Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728765304.180000,0.132423,0.034440,0.001278,0.130490,0.033694,0.001260,0.138340,0.032320,0.001345,0.133755,0.033483,0.001295,0.077293,0.012842,0.000762,0.084738,0.022806,0.000816,0.075708,0.018177,0.000735,0.079186,0.018014,0.000771,-0.000024,-0.000376,3728765304.180000,69.566475,-1.545474,-36.080738,-59.429733,-33.770927,61.573299,69.761337,-1.539204,4.908638,-0.015107,-2.511625,-4.319163,-2.493956,4.351335,4.973435,-0.015498,50.000042,-0.000378,3728765304.180000,69.540492,-1.633846,-36.143438,-59.364207,-33.677202,61.598753,69.735936,-1.628981,4.907995,-0.018845,-2.514575,-4.316128,-2.490305,4.352375,4.972526,-0.019329,50.000066,-0.000002
3728765304.200000,0.133337,0.034199,0.001289,0.130962,0.033010,0.001267,0.137307,0.033093,0.001332,0.133878,0.033438,0.001296,0.077756,0.014297,0.000764,0.084510,0.022846,0.000814,0.076259,0.019705,0.000737,0.079461,0.019012,0.000771,-0.000065,-0.000542,3728765304.200000,69.566498,-1.544377,-36.079208,-59.429268,-33.769428,61.574635,69.761093,-1.539129,4.908753,-0.015060,-2.511652,-4.319182,-2.494030,4.351368,4.973505,-0.015471,49.999969,-0.000542,3728765304.200000,69.540668,-1.633456,-36.142553,-59.363907,-33.676213,61.599188,69.735722,-1.629003,4.908038,-0.018809,-2.514590,-4.316152,-2.490334,4.352347,4.972547,-0.019304,50.000034,-0.000000
3728765304.220000,0.132821,0.032409,0.001288,0.130710,0.032513,0.001266,0.136883,0.034431,0.001325,0.133483,0.033120,0.001293,0.075501,0.014224,0.000741,0.084639,0.024301,0.000811,0.076516,0.020407,0.000737,0.078826,0.019669,0.000763,-0.000082,0.000203,3728765304.220000,69.565048,-1.544226,-36.079086,-59.428028,-33.769390,61.576653,69.760803,-1.539597,4.908775,-0.015075,-2.511661,-4.319175,-2.494074,4.351429,4.973535,-0.015478,49.999939,0.000145,3728765304.220000,69.540465,-1.633285,-36.142531,-59.363011,-33.676202,61.600120,69.735658,-1.629248,4.908064,-0.018712,-2.514551,-4.316089,-2.490356,4.352379,4.972544,-0.019270,50.000021,-0.000058
3728765304.240000,0.131939,0.031833,0.001280,0.130159,0.033209,0.001258,0.138123,0.034893,0.001336,0.133423,0.033320,0.001292,0.072902,0.012065,0.000719,0.083830,0.022988,0.000806,0.077259,0.020228,0.000746,0.077933,0.018472,0.000757,-0.000029,0.001099,3728765304.240000,69.564308,-1.545080,-36.080734,-59.427910,-33.771225,61.576843,69.761162,-1.539879,4.908746,-0.015173,-2.511646,-4.319154,-2.494058,4.351452,4.973521,-0.015518,49.999996,0.001021,3728765304.240000,69.540136,-1.633615,-36.143481,-59.362749,-33.677165,61.600419,69.735878,-1.629448,4.908141,-0.018700,-2.514549,-4.316136,-2.490309,4.352430,4.972590,-0.019280,50.000025,-0.000078
3728765304.260000,0.132846,0.033179,0.001286,0.129614,0.034196,0.001250,0.138517,0.033953,0.001343,0.133671,0.033773,0.001293,0.074920,0.013828,0.000736,0.083722,0.022729,0.000806,0.076111,0.019314,0.000736,0.078210,0.018657,0.000759,-0.000023,0.000812,3728765304.260000,69.565414,-1.545284,-36.082100,-59.428879,-33.771961,61.575249,69.761696,-1.539702,4.908856,-0.015144,-2.511632,-4.319179,-2.494037,4.351485,4.973569,-0.015512,50.000042,0.000780,3728765304.260000,69.540297,-1.634212,-36.143998,-59.363430,-33.677820,61.599623,69.736094,-1.629361,4.908165,-0.018756,-2.514540,-4.316173,-2.490352,4.352479,4.972628,-0.019285,50.000065,-0.000032
3728765304.280000,0.133059,0.034553,0.001285,0.131034,0.034615,0.001264,0.138195,0.033229,0.001341,0.134102,0.034133,0.001297,0.074240,0.013505,0.000730,0.082998,0.023633,0.000796,0.076512,0.020159,0.000738,0.077857,0.019132,0.000755,-0.000016,-0.000973,3728765304.280000,69.566597,-1.545392,-36.080978,-59.430332,-33.771030,61.574207,69.761871,-1.539268,4.908948,-0.015153,-2.511676,-4.319252,-2.494054,4.351501,4.973635,-0.015513,50.000057,-0.000973,3728765304.280000,69.540526,-1.634200,-36.143533,-59.364145,-33.677227,61.598976,69.736014,-1.629166,4.908273,-0.018734,-2.514517,-4.316232,-2.490340,4.352463,4.972671,-0.019262,50.000073,0.000000
3728765304.300000,0.133199,0.034191,0.001287,0.132020,0.034216,0.001275,0.137657,0.032984,0.001336,0.134298,0.033799,0.001300,0.075168,0.013841,0.000739,0.082510,0.024050,0.000789,0.075990,0.019350,0.000735,0.077821,0.019110,0.000754,-0.000061,-0.000857,3728765304.300000,69.566597,-1.544798,-36.079224,-59.430256,-33.769722,61.574490,69.761421,-1.539002,4.908991,-0.015151,-2.511707,-4.319223,-2.494074,4.351489,4.973646,-0.015518,49.999981,-0.000857,3728765304.300000,69.540774,-1.633781,-36.142594,-59.363899,-33.676305,61.599241,69.735792,-1.629107,4.908299,-0.018775,-2.514510,-4.316201,-2.490394,4.352478,4.972683,-0.019266,50.000042,0.000000
3728765304.320000,0.133127,0.033394,0.001288,0.130392,0.032978,0.001261,0.137649,0.033963,0.001334,0.133738,0.033453,0.001295,0.075416,0.014072,0.000741,0.082483,0.022346,0.000794,0.076856,0.019812,0.000743,0.078210,0.018775,0.000759,-0.000110,-0.000456,3728765304.320000,69.565758,-1.544373,-36.079556,-59.428181,-33.769711,61.576210,69.761093,-1.539590,4.909045,-0.015136,-2.511664,-4.319175,-2.494100,4.351500,4.973650,-0.015503,49.999912,-0.000505,3728765304.320000,69.540488,-1.633461,-36.142566,-59.363049,-33.676118,61.600273,69.735713,-1.629360,4.908342,-0.018771,-2.514530,-4.316215,-2.490375,4.352488,4.972704,-0.019275,50.000022,-0.000049
3728765304.340000,0.132465,0.032499,0.001284,0.129870,0.032882,0.001256,0.137904,0.034608,0.001335,0.133428,0.033336,0.001292,0.075346,0.013687,0.000741,0.083789,0.022552,0.000807,0.077648,0.020489,0.000749,0.078880,0.018936,0.000766,-0.000045,0.000831,3728765304.340000,69.564766,-1.544914,-36.080784,-59.427601,-33.770924,61.576824,69.761177,-1.539974,4.909057,-0.015154,-2.511655,-4.319236,-2.494108,4.351533,4.973681,-0.015499,49.999992,0.000754,3728765304.340000,69.540125,-1.633700,-36.143522,-59.362710,-33.677053,61.600524,69.735882,-1.629544,4.908372,-0.018788,-2.514572,-4.316234,-2.490338,4.352508,4.972726,-0.019304,50.000037,-0.000076
3728765304.360000,0.132163,0.032394,0.001281,0.129716,0.033257,0.001254,0.137826,0.033272,0.001337,0.133248,0.032980,0.001291,0.075843,0.013171,0.000747,0.083046,0.023133,0.000797,0.076873,0.020479,0.000741,0.078513,0.018965,0.000762,-0.000071,0.001523,3728765304.360000,69.564713,-1.545411,-36.081650,-59.428474,-33.771408,61.575069,69.761131,-1.539813,4.909071,-0.015116,-2.511689,-4.319236,-2.494097,4.351497,4.973680,-0.015494,50.000019,0.001503,3728765304.360000,69.540149,-1.634000,-36.144100,-59.363453,-33.677830,61.599681,69.736087,-1.629322,4.908412,-0.018780,-2.514551,-4.316233,-2.490363,4.352452,4.972724,-0.019279,50.000090,-0.000020
3728765304.380000,0.132416,0.033823,0.001280,0.129464,0.034095,0.001249,0.137983,0.032479,0.001341,0.133293,0.033457,0.001290,0.073984,0.011068,0.000731,0.083243,0.022217,0.000802,0.076592,0.021186,0.000736,0.077827,0.018195,0.000757,-0.000025,-0.000510,3728765304.380000,69.566231,-1.545614,-36.081455,-59.429565,-33.770672,61.573658,69.761383,-1.539618,4.909110,-0.015165,-2.511677,-4.319231,-2.494124,4.351503,4.973695,-0.015501,50.000046,-0.000516,3728765304.380000,69.540675,-1.634106,-36.143315,-59.364223,-33.677143,61.598877,69.736007,-1.629067,4.908554,-0.018754,-2.514582,-4.316256,-2.490393,4.352415,4.972777,-0.019261,50.000071,-0.000007
3728765304.400000,0.132753,0.034599,0.001281,0.131563,0.033894,0.001271,0.136988,0.031961,0.001332,0.133768,0.033479,0.001295,0.073605,0.010256,0.000729,0.083129,0.022398,0.000800,0.074037,0.020947,0.000710,0.076776,0.017921,0.000746,-0.000005,-0.000195,3728765304.400000,69.566933,-1.545108,-36.079105,-59.429966,-33.768929,61.573795,69.761093,-1.539231,4.909109,-0.015207,-2.511688,-4.319233,-2.494081,4.351579,4.973712,-0.015543,50.000019,-0.000195,3728765304.400000,69.540835,-1.633687,-36.142362,-59.363940,-33.676127,61.599029,69.735695,-1.629018,4.908593,-0.018783,-2.514582,-4.316254,-2.490469,4.352437,4.972808,-0.019252,50.000024,0.000000
3728765304.420000,0.081969,0.033403,-0.000748,0.018594,-0.012644,-0.000136,0.041556,0.024118,0.000338,0.026715,0.019686,-0.000181,0.131093,0.011938,-0.001305,0.066064,-0.025387,-0.000610,0.029257,0.010479,-0.000273,0.072657,0.003659,-0.000726,-0.001224,-0.000135,3728765304.420000,69.562439,-1.686140,-36.145916,-59.350586,-33.704830,61.603333,69.748940,-1.642264,4.909164,-0.025207,-2.516572,-4.313645,-2.489494,4.353618,4.972990,-0.022883,49.998802,-0.000190,3728765304.420000,69.540453,-1.633533,-36.142393,-59.363019,-33.675861,61.599877,69.735507,-1.629347,4.908607,-0.018796,-2.514579,-4.316275,-2.490422,4.352481,4.972823,-0.019273,50.000026,-0.000055
3728765304.440000,1.214780,0.012208,-0.012147,1.245211,-0.122638,-0.012399,1.178727,0.003287,-0.011787,1.211553,-0.045297,-0.012110,1.267782,-0.006566,-0.012678,1.291928,-0.142566,-0.012850,1.241414,-0.013075,-0.012414,1.265890,-0.064022,-0.012647,-0.003730,-4.805646,3728765304.440000,69.523445,-2.478510,-36.831463,-58.837795,-32.949726,61.994884,69.679291,-2.472678,4.907632,-0.081040,-2.566176,-4.277502,-2.435916,4.382547,4.969017,-0.082116,49.996315,-4.805714,3728765304.440000,69.539931,-1.633681,-36.143431,-59.362744,-33.677053,61.600181,69.735713,-1.629448,4.908588,-0.018817,-2.514587,-4.316276,-2.490459,4.352539,4.972841,-0.019281,50.000045,-0.000067
3728765304.460000,0.624468,0.059340,0.006215,0.661846,0.374975,0.005444,0.421226,0.066658,0.004158,0.553919,0.169663,0.005269,0.571820,0.041004,0.005702,0.619630,0.375721,0.004918,0.362403,0.056185,0.003579,0.499759,0.161363,0.004726,0.153235,-14.311157,3728765304.460000,69.590225,-1.202557,-35.954590,-59.782627,-33.956184,61.500072,69.861977,-1.264037,4.910658,0.009207,-2.502704,-4.344938,-2.507410,4.346010,4.980926,0.004249,50.153313,-14.311183,3728765304.460000,69.540143,-1.634037,-36.143955,-59.363423,-33.677738,61.599662,69.736032,-1.629321,4.908618,-0.018787,-2.514594,-4.316360,-2.490439,4.352511,4.972866,-0.019260,50.000078,-0.000026
3728765304.480000,5.992115,0.036489,-0.059918,5.143872,-1.412907,-0.049819,3.972421,-0.159235,-0.039727,4.988501,-0.462988,-0.049790,6.033304,0.013251,-0.060338,5.158580,-1.474318,-0.049808,4.000941,-0.170797,-0.040010,5.009939,-0.499784,-0.049980,-0.762405,-7.135559,3728765304.480000,69.345352,-5.766885,-38.477661,-56.695503,-31.186333,62.774643,69.249390,-5.042452,4.899084,-0.314776,-2.686461,-4.124052,-2.309860,4.441275,4.940845,-0.266615,49.237595,-7.135559,3728765304.480000,69.540867,-1.603397,-36.116903,-59.380257,-33.708566,61.584579,69.737408,-1.597080,4.908499,-0.018779,-2.514882,-4.316325,-2.489912,4.352762,4.972849,-0.019541,50.000000,0.000000
3728765304.500000,162.094050,-0.306234,-1.894157,159.922175,-2.449665,-1.886578,160.702038,-0.590952,4.408833,160.862171,-1.168155,-1.884996,162.100285,-0.328757,-1.894577,159.816392,-2.583145,-1.886604,160.709988,-0.610654,4.408429,160.824516,-1.232879,-1.885245,-1.171406,1.359048,3728765304.500000,67.080658,-17.582951,-47.302681,-48.570393,-19.775608,66.931061,66.847725,-16.858820,4.754978,-1.151276,-3.329011,-3.549557,-1.500176,4.752929,4.784095,-1.111688,48.828594,1.359048,3728765304.500000,-4.657786,69.403668,62.387352,-30.630096,-58.304248,-39.109324,-4.680855,69.598457,-0.422746,4.890265,4.524839,-2.116614,-4.111150,-2.871496,-0.427779,4.954436,50.000000,0.000000
3728765304.520000,1.282767,0.383957,0.012216,0.784880,0.642267,-0.004497,0.838661,-0.802096,-0.002459,0.189089,-0.074918,0.001737,1.225032,0.379678,0.011625,0.782815,0.566743,-0.005385,0.854922,-0.814561,-0.002606,0.154169,-0.103663,0.001142,0.029756,10.207434,3728765304.520000,66.292892,-21.274706,-51.506168,-46.419449,-14.757999,68.456299,66.207207,-21.341751,4.705001,-1.411624,-3.638624,-3.401647,-1.145652,4.868306,4.746253,-1.432599,49.882416,10.060093,3728765304.520000,65.775506,-21.998481,-50.969539,-46.352893,-15.046998,68.973028,66.219651,-21.472794,4.670541,-1.460678,-3.599853,-3.401911,-1.167850,4.905259,4.749537,-1.439509,49.852659,-0.147341
3728765304.540000,2.155019,0.720544,0.020237,1.996804,0.150835,0.019896,2.404108,0.203492,0.023931,2.141468,0.127956,0.021363,2.084267,0.692370,0.019592,1.863946,0.147659,0.018567,2.336613,0.184524,0.023272,2.053089,0.115273,0.020487,0.031705,13.614535,3728765304.540000,66.863579,-20.921980,-51.223068,-47.127762,-15.643142,68.586594,66.683121,-20.773724,4.744431,-1.386090,-3.619793,-3.453123,-1.208793,4.876356,4.780073,-1.392108,50.031712,13.614444,3728765304.540000,65.951300,-22.111431,-52.071994,-46.029922,-13.969045,68.801271,66.139517,-22.165076,4.683936,-1.468602,-3.677851,-3.380330,-1.092976,4.894133,4.745082,-1.488023,50.000007,-0.000091
3728765304.560000,0.819391,0.651550,0.004953,0.661126,-0.109319,0.006524,0.960837,0.159340,0.009468,0.699785,-0.037454,0.006989,0.758902,0.620439,0.004357,0.553181,-0.123875,0.005395,0.889891,0.135729,0.008789,0.621828,-0.055700,0.006195,-0.040306,1.333548,3728765304.560000,66.490318,-21.926783,-51.714478,-46.318718,-14.643637,68.774681,66.268150,-21.694002,4.719428,-1.457172,-3.655045,-3.395969,-1.137465,4.891059,4.751616,-1.457806,49.959747,1.333527,3728765304.560000,65.951203,-22.111745,-52.072476,-46.030678,-13.969584,68.800613,66.139683,-22.164928,4.683974,-1.468608,-3.677867,-3.380390,-1.092952,4.894224,4.745136,-1.488043,50.000054,-0.000020
3728765304.580000,0.651767,0.650760,-0.000361,0.165117,0.022534,0.001636,0.302907,0.154667,0.002602,0.131798,0.023760,0.001296,0.629194,0.622651,-0.000902,0.061313,0.011069,0.000603,0.236909,0.130782,0.001974,0.057310,0.006851,0.000569,-0.025095,0.505171,3728765304.580000,66.372963,-22.279573,-52.008472,-46.127007,-14.169957,68.869408,66.184097,-22.084152,4.711812,-1.482014,-3.676222,-3.382993,-1.104020,4.898454,4.746305,-1.485451,49.974937,0.505170,3728765304.580000,65.951816,-22.111711,-52.072111,-46.031510,-13.969077,68.799640,66.139701,-22.164657,4.683982,-1.468618,-3.677854,-3.380401,-1.092919,4.894223,4.745134,-1.488050,50.000033,-0.000001
3728765304.600000,0.650541,0.586174,-0.002813,0.054387,0.034024,-0.000424,0.179687,0.169450,-0.000597,0.131695,0.032364,-0.001276,0.649967,0.556901,-0.003342,0.126885,0.024253,-0.001245,0.189401,0.145503,-0.001212,0.193022,0.015366,-0.001924,-0.004403,0.448145,3728765304.600000,66.275742,-22.427568,-52.108826,-46.025002,-13.950700,68.924858,66.132637,-22.256321,4.705182,-1.492497,-3.682985,-3.376631,-1.088606,4.902684,4.743031,-1.497398,49.995579,0.448115,3728765304.600000,65.951978,-22.111423,-52.071579,-46.031442,-13.968200,68.799931,66.139585,-22.164721,4.684058,-1.468585,-3.677885,-3.380395,-1.092955,4.894240,4.745174,-1.488041,49.999982,-0.000030
3728765304.620000,0.564686,0.354682,-0.004386,0.192131,0.038890,-0.001881,0.355367,0.186753,-0.003021,0.312076,0.038731,-0.003096,0.589526,0.328326,-0.004888,0.240604,0.023549,-0.002394,0.399506,0.164370,-0.003638,0.363986,0.021239,-0.003633,0.001869,0.290237,3728765304.620000,66.087715,-22.479725,-52.178299,-45.950272,-13.785951,68.971390,66.096146,-22.378313,4.692190,-1.496393,-3.686864,-3.372384,-1.076895,4.906169,4.740733,-1.505601,50.001846,0.290138,3728765304.620000,65.951761,-22.111210,-52.071516,-46.030446,-13.968135,68.800946,66.139496,-22.164985,4.684069,-1.468617,-3.677914,-3.380406,-1.092941,4.894174,4.745164,-1.488051,49.999977,-0.000099
3728765304.640000,0.401744,0.089063,-0.003916,0.207520,0.031186,-0.002051,0.385301,0.146738,-0.003560,0.318796,0.025763,-0.003177,0.443932,0.064156,-0.004391,0.241426,0.012152,-0.002411,0.438042,0.128106,-0.004186,0.366038,0.007232,-0.003660,-0.000176,0.047913,3728765304.640000,65.922707,-22.389359,-52.182945,-45.937462,-13.744264,68.951706,66.085876,-22.380911,4.680624,-1.490185,-3.686503,-3.371940,-1.073844,4.904969,4.740047,-1.505525,49.999847,0.047822,3728765304.640000,65.951133,-22.111358,-52.072364,-46.030054,-13.969149,68.801381,66.139610,-22.165125,4.684118,-1.468675,-3.677916,-3.380408,-1.092968,4.894161,4.745182,-1.488060,50.000024,-0.000091
3728765304.660000,0.043340,-0.006223,-0.000429,0.019766,0.019751,-0.000008,0.069240,0.037964,-0.000579,0.035221,0.009446,-0.000339,0.098894,-0.030919,-0.000940,0.040233,0.003671,-0.000401,0.121765,0.023943,-0.001194,0.084851,-0.008194,-0.000845,0.000206,0.000990,3728765304.660000,65.937775,-22.138660,-52.083324,-46.039391,-13.935290,68.834862,66.138557,-22.189461,4.681296,-1.472631,-3.679344,-3.379117,-1.087400,4.896686,4.743562,-1.491926,50.000259,0.000968,3728765304.660000,65.951368,-22.111752,-52.072690,-46.030694,-13.969835,68.800663,66.139835,-22.164926,4.684126,-1.468686,-3.677855,-3.380467,-1.092983,4.894213,4.745209,-1.488041,50.000053,-0.000022
3728765304.680000,0.127851,0.048893,0.001181,0.121222,0.029305,0.001176,0.129761,0.031748,0.001258,0.123526,0.027007,0.001205,0.067929,0.025001,0.000632,0.074878,0.016709,0.000730,0.065536,0.016213,0.000635,0.067210,0.009319,0.000666,0.000003,-0.002250,3728765304.680000,66.010086,-22.044535,-52.033115,-46.106071,-14.060325,68.803963,66.184235,-22.090834,4.686309,-1.466056,-3.675999,-3.383766,-1.096316,4.894304,4.746689,-1.484984,50.000038,-0.002250,3728765304.680000,65.951758,-22.111669,-52.072045,-46.031354,-13.969325,68.799754,66.139700,-22.164597,4.684211,-1.468648,-3.677853,-3.380517,-1.093031,4.894205,4.745258,-1.488005,50.000035,0.000000
