Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3728762307.980000,0.133107,0.035700,0.001282,0.129706,0.035137,0.001248,0.139126,0.033915,0.001349,0.133986,0.034915,0.001293,0.074366,0.012736,0.000733,0.086064,0.019541,0.000838,0.073412,0.021252,0.000703,0.077885,0.017935,0.000758,-0.000038,-0.000130,3728762307.980000,69.566940,-1.545758,-36.079784,-59.422733,-33.771965,61.573109,69.759430,-1.539859,4.907987,-0.015174,-2.511485,-4.319090,-2.493817,4.351378,4.973164,-0.015540,50.000031,-0.000146,3728762307.980000,69.540075,-1.634363,-36.141237,-59.356791,-33.677447,61.597722,69.733033,-1.629511,4.907349,-0.018767,-2.514613,-4.316140,-2.490230,4.352205,4.972259,-0.019305,50.000069,-0.000016
3728762308.000000,0.133215,0.035818,0.001283,0.131683,0.035721,0.001267,0.138316,0.032363,0.001345,0.134398,0.034632,0.001298,0.074008,0.011485,0.000731,0.085400,0.019235,0.000832,0.074477,0.020344,0.000716,0.077900,0.017107,0.000760,-0.000014,-0.001180,3728762308.000000,69.567635,-1.545821,-36.077869,-59.424492,-33.769966,61.571766,69.759132,-1.539387,4.908069,-0.015187,-2.511464,-4.319113,-2.493830,4.351386,4.973198,-0.015532,50.000042,-0.001188,3728762308.000000,69.540686,-1.634480,-36.140236,-59.357522,-33.676251,61.597181,69.732925,-1.629394,4.907493,-0.018773,-2.514573,-4.316192,-2.490206,4.352286,4.972335,-0.019308,50.000056,-0.000008
3728762308.020000,0.133438,0.034948,0.001288,0.131750,0.032960,0.001275,0.137519,0.033352,0.001334,0.134243,0.033757,0.001299,0.076051,0.011421,0.000752,0.086413,0.019552,0.000842,0.073824,0.019418,0.000712,0.078682,0.016813,0.000769,-0.000104,0.000321,3728762308.020000,69.566765,-1.544965,-36.075905,-59.422478,-33.768856,61.573574,69.758270,-1.539492,4.908088,-0.015099,-2.511444,-4.319169,-2.493845,4.351359,4.973209,-0.015478,49.999920,0.000306,3728762308.020000,69.540415,-1.633965,-36.139751,-59.356855,-33.675461,61.598020,69.732672,-1.629562,4.907514,-0.018787,-2.514586,-4.316210,-2.490262,4.352289,4.972360,-0.019297,50.000024,-0.000016
3728762308.040000,0.133041,0.034477,0.001285,0.129188,0.031807,0.001252,0.137621,0.033982,0.001333,0.133295,0.033423,0.001290,0.078225,0.011423,0.000774,0.085160,0.019621,0.000829,0.073029,0.019235,0.000704,0.078704,0.016799,0.000769,-0.000094,0.000821,3728762308.040000,69.566101,-1.545027,-36.077309,-59.420258,-33.769508,61.574913,69.758133,-1.540323,4.908192,-0.015046,-2.511504,-4.319130,-2.493849,4.351400,4.973256,-0.015490,49.999943,0.000762,3728762308.040000,69.540083,-1.633837,-36.140174,-59.356166,-33.675933,61.598952,69.732781,-1.629775,4.907618,-0.018842,-2.514589,-4.316201,-2.490304,4.352319,4.972407,-0.019311,50.000037,-0.000059
3728762308.060000,0.133055,0.034266,0.001285,0.129415,0.033617,0.001250,0.138512,0.033138,0.001345,0.133668,0.033670,0.001293,0.076329,0.012553,0.000753,0.085353,0.017564,0.000835,0.073416,0.019440,0.000708,0.078305,0.016550,0.000765,0.000012,0.000795,3728762308.060000,69.565697,-1.545039,-36.079182,-59.421154,-33.771099,61.573914,69.758545,-1.540094,4.908257,-0.015119,-2.511463,-4.319103,-2.493896,4.351404,4.973272,-0.015494,50.000084,0.000751,3728762308.060000,69.539825,-1.633902,-36.141252,-59.356073,-33.677112,61.598856,69.733016,-1.629767,4.907629,-0.018812,-2.514627,-4.316246,-2.490331,4.352322,4.972436,-0.019297,50.000072,-0.000045
3728762308.080000,0.133420,0.033123,0.001292,0.130441,0.034917,0.001257,0.139051,0.032562,0.001352,0.134308,0.033533,0.001300,0.076174,0.012345,0.000752,0.086245,0.018695,0.000842,0.073499,0.020334,0.000706,0.078564,0.017177,0.000767,-0.000027,-0.000236,3728762308.080000,69.565414,-1.544869,-36.079193,-59.423145,-33.771397,61.572243,69.758598,-1.539342,4.908338,-0.015115,-2.511465,-4.319187,-2.493901,4.351457,4.973341,-0.015487,50.000053,-0.000258,3728762308.080000,69.540326,-1.634219,-36.141216,-59.357036,-33.677177,61.597776,69.733154,-1.629503,4.907719,-0.018801,-2.514630,-4.316264,-2.490321,4.352332,4.972473,-0.019296,50.000080,-0.000022
3728762308.100000,0.132717,0.033910,0.001283,0.131210,0.034748,0.001265,0.137874,0.032182,0.001340,0.133934,0.033602,0.001296,0.075529,0.014678,0.000741,0.083642,0.019315,0.000814,0.073201,0.018463,0.000708,0.077437,0.017484,0.000754,-0.000105,-0.001677,3728762308.100000,69.566177,-1.545301,-36.077885,-59.423508,-33.769829,61.572102,69.758430,-1.539477,4.908473,-0.015134,-2.511528,-4.319197,-2.493871,4.351429,4.973384,-0.015514,49.999954,-0.001680,3728762308.100000,69.540556,-1.633992,-36.140471,-59.357195,-33.676427,61.597490,69.732945,-1.629355,4.907740,-0.018768,-2.514556,-4.316318,-2.490329,4.352391,4.972501,-0.019262,50.000059,-0.000004
3728762308.120000,0.132969,0.034457,0.001284,0.130736,0.033233,0.001264,0.137554,0.033211,0.001335,0.133762,0.033634,0.001294,0.075699,0.012110,0.000747,0.084210,0.020385,0.000817,0.073539,0.016792,0.000716,0.077783,0.016510,0.000760,-0.000057,-0.000394,3728762308.120000,69.566452,-1.544837,-36.076920,-59.421799,-33.769100,61.573631,69.758194,-1.539794,4.908429,-0.015110,-2.511507,-4.319167,-2.493892,4.351387,4.973352,-0.015492,49.999962,-0.000416,3728762308.120000,69.540450,-1.633599,-36.140001,-59.356417,-33.675709,61.598188,69.732688,-1.629542,4.907822,-0.018775,-2.514522,-4.316234,-2.490358,4.352440,4.972518,-0.019268,50.000019,-0.000022
3728762308.140000,0.133849,0.033996,0.001294,0.129890,0.033029,0.001256,0.137442,0.033745,0.001332,0.133737,0.033590,0.001294,0.075789,0.012115,0.000748,0.083285,0.022299,0.000802,0.073502,0.019426,0.000709,0.077468,0.018145,0.000753,-0.000059,0.001375,3728762308.140000,69.565826,-1.544202,-36.077892,-59.420666,-33.769592,61.574753,69.758224,-1.540098,4.908460,-0.015102,-2.511584,-4.319232,-2.493948,4.351493,4.973439,-0.015502,49.999954,0.001291,3728762308.140000,69.540129,-1.633690,-36.140559,-59.355701,-33.676173,61.598897,69.732750,-1.629836,4.907852,-0.018771,-2.514488,-4.316252,-2.490379,4.352415,4.972524,-0.019244,50.000013,-0.000084
3728762308.160000,0.133336,0.035102,0.001286,0.129833,0.033990,0.001253,0.138157,0.034531,0.001337,0.133787,0.034542,0.001292,0.075144,0.012144,0.000742,0.082648,0.022159,0.000796,0.072247,0.020868,0.000692,0.076567,0.018453,0.000743,-0.000038,0.000642,3728762308.160000,69.566513,-1.545276,-36.079308,-59.421440,-33.771042,61.574673,69.759132,-1.540304,4.908557,-0.015146,-2.511653,-4.319196,-2.493925,4.351530,4.973473,-0.015555,50.000019,0.000599,3728762308.160000,69.540058,-1.634171,-36.141440,-59.356017,-33.677027,61.598515,69.732997,-1.629888,4.907948,-0.018784,-2.514533,-4.316238,-2.490395,4.352345,4.972542,-0.019247,50.000058,-0.000042
3728762308.180000,0.132799,0.035393,0.001280,0.130618,0.033690,0.001262,0.139027,0.034430,0.001347,0.134159,0.034503,0.001296,0.076388,0.013483,0.000752,0.083293,0.020691,0.000807,0.072903,0.021370,0.000697,0.077423,0.018489,0.000752,-0.000027,-0.000133,3728762308.180000,69.567070,-1.546050,-36.078667,-59.422543,-33.771698,61.573505,69.759300,-1.539809,4.908651,-0.015100,-2.511592,-4.319238,-2.493918,4.351458,4.973480,-0.015505,50.000057,-0.000147,3728762308.180000,69.540422,-1.634497,-36.141440,-59.356975,-33.677150,61.597722,69.733186,-1.629670,4.907977,-0.018788,-2.514556,-4.316317,-2.490353,4.352265,4.972548,-0.019241,50.000084,-0.000014
3728762308.200000,0.132832,0.034589,0.001282,0.131444,0.033736,0.001270,0.138107,0.033472,0.001340,0.134136,0.033927,0.001298,0.076641,0.013636,0.000754,0.085396,0.021631,0.000826,0.074839,0.023055,0.000712,0.078854,0.019488,0.000764,-0.000073,-0.000752,3728762308.200000,69.566879,-1.545554,-36.077221,-59.423340,-33.770134,61.572876,69.758781,-1.539439,4.908737,-0.015112,-2.511596,-4.319346,-2.494001,4.351573,4.973591,-0.015488,49.999996,-0.000752,3728762308.200000,69.540787,-1.634192,-36.140479,-59.357442,-33.676344,61.597444,69.733067,-1.629399,4.908055,-0.018811,-2.514619,-4.316336,-2.490328,4.352344,4.972608,-0.019284,50.000069,0.000000
3728762308.220000,0.133109,0.035247,0.001283,0.131341,0.033534,0.001270,0.137283,0.034096,0.001330,0.133922,0.034299,0.001294,0.076128,0.013880,0.000748,0.083558,0.019033,0.000814,0.074265,0.022213,0.000709,0.077906,0.018443,0.000757,-0.000080,-0.000702,3728762308.220000,69.567093,-1.545062,-36.076683,-59.422596,-33.769112,61.574326,69.758804,-1.539780,4.908752,-0.015160,-2.511592,-4.319236,-2.493936,4.351646,4.973575,-0.015552,49.999947,-0.000715,3728762308.220000,69.540542,-1.633764,-36.139981,-59.356838,-33.675731,61.598167,69.732835,-1.629511,4.908058,-0.018831,-2.514626,-4.316370,-2.490298,4.352446,4.972645,-0.019313,50.000027,-0.000013
3728762308.240000,0.133152,0.034587,0.001286,0.130054,0.033502,0.001256,0.138556,0.035141,0.001340,0.133934,0.034411,0.001294,0.075205,0.012785,0.000741,0.085983,0.018749,0.000839,0.072988,0.017109,0.000709,0.078037,0.016222,0.000763,-0.000039,0.000787,3728762308.240000,69.566338,-1.544855,-36.078003,-59.421482,-33.770416,61.575531,69.759010,-1.540103,4.908751,-0.015166,-2.511486,-4.319245,-2.493872,4.351541,4.973516,-0.015523,49.999969,0.000702,3728762308.240000,69.540242,-1.633722,-36.140526,-59.356220,-33.676040,61.599082,69.732963,-1.629820,4.908111,-0.018802,-2.514638,-4.316327,-2.490358,4.352565,4.972696,-0.019316,50.000009,-0.000085
3728762308.260000,0.132781,0.033774,0.001284,0.129448,0.033874,0.001249,0.139101,0.034868,0.001346,0.133794,0.034180,0.001293,0.075389,0.011835,0.000744,0.086510,0.020979,0.000839,0.074527,0.018246,0.000723,0.078755,0.017040,0.000769,-0.000058,0.000729,3728762308.260000,69.565590,-1.545311,-36.079586,-59.421658,-33.771645,61.575054,69.759148,-1.540249,4.908786,-0.015147,-2.511520,-4.319306,-2.493949,4.351552,4.973567,-0.015496,50.000000,0.000683,3728762308.260000,69.540062,-1.634075,-36.141542,-59.356435,-33.676969,61.598989,69.733263,-1.629912,4.908193,-0.018800,-2.514616,-4.316291,-2.490350,4.352559,4.972707,-0.019316,50.000058,-0.000047
3728762308.280000,0.132275,0.034087,0.001278,0.130027,0.033295,0.001257,0.138893,0.033335,0.001348,0.133748,0.033584,0.001294,0.074663,0.012599,0.000736,0.085707,0.023143,0.000825,0.074461,0.021582,0.000713,0.078225,0.019319,0.000758,-0.000044,0.000118,3728762308.280000,69.566101,-1.546180,-36.079033,-59.422592,-33.771385,61.573109,69.758896,-1.539973,4.908894,-0.015156,-2.511624,-4.319300,-2.493993,4.351640,4.973660,-0.015532,50.000038,0.000097,3728762308.280000,69.540365,-1.634518,-36.141648,-59.357441,-33.677121,61.598047,69.733425,-1.629721,4.908263,-0.018766,-2.514605,-4.316227,-2.490354,4.352476,4.972687,-0.019298,50.000082,-0.000021
3728762308.300000,0.131761,0.033955,0.001273,0.131196,0.033294,0.001269,0.138107,0.032754,0.001341,0.133696,0.033333,0.001295,0.074564,0.013411,0.000733,0.085117,0.021204,0.000824,0.072706,0.020782,0.000697,0.077426,0.018613,0.000751,-0.000055,0.000007,3728762308.300000,69.566414,-1.546218,-36.077339,-59.423462,-33.769905,61.572445,69.758522,-1.539669,4.908969,-0.015136,-2.511594,-4.319296,-2.493888,4.351632,4.973657,-0.015546,50.000011,0.000007,3728762308.300000,69.540777,-1.634212,-36.140674,-59.357877,-33.676248,61.597514,69.733226,-1.629429,4.908298,-0.018734,-2.514620,-4.316309,-2.490338,4.352464,4.972718,-0.019280,50.000067,0.000000
3728762308.320000,0.132940,0.033279,0.001287,0.131327,0.033498,0.001270,0.137377,0.033709,0.001332,0.133892,0.033501,0.001296,0.073165,0.014289,0.000718,0.085712,0.022244,0.000828,0.073846,0.021548,0.000706,0.077523,0.019352,0.000751,-0.000033,-0.000238,3728762308.320000,69.565704,-1.544902,-36.077034,-59.423004,-33.769081,61.574020,69.758423,-1.539719,4.908986,-0.015134,-2.511594,-4.319404,-2.493934,4.351603,4.973685,-0.015509,49.999989,-0.000257,3728762308.320000,69.540516,-1.633878,-36.140343,-59.357269,-33.675711,61.598167,69.733008,-1.629587,4.908273,-0.018653,-2.514609,-4.316363,-2.490323,4.352425,4.972710,-0.019239,50.000021,-0.000019
3728762308.340000,0.133517,0.032744,0.001294,0.130327,0.033783,0.001259,0.137882,0.034518,0.001335,0.133922,0.033687,0.001296,0.072111,0.011764,0.000711,0.084829,0.021994,0.000819,0.075015,0.021408,0.000719,0.077244,0.018455,0.000750,-0.000032,0.000163,3728762308.340000,69.564987,-1.544346,-36.078190,-59.421986,-33.770035,61.575287,69.758606,-1.539972,4.908965,-0.015177,-2.511644,-4.319364,-2.493972,4.351634,4.973693,-0.015539,49.999981,0.000077,3728762308.340000,69.540160,-1.633840,-36.140735,-59.356481,-33.676197,61.599041,69.733060,-1.629824,4.908375,-0.018667,-2.514629,-4.316355,-2.490310,4.352493,4.972763,-0.019265,50.000013,-0.000086
