Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729161826.460000,1.069782,-0.018631,0.010697,1.254319,0.012783,0.012542,1.027149,0.061976,0.010250,1.116741,0.034778,0.011160,1.012001,-0.046726,0.010112,1.203749,-0.000327,0.012038,0.952087,0.044123,0.009509,1.055613,0.017218,0.010554,-0.083846,12.226087,3729161826.460000,69.535881,-0.914304,-35.419765,-59.808510,-34.305138,61.298164,69.771080,-0.874917,4.907213,0.030789,-2.462731,-4.346473,-2.532949,4.330980,4.974207,0.033122,49.916199,12.225993,3729161826.460000,69.535077,-1.658389,-36.162445,-59.352003,-33.654205,61.608372,69.732720,-1.652925,4.909567,-0.018840,-2.514881,-4.316527,-2.490555,4.352948,4.973424,-0.019372,50.000045,-0.000094
3729161826.480000,0.128130,0.063369,0.001113,0.264650,0.050778,-0.002597,0.204055,-0.029087,0.002020,0.023565,0.014651,0.000185,0.111839,0.045147,0.001023,0.259611,0.028684,-0.002580,0.200096,-0.044935,0.001950,0.014924,-0.007631,0.000128,0.062260,12.006001,3729161826.480000,69.581879,-1.553031,-36.310215,-59.301220,-33.796436,61.506470,69.743286,-1.610686,4.911768,-0.013427,-2.526999,-4.311441,-2.497624,4.346319,4.973138,-0.018764,50.062260,12.006001,3729161826.480000,69.536042,-1.629461,-36.137757,-59.365161,-33.681921,61.592529,69.732771,-1.623320,4.909536,-0.018444,-2.515146,-4.316708,-2.490262,4.353138,4.973515,-0.019403,50.000000,0.000000
3729161826.500000,12.481987,1.124609,0.123698,10.532026,0.213942,0.105235,12.856805,-0.268450,0.128802,11.922647,0.036361,0.119275,12.499910,1.091827,0.123926,10.567301,0.194496,0.105602,12.877908,-0.283187,0.129020,11.944161,0.019306,0.119501,1.128040,4.386646,3729161826.500000,69.984604,7.040649,-29.764383,-62.970318,-41.201981,56.602486,69.456055,6.688965,4.927412,0.594758,-2.050069,-4.566717,-3.021109,3.985210,4.941338,0.573738,51.128040,4.386646,3729161826.500000,69.536543,-1.629707,-36.136847,-59.368483,-33.680733,61.591193,69.733162,-1.622706,4.909537,-0.018674,-2.515114,-4.316793,-2.490304,4.353118,4.973536,-0.019441,50.000000,0.000000
3729161826.520000,165.309817,0.807570,1.934126,164.243455,0.126925,-4.357928,164.590164,-0.202493,1.936110,164.535867,0.025637,1.931845,165.192811,0.694801,1.933705,164.236169,0.106232,-4.357758,164.572959,-0.220531,1.936069,164.505974,-0.002478,1.931726,0.805748,-4.568807,3729161826.520000,67.940430,17.337461,-19.390291,-66.830940,-49.052711,50.017853,67.639320,17.107140,4.765833,1.314120,-1.300126,-4.829454,-3.571712,3.504812,4.797294,1.312048,50.805748,-4.568807,3729161826.520000,-7.875992,-69.108623,-55.875306,41.328431,64.371315,28.004017,-7.887759,-69.303825,-0.460119,-4.887971,-4.073152,2.893152,4.559470,2.088749,-0.466637,-4.951664,50.000000,0.000000
3729161826.540000,1.058440,-0.110449,-0.010532,1.071686,-0.432936,-0.009825,0.896691,-0.311671,-0.008421,0.995514,-0.272195,-0.009589,1.211052,-0.249993,-0.011865,1.124747,-0.444665,-0.010354,0.963012,-0.327733,-0.009070,1.089822,-0.324916,-0.010420,-0.033014,-13.620883,3729161826.540000,67.042038,18.238960,-17.590771,-66.926231,-49.786484,49.179596,67.102425,18.333960,4.700839,1.373632,-1.172048,-4.833567,-3.622605,3.444232,4.756434,1.397081,49.966969,-13.620930,3729161826.540000,66.920134,18.965002,-17.006022,-67.387569,-50.355799,48.911047,67.106200,19.028339,4.695951,1.432890,-1.126949,-4.867086,-3.665709,3.422450,4.757076,1.451279,49.999982,-0.000047
3729161826.560000,0.882201,0.007714,-0.008821,1.061649,-0.678574,-0.008193,0.470122,-0.316990,-0.003477,0.788315,-0.397691,-0.006820,1.003902,-0.118909,-0.009974,1.109213,-0.692901,-0.008692,0.519144,-0.326138,-0.004046,0.880470,-0.455612,-0.007551,0.014185,-6.948940,3729161826.560000,67.089203,18.375193,-17.439791,-66.789490,-50.027786,48.930481,66.967255,18.496265,4.704433,1.384349,-1.161095,-4.823392,-3.639895,3.426061,4.746166,1.408855,50.014183,-6.949026,3729161826.560000,66.919338,18.964825,-17.007437,-67.387398,-50.357256,48.911268,67.106428,19.028227,4.695975,1.432907,-1.126937,-4.867026,-3.665681,3.422469,4.757066,1.451268,49.999998,-0.000086
3729161826.580000,0.045267,-0.002463,-0.000452,0.530077,-0.464682,0.002556,0.352625,-0.073005,0.003451,0.316120,-0.256027,0.001857,0.202398,-0.135952,-0.001500,0.522031,-0.479848,0.002061,0.290582,-0.078062,0.002800,0.335550,-0.315703,0.001139,0.008722,-1.121869,3729161826.580000,66.926430,18.933523,-16.757284,-67.118477,-50.489479,48.700462,66.899498,19.103996,4.691754,1.423893,-1.111581,-4.845932,-3.672320,3.409585,4.740405,1.452032,50.008755,-1.121922,3729161826.580000,66.919513,18.964240,-17.007849,-67.388560,-50.357871,48.910123,67.106663,19.028475,4.695997,1.432879,-1.126972,-4.866986,-3.665620,3.422526,4.757074,1.451214,50.000033,-0.000053
3729161826.600000,0.177157,-0.035038,0.001737,0.586070,-0.302149,0.005029,0.432314,0.015194,0.004320,0.398068,-0.148235,0.003697,0.174451,-0.165845,0.000542,0.552053,-0.316734,0.004529,0.365724,0.002349,0.003657,0.363405,-0.216068,0.002925,0.004030,-0.186371,3729161826.600000,66.863708,19.073677,-16.617302,-67.270203,-50.575298,48.698540,66.936310,19.248135,4.687458,1.433025,-1.101426,-4.856573,-3.678174,3.409204,4.742541,1.461933,50.004055,-0.186438,3729161826.600000,66.920184,18.964159,-17.006805,-67.389394,-50.356791,48.909146,67.106490,19.028739,4.696021,1.432862,-1.126978,-4.866950,-3.665596,3.422552,4.757076,1.451189,50.000025,-0.000067
3729161826.620000,0.255555,-0.042489,0.002521,0.571135,-0.087429,0.005647,0.387159,0.032383,0.003857,0.401285,-0.021879,0.004007,0.211777,-0.173610,0.001214,0.527062,-0.102885,0.005172,0.319203,0.012973,0.003189,0.328864,-0.074622,0.003204,-0.000681,-0.121482,3729161826.620000,66.844292,19.125158,-16.610340,-67.424576,-50.560162,48.730965,67.014771,19.293177,4.686118,1.436037,-1.100634,-4.867718,-3.676969,3.411350,4.748871,1.465320,49.999290,-0.121543,3729161826.620000,66.920718,18.964673,-17.005655,-67.388628,-50.355505,48.909794,67.106229,19.028636,4.696010,1.432835,-1.126954,-4.866968,-3.665595,3.422615,4.757091,1.451180,49.999971,-0.000061
3729161826.640000,0.301981,-0.034608,0.003000,0.550596,0.046137,0.005485,0.303618,0.029401,0.003021,0.384592,0.030910,0.003833,0.256819,-0.149922,0.002087,0.504236,0.028573,0.005034,0.230259,0.014821,0.002298,0.314517,0.005432,0.003145,-0.000360,-0.040601,3729161826.640000,66.839935,19.159138,-16.643703,-67.510826,-50.518032,48.773102,67.053482,19.291332,4.685918,1.440494,-1.102756,-4.874030,-3.674063,3.414688,4.752772,1.466250,49.999611,-0.040654,3729161826.640000,66.920280,18.965067,-17.005925,-67.387424,-50.355630,48.911137,67.106189,19.028301,4.695954,1.432861,-1.126953,-4.867027,-3.665664,3.422614,4.757101,1.451219,49.999971,-0.000053
3729161826.660000,0.241559,0.023748,0.002404,0.341243,0.032225,0.003397,0.185153,0.037025,0.001814,0.255174,0.028301,0.002536,0.200568,-0.044823,0.001955,0.292938,0.015376,0.002925,0.111024,0.023781,0.001084,0.198918,0.008484,0.001987,-0.000111,0.007041,3729161826.660000,66.889839,19.130049,-16.783855,-67.466324,-50.464302,48.838020,67.077003,19.203596,4.691010,1.441379,-1.112857,-4.871116,-3.670296,3.419420,4.754615,1.460826,49.999886,0.006953,3729161826.660000,66.919735,18.964713,-17.007436,-67.387211,-50.356992,48.911363,67.106489,19.028067,4.695925,1.432846,-1.126928,-4.867091,-3.665714,3.422583,4.757105,1.451251,49.999996,-0.000087
3729161826.680000,0.150459,0.042995,0.001442,0.152340,0.026505,0.001500,0.139694,0.038382,0.001343,0.146751,0.033777,0.001428,0.096780,0.009983,0.000963,0.105185,0.011094,0.001046,0.067400,0.024295,0.000629,0.088899,0.013744,0.000878,-0.000128,0.006395,3729161826.680000,66.920967,19.068741,-16.911381,-67.431770,-50.442688,48.861240,67.102097,19.130571,4.695033,1.437538,-1.122009,-4.868828,-3.668774,3.421061,4.756492,1.455641,49.999905,0.006341,3729161826.680000,66.919614,18.964098,-17.008000,-67.388467,-50.357698,48.910164,67.106677,19.028312,4.695946,1.432875,-1.126975,-4.867112,-3.665732,3.422535,4.757115,1.451264,50.000033,-0.000054
3729161826.700000,0.137243,0.030835,0.001337,0.149066,0.038327,0.001440,0.149421,0.037114,0.001447,0.145369,0.035946,0.001408,0.081635,0.004542,0.000815,0.100869,0.024802,0.000978,0.076428,0.023390,0.000728,0.086161,0.019101,0.000840,0.000269,0.002491,3729161826.700000,66.915482,19.059448,-16.916483,-67.439476,-50.446152,48.854519,67.103798,19.129923,4.695059,1.436738,-1.122456,-4.869366,-3.669053,3.420573,4.756772,1.455539,50.000305,0.002436,3729161826.700000,66.920272,18.964108,-17.007078,-67.389214,-50.356711,48.909317,67.106549,19.028562,4.696015,1.432846,-1.126936,-4.867059,-3.665706,3.422441,4.757085,1.451265,50.000036,-0.000055
3729161826.720000,0.138987,0.036191,0.001342,0.140907,0.035158,0.001364,0.139180,0.035177,0.001346,0.139656,0.035381,0.001351,0.083839,0.009359,0.000833,0.091946,0.021756,0.000893,0.070127,0.022176,0.000665,0.081620,0.017656,0.000797,0.000110,0.000668,3729161826.720000,66.919182,19.061375,-16.919878,-67.435493,-50.439217,48.859276,67.104233,19.126003,4.695330,1.436981,-1.122834,-4.869097,-3.668743,3.420761,4.756774,1.455321,50.000107,0.000615,3729161826.720000,66.920477,18.964710,-17.005883,-67.388655,-50.355675,48.909937,67.106263,19.028612,4.696086,1.432935,-1.126937,-4.867033,-3.665653,3.422442,4.757093,1.451274,49.999997,-0.000052
3729161826.740000,0.134279,0.035537,0.001295,0.132964,0.036027,0.001280,0.137362,0.035222,0.001327,0.134835,0.035436,0.001301,0.079638,0.010949,0.000789,0.082515,0.021811,0.000796,0.066482,0.021228,0.000630,0.075774,0.017270,0.000738,-0.000035,-0.002861,3729161826.740000,66.919319,19.058609,-16.925861,-67.433449,-50.438282,48.861492,67.105148,19.122370,4.695459,1.436807,-1.123247,-4.868963,-3.668602,3.420844,4.756819,1.455058,49.999947,-0.002907,3729161826.740000,66.920156,18.965214,-17.006014,-67.387456,-50.355639,48.911176,67.106184,19.028326,4.696077,1.432946,-1.126875,-4.867006,-3.665669,3.422428,4.757070,1.451298,49.999981,-0.000047
3729161826.760000,0.133077,0.035672,0.001282,0.131273,0.035233,0.001264,0.139325,0.035370,0.001347,0.134513,0.035210,0.001298,0.077814,0.010963,0.000770,0.081119,0.022039,0.000781,0.065761,0.018809,0.000630,0.074691,0.017271,0.000727,0.000053,0.000119,3729161826.760000,66.918869,19.057367,-16.927961,-67.432541,-50.440639,48.860714,67.105217,19.121996,4.695518,1.436772,-1.123315,-4.868961,-3.668539,3.420822,4.756868,1.455023,50.000046,0.000036,3729161826.760000,66.919371,18.964808,-17.007213,-67.387341,-50.356949,48.911332,67.106353,19.028177,4.696109,1.432998,-1.126867,-4.867010,-3.665693,3.422489,4.757102,1.451315,49.999993,-0.000083
3729161826.780000,0.133069,0.035778,0.001281,0.130619,0.035233,0.001258,0.141187,0.035090,0.001367,0.134979,0.035385,0.001302,0.078724,0.011807,0.000778,0.080380,0.021057,0.000776,0.068335,0.019183,0.000656,0.075658,0.017410,0.000736,0.000022,0.000058,3729161826.780000,66.919106,19.056755,-16.928942,-67.433601,-50.441845,48.858265,67.105415,19.122488,4.695518,1.436733,-1.123305,-4.868928,-3.668667,3.420760,4.756863,1.455055,50.000050,0.000001,3729161826.780000,66.919529,18.964200,-17.007737,-67.388516,-50.357322,48.910027,67.106517,19.028344,4.696080,1.432909,-1.126844,-4.867030,-3.665720,3.422509,4.757104,1.451300,50.000028,-0.000057
3729161826.800000,0.134081,0.036625,0.001290,0.132294,0.035939,0.001273,0.140760,0.033634,0.001367,0.135713,0.035403,0.001310,0.079172,0.011266,0.000784,0.080532,0.019963,0.000780,0.068478,0.020167,0.000654,0.075859,0.017098,0.000739,-0.000024,-0.001112,3729161826.800000,66.920242,19.057379,-16.927216,-67.435104,-50.440159,48.856754,67.105217,19.123207,4.695521,1.436747,-1.123265,-4.868930,-3.668700,3.420807,4.756872,1.455073,49.999992,-0.001174,3729161826.800000,66.920253,18.964118,-17.006932,-67.389283,-50.356407,48.909190,67.106452,19.028553,4.696116,1.432906,-1.126838,-4.867081,-3.665722,3.422517,4.757133,1.451309,50.000016,-0.000061
3729161826.820000,0.135140,0.036696,0.001300,0.132147,0.034439,0.001276,0.138887,0.033937,0.001347,0.135374,0.034957,0.001308,0.080886,0.012522,0.000799,0.081379,0.020663,0.000787,0.068345,0.020132,0.000653,0.076715,0.017874,0.000746,0.000005,-0.001304,3729161826.820000,66.920570,19.058590,-16.925695,-67.433731,-50.438236,48.858448,67.104797,19.122967,4.695567,1.436804,-1.123240,-4.868980,-3.668656,3.420856,4.756911,1.455088,49.999992,-0.001360,3729161826.820000,66.920740,18.964592,-17.005842,-67.388878,-50.355312,48.909723,67.106287,19.028552,4.696125,1.432872,-1.126839,-4.867089,-3.665683,3.422562,4.757145,1.451280,49.999988,-0.000056
3729161826.840000,0.135228,0.035948,0.001303,0.131024,0.034571,0.001264,0.138414,0.035902,0.001337,0.134868,0.035350,0.001301,0.080633,0.012444,0.000797,0.082643,0.021319,0.000798,0.069316,0.019803,0.000664,0.077392,0.017965,0.000753,-0.000049,-0.000186,3729161826.840000,66.919502,19.059235,-16.926807,-67.432388,-50.439049,48.861221,67.105133,19.122400,4.695591,1.436812,-1.123249,-4.868970,-3.668682,3.420810,4.756909,1.455101,49.999950,-0.000229,3729161826.840000,66.920231,18.965179,-17.006122,-67.387650,-50.355621,48.911031,67.106238,19.028334,4.696150,1.432892,-1.126896,-4.867034,-3.665683,3.422568,4.757149,1.451260,50.000000,-0.000043
3729161826.860000,0.134341,0.036037,0.001294,0.130066,0.034616,0.001254,0.139833,0.037320,0.001347,0.134731,0.035881,0.001298,0.080910,0.012533,0.000799,0.082009,0.020871,0.000793,0.068419,0.020815,0.000652,0.076926,0.018113,0.000748,-0.000026,0.000012,3729161826.860000,66.919197,19.058308,-16.928608,-67.432167,-50.441681,48.861458,67.105782,19.122255,4.695561,1.436777,-1.123309,-4.868953,-3.668690,3.420851,4.756914,1.455064,49.999977,-0.000067,3729161826.860000,66.919686,18.964868,-17.007236,-67.387567,-50.357008,48.911122,67.106476,19.028280,4.696120,1.432843,-1.126935,-4.867045,-3.665697,3.422528,4.757139,1.451245,50.000003,-0.000079
3729161826.880000,0.133958,0.037037,0.001287,0.130301,0.035855,0.001252,0.140407,0.036684,0.001355,0.134900,0.036508,0.001298,0.080682,0.013952,0.000795,0.082419,0.022157,0.000794,0.068002,0.021511,0.000645,0.076859,0.019240,0.000744,0.000006,0.000325,3729161826.880000,66.919937,19.057476,-16.929596,-67.434059,-50.442513,48.859604,67.106407,19.122578,4.695589,1.436752,-1.123334,-4.868968,-3.668711,3.420856,4.756937,1.455056,50.000023,0.000263,3729161826.880000,66.919626,18.964302,-17.007944,-67.388640,-50.357786,48.909969,67.106680,19.028482,4.696074,1.432820,-1.126949,-4.866996,-3.665715,3.422486,4.757103,1.451237,50.000017,-0.000062
3729161826.900000,0.134217,0.036417,0.001292,0.131393,0.036292,0.001263,0.139623,0.035142,0.001351,0.135087,0.035960,0.001302,0.080639,0.015726,0.000791,0.082316,0.022028,0.000793,0.068773,0.021096,0.000655,0.077130,0.019651,0.000746,-0.000040,-0.000492,3729161826.900000,66.920311,19.057384,-16.927839,-67.435371,-50.440468,48.858292,67.105919,19.122906,4.695674,1.436762,-1.123321,-4.869020,-3.668744,3.420812,4.756971,1.455089,49.999981,-0.000557,3729161826.900000,66.920499,18.964029,-17.006797,-67.389488,-50.356716,48.909207,67.106626,19.028682,4.696070,1.432823,-1.126934,-4.867055,-3.665731,3.422490,4.757120,1.451256,50.000021,-0.000065
3729161826.920000,0.134092,0.036666,0.001290,0.132014,0.033977,0.001275,0.138076,0.035278,0.001335,0.134732,0.035297,0.001300,0.079874,0.016853,0.000781,0.082919,0.021695,0.000800,0.068475,0.020074,0.000655,0.077017,0.019560,0.000745,-0.000040,0.000155,3729161826.920000,66.920692,19.057787,-16.925726,-67.433418,-50.438656,48.859825,67.105255,19.122543,4.695702,1.436793,-1.123277,-4.868994,-3.668690,3.420836,4.756963,1.455088,49.999943,0.000096,3729161826.920000,66.920676,18.964518,-17.005942,-67.388879,-50.355634,48.909847,67.106372,19.028571,4.696030,1.432885,-1.126928,-4.867038,-3.665715,3.422550,4.757115,1.451261,49.999983,-0.000059
3729161826.940000,0.513260,-0.116141,-0.005002,0.361979,-0.009294,-0.003619,0.560529,0.037688,-0.005592,0.474461,-0.021273,-0.004740,0.570834,-0.137279,-0.005545,0.411553,-0.022402,-0.004110,0.630383,0.020265,-0.006300,0.533071,-0.038185,-0.005318,-0.015046,-0.003841,3729161826.940000,66.936531,18.608391,-17.248182,-67.319313,-50.100277,49.210579,67.181450,18.705973,4.697440,1.404928,-1.146642,-4.861318,-3.644813,3.446277,4.762953,1.425420,49.984932,-0.003892,3729161826.940000,66.920330,18.965025,-17.006038,-67.387552,-50.355678,48.911238,67.106298,19.028272,4.696025,1.432919,-1.126906,-4.867079,-3.665709,3.422553,4.757122,1.451283,49.999978,-0.000051
3729161826.960000,0.891685,0.126745,-0.008821,1.045664,0.032558,-0.010450,0.770667,0.024047,-0.007702,0.899586,0.036675,-0.008987,0.939571,0.101142,-0.009336,1.087577,0.021716,-0.010872,0.833517,0.006518,-0.008335,0.951674,0.018884,-0.009514,0.086990,-12.702937,3729161826.960000,67.169220,18.396999,-17.716461,-67.227875,-49.990891,49.309582,67.299438,18.431055,4.713937,1.390424,-1.180042,-4.855509,-3.637290,3.453223,4.771590,1.406201,50.086998,-12.703012,3729161826.960000,66.919517,18.964722,-17.007444,-67.387396,-50.357077,48.911331,67.106476,19.028128,4.696000,1.432925,-1.126937,-4.866995,-3.665705,3.422565,4.757097,1.451259,50.000008,-0.000074
