Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3729161712.440000,1.026116,-0.007070,0.010261,1.078368,0.091702,0.010740,0.913277,0.080923,0.009093,1.003561,0.033501,0.010028,0.976391,-0.029066,0.009761,1.038508,0.072051,0.010356,0.849490,0.067769,0.008465,0.952674,0.016937,0.009524,0.020027,0.109839,3729161712.440000,69.542564,-0.945241,-35.555992,-59.792286,-34.238777,61.344433,69.767319,-0.953811,4.908043,0.029034,-2.471911,-4.345572,-2.528990,4.334573,4.974227,0.027982,50.020088,0.109781,3729161712.440000,69.534120,-1.658894,-36.162921,-59.352556,-33.652320,61.603381,69.730885,-1.652851,4.909520,-0.018879,-2.514970,-4.316630,-2.490520,4.352875,4.973425,-0.019392,50.000061,-0.000058
3729161712.460000,0.718968,-0.064491,0.007163,0.633762,-0.065561,0.006306,0.901169,-0.099841,0.008961,0.748163,-0.010306,0.007481,0.663659,-0.086051,0.006583,0.581266,-0.083956,0.005754,0.839084,-0.116986,0.008314,0.689397,-0.031511,0.006888,-0.120862,13.424232,3729161712.460000,69.500061,-1.160517,-35.763855,-59.541321,-34.168312,61.236980,69.734093,-1.130780,4.905339,0.013462,-2.487981,-4.327413,-2.523664,4.327000,4.971899,0.014870,49.879192,13.424212,3729161712.460000,69.534809,-1.659383,-36.162299,-59.353536,-33.651819,61.602195,69.730868,-1.652618,4.909546,-0.018848,-2.514951,-4.316649,-2.490518,4.352923,4.973450,-0.019382,50.000054,-0.000020
3729161712.480000,1.208209,0.210363,0.011885,1.391900,0.226810,0.013718,0.674060,0.297297,0.006041,1.058615,0.100575,0.010533,1.214208,0.192460,0.011977,1.404239,0.215489,0.013861,0.662508,0.286616,0.005964,1.062911,0.090171,0.010586,0.211674,12.028418,3729161712.480000,69.696083,-0.804003,-35.400383,-59.992691,-34.149601,61.564373,69.813843,-0.889673,4.918601,0.039800,-2.460024,-4.359951,-2.523734,4.350553,4.977649,0.033180,50.211674,12.028418,3729161712.480000,69.535328,-1.628846,-36.138013,-59.366806,-33.676974,61.586438,69.730468,-1.623328,4.909276,-0.019076,-2.514801,-4.316133,-2.490602,4.353051,4.973237,-0.019498,50.000000,0.000000
3729161712.500000,15.025910,-1.156641,0.150830,15.986754,0.543590,0.159512,13.509768,0.398834,0.134873,14.813056,-0.135670,0.148361,15.062688,-1.178327,0.151202,16.024167,0.478564,0.159959,13.493950,0.348773,0.134762,14.835139,-0.168984,0.148604,1.229420,2.745584,3729161712.500000,68.192284,8.736670,-26.391594,-64.702438,-41.818237,56.725258,69.110420,8.690279,4.798949,0.712138,-1.803819,-4.684023,-3.063728,3.992810,4.913069,0.715927,51.229420,2.745584,3729161712.500000,69.535109,-1.627849,-36.137195,-59.366392,-33.676647,61.587521,69.730397,-1.623104,4.909311,-0.019060,-2.514815,-4.316263,-2.490812,4.353051,4.973324,-0.019414,50.000000,0.000000
3729161712.520000,163.962303,-1.836115,1.948893,165.483628,-0.049917,-4.333460,164.574901,-0.586476,1.941441,164.866232,-0.589506,1.946670,163.954019,-1.851698,1.948975,165.364273,-0.183782,-4.333614,164.449975,-0.704069,1.940943,164.783795,-0.676116,1.946475,0.686699,-6.493436,3729161712.520000,65.899727,17.858025,-17.721292,-67.166962,-49.125477,49.561478,66.962402,17.995274,4.625165,1.351226,-1.179744,-4.844954,-3.571711,3.470330,4.745131,1.373244,50.686699,-6.493436,3729161712.520000,-7.874950,-69.106359,-55.874577,41.331557,64.367522,28.001781,-7.888449,-69.301914,-0.460524,-4.887763,-4.072771,2.893019,4.559476,2.089122,-0.466691,-4.951526,50.000000,0.000000
3729161712.540000,0.444044,-0.173988,-0.004089,0.720346,-0.148436,-0.007054,0.543010,-0.346085,-0.004192,0.561085,-0.233395,-0.005108,0.504266,-0.194510,-0.004657,0.861754,-0.307139,-0.008064,0.678625,-0.463280,-0.004970,0.677630,-0.334724,-0.005902,-0.091693,-15.625775,3729161712.540000,66.879433,18.657913,-17.456944,-67.166664,-49.974960,48.947964,67.044418,18.641056,4.693427,1.408200,-1.162544,-4.842908,-3.631775,3.424858,4.749651,1.418382,49.908329,-15.625835,3729161712.540000,66.919014,18.964218,-17.007957,-67.388164,-50.353958,48.907321,67.104939,19.027708,4.695952,1.432829,-1.126915,-4.867074,-3.665735,3.422620,4.757121,1.451246,50.000022,-0.000061
3729161712.560000,0.639986,0.106407,-0.006307,0.528697,0.067472,-0.005242,0.656480,0.119812,-0.006451,0.604335,0.069159,-0.006002,0.685939,0.080190,-0.006810,0.620756,-0.092017,-0.006142,0.709260,0.006411,-0.007092,0.668555,-0.026051,-0.006681,-0.014734,-5.831228,3729161712.560000,67.109276,18.561028,-17.371927,-67.344482,-50.096828,49.288902,67.264351,18.637785,4.709420,1.401974,-1.155731,-4.855636,-3.641570,3.448761,4.765497,1.419065,49.985294,-5.831278,3729161712.560000,66.919662,18.963764,-17.007197,-67.389151,-50.353402,48.906124,67.104875,19.027979,4.695998,1.432862,-1.126923,-4.867121,-3.665702,3.422629,4.757148,1.451252,50.000029,-0.000050
3729161712.580000,0.115116,-0.075480,0.000869,0.076841,0.040691,0.000652,0.035864,0.004015,0.000356,0.062732,0.005312,0.000625,0.105554,-0.099054,0.000365,0.105187,-0.104114,-0.000150,0.118345,-0.100344,-0.000628,0.083178,-0.081977,-0.000141,0.005776,0.009721,3729161712.580000,66.852936,19.007977,-16.969072,-67.427483,-50.371746,48.890305,67.096260,19.071009,4.690777,1.433168,-1.126472,-4.861904,-3.659915,3.421421,4.753428,1.449425,50.005775,0.009656,3729161712.580000,66.919949,18.964156,-17.006091,-67.388988,-50.352298,48.906289,67.104603,19.028056,4.695951,1.432876,-1.126916,-4.867140,-3.665740,3.422557,4.757123,1.451284,49.999999,-0.000065
3729161712.600000,0.136231,0.028581,0.001332,0.131078,0.024823,0.001287,0.139818,0.023504,0.001378,0.135622,0.025212,0.001332,0.082432,0.004332,0.000823,0.125113,-0.116718,0.000451,0.110471,-0.084656,0.000710,0.094314,-0.067336,0.000661,-0.000101,-0.009192,3729161712.600000,66.913483,19.059202,-16.923292,-67.426338,-50.431255,48.849663,67.095963,19.122015,4.695007,1.436778,-1.123381,-4.861897,-3.665055,3.417088,4.752954,1.453428,49.999870,-0.009227,3729161712.600000,66.919680,18.964650,-17.005828,-67.387776,-50.352052,48.907622,67.104463,19.027801,4.695985,1.432850,-1.126888,-4.867070,-3.665731,3.422587,4.757116,1.451265,49.999971,-0.000036
3729161712.620000,0.138201,0.035814,0.001335,0.132719,0.031356,0.001289,0.142583,0.036406,0.001378,0.137820,0.034435,0.001334,0.081916,0.013022,0.000809,0.119973,-0.101863,0.000634,0.114564,-0.086073,0.000756,0.093702,-0.058434,0.000733,-0.000003,0.000669,3729161712.620000,66.917564,19.060862,-16.925428,-67.430336,-50.438904,48.856548,67.102310,19.123741,4.695418,1.436836,-1.122722,-4.862802,-3.665172,3.416878,4.753274,1.453879,49.999989,0.000583,3729161712.620000,66.918976,18.964747,-17.007027,-67.387326,-50.353185,48.908217,67.104659,19.027640,4.695967,1.432852,-1.126953,-4.867046,-3.665741,3.422596,4.757118,1.451244,49.999992,-0.000086
3729161712.640000,0.135103,0.035222,0.001304,0.131034,0.033023,0.001268,0.140397,0.036787,0.001355,0.135514,0.034976,0.001309,0.080146,0.011908,0.000793,0.101835,-0.033914,0.000960,0.061650,-0.029623,0.000541,0.078441,-0.017762,0.000764,-0.000015,0.001599,3729161712.640000,66.917664,19.057972,-16.928055,-67.432014,-50.438988,48.857048,67.103462,19.122250,4.695436,1.436716,-1.121898,-4.866471,-3.666483,3.419600,4.755174,1.454604,50.000000,0.001541,3729161712.640000,66.918889,18.964011,-17.007918,-67.388245,-50.354233,48.907340,67.104965,19.027740,4.696014,1.432824,-1.126953,-4.867042,-3.665719,3.422596,4.757129,1.451228,50.000015,-0.000058
3729161712.660000,0.134064,0.036334,0.001290,0.131281,0.034286,0.001267,0.139963,0.034545,0.001356,0.135111,0.035056,0.001305,0.080621,0.011074,0.000799,0.099732,0.017344,0.000982,0.081664,0.012710,0.000807,0.087448,0.014274,0.000863,-0.000002,-0.000543,3729161712.660000,66.919342,19.056995,-16.927618,-67.433968,-50.437138,48.854614,67.103531,19.122255,4.695410,1.436686,-1.122353,-4.868981,-3.668962,3.420053,4.756554,1.455534,50.000019,-0.000603,3729161712.660000,66.919560,18.963748,-17.007214,-67.389361,-50.353445,48.906072,67.104896,19.028025,4.696036,1.432777,-1.126938,-4.867033,-3.665737,3.422576,4.757129,1.451223,50.000021,-0.000060
3729161712.680000,0.134851,0.036935,0.001297,0.132155,0.033063,0.001279,0.138499,0.032476,0.001346,0.135158,0.034153,0.001307,0.080574,0.011837,0.000797,0.081793,0.018430,0.000797,0.081495,0.013098,0.000804,0.081404,0.015338,0.000799,0.000014,-0.000410,3729161712.680000,66.920158,19.057850,-16.925341,-67.433136,-50.434277,48.854305,67.102615,19.122284,4.695463,1.436695,-1.123245,-4.868877,-3.668939,3.420110,4.756718,1.455251,50.000015,-0.000473,3729161712.680000,66.920097,18.964054,-17.005972,-67.389147,-50.352113,48.906271,67.104642,19.028033,4.696051,1.432783,-1.126917,-4.867083,-3.665707,3.422612,4.757150,1.451225,50.000001,-0.000063
3729161712.700000,0.135237,0.036034,0.001303,0.132061,0.031805,0.001282,0.138200,0.033828,0.001340,0.135164,0.033885,0.001308,0.081132,0.012337,0.000802,0.081459,0.018260,0.000794,0.075572,0.016185,0.000738,0.079322,0.015565,0.000778,-0.000007,-0.000643,3729161712.700000,66.919182,19.058748,-16.924742,-67.431091,-50.434235,48.856564,67.102242,19.122026,4.695509,1.436757,-1.123228,-4.868864,-3.668830,3.420492,4.756775,1.455166,49.999962,-0.000684,3729161712.700000,66.919850,18.964686,-17.005734,-67.387913,-50.351702,48.907544,67.104463,19.027776,4.696081,1.432815,-1.126887,-4.867082,-3.665711,3.422646,4.757165,1.451240,49.999969,-0.000041
3729161712.720000,0.135721,0.035396,0.001310,0.129838,0.032905,0.001256,0.139364,0.035888,0.001346,0.134987,0.034733,0.001304,0.079834,0.011990,0.000789,0.084494,0.019897,0.000821,0.076995,0.018592,0.000747,0.080363,0.016823,0.000786,-0.000050,0.000771,3729161712.720000,66.917892,19.059088,-16.927822,-67.430870,-50.436970,48.857971,67.103127,19.121769,4.695488,1.436692,-1.123165,-4.868979,-3.668955,3.420472,4.756806,1.455221,49.999947,0.000689,3729161712.720000,66.919116,18.964696,-17.006891,-67.387385,-50.353071,48.908283,67.104700,19.027629,4.696057,1.432814,-1.126939,-4.867087,-3.665717,3.422576,4.757148,1.451239,49.999997,-0.000081
3729161712.740000,0.134751,0.034861,0.001301,0.129294,0.034394,0.001246,0.140201,0.036521,0.001353,0.134767,0.035260,0.001300,0.079079,0.011820,0.000782,0.084510,0.020275,0.000820,0.076058,0.021178,0.000730,0.079777,0.017859,0.000777,-0.000009,0.000851,3729161712.740000,66.917519,19.057821,-16.929718,-67.432571,-50.438740,48.857025,67.103828,19.121754,4.695474,1.436655,-1.123218,-4.868949,-3.669015,3.420597,4.756852,1.455186,50.000011,0.000793,3729161712.740000,66.918935,18.964107,-17.007885,-67.388245,-50.354183,48.907381,67.104978,19.027760,4.696040,1.432814,-1.126983,-4.867039,-3.665739,3.422551,4.757132,1.451228,50.000020,-0.000058
3729161712.760000,0.133927,0.036045,0.001290,0.131307,0.034829,0.001266,0.139579,0.034799,0.001351,0.134947,0.035226,0.001302,0.080289,0.014040,0.000790,0.085079,0.020195,0.000826,0.076377,0.020788,0.000735,0.080513,0.018366,0.000784,0.000051,0.000253,3729161712.760000,66.919212,19.056927,-16.927914,-67.434280,-50.437210,48.854954,67.103737,19.122164,4.695560,1.436680,-1.123223,-4.868973,-3.669023,3.420588,4.756885,1.455200,50.000061,0.000193,3729161712.760000,66.919612,18.963775,-17.007336,-67.389327,-50.353615,48.906055,67.104948,19.028045,4.696035,1.432767,-1.127019,-4.867060,-3.665747,3.422572,4.757150,1.451205,50.000010,-0.000059
3729161712.780000,0.135117,0.037093,0.001299,0.132376,0.035221,0.001276,0.138207,0.033864,0.001340,0.135229,0.035393,0.001305,0.079223,0.013209,0.000781,0.084619,0.020391,0.000821,0.076817,0.020119,0.000741,0.080153,0.017934,0.000781,0.000006,-0.000536,3729161712.780000,66.920372,19.058201,-16.926132,-67.434326,-50.434807,48.855316,67.103546,19.122355,4.695599,1.436697,-1.123246,-4.868999,-3.669005,3.420593,4.756907,1.455197,49.999996,-0.000605,3729161712.780000,66.920250,18.964220,-17.006163,-67.388942,-50.352258,48.906279,67.104692,19.028039,4.696100,1.432840,-1.127014,-4.867082,-3.665731,3.422623,4.757189,1.451221,49.999990,-0.000069
3729161712.800000,0.135661,0.036818,0.001305,0.131554,0.033815,0.001271,0.137812,0.035924,0.001330,0.135016,0.035521,0.001302,0.078890,0.013064,0.000778,0.084913,0.021501,0.000821,0.075605,0.020343,0.000728,0.079715,0.018327,0.000776,-0.000031,-0.000121,3729161712.800000,66.919785,19.059198,-16.925863,-67.432159,-50.435089,48.858116,67.103531,19.122021,4.695615,1.436741,-1.123242,-4.869016,-3.668976,3.420607,4.756916,1.455205,49.999954,-0.000149,3729161712.800000,66.919970,18.964839,-17.005814,-67.387803,-50.351963,48.907593,67.104542,19.027852,4.696118,1.432900,-1.126999,-4.867045,-3.665739,3.422581,4.757171,1.451248,49.999985,-0.000027
3729161712.820000,0.135175,0.035734,0.001303,0.130394,0.033287,0.001261,0.139207,0.036618,0.001343,0.134940,0.035219,0.001302,0.078324,0.012717,0.000773,0.086056,0.021786,0.000832,0.074760,0.020970,0.000718,0.079601,0.018494,0.000774,0.000000,0.001209,3729161712.820000,66.918365,19.058716,-16.927536,-67.431198,-50.437325,48.858482,67.103539,19.121801,4.695601,1.436738,-1.123192,-4.868989,-3.668973,3.420610,4.756894,1.455212,49.999992,0.001116,3729161712.820000,66.919237,18.964699,-17.006860,-67.387375,-50.353233,48.908256,67.104752,19.027688,4.696113,1.432927,-1.126999,-4.866992,-3.665749,3.422524,4.757139,1.451261,49.999992,-0.000093
3729161712.840000,0.134319,0.035564,0.001295,0.130743,0.034932,0.001260,0.140522,0.035027,0.001361,0.135206,0.035170,0.001305,0.078283,0.011934,0.000774,0.085393,0.021137,0.000827,0.075026,0.021438,0.000719,0.079441,0.018202,0.000773,0.000054,0.000328,3729161712.840000,66.918083,19.057383,-16.928761,-67.433296,-50.438511,48.855858,67.103691,19.122131,4.695530,1.436696,-1.123196,-4.869003,-3.669001,3.420641,4.756890,1.455203,50.000065,0.000264,3729161712.840000,66.918908,18.963962,-17.007751,-67.388378,-50.354352,48.907310,67.104993,19.027833,4.696080,1.432892,-1.126985,-4.867043,-3.665755,3.422544,4.757148,1.451260,50.000011,-0.000064
3729161712.860000,0.134572,0.036583,0.001295,0.132140,0.035167,0.001274,0.140688,0.034580,0.001363,0.135806,0.035436,0.001311,0.080132,0.011662,0.000793,0.084481,0.021278,0.000817,0.076010,0.020798,0.000731,0.080077,0.017961,0.000780,0.000027,-0.000667,3729161712.860000,66.919334,19.057215,-16.927406,-67.434761,-50.437721,48.854294,67.103722,19.122744,4.695538,1.436705,-1.123185,-4.869029,-3.669030,3.420620,4.756898,1.455225,50.000050,-0.000718,3729161712.860000,66.919472,18.963614,-17.007291,-67.389450,-50.353650,48.906108,67.104950,19.028026,4.696128,1.432815,-1.126925,-4.867074,-3.665766,3.422590,4.757178,1.451252,50.000022,-0.000050
3729161712.880000,0.134978,0.036536,0.001299,0.132787,0.034974,0.001281,0.139706,0.034952,0.001352,0.135831,0.035483,0.001311,0.080156,0.012985,0.000791,0.083611,0.019819,0.000812,0.077317,0.020016,0.000747,0.080286,0.017631,0.000783,-0.000018,-0.001465,3729161712.880000,66.919991,19.058289,-16.925747,-67.434288,-50.435944,48.855434,67.103561,19.122799,4.695611,1.436746,-1.123188,-4.869023,-3.669025,3.420570,4.756905,1.455244,49.999973,-0.001538,3729161712.880000,66.920243,18.964404,-17.006152,-67.388987,-50.352227,48.906506,67.104761,19.028064,4.696136,1.432845,-1.126919,-4.867144,-3.665736,3.422624,4.757205,1.451262,49.999992,-0.000073
3729161712.900000,0.134249,0.036101,0.001293,0.132245,0.033899,0.001278,0.139942,0.035446,0.001354,0.135491,0.035152,0.001308,0.079498,0.011088,0.000787,0.083880,0.020699,0.000813,0.076762,0.018414,0.000745,0.079948,0.016768,0.000782,-0.000039,-0.000057,3729161712.900000,66.919586,19.058422,-16.925589,-67.432335,-50.435871,48.856972,67.103271,19.122288,4.695560,1.436762,-1.123172,-4.869002,-3.668958,3.420555,4.756864,1.455234,49.999935,-0.000091,3729161712.900000,66.920010,18.965045,-17.005992,-67.387804,-50.351847,48.907858,67.104643,19.027792,4.696169,1.432907,-1.126896,-4.867080,-3.665733,3.422658,4.757202,1.451272,49.999974,-0.000034
3729161712.920000,0.125597,0.036164,0.001203,0.118064,0.031972,0.001136,0.140605,0.034415,0.001363,0.128135,0.034290,0.001234,0.069911,0.012001,0.000689,0.071344,0.019500,0.000686,0.077103,0.016432,0.000753,0.072769,0.016098,0.000710,-0.000050,0.001936,3729161712.920000,66.920715,19.052305,-16.935730,-67.427979,-50.437023,48.856647,67.104248,19.117001,4.695675,1.436333,-1.123777,-4.868818,-3.668909,3.420486,4.756927,1.454884,49.999947,0.001842,3729161712.920000,66.919378,18.964957,-17.006903,-67.387145,-50.353053,48.908518,67.104785,19.027628,4.696099,1.432927,-1.126898,-4.867096,-3.665729,3.422687,4.757192,1.451275,49.999996,-0.000093
3729161712.940000,0.763091,0.040350,-0.007619,0.820834,-0.122528,-0.008121,0.625495,-0.066330,-0.006222,0.732656,-0.040083,-0.007317,0.816877,0.016092,-0.008167,0.868537,-0.139691,-0.008578,0.691833,-0.084735,-0.006869,0.788922,-0.060977,-0.007868,-0.020621,-0.122358,3729161712.940000,67.088501,18.461178,-17.532921,-67.165443,-50.015648,49.187149,67.215408,18.528822,4.708468,1.394728,-1.166944,-4.850403,-3.639067,3.444836,4.765550,1.412939,49.979404,-0.122415,3729161712.940000,66.918903,18.964113,-17.007713,-67.388188,-50.354108,48.907454,67.104931,19.027769,4.696166,1.432902,-1.126867,-4.867033,-3.665750,3.422658,4.757186,1.451276,50.000026,-0.000056
