Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712078522.100000,0.155894,0.029171,0.001531,0.161799,0.027912,0.001594,0.168612,0.031459,0.001656,0.162119,0.029519,0.001594,145.634176,-31.363240,-4.219260,131.517243,-58.013037,2.290285,149.544119,-39.243960,-3.917643,146.580440,-50.412208,-2.714542,0.000058,-0.001899,3712078522.100000,69.583443,-1.502317,-36.063251,-59.477486,-33.815556,61.583004,69.788101,-1.500546,-0.000050,-0.000017,0.000022,-0.000015,-0.000023,-0.000017,-0.000014,-0.000007,50.000076,-0.001899,3712078522.100000,69.560769,-1.608391,-36.147895,-59.403362,-33.702910,61.619542,69.765027,-1.611300,0.000012,0.000076,-0.000060,-0.000016,0.000007,0.000047,0.000031,0.000001,50.000019,-0.000000,28.500000,4.015124,-5.685447,-6.927448,-0.633547,2.944020,6.379433,-0.000006,0.000027,-0.000011,0.000002,0.000034,0.000049
3712078522.120000,0.154830,0.025848,0.001526,0.160638,0.028263,0.001581,0.171875,0.032261,0.001688,0.162472,0.028804,0.001599,149.632268,-37.449781,-3.967842,134.166834,-32.895442,4.448728,120.281711,-79.011666,-3.427574,140.275729,-49.776675,-2.363578,-0.000029,0.002774,3712078522.120000,69.581459,-1.502218,-36.063114,-59.477425,-33.817810,61.582035,69.787498,-1.499671,-0.000045,-0.000012,0.000000,0.000037,-0.000016,-0.000006,-0.000016,-0.000003,49.999989,0.002763,3712078522.120000,69.561105,-1.608007,-36.146893,-59.403542,-33.702943,61.619151,69.764916,-1.610778,0.000034,0.000066,-0.000053,-0.000014,0.000067,0.000049,0.000027,-0.000018,50.000017,-0.000011,28.500000,-6.053877,3.434581,5.998390,3.523051,0.052465,-7.026192,0.000006,-0.000015,-0.000001,0.000023,-0.000011,0.000017
3712078522.140000,0.153254,0.026871,0.001509,0.160405,0.030602,0.001574,0.173236,0.031983,0.001702,0.162330,0.029823,0.001595,129.678529,-3.900324,1.444622,35.518210,22.598765,0.248110,80.877657,-59.564499,0.889408,165.130369,-33.581135,3.395889,-0.000018,-0.002736,3712078522.140000,69.581963,-1.503592,-36.064842,-59.478184,-33.817978,61.581940,69.788170,-1.500437,-0.000048,0.000034,-0.000079,0.000014,-0.000003,0.000041,-0.000019,0.000020,49.999992,-0.002749,3712078522.140000,69.560923,-1.608129,-36.147375,-59.403153,-33.702319,61.619711,69.764882,-1.611297,0.000029,0.000054,-0.000060,0.000027,0.000073,0.000070,0.000020,-0.000036,50.000011,-0.000013,28.500000,6.940174,-0.530232,-3.927557,-5.741626,-3.039041,6.334793,-0.000023,-0.000006,0.000027,-0.000044,0.000031,-0.000070
3712078522.160000,0.153833,0.029331,0.001510,0.161707,0.030663,0.001587,0.173326,0.030011,0.001707,0.162984,0.030004,0.001602,131.377273,5.168803,1.389113,59.637902,-7.950986,0.626236,132.167704,-54.609257,2.208951,171.572966,-23.218410,3.632631,0.000040,0.001433,3712078522.160000,69.583740,-1.503163,-36.063923,-59.479069,-33.818432,61.580711,69.788589,-1.499545,-0.000050,0.000038,-0.000049,0.000014,-0.000037,0.000016,-0.000012,0.000019,50.000057,0.001431,3712078522.160000,69.560989,-1.607753,-36.147216,-59.403528,-33.703161,61.619851,69.765166,-1.610843,0.000027,0.000054,-0.000034,0.000044,0.000077,0.000045,0.000002,-0.000029,50.000017,-0.000001,28.500000,-6.505442,-2.475056,1.109281,6.867849,5.447259,-4.438063,0.000032,0.000033,-0.000034,0.000037,-0.000086,0.000019
3712078522.180000,0.154657,0.030323,0.001516,0.160797,0.028451,0.001582,0.169908,0.028762,0.001674,0.161803,0.029182,0.001591,144.711005,-45.390659,2.387262,92.489256,-75.848382,-5.145903,146.782065,-32.661239,-2.118276,164.035135,-34.187916,3.441140,-0.000132,-0.000713,3712078522.180000,69.583694,-1.503033,-36.063690,-59.477177,-33.815964,61.580669,69.787567,-1.500456,-0.000023,0.000002,-0.000012,-0.000004,-0.000001,-0.000032,-0.000009,0.000014,49.999866,-0.000721,3712078522.180000,69.560242,-1.608055,-36.147476,-59.403135,-33.703117,61.619479,69.764732,-1.611034,0.000033,0.000027,-0.000037,0.000038,0.000042,0.000024,0.000006,-0.000024,49.999998,-0.000008,28.500000,4.832506,5.009267,1.920370,-6.686287,-6.818379,1.696312,0.000017,-0.000085,0.000055,-0.000035,0.000073,0.000009
3712078522.200000,0.156354,0.029909,0.001534,0.160959,0.028479,0.001584,0.170197,0.031656,0.001672,0.162526,0.030027,0.001597,165.448316,-24.636188,-2.458777,112.889933,-68.023622,-1.843365,39.944423,-14.371056,-0.405532,46.917561,-29.691994,0.436699,0.000115,0.000355,3712078522.200000,69.583984,-1.501922,-36.063999,-59.477848,-33.817039,61.582611,69.788651,-1.500076,-0.000020,-0.000004,0.000004,-0.000029,0.000052,-0.000011,-0.000013,-0.000010,50.000137,0.000355,3712078522.200000,69.560793,-1.608212,-36.147870,-59.403732,-33.703357,61.619561,69.765217,-1.611046,0.000024,-0.000012,0.000084,0.000037,0.000061,0.000012,-0.000023,-0.000006,50.000022,-0.000000,28.500000,-2.239591,-6.590172,-4.584279,5.232450,6.891774,1.367852,-0.000041,0.000046,-0.000050,0.000006,-0.000086,-0.000036
3712078522.220000,0.155418,0.027337,0.001530,0.158840,0.028823,0.001562,0.172418,0.032455,0.001693,0.162255,0.029544,0.001595,58.888442,-27.797603,-0.620888,200.275301,0.275998,-3.136316,139.125477,-44.065316,-4.122041,132.841202,-64.505781,3.593270,-0.000112,0.001463,3712078522.220000,69.582047,-1.502102,-36.064568,-59.477036,-33.818066,61.581940,69.787834,-1.500027,-0.000001,-0.000029,0.000046,-0.000034,-0.000032,-0.000007,-0.000012,0.000012,49.999889,0.001449,3712078522.220000,69.560651,-1.608102,-36.146996,-59.403515,-33.702816,61.619110,69.764742,-1.610874,0.000022,-0.000034,-0.000046,0.000034,0.000021,0.000054,0.000017,-0.000045,50.000001,-0.000014,28.500000,-0.779387,6.916303,6.375954,-2.782187,-5.653284,-4.172245,0.000052,0.000031,0.000005,-0.000023,0.000029,0.000066
3712078522.240000,0.153675,0.026519,0.001513,0.159333,0.030488,0.001564,0.174890,0.031594,0.001720,0.162665,0.029538,0.001599,68.861879,-53.720383,-0.644382,336.697721,181.225182,2.017109,70.039648,55.440878,-0.345000,138.090393,-21.276794,1.754210,0.000114,-0.002769,3712078522.240000,69.581787,-1.503247,-36.065800,-59.478035,-33.819145,61.581299,69.788239,-1.500180,-0.000002,-0.000023,0.000053,0.000010,-0.000014,0.000005,0.000005,0.000014,50.000130,-0.002781,3712078522.240000,69.560985,-1.608130,-36.147738,-59.403457,-33.702536,61.619904,69.765142,-1.611320,0.000027,-0.000042,-0.000005,-0.000018,-0.000010,0.000000,0.000017,-0.000009,50.000015,-0.000012,28.500000,3.650126,-5.926276,-6.953581,-0.197224,3.338834,6.181825,-0.000046,-0.000041,-0.000002,0.000027,0.000033,-0.000029
3712078522.260000,0.153534,0.026828,0.001512,0.161063,0.030157,0.001582,0.173817,0.027757,0.001716,0.162826,0.028239,0.001603,152.948746,-10.163247,-1.871552,175.442782,36.591727,-1.648583,119.645269,-29.266954,-1.522131,231.983760,50.563759,2.349365,-0.000074,0.002367,3712078522.260000,69.581757,-1.503057,-36.063850,-59.478439,-33.818119,61.578854,69.787140,-1.499376,-0.000030,-0.000000,0.000018,-0.000024,0.000004,0.000029,-0.000008,0.000003,49.999931,0.002354,3712078522.260000,69.560743,-1.607798,-36.146993,-59.403401,-33.703068,61.619679,69.764945,-1.610813,0.000010,-0.000032,0.000016,0.000014,-0.000041,0.000008,0.000006,0.000002,50.000005,-0.000013,28.500000,-5.825849,3.808112,6.207974,3.139595,-0.388701,-7.015269,-0.000006,0.000076,0.000035,0.000003,0.000005,-0.000005
3712078522.280000,0.154946,0.029983,0.001520,0.161494,0.029797,0.001587,0.169696,0.028150,0.001673,0.162060,0.029312,0.001594,147.732846,-33.950955,4.112050,219.490156,25.862717,-2.662160,130.609776,115.948003,-0.412055,128.724510,-54.885973,2.097382,-0.000040,-0.002692,3712078522.280000,69.583549,-1.502979,-36.064335,-59.478111,-33.815556,61.580662,69.787827,-1.500585,-0.000032,0.000015,0.000035,0.000010,-0.000010,0.000056,0.000007,0.000012,49.999962,-0.002698,3712078522.280000,69.560328,-1.608259,-36.147909,-59.403103,-33.702983,61.619811,69.764897,-1.611327,0.000008,-0.000053,-0.000028,0.000006,-0.000015,0.000022,0.000014,-0.000026,50.000002,-0.000007,28.500000,6.893024,-0.965132,-4.280358,-5.483835,-2.635070,6.513059,0.000036,-0.000051,-0.000009,0.000020,-0.000010,0.000009
