Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076716.100000,0.155216,0.029193,0.001524,0.159304,0.027419,0.001569,0.169845,0.030201,0.001671,0.161479,0.028947,0.001588,395.240261,215.519852,-2.403046,107.423147,-75.109885,1.756721,168.516004,46.211801,4.814482,122.378774,-44.041971,-1.736432,0.000006,0.000646,3712076716.100000,69.582680,-1.505907,-36.066101,-59.474663,-33.813488,61.582752,69.787094,-1.503591,-0.000013,-0.000038,0.000006,0.000012,-0.000034,0.000043,0.000018,-0.000006,50.000015,0.000636,3712076716.100000,69.559997,-1.611495,-36.149463,-59.401713,-33.700350,61.620563,69.764423,-1.613972,0.000011,0.000006,0.000045,-0.000031,-0.000032,-0.000020,0.000005,0.000033,50.000009,-0.000009,84.500000,-6.523483,2.406396,5.340764,4.443803,1.188739,-6.916276,-0.000032,-0.000004,0.000011,-0.000014,0.000040,0.000027
3712076716.120000,0.154750,0.026705,0.001524,0.157570,0.027092,0.001552,0.172919,0.031363,0.001700,0.161779,0.028392,0.001592,108.047019,-6.808751,1.185178,117.791978,-58.171495,1.827664,135.528300,-42.935794,4.247995,302.471681,111.464720,-3.658292,0.000017,0.000229,3712076716.120000,69.581459,-1.505848,-36.066711,-59.473644,-33.815197,61.582623,69.786736,-1.503403,0.000060,0.000029,-0.000012,0.000017,-0.000026,0.000034,0.000001,-0.000038,50.000031,0.000215,3712076716.120000,69.560507,-1.611464,-36.149179,-59.401503,-33.699874,61.620702,69.764446,-1.614075,0.000053,-0.000048,0.000046,0.000018,-0.000033,-0.000068,-0.000009,0.000015,50.000014,-0.000013,84.500000,4.638567,5.179209,2.165285,-6.602229,-6.868545,1.440768,-0.000022,0.000038,0.000002,-0.000032,0.000003,-0.000010
3712076716.140000,0.152834,0.026060,0.001506,0.158815,0.028606,0.001562,0.173612,0.028774,0.001712,0.161791,0.027821,0.001594,192.786243,-3.796599,2.767707,46.914075,-24.413534,0.464967,73.600865,-65.182355,-0.587698,182.680952,177.365600,-0.263436,-0.000007,-0.000601,3712076716.140000,69.580978,-1.506783,-36.066563,-59.475029,-33.814976,61.580925,69.786430,-1.503220,-0.000053,0.000049,0.000009,0.000029,-0.000002,-0.000024,-0.000037,-0.000004,50.000015,-0.000604,3712076716.140000,69.560503,-1.611134,-36.149075,-59.401630,-33.699811,61.620991,69.764537,-1.613980,0.000070,-0.000027,0.000028,0.000029,0.000032,-0.000061,-0.000013,-0.000005,50.000022,-0.000003,84.500000,3.108033,-6.219546,-6.935652,0.416621,3.867875,5.856004,0.000001,0.000034,-0.000035,0.000007,0.000026,-0.000019
3712076716.160000,0.153175,0.028079,0.001506,0.160015,0.029088,0.001573,0.172392,0.027079,0.001702,0.161881,0.028073,0.001594,96.536223,-61.236528,1.285307,120.582089,-18.961743,1.445394,96.040017,-64.045369,-1.278940,116.976830,-0.833802,1.255494,-0.000015,-0.000274,3712076716.160000,69.582069,-1.506678,-36.066551,-59.475609,-33.814209,61.580223,69.786621,-1.503190,0.000022,0.000022,0.000011,0.000031,-0.000000,-0.000026,0.000016,-0.000004,49.999989,-0.000281,3712076716.160000,69.560190,-1.610986,-36.149562,-59.401514,-33.700207,61.621009,69.764552,-1.613979,0.000070,-0.000039,0.000040,-0.000009,0.000069,-0.000021,0.000001,-0.000016,50.000003,-0.000008,84.500000,-6.927232,-0.600270,2.940468,6.294551,4.020519,-5.752108,0.000005,-0.000024,0.000041,0.000047,0.000002,-0.000028
3712076716.180000,0.155093,0.028791,0.001524,0.159933,0.028265,0.001574,0.170002,0.028632,0.001675,0.161698,0.028561,0.001591,77.082298,-56.633064,0.816550,76.098337,75.515860,-0.070948,466.758334,378.370364,-1.349769,88.595944,-49.032391,-1.086223,-0.000034,0.000446,3712076716.180000,69.582535,-1.505690,-36.066349,-59.475231,-33.813316,61.581848,69.786957,-1.503394,0.000033,0.000008,-0.000009,0.000031,0.000011,0.000035,-0.000003,-0.000013,49.999969,0.000435,3712076716.180000,69.560133,-1.611251,-36.149697,-59.401602,-33.700440,61.620772,69.764551,-1.613985,0.000065,-0.000043,-0.000007,0.000017,-0.000007,0.000004,0.000020,-0.000018,50.000004,-0.000012,84.500000,1.991863,6.661448,4.769977,-5.051895,-6.828261,-1.621023,-0.000026,-0.000008,0.000036,-0.000060,-0.000049,0.000028
3712076716.200000,0.154957,0.027881,0.001524,0.159563,0.027400,0.001572,0.170006,0.030458,0.001672,0.161535,0.028586,0.001590,60.709339,-35.384914,0.623756,171.177592,-23.329419,2.637046,237.631091,47.314575,-3.713972,95.534504,-5.765130,-1.026866,-0.000007,0.000211,3712076716.200000,69.582077,-1.505808,-36.065979,-59.475021,-33.813427,61.582916,69.787010,-1.503508,0.000047,-0.000004,-0.000027,0.000008,0.000012,-0.000040,0.000006,-0.000017,50.000019,0.000211,3712076716.200000,69.560307,-1.611405,-36.149507,-59.401986,-33.700130,61.620608,69.764589,-1.613980,0.000055,-0.000048,0.000036,0.000008,-0.000022,0.000019,0.000019,-0.000004,50.000026,0.000000,84.500000,5.460661,-4.304225,-6.452876,-2.575730,1.006664,6.945791,0.000008,0.000038,-0.000051,-0.000027,0.000010,0.000039
3712076716.220000,0.153673,0.026067,0.001514,0.159626,0.027490,0.001572,0.172993,0.030950,0.001702,0.162130,0.028172,0.001596,73.710623,-42.379936,-0.817042,52.004122,-34.339959,0.486752,203.983925,7.459280,-2.774758,22.947256,-20.291340,-0.120102,0.000040,-0.000167,3712076716.220000,69.580956,-1.506289,-36.066029,-59.475090,-33.815163,61.582279,69.786766,-1.503063,0.000016,-0.000028,0.000020,-0.000001,-0.000018,-0.000025,0.000015,-0.000005,50.000053,-0.000181,3712076716.220000,69.560462,-1.611231,-36.149553,-59.401984,-33.699886,61.620664,69.764623,-1.614015,0.000054,-0.000014,0.000026,-0.000016,0.000024,0.000016,0.000019,-0.000004,50.000013,-0.000014,84.500000,-6.012560,-3.492492,-0.019593,6.947653,6.086856,-3.492543,0.000038,-0.000026,0.000013,0.000054,0.000028,-0.000017
3712076716.240000,0.152071,0.025496,0.001499,0.159552,0.029139,0.001568,0.175017,0.030035,0.001724,0.162251,0.028233,0.001598,134.043123,-44.312675,-2.022998,78.734185,-71.215215,-0.636542,173.057398,-25.240002,-3.423977,122.034805,-53.895878,-1.875564,-0.000026,-0.000538,3712076716.240000,69.580582,-1.507129,-36.066704,-59.475761,-33.816162,61.581261,69.786827,-1.502969,-0.000012,-0.000027,0.000001,-0.000011,-0.000011,-0.000040,-0.000004,-0.000017,49.999977,-0.000555,3712076716.240000,69.560509,-1.611017,-36.149411,-59.401810,-33.699827,61.620959,69.764640,-1.613998,0.000052,0.000002,0.000025,-0.000029,-0.000001,0.000055,0.000038,0.000004,50.000003,-0.000017,84.500000,-1.034462,6.875745,6.466633,-2.539947,-5.488580,-4.374055,-0.000012,0.000002,0.000014,-0.000028,0.000013,-0.000045
3712076716.260000,0.152480,0.028386,0.001498,0.160601,0.029529,0.001578,0.172611,0.027768,0.001703,0.161921,0.028564,0.001594,135.409210,-59.509784,2.544352,123.600129,-67.345102,2.271453,141.378176,-47.841749,-3.941659,109.137251,-72.606041,1.784232,-0.000051,-0.000276,3712076716.260000,69.582359,-1.507290,-36.066330,-59.476288,-33.814442,61.580944,69.787132,-1.503270,-0.000027,0.000000,0.000014,0.000022,-0.000012,-0.000025,-0.000011,0.000013,49.999969,-0.000282,3712076716.260000,69.560278,-1.611061,-36.149488,-59.401746,-33.700138,61.621343,69.764720,-1.614019,0.000055,0.000036,0.000023,-0.000076,-0.000017,0.000050,0.000054,0.000028,50.000020,-0.000005,84.500000,6.773814,-1.569691,-4.741981,-5.078352,-2.046205,6.713112,-0.000004,0.000038,-0.000018,0.000025,-0.000033,-0.000013
3712076716.280000,0.154013,0.029676,0.001511,0.161456,0.028114,0.001590,0.169256,0.028072,0.001669,0.161588,0.028616,0.001590,154.432920,-21.118898,2.075409,123.228334,-5.930737,1.374804,121.893215,-58.976798,1.968153,176.488481,-19.574023,2.720471,-0.000019,0.000843,3712076716.280000,69.582985,-1.506500,-36.065498,-59.475975,-33.812992,61.582085,69.787193,-1.503427,0.000026,-0.000011,0.000028,-0.000005,-0.000023,0.000001,-0.000001,0.000016,49.999992,0.000842,3712076716.280000,69.559987,-1.611163,-36.149836,-59.401867,-33.700711,61.621131,69.764750,-1.613933,-0.000029,-0.000022,0.000001,-0.000030,0.000024,0.000052,0.000010,-0.000018,50.000012,-0.000001,84.500000,-3.953105,-5.720065,-2.976345,6.278024,6.994697,-0.568522,-0.000003,0.000011,0.000002,0.000014,0.000028,0.000027
