Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075901.100000,0.156648,0.030882,0.001536,0.161826,0.031239,0.001588,0.171325,0.032701,0.001681,0.163290,0.031606,0.001602,65.795611,-54.962807,5.737496,144.805971,-41.368680,-2.268220,128.230050,-1.319286,-4.880124,163.973982,46.190385,4.866364,-0.000308,0.001738,3712075901.100000,69.583504,-1.508616,-36.068874,-59.475792,-33.812000,61.584896,69.788521,-1.505893,-0.000031,0.000009,0.000018,0.000010,-0.000016,-0.000026,-0.000019,0.000016,49.999733,0.001735,3712075901.100000,69.559624,-1.614961,-36.151957,-59.399899,-33.697379,61.621512,69.763970,-1.617165,-0.000069,-0.000017,-0.000033,0.000012,-0.000029,0.000011,-0.000013,-0.000011,50.000041,-0.000002,66.500000,-4.260889,-5.496856,-2.628444,6.434579,6.956072,-0.949947,0.000019,0.000045,0.000038,-0.000048,0.000039,-0.000017
3712075901.120000,0.154035,0.028185,0.001514,0.156406,0.028708,0.001537,0.168382,0.033727,0.001649,0.159632,0.030221,0.001567,145.533140,-54.446707,3.177480,76.267227,-0.181579,-0.783230,243.833991,43.837876,-3.130115,151.441246,-20.884005,-2.006288,-0.000081,-0.001191,3712075901.120000,69.582008,-1.509960,-36.070816,-59.472557,-33.810112,61.586662,69.787613,-1.508279,0.000037,0.000008,0.000031,-0.000031,-0.000003,-0.000026,0.000013,0.000020,49.999950,-0.001199,3712075901.120000,69.560037,-1.614859,-36.151820,-59.399984,-33.697119,61.621562,69.764080,-1.617161,-0.000081,-0.000015,0.000044,-0.000000,0.000002,0.000018,-0.000029,0.000004,50.000031,-0.000008,66.500000,6.869811,-1.085463,-4.372233,-5.403210,-2.518355,6.554272,-0.000038,-0.000013,-0.000003,0.000058,-0.000002,0.000070
3712075901.140000,0.154475,0.025433,0.001523,0.159412,0.027614,0.001570,0.173434,0.030673,0.001707,0.162472,0.027915,0.001600,130.212008,-68.003976,2.756863,192.804965,9.778278,-2.330593,82.050186,-10.800236,-0.890311,128.763692,-50.406734,1.999222,0.000346,0.000830,3712075901.140000,69.580299,-1.509150,-36.068443,-59.472897,-33.812424,61.583134,69.786110,-1.506014,0.000030,0.000011,-0.000056,-0.000032,0.000007,-0.000018,0.000011,-0.000014,50.000317,0.000797,3712075901.140000,69.560228,-1.614741,-36.151776,-59.399800,-33.696932,61.621852,69.764136,-1.617242,-0.000075,-0.000068,0.000056,-0.000017,0.000020,-0.000007,-0.000035,-0.000009,49.999971,-0.000033,66.500000,-2.358693,6.543291,6.840895,-1.228210,-4.530249,-5.363660,0.000034,-0.000034,-0.000029,-0.000036,-0.000033,-0.000032
3712075901.160000,0.154545,0.029971,0.001516,0.161901,0.033452,0.001584,0.175436,0.031879,0.001725,0.163988,0.031769,0.001609,67.263035,-64.721891,-0.309571,132.067053,-67.849775,3.058894,106.574838,-52.929301,1.479588,49.228947,-49.104577,0.049024,-0.000223,0.000952,3712075901.160000,69.583023,-1.509630,-36.069756,-59.476753,-33.814064,61.583355,69.788689,-1.505473,-0.000036,-0.000014,-0.000013,0.000010,-0.000005,0.000014,-0.000014,-0.000009,49.999809,0.000952,3712075901.160000,69.559807,-1.614624,-36.151817,-59.399681,-33.697048,61.621944,69.764013,-1.617216,-0.000085,-0.000068,0.000044,-0.000027,0.000028,0.000014,-0.000028,-0.000016,50.000032,0.000000,66.500000,-4.597920,-5.219170,-2.219596,6.586247,6.882440,-1.386003,-0.000004,0.000060,0.000045,-0.000011,0.000034,-0.000001
3712075901.180000,0.151935,0.030518,0.001488,0.159298,0.030899,0.001562,0.169366,0.028729,0.001669,0.160214,0.030043,0.001573,105.691023,-66.351296,4.706689,134.856294,-64.880492,3.283960,136.697579,-15.334006,-1.660557,114.141840,-37.682743,4.781050,-0.000133,-0.002396,3712075901.180000,69.583054,-1.511586,-36.070305,-59.474442,-33.810040,61.583153,69.787392,-1.507796,-0.000042,0.000009,-0.000020,0.000010,-0.000003,-0.000016,-0.000017,0.000006,49.999893,-0.002401,3712075901.180000,69.559499,-1.614642,-36.152018,-59.399656,-33.697537,61.621788,69.763974,-1.617117,-0.000027,-0.000125,0.000051,-0.000035,0.000019,-0.000002,-0.000011,-0.000026,50.000026,-0.000005,66.500000,6.788743,-1.515152,-4.702609,-5.118406,-2.101064,6.698309,-0.000028,-0.000042,-0.000006,0.000044,-0.000013,0.000015
3712075901.200000,0.154759,0.028182,0.001521,0.161362,0.026837,0.001591,0.169453,0.028035,0.001671,0.161877,0.027683,0.001595,129.184733,-53.659306,2.082867,141.274989,-45.786591,2.274962,144.297916,22.656615,-1.397797,109.166518,-53.723554,1.546572,0.000259,0.000865,3712075901.200000,69.581665,-1.509477,-36.067062,-59.473175,-33.809757,61.582378,69.785751,-1.506321,0.000041,0.000040,0.000003,0.000034,0.000020,0.000007,0.000010,0.000010,50.000233,0.000838,3712075901.200000,69.559684,-1.614888,-36.151932,-59.399778,-33.697363,61.621511,69.763948,-1.617158,0.000032,-0.000118,0.000044,-0.000044,-0.000003,0.000017,0.000022,-0.000021,49.999974,-0.000027,66.500000,-1.942579,6.678917,6.750839,-1.654909,-4.857241,-5.068116,0.000017,-0.000034,-0.000036,0.000003,-0.000005,-0.000013
3712075901.220000,0.156774,0.030459,0.001538,0.161666,0.030509,0.001587,0.172034,0.034673,0.001685,0.163515,0.031885,0.001604,158.433531,-18.480877,4.167129,114.058304,-82.000501,3.870442,209.179882,50.544666,-4.335087,189.191611,-9.370807,3.387668,-0.000182,0.002697,3712075901.220000,69.583405,-1.508531,-36.068451,-59.475315,-33.812428,61.585934,69.788651,-1.505871,-0.000070,0.000008,-0.000010,0.000002,-0.000031,-0.000002,-0.000024,0.000006,49.999859,0.002692,3712075901.220000,69.559815,-1.615031,-36.151785,-59.399864,-33.696939,61.621445,69.763902,-1.617260,0.000036,-0.000079,0.000035,-0.000047,0.000007,0.000019,0.000024,-0.000013,50.000041,-0.000005,66.500000,-4.916842,-4.919596,-1.801781,6.713202,6.781349,-1.813954,-0.000005,0.000011,0.000014,0.000005,0.000010,0.000002
3712075901.240000,0.152609,0.027871,0.001500,0.158094,0.030449,0.001551,0.171425,0.032911,0.001682,0.160740,0.030415,0.001578,96.583457,-27.530372,1.149781,103.048513,-73.889938,1.558782,180.674703,27.607808,1.822635,73.490436,-33.053190,0.825449,-0.000060,-0.003012,3712075901.240000,69.581551,-1.510836,-36.070450,-59.473888,-33.811588,61.585155,69.787590,-1.507568,0.000052,0.000005,0.000017,-0.000004,-0.000028,0.000004,0.000027,0.000010,49.999973,-0.003022,3712075901.240000,69.559819,-1.614771,-36.151649,-59.399781,-33.696859,61.621662,69.763905,-1.617207,0.000036,-0.000063,-0.000016,-0.000067,0.000009,0.000020,0.000039,-0.000020,50.000033,-0.000010,66.500000,6.679408,-1.938456,-5.015030,-4.813075,-1.677389,6.817422,0.000002,0.000006,-0.000025,-0.000025,0.000008,0.000009
3712075901.260000,0.153409,0.026675,0.001511,0.161024,0.029531,0.001583,0.174150,0.027888,0.001719,0.162888,0.028030,0.001604,112.030569,86.192074,0.530686,67.689130,-50.461031,-0.652521,173.759473,-19.430371,-3.695926,81.760939,-22.357908,0.925169,0.000277,-0.000416,3712075901.260000,69.580482,-1.509994,-36.068451,-59.474342,-33.812466,61.581024,69.785988,-1.505692,0.000048,-0.000014,-0.000023,-0.000024,-0.000032,-0.000012,0.000022,0.000015,50.000237,-0.000462,3712075901.260000,69.559567,-1.614664,-36.151860,-59.399641,-33.697174,61.621864,69.763927,-1.617199,0.000019,-0.000020,-0.000008,-0.000067,0.000026,0.000034,0.000032,-0.000011,49.999960,-0.000045,66.500000,-1.519639,6.786965,6.633270,-2.076230,-5.166197,-4.754514,-0.000045,0.000003,0.000015,-0.000005,0.000004,0.000027
3712075901.280000,0.154938,0.032613,0.001514,0.163092,0.032960,0.001597,0.173026,0.030159,0.001704,0.163695,0.031905,0.001605,331.582712,294.337757,-0.789203,137.407212,-41.540227,4.226199,128.057282,2.175460,1.371728,204.685548,11.252236,-2.640891,-0.000269,0.001808,3712075901.280000,69.584236,-1.509947,-36.069118,-59.476845,-33.812714,61.582935,69.788666,-1.505698,-0.000055,-0.000005,-0.000027,0.000022,-0.000015,0.000033,-0.000021,-0.000000,49.999760,0.001808,3712075901.280000,69.559184,-1.614799,-36.152141,-59.399588,-33.697594,61.621862,69.763901,-1.617212,-0.000009,-0.000011,-0.000011,-0.000057,0.000029,0.000021,0.000017,-0.000009,50.000029,0.000000,66.500000,-5.215361,-4.601489,-1.376371,6.812627,6.654871,-2.237385,0.000006,-0.000019,-0.000003,0.000010,-0.000012,-0.000027
