Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077892.100000,0.152258,0.026872,0.001498,0.158792,0.028359,0.001562,0.173290,0.030282,0.001706,0.161483,0.028504,0.001589,104.438877,10.917301,-1.031330,91.451346,-68.644133,-5.143367,443.743766,258.882260,-2.514310,86.903772,-66.317177,-1.010113,0.000139,0.004417,3712077892.100000,69.581940,-1.504117,-36.064137,-59.477554,-33.818996,61.580307,69.787560,-1.499948,-0.000036,-0.000002,-0.000017,-0.000016,-0.000025,-0.000008,-0.000011,-0.000005,50.000153,0.004403,3712077892.100000,69.560915,-1.607951,-36.146756,-59.404297,-33.703687,61.619252,69.765202,-1.610396,-0.000015,-0.000029,-0.000068,0.000029,0.000007,-0.000002,-0.000004,-0.000036,50.000014,-0.000014,19.000000,5.595093,-4.142345,-6.381439,-2.772524,0.797493,6.981775,-0.000027,0.000005,0.000012,0.000053,-0.000001,-0.000012
3712077892.120000,0.152287,0.028982,0.001495,0.160861,0.030343,0.001579,0.172968,0.027721,0.001707,0.162057,0.029013,0.001594,171.416178,169.871401,-0.139884,88.345421,-65.896949,1.056013,634.079069,439.175690,-2.792905,127.514866,-36.553774,1.747823,-0.000020,-0.012387,3712077892.120000,69.583260,-1.504304,-36.064281,-59.479160,-33.818222,61.579159,69.788033,-1.499816,0.000007,-0.000030,-0.000006,-0.000021,-0.000044,-0.000004,0.000011,0.000011,49.999996,-0.012388,3712077892.120000,69.560773,-1.607851,-36.147215,-59.404098,-33.703709,61.619718,69.765312,-1.610600,0.000004,-0.000010,-0.000061,-0.000014,0.000008,-0.000002,0.000014,-0.000021,50.000016,-0.000002,19.000000,-1.243046,6.849496,6.549466,-2.347880,-5.360891,-4.543589,0.000018,-0.000052,-0.000045,0.000003,-0.000039,0.000026
3712077892.140000,0.154396,0.030367,0.001514,0.161648,0.030026,0.001588,0.169766,0.027477,0.001675,0.161944,0.029283,0.001593,139.192499,-32.776812,1.940302,102.163432,-76.486144,4.736959,298.948025,99.321745,-3.035631,132.969709,-60.217961,3.839065,-0.000101,0.012538,3712077892.140000,69.583801,-1.503170,-36.063522,-59.479240,-33.816555,61.579811,69.788017,-1.499795,0.000036,-0.000018,-0.000007,0.000017,-0.000024,-0.000021,-0.000011,0.000009,49.999893,0.012526,3712077892.140000,69.560323,-1.608000,-36.147083,-59.404056,-33.704098,61.619438,69.765111,-1.610460,-0.000044,-0.000041,-0.000071,-0.000026,0.000013,0.000009,0.000005,-0.000035,49.999995,-0.000012,19.000000,-3.782913,-5.844276,-3.167456,6.194621,7.018233,-0.357852,0.000035,0.000034,0.000016,-0.000039,0.000018,-0.000073
3712077892.160000,0.156175,0.029310,0.001534,0.159408,0.026984,0.001571,0.168106,0.028962,0.001656,0.161245,0.028416,0.001587,37.605677,-32.839365,0.224062,143.223194,-56.729388,3.085554,160.932631,-22.913676,-2.272913,558.884193,404.963452,-4.224255,0.000080,-0.006565,3712077892.160000,69.583481,-1.501847,-36.063507,-59.477024,-33.816048,61.581413,69.787643,-1.500133,-0.000023,0.000012,0.000008,0.000019,-0.000013,-0.000016,-0.000016,-0.000000,50.000103,-0.006565,3712077892.160000,69.560707,-1.608099,-36.147139,-59.404270,-33.704280,61.619471,69.765351,-1.610426,-0.000030,0.000025,-0.000017,-0.000045,0.000027,0.000001,0.000001,0.000003,50.000023,-0.000000,19.000000,6.758090,1.670628,-1.931649,-6.684447,-4.871145,5.065267,-0.000027,0.000019,0.000022,0.000012,-0.000000,0.000050
3712077892.180000,0.155355,0.026932,0.001530,0.158020,0.028564,0.001554,0.171981,0.032479,0.001689,0.161815,0.029338,0.001591,153.194182,-26.156322,2.144491,54.581927,-44.726637,5.859223,10.291728,-9.019448,-0.051972,121.025560,-32.918420,4.701413,-0.000091,-0.002247,3712077892.180000,69.582001,-1.502119,-36.065136,-59.477165,-33.818645,61.582451,69.788200,-1.500094,0.000028,-0.000006,-0.000028,0.000004,0.000014,-0.000038,-0.000013,0.000008,49.999920,-0.002256,3712077892.180000,69.560888,-1.608132,-36.147192,-59.404082,-33.703663,61.619456,69.765258,-1.610659,-0.000028,-0.000028,-0.000050,-0.000015,0.000018,-0.000041,-0.000011,-0.000019,50.000011,-0.000010,19.000000,-6.069704,3.408417,5.983886,3.550163,0.083960,-7.026574,0.000000,-0.000018,-0.000026,0.000036,-0.000020,-0.000035
3712077892.200000,0.152240,0.026447,0.001499,0.158921,0.030394,0.001560,0.174888,0.031556,0.001720,0.162053,0.029467,0.001593,71.291134,-40.287854,-0.780824,259.229076,65.451027,-2.693660,166.908667,-10.560964,2.154558,66.946530,-59.940923,-0.475534,0.000055,0.010138,3712077892.200000,69.581802,-1.503876,-36.064983,-59.478394,-33.820145,61.580956,69.788277,-1.499748,-0.000022,0.000034,0.000035,-0.000003,0.000027,0.000029,-0.000013,0.000007,50.000061,0.010123,3712077892.200000,69.561073,-1.607757,-36.146718,-59.404018,-33.703546,61.619587,69.765241,-1.610463,-0.000066,0.000014,-0.000018,0.000011,0.000011,-0.000043,-0.000036,0.000002,50.000006,-0.000015,19.000000,2.091652,-6.639501,-6.792149,1.508261,4.749240,5.179711,0.000007,0.000037,0.000006,-0.000045,0.000022,-0.000002
3712077892.220000,0.152108,0.028577,0.001494,0.160708,0.030595,0.001577,0.173770,0.027762,0.001715,0.162215,0.028968,0.001596,105.897166,-72.144314,-4.633640,257.442358,78.935451,3.967540,120.710405,8.756208,1.230643,83.993579,-13.918603,-5.357730,0.000040,-0.013635,3712077892.220000,69.583321,-1.504231,-36.064358,-59.479008,-33.818741,61.579288,69.788139,-1.499711,-0.000008,-0.000018,-0.000016,0.000029,0.000032,-0.000004,-0.000023,-0.000008,50.000057,-0.013639,3712077892.220000,69.561117,-1.607712,-36.147079,-59.403870,-33.703717,61.620095,69.765447,-1.610613,-0.000062,0.000035,-0.000006,-0.000018,0.000007,-0.000029,-0.000024,0.000016,50.000018,-0.000004,19.000000,3.020577,6.271755,3.919007,-5.749483,-7.007532,-0.524644,-0.000027,-0.000006,0.000007,0.000030,0.000016,-0.000019
3712077892.240000,0.154322,0.030679,0.001512,0.161037,0.029429,0.001583,0.170224,0.027237,0.001680,0.161867,0.029112,0.001592,73.768407,-73.685378,0.068223,180.717147,68.096896,4.879676,141.195997,4.181624,-1.526748,152.202161,-45.904234,-2.812669,-0.000173,0.008182,3712077892.240000,69.584190,-1.503150,-36.063751,-59.478424,-33.816746,61.579926,69.788017,-1.499954,-0.000020,0.000003,-0.000032,0.000009,-0.000040,-0.000013,0.000018,0.000001,49.999825,0.008174,3712077892.240000,69.560498,-1.607880,-36.147224,-59.403778,-33.704059,61.619870,69.765231,-1.610589,-0.000076,0.000016,-0.000009,-0.000018,0.000011,-0.000038,-0.000032,0.000009,49.999998,-0.000008,19.000000,-6.495233,-2.504089,1.078758,6.874025,5.467501,-4.413992,-0.000019,0.000005,-0.000018,-0.000015,0.000007,0.000055
3712077892.260000,0.155294,0.030101,0.001523,0.159557,0.027595,0.001571,0.168799,0.030410,0.001660,0.161235,0.029369,0.001585,73.248889,-52.358079,0.760329,37.497827,36.375947,0.077976,116.269418,0.596426,-1.236509,112.197078,-37.415541,-1.464449,0.000089,0.001687,3712077892.260000,69.584030,-1.502548,-36.063648,-59.477299,-33.816757,61.582150,69.788261,-1.500278,-0.000019,-0.000025,-0.000016,-0.000025,-0.000049,-0.000030,-0.000001,0.000020,50.000103,0.001686,3712077892.260000,69.560722,-1.608056,-36.147086,-59.404166,-33.704228,61.619466,69.765306,-1.610428,-0.000065,-0.000010,-0.000013,-0.000017,0.000012,-0.000056,-0.000032,0.000002,50.000014,-0.000002,19.000000,6.448862,-2.620480,-5.492008,-4.272383,-0.964061,6.960895,0.000018,-0.000036,0.000006,-0.000001,-0.000062,-0.000046
3712077892.280000,0.154837,0.027244,0.001524,0.158763,0.027840,0.001563,0.171453,0.032319,0.001684,0.161713,0.029148,0.001590,117.486334,-80.127866,2.601219,156.833517,-20.472221,4.165450,141.896900,-37.417290,4.192489,139.474868,-57.259249,-3.610246,-0.000034,-0.008868,3712077892.280000,69.582245,-1.502605,-36.064560,-59.477219,-33.818291,61.582546,69.788170,-1.500199,0.000013,-0.000006,0.000011,0.000019,-0.000038,0.000020,0.000015,-0.000008,49.999989,-0.008877,3712077892.280000,69.560923,-1.608209,-36.147404,-59.404246,-33.703674,61.619478,69.765361,-1.610719,-0.000072,-0.000006,-0.000027,-0.000001,0.000002,-0.000068,-0.000039,0.000001,50.000022,-0.000008,19.000000,-2.907179,6.325063,6.927862,-0.645093,-4.062351,-5.733571,-0.000010,0.000046,0.000004,0.000010,0.000059,-0.000002
