Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712078629.100000,0.153958,0.030926,0.001508,0.160986,0.028754,0.001584,0.169243,0.030323,0.001665,0.161411,0.030001,0.001586,233.426951,41.625369,-3.672198,100.479082,-52.599545,1.341933,60.013555,-55.554819,0.342163,58.244111,-38.997688,-0.561233,0.000023,-0.002923,3712078629.100000,69.584038,-1.504321,-36.064331,-59.477547,-33.814953,61.582325,69.788200,-1.501576,0.000016,-0.000021,0.000015,0.000010,-0.000025,0.000028,0.000016,-0.000003,50.000034,-0.002927,3712078629.100000,69.560178,-1.608752,-36.148089,-59.403275,-33.702165,61.619849,69.764802,-1.611757,-0.000017,0.000007,0.000027,-0.000025,-0.000032,0.000079,0.000025,0.000010,50.000011,-0.000004,29.500000,6.588967,-2.242858,-5.234467,-4.581871,-1.364667,6.891902,-0.000046,-0.000050,-0.000002,-0.000021,0.000038,-0.000016
3712078629.120000,0.157242,0.029999,0.001543,0.161160,0.028296,0.001586,0.170593,0.032644,0.001674,0.163017,0.030316,0.001601,250.512263,231.678661,0.529421,104.978805,-72.426865,-1.618010,167.550893,8.828077,1.861076,5.338255,-5.076218,-0.016956,0.000088,0.003044,3712078629.120000,69.583870,-1.501727,-36.063530,-59.477806,-33.816849,61.583115,69.788628,-1.500022,0.000029,0.000036,-0.000016,-0.000012,-0.000029,0.000002,0.000018,0.000016,50.000103,0.003044,3712078629.120000,69.560602,-1.608631,-36.147608,-59.403713,-33.702701,61.619527,69.764986,-1.611297,0.000013,0.000005,0.000046,-0.000056,0.000010,0.000025,0.000018,0.000017,50.000015,-0.000000,29.500000,-6.765152,-1.637044,1.964345,6.673507,4.844959,-5.088208,0.000010,0.000030,-0.000033,0.000021,-0.000029,-0.000022
3712078629.140000,0.154619,0.027608,0.001521,0.158788,0.029057,0.001561,0.172552,0.033212,0.001693,0.162017,0.029967,0.001592,85.063826,-19.717712,0.959947,105.448563,-51.921000,-1.446494,37.037231,-34.226181,0.174741,35.550837,-33.167719,0.156697,-0.000144,-0.002197,3712078629.140000,69.581940,-1.503355,-36.065189,-59.476822,-33.817345,61.582672,69.787933,-1.500990,0.000031,0.000035,-0.000024,-0.000020,-0.000001,0.000014,0.000022,0.000012,49.999870,-0.002207,3712078629.140000,69.560368,-1.608752,-36.147476,-59.403197,-33.701845,61.619371,69.764549,-1.611606,0.000058,-0.000007,0.000036,-0.000054,0.000002,0.000022,0.000035,0.000013,50.000014,-0.000010,29.500000,4.834936,5.006787,1.917377,-6.687035,-6.816999,1.699344,0.000008,-0.000025,0.000040,0.000001,0.000001,0.000014
3712078629.160000,0.153410,0.028113,0.001508,0.160807,0.031410,0.001577,0.175300,0.033006,0.001721,0.163209,0.030850,0.001602,39.518893,-38.433361,-0.117304,35.195086,31.029134,-0.145232,90.718425,-44.701108,-1.119037,39.577995,-39.510740,-0.029655,0.000163,-0.001532,3712078629.160000,69.582962,-1.504117,-36.065407,-59.479000,-33.819057,61.582237,69.789101,-1.500377,0.000033,0.000010,0.000000,-0.000048,0.000023,0.000009,0.000024,0.000004,50.000172,-0.001545,3712078629.160000,69.561059,-1.608588,-36.147797,-59.403398,-33.701878,61.620022,69.765084,-1.611709,0.000051,0.000022,0.000005,-0.000036,0.000003,0.000044,0.000039,0.000007,50.000009,-0.000014,29.500000,-1.399197,-6.818089,-5.201746,4.618836,6.666763,2.217544,-0.000034,-0.000036,-0.000031,-0.000019,-0.000002,-0.000006
3712078629.180000,0.153029,0.029172,0.001502,0.161337,0.030237,0.001585,0.172523,0.028367,0.001702,0.162316,0.029253,0.001596,93.101130,-45.898853,-1.166225,242.172864,75.335019,2.106683,62.591664,20.159311,-0.547384,54.838789,-50.620325,0.301293,-0.000219,0.002411,3712078629.180000,69.582932,-1.504244,-36.063774,-59.478237,-33.816551,61.579750,69.787460,-1.500385,0.000018,-0.000019,0.000026,-0.000019,-0.000006,0.000030,0.000013,0.000006,49.999786,0.002404,3712078629.180000,69.560301,-1.608287,-36.147045,-59.403056,-33.702164,61.619721,69.764568,-1.611316,0.000045,0.000017,-0.000017,-0.000007,-0.000017,0.000019,0.000028,0.000004,50.000006,-0.000007,29.500000,-2.471702,6.506577,6.867118,-1.112202,-4.440355,-5.444696,-0.000004,0.000032,0.000022,0.000056,0.000002,0.000014
3712078629.200000,0.153353,0.032170,0.001499,0.161343,0.031417,0.001582,0.168882,0.028860,0.001664,0.161195,0.030811,0.001582,111.133304,-32.252087,1.404777,126.232418,-71.067405,-3.634562,61.836034,-49.934294,0.521348,116.684432,-35.296011,1.526631,0.000026,-0.002399,3712078629.200000,69.584892,-1.504839,-36.065575,-59.478821,-33.814533,61.581615,69.788788,-1.501899,0.000018,0.000005,-0.000005,-0.000016,-0.000028,0.000006,0.000010,0.000004,50.000034,-0.002402,3712078629.200000,69.560180,-1.608639,-36.148286,-59.403017,-33.702304,61.620005,69.764829,-1.611805,0.000011,-0.000025,-0.000013,0.000058,-0.000043,0.000039,0.000008,-0.000016,50.000009,-0.000003,29.500000,5.573475,-4.169211,-6.393836,-2.740195,0.831855,6.976323,0.000017,-0.000009,0.000019,-0.000073,-0.000014,0.000009
3712078629.220000,0.155903,0.030711,0.001528,0.161543,0.029286,0.001588,0.169705,0.030447,0.001669,0.162401,0.030149,0.001596,140.017297,-37.325504,4.242401,85.587970,-30.718533,-5.282159,76.349111,-21.928776,5.429848,198.009513,64.859255,1.632378,0.000067,0.004324,3712078629.220000,69.584206,-1.502684,-36.063763,-59.478230,-33.815853,61.581886,69.788383,-1.500420,-0.000019,0.000009,-0.000042,-0.000011,-0.000037,0.000028,0.000021,0.000004,50.000080,0.004324,3712078629.220000,69.560465,-1.608530,-36.147608,-59.403473,-33.702748,61.619487,69.764867,-1.611282,0.000001,-0.000034,-0.000045,0.000043,-0.000058,-0.000012,0.000002,-0.000013,50.000013,-0.000001,29.500000,-6.939633,0.533523,3.930422,5.739827,3.035846,-6.336328,-0.000025,0.000032,-0.000036,0.000058,0.000033,0.000000
3712078629.240000,0.155121,0.027905,0.001526,0.158618,0.027957,0.001561,0.171496,0.032371,0.001684,0.161775,0.029423,0.001591,128.279070,-8.463639,4.817645,57.116384,-33.598894,-5.708485,10.496946,6.923675,-0.076319,184.700322,4.558994,2.252792,-0.000083,-0.002362,3712078629.240000,69.582054,-1.503165,-36.065075,-59.476074,-33.816483,61.582439,69.787529,-1.501228,-0.000024,0.000015,-0.000049,-0.000008,-0.000053,-0.000003,0.000012,0.000014,49.999935,-0.002372,3712078629.240000,69.560269,-1.608875,-36.147775,-59.403092,-33.701829,61.619347,69.764526,-1.611751,-0.000020,-0.000024,-0.000068,0.000029,-0.000049,-0.000006,0.000003,-0.000017,50.000018,-0.000010,29.500000,6.145503,3.267756,-0.242783,-6.952161,-5.958104,3.722736,0.000065,-0.000031,0.000041,-0.000062,-0.000042,-0.000019
3712078629.260000,0.154388,0.027340,0.001519,0.159869,0.032230,0.001566,0.175652,0.032500,0.001726,0.163333,0.030697,0.001604,188.854421,-5.955636,2.677765,70.934465,-70.759593,-6.191098,43.929811,-38.633066,-0.267749,159.531396,-15.445908,2.083875,0.000158,-0.000961,3712078629.260000,69.582336,-1.503297,-36.066364,-59.479103,-33.819302,61.581631,69.788948,-1.500192,0.000028,0.000012,-0.000022,-0.000002,-0.000033,-0.000006,0.000006,0.000009,50.000168,-0.000976,3712078629.260000,69.560954,-1.608570,-36.147791,-59.403419,-33.702013,61.619882,69.765036,-1.611636,-0.000021,-0.000024,-0.000074,0.000001,-0.000049,-0.000024,0.000006,-0.000011,50.000010,-0.000015,29.500000,-3.437520,-6.052164,-3.519900,6.000230,7.025835,0.048846,-0.000061,0.000021,-0.000045,-0.000005,0.000009,0.000027
3712078629.280000,0.152574,0.027707,0.001500,0.160441,0.031287,0.001573,0.173497,0.028479,0.001711,0.162193,0.029155,0.001595,220.539082,22.826263,3.429923,126.302361,-70.272000,-2.591516,89.013597,12.704601,5.427429,237.713896,37.813315,3.083014,-0.000226,0.001153,3712078629.280000,69.581879,-1.504453,-36.065006,-59.478382,-33.817078,61.579350,69.787331,-1.500567,0.000024,0.000014,0.000016,-0.000006,-0.000032,0.000025,0.000015,0.000010,49.999779,0.001142,3712078629.280000,69.560270,-1.608390,-36.147233,-59.402980,-33.702056,61.619579,69.764508,-1.611425,-0.000022,-0.000005,-0.000034,0.000045,-0.000035,-0.000006,-0.000010,-0.000008,50.000005,-0.000012,29.500000,-0.340326,6.952060,6.187258,-3.179788,-5.905607,-3.805986,0.000054,0.000002,0.000039,-0.000013,0.000023,0.000011
