Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073722.300000,0.151721,0.031284,0.001484,0.161674,0.032688,0.001583,0.171009,0.028308,0.001686,0.161471,0.030755,0.001585,147.106260,-2.083551,1.675804,136.981272,-63.016977,-3.130202,77.182106,-62.412831,0.758684,134.575513,-61.403767,2.601601,-0.000050,-0.000416,3712073722.300000,69.582207,-1.520073,-36.075611,-59.469711,-33.802212,61.584385,69.785683,-1.515410,0.000034,-0.000004,-0.000009,-0.000018,0.000022,0.000008,0.000017,0.000001,49.999958,-0.000420,3712073722.300000,69.558113,-1.622850,-36.157893,-59.393111,-33.688780,61.623852,69.761738,-1.625511,-0.000008,-0.000034,0.000026,0.000047,0.000057,-0.000024,-0.000037,-0.000024,50.000008,-0.000004,12.000000,-5.655674,-4.059613,-0.687326,6.924715,6.403450,-2.895340,0.000002,0.000001,0.000028,0.000013,0.000013,0.000017
3712073722.320000,0.154701,0.031162,0.001515,0.161699,0.030112,0.001588,0.167964,0.029639,0.001653,0.161465,0.030299,0.001586,180.248904,-9.562507,2.483556,144.178532,-54.626117,-2.864517,76.924272,-65.730530,0.696617,126.710107,-66.214849,2.385096,0.000017,-0.000267,3712073722.320000,69.581940,-1.518260,-36.074627,-59.468517,-33.800728,61.586086,69.785324,-1.515433,0.000022,0.000016,-0.000002,-0.000019,0.000019,0.000001,0.000013,-0.000003,50.000023,-0.000267,3712073722.320000,69.557884,-1.623173,-36.158157,-59.393254,-33.688893,61.623611,69.761696,-1.625599,-0.000008,-0.000029,0.000015,0.000040,0.000044,-0.000034,-0.000034,-0.000019,50.000006,-0.000000,12.000000,3.696444,-5.899472,-6.953984,-0.251138,3.291620,6.208784,-0.000004,-0.000004,0.000028,0.000004,-0.000009,0.000016
3712073722.340000,0.155705,0.029402,0.001529,0.159527,0.029782,0.001567,0.170388,0.033036,0.001671,0.161900,0.030749,0.001589,30.013868,2.549376,0.296397,167.997643,-31.033823,-3.359560,85.118600,-48.155434,1.018194,139.269501,-48.216574,2.276175,0.000025,-0.000247,3712073722.340000,69.580894,-1.517391,-36.075424,-59.467548,-33.802578,61.587196,69.785461,-1.515186,0.000016,-0.000015,-0.000023,-0.000013,0.000031,-0.000002,0.000010,-0.000011,50.000034,-0.000254,3712073722.340000,69.558042,-1.623289,-36.157797,-59.393257,-33.688472,61.623246,69.761514,-1.625593,0.000010,-0.000018,0.000028,0.000025,0.000028,-0.000053,-0.000028,-0.000001,50.000010,-0.000007,12.000000,6.119843,3.318582,-0.185897,-6.956028,-5.990044,3.674748,0.000010,-0.000002,-0.000025,0.000044,-0.000027,-0.000008
3712073722.360000,0.154886,0.028650,0.001522,0.158008,0.031598,0.001548,0.174327,0.034609,0.001708,0.162441,0.031627,0.001593,189.421693,74.862918,1.436100,190.316444,2.277885,-3.832874,120.700810,-73.052469,2.364510,123.425660,-53.219572,-4.380840,0.000019,-0.000317,3712073722.360000,69.580666,-1.517675,-36.076839,-59.467937,-33.805145,61.586868,69.786064,-1.514829,0.000018,-0.000017,-0.000026,-0.000008,0.000007,0.000016,0.000005,-0.000015,50.000031,-0.000331,3712073722.360000,69.558347,-1.623104,-36.157423,-59.393255,-33.688229,61.623200,69.761499,-1.625487,-0.000008,-0.000012,0.000015,0.000022,0.000024,-0.000062,-0.000034,0.000000,50.000012,-0.000014,12.000000,-2.927924,6.315995,6.930662,-0.622318,-4.043854,-5.747729,0.000022,-0.000021,-0.000017,-0.000040,0.000017,-0.000021
3712073722.380000,0.152386,0.028730,0.001496,0.158800,0.032633,0.001554,0.175002,0.030994,0.001722,0.162091,0.030786,0.001591,251.473485,70.723113,2.354069,171.224427,-27.477736,-3.390257,131.840890,-65.025424,2.647645,194.779708,-1.129580,3.547955,-0.000091,0.000272,3712073722.380000,69.580734,-1.519271,-36.077061,-59.468658,-33.804867,61.584618,69.785637,-1.515010,0.000015,0.000035,-0.000012,-0.000023,0.000006,0.000013,0.000017,0.000012,49.999924,0.000263,3712073722.380000,69.558399,-1.622917,-36.157623,-59.393146,-33.688321,61.623641,69.761661,-1.625548,0.000008,-0.000021,0.000008,0.000035,0.000003,-0.000041,-0.000021,-0.000004,50.000015,-0.000009,12.000000,-6.487411,-2.525698,1.056382,6.877915,5.482266,-4.396928,0.000035,0.000010,0.000062,-0.000029,0.000052,0.000014
3712073722.400000,0.151441,0.031048,0.001482,0.160353,0.031449,0.001572,0.171849,0.028739,0.001694,0.161226,0.030409,0.001583,230.287098,39.126526,2.588452,110.533416,-39.315343,-4.833389,162.819652,-37.109259,3.202279,184.927973,-15.048792,3.109784,-0.000037,-0.001511,3712073722.400000,69.581993,-1.520355,-36.075783,-59.468571,-33.802498,61.584373,69.785355,-1.515659,0.000027,0.000025,-0.000024,-0.000008,0.000000,0.000031,0.000021,0.000008,49.999973,-0.001519,3712073722.400000,69.558067,-1.622971,-36.157859,-59.393102,-33.688441,61.623838,69.761654,-1.625639,-0.000007,-0.000026,-0.000018,0.000037,-0.000003,-0.000050,-0.000024,-0.000011,50.000010,-0.000008,12.000000,2.113413,-6.633286,-6.797912,1.486289,4.732354,5.195236,-0.000029,0.000040,0.000005,0.000090,0.000035,0.000014
3712073722.420000,0.154300,0.032252,0.001509,0.161291,0.030190,0.001584,0.169577,0.031578,0.001666,0.161736,0.031334,0.001586,235.396059,47.589776,2.498894,124.209025,-3.809126,4.912536,56.999333,-26.285845,-0.597946,175.232850,52.398093,-1.488069,0.000034,0.000084,3712073722.420000,69.582542,-1.518741,-36.074509,-59.468281,-33.801830,61.586678,69.785789,-1.515380,0.000017,0.000011,-0.000008,0.000023,-0.000029,-0.000025,0.000001,0.000014,50.000042,0.000083,3712073722.420000,69.557738,-1.623193,-36.157755,-59.393127,-33.688551,61.623441,69.761438,-1.625581,-0.000005,-0.000013,-0.000025,-0.000003,-0.000013,-0.000050,-0.000009,0.000001,50.000008,-0.000001,12.000000,6.752927,1.692575,-1.910017,-6.691191,-4.887975,5.049073,-0.000023,-0.000024,-0.000085,0.000005,-0.000037,0.000053
3712073722.440000,0.155361,0.029547,0.001525,0.158931,0.030269,0.001560,0.170636,0.034504,0.001671,0.161669,0.031453,0.001586,239.928115,81.118529,4.292662,117.230460,42.630299,-0.949686,95.998378,-60.760532,-1.270151,60.287496,-34.500204,5.662380,-0.000040,0.001503,3712073722.440000,69.580948,-1.517563,-36.075623,-59.467545,-33.802994,61.588024,69.785820,-1.515319,0.000004,0.000024,-0.000000,0.000026,-0.000018,-0.000009,-0.000011,0.000007,49.999973,0.001497,3712073722.440000,69.558000,-1.623195,-36.157402,-59.393217,-33.688420,61.623155,69.761388,-1.625455,-0.000013,-0.000003,-0.000015,0.000010,0.000008,-0.000050,-0.000021,-0.000001,50.000013,-0.000005,12.000000,-1.265313,6.845657,6.558165,-2.326494,-5.346205,-4.561534,-0.000009,0.000002,0.000002,-0.000078,-0.000074,-0.000004
3712073722.460000,0.153243,0.026749,0.001509,0.157335,0.030254,0.001544,0.173109,0.034120,0.001697,0.161260,0.030390,0.001583,125.038748,25.972834,5.130699,100.640835,-71.079772,4.835068,141.640441,-57.150751,2.857341,117.246136,57.577878,-5.445261,-0.000008,-0.000499,3712073722.460000,69.579353,-1.518586,-36.076611,-59.467056,-33.804226,61.587166,69.785271,-1.515528,-0.000024,0.000022,-0.000018,0.000010,0.000001,0.000030,-0.000007,-0.000007,50.000004,-0.000513,3712073722.460000,69.558377,-1.623125,-36.157431,-59.393323,-33.688179,61.623412,69.761583,-1.625535,-0.000023,-0.000010,-0.000042,-0.000059,0.000018,-0.000067,-0.000006,0.000000,50.000012,-0.000014,12.000000,-6.911855,-0.833065,2.733751,6.399201,4.216650,-5.622389,0.000003,-0.000016,0.000016,0.000021,-0.000038,-0.000066
3712073722.480000,0.151257,0.028402,0.001485,0.158758,0.030995,0.001557,0.174477,0.030841,0.001717,0.161534,0.030084,0.001587,57.471242,-28.933190,-5.685276,39.716475,-32.347194,-0.281099,137.441510,-62.454817,3.228759,78.281304,-72.068511,-5.696515,-0.000022,-0.000527,3712073722.480000,69.580399,-1.520088,-36.076275,-59.467766,-33.804264,61.584923,69.785126,-1.515429,-0.000032,-0.000014,0.000012,-0.000027,-0.000025,0.000026,-0.000012,-0.000004,49.999989,-0.000538,3712073722.480000,69.558308,-1.622984,-36.157603,-59.393122,-33.688081,61.623869,69.761646,-1.625676,-0.000049,0.000010,0.000028,-0.000033,0.000059,-0.000073,-0.000042,0.000012,50.000011,-0.000011,12.000000,0.397322,-6.950586,-6.214785,3.130207,5.875857,3.855029,0.000011,0.000009,-0.000007,0.000001,0.000076,-0.000047
3712073722.500000,0.150746,0.031079,0.001475,0.160773,0.032053,0.001575,0.171876,0.029300,0.001693,0.161144,0.030806,0.001581,147.289707,-9.494344,-4.517637,79.751971,-28.947812,0.912988,114.344769,-78.456941,-2.221703,146.121137,-36.400868,4.100492,-0.000054,-0.000616,3712073722.500000,69.581734,-1.520813,-36.075542,-59.468876,-33.802402,61.584751,69.785408,-1.515784,-0.000008,-0.000038,0.000030,-0.000015,-0.000006,-0.000020,-0.000006,0.000009,49.999954,-0.000622,3712073722.500000,69.557797,-1.622930,-36.157584,-59.392939,-33.688199,61.623847,69.761433,-1.625645,-0.000040,0.000017,0.000008,-0.000046,0.000090,0.000033,-0.000007,-0.000016,50.000008,-0.000005,12.000000,6.961731,-0.039764,-3.514180,-6.005876,-3.478626,6.106188,-0.000011,0.000006,0.000028,-0.000013,0.000083,0.000052
3712073722.520000,0.153038,0.032063,0.001496,0.160825,0.030509,0.001579,0.168605,0.031145,0.001657,0.160838,0.031242,0.001577,171.992458,1.182703,-4.232464,61.948217,0.199278,0.629190,122.457825,-32.365835,-1.601965,215.701936,90.323137,-4.704391,0.000013,0.001788,3712073722.520000,69.582275,-1.519457,-36.074799,-59.468174,-33.801228,61.586643,69.785614,-1.515888,-0.000025,-0.000042,0.000006,-0.000033,0.000001,-0.000029,-0.000003,-0.000007,50.000023,0.001788,3712073722.520000,69.557622,-1.623043,-36.157611,-59.393025,-33.688653,61.623367,69.761341,-1.625465,-0.000026,0.000041,-0.000014,-0.000031,0.000043,0.000003,-0.000004,0.000002,50.000010,0.000000,12.000000,0.476914,6.945255,5.773429,-3.884268,-6.312657,-3.088524,-0.000017,-0.000011,0.000031,0.000033,-0.000013,0.000047
3712073722.540000,0.155523,0.029785,0.001526,0.158669,0.029132,0.001559,0.170029,0.033250,0.001667,0.161432,0.030725,0.001585,185.387893,-11.605395,-2.783108,212.505965,125.491618,-5.067671,226.112475,42.272886,2.394970,283.397576,83.471307,3.189326,0.000044,0.001806,3712073722.540000,69.581200,-1.517411,-36.075443,-59.466808,-33.802490,61.587482,69.785416,-1.515394,0.000029,-0.000002,-0.000017,-0.000028,-0.000035,0.000001,0.000012,0.000016,50.000061,0.001803,3712073722.540000,69.558085,-1.623121,-36.157604,-59.393175,-33.688564,61.623262,69.761492,-1.625472,-0.000030,0.000013,-0.000014,0.000003,0.000019,0.000017,-0.000007,-0.000008,50.000017,-0.000002,12.000000,-6.901672,0.911824,4.239265,5.518189,2.685915,-6.494414,0.000003,-0.000018,-0.000039,0.000054,-0.000058,-0.000009
3712073722.560000,0.154380,0.026746,0.001520,0.157676,0.029989,0.001548,0.173571,0.033074,0.001704,0.161909,0.029948,0.001591,147.572365,-49.828102,-2.746252,186.450932,1.200004,-3.912161,207.441149,22.179700,-2.405167,195.515504,4.446575,2.548112,0.000011,-0.002157,3712073722.560000,69.579399,-1.517740,-36.076488,-59.466923,-33.804214,61.586323,69.784981,-1.515095,0.000021,-0.000002,0.000018,-0.000028,-0.000023,-0.000005,0.000016,-0.000002,50.000034,-0.002167,3712073722.560000,69.558407,-1.623083,-36.157642,-59.393203,-33.688103,61.623442,69.761590,-1.625628,-0.000036,0.000021,-0.000032,0.000007,0.000016,-0.000010,-0.000014,-0.000007,50.000024,-0.000010,12.000000,-1.343559,-6.830923,-5.241000,4.577364,6.649993,2.272502,0.000016,0.000006,-0.000026,-0.000072,-0.000037,-0.000041
3712073722.580000,0.152383,0.028204,0.001497,0.159260,0.032025,0.001560,0.175035,0.031252,0.001722,0.162260,0.030495,0.001593,102.689557,-7.078675,1.120455,136.907192,-42.362736,-2.060443,111.630652,-62.248932,1.708480,78.444315,-65.161005,0.757970,-0.000010,-0.002273,3712073722.580000,69.580116,-1.519176,-36.076336,-59.468380,-33.804562,61.584751,69.785217,-1.514925,0.000014,-0.000037,0.000028,0.000015,0.000005,-0.000007,0.000002,-0.000008,50.000000,-0.002285,3712073722.580000,69.558146,-1.622899,-36.157472,-59.393014,-33.687937,61.623611,69.761441,-1.625626,-0.000029,-0.000031,-0.000046,0.000030,-0.000021,-0.000011,-0.000010,-0.000021,50.000010,-0.000012,12.000000,6.732935,-1.769970,-4.897349,-4.943260,-1.850663,6.779375,0.000008,-0.000018,0.000035,-0.000031,0.000035,-0.000038
3712073722.600000,0.151766,0.030965,0.001486,0.161488,0.031399,0.001584,0.171647,0.030142,0.001690,0.161652,0.030834,0.001587,170.686735,22.791023,4.546457,124.222103,-74.049078,-3.552725,204.214255,14.723877,2.511732,176.154072,-8.768874,2.341201,-0.000072,0.000195,3712073722.600000,69.581665,-1.519937,-36.074650,-59.468826,-33.802605,61.585117,69.785362,-1.515245,0.000004,0.000031,0.000013,-0.000011,0.000025,-0.000000,0.000012,0.000006,49.999931,0.000185,3712073722.600000,69.557792,-1.622796,-36.157439,-59.392968,-33.688352,61.623566,69.761360,-1.625463,-0.000025,-0.000001,-0.000062,0.000018,-0.000018,-0.000013,-0.000004,-0.000014,50.000003,-0.000011,12.000000,2.189332,6.608301,4.626230,-5.198140,-6.882299,-1.421362,0.000031,0.000024,0.000063,-0.000022,0.000042,0.000044
3712073722.620000,0.153689,0.030140,0.001507,0.161180,0.029146,0.001585,0.167695,0.029723,0.001650,0.160869,0.029672,0.001581,132.598429,107.821559,-0.541991,55.237254,-34.639032,-5.744491,338.380054,168.105995,2.224771,205.028740,99.887589,1.371410,-0.000027,0.001289,3712073722.620000,69.581116,-1.518749,-36.074116,-59.467739,-33.800610,61.586025,69.784706,-1.515603,0.000013,0.000021,-0.000029,-0.000006,0.000023,0.000027,0.000018,-0.000006,49.999981,0.001289,3712073722.620000,69.557783,-1.623104,-36.157788,-59.393176,-33.688924,61.623401,69.761523,-1.625438,0.000000,0.000012,-0.000043,0.000015,0.000003,-0.000013,-0.000001,-0.000010,50.000008,0.000000,12.000000,-6.457897,2.599909,5.478586,4.290794,0.986477,-6.958220,-0.000027,0.000040,0.000006,0.000073,-0.000037,0.000042
3712073722.640000,0.154670,0.027482,0.001522,0.159261,0.028856,0.001566,0.169271,0.032088,0.001662,0.161090,0.029479,0.001583,140.034550,-55.827786,-2.619726,148.334911,-33.585058,-2.179227,128.920197,-62.383329,2.334915,113.582528,-41.739141,1.528445,-0.000009,0.000389,3712073722.640000,69.579636,-1.517800,-36.075222,-59.467052,-33.801785,61.587013,69.784676,-1.515545,-0.000015,-0.000011,0.000018,0.000008,-0.000018,0.000019,0.000017,0.000000,50.000008,0.000386,3712073722.640000,69.558129,-1.623245,-36.157871,-59.393346,-33.688585,61.623325,69.761623,-1.625566,0.000042,0.000005,-0.000025,0.000016,0.000070,-0.000001,0.000002,-0.000029,50.000017,-0.000003,12.000000,-3.000307,-6.282140,-3.938153,5.737223,7.006220,0.547262,-0.000034,-0.000015,-0.000076,0.000013,-0.000034,-0.000040
3712073722.660000,0.153278,0.026527,0.001509,0.157545,0.029914,0.001547,0.172882,0.033943,0.001695,0.161264,0.030139,0.001584,89.158255,-47.221907,1.094854,168.120018,-17.382968,-2.335435,125.572939,8.927431,-1.287161,103.351050,44.712958,0.795370,-0.000012,-0.001369,3712073722.660000,69.578850,-1.518580,-36.076561,-59.466908,-33.803883,61.587051,69.784958,-1.515616,-0.000011,0.000022,0.000009,0.000006,-0.000026,-0.000013,-0.000009,0.000013,50.000000,-0.001381,3712073722.660000,69.558027,-1.623173,-36.157671,-59.393275,-33.688017,61.623340,69.761444,-1.625663,0.000028,0.000037,-0.000013,0.000003,0.000005,-0.000026,0.000002,0.000011,50.000012,-0.000011,12.000000,6.081185,-3.388850,-5.973061,-3.570118,-0.106572,7.026567,-0.000007,-0.000040,-0.000055,-0.000023,-0.000003,-0.000015
