Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075530.100000,0.152667,0.030871,0.001495,0.158493,0.030678,0.001555,0.169830,0.033194,0.001665,0.160359,0.031582,0.001572,100.114931,3.807266,-1.026369,17.261792,11.053391,-0.125898,91.595871,-45.923961,5.145022,138.780543,-30.307820,-1.892193,-0.000061,0.001877,3712075530.100000,69.583046,-1.514043,-36.072655,-59.472076,-33.807732,61.586250,69.787605,-1.510870,0.000015,-0.000017,0.000028,0.000001,-0.000020,0.000016,0.000015,-0.000007,49.999813,0.001751,3712075530.100000,69.559231,-1.617562,-36.153982,-59.397700,-33.693943,61.622009,69.763112,-1.620058,0.000021,0.000003,0.000025,0.000004,-0.000041,-0.000021,0.000003,0.000023,49.999874,-0.000126,58.000000,1.970294,-6.670815,-6.757637,1.629936,4.839673,5.090606,-0.000048,-0.000011,0.000045,-0.000021,0.000032,0.000034
3712075530.120000,0.151457,0.029072,0.001486,0.157558,0.028976,0.001548,0.169447,0.031767,0.001664,0.159518,0.029943,0.001567,45.385014,-35.255241,-0.357095,181.485619,9.156483,-2.100024,216.976047,119.415216,-1.315911,95.975846,91.612646,-0.207047,0.000051,0.005018,3712075530.120000,69.581993,-1.514541,-36.072273,-59.470737,-33.806576,61.585560,69.786415,-1.511368,-0.000012,-0.000034,-0.000018,-0.000001,0.000022,0.000053,0.000016,-0.000024,50.000023,0.004989,3712075530.120000,69.559443,-1.617481,-36.153843,-59.397598,-33.693337,61.622159,69.763072,-1.620207,0.000001,-0.000056,0.000009,-0.000013,-0.000021,0.000016,0.000011,-0.000011,49.999972,-0.000029,58.000000,6.687463,-1.911877,-4.997542,-4.831755,-1.704367,6.814066,-0.000033,-0.000004,0.000049,0.000025,-0.000020,0.000012
3712075530.140000,0.152073,0.027722,0.001495,0.158860,0.028105,0.001563,0.170059,0.028506,0.001676,0.160358,0.028109,0.001579,70.598148,-64.179297,-0.496524,163.827126,-36.016848,3.231031,72.481619,13.582907,-0.681140,134.097308,-31.535173,-1.813790,0.000041,0.003048,3712075530.140000,69.580963,-1.513595,-36.070854,-59.470543,-33.806015,61.583626,69.785126,-1.510515,0.000002,0.000026,-0.000015,0.000022,0.000006,0.000059,0.000021,-0.000015,50.000153,0.003048,3712075530.140000,69.559339,-1.617171,-36.153621,-59.397387,-33.693131,61.622642,69.763045,-1.620215,-0.000031,0.000066,0.000020,-0.000037,-0.000029,0.000044,0.000015,0.000035,50.000111,-0.000000,58.000000,5.196965,4.621691,1.402114,-6.808054,-6.665449,2.210668,0.000018,-0.000091,-0.000024,0.000066,-0.000002,-0.000005
3712075530.160000,0.153913,0.027670,0.001514,0.160151,0.027063,0.001578,0.171464,0.026771,0.001693,0.161865,0.027164,0.001595,136.183175,-49.687206,-2.211436,38.428727,-37.910882,-0.079815,38.787095,-33.255421,0.244963,94.312143,-72.441362,1.225671,-0.000006,-0.001185,3712075530.160000,69.580627,-1.512012,-36.069729,-59.470436,-33.806847,61.582386,69.784576,-1.509233,-0.000030,-0.000005,-0.000018,-0.000018,-0.000006,0.000020,0.000009,0.000008,50.000160,-0.001185,3712075530.160000,69.559012,-1.616897,-36.153760,-59.397360,-33.693496,61.623048,69.763129,-1.620131,0.000043,-0.000043,-0.000027,-0.000031,-0.000002,0.000032,0.000037,-0.000022,50.000166,-0.000000,58.000000,-1.117427,6.864981,6.500770,-2.463650,-5.437794,-4.445185,0.000007,-0.000038,-0.000066,-0.000004,-0.000008,0.000005
3712075530.180000,0.155891,0.029466,0.001531,0.161528,0.027971,0.001591,0.171936,0.028928,0.001695,0.163139,0.028789,0.001606,102.654746,-27.810570,1.241176,59.131617,-54.540604,-0.340462,26.682960,14.125500,0.212300,76.886332,-37.910939,0.876702,-0.000021,-0.004298,3712075530.180000,69.581688,-1.511080,-36.069553,-59.471596,-33.808220,61.583321,69.785736,-1.508439,0.000034,0.000036,-0.000021,-0.000001,-0.000011,0.000030,0.000027,0.000011,50.000061,-0.004298,3712075530.180000,69.558798,-1.617102,-36.153994,-59.397532,-33.694065,61.622697,69.763140,-1.620015,0.000063,-0.000029,-0.000042,-0.000017,-0.000003,0.000028,0.000041,-0.000023,50.000083,0.000000,58.000000,-6.394480,2.735838,5.564710,4.168668,0.838216,-6.973460,0.000033,-0.000041,-0.000040,-0.000017,0.000003,0.000050
3712075530.200000,0.156668,0.030503,0.001536,0.161607,0.030844,0.001586,0.172552,0.032221,0.001695,0.163635,0.031190,0.001606,111.745094,-44.908058,1.521027,158.259801,-33.993006,3.768739,165.443267,10.533903,1.806090,114.902457,-43.765679,1.574377,-0.000009,-0.003910,3712075530.200000,69.582664,-1.510974,-36.070873,-59.473328,-33.809177,61.584808,69.787369,-1.508467,0.000021,0.000026,0.000024,0.000025,-0.000050,0.000017,0.000022,0.000020,49.999924,-0.003977,3712075530.200000,69.559043,-1.617390,-36.154008,-59.397720,-33.693893,61.622167,69.763097,-1.620045,0.000049,-0.000036,-0.000051,-0.000009,0.000025,0.000040,0.000035,-0.000039,49.999933,-0.000067,58.000000,-5.735784,-3.933008,-0.537704,6.931407,6.335215,-3.027863,0.000038,0.000014,-0.000026,-0.000036,0.000008,0.000024
3712075530.220000,0.154779,0.030593,0.001517,0.159142,0.031535,0.001560,0.172630,0.033797,0.001693,0.162217,0.031981,0.001590,135.388108,-61.384783,3.624806,144.505788,-53.745194,-2.808476,145.687084,-40.380430,-4.013634,134.401452,-65.529960,3.068433,-0.000099,0.000588,3712075530.220000,69.583023,-1.512352,-36.072609,-59.472801,-33.809105,61.585804,69.787903,-1.509702,0.000008,0.000029,0.000025,0.000007,-0.000039,-0.000008,0.000001,0.000019,49.999775,0.000462,3712075530.220000,69.559369,-1.617414,-36.153919,-59.397739,-33.693428,61.622115,69.763103,-1.620150,-0.000053,-0.000056,-0.000057,0.000004,0.000032,0.000058,0.000002,-0.000055,49.999874,-0.000126,58.000000,0.247537,-6.951189,-6.141018,3.259558,5.950702,3.727649,0.000054,0.000025,0.000009,-0.000010,-0.000005,-0.000042
3712075530.240000,0.151538,0.029661,0.001486,0.157452,0.031189,0.001543,0.170551,0.031924,0.001675,0.159881,0.030933,0.001568,224.264534,53.165409,-2.152642,111.594181,-63.572422,-4.557173,177.747128,-20.731783,-3.404086,207.618777,19.857083,2.468276,-0.000076,0.004460,3712075530.240000,69.582352,-1.514296,-36.073349,-59.471687,-33.807140,61.585720,69.787132,-1.511302,0.000043,-0.000019,0.000003,-0.000022,-0.000045,-0.000008,0.000014,0.000030,49.999874,0.004409,3712075530.240000,69.559393,-1.617203,-36.153800,-59.397427,-33.693174,61.622591,69.763097,-1.620250,-0.000005,0.000031,-0.000060,0.000001,0.000052,0.000024,0.000006,-0.000027,49.999950,-0.000050,58.000000,6.001590,-3.516577,-6.043187,-3.438683,0.042507,7.021458,0.000058,0.000035,0.000033,0.000034,0.000040,0.000019
3712075530.260000,0.151666,0.028510,0.001489,0.158408,0.029209,0.001557,0.169494,0.028245,0.001671,0.159878,0.028651,0.001573,190.894246,95.676536,-1.263207,99.236196,-46.908567,-4.995963,142.178554,-57.157051,-2.930965,154.493111,-23.814228,2.128481,0.000074,0.004746,3712075530.260000,69.581047,-1.513875,-36.071964,-59.470760,-33.805889,61.583984,69.785484,-1.510989,0.000013,0.000052,-0.000018,-0.000036,-0.000035,-0.000004,0.000033,0.000007,50.000160,0.004746,3712075530.260000,69.558884,-1.617048,-36.153938,-59.397186,-33.693418,61.622982,69.763034,-1.620273,-0.000023,0.000015,-0.000076,0.000014,0.000082,-0.000009,-0.000015,-0.000041,50.000086,0.000000,58.000000,6.184964,3.182867,-0.334545,-6.944393,-5.904241,3.796726,0.000010,0.000082,0.000009,0.000043,-0.000048,0.000008
3712075530.280000,0.154214,0.028346,0.001516,0.161020,0.027236,0.001587,0.170598,0.027433,0.001684,0.161964,0.027676,0.001596,153.348454,55.948281,-5.066120,44.640559,-28.943944,0.405959,122.958461,-75.326117,2.723631,136.386772,-39.796448,1.996913,0.000067,0.000497,3712075530.280000,69.580635,-1.512145,-36.069546,-59.470818,-33.807007,61.582863,69.784828,-1.509195,-0.000047,-0.000012,-0.000034,0.000003,-0.000022,0.000002,0.000023,0.000003,50.000237,0.000497,3712075530.280000,69.558547,-1.617144,-36.154021,-59.397331,-33.694038,61.622787,69.763024,-1.620093,-0.000017,0.000025,-0.000042,0.000023,0.000084,0.000030,-0.000011,-0.000037,50.000169,-0.000000,58.000000,0.626507,6.928116,5.685045,-4.002341,-6.369449,-2.951984,-0.000050,0.000042,-0.000065,0.000020,-0.000024,-0.000048
