Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077415.300000,0.154989,0.026254,0.001527,0.158792,0.026386,0.001566,0.174060,0.033915,0.001707,0.162636,0.028867,0.001600,177.740198,20.021591,1.874838,166.618435,-20.756459,3.902101,81.999109,-3.208304,-0.858999,174.567653,-23.404370,2.835480,0.000020,-0.001495,3712077415.300000,69.581993,-1.505917,-36.067612,-59.472988,-33.816204,61.584671,69.787636,-1.503844,-0.000018,0.000034,0.000005,0.000037,0.000018,0.000004,-0.000019,0.000014,50.000027,-0.001513,3712077415.300000,69.561349,-1.611764,-36.151142,-59.400773,-33.699604,61.621405,69.765001,-1.615058,0.000032,0.000006,-0.000038,-0.000029,0.000009,0.000017,0.000029,-0.000009,50.000007,-0.000017,100.000000,6.941665,-0.322257,-3.746736,-5.846470,-3.224479,6.232343,-0.000062,-0.000001,0.000029,-0.000014,0.000087,0.000002
3712077415.320000,0.153147,0.026222,0.001509,0.159937,0.028695,0.001573,0.175239,0.030836,0.001725,0.162814,0.028591,0.001603,194.586649,-5.411541,3.132961,179.394982,3.765903,2.153215,131.053781,-57.439388,-2.252508,122.245209,-25.693768,-1.531925,-0.000022,-0.001284,3712077415.320000,69.581787,-1.507110,-36.067997,-59.474400,-33.816292,61.582455,69.787415,-1.503723,-0.000041,0.000018,0.000021,-0.000010,-0.000011,-0.000022,-0.000020,-0.000012,49.999981,-0.001297,3712077415.320000,69.561194,-1.611660,-36.151143,-59.400539,-33.699634,61.621687,69.764968,-1.615101,0.000043,-0.000019,-0.000019,-0.000012,0.000055,0.000013,0.000016,-0.000028,50.000003,-0.000013,100.000000,6.941734,-0.322436,-3.746717,-5.846546,-3.224433,6.232099,-0.000054,-0.000013,0.000008,-0.000039,0.000091,0.000013
3712077415.340000,0.153536,0.028828,0.001508,0.161205,0.028145,0.001587,0.170726,0.028333,0.001683,0.161844,0.028432,0.001593,143.171603,-56.828345,3.139723,146.556063,17.137886,-4.808261,127.436027,-67.609450,2.500231,107.554032,-57.905522,1.546554,-0.000090,-0.000268,3712077415.340000,69.583305,-1.507208,-36.067127,-59.474552,-33.813354,61.582306,69.787285,-1.504303,-0.000022,0.000003,-0.000016,-0.000017,-0.000022,0.000016,0.000014,0.000001,49.999912,-0.000279,3712077415.340000,69.560900,-1.611662,-36.151297,-59.400518,-33.700094,61.621679,69.764964,-1.615016,0.000052,-0.000007,-0.000015,0.000013,0.000083,-0.000000,0.000002,-0.000033,50.000002,-0.000011,100.000000,6.941790,-0.322379,-3.746798,-5.846575,-3.224459,6.232086,-0.000047,-0.000016,0.000028,-0.000050,0.000080,0.000013
3712077415.360000,0.155547,0.029355,0.001527,0.160841,0.025818,0.001587,0.167008,0.029489,0.001644,0.161139,0.028224,0.001586,58.795003,-51.972179,0.399329,240.974629,55.803030,-3.843521,121.817838,-69.783556,2.278036,127.392218,-19.599284,1.556151,-0.000039,0.000891,3712077415.360000,69.583519,-1.506170,-36.066345,-59.473259,-33.811546,61.584129,69.787079,-1.504773,0.000033,-0.000001,-0.000038,-0.000014,-0.000015,0.000028,0.000028,-0.000010,49.999969,0.000891,3712077415.360000,69.560718,-1.611970,-36.151371,-59.400598,-33.700343,61.621447,69.764914,-1.615016,0.000062,-0.000028,0.000013,0.000023,0.000102,-0.000022,-0.000011,-0.000035,50.000009,-0.000000,100.000000,6.941785,-0.322379,-3.746952,-5.846614,-3.224479,6.232065,-0.000049,-0.000020,0.000028,-0.000038,0.000093,0.000026
3712077415.380000,0.156484,0.027845,0.001540,0.158728,0.024664,0.001568,0.168872,0.033166,0.001656,0.161361,0.028568,0.001588,80.617094,-52.548974,0.919586,423.542265,224.320130,-2.998869,126.428353,-73.540661,3.087165,131.384800,-4.620060,1.474434,0.000028,0.000772,3712077415.380000,69.582855,-1.505454,-36.066872,-59.472042,-33.813141,61.585743,69.787323,-1.504697,0.000036,0.000027,-0.000017,-0.000025,-0.000026,0.000011,0.000029,-0.000003,50.000046,0.000767,3712077415.380000,69.561086,-1.612136,-36.151152,-59.400773,-33.699959,61.621201,69.764915,-1.615048,0.000091,-0.000025,0.000006,0.000007,0.000101,-0.000037,-0.000000,-0.000031,50.000018,-0.000004,100.000000,6.941747,-0.322318,-3.746928,-5.846500,-3.224398,6.232318,-0.000020,-0.000002,-0.000009,-0.000025,0.000113,0.000069
3712077415.400000,0.155497,0.026273,0.001532,0.158012,0.026711,0.001557,0.173145,0.033504,0.001698,0.162241,0.028845,0.001596,66.730437,-57.226944,-0.531016,126.910058,-33.046314,-1.692326,140.765031,-55.402536,-2.641188,174.202464,86.846239,1.170426,0.000037,-0.000436,3712077415.400000,69.581909,-1.505756,-36.068024,-59.472786,-33.815498,61.584606,69.787483,-1.504137,0.000031,-0.000014,-0.000003,-0.000015,-0.000031,-0.000008,0.000018,0.000005,50.000050,-0.000449,3712077415.400000,69.561244,-1.611958,-36.150933,-59.400683,-33.699561,61.621306,69.764869,-1.615073,0.000079,0.000008,0.000023,-0.000002,0.000070,-0.000018,0.000006,-0.000008,50.000013,-0.000013,100.000000,6.941660,-0.322443,-3.747071,-5.846454,-3.224425,6.232255,0.000004,-0.000007,-0.000050,-0.000020,0.000097,0.000067
3712077415.420000,0.153888,0.025414,0.001518,0.159784,0.028380,0.001572,0.173590,0.029406,0.001711,0.162455,0.027743,0.001600,74.532103,-73.124176,0.279026,110.532271,-79.546095,2.026144,177.196936,25.743746,1.794835,54.347302,-53.650458,-0.127511,-0.000023,-0.000893,3712077415.420000,69.581177,-1.506585,-36.067703,-59.474220,-33.814888,61.581902,69.786720,-1.503808,0.000012,0.000018,0.000004,0.000010,-0.000027,0.000024,0.000014,0.000010,49.999985,-0.000903,3712077415.420000,69.561132,-1.611767,-36.150905,-59.400583,-33.699589,61.621534,69.764869,-1.615048,0.000063,0.000052,0.000035,-0.000037,0.000023,0.000016,0.000027,0.000024,50.000007,-0.000010,100.000000,6.941802,-0.322531,-3.747046,-5.846576,-3.224379,6.232112,0.000013,0.000007,-0.000060,-0.000056,0.000061,0.000018
3712077415.440000,0.153680,0.027913,0.001511,0.162270,0.028366,0.001597,0.170248,0.027285,0.001680,0.162083,0.027848,0.001597,129.321977,-70.519492,-3.259631,39.139009,-38.646989,-0.079002,109.504662,34.538941,5.354255,54.278318,-53.839778,-0.101392,-0.000017,-0.000496,3712077415.440000,69.582634,-1.507007,-36.066475,-59.475128,-33.812794,61.581757,69.786865,-1.504022,-0.000015,-0.000005,0.000023,-0.000026,-0.000035,0.000012,0.000011,0.000015,49.999985,-0.000502,3712077415.440000,69.560861,-1.611696,-36.151185,-59.400587,-33.700079,61.621670,69.764947,-1.614986,0.000047,0.000023,0.000041,-0.000040,-0.000023,-0.000016,0.000020,0.000035,50.000001,-0.000007,100.000000,6.941981,-0.322410,-3.747023,-5.846563,-3.224234,6.232100,0.000042,0.000023,-0.000062,-0.000060,0.000049,0.000049
3712077415.460000,0.155530,0.029263,0.001527,0.162150,0.026342,0.001600,0.168215,0.029140,0.001656,0.161977,0.028256,0.001595,73.117374,0.781670,-0.745430,68.164258,-43.258223,0.714436,183.921258,32.977255,1.803922,144.658310,-50.043563,-3.708114,0.000000,0.000339,3712077415.460000,69.583466,-1.506122,-36.065823,-59.474220,-33.812153,61.583458,69.787163,-1.504159,0.000028,-0.000023,0.000033,0.000003,0.000024,-0.000040,-0.000015,-0.000009,50.000008,0.000339,3712077415.460000,69.560729,-1.611923,-36.151398,-59.400801,-33.700275,61.621426,69.764963,-1.614990,0.000036,0.000002,0.000047,-0.000034,-0.000033,-0.000011,0.000016,0.000031,50.000008,0.000000,100.000000,6.941929,-0.322430,-3.747009,-5.846630,-3.224178,6.232088,0.000074,0.000019,-0.000055,-0.000031,0.000030,0.000069
3712077415.480000,0.157194,0.027293,0.001548,0.159803,0.024897,0.001578,0.169337,0.031526,0.001664,0.162121,0.027918,0.001597,258.106100,116.123549,-1.802106,99.684551,-66.353809,1.392258,124.273579,-74.943614,-3.421604,72.790151,-72.522995,0.118934,0.000024,-0.000933,3712077415.480000,69.582367,-1.504827,-36.066444,-59.472660,-33.813095,61.584442,69.786888,-1.504059,0.000013,0.000041,0.000013,0.000021,0.000019,-0.000007,-0.000000,0.000013,50.000034,-0.000944,3712077415.480000,69.560969,-1.612088,-36.151266,-59.400872,-33.699978,61.621178,69.764920,-1.615040,-0.000020,0.000001,0.000067,-0.000026,-0.000081,0.000004,0.000005,0.000047,50.000010,-0.000011,100.000000,6.941900,-0.322285,-3.746774,-5.846558,-3.224189,6.232370,0.000092,0.000006,-0.000044,-0.000031,0.000010,0.000070
3712077415.500000,0.155375,0.026266,0.001531,0.159245,0.026256,0.001570,0.173634,0.032086,0.001706,0.162779,0.028208,0.001603,152.256224,-8.872028,4.441460,165.669493,-32.037833,2.804516,73.118817,-72.430145,-0.190965,73.836522,-72.895436,-0.226194,0.000008,-0.000872,3712077415.500000,69.581841,-1.505833,-36.067184,-59.473087,-33.815510,61.583508,69.787086,-1.503683,0.000003,0.000026,-0.000027,0.000027,-0.000018,-0.000015,-0.000003,0.000013,50.000019,-0.000886,3712077415.500000,69.561182,-1.611950,-36.151047,-59.400776,-33.699576,61.621341,69.764907,-1.615090,-0.000028,-0.000004,0.000051,-0.000024,-0.000054,-0.000066,-0.000021,0.000044,50.000011,-0.000014,100.000000,6.941765,-0.322277,-3.746941,-5.846662,-3.224416,6.232297,0.000091,0.000004,0.000035,-0.000028,-0.000011,0.000047
3712077415.520000,0.152557,0.027390,0.001501,0.159723,0.028088,0.001572,0.174470,0.028829,0.001720,0.162286,0.028108,0.001598,161.349797,-32.608058,2.591795,146.998205,-52.737065,3.013121,64.422604,-39.660201,0.665787,96.389956,-67.918964,-4.986720,-0.000066,-0.000939,3712077415.520000,69.582504,-1.507805,-36.067738,-59.474148,-33.815376,61.581333,69.787064,-1.504000,0.000017,-0.000005,-0.000023,0.000015,0.000008,-0.000037,-0.000013,-0.000004,49.999939,-0.000950,3712077415.520000,69.561111,-1.611776,-36.151039,-59.400687,-33.699662,61.621656,69.764962,-1.615072,-0.000025,-0.000006,0.000053,-0.000026,-0.000028,-0.000057,-0.000022,0.000035,50.000005,-0.000011,100.000000,6.941846,-0.322260,-3.747004,-5.846799,-3.224475,6.232176,0.000059,0.000012,0.000036,-0.000009,-0.000025,0.000033
3712077415.540000,0.153218,0.029086,0.001504,0.161173,0.028332,0.001586,0.170580,0.026561,0.001685,0.161668,0.027987,0.001592,173.497342,11.225954,-4.357490,151.366109,-47.546588,3.393211,97.733113,-68.823192,1.341009,133.671967,-48.895206,-4.172214,-0.000032,0.000095,3712077415.540000,69.583405,-1.507551,-36.067188,-59.474739,-33.812889,61.581284,69.787010,-1.504368,-0.000001,-0.000040,-0.000017,0.000000,0.000022,-0.000001,-0.000001,-0.000022,49.999973,0.000089,3712077415.540000,69.560826,-1.611741,-36.151252,-59.400617,-33.700140,61.621796,69.765002,-1.615018,-0.000033,0.000014,0.000031,-0.000009,0.000013,-0.000069,-0.000036,0.000023,50.000006,-0.000006,100.000000,6.941896,-0.322228,-3.746994,-5.846804,-3.224422,6.232118,0.000048,-0.000025,0.000036,0.000038,-0.000014,0.000011
3712077415.560000,0.155064,0.029671,0.001522,0.160872,0.026938,0.001586,0.168289,0.029543,0.001657,0.161422,0.028724,0.001588,483.774833,284.271454,-3.029683,108.778681,-59.585659,4.687707,84.357866,-54.130283,-0.995969,274.618852,97.999613,-3.989022,-0.000014,0.001164,3712077415.560000,69.583717,-1.506582,-36.066822,-59.474014,-33.812374,61.583729,69.787468,-1.504616,0.000032,-0.000047,-0.000013,0.000006,-0.000008,-0.000024,0.000007,-0.000018,49.999996,0.001164,3712077415.560000,69.560705,-1.611992,-36.151352,-59.400744,-33.700357,61.621450,69.764951,-1.614989,-0.000007,0.000013,-0.000013,-0.000032,0.000035,-0.000043,-0.000009,0.000003,50.000011,0.000000,100.000000,6.941872,-0.322227,-3.746964,-5.846850,-3.224414,6.232145,0.000038,-0.000015,0.000066,0.000045,-0.000024,-0.000031
3712077415.580000,0.155982,0.028668,0.001533,0.158654,0.026268,0.001564,0.170029,0.033274,0.001667,0.161569,0.029420,0.001588,280.447475,81.002058,-3.272845,146.532169,-44.633756,2.432802,142.576169,-54.283872,2.692854,178.975955,25.209317,1.827378,0.000039,-0.000852,3712077415.580000,69.583282,-1.505926,-36.067699,-59.472878,-33.814034,61.585461,69.787918,-1.504650,0.000018,-0.000027,0.000021,0.000010,-0.000021,0.000017,0.000011,-0.000001,50.000053,-0.000859,3712077415.580000,69.560950,-1.612136,-36.151200,-59.400776,-33.700102,61.621244,69.764915,-1.615028,-0.000012,0.000013,-0.000017,-0.000039,0.000058,-0.000013,-0.000003,-0.000009,50.000015,-0.000007,100.000000,6.941905,-0.322127,-3.746853,-5.846651,-3.224406,6.232469,-0.000010,0.000016,0.000073,0.000024,-0.000006,-0.000061
3712077415.600000,0.155026,0.026605,0.001527,0.158544,0.027314,0.001562,0.174049,0.033045,0.001709,0.162570,0.029000,0.001599,81.725853,-2.617189,0.853406,150.922155,-48.828403,3.020168,432.975555,265.635828,4.070562,115.826532,84.672901,-0.590105,0.000047,-0.001346,3712077415.600000,69.582161,-1.506109,-36.068062,-59.473404,-33.816082,61.584057,69.787689,-1.503903,-0.000013,-0.000021,0.000019,0.000007,0.000006,0.000020,-0.000002,-0.000014,50.000057,-0.001358,3712077415.600000,69.561273,-1.611934,-36.151012,-59.400785,-33.699677,61.621381,69.764963,-1.615050,-0.000025,-0.000004,-0.000036,-0.000019,-0.000005,-0.000002,0.000003,-0.000007,50.000011,-0.000013,100.000000,6.941767,-0.322206,-3.746992,-5.846619,-3.224512,6.232373,-0.000030,0.000022,0.000059,0.000024,-0.000013,-0.000053
3712077415.620000,0.152103,0.026629,0.001497,0.160265,0.028903,0.001576,0.173850,0.029248,0.001713,0.162107,0.028263,0.001596,6.195369,-1.385397,0.060817,142.604986,-33.533608,4.250972,139.928665,33.097313,5.022956,256.834706,74.607846,2.388424,-0.000101,-0.000824,3712077415.620000,69.582108,-1.507983,-36.067772,-59.474739,-33.815182,61.581882,69.787231,-1.504119,-0.000030,-0.000035,0.000003,0.000027,-0.000038,0.000031,0.000011,0.000009,49.999905,-0.000832,3712077415.620000,69.561248,-1.611740,-36.151019,-59.400649,-33.699757,61.621710,69.765024,-1.615042,-0.000033,-0.000033,-0.000039,-0.000014,-0.000031,-0.000020,-0.000001,-0.000008,50.000005,-0.000008,100.000000,6.941869,-0.322296,-3.746925,-5.846695,-3.224494,6.232177,-0.000051,0.000013,0.000024,0.000030,-0.000017,-0.000076
3712077415.640000,0.151987,0.030356,0.001489,0.160921,0.029142,0.001582,0.169687,0.027318,0.001675,0.160876,0.028950,0.001582,35.388414,-18.306459,-0.336662,26.953745,-22.194573,-0.173604,33.644002,-19.792637,0.304960,15.821965,-2.517352,0.158374,-0.000071,0.000447,3712077415.640000,69.584427,-1.508507,-36.067677,-59.475044,-33.812462,61.582123,69.787704,-1.505040,-0.000039,-0.000005,-0.000054,0.000025,-0.000038,-0.000021,0.000000,-0.000015,49.999931,0.000438,3712077415.640000,69.560988,-1.611629,-36.151208,-59.400587,-33.700089,61.621822,69.765039,-1.614993,-0.000043,-0.000022,-0.000074,0.000020,-0.000052,-0.000011,-0.000002,-0.000015,50.000002,-0.000009,100.000000,6.941893,-0.322306,-3.746786,-5.846647,-3.224308,6.232077,-0.000031,0.000016,0.000035,0.000015,-0.000001,-0.000082
3712077415.660000,0.155010,0.031898,0.001517,0.160748,0.028178,0.001582,0.168280,0.029187,0.001657,0.161354,0.029769,0.001586,134.558645,-64.609967,2.889096,79.578915,-41.777174,-0.919721,63.074741,-62.232894,0.167323,230.511089,114.130929,-1.507318,0.000076,0.000967,3712077415.660000,69.585342,-1.506828,-36.067505,-59.474567,-33.812229,61.583496,69.788200,-1.504806,0.000007,0.000014,-0.000003,0.000032,-0.000029,-0.000013,-0.000013,-0.000008,50.000084,0.000967,3712077415.660000,69.560788,-1.611851,-36.151383,-59.400683,-33.700299,61.621455,69.764958,-1.614979,-0.000009,-0.000044,-0.000047,0.000029,-0.000080,-0.000021,0.000004,-0.000006,50.000008,0.000000,100.000000,6.941804,-0.322321,-3.746808,-5.846660,-3.224248,6.232069,-0.000043,0.000045,0.000044,0.000029,0.000025,-0.000039
