Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077394.100000,0.158639,0.031470,0.001555,0.161472,0.027520,0.001591,0.169418,0.031514,0.001664,0.163186,0.030179,0.001603,2244.998785,2081.255068,-4.038757,92.972833,62.020024,0.551101,183.388816,115.768538,-1.010743,16.655937,2.579584,0.162647,-0.000031,-0.012512,3712077394.100000,69.584557,-1.504483,-36.066536,-59.474003,-33.813679,61.584450,69.788124,-1.503579,-0.000022,-0.000016,0.000003,-0.000057,0.000036,-0.000006,0.000015,-0.000002,49.999981,-0.012516,3712077394.100000,69.560243,-1.612151,-36.151157,-59.400203,-33.700514,61.621223,69.764569,-1.614993,0.000000,0.000001,-0.000017,-0.000031,0.000011,0.000013,0.000014,-0.000005,50.000012,-0.000004,99.500000,6.504001,-2.451198,-5.369594,-4.404404,-1.142307,6.922237,-0.000054,-0.000012,-0.000022,-0.000002,0.000023,0.000016
3712077394.120000,0.158508,0.030229,0.001556,0.160227,0.028326,0.001577,0.171218,0.033037,0.001680,0.163336,0.030522,0.001604,53.737195,-53.265110,-0.104012,138.889068,-61.110393,-3.135388,95.868111,-2.087132,1.011143,146.151231,-17.082885,1.844653,-0.000076,-0.009107,3712077394.120000,69.583954,-1.504421,-36.067406,-59.473976,-33.814857,61.584812,69.788345,-1.503534,-0.000003,-0.000021,-0.000020,-0.000018,-0.000029,0.000043,0.000020,-0.000005,49.999935,-0.009121,3712077394.120000,69.560501,-1.612187,-36.150900,-59.400205,-33.700231,61.621167,69.764550,-1.615003,-0.000002,-0.000045,0.000052,0.000046,0.000022,0.000048,-0.000013,-0.000022,50.000011,-0.000014,99.500000,6.337094,-2.854899,-5.635709,-4.058636,-0.705618,6.980181,-0.000051,-0.000037,-0.000002,-0.000012,0.000029,0.000015
3712077394.140000,0.155097,0.028986,0.001523,0.160651,0.029834,0.001578,0.174441,0.032487,0.001714,0.163456,0.030580,0.001605,179.195568,-3.654129,2.299300,205.672489,12.031940,2.649711,239.110186,39.448159,-3.033844,327.409297,184.968802,1.855164,-0.000095,-0.005853,3712077394.140000,69.583206,-1.506568,-36.067642,-59.474812,-33.816578,61.583759,69.788467,-1.503509,-0.000041,0.000008,-0.000020,0.000022,-0.000037,-0.000029,-0.000025,0.000023,49.999916,-0.005871,3712077394.140000,69.560668,-1.612103,-36.150683,-59.400089,-33.700050,61.621599,69.764630,-1.615056,0.000034,0.000026,0.000025,-0.000009,0.000029,0.000018,0.000010,0.000006,50.000011,-0.000019,99.500000,6.145435,-3.247482,-5.879540,-3.697036,-0.265887,7.010348,-0.000049,-0.000024,0.000004,-0.000025,0.000056,0.000027
3712077394.160000,0.152730,0.030066,0.001497,0.162155,0.030247,0.001593,0.174136,0.030143,0.001715,0.163098,0.030494,0.001602,135.735919,-59.553249,-3.716643,129.023579,70.544532,0.852843,247.177696,60.455695,-2.481543,200.948485,3.899572,-3.482341,-0.000037,-0.001711,3712077394.160000,69.583641,-1.508285,-36.066967,-59.475418,-33.816113,61.582577,69.788399,-1.503726,-0.000036,-0.000015,0.000004,0.000053,0.000027,-0.000005,-0.000025,-0.000026,49.999969,-0.001723,3712077394.160000,69.560391,-1.611978,-36.150722,-59.399926,-33.700302,61.621900,69.764626,-1.615030,0.000055,0.000078,0.000025,0.000019,-0.000011,0.000013,0.000014,0.000031,50.000007,-0.000012,99.500000,5.929682,-3.627145,-6.099952,-3.320711,0.175020,7.012915,-0.000063,-0.000024,-0.000042,-0.000001,0.000041,0.000011
3712077394.180000,0.154563,0.031369,0.001513,0.162326,0.029323,0.001596,0.169332,0.029484,0.001667,0.162147,0.030391,0.001592,111.771687,-88.211916,-3.085821,116.955497,-24.454378,-1.436130,159.881263,-17.788165,-2.135777,143.262729,-56.345411,-2.980937,-0.000108,0.002103,3712077394.180000,69.584282,-1.507484,-36.066563,-59.475315,-33.813332,61.583534,69.788322,-1.504321,-0.000013,-0.000010,0.000005,0.000025,0.000037,-0.000006,-0.000023,-0.000009,49.999893,0.002098,3712077394.180000,69.560101,-1.612273,-36.150858,-59.400248,-33.700676,61.621654,69.764636,-1.614966,0.000112,0.000077,-0.000032,0.000011,-0.000018,0.000042,0.000054,0.000013,50.000001,-0.000005,99.500000,5.690473,-3.992381,-6.296559,-2.931208,0.614975,6.988034,-0.000047,-0.000031,-0.000033,-0.000000,0.000012,0.000011
3712077394.200000,0.157166,0.031132,0.001540,0.161853,0.028525,0.001593,0.167832,0.031418,0.001648,0.162327,0.030537,0.001594,112.516564,-84.507979,-3.816061,180.461876,-18.997241,2.986078,214.979319,21.880135,-2.638977,138.096179,-61.652424,-3.006869,-0.000083,0.004435,3712077394.200000,69.584160,-1.505878,-36.066418,-59.474895,-33.812725,61.585098,69.788376,-1.504248,-0.000018,-0.000013,0.000029,0.000006,0.000058,0.000022,-0.000009,-0.000021,49.999928,0.004430,3712077394.200000,69.560102,-1.612553,-36.150801,-59.400424,-33.700575,61.621391,69.764585,-1.614998,0.000036,0.000140,-0.000034,-0.000012,-0.000050,0.000007,0.000032,0.000052,50.000010,-0.000005,99.500000,5.428792,-4.341866,-6.468080,-2.530127,1.052795,6.935640,-0.000007,-0.000004,-0.000048,-0.000006,0.000001,-0.000005
3712077394.220000,0.156835,0.030128,0.001539,0.160233,0.028603,0.001576,0.170812,0.033185,0.001675,0.162666,0.030739,0.001597,95.070617,-84.779993,-5.115186,226.916679,39.414589,2.483201,78.693342,22.184800,-0.697069,110.826872,-62.479603,-1.687641,-0.000055,0.008399,3712077394.220000,69.583694,-1.506009,-36.067223,-59.474468,-33.814690,61.585323,69.788567,-1.504064,-0.000018,-0.000005,0.000027,0.000018,-0.000012,0.000065,0.000015,-0.000001,49.999958,0.008385,3712077394.220000,69.560337,-1.612604,-36.150592,-59.400549,-33.700285,61.621438,69.764630,-1.615025,-0.000080,0.000097,-0.000008,-0.000022,-0.000042,0.000034,-0.000002,0.000040,50.000013,-0.000014,99.500000,5.145486,-4.674286,-6.614285,-2.119026,1.486171,6.855800,0.000009,-0.000012,-0.000055,-0.000018,-0.000034,-0.000005
3712077394.240000,0.153972,0.029117,0.001512,0.159164,0.029663,0.001564,0.173163,0.032742,0.001700,0.162156,0.030620,0.001592,74.409985,-74.351987,-0.058008,145.394132,-40.069229,4.031214,103.804182,46.900309,0.783975,58.961375,-41.793451,-0.552124,-0.000063,0.011979,3712077394.240000,69.583076,-1.507774,-36.068226,-59.474663,-33.815880,61.584492,69.788551,-1.504427,-0.000024,0.000020,-0.000009,0.000021,-0.000043,0.000011,0.000003,0.000015,49.999947,0.011964,3712077394.240000,69.560464,-1.612492,-36.150449,-59.400576,-33.700096,61.621717,69.764706,-1.615043,-0.000097,0.000073,-0.000017,-0.000033,-0.000015,0.000026,-0.000010,0.000025,50.000010,-0.000015,99.500000,4.842000,-4.988454,-6.734298,-1.699698,1.913875,6.748597,0.000026,-0.000011,-0.000073,0.000011,-0.000024,-0.000012
3712077394.260000,0.152214,0.029424,0.001493,0.161652,0.030916,0.001586,0.172231,0.030699,0.001694,0.162099,0.030543,0.001592,69.273852,-17.157601,0.755207,130.175654,-27.953103,4.590294,249.251794,50.525047,-2.935620,202.606238,27.981183,2.181123,-0.000020,0.014065,3712077394.260000,69.583031,-1.508959,-36.067402,-59.476223,-33.815063,61.583633,69.788528,-1.504418,-0.000040,0.000017,-0.000020,0.000018,0.000015,-0.000037,-0.000023,0.000006,49.999985,0.014055,3712077394.260000,69.560232,-1.612384,-36.150536,-59.400565,-33.700317,61.621926,69.764737,-1.615005,-0.000021,0.000048,-0.000022,-0.000031,-0.000005,0.000026,0.000014,0.000012,50.000005,-0.000010,99.500000,4.519548,-5.282789,-6.827569,-1.273639,2.334160,6.614854,0.000016,0.000002,-0.000098,0.000010,-0.000068,-0.000025
3712077394.280000,0.154401,0.031289,0.001512,0.163713,0.030733,0.001608,0.169416,0.029525,0.001668,0.162554,0.030690,0.001596,921.883667,774.166800,-4.264577,64.353615,-29.375315,-0.695249,79.929484,-32.732884,-5.361858,155.272235,-8.140330,-1.884614,-0.000016,0.017221,3712077394.280000,69.583977,-1.507902,-36.066250,-59.477020,-33.813484,61.583763,69.788643,-1.504078,-0.000009,-0.000032,-0.000021,-0.000017,-0.000025,-0.000003,0.000000,-0.000022,49.999989,0.017221,3712077394.280000,69.559853,-1.612588,-36.150719,-59.400701,-33.700766,61.621884,69.764743,-1.614967,-0.000003,0.000003,-0.000007,-0.000037,-0.000026,0.000026,0.000023,0.000008,50.000005,-0.000001,99.500000,4.179095,-5.556099,-6.894023,-0.842406,2.745038,6.455136,0.000026,0.000023,-0.000059,0.000016,-0.000035,-0.000050
