Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075294.100000,0.155999,0.027315,0.001536,0.161557,0.029737,0.001588,0.172206,0.032373,0.001691,0.163279,0.029813,0.001605,119.785754,-71.153872,-4.056919,149.815741,-23.917257,2.023535,78.276432,-22.233800,0.879114,151.696086,-29.750593,-4.099955,0.000016,-0.002527,3712075294.100000,69.580391,-1.511332,-36.070210,-59.471783,-33.807774,61.584492,69.785728,-1.509004,-0.000005,-0.000021,-0.000039,0.000016,0.000031,0.000027,0.000012,-0.000030,49.999874,-0.002669,3712075294.100000,69.558988,-1.617742,-36.153838,-59.396775,-33.692674,61.621627,69.762418,-1.620533,-0.000046,0.000057,0.000041,0.000037,0.000052,-0.000008,-0.000044,0.000011,49.999859,-0.000141,43.000000,-2.017075,6.659893,6.771955,-1.582555,-4.805190,-5.123181,0.000049,-0.000113,-0.000010,0.000017,0.000000,-0.000015
3712075294.120000,0.152554,0.026672,0.001502,0.160443,0.030743,0.001574,0.174041,0.031643,0.001711,0.162379,0.029687,0.001596,89.966756,-43.940598,1.103702,138.522840,-19.397685,-1.738565,61.479919,-47.978683,-0.539512,72.195953,-41.252187,0.793686,-0.000001,0.001115,3712075294.120000,69.579987,-1.513871,-36.071697,-59.471375,-33.807964,61.583714,69.785530,-1.510163,0.000014,-0.000027,0.000022,-0.000026,0.000035,0.000006,0.000006,-0.000023,49.999840,0.000956,3712075294.120000,69.559082,-1.617936,-36.154173,-59.396247,-33.691876,61.621974,69.762320,-1.621070,-0.000032,-0.000044,0.000027,0.000032,0.000051,0.000044,-0.000020,-0.000034,49.999840,-0.000160,43.000000,3.844817,5.798267,3.096580,-6.226180,-7.010791,0.436827,-0.000042,-0.000047,0.000032,0.000002,-0.000005,-0.000006
3712075294.140000,0.151699,0.030508,0.001486,0.160703,0.032722,0.001573,0.172625,0.030305,0.001699,0.161698,0.031180,0.001586,134.443845,-64.696183,-2.884549,171.350583,-0.441939,2.065258,154.803149,-44.724784,-2.978681,120.800376,9.878545,1.223452,-0.000014,0.003322,3712075294.140000,69.582306,-1.515032,-36.072914,-59.472195,-33.806797,61.584076,69.786659,-1.511162,0.000017,-0.000005,-0.000036,0.000015,-0.000017,-0.000031,-0.000000,-0.000022,49.999931,0.003267,3712075294.140000,69.558757,-1.617920,-36.154595,-59.395939,-33.691895,61.622756,69.762422,-1.621363,-0.000044,0.000026,0.000031,0.000024,0.000040,0.000051,-0.000019,-0.000006,49.999945,-0.000055,43.000000,6.919005,0.731867,-2.824344,-6.354900,-4.132245,5.679791,-0.000059,-0.000016,0.000034,-0.000009,-0.000037,-0.000020
3712075294.160000,0.153961,0.034318,0.001501,0.162160,0.034686,0.001584,0.170931,0.031523,0.001680,0.162356,0.033504,0.001588,110.822375,-70.861509,1.819159,1191.709570,1043.209044,2.039306,55.431574,-55.284327,0.060390,5.939259,3.877554,0.044144,-0.000014,0.002870,3712075294.160000,69.584724,-1.514106,-36.073330,-59.474037,-33.806637,61.585987,69.788589,-1.511031,0.000008,-0.000011,-0.000040,0.000015,0.000008,0.000033,0.000003,-0.000024,50.000080,0.002870,3712075294.160000,69.558503,-1.617969,-36.154939,-59.396228,-33.692521,61.623261,69.762728,-1.621334,-0.000044,-0.000016,0.000003,0.000003,0.000022,0.000073,0.000002,-0.000024,50.000094,-0.000000,43.000000,4.975540,-4.865174,-6.697117,-1.875212,1.742597,6.804168,-0.000039,0.000052,0.000042,-0.000009,-0.000027,-0.000001
3712075294.180000,0.156407,0.035574,0.001523,0.162141,0.034910,0.001583,0.170978,0.035696,0.001672,0.163194,0.035396,0.001593,84.365692,-3.409279,-5.396729,195.281694,0.953733,-2.665273,175.652266,-21.996531,-2.813628,246.388867,68.958205,-3.997146,-0.000094,0.000820,3712075294.180000,69.585495,-1.512526,-36.073116,-59.474667,-33.807995,61.588379,69.789909,-1.510346,-0.000022,-0.000007,-0.000037,-0.000006,-0.000011,-0.000024,-0.000000,-0.000014,50.000111,0.000820,3712075294.180000,69.558367,-1.617913,-36.154604,-59.396749,-33.692957,61.622816,69.762722,-1.620932,-0.000020,0.000014,0.000035,-0.000011,0.000024,0.000024,-0.000006,0.000006,50.000205,-0.000000,43.000000,-0.576021,-6.934245,-5.713577,3.964109,6.353217,2.995431,-0.000002,0.000081,-0.000016,0.000000,-0.000028,0.000036
3712075294.200000,0.156654,0.033431,0.001530,0.161814,0.034373,0.001581,0.173483,0.038244,0.001692,0.164012,0.035355,0.001601,109.575729,3.417430,5.145901,28.911019,-7.551938,-0.291276,69.049766,-68.372986,0.171695,67.652804,-57.743870,0.549139,-0.000028,-0.003642,3712075294.200000,69.584511,-1.511651,-36.072216,-59.474400,-33.809978,61.588615,69.789749,-1.509304,-0.000025,0.000020,-0.000004,-0.000020,-0.000019,0.000017,0.000008,0.000006,50.000145,-0.003642,3712075294.200000,69.558862,-1.617586,-36.153769,-59.396881,-33.692847,61.622161,69.762578,-1.620482,-0.000027,-0.000014,0.000002,-0.000022,-0.000049,0.000063,0.000023,0.000003,50.000173,-0.000000,43.000000,-5.710822,-3.975020,-0.587241,6.928325,6.356455,-2.985081,0.000070,0.000064,0.000025,-0.000015,0.000002,0.000034
3712075294.220000,0.155000,0.030121,0.001520,0.160802,0.032597,0.001574,0.175735,0.034696,0.001722,0.163882,0.032471,0.001606,165.202881,-13.193441,4.115618,139.068169,-49.782879,2.317021,77.888089,-70.775572,-5.672219,162.473926,-25.513821,2.386627,-0.000063,-0.004078,3712075294.220000,69.582634,-1.512033,-36.071430,-59.473091,-33.810356,61.585304,69.787720,-1.508762,-0.000034,0.000020,0.000022,0.000002,-0.000022,-0.000014,-0.000021,0.000012,49.999954,-0.004113,3712075294.220000,69.559303,-1.617326,-36.153234,-59.396866,-33.692538,61.622069,69.762554,-1.620318,0.000003,-0.000046,-0.000028,-0.000035,-0.000089,0.000005,0.000032,0.000007,50.000017,-0.000035,43.000000,-6.704512,1.866752,4.964765,4.868449,1.750454,-6.801364,0.000072,0.000027,0.000040,-0.000010,0.000041,0.000024
3712075294.240000,0.152465,0.029053,0.001496,0.159424,0.031282,0.001563,0.173742,0.029794,0.001711,0.161904,0.030038,0.001591,269.270486,71.880324,2.853951,112.022557,-47.864705,1.554584,171.840522,-3.705183,-2.132414,169.143188,-26.648233,2.694589,-0.000064,-0.003320,3712075294.240000,69.581635,-1.513629,-36.071758,-59.471386,-33.807976,61.582947,69.785873,-1.509967,-0.000035,0.000010,0.000017,-0.000018,0.000036,-0.000015,-0.000020,0.000017,49.999798,-0.003458,3712075294.240000,69.559083,-1.617286,-36.153358,-59.396353,-33.692493,61.622356,69.762428,-1.620487,0.000021,0.000000,-0.000034,-0.000033,-0.000007,0.000040,0.000035,-0.000009,49.999862,-0.000138,43.000000,-2.836164,6.354799,6.916440,-0.722222,-4.124620,-5.685636,0.000021,-0.000064,0.000020,-0.000039,0.000027,-0.000075
3712075294.260000,0.152141,0.030490,0.001490,0.159346,0.029635,0.001565,0.168969,0.027776,0.001666,0.160161,0.029292,0.001574,144.243642,-52.764144,2.708517,120.320510,-66.788880,4.179563,380.267246,204.671596,-3.956920,129.875004,-56.401223,2.176800,-0.000036,0.001363,3712075294.260000,69.581894,-1.514591,-36.071823,-59.470215,-33.804569,61.583473,69.785217,-1.511573,-0.000015,0.000017,-0.000003,0.000016,-0.000029,-0.000026,-0.000004,0.000016,49.999790,0.001189,3712075294.260000,69.558351,-1.617795,-36.154161,-59.396072,-33.692537,61.622606,69.762316,-1.620964,0.000044,-0.000019,-0.000037,-0.000034,0.000000,0.000013,0.000034,-0.000014,49.999826,-0.000174,43.000000,3.089276,6.234740,3.852830,-5.789041,-7.008822,-0.446660,-0.000048,-0.000061,-0.000027,-0.000043,-0.000000,-0.000075
3712075294.280000,0.152671,0.031645,0.001493,0.158587,0.028786,0.001559,0.165826,0.031652,0.001628,0.159041,0.030699,0.001560,125.903520,-53.455611,1.977836,101.952377,-58.163741,4.875165,125.896910,-61.376973,2.170271,85.261155,-66.017656,-0.962257,-0.000043,0.006026,3712075294.280000,69.582497,-1.514917,-36.072617,-59.469620,-33.803261,61.587093,69.786209,-1.512990,-0.000006,0.000030,-0.000015,0.000007,-0.000025,0.000016,-0.000003,-0.000015,49.999878,0.005946,3712075294.280000,69.558145,-1.618311,-36.154896,-59.396202,-33.692318,61.622523,69.762347,-1.621376,0.000063,-0.000013,-0.000023,-0.000033,0.000071,0.000029,0.000031,-0.000031,49.999921,-0.000079,43.000000,6.773888,1.593449,-2.004650,-6.657931,-4.810944,5.116859,-0.000114,0.000035,-0.000047,-0.000010,-0.000008,0.000020
