Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075552.100000,0.152294,0.033899,0.001484,0.158189,0.033590,0.001546,0.169232,0.032572,0.001660,0.159920,0.033348,0.001564,117.526971,37.077668,-0.992830,128.496588,-43.639080,4.412049,199.886195,6.479755,3.648639,199.906775,6.112631,3.633841,-0.000022,0.003317,3712075552.100000,69.584885,-1.514179,-36.073921,-59.473270,-33.807201,61.586468,69.788750,-1.511272,-0.000024,-0.000014,-0.000009,0.000012,-0.000039,0.000015,-0.000001,0.000012,49.999897,0.003236,3712075552.100000,69.558980,-1.616927,-36.153654,-59.397494,-33.693921,61.622445,69.763036,-1.619865,-0.000001,-0.000020,-0.000015,-0.000021,0.000026,-0.000030,-0.000005,-0.000010,49.999919,-0.000081,58.500000,3.933849,-5.739266,-6.931376,-0.538292,3.031046,6.332148,-0.000011,0.000002,-0.000038,0.000021,0.000017,0.000062
3712075552.120000,0.152463,0.031570,0.001491,0.157498,0.030424,0.001545,0.168184,0.030015,0.001655,0.159398,0.030663,0.001564,143.606127,-55.666197,3.359419,151.574437,-45.764482,3.531415,266.097876,257.232065,0.362369,286.798383,101.317177,-2.478234,0.000062,0.003977,3712075552.120000,69.583061,-1.513786,-36.072941,-59.471558,-33.806450,61.585079,69.786957,-1.511128,0.000015,0.000008,0.000005,0.000030,-0.000021,-0.000019,-0.000013,-0.000006,50.000099,0.003967,3712075552.120000,69.558767,-1.617047,-36.153787,-59.397680,-33.694392,61.622435,69.763117,-1.619774,-0.000036,-0.000012,-0.000029,-0.000047,-0.000007,-0.000003,0.000007,-0.000002,50.000037,-0.000009,58.500000,6.924415,0.681842,-2.867640,-6.332087,-4.087488,5.706249,-0.000013,-0.000029,-0.000034,0.000005,-0.000034,-0.000018
3712075552.140000,0.153783,0.028487,0.001511,0.158366,0.027614,0.001559,0.169703,0.028271,0.001673,0.160641,0.028122,0.001581,44.114034,-42.151416,0.171286,147.601888,-46.115629,3.743520,173.933049,71.548852,1.300046,162.051190,-25.346088,2.368558,0.000045,0.000265,3712075552.140000,69.581131,-1.512556,-36.070984,-59.470570,-33.806816,61.583183,69.785217,-1.509896,0.000005,0.000018,-0.000006,0.000027,-0.000012,-0.000056,-0.000026,0.000002,50.000175,0.000265,3712075552.140000,69.558951,-1.617231,-36.153682,-59.397854,-33.694210,61.622237,69.763123,-1.619796,0.000014,0.000030,-0.000020,-0.000048,-0.000034,-0.000002,0.000027,0.000022,50.000130,-0.000000,58.500000,2.737355,6.396271,4.168150,-5.562347,-6.970098,-0.833888,0.000033,-0.000042,-0.000014,-0.000037,-0.000014,0.000029
3712075552.160000,0.154550,0.028326,0.001519,0.160517,0.028696,0.001579,0.172025,0.029424,0.001695,0.162394,0.028817,0.001598,145.445445,-14.899414,-1.802732,138.101246,-61.558326,3.298245,58.288745,19.024247,-5.772638,109.131636,-51.773695,-1.527646,-0.000028,-0.002997,3712075552.160000,69.581345,-1.511952,-36.070004,-59.471882,-33.808151,61.583080,69.785698,-1.508790,0.000033,-0.000017,-0.000006,0.000026,-0.000049,-0.000025,0.000020,-0.000014,50.000088,-0.002997,3712075552.160000,69.559264,-1.617194,-36.153495,-59.397805,-33.693827,61.622153,69.763095,-1.619834,0.000010,0.000042,0.000006,-0.000068,-0.000046,0.000002,0.000030,0.000040,50.000115,-0.000000,58.500000,-4.287046,5.480516,6.883649,0.972792,-2.628497,-6.510491,0.000067,0.000003,-0.000013,-0.000035,-0.000013,0.000018
3712075552.180000,0.154505,0.030458,0.001515,0.161587,0.032769,0.001582,0.172635,0.032104,0.001696,0.162937,0.031782,0.001598,148.182497,-51.802766,-3.111488,160.177873,-35.470243,3.613927,62.856908,-52.018573,-0.515074,129.195981,-66.073120,-3.756988,-0.000080,-0.003495,3712075552.180000,69.582985,-1.512108,-36.071228,-59.474178,-33.808914,61.584866,69.787758,-1.508891,-0.000014,-0.000020,-0.000003,0.000033,-0.000043,0.000026,-0.000022,-0.000004,49.999916,-0.003507,3712075552.180000,69.559429,-1.616997,-36.153426,-59.397574,-33.693603,61.622332,69.763086,-1.619882,0.000029,0.000041,-0.000019,-0.000048,-0.000105,0.000004,0.000045,0.000046,49.999996,-0.000012,58.500000,-6.867403,-1.116103,2.464590,6.499652,4.437877,-5.439963,0.000036,0.000071,0.000049,-0.000046,0.000066,0.000004
3712075552.200000,0.154142,0.032185,0.001507,0.160508,0.035364,0.001565,0.171056,0.033959,0.001676,0.161924,0.033833,0.001583,97.496531,-35.000231,1.199277,147.662482,-51.841905,2.966888,147.860263,38.331404,1.304790,137.353704,-34.258307,1.923675,-0.000045,0.000478,3712075552.200000,69.584053,-1.512479,-36.073238,-59.474949,-33.808575,61.586830,69.789177,-1.509892,-0.000009,0.000029,0.000006,0.000029,0.000000,-0.000067,-0.000029,0.000013,49.999855,0.000378,3712075552.200000,69.559307,-1.616834,-36.153509,-59.397403,-33.693852,61.622488,69.763096,-1.619834,0.000037,0.000029,-0.000002,-0.000061,-0.000047,-0.000013,0.000034,0.000035,49.999900,-0.000100,58.500000,-2.329143,-6.555738,-4.508545,5.289970,6.905279,1.268750,-0.000031,0.000037,0.000045,0.000053,-0.000039,-0.000002
3712075552.220000,0.153486,0.031595,0.001502,0.158553,0.033206,0.001550,0.169089,0.034022,0.001656,0.160402,0.032943,0.001570,83.393334,-69.305456,0.863766,156.972148,-43.010420,3.110602,89.138463,-57.407153,5.183777,120.263645,-68.775400,2.163485,0.000008,0.003410,3712075552.220000,69.583450,-1.512934,-36.073566,-59.473343,-33.807724,61.587368,69.788582,-1.510742,-0.000002,0.000026,0.000006,0.000030,-0.000011,0.000018,-0.000018,0.000004,49.999939,0.003341,3712075552.220000,69.559123,-1.616919,-36.153708,-59.397630,-33.694224,61.622305,69.763142,-1.619744,0.000060,0.000060,-0.000009,-0.000053,-0.000050,-0.000003,0.000044,0.000041,49.999931,-0.000069,58.500000,4.623309,-5.199998,-6.808220,-1.401834,2.215617,6.662965,-0.000050,-0.000028,-0.000001,0.000037,-0.000005,-0.000046
3712075552.240000,0.153578,0.029252,0.001507,0.158065,0.029711,0.001552,0.169494,0.032620,0.001663,0.160407,0.030532,0.001575,134.187667,-40.959606,1.963661,225.416770,25.980677,2.999328,119.027804,-59.281149,1.884056,137.235428,-50.111785,2.259963,0.000074,0.003739,3712075552.240000,69.581932,-1.512670,-36.072071,-59.471546,-33.807381,61.586063,69.786873,-1.510403,-0.000025,0.000014,0.000008,0.000024,0.000007,-0.000012,-0.000016,0.000001,50.000114,0.003738,3712075552.240000,69.559225,-1.617086,-36.153600,-59.397834,-33.693927,61.622098,69.763108,-1.619786,0.000038,0.000029,-0.000003,-0.000019,-0.000034,-0.000008,0.000022,0.000023,50.000040,-0.000001,58.500000,6.783383,1.545558,-2.051581,-6.640405,-4.771325,5.151093,0.000030,-0.000005,-0.000045,-0.000017,-0.000003,-0.000024
3712075552.260000,0.154021,0.027677,0.001515,0.159842,0.028180,0.001573,0.171782,0.029734,0.001692,0.161913,0.028536,0.001594,218.508428,29.383558,2.517966,106.418033,-51.750511,1.466647,207.153996,23.152783,-2.375311,136.983944,-20.709779,1.727679,0.000069,-0.000420,3712075552.260000,69.580917,-1.512117,-36.070175,-59.471478,-33.807796,61.583389,69.785500,-1.509117,-0.000044,0.000019,0.000025,0.000005,0.000024,0.000023,-0.000022,0.000020,50.000191,-0.000420,3712075552.260000,69.559295,-1.617078,-36.153501,-59.397922,-33.693553,61.622169,69.763098,-1.619860,0.000036,0.000008,0.000016,-0.000051,-0.000027,0.000000,0.000029,0.000023,50.000122,-0.000000,58.500000,1.912573,6.688793,4.831474,-4.996243,-6.812954,-1.700731,0.000027,0.000006,-0.000045,-0.000034,0.000016,-0.000010
3712075552.280000,0.155012,0.027945,0.001525,0.162346,0.028779,0.001598,0.174590,0.029902,0.001720,0.164014,0.028876,0.001614,194.790318,12.172353,2.324973,104.532597,-68.095583,1.556561,16.348589,-5.861378,0.157459,124.562754,-39.198621,1.720951,0.000012,-0.004243,3712075552.280000,69.581146,-1.511349,-36.068928,-59.472488,-33.809410,61.582867,69.785774,-1.507779,-0.000012,0.000027,0.000030,-0.000005,-0.000021,-0.000021,-0.000015,0.000020,50.000118,-0.004243,3712075552.280000,69.559323,-1.616973,-36.153485,-59.397698,-33.693372,61.622496,69.763105,-1.619964,0.000025,-0.000009,-0.000013,-0.000095,-0.000026,-0.000018,0.000037,0.000020,50.000106,-0.000000,58.500000,-4.940208,4.898925,6.707062,1.826511,-1.792337,-6.790937,0.000009,0.000031,-0.000001,0.000015,0.000018,0.000031
