Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076647.100000,0.155177,0.030477,0.001521,0.159580,0.028157,0.001571,0.170039,0.029066,0.001675,0.161615,0.029231,0.001589,134.766776,-10.480601,1.579083,215.105555,66.964175,-1.824873,128.308521,-42.835954,-1.854059,144.774134,-36.993149,-4.124415,0.000048,0.000513,3712076647.100000,69.583542,-1.505934,-36.066269,-59.475361,-33.814064,61.582417,69.787605,-1.503309,-0.000029,0.000016,-0.000039,-0.000051,-0.000041,-0.000002,-0.000008,-0.000020,50.000042,0.000499,3712076647.100000,69.559970,-1.611300,-36.149454,-59.401918,-33.701063,61.621062,69.764735,-1.613747,0.000018,0.000032,0.000036,-0.000015,0.000024,-0.000068,-0.000019,0.000028,49.999994,-0.000015,83.000000,-1.892461,6.690774,6.735762,-1.704501,-4.893667,-5.030972,0.000022,0.000021,0.000004,-0.000001,0.000028,-0.000001
3712076647.120000,0.156821,0.030682,0.001538,0.160075,0.027345,0.001577,0.170181,0.033365,0.001669,0.162372,0.030473,0.001595,85.307800,-71.651633,-0.899576,209.260378,13.042857,2.763438,52.829751,48.118674,-0.179427,103.617074,-90.443308,-1.915107,0.000001,0.000481,3712076647.120000,69.583824,-1.504907,-36.065491,-59.475216,-33.814785,61.585068,69.788414,-1.503001,0.000011,0.000005,-0.000039,0.000042,-0.000040,0.000018,0.000003,-0.000002,50.000027,0.000481,3712076647.120000,69.560085,-1.611407,-36.149354,-59.402023,-33.700739,61.620842,69.764669,-1.613793,0.000010,0.000041,0.000046,-0.000022,-0.000029,0.000007,0.000009,0.000038,50.000026,0.000000,83.000000,6.663427,-1.987118,-5.048180,-4.773700,-1.625364,6.827891,-0.000010,-0.000017,0.000013,0.000033,-0.000034,-0.000011
3712076647.140000,0.155262,0.027929,0.001527,0.159113,0.029657,0.001563,0.173176,0.033115,0.001700,0.162549,0.030241,0.001597,96.982923,-31.514607,1.174703,139.822867,-49.240392,2.328085,66.117391,30.070616,-5.760969,61.813078,-47.427418,0.553785,-0.000007,-0.000736,3712076647.140000,69.582237,-1.505578,-36.067028,-59.476017,-33.816101,61.583847,69.788239,-1.502951,-0.000028,0.000001,0.000001,0.000028,-0.000046,-0.000014,-0.000007,0.000020,50.000004,-0.000753,3712076647.140000,69.560429,-1.611384,-36.149225,-59.401954,-33.700229,61.620824,69.764652,-1.613904,-0.000015,0.000038,0.000038,-0.000039,-0.000036,0.000008,0.000008,0.000039,50.000011,-0.000017,83.000000,-5.248332,-4.561226,-1.325499,6.820431,6.635635,-2.285739,-0.000015,0.000024,0.000005,-0.000048,0.000011,0.000023
3712076647.160000,0.152839,0.026707,0.001505,0.158635,0.029966,0.001558,0.175449,0.030060,0.001728,0.162346,0.028921,0.001597,82.422903,16.208056,-0.768430,95.484336,-62.179968,1.260015,59.652546,-49.079217,0.479744,75.432123,-14.077319,0.822461,0.000000,-0.000467,3712076647.160000,69.581337,-1.506882,-36.067417,-59.475857,-33.816784,61.581367,69.787361,-1.502914,0.000022,0.000049,0.000017,0.000009,-0.000029,0.000024,-0.000004,0.000031,49.999996,-0.000482,3712076647.160000,69.560414,-1.611147,-36.149177,-59.401807,-33.700173,61.621198,69.764695,-1.613914,-0.000016,0.000044,0.000038,-0.000036,-0.000029,0.000068,0.000023,0.000029,49.999996,-0.000016,83.000000,-1.039155,6.875192,6.468816,-2.535393,-5.485849,-4.377985,0.000020,-0.000002,-0.000021,0.000018,-0.000008,-0.000029
3712076647.180000,0.152890,0.029019,0.001501,0.161518,0.029841,0.001587,0.172194,0.027753,0.001699,0.162219,0.028868,0.001596,142.310999,-56.287451,-3.445594,130.056657,-65.806788,2.568376,124.759924,-61.638925,-4.149603,120.245078,-74.206192,-3.886188,-0.000031,0.000107,3712076647.180000,69.582611,-1.507038,-36.065857,-59.476688,-33.814575,61.581070,69.787308,-1.502965,0.000011,-0.000022,-0.000004,0.000021,-0.000007,-0.000036,-0.000012,-0.000004,49.999985,0.000102,3712076647.180000,69.560085,-1.611004,-36.149422,-59.401646,-33.700535,61.621337,69.764680,-1.613883,-0.000040,0.000041,0.000043,-0.000044,-0.000071,0.000065,0.000023,0.000043,50.000016,-0.000005,83.000000,6.361679,-2.806826,-5.606730,-4.103478,-0.756958,6.977280,-0.000002,-0.000009,0.000019,0.000003,-0.000018,0.000009
3712076647.200000,0.154743,0.030537,0.001517,0.162515,0.028898,0.001599,0.169016,0.027405,0.001668,0.162094,0.028939,0.001595,166.612393,-2.391199,-4.277076,174.112459,-24.336614,2.873025,87.799394,-58.245700,-5.216634,101.704376,-68.275941,1.466168,-0.000015,0.000251,3712076647.200000,69.583549,-1.506140,-36.065033,-59.476639,-33.812801,61.581676,69.787346,-1.503050,-0.000021,-0.000008,-0.000024,0.000031,-0.000039,-0.000012,-0.000009,0.000012,49.999992,0.000251,3712076647.200000,69.559943,-1.611188,-36.149645,-59.401728,-33.700827,61.621088,69.764671,-1.613869,0.000002,0.000023,0.000041,-0.000030,-0.000071,0.000069,0.000034,0.000034,50.000007,0.000000,83.000000,-5.778400,-3.867466,-0.460113,6.932535,6.297088,-3.099643,-0.000013,-0.000003,-0.000013,-0.000035,0.000027,0.000019
3712076647.220000,0.156071,0.029729,0.001532,0.160407,0.027210,0.001581,0.169802,0.031201,0.001669,0.162110,0.029386,0.001594,141.078812,-28.497147,-1.912393,93.136705,-54.488883,1.188356,87.977725,-83.561277,0.692628,104.101919,-61.103104,1.483821,0.000001,0.000578,3712076647.220000,69.583305,-1.505300,-36.065460,-59.475208,-33.813965,61.583679,69.787697,-1.503130,0.000021,0.000017,0.000017,0.000025,-0.000015,0.000002,-0.000013,0.000006,50.000004,0.000569,3712076647.220000,69.560238,-1.611414,-36.149585,-59.401965,-33.700629,61.620798,69.764711,-1.613896,-0.000032,0.000020,0.000065,-0.000014,-0.000062,0.000068,0.000012,0.000034,50.000003,-0.000008,83.000000,-0.169027,6.951426,6.100011,-3.326020,-5.991032,-3.655610,0.000010,-0.000010,-0.000044,0.000022,-0.000002,0.000001
3712076647.240000,0.155503,0.027278,0.001531,0.159899,0.028472,0.001573,0.172327,0.033262,0.001691,0.162601,0.029679,0.001598,149.553399,11.740508,-4.717746,92.337998,-91.523126,0.423568,82.100492,-76.220275,0.636378,105.062956,-83.338649,1.801087,0.000027,-0.000388,3712076647.240000,69.581917,-1.505261,-36.066154,-59.475670,-33.815643,61.584225,69.787918,-1.502846,-0.000027,-0.000004,0.000008,-0.000001,-0.000017,0.000006,-0.000008,0.000002,50.000061,-0.000395,3712076647.240000,69.560557,-1.611329,-36.149385,-59.401943,-33.700273,61.620808,69.764721,-1.613919,-0.000004,0.000024,0.000080,-0.000043,-0.000045,0.000063,0.000023,0.000041,50.000034,-0.000007,83.000000,5.959629,-3.581774,-6.076842,-3.368051,0.123264,7.017728,-0.000008,-0.000022,0.000031,0.000006,-0.000007,-0.000022
3712076647.260000,0.153627,0.027101,0.001512,0.160558,0.031519,0.001574,0.174926,0.029743,0.001724,0.163064,0.029453,0.001604,90.281128,-63.630855,5.163636,126.348174,-71.185742,2.669919,61.435005,-32.396573,0.646034,94.226650,-36.217788,-1.151832,-0.000016,-0.001182,3712076647.260000,69.581749,-1.506366,-36.067036,-59.477371,-33.816410,61.581314,69.787788,-1.502479,-0.000014,0.000014,-0.000018,0.000014,-0.000038,0.000012,0.000011,0.000009,49.999996,-0.001194,3712076647.260000,69.560540,-1.611133,-36.149220,-59.401802,-33.700199,61.621178,69.764742,-1.613912,-0.000053,-0.000018,0.000078,-0.000016,-0.000035,0.000048,-0.000006,0.000021,50.000012,-0.000011,83.000000,-6.217699,-3.112842,0.412355,6.935476,5.858815,-3.864347,-0.000009,0.000025,-0.000000,-0.000043,0.000016,0.000062
3712076647.280000,0.152964,0.029522,0.001501,0.160240,0.031059,0.001572,0.173220,0.028206,0.001709,0.162158,0.029592,0.001594,74.044786,-63.732450,-0.636600,126.237934,-73.755376,-3.116221,27.936301,17.542763,0.200872,101.245574,-53.969805,1.366455,-0.000089,-0.000777,3712076647.280000,69.583237,-1.507114,-36.067158,-59.477066,-33.815319,61.580956,69.787933,-1.503070,-0.000019,-0.000005,-0.000017,-0.000012,0.000003,0.000035,0.000002,-0.000013,49.999908,-0.000801,3712076647.280000,69.560361,-1.611057,-36.149370,-59.401854,-33.700532,61.621270,69.764804,-1.613840,-0.000033,-0.000043,0.000067,0.000043,0.000009,0.000029,-0.000028,-0.000009,49.999997,-0.000024,83.000000,0.703506,6.917590,5.635024,-4.064612,-6.401960,-2.876477,0.000020,-0.000021,-0.000041,0.000024,0.000034,-0.000049
