Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076871.100000,0.154978,0.032461,0.001515,0.160603,0.029990,0.001578,0.169852,0.031267,0.001669,0.161825,0.031236,0.001588,188.110071,-8.696526,-2.775264,130.189037,-69.066419,-3.392953,69.173942,64.201984,-0.201301,67.722203,-44.212088,-0.701084,-0.000033,0.000505,3712076871.100000,69.585243,-1.506902,-36.066826,-59.476467,-33.813103,61.584076,69.788902,-1.504163,-0.000027,-0.000022,0.000004,-0.000021,0.000038,0.000008,-0.000009,-0.000009,49.999977,0.000505,3712076871.100000,69.560300,-1.611810,-36.149767,-59.401682,-33.699721,61.621165,69.764635,-1.614451,0.000037,0.000012,-0.000031,0.000063,0.000021,0.000009,-0.000002,-0.000023,50.000010,0.000000,88.000000,1.876513,-6.694856,-6.731926,1.718851,4.904290,5.018888,0.000024,0.000007,0.000031,0.000001,-0.000001,-0.000081
3712076871.120000,0.154778,0.030446,0.001517,0.159428,0.030626,0.001564,0.171601,0.032673,0.001684,0.161967,0.031250,0.001589,200.436651,5.676871,-2.688985,143.888543,-52.151547,-2.645145,75.842472,-71.138557,-0.494464,84.477918,-76.896955,5.538402,0.000019,0.000785,3712076871.120000,69.583878,-1.506712,-36.067993,-59.476349,-33.814461,61.584206,69.788872,-1.504085,0.000007,-0.000037,0.000030,-0.000027,0.000010,-0.000017,-0.000009,0.000002,50.000031,0.000778,3712076871.120000,69.560333,-1.611800,-36.149920,-59.401661,-33.699673,61.620940,69.764592,-1.614472,0.000010,0.000034,-0.000029,0.000079,0.000059,-0.000034,-0.000034,-0.000022,50.000012,-0.000007,88.000000,-6.563867,-2.293742,1.292680,6.825232,5.316731,-4.579984,-0.000022,-0.000025,0.000006,-0.000042,-0.000066,-0.000012
3712076871.140000,0.154274,0.028439,0.001516,0.158314,0.031943,0.001550,0.174552,0.033353,0.001713,0.162413,0.031250,0.001594,141.989425,141.826823,0.043688,138.608700,-61.383984,-3.118675,110.681923,-42.314592,-1.477299,113.784592,-70.380705,1.927697,-0.000005,-0.000180,3712076871.140000,69.582756,-1.506762,-36.069138,-59.476353,-33.816013,61.583805,69.788834,-1.503918,0.000034,0.000020,0.000003,-0.000027,-0.000022,-0.000027,0.000008,-0.000008,50.000008,-0.000192,3712076871.140000,69.560609,-1.611795,-36.149755,-59.401388,-33.699227,61.621091,69.764547,-1.614622,0.000015,0.000008,-0.000006,0.000069,0.000042,-0.000042,-0.000033,-0.000016,50.000013,-0.000012,88.000000,-2.701312,6.406864,6.893022,-0.862611,-4.237077,-5.593919,-0.000027,-0.000015,-0.000002,-0.000020,-0.000016,0.000056
3712076871.160000,0.153250,0.028960,0.001505,0.159353,0.031460,0.001562,0.173920,0.030692,0.001712,0.162206,0.030376,0.001593,233.064937,74.848955,-4.308373,12.775429,-4.207659,0.123325,193.445290,-5.389477,2.922538,129.046798,-18.830602,1.574776,-0.000008,-0.001110,3712076871.160000,69.583237,-1.507442,-36.067955,-59.476364,-33.814850,61.582703,69.788292,-1.503952,-0.000034,-0.000007,-0.000010,0.000046,-0.000025,0.000026,0.000007,-0.000019,49.999996,-0.001117,3712076871.160000,69.560745,-1.611673,-36.149435,-59.401269,-33.699050,61.621578,69.764616,-1.614641,0.000004,0.000019,-0.000005,0.000049,0.000032,-0.000021,-0.000024,-0.000009,50.000005,-0.000008,88.000000,6.223940,3.098501,-0.428426,-6.934217,-5.849455,3.877801,0.000014,0.000030,-0.000035,0.000026,0.000030,0.000040
3712076871.180000,0.153228,0.031808,0.001499,0.161129,0.030624,0.001582,0.171405,0.028824,0.001689,0.161929,0.030415,0.001590,59.439792,58.142249,0.098261,148.019848,147.715678,0.060270,183.504250,15.920875,2.028083,69.563165,64.091897,-6.071689,-0.000033,0.000390,3712076871.180000,69.584846,-1.507815,-36.066753,-59.476734,-33.813404,61.582485,69.788429,-1.504049,0.000026,0.000001,0.000045,0.000056,0.000017,0.000025,-0.000021,-0.000002,49.999969,0.000381,3712076871.180000,69.560383,-1.611585,-36.149710,-59.401423,-33.699605,61.621760,69.764730,-1.614536,0.000016,-0.000001,0.000019,0.000021,0.000013,-0.000023,-0.000013,0.000002,50.000003,-0.000009,88.000000,3.482582,-6.017331,-6.947847,-0.009008,3.502133,6.081246,0.000037,-0.000011,0.000044,0.000064,0.000038,0.000004
3712076871.200000,0.154780,0.032238,0.001514,0.160610,0.030365,0.001577,0.169305,0.031309,0.001664,0.161582,0.031308,0.001585,440.656047,306.398074,-1.806973,226.807148,133.513061,1.286776,40.650656,26.942659,-0.270997,537.955704,475.602175,-5.180296,-0.000030,0.000879,3712076871.200000,69.584816,-1.506937,-36.067371,-59.476551,-33.813057,61.584419,69.788971,-1.504388,0.000026,-0.000003,0.000026,0.000045,0.000029,0.000006,-0.000014,-0.000009,49.999981,0.000879,3712076871.200000,69.560030,-1.611740,-36.150137,-59.401565,-33.700008,61.621292,69.764657,-1.614493,-0.000001,0.000006,0.000022,-0.000005,0.000021,0.000011,-0.000003,0.000001,50.000011,-0.000000,88.000000,-5.787059,-3.853962,-0.445368,6.932426,6.288684,-3.113696,-0.000026,-0.000056,0.000022,-0.000015,0.000020,-0.000032
3712076871.220000,0.155520,0.029142,0.001527,0.158484,0.029295,0.001557,0.171567,0.033454,0.001682,0.161887,0.030641,0.001589,169.177069,-16.214210,-3.947731,228.050832,92.849517,1.695994,343.617821,291.427734,0.956188,165.928819,19.582215,-4.576817,0.000036,0.000315,3712076871.220000,69.583015,-1.506179,-36.067993,-59.475090,-33.814606,61.584755,69.788406,-1.504168,0.000003,-0.000028,0.000009,0.000039,0.000002,0.000027,-0.000012,-0.000014,50.000053,0.000308,3712076871.220000,69.560363,-1.611990,-36.149980,-59.401448,-33.699670,61.620945,69.764551,-1.614590,-0.000027,0.000020,0.000020,-0.000007,0.000006,0.000003,-0.000010,0.000011,50.000017,-0.000007,88.000000,-4.209753,5.533334,6.890670,0.878475,-2.712873,-6.472213,-0.000027,0.000004,-0.000012,-0.000043,0.000017,-0.000041
3712076871.240000,0.154102,0.028036,0.001515,0.157942,0.030288,0.001550,0.175471,0.033814,0.001722,0.162544,0.030721,0.001596,110.930480,-52.771989,-1.578746,145.957528,-14.750655,1.809791,96.463169,30.053073,-0.827145,144.317307,-55.677775,-3.159490,0.000008,-0.000992,3712076871.240000,69.582687,-1.506932,-36.068356,-59.475365,-33.816437,61.583889,69.788490,-1.503804,0.000037,0.000004,-0.000024,0.000027,0.000034,0.000006,0.000005,-0.000012,50.000019,-0.001005,3712076871.240000,69.560822,-1.611902,-36.149543,-59.401400,-33.698973,61.621177,69.764569,-1.614682,-0.000008,0.000079,0.000037,0.000020,0.000014,0.000022,-0.000011,0.000026,50.000011,-0.000013,88.000000,5.257801,4.548910,1.309144,-6.822958,-6.630060,2.301153,-0.000021,0.000018,-0.000042,0.000020,-0.000017,-0.000012
3712076871.260000,0.152222,0.030165,0.001492,0.160232,0.032438,0.001569,0.174535,0.031240,0.001717,0.162362,0.031285,0.001593,80.776798,-67.361217,-5.481578,930.930827,731.520925,-3.256622,120.530357,-69.800193,2.212552,86.233898,-28.030078,5.280404,-0.000042,-0.001019,3712076871.260000,69.584007,-1.508277,-36.067917,-59.477287,-33.815483,61.582924,69.788979,-1.503919,-0.000023,-0.000008,-0.000039,-0.000002,-0.000015,0.000001,-0.000009,0.000010,49.999966,-0.001027,3712076871.260000,69.560697,-1.611595,-36.149460,-59.401359,-33.699174,61.621640,69.764669,-1.614582,-0.000066,0.000034,0.000005,0.000001,0.000034,0.000037,-0.000018,-0.000004,50.000008,-0.000007,88.000000,4.869615,-4.961878,-6.727638,-1.736092,1.879843,6.761406,-0.000002,0.000002,0.000034,0.000043,-0.000006,0.000023
3712076871.280000,0.152408,0.031573,0.001491,0.161732,0.031672,0.001586,0.170126,0.028474,0.001677,0.161425,0.030564,0.001585,70.584017,-66.526977,0.410532,23.984175,-19.827224,-0.150862,50.353063,-36.154943,0.442206,107.831843,-37.590992,1.388144,-0.000068,0.000994,3712076871.280000,69.584389,-1.508187,-36.067200,-59.477535,-33.812840,61.582474,69.788483,-1.504330,-0.000031,-0.000013,-0.000007,-0.000029,0.000019,0.000033,0.000007,-0.000014,49.999943,0.000985,3712076871.280000,69.560101,-1.611412,-36.150021,-59.401453,-33.699921,61.621546,69.764688,-1.614436,-0.000101,-0.000000,-0.000004,-0.000037,0.000050,0.000034,-0.000021,-0.000015,50.000011,-0.000009,88.000000,-4.646797,-5.171761,-2.155341,6.604389,6.865610,-1.451531,0.000025,-0.000006,0.000027,-0.000012,0.000010,0.000016
