Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077007.100000,0.156063,0.030196,0.001531,0.159666,0.028190,0.001571,0.169580,0.027230,0.001674,0.161780,0.028533,0.001592,81.504383,-68.391444,0.810584,106.167093,-50.544870,-4.831399,130.408873,-19.698242,-1.605554,91.794724,-33.038225,-1.101433,-0.000016,-0.000257,3712077007.100000,69.583321,-1.506294,-36.067249,-59.474361,-33.811466,61.581593,69.786736,-1.504491,-0.000016,0.000017,-0.000010,-0.000019,-0.000046,-0.000002,0.000007,0.000014,49.999992,-0.000259,3712077007.100000,69.559929,-1.612331,-36.150469,-59.400869,-33.699182,61.621313,69.764346,-1.615143,0.000004,0.000074,-0.000042,0.000016,0.000005,-0.000058,-0.000014,0.000018,50.000008,-0.000002,91.000000,5.791608,3.845520,0.434842,-6.933312,-6.284571,3.122214,-0.000003,-0.000019,0.000025,0.000015,0.000048,0.000034
3712077007.120000,0.155844,0.028092,0.001533,0.158783,0.027047,0.001564,0.171115,0.031494,0.001682,0.161939,0.028887,0.001593,124.111475,14.150050,-1.230189,150.417062,-30.689521,-2.170291,137.283946,-46.626270,-2.167476,85.133110,22.929128,-0.757444,0.000004,-0.000289,3712077007.120000,69.582130,-1.506297,-36.067120,-59.473625,-33.813148,61.583725,69.787003,-1.504449,0.000063,-0.000000,0.000023,0.000001,0.000022,-0.000006,0.000018,-0.000009,50.000015,-0.000294,3712077007.120000,69.560199,-1.612491,-36.150339,-59.401062,-33.698925,61.621093,69.764364,-1.615164,0.000019,0.000052,-0.000020,0.000027,-0.000014,0.000039,0.000015,0.000005,50.000012,-0.000005,91.000000,5.945202,-3.603410,-6.088581,-3.346079,0.148907,7.015353,-0.000039,-0.000006,0.000041,-0.000020,0.000054,-0.000026
3712077007.140000,0.153394,0.026247,0.001511,0.159600,0.028407,0.001570,0.173510,0.032156,0.001705,0.162200,0.028945,0.001596,239.176397,63.430795,-2.248552,69.794888,-25.235213,-0.771578,117.892992,-42.033085,-1.617270,85.108465,4.822740,-0.855819,-0.000010,0.000021,3712077007.140000,69.580917,-1.507647,-36.067093,-59.474659,-33.814434,61.583450,69.787025,-1.504302,0.000030,-0.000033,-0.000009,0.000029,0.000032,0.000009,0.000007,-0.000022,50.000004,0.000009,3712077007.140000,69.560302,-1.612367,-36.150172,-59.401076,-33.698563,61.621192,69.764343,-1.615194,0.000004,0.000027,-0.000035,0.000019,-0.000017,0.000054,0.000020,-0.000008,50.000014,-0.000012,91.000000,-0.728891,-6.913948,-5.619831,4.083846,6.411366,2.851759,-0.000014,0.000033,-0.000000,0.000002,0.000015,-0.000069
3712077007.160000,0.151236,0.026751,0.001488,0.160475,0.029733,0.001577,0.173731,0.028491,0.001714,0.161845,0.028323,0.001593,108.620163,100.561199,0.290945,111.423106,-76.478273,-1.977702,119.900225,-43.037474,-1.670265,108.578624,21.666368,-1.006528,-0.000036,0.000070,3712077007.160000,69.581230,-1.508930,-36.067108,-59.475494,-33.813725,61.581177,69.786598,-1.504419,-0.000023,-0.000020,0.000015,0.000007,0.000013,0.000032,-0.000008,-0.000013,49.999981,0.000061,3712077007.160000,69.560299,-1.612056,-36.150091,-59.400891,-33.698552,61.621471,69.764354,-1.615147,-0.000014,-0.000006,-0.000054,0.000047,-0.000058,0.000018,0.000005,-0.000012,50.000017,-0.000009,91.000000,-6.566093,-2.284050,1.302621,6.823742,5.310484,-4.586694,0.000022,0.000005,0.000000,0.000004,-0.000031,-0.000041
3712077007.180000,0.151477,0.028077,0.001488,0.161717,0.029448,0.001590,0.172300,0.027060,0.001701,0.161850,0.028188,0.001594,212.423771,205.325414,-0.312917,95.419981,-77.197475,1.255321,215.892692,16.455738,2.996886,99.877567,-31.713181,1.220447,0.000009,0.000027,3712077007.180000,69.581841,-1.508844,-36.066483,-59.475548,-33.812901,61.580887,69.786491,-1.504391,-0.000028,-0.000018,-0.000015,0.000005,0.000020,0.000032,-0.000004,-0.000020,50.000019,0.000022,3712077007.180000,69.559988,-1.611950,-36.150351,-59.400638,-33.698960,61.621652,69.764340,-1.615141,-0.000007,-0.000008,0.000002,0.000070,-0.000013,-0.000030,-0.000029,-0.000005,50.000010,-0.000005,91.000000,-4.862716,4.968888,6.728780,1.726679,-1.889375,-6.757691,0.000017,0.000009,-0.000015,0.000004,-0.000055,-0.000010
3712077007.200000,0.154831,0.029049,0.001521,0.161285,0.027484,0.001589,0.169993,0.029658,0.001674,0.162055,0.028729,0.001595,248.701967,54.139720,-3.565950,75.664800,-57.393154,-0.774608,136.904719,-32.266324,1.882541,59.855678,-23.536612,-5.642940,-0.000007,0.000081,3712077007.200000,69.582436,-1.506799,-36.065987,-59.474403,-33.812336,61.583202,69.786850,-1.504306,0.000016,-0.000020,0.000011,0.000030,0.000045,-0.000013,-0.000020,-0.000012,49.999996,0.000072,3712077007.200000,69.559857,-1.612135,-36.150513,-59.400692,-33.699228,61.621429,69.764320,-1.615126,-0.000015,0.000007,-0.000030,0.000068,-0.000039,-0.000058,-0.000030,0.000003,50.000003,-0.000010,91.000000,2.425320,6.515593,4.426996,-5.353351,-6.919384,-1.167774,-0.000001,-0.000011,-0.000016,0.000002,-0.000042,0.000067
3712077007.220000,0.156568,0.028037,0.001540,0.159170,0.025902,0.001570,0.170038,0.031564,0.001671,0.161943,0.028513,0.001594,87.408872,43.187287,-0.646271,96.460430,-49.735624,-1.244545,67.744463,-26.255574,0.744280,25.908376,-3.588950,6.021118,-0.000011,-0.000571,3712077007.220000,69.582115,-1.505573,-36.066353,-59.472919,-33.812405,61.584183,69.786674,-1.504394,0.000023,0.000023,0.000007,0.000028,0.000029,-0.000032,-0.000016,0.000002,50.000000,-0.000582,3712077007.220000,69.560211,-1.612287,-36.150334,-59.400826,-33.698841,61.621133,69.764296,-1.615165,0.000003,0.000023,-0.000049,0.000031,0.000000,-0.000058,-0.000017,-0.000002,50.000011,-0.000011,91.000000,6.927975,0.579410,-2.959191,-6.285470,-4.002999,5.763191,-0.000032,0.000001,0.000014,0.000021,-0.000008,0.000033
3712077007.240000,0.154332,0.026478,0.001520,0.158602,0.028193,0.001561,0.173016,0.031550,0.001701,0.162016,0.028750,0.001594,144.860924,115.477520,-0.605011,118.958078,-46.609526,-1.692889,185.953881,-2.813827,2.463217,208.048568,76.922379,-4.656327,-0.000015,-0.000708,3712077007.240000,69.581314,-1.506806,-36.067570,-59.473946,-33.813957,61.583225,69.786888,-1.504377,0.000023,0.000011,0.000016,0.000022,0.000045,0.000026,-0.000000,-0.000016,49.999996,-0.000724,3712077007.240000,69.560525,-1.612157,-36.150145,-59.400841,-33.698531,61.621208,69.764344,-1.615167,0.000006,0.000010,-0.000044,0.000025,-0.000019,-0.000050,-0.000009,0.000001,50.000011,-0.000015,91.000000,3.474275,-6.022191,-6.947000,0.000738,3.510505,6.075487,-0.000001,0.000010,-0.000003,-0.000015,0.000017,0.000020
3712077007.260000,0.151963,0.028110,0.001493,0.159901,0.030177,0.001570,0.173570,0.028685,0.001712,0.161838,0.028984,0.001592,149.790656,-47.804446,-2.766382,153.006579,-30.121045,2.227102,124.908800,-48.064434,1.854241,153.843066,-44.528695,-3.444062,-0.000043,-0.000080,3712077007.260000,69.582298,-1.508480,-36.067852,-59.475475,-33.813717,61.581394,69.787132,-1.504526,0.000016,-0.000014,0.000016,-0.000021,0.000021,0.000010,0.000006,-0.000006,49.999966,-0.000094,3712077007.260000,69.560415,-1.611925,-36.150277,-59.400849,-33.698599,61.621503,69.764428,-1.615156,-0.000018,0.000036,-0.000038,-0.000001,0.000007,-0.000044,-0.000013,0.000007,50.000008,-0.000014,91.000000,-3.969547,-5.707782,-2.956839,6.285977,6.992442,-0.589390,0.000005,-0.000011,-0.000002,-0.000032,0.000017,0.000001
3712077007.280000,0.151243,0.029339,0.001483,0.161021,0.029599,0.001583,0.171392,0.026439,0.001693,0.161226,0.028450,0.001587,50.914836,-43.675243,0.350473,150.185736,148.785452,0.129812,212.177771,119.216508,1.268888,239.306575,72.427535,-4.178930,-0.000056,0.000188,3712077007.280000,69.582886,-1.509116,-36.067268,-59.475391,-33.812302,61.580730,69.786781,-1.504881,-0.000004,0.000021,-0.000012,0.000036,0.000017,-0.000003,-0.000012,-0.000015,49.999958,0.000178,3712077007.280000,69.560162,-1.611866,-36.150645,-59.400657,-33.699076,61.621600,69.764457,-1.615153,0.000006,0.000038,-0.000003,0.000015,0.000001,-0.000008,-0.000004,0.000010,50.000014,-0.000010,91.000000,-6.854715,1.161558,4.428835,5.351821,2.443937,-6.577606,0.000012,-0.000002,-0.000000,0.000006,-0.000015,-0.000005
