Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074443.100000,0.153271,0.029259,0.001504,0.161726,0.028581,0.001592,0.169215,0.027446,0.001670,0.161417,0.028427,0.001589,162.610259,-32.093468,3.654933,71.039214,-7.346206,-0.751629,55.197052,-50.877641,0.306606,141.320071,-58.168800,2.955319,0.000042,0.000405,3712074443.100000,69.581612,-1.512606,-36.069027,-59.471886,-33.807720,61.582466,69.785378,-1.508749,-0.000021,0.000024,0.000027,0.000040,-0.000017,0.000030,-0.000002,0.000015,50.000076,0.000405,3712074443.100000,69.558905,-1.616803,-36.153303,-59.397427,-33.695612,61.621910,69.763061,-1.619156,0.000010,-0.000047,-0.000009,0.000051,-0.000014,0.000069,0.000012,-0.000034,50.000034,0.000000,26.500000,-4.161717,-5.579334,-2.748735,6.390538,6.978083,-0.822678,-0.000016,-0.000001,-0.000000,-0.000025,-0.000042,0.000036
3712074443.120000,0.155940,0.029378,0.001531,0.160800,0.027059,0.001585,0.168454,0.030403,0.001657,0.161747,0.028955,0.001591,101.148842,-28.767859,-1.223943,114.381323,-26.922656,-1.415736,58.540256,-56.180762,0.249185,94.289031,-56.356581,-1.218200,-0.000021,0.000416,3712074443.120000,69.581497,-1.510973,-36.068611,-59.470749,-33.807716,61.584290,69.785469,-1.508579,-0.000034,-0.000023,0.000026,0.000002,-0.000022,0.000030,-0.000008,-0.000013,49.999969,0.000406,3712074443.120000,69.558667,-1.617043,-36.153036,-59.397438,-33.695403,61.621477,69.762781,-1.619145,0.000013,-0.000056,0.000002,0.000035,-0.000032,0.000079,0.000022,-0.000028,49.999990,-0.000010,26.500000,3.042646,6.260261,3.897502,-5.762175,-7.008582,-0.499493,0.000029,0.000024,0.000002,-0.000018,0.000033,-0.000043
3712074443.140000,0.155488,0.026027,0.001533,0.158672,0.027813,0.001562,0.171783,0.033156,0.001685,0.162001,0.029009,0.001594,53.869085,19.545051,0.463248,32.290603,3.586631,-0.316624,77.039080,-70.041971,0.594844,60.354334,-56.662931,0.317038,0.000011,-0.000137,3712074443.140000,69.579765,-1.510706,-36.070183,-59.470642,-33.810059,61.585182,69.785767,-1.508434,0.000037,-0.000015,0.000028,0.000017,-0.000023,0.000022,0.000015,-0.000003,50.000053,-0.000140,3712074443.140000,69.559264,-1.616931,-36.152973,-59.397710,-33.695053,61.621642,69.763037,-1.619173,0.000022,-0.000025,0.000021,0.000024,-0.000022,0.000104,0.000031,-0.000017,50.000042,-0.000002,26.500000,-1.815829,-6.719441,-4.908184,4.929924,6.790741,1.803869,-0.000053,0.000009,0.000024,0.000018,-0.000049,0.000013
3712074443.160000,0.152193,0.025667,0.001500,0.158284,0.029343,0.001555,0.174051,0.031332,0.001712,0.161545,0.028785,0.001589,76.342224,-49.221627,0.843726,443.546899,265.824622,2.379089,133.637168,-61.685004,-3.726092,124.598588,-44.079633,-1.786861,-0.000062,-0.000819,3712074443.160000,69.579292,-1.512744,-36.070763,-59.471073,-33.810825,61.583225,69.785393,-1.508661,0.000016,0.000007,-0.000023,0.000050,-0.000004,-0.000029,-0.000005,-0.000019,49.999931,-0.000839,3712074443.160000,69.559091,-1.616692,-36.152599,-59.397476,-33.694800,61.621706,69.762825,-1.619108,0.000032,-0.000014,0.000014,-0.000006,-0.000033,0.000068,0.000035,-0.000002,49.999994,-0.000019,26.500000,0.524399,6.940455,5.744988,-3.922859,-6.332683,-3.044448,0.000028,0.000010,-0.000024,-0.000022,0.000060,-0.000014
3712074443.180000,0.152724,0.028875,0.001499,0.160799,0.030232,0.001579,0.172528,0.028209,0.001702,0.162039,0.029103,0.001594,125.095660,-74.457688,3.351329,67.810827,-22.733858,0.743828,86.309701,-78.885639,-0.781899,120.337025,-69.619065,-2.196372,0.000059,-0.000852,3712074443.180000,69.581604,-1.512834,-36.070168,-59.472473,-33.809483,61.582115,69.785927,-1.508488,-0.000008,0.000005,0.000019,0.000012,0.000007,0.000023,-0.000008,-0.000010,50.000084,-0.000854,3712074443.180000,69.559172,-1.616701,-36.153104,-59.397484,-33.695127,61.622181,69.763131,-1.619240,0.000027,-0.000026,0.000029,-0.000006,-0.000051,0.000100,0.000043,-0.000001,50.000025,-0.000002,26.500000,0.785302,-6.915810,-6.378323,2.776751,5.649946,4.177020,-0.000040,0.000022,-0.000013,0.000061,-0.000049,0.000026
3712074443.200000,0.153745,0.030201,0.001507,0.161925,0.029774,0.001591,0.169418,0.027950,0.001671,0.161707,0.029307,0.001590,141.999589,-30.532596,-1.965160,45.118939,-41.324537,-0.236988,97.668511,-83.981115,-4.938248,87.047821,-80.591766,0.765296,-0.000093,0.000580,3712074443.200000,69.582054,-1.512303,-36.069099,-59.472584,-33.807961,61.582684,69.785843,-1.508518,-0.000026,-0.000003,0.000001,-0.000022,-0.000016,-0.000009,0.000006,0.000008,49.999897,0.000569,3712074443.200000,69.558688,-1.616691,-36.152935,-59.397423,-33.695607,61.621858,69.762910,-1.619006,0.000018,-0.000033,0.000011,-0.000037,-0.000075,0.000082,0.000051,0.000006,49.999990,-0.000011,26.500000,-2.067258,6.646079,6.785679,-1.532222,-4.767016,-5.161807,0.000032,-0.000004,0.000041,-0.000048,0.000019,-0.000035
3712074443.220000,0.154408,0.028799,0.001517,0.160821,0.029213,0.001581,0.169031,0.030922,0.001662,0.161445,0.029651,0.001587,237.041294,78.495464,-1.983790,139.139690,-24.187924,1.811356,76.327025,-60.114739,-5.520090,134.790987,-64.941250,-3.285278,0.000011,-0.000324,3712074443.220000,69.581383,-1.512029,-36.069889,-59.472046,-33.808254,61.584827,69.786263,-1.509017,-0.000031,-0.000024,0.000021,0.000011,-0.000029,-0.000005,-0.000013,-0.000003,50.000031,-0.000324,3712074443.220000,69.558977,-1.617101,-36.153321,-59.397585,-33.695463,61.621861,69.763095,-1.619269,0.000019,-0.000011,0.000007,-0.000031,-0.000060,0.000041,0.000036,0.000014,50.000019,0.000000,26.500000,3.276200,-6.141078,-6.952457,0.233672,3.715403,5.963578,-0.000064,0.000016,-0.000058,0.000092,0.000013,0.000026
3712074443.240000,0.153986,0.026371,0.001517,0.158285,0.028238,0.001557,0.171326,0.032042,0.001683,0.161229,0.028893,0.001586,228.978301,30.284976,-2.926560,72.121568,70.376474,0.120885,60.839584,-58.197019,0.275182,65.579919,-46.059020,-0.646839,-0.000037,0.001573,3712074443.240000,69.579857,-1.511807,-36.070393,-59.470634,-33.809769,61.584438,69.785568,-1.508822,-0.000018,-0.000018,0.000021,0.000008,-0.000028,0.000016,0.000016,-0.000003,49.999966,0.001558,3712074443.240000,69.559140,-1.616925,-36.152750,-59.397620,-33.695292,61.621500,69.762931,-1.619029,0.000017,0.000011,0.000013,0.000003,-0.000055,0.000054,0.000027,0.000013,50.000002,-0.000015,26.500000,-4.369089,5.418268,6.873126,1.073363,-2.532156,-6.554174,0.000048,-0.000015,0.000062,-0.000038,-0.000029,-0.000013
3712074443.260000,0.152479,0.027316,0.001500,0.158961,0.029724,0.001561,0.174149,0.031192,0.001713,0.161900,0.029415,0.001592,119.624921,-15.557929,1.403012,136.719609,-37.611823,1.965664,104.297748,-53.788704,-4.848868,49.072108,-28.486892,0.477009,0.000075,-0.001779,3712074443.260000,69.580536,-1.513063,-36.071091,-59.471497,-33.810974,61.583412,69.786064,-1.508780,0.000007,0.000018,-0.000017,0.000025,-0.000008,-0.000018,-0.000003,0.000015,50.000092,-0.001789,3712074443.260000,69.559187,-1.616985,-36.153155,-59.397449,-33.694918,61.622021,69.763053,-1.619389,0.000022,-0.000004,0.000047,0.000010,-0.000040,0.000011,0.000006,0.000020,50.000017,-0.000009,26.500000,5.306856,-4.503692,-6.550263,-2.342286,1.258893,6.912451,-0.000037,-0.000011,-0.000081,0.000012,0.000064,0.000066
3712074443.280000,0.151942,0.028624,0.001492,0.161364,0.031094,0.001583,0.173030,0.027512,0.001708,0.162126,0.029073,0.001595,45.450434,37.336612,-0.221610,112.764683,-51.115968,1.604170,151.324227,-44.692756,-2.667238,27.098564,1.353395,-0.269651,-0.000053,0.000358,3712074443.280000,69.581375,-1.513230,-36.069859,-59.473106,-33.809765,61.581417,69.785828,-1.508229,0.000024,-0.000031,-0.000021,0.000003,0.000020,-0.000012,0.000005,-0.000012,49.999958,0.000347,3712074443.280000,69.559130,-1.616581,-36.152727,-59.397459,-33.695261,61.622122,69.763052,-1.619047,0.000022,-0.000018,0.000007,0.000042,-0.000023,0.000036,0.000008,-0.000010,50.000011,-0.000011,26.500000,-6.056918,3.429515,5.995301,3.528298,0.058602,-7.025935,0.000029,0.000009,0.000075,-0.000026,-0.000033,-0.000083
