Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074400.100000,0.154652,0.028232,0.001520,0.158252,0.028752,0.001556,0.173174,0.034430,0.001697,0.162058,0.030488,0.001591,134.735584,1.509154,1.464674,76.562837,-33.510841,5.411626,533.706734,439.368524,1.421217,144.877069,-50.660407,2.619842,0.000001,0.000046,3712074400.100000,69.581230,-1.511779,-36.070862,-59.471195,-33.811165,61.585407,69.786781,-1.508612,0.000001,0.000018,-0.000035,0.000000,0.000030,-0.000028,-0.000009,0.000006,50.000034,0.000036,3712074400.100000,69.559213,-1.617106,-36.152958,-59.397920,-33.695012,61.621475,69.763023,-1.619176,0.000018,0.000001,-0.000034,-0.000040,-0.000004,-0.000006,0.000022,-0.000001,50.000033,-0.000010,25.500000,-6.645656,-2.070521,1.529213,6.786793,5.163810,-4.764261,-0.000063,-0.000034,0.000025,0.000040,0.000013,0.000018
3712074400.120000,0.151524,0.027108,0.001491,0.159643,0.030259,0.001567,0.174455,0.030792,0.001717,0.161909,0.029385,0.001592,194.525525,53.395949,1.711744,100.630718,-83.247260,4.758402,138.755686,-30.748063,1.898446,143.416702,-44.505542,2.311390,-0.000012,0.000415,3712074400.120000,69.580421,-1.513624,-36.070763,-59.472309,-33.811001,61.582783,69.786026,-1.508625,0.000020,0.000036,-0.000002,0.000010,0.000019,0.000013,0.000004,0.000011,49.999977,0.000400,3712074400.120000,69.559232,-1.616900,-36.152987,-59.397731,-33.694845,61.621768,69.763036,-1.619244,0.000021,-0.000017,-0.000063,-0.000010,0.000008,-0.000032,0.000010,-0.000019,49.999990,-0.000015,25.500000,6.502115,2.483949,-1.100191,-6.869207,-5.453165,4.431031,0.000049,0.000057,-0.000025,-0.000035,0.000014,-0.000027
3712074400.140000,0.151803,0.029124,0.001490,0.161157,0.029943,0.001583,0.172076,0.026304,0.001700,0.161687,0.028453,0.001591,96.877291,-21.278950,1.123362,113.377998,-61.319318,-4.535886,115.389555,-38.999019,-1.537482,153.362237,-44.105615,2.765072,-0.000028,0.000260,3712074400.140000,69.581772,-1.513655,-36.069687,-59.472614,-33.808784,61.580948,69.785492,-1.508607,0.000030,0.000010,0.000003,-0.000025,-0.000017,-0.000010,0.000002,0.000017,50.000004,0.000257,3712074400.140000,69.559181,-1.616833,-36.152978,-59.397646,-33.695166,61.622135,69.763153,-1.619202,0.000028,-0.000030,-0.000066,0.000005,0.000016,-0.000028,0.000008,-0.000029,50.000032,-0.000002,25.500000,-6.333462,-2.887168,0.666394,6.924716,5.720393,-4.079858,-0.000050,-0.000010,0.000020,0.000025,-0.000019,0.000051
3712074400.160000,0.154420,0.031808,0.001511,0.161037,0.028409,0.001585,0.169060,0.027506,0.001668,0.161500,0.029230,0.001588,100.663119,-74.861237,-1.471405,66.886878,-24.169760,5.550719,57.906862,-18.042528,-0.617566,145.990183,-38.953298,-2.241278,-0.000002,-0.000367,3712074400.160000,69.583427,-1.512426,-36.069283,-59.471767,-33.807499,61.582600,69.785988,-1.508869,-0.000010,-0.000012,-0.000047,0.000001,0.000001,-0.000032,-0.000019,-0.000002,49.999981,-0.000384,3712074400.160000,69.558938,-1.617039,-36.153223,-59.397653,-33.695474,61.621950,69.763112,-1.619220,0.000044,-0.000043,-0.000047,-0.000040,0.000023,-0.000031,0.000021,-0.000023,49.999983,-0.000017,25.500000,6.139813,3.279137,-0.230334,-6.952965,-5.965163,3.712431,0.000051,0.000023,-0.000015,-0.000002,0.000002,-0.000029
3712074400.180000,0.156012,0.029881,0.001531,0.160073,0.027569,0.001577,0.169665,0.031239,0.001667,0.161939,0.029574,0.001592,76.268479,-72.950027,-0.431187,119.843672,-43.889010,4.603993,153.551663,-38.892459,-2.507254,68.837347,-67.329577,-0.251345,0.000012,0.000211,3712074400.180000,69.582321,-1.511144,-36.069332,-59.471275,-33.808659,61.584648,69.786278,-1.508543,0.000001,-0.000023,-0.000013,0.000031,-0.000022,-0.000008,0.000003,-0.000016,50.000050,0.000211,3712074400.180000,69.559141,-1.617190,-36.153082,-59.397959,-33.695400,61.621685,69.763156,-1.619156,0.000039,-0.000077,-0.000053,-0.000029,0.000038,-0.000011,0.000021,-0.000045,50.000038,0.000000,25.500000,-5.921675,-3.658185,-0.206603,6.953752,6.186663,-3.330575,-0.000012,0.000002,0.000001,-0.000018,0.000022,0.000012
3712074400.200000,0.154286,0.027441,0.001518,0.158565,0.028532,0.001560,0.173060,0.032745,0.001699,0.162005,0.029581,0.001593,138.445820,-58.284116,2.668563,125.588337,-74.332795,3.053699,139.920842,-51.664436,2.417480,119.370989,-72.387792,2.254184,-0.000009,-0.000197,3712074400.200000,69.580849,-1.512028,-36.070557,-59.471130,-33.810688,61.584473,69.786232,-1.508600,-0.000001,0.000025,0.000011,0.000016,-0.000020,0.000012,0.000002,0.000012,49.999977,-0.000227,3712074400.200000,69.559385,-1.617210,-36.152945,-59.397857,-33.694970,61.621652,69.763104,-1.619259,0.000030,-0.000052,-0.000037,-0.000066,0.000047,0.000008,0.000030,-0.000032,49.999986,-0.000030,25.500000,5.680162,4.022767,0.642829,-6.927033,-6.383734,2.935670,-0.000012,0.000020,-0.000014,-0.000022,-0.000039,-0.000011
3712074400.220000,0.152294,0.026711,0.001499,0.159423,0.031496,0.001563,0.175038,0.031648,0.001721,0.162286,0.029960,0.001595,138.981332,-49.295708,-2.298451,75.355332,-32.264698,0.853060,70.477177,-70.468381,0.020490,96.718489,-65.185855,1.300744,-0.000006,-0.000099,3712074400.220000,69.580437,-1.513138,-36.071362,-59.472958,-33.811657,61.583328,69.786591,-1.508428,-0.000036,-0.000001,0.000042,-0.000019,0.000012,0.000017,0.000011,0.000012,50.000031,-0.000110,3712074400.220000,69.559510,-1.617014,-36.152861,-59.397814,-33.694942,61.621933,69.763196,-1.619231,0.000049,-0.000051,0.000020,-0.000064,0.000041,0.000055,0.000041,-0.000021,50.000037,-0.000011,25.500000,-5.416718,-4.371484,-1.076622,6.873000,6.555201,-2.528917,0.000024,-0.000003,0.000015,-0.000008,0.000009,0.000033
3712074400.240000,0.151871,0.028034,0.001492,0.161194,0.031592,0.001580,0.172504,0.029096,0.001700,0.161878,0.029568,0.001591,55.434482,-42.459845,-0.474262,119.530548,23.378526,1.111702,118.673474,-73.550747,-2.264883,120.947560,-57.684746,1.912729,-0.000038,0.000321,3712074400.240000,69.580978,-1.513601,-36.070507,-59.473415,-33.809757,61.582531,69.786209,-1.508676,0.000000,-0.000032,0.000054,-0.000025,0.000014,-0.000009,0.000000,0.000019,49.999947,0.000304,3712074400.240000,69.559142,-1.616989,-36.153034,-59.397569,-33.695209,61.621991,69.763093,-1.619246,0.000026,-0.000049,0.000001,-0.000049,-0.000009,0.000062,0.000042,-0.000016,49.999984,-0.000018,25.500000,5.131339,4.702962,1.505799,-6.791944,-6.701212,2.112265,-0.000028,-0.000015,-0.000004,0.000005,0.000009,-0.000023
3712074400.260000,0.154587,0.030141,0.001516,0.161264,0.028872,0.001586,0.169682,0.028356,0.001673,0.161856,0.029119,0.001592,113.635956,-69.471980,1.901262,150.779626,-46.561277,2.750022,178.376702,-10.791843,-3.822752,146.349302,-53.643596,3.120415,0.000022,-0.000337,3712074400.260000,69.582268,-1.512180,-36.069431,-59.472191,-33.808300,61.582798,69.785942,-1.508561,0.000010,0.000016,0.000009,0.000030,0.000003,-0.000048,-0.000022,0.000001,50.000057,-0.000337,3712074400.260000,69.558930,-1.617175,-36.153292,-59.397748,-33.695687,61.621790,69.763138,-1.619181,0.000039,-0.000047,0.000005,-0.000059,-0.000037,0.000040,0.000047,-0.000000,50.000035,0.000000,25.500000,-4.825688,-5.015953,-1.929377,6.684005,6.820817,-1.687441,0.000022,0.000048,0.000009,-0.000011,-0.000026,0.000011
3712074400.280000,0.156143,0.028416,0.001535,0.160067,0.027704,0.001576,0.170224,0.031495,0.001673,0.162170,0.029218,0.001595,94.901499,-30.633529,-1.139048,93.405901,-58.449122,-1.201219,217.147432,32.513684,-3.880378,224.551794,29.102752,-2.738984,0.000010,-0.000441,3712074400.280000,69.581146,-1.511020,-36.069515,-59.471180,-33.809078,61.584351,69.785873,-1.508400,-0.000028,-0.000020,-0.000016,-0.000012,0.000032,-0.000036,-0.000023,-0.000018,49.999992,-0.000464,3712074400.280000,69.558979,-1.617375,-36.153198,-59.397794,-33.695413,61.621406,69.762995,-1.619228,0.000010,-0.000048,0.000014,-0.000047,-0.000036,0.000003,0.000022,0.000006,49.999982,-0.000023,25.500000,4.501373,5.309067,2.345372,-6.549608,-6.913192,1.255934,-0.000047,-0.000085,-0.000023,0.000001,0.000063,-0.000034
