Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712078472.100000,0.153531,0.031213,0.001503,0.162057,0.031308,0.001590,0.171570,0.028028,0.001692,0.162390,0.030173,0.001595,159.381887,-25.021644,2.281337,109.379455,8.483709,-1.101897,69.236935,-40.097568,0.746496,144.069170,-37.056633,2.140872,0.000059,-0.002449,3712078472.100000,69.584694,-1.503559,-36.064529,-59.479424,-33.817234,61.580059,69.788719,-1.500030,-0.000045,0.000023,0.000020,0.000032,-0.000030,0.000008,-0.000011,0.000018,50.000076,-0.002452,3712078472.100000,69.560643,-1.607642,-36.147727,-59.403415,-33.703520,61.619933,69.765187,-1.610882,0.000063,0.000025,-0.000018,0.000030,-0.000028,0.000043,0.000033,-0.000001,50.000018,-0.000003,28.000000,2.063138,-6.647531,-6.784916,1.536619,4.770015,5.158622,0.000001,-0.000016,0.000031,0.000003,0.000007,0.000014
3712078472.120000,0.155673,0.031227,0.001525,0.160596,0.028902,0.001580,0.169454,0.029416,0.001669,0.161921,0.029845,0.001591,183.210387,-15.005052,-3.420541,67.080336,-38.051120,-5.566028,141.024581,-28.792718,-4.367311,140.021497,-17.384503,1.739893,-0.000140,0.003059,3712078472.120000,69.584496,-1.502102,-36.063637,-59.477825,-33.816570,61.580986,69.788200,-1.499899,-0.000018,-0.000019,-0.000027,-0.000002,-0.000020,-0.000012,0.000005,0.000012,49.999866,0.003058,3712078472.120000,69.560402,-1.607704,-36.147090,-59.403619,-33.703857,61.619199,69.764904,-1.610465,0.000014,0.000027,-0.000035,0.000026,-0.000007,0.000032,0.000013,-0.000009,50.000006,-0.000001,28.000000,-4.365316,5.421090,6.874214,1.069454,-2.535926,-6.552375,-0.000000,0.000021,-0.000039,-0.000025,0.000006,-0.000017
3712078472.140000,0.155111,0.029783,0.001522,0.158654,0.028150,0.001561,0.169739,0.032728,0.001665,0.161189,0.030225,0.001583,152.447955,30.824606,1.422162,143.358638,2.909729,1.568915,288.954886,150.106566,-4.491867,240.987856,240.840223,0.045688,0.000016,-0.001532,3712078472.140000,69.583771,-1.502598,-36.065018,-59.476620,-33.816971,61.583324,69.788582,-1.500940,-0.000018,0.000002,-0.000018,0.000011,-0.000036,-0.000030,-0.000004,0.000015,50.000034,-0.001536,3712078472.140000,69.560686,-1.608025,-36.147650,-59.403522,-33.703341,61.619387,69.765032,-1.610930,-0.000001,0.000014,0.000011,0.000018,-0.000008,0.000016,-0.000001,0.000004,50.000019,-0.000003,28.000000,6.054622,-3.433695,-5.997714,-3.524839,-0.054168,7.025436,-0.000003,-0.000005,0.000036,0.000044,-0.000023,0.000027
3712078472.160000,0.154307,0.026540,0.001520,0.158886,0.029526,0.001561,0.173270,0.032948,0.001701,0.162183,0.029679,0.001594,203.339614,39.737282,-4.275686,200.898863,21.729473,-2.263207,230.119894,46.253241,-2.399793,439.753756,244.248750,3.482995,0.000060,0.002319,3712078472.160000,69.581909,-1.502257,-36.064720,-59.477596,-33.819283,61.582249,69.788269,-1.499730,0.000003,-0.000027,0.000015,-0.000007,0.000030,-0.000024,-0.000001,0.000015,50.000080,0.002304,3712078472.160000,69.561084,-1.607584,-36.146845,-59.403689,-33.703390,61.619377,69.765084,-1.610508,-0.000019,0.000006,-0.000003,0.000013,-0.000004,0.000026,-0.000001,-0.000004,50.000020,-0.000015,28.000000,-6.893352,0.963384,4.279212,5.485281,2.636822,-6.512598,0.000028,0.000002,-0.000021,-0.000057,0.000026,-0.000043
3712078472.180000,0.152095,0.026844,0.001497,0.159747,0.030643,0.001568,0.174072,0.030401,0.001714,0.162004,0.029296,0.001593,54.880760,30.059331,-0.405394,115.206051,27.158566,1.038959,63.599918,-49.051161,0.575061,316.797559,302.755345,0.469056,-0.000039,-0.002570,3712078472.180000,69.581703,-1.504005,-36.064999,-59.478100,-33.818813,61.580616,69.787842,-1.500173,-0.000016,0.000040,0.000018,-0.000004,-0.000004,0.000017,0.000005,0.000015,49.999958,-0.002582,3712078472.180000,69.560701,-1.607727,-36.147113,-59.403289,-33.702987,61.619748,69.764925,-1.610877,-0.000024,0.000024,0.000005,-0.000014,0.000012,0.000033,0.000003,0.000003,49.999997,-0.000012,28.000000,6.764026,1.641754,-1.959411,-6.675163,-4.849082,5.084545,-0.000030,0.000013,-0.000005,0.000064,-0.000044,-0.000027
3712078472.200000,0.152472,0.029702,0.001495,0.162228,0.030398,0.001593,0.172260,0.027545,0.001700,0.162332,0.029214,0.001597,113.692853,-40.055990,-4.768071,201.575423,74.285440,4.705009,110.424593,-2.171701,1.184212,137.505077,111.212054,0.563875,0.000029,-0.000135,3712078472.200000,69.583778,-1.503992,-36.063416,-59.479153,-33.817871,61.579582,69.788124,-1.499636,-0.000010,-0.000023,-0.000019,0.000023,-0.000003,0.000014,-0.000010,-0.000012,50.000050,-0.000141,3712078472.200000,69.560791,-1.607561,-36.147150,-59.403560,-33.703841,61.620017,69.765260,-1.610586,-0.000039,0.000014,-0.000013,-0.000011,0.000012,0.000009,-0.000007,-0.000002,50.000021,-0.000005,28.000000,-5.684566,-4.016437,-0.635340,6.927879,6.380432,-2.942654,0.000037,-0.000010,0.000046,-0.000038,0.000029,0.000027
3712078472.220000,0.153667,0.030920,0.001505,0.161331,0.028332,0.001588,0.168278,0.028582,0.001658,0.161099,0.029279,0.001584,169.753166,-29.923647,-3.266865,307.201239,126.889829,3.901528,30.015245,-30.002405,0.010492,159.635643,0.955469,-4.447220,-0.000170,0.000023,3712078472.220000,69.584076,-1.503693,-36.062901,-59.477558,-33.815460,61.581100,69.787712,-1.500602,0.000019,-0.000019,-0.000027,0.000004,0.000024,-0.000005,0.000002,-0.000017,49.999825,0.000016,3712078472.220000,69.560226,-1.607918,-36.147065,-59.403385,-33.703673,61.619473,69.764821,-1.610667,-0.000031,0.000024,0.000007,-0.000010,0.000035,-0.000008,-0.000017,0.000003,49.999994,-0.000008,28.000000,3.806963,5.826944,3.140997,-6.207229,-7.015446,0.387191,-0.000006,-0.000002,-0.000055,-0.000004,0.000017,-0.000038
3712078472.240000,0.154706,0.030262,0.001517,0.160086,0.029335,0.001574,0.169707,0.032855,0.001665,0.161523,0.030823,0.001585,392.271878,194.128647,-3.364865,137.578261,-50.802516,2.293418,87.517487,-71.609262,-0.983417,144.053553,-9.842367,-4.566402,0.000089,0.000690,3712078472.240000,69.584290,-1.502929,-36.064522,-59.478043,-33.817196,61.583725,69.789238,-1.500671,0.000007,-0.000033,0.000000,0.000019,0.000000,-0.000018,-0.000003,-0.000017,50.000111,0.000687,3712078472.240000,69.560879,-1.607997,-36.147464,-59.403795,-33.703558,61.619690,69.765267,-1.610810,-0.000005,0.000011,0.000028,-0.000026,0.000054,-0.000034,-0.000018,0.000006,50.000022,-0.000003,28.000000,-1.394529,-6.819330,-5.205272,4.615230,6.665420,2.222222,0.000024,0.000007,0.000028,0.000020,-0.000009,0.000019
3712078472.260000,0.153336,0.027303,0.001509,0.157630,0.030030,0.001547,0.172939,0.032352,0.001699,0.161337,0.029908,0.001585,63.013745,-23.604404,-0.681567,139.190794,-50.249456,2.336931,83.057443,-80.796913,0.442795,48.943826,-34.922685,-0.428348,-0.000085,0.002085,3712078472.260000,69.582069,-1.503262,-36.065517,-59.477257,-33.818600,61.581947,69.788162,-1.500499,-0.000023,-0.000013,0.000016,0.000015,0.000015,-0.000006,-0.000014,-0.000000,49.999916,0.002071,3712078472.260000,69.560730,-1.607797,-36.146642,-59.403546,-33.703045,61.619367,69.764830,-1.610641,-0.000013,-0.000032,-0.000001,-0.000044,0.000057,-0.000063,-0.000019,-0.000010,50.000001,-0.000014,28.000000,-1.213753,6.853650,6.538800,-2.374654,-5.379151,-4.520182,-0.000031,0.000009,-0.000010,-0.000019,0.000022,0.000009
3712078472.280000,0.151557,0.027494,0.001490,0.158833,0.031363,0.001557,0.174669,0.030075,0.001720,0.161718,0.029644,0.001590,103.581292,55.322710,0.717969,34.246428,-32.828768,0.119051,146.242617,-52.491443,2.860896,119.040045,12.763083,-1.182199,0.000123,-0.002230,3712078472.280000,69.582291,-1.504474,-36.066174,-59.478306,-33.819122,61.580559,69.788330,-1.500535,-0.000031,0.000040,0.000003,-0.000022,-0.000027,0.000033,-0.000004,0.000019,50.000137,-0.002236,3712078472.280000,69.560846,-1.607723,-36.147390,-59.403455,-33.702996,61.620116,69.765175,-1.610987,0.000002,0.000032,0.000001,-0.000033,0.000074,-0.000051,-0.000017,0.000004,50.000014,-0.000005,28.000000,3.651527,-5.925588,-6.953691,-0.199047,3.337368,6.182748,-0.000008,0.000012,-0.000027,0.000017,0.000007,-0.000008
3712078472.300000,0.153015,0.029097,0.001502,0.161693,0.029937,0.001589,0.171810,0.026835,0.001697,0.162183,0.028617,0.001596,54.711089,23.499416,0.448334,111.719673,-16.842720,-1.300939,149.633357,-50.167551,3.032156,102.661400,-29.383801,1.250454,-0.000046,0.001861,3712078472.300000,69.583076,-1.503417,-36.063286,-59.478630,-33.817234,61.579071,69.787460,-1.499592,-0.000001,-0.000043,-0.000022,-0.000008,-0.000040,0.000016,0.000013,-0.000018,49.999958,0.001853,3712078472.300000,69.560500,-1.607462,-36.146915,-59.403476,-33.703654,61.619827,69.765013,-1.610521,-0.000016,-0.000031,0.000002,-0.000029,0.000084,-0.000023,-0.000018,-0.000025,50.000004,-0.000008,28.000000,-5.576469,4.165105,6.392151,2.745126,-0.826926,-6.977261,0.000016,-0.000002,0.000041,0.000011,-0.000022,0.000027
3712078472.320000,0.155410,0.030089,0.001524,0.161348,0.027697,0.001589,0.167321,0.028961,0.001648,0.161369,0.028913,0.001587,67.074583,-22.795685,-0.734324,75.916873,-43.935958,0.852426,104.255260,-80.908809,1.703362,128.668563,-29.938855,1.688611,-0.000049,-0.002646,3712078472.320000,69.583588,-1.502407,-36.063362,-59.477261,-33.814827,61.581970,69.787682,-1.500684,0.000025,0.000004,0.000018,-0.000007,-0.000008,0.000018,0.000011,0.000006,49.999958,-0.002646,3712078472.320000,69.560286,-1.608000,-36.147833,-59.403417,-33.703550,61.619758,69.765041,-1.610994,0.000020,0.000025,0.000011,-0.000032,0.000097,0.000029,0.000006,-0.000016,50.000007,0.000000,28.000000,6.718375,-1.819952,-4.932684,-4.905354,-1.799654,6.791503,-0.000037,-0.000002,-0.000014,-0.000032,0.000007,0.000010
3712078472.340000,0.155930,0.027493,0.001535,0.159614,0.028487,0.001570,0.170108,0.031988,0.001670,0.161909,0.029334,0.001592,181.074212,118.172413,-0.965972,138.100089,-57.245551,3.701833,85.065021,-82.841706,0.470777,94.404707,-67.966362,-1.234545,0.000033,0.002964,3712078472.340000,69.582466,-1.501560,-36.064175,-59.477463,-33.817406,61.582703,69.788147,-1.499979,0.000009,-0.000025,-0.000006,0.000020,-0.000002,0.000014,-0.000001,-0.000013,50.000057,0.002957,3712078472.340000,69.560956,-1.607902,-36.147230,-59.403836,-33.703705,61.619397,69.765206,-1.610612,0.000012,-0.000003,-0.000013,-0.000047,0.000024,0.000078,0.000038,-0.000017,50.000024,-0.000006,28.000000,-6.916418,-0.781298,2.780734,6.376934,4.173582,-5.652480,0.000050,-0.000007,-0.000014,0.000033,-0.000014,-0.000026
