Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075251.100000,0.150723,0.024094,0.001488,0.159025,0.027770,0.001566,0.173355,0.028766,0.001709,0.161071,0.026882,0.001588,99.169598,-72.452577,4.880942,112.578775,-68.135277,1.834087,219.831331,21.313081,3.374243,73.692151,-23.989893,0.822169,-0.000051,-0.000445,3712075251.100000,69.578224,-1.514844,-36.070965,-59.469597,-33.807106,61.581959,69.783661,-1.510527,-0.000015,0.000010,0.000025,-0.000013,-0.000009,0.000029,0.000013,-0.000006,49.999817,-0.000577,3712075251.100000,69.559134,-1.617961,-36.153986,-59.396557,-33.692105,61.621928,69.762421,-1.620900,-0.000046,-0.000046,-0.000059,-0.000066,0.000002,-0.000025,0.000006,-0.000018,49.999868,-0.000132,42.000000,2.279381,6.574208,4.550302,-5.258807,-6.898274,-1.323735,-0.000007,-0.000015,0.000021,0.000063,0.000027,0.000041
3712075251.120000,0.150153,0.026352,0.001478,0.159226,0.029369,0.001565,0.171351,0.026782,0.001692,0.160266,0.027494,0.001579,60.441286,9.391468,0.578917,123.394620,-76.516482,3.238303,75.782927,54.054875,0.431265,28.142512,-16.787953,-0.248244,0.000023,0.004278,3712075251.120000,69.579483,-1.515378,-36.071762,-59.470417,-33.805534,61.581650,69.784096,-1.511201,0.000005,-0.000044,0.000009,0.000016,0.000018,0.000031,0.000012,-0.000022,49.999958,0.004212,3712075251.120000,69.558837,-1.617790,-36.154154,-59.396458,-33.692253,61.622264,69.762443,-1.620921,-0.000018,-0.000036,-0.000045,-0.000065,0.000019,0.000013,0.000021,-0.000022,49.999935,-0.000065,42.000000,6.772462,1.596467,-2.002716,-6.659609,-4.813389,5.114775,-0.000043,-0.000007,0.000041,0.000005,-0.000010,-0.000042
3712075251.140000,0.152485,0.031161,0.001492,0.160302,0.030691,0.001573,0.169213,0.029662,0.001666,0.160682,0.030498,0.001577,96.791803,-58.733370,1.284054,67.617804,-67.174673,0.134997,286.057918,90.676519,3.517565,32.778901,-32.711652,0.025584,-0.000048,0.004416,3712075251.140000,69.582512,-1.514613,-36.072044,-59.471684,-33.805378,61.584476,69.786308,-1.511333,0.000040,0.000011,-0.000007,-0.000029,-0.000012,0.000040,0.000029,-0.000013,50.000038,0.004416,3712075251.140000,69.558499,-1.617955,-36.154460,-59.396635,-33.692757,61.622421,69.762561,-1.620916,0.000053,-0.000086,-0.000034,-0.000085,-0.000002,-0.000022,0.000042,-0.000020,50.000086,-0.000000,42.000000,4.978383,-4.863199,-6.696391,-1.877963,1.739821,6.805371,-0.000010,0.000030,0.000040,-0.000029,0.000010,0.000000
3712075251.160000,0.155909,0.032807,0.001524,0.160341,0.031493,0.001572,0.171112,0.034549,0.001676,0.162477,0.032953,0.001591,83.550930,-52.785314,0.981461,125.896153,-48.435437,1.885371,152.726414,-23.270345,2.076797,44.011882,-42.090996,0.169202,0.000055,-0.000509,3712075251.160000,69.583862,-1.512604,-36.072361,-59.472473,-33.807602,61.586761,69.788071,-1.510363,0.000022,0.000002,0.000046,0.000003,-0.000003,0.000020,0.000019,-0.000003,50.000225,-0.000509,3712075251.160000,69.558656,-1.618112,-36.154416,-59.396990,-33.692720,61.622033,69.762591,-1.620842,0.000029,-0.000037,-0.000023,-0.000087,0.000025,-0.000009,0.000032,-0.000010,50.000170,-0.000000,42.000000,-1.437961,-6.808140,-5.173652,4.646876,6.677364,2.178866,0.000036,0.000030,0.000020,-0.000044,-0.000038,0.000002
3712075251.180000,0.157284,0.029292,0.001545,0.161047,0.030766,0.001581,0.174994,0.034541,0.001715,0.164472,0.031537,0.001614,156.114574,-16.530369,2.030351,132.027904,-62.356916,3.786979,112.330435,-37.520551,1.467736,98.679227,-34.937456,-1.218047,0.000024,-0.002854,3712075251.180000,69.581818,-1.510904,-36.071251,-59.472412,-33.809795,61.585316,69.787132,-1.508611,0.000019,0.000018,-0.000009,0.000034,0.000016,0.000019,-0.000002,-0.000016,50.000137,-0.002854,3712075251.180000,69.559025,-1.617939,-36.154083,-59.397051,-33.692476,61.621931,69.762606,-1.620731,0.000009,-0.000030,-0.000034,-0.000086,0.000033,-0.000022,0.000022,-0.000011,50.000114,-0.000000,42.000000,-6.519627,-2.432902,1.151712,6.857304,5.415961,-4.470489,0.000044,-0.000007,-0.000010,-0.000025,-0.000014,0.000002
3712075251.200000,0.154200,0.026290,0.001519,0.161700,0.029620,0.001589,0.176253,0.031400,0.001734,0.164088,0.029113,0.001615,146.811894,-12.352986,-1.793504,80.394237,-74.698967,-0.599811,0.593511,-0.374585,0.004612,126.127380,-55.317587,-2.023848,-0.000047,-0.004537,3712075251.200000,69.579918,-1.512443,-36.070179,-59.471840,-33.809738,61.583004,69.785484,-1.508541,-0.000031,-0.000013,-0.000023,-0.000010,0.000035,0.000009,-0.000016,-0.000010,49.999916,-0.004586,3712075251.200000,69.559253,-1.617723,-36.153949,-59.396841,-33.692319,61.622190,69.762647,-1.620744,0.000023,-0.000031,-0.000051,-0.000084,0.000035,0.000009,0.000037,-0.000023,49.999963,-0.000049,42.000000,-5.549064,4.200969,6.407786,2.701524,-0.873466,-6.969704,0.000011,-0.000010,-0.000015,0.000010,-0.000020,0.000041
3712075251.220000,0.152726,0.027817,0.001502,0.160998,0.028329,0.001585,0.173376,0.027515,0.001712,0.162391,0.027878,0.001600,99.114321,-63.400781,1.362198,87.285014,-45.640083,5.225434,94.378785,-57.414930,-1.222587,87.168431,-64.919776,-1.026622,-0.000037,-0.001492,3712075251.220000,69.580597,-1.513711,-36.070164,-59.470627,-33.807251,61.581520,69.784508,-1.509633,0.000017,0.000014,-0.000040,0.000011,0.000023,-0.000010,-0.000003,-0.000021,49.999828,-0.001627,3712075251.220000,69.558896,-1.617735,-36.154115,-59.396567,-33.692531,61.622337,69.762555,-1.620805,0.000048,-0.000039,-0.000054,-0.000054,0.000040,0.000044,0.000047,-0.000038,49.999866,-0.000134,42.000000,0.573239,6.934923,5.715131,-3.962386,-6.352049,-2.998367,-0.000056,0.000022,-0.000035,-0.000002,-0.000019,-0.000013
3712075251.240000,0.153462,0.030892,0.001503,0.160185,0.027686,0.001578,0.168984,0.027439,0.001667,0.160882,0.028671,0.001583,90.950227,-68.982667,-1.122257,64.994189,-58.544489,-0.441999,189.859123,-6.531931,-2.754461,130.398970,-51.913618,-2.080398,-0.000047,0.003383,3712075251.240000,69.582291,-1.513902,-36.070786,-59.469959,-33.804932,61.582958,69.785019,-1.510895,-0.000016,-0.000007,-0.000028,-0.000017,0.000023,-0.000032,-0.000019,-0.000010,49.999863,0.003292,3712075251.240000,69.558449,-1.617980,-36.154546,-59.396538,-33.692969,61.622323,69.762538,-1.620887,-0.000003,-0.000057,-0.000044,-0.000065,-0.000010,0.000040,0.000039,-0.000025,49.999909,-0.000091,42.000000,6.163225,3.230792,-0.283178,-6.948092,-5.933781,3.756683,0.000023,0.000007,-0.000035,0.000034,0.000043,0.000048
3712075251.260000,0.155085,0.031407,0.001518,0.158930,0.029330,0.001562,0.168801,0.033022,0.001655,0.160959,0.031256,0.001579,52.531877,-39.698134,0.446751,103.540216,-71.619129,4.727346,127.901103,-17.701878,-1.545624,76.243510,-69.319867,-0.581295,-0.000002,0.003664,3712075251.260000,69.582825,-1.513143,-36.072254,-59.470699,-33.805801,61.586636,69.786858,-1.511305,0.000020,-0.000032,-0.000017,0.000017,0.000026,-0.000029,0.000001,-0.000017,50.000050,0.003664,3712075251.260000,69.558600,-1.618292,-36.154486,-59.396869,-33.692696,61.622155,69.762580,-1.620970,0.000007,-0.000062,-0.000059,-0.000061,0.000036,0.000031,0.000033,-0.000043,50.000052,0.000000,42.000000,6.030921,-3.472612,-6.018926,-3.483683,-0.007585,7.024756,-0.000001,-0.000029,0.000010,0.000019,0.000037,-0.000016
3712075251.280000,0.155795,0.030813,0.001527,0.159067,0.032293,0.001557,0.173098,0.036775,0.001691,0.162682,0.033301,0.001592,182.808024,-12.593743,3.586572,92.821619,-74.091978,1.162913,143.351232,-6.268625,-1.665035,151.891500,-47.984239,3.056361,0.000014,0.001769,3712075251.280000,69.582787,-1.512391,-36.073200,-59.472424,-33.808929,61.587811,69.788361,-1.510334,-0.000019,0.000029,0.000016,-0.000011,0.000027,-0.000034,-0.000015,0.000012,50.000172,0.001769,3712075251.280000,69.558963,-1.618139,-36.154097,-59.396994,-33.692336,61.622237,69.762636,-1.620903,0.000006,-0.000039,-0.000015,-0.000074,0.000033,0.000032,0.000030,-0.000020,50.000157,-0.000000,42.000000,0.299462,-6.952337,-6.167388,3.214346,5.925610,3.771467,-0.000036,-0.000028,0.000014,-0.000014,-0.000011,-0.000069
