Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076962.300000,0.154960,0.030277,0.001520,0.160953,0.027929,0.001585,0.170709,0.027760,0.001684,0.162217,0.028648,0.001596,238.555886,41.746445,-2.811291,65.698409,-6.991544,0.691029,522.291872,337.455106,-2.525830,331.124272,152.778951,-2.356131,0.000003,-0.001319,3712076962.300000,69.583443,-1.506876,-36.065945,-59.474518,-33.812252,61.581497,69.786705,-1.504041,0.000023,-0.000017,-0.000016,-0.000042,0.000136,0.000018,-0.000028,-0.000039,50.000008,-0.001325,3712076962.300000,69.560012,-1.612118,-36.150064,-59.400692,-33.699138,61.621248,69.764229,-1.614987,-0.000011,0.000016,-0.000041,-0.000024,-0.000028,0.000015,0.000019,0.000003,50.000004,-0.000006,90.000000,6.945467,-0.290111,-3.721334,-5.867028,-3.252655,6.218252,-0.000000,0.000033,0.000062,0.000005,-0.000054,0.000005
3712076962.320000,0.156393,0.029730,0.001535,0.160895,0.027155,0.001586,0.169542,0.030046,0.001668,0.162293,0.028977,0.001597,131.484665,-65.627341,-3.618730,158.844751,18.503494,-4.662218,296.851827,101.132284,3.500250,199.490429,4.183136,-2.711883,-0.000025,-0.000021,3712076962.320000,69.583015,-1.505958,-36.065693,-59.474331,-33.812241,61.583172,69.786949,-1.503975,-0.000008,-0.000020,-0.000004,-0.000025,0.000086,0.000056,0.000008,-0.000030,49.999985,-0.000022,3712076962.320000,69.559941,-1.612300,-36.150136,-59.400938,-33.699327,61.620981,69.764243,-1.614928,-0.000006,0.000061,-0.000021,0.000004,-0.000050,-0.000011,0.000005,0.000030,50.000009,-0.000001,90.000000,1.869996,-6.695905,-6.730041,1.724999,4.908217,5.014229,0.000042,-0.000010,-0.000012,-0.000029,-0.000020,0.000010
3712076962.340000,0.155691,0.026794,0.001533,0.158489,0.028756,0.001558,0.171150,0.030906,0.001683,0.161805,0.028821,0.001592,95.479238,-33.269488,-1.159424,157.474687,143.677245,0.415929,69.477039,45.086371,-0.442456,309.900984,112.573592,-2.860920,-0.000051,-0.000303,3712076962.340000,69.581123,-1.505991,-36.067963,-59.474422,-33.813099,61.582932,69.786797,-1.504338,0.000014,0.000023,-0.000038,0.000005,-0.000020,0.000041,0.000002,-0.000020,49.999966,-0.000312,3712076962.340000,69.560094,-1.612258,-36.150206,-59.401062,-33.698985,61.620711,69.764207,-1.614967,-0.000024,0.000033,-0.000013,0.000008,-0.000024,0.000020,0.000002,0.000009,50.000017,-0.000009,90.000000,-5.789853,-3.848146,-0.438681,6.932673,6.286007,-3.119295,0.000022,-0.000045,-0.000039,-0.000005,-0.000026,0.000016
3712076962.360000,0.153763,0.026720,0.001514,0.158140,0.028394,0.001555,0.174098,0.030015,0.001715,0.162038,0.028385,0.001595,89.843299,14.989535,-0.851588,72.824685,59.164432,-0.338179,299.982530,273.277770,0.651886,208.849883,164.484432,0.813611,0.000022,0.000356,3712076962.360000,69.581108,-1.507142,-36.068016,-59.473782,-33.814648,61.581669,69.786514,-1.504187,0.000022,0.000027,-0.000017,0.000031,-0.000028,-0.000070,-0.000024,0.000011,50.000038,0.000347,3712076962.360000,69.560160,-1.612058,-36.150218,-59.400740,-33.698892,61.621063,69.764224,-1.615043,-0.000005,0.000030,-0.000017,0.000015,-0.000017,-0.000010,-0.000003,0.000010,50.000016,-0.000009,90.000000,-5.448703,4.317799,6.458307,2.559324,-1.023688,-6.941755,-0.000037,-0.000038,-0.000029,0.000039,-0.000002,0.000005
3712076962.380000,0.152866,0.027784,0.001503,0.159817,0.029771,0.001570,0.173685,0.028079,0.001714,0.162151,0.028544,0.001596,141.090040,-24.944068,-1.859443,136.468402,-30.576093,-1.848310,82.472423,81.770816,0.079642,160.103729,-26.800440,2.348788,-0.000040,0.000743,3712076962.380000,69.581734,-1.507837,-36.067516,-59.474968,-33.813984,61.580860,69.786636,-1.504133,0.000010,0.000013,0.000030,-0.000007,0.000020,0.000045,0.000014,-0.000001,49.999962,0.000739,3712076962.380000,69.560062,-1.611968,-36.150083,-59.400586,-33.698937,61.621416,69.764233,-1.615046,-0.000020,0.000008,-0.000002,0.000044,0.000013,0.000024,-0.000014,-0.000013,50.000002,-0.000005,90.000000,2.422203,6.516877,4.429309,-5.351338,-6.918916,-1.170964,-0.000051,0.000016,0.000042,0.000035,-0.000000,0.000029
3712076962.400000,0.154095,0.028856,0.001513,0.160576,0.028585,0.001580,0.169918,0.028072,0.001676,0.161548,0.028502,0.001590,121.077330,-18.467827,-4.834594,194.447047,7.284342,-3.849613,481.149798,479.379652,-0.171518,281.625246,86.166571,2.767246,0.000001,-0.000476,3712076962.400000,69.582359,-1.507207,-36.066601,-59.474709,-33.811993,61.582054,69.786629,-1.504477,-0.000007,-0.000022,-0.000005,-0.000046,-0.000094,-0.000037,0.000031,-0.000001,50.000000,-0.000485,3712076962.400000,69.559927,-1.612051,-36.150186,-59.400674,-33.699299,61.621325,69.764265,-1.614969,-0.000028,0.000006,-0.000025,0.000036,-0.000015,-0.000009,-0.000016,-0.000005,49.999999,-0.000009,90.000000,6.945663,-0.290066,-3.721257,-5.866916,-3.252480,6.218304,0.000018,0.000073,0.000032,-0.000004,0.000055,-0.000024
3712076962.420000,0.155958,0.029234,0.001532,0.161487,0.026771,0.001592,0.169101,0.030523,0.001663,0.162197,0.028851,0.001596,39.351786,5.665546,0.381137,234.314513,40.590834,-2.676980,221.123963,166.343480,-5.357812,504.341624,328.956883,-3.932042,0.000039,0.000430,3712076962.420000,69.582672,-1.506211,-36.065411,-59.474331,-33.812199,61.583847,69.786980,-1.504103,-0.000037,0.000020,0.000033,0.000002,-0.000090,-0.000019,-0.000028,-0.000009,50.000042,0.000428,3712076962.420000,69.559948,-1.612319,-36.150389,-59.400926,-33.699453,61.621182,69.764363,-1.615006,-0.000026,0.000031,-0.000022,0.000010,-0.000026,0.000022,0.000003,0.000006,50.000003,-0.000002,90.000000,1.870194,-6.696146,-6.729876,1.725212,4.908410,5.014170,0.000050,0.000024,0.000018,0.000012,-0.000003,-0.000031
3712076962.440000,0.155174,0.026445,0.001529,0.159496,0.028383,0.001569,0.171706,0.030805,0.001689,0.162157,0.028558,0.001596,42.892859,-27.753389,-0.387175,45.148977,-44.176703,-0.124812,137.840190,0.855275,-4.770518,44.496439,-19.219498,0.450307,-0.000033,-0.000197,3712076962.440000,69.580971,-1.506235,-36.067406,-59.474617,-33.813568,61.582966,69.786804,-1.504096,-0.000003,0.000033,0.000009,-0.000019,-0.000039,-0.000045,0.000001,0.000029,49.999985,-0.000206,3712076962.440000,69.560191,-1.612185,-36.150433,-59.401084,-33.699129,61.621005,69.764392,-1.615012,-0.000021,0.000041,0.000021,-0.000031,-0.000047,0.000036,0.000017,0.000032,50.000018,-0.000009,90.000000,-5.790027,-3.848486,-0.438372,6.932714,6.286041,-3.119424,0.000039,-0.000027,0.000010,-0.000016,0.000017,-0.000029
3712076962.460000,0.153299,0.025708,0.001511,0.157804,0.029590,0.001550,0.175650,0.029722,0.001731,0.162286,0.028338,0.001598,78.922467,-35.688497,-0.908716,13.182708,-3.744069,-0.128923,410.383982,210.496653,-3.087008,419.327639,226.037333,-2.721409,0.000010,-0.000289,3712076962.460000,69.580536,-1.507315,-36.069046,-59.474323,-33.815674,61.581203,69.786682,-1.504077,0.000010,0.000042,-0.000060,-0.000002,0.000073,-0.000047,-0.000015,-0.000026,50.000023,-0.000299,3712076962.460000,69.560296,-1.612041,-36.150481,-59.400775,-33.699015,61.621328,69.764420,-1.615116,-0.000042,0.000053,-0.000062,-0.000010,-0.000023,0.000016,0.000007,0.000005,50.000013,-0.000010,90.000000,-5.448909,4.317731,6.458491,2.559090,-1.023662,-6.941877,-0.000001,-0.000025,0.000001,-0.000037,-0.000021,-0.000028
3712076962.480000,0.153534,0.028203,0.001509,0.159896,0.030128,0.001570,0.174161,0.027637,0.001719,0.162552,0.028652,0.001600,123.772556,-3.108766,-1.359283,44.167090,2.556299,5.844270,33.743559,33.480070,0.036430,39.972848,23.968939,-0.288306,-0.000013,-0.000162,3712076962.480000,69.582214,-1.507463,-36.067844,-59.475273,-33.814194,61.580540,69.786880,-1.503938,0.000028,0.000041,-0.000067,0.000004,-0.000027,0.000076,0.000028,-0.000015,49.999992,-0.000164,3712076962.480000,69.560242,-1.612006,-36.150289,-59.400674,-33.698955,61.621555,69.764397,-1.615121,-0.000036,0.000037,-0.000061,-0.000024,-0.000018,0.000058,0.000025,-0.000006,50.000005,-0.000002,90.000000,2.422052,6.516865,4.429256,-5.351608,-6.918964,-1.171116,-0.000030,-0.000005,-0.000027,-0.000001,-0.000033,0.000021
3712076962.500000,0.154582,0.030421,0.001515,0.161522,0.028932,0.001589,0.170311,0.027117,0.001681,0.162144,0.028817,0.001595,138.095676,-47.465738,-4.068120,139.528716,-4.973555,4.689328,273.540880,74.799838,-2.942536,591.930846,404.873817,-3.702837,-0.000028,-0.000230,3712076962.500000,69.583618,-1.507082,-36.066341,-59.475323,-33.811970,61.581497,69.787018,-1.504171,0.000000,-0.000035,-0.000002,0.000035,0.000048,-0.000021,-0.000011,-0.000036,49.999973,-0.000236,3712076962.500000,69.560094,-1.612034,-36.150335,-59.400757,-33.699256,61.621544,69.764425,-1.615041,-0.000053,0.000039,-0.000036,-0.000002,-0.000025,0.000017,-0.000002,0.000007,50.000002,-0.000006,90.000000,6.945516,-0.289954,-3.721405,-5.866919,-3.252575,6.218150,-0.000008,0.000019,0.000004,0.000027,-0.000025,0.000036
3712076962.520000,0.154843,0.029377,0.001520,0.161197,0.027103,0.001589,0.169799,0.029781,0.001671,0.161964,0.028761,0.001594,103.126404,-60.132742,-4.832367,198.074499,27.099723,2.111249,324.433816,282.147297,-0.844114,326.696686,238.369449,-4.977982,-0.000012,0.000122,3712076962.520000,69.582802,-1.506979,-36.065823,-59.474464,-33.812393,61.583157,69.786964,-1.504285,-0.000022,-0.000014,0.000016,-0.000021,0.000069,0.000028,-0.000026,-0.000013,49.999996,0.000122,3712076962.520000,69.559996,-1.612275,-36.150472,-59.400988,-33.699379,61.621234,69.764413,-1.615036,-0.000042,0.000051,-0.000021,-0.000002,0.000007,0.000018,-0.000006,0.000007,50.000008,-0.000000,90.000000,1.870070,-6.696030,-6.730062,1.725093,4.908179,5.014025,-0.000014,0.000006,0.000042,0.000020,0.000043,0.000028
3712076962.540000,0.154586,0.026737,0.001522,0.159572,0.028167,0.001570,0.171519,0.030949,0.001687,0.161922,0.028621,0.001593,79.314207,-65.784098,-0.776863,83.652588,-60.074322,5.325736,420.247651,240.664874,2.406864,454.819232,257.586563,-2.875079,-0.000006,0.000313,3712076962.540000,69.581047,-1.506651,-36.067284,-59.474552,-33.813446,61.583080,69.786797,-1.504265,-0.000002,0.000019,-0.000020,0.000005,0.000015,0.000116,0.000039,-0.000007,50.000008,0.000302,3712076962.540000,69.560074,-1.612145,-36.150458,-59.401106,-33.699092,61.620957,69.764343,-1.615006,-0.000044,0.000035,-0.000039,-0.000032,0.000020,-0.000028,-0.000010,0.000005,50.000013,-0.000010,90.000000,-5.789963,-3.848259,-0.438674,6.932654,6.285804,-3.119328,-0.000024,-0.000003,0.000022,-0.000039,0.000022,-0.000028
3712076962.560000,0.153466,0.026456,0.001511,0.158892,0.029600,0.001561,0.174444,0.030255,0.001718,0.162304,0.028775,0.001597,128.916122,-29.126796,-4.599529,40.277229,-40.240285,0.022311,156.924568,69.454079,-1.142053,16.005575,-15.978325,-0.010185,0.000000,0.000149,3712076962.560000,69.580925,-1.507280,-36.068329,-59.474743,-33.814934,61.581902,69.786896,-1.504118,-0.000027,-0.000042,0.000006,0.000027,-0.000006,-0.000099,-0.000042,0.000001,50.000019,0.000140,3712076962.560000,69.560165,-1.612022,-36.150417,-59.400790,-33.698907,61.621252,69.764330,-1.615108,-0.000055,0.000044,0.000012,0.000045,0.000052,-0.000028,-0.000050,0.000001,50.000019,-0.000010,90.000000,-5.448773,4.317950,6.458173,2.559374,-1.023752,-6.941681,-0.000002,0.000030,-0.000020,-0.000027,0.000018,-0.000034
3712076962.580000,0.152643,0.027836,0.001501,0.160347,0.029072,0.001577,0.173416,0.028182,0.001711,0.162164,0.028365,0.001596,57.026438,-29.582162,-0.589483,336.672711,156.731030,2.387836,127.340250,11.226350,1.290415,126.852226,-30.170308,-4.625260,-0.000026,-0.000109,3712076962.580000,69.581703,-1.507960,-36.067055,-59.474907,-33.813908,61.581131,69.786598,-1.504118,0.000005,0.000042,0.000002,0.000038,0.000022,0.000018,-0.000012,-0.000012,49.999981,-0.000112,3712076962.580000,69.560000,-1.611926,-36.150272,-59.400699,-33.699004,61.621526,69.764319,-1.615067,-0.000028,0.000054,0.000010,-0.000011,0.000021,-0.000014,-0.000015,0.000019,50.000007,-0.000003,90.000000,2.422456,6.517055,4.429343,-5.351242,-6.918860,-1.170815,0.000014,-0.000011,-0.000017,0.000022,-0.000051,-0.000018
3712076962.600000,0.154156,0.029244,0.001513,0.160650,0.027659,0.001582,0.170376,0.028533,0.001679,0.161746,0.028474,0.001592,90.730069,-71.622245,-1.100209,264.966732,116.681583,1.881677,151.887839,-25.644432,2.102615,126.305656,-73.427626,-2.982105,-0.000021,-0.000241,3712076962.600000,69.582581,-1.507081,-36.066296,-59.474335,-33.812435,61.582367,69.786705,-1.504333,0.000007,0.000016,0.000016,0.000022,0.000031,0.000037,0.000010,-0.000005,49.999985,-0.000246,3712076962.600000,69.559878,-1.611911,-36.150357,-59.400763,-33.699347,61.621484,69.764357,-1.614969,-0.000040,0.000048,0.000007,-0.000010,0.000022,-0.000061,-0.000033,0.000024,50.000006,-0.000005,90.000000,6.945976,-0.290229,-3.721156,-5.866880,-3.252277,6.218218,-0.000015,0.000006,0.000001,0.000021,-0.000022,0.000015
3712076962.620000,0.155325,0.029412,0.001525,0.160279,0.027535,0.001579,0.170053,0.030848,0.001672,0.161909,0.029274,0.001592,34.041087,-23.121147,0.285918,115.760092,-27.524911,1.442661,120.217035,-41.589215,1.659966,65.461860,-35.472195,-0.699053,0.000003,0.000228,3712076962.620000,69.582756,-1.506492,-36.066563,-59.474369,-33.812962,61.583740,69.787308,-1.504284,-0.000017,0.000042,0.000024,0.000008,0.000036,0.000029,0.000001,0.000022,50.000015,0.000228,3712076962.620000,69.559919,-1.612124,-36.150459,-59.400999,-33.699547,61.621182,69.764402,-1.614923,-0.000006,0.000059,0.000015,-0.000032,0.000044,-0.000065,-0.000021,0.000027,50.000012,-0.000000,90.000000,1.870097,-6.696485,-6.729883,1.725029,4.908429,5.013898,0.000026,0.000008,0.000034,0.000003,-0.000013,0.000003
3712076962.640000,0.154971,0.027311,0.001525,0.158845,0.027895,0.001564,0.171786,0.030933,0.001690,0.161899,0.028723,0.001593,55.368606,-0.979387,-0.563767,24.951172,-20.712172,0.156407,166.184662,-33.553658,3.256109,155.452182,17.260499,-1.588508,-0.000013,0.000168,3712076962.640000,69.581512,-1.506380,-36.067638,-59.474209,-33.813850,61.583038,69.786972,-1.504211,0.000025,0.000034,0.000006,-0.000044,-0.000026,0.000022,0.000022,-0.000002,50.000004,0.000158,3712076962.640000,69.560137,-1.612067,-36.150501,-59.401173,-33.699332,61.621019,69.764448,-1.614921,0.000003,0.000042,-0.000002,-0.000056,0.000035,-0.000037,0.000001,0.000019,50.000017,-0.000010,90.000000,-5.790244,-3.848550,-0.438552,6.932546,6.285913,-3.119541,0.000015,0.000003,-0.000029,-0.000005,-0.000005,0.000014
3712076962.660000,0.152979,0.026213,0.001507,0.158742,0.029282,0.001560,0.174509,0.029403,0.001720,0.162112,0.028299,0.001596,153.649143,-37.330356,-2.453328,158.776918,7.562442,-1.740839,424.445587,233.160889,-2.663399,47.834798,13.291564,-0.435140,0.000006,-0.000106,3712076962.660000,69.580856,-1.507508,-36.068325,-59.474621,-33.815006,61.581333,69.786682,-1.504098,0.000004,-0.000027,-0.000046,-0.000019,-0.000070,-0.000009,0.000020,0.000018,50.000019,-0.000118,3712076962.660000,69.560271,-1.611939,-36.150473,-59.400890,-33.699135,61.621282,69.764450,-1.615019,0.000023,0.000038,0.000025,-0.000039,0.000020,-0.000007,0.000009,0.000022,50.000013,-0.000012,90.000000,-5.449112,4.317963,6.458223,2.559257,-1.023895,-6.941782,0.000018,-0.000040,-0.000022,0.000035,-0.000001,0.000015
