Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073765.100000,0.151974,0.029264,0.001491,0.161777,0.030399,0.001589,0.172536,0.027127,0.001704,0.162108,0.028928,0.001595,194.557703,3.634081,-2.542114,94.734437,-69.297470,-1.244539,148.807419,-35.787522,2.245314,74.579903,-72.711008,-0.318955,-0.000043,0.001411,3712073765.100000,69.580666,-1.519099,-36.073696,-59.468891,-33.802761,61.582855,69.784264,-1.514256,-0.000019,-0.000032,-0.000025,-0.000008,-0.000039,0.000003,0.000011,-0.000004,49.999962,0.001407,3712073765.100000,69.557968,-1.622372,-36.157138,-59.393451,-33.688656,61.623638,69.761579,-1.625078,0.000033,0.000015,-0.000000,-0.000086,0.000042,0.000044,0.000042,-0.000000,50.000005,-0.000005,13.000000,-2.110329,6.633893,6.796917,-1.489565,-4.735197,-5.193426,0.000054,-0.000021,-0.000081,0.000035,-0.000037,0.000019
3712073765.120000,0.154543,0.029282,0.001517,0.162125,0.027888,0.001597,0.168569,0.026880,0.001664,0.161754,0.028015,0.001593,58.859314,-58.854607,0.011605,82.928153,-75.568485,-0.705519,93.986403,-76.029684,1.199112,87.145495,-74.051904,-0.935652,-0.000008,0.000979,3712073765.120000,69.580803,-1.517483,-36.072865,-59.467861,-33.800797,61.583920,69.783852,-1.514394,0.000002,0.000016,0.000008,-0.000024,-0.000009,0.000011,0.000008,0.000002,50.000000,0.000978,3712073765.120000,69.558053,-1.622575,-36.157697,-59.393618,-33.689224,61.623511,69.761807,-1.625094,0.000005,0.000039,0.000086,-0.000053,0.000028,0.000051,0.000013,0.000030,50.000008,-0.000001,13.000000,-6.488613,-2.522698,1.059657,6.877117,5.480105,-4.399805,0.000029,0.000037,-0.000028,-0.000072,-0.000020,-0.000029
3712073765.140000,0.155479,0.026528,0.001532,0.160011,0.025374,0.001580,0.170515,0.030609,0.001677,0.162023,0.027512,0.001596,156.538879,-41.985369,-2.857772,177.062436,28.926194,-4.527940,128.495149,-55.555608,-2.106291,60.700704,16.986352,0.545529,0.000010,-0.001397,3712073765.140000,69.579025,-1.516583,-36.073025,-59.465839,-33.802452,61.585739,69.783501,-1.514302,-0.000001,-0.000019,-0.000017,-0.000018,0.000016,-0.000018,0.000018,-0.000001,50.000027,-0.001402,3712073765.140000,69.558168,-1.622731,-36.157741,-59.393711,-33.688802,61.623483,69.761801,-1.625261,0.000010,0.000030,-0.000011,0.000015,0.000016,0.000051,0.000013,-0.000009,50.000016,-0.000005,13.000000,2.924937,-6.317540,-6.930245,0.625819,4.046756,5.745280,-0.000014,0.000010,0.000035,-0.000008,0.000024,-0.000010
3712073765.160000,0.154679,0.025841,0.001525,0.158290,0.027971,0.001558,0.174231,0.032157,0.001712,0.162433,0.028665,0.001599,131.684079,12.989662,-1.328318,73.626395,-60.994119,0.672909,63.908708,-26.682016,-0.691930,401.163546,306.553729,-1.393337,-0.000004,-0.000959,3712073765.160000,69.578583,-1.516975,-36.074841,-59.466537,-33.804653,61.585400,69.784126,-1.514149,-0.000004,-0.000019,0.000006,0.000026,0.000030,0.000045,-0.000014,-0.000027,50.000015,-0.000971,3712073765.160000,69.558214,-1.622651,-36.157319,-59.393656,-33.688330,61.623370,69.761619,-1.625238,0.000016,-0.000007,0.000053,0.000044,-0.000007,0.000073,0.000006,-0.000005,50.000019,-0.000013,13.000000,6.121293,3.315638,-0.189248,-6.955767,-5.988166,3.677557,-0.000050,0.000011,0.000033,0.000002,-0.000008,0.000043
3712073765.180000,0.152468,0.026234,0.001502,0.159567,0.030713,0.001566,0.175053,0.028382,0.001727,0.162388,0.028443,0.001599,205.963391,7.202813,2.922596,85.678824,-85.024012,-0.274057,108.195908,-25.565570,-1.310310,66.506085,-58.936705,0.485626,-0.000011,0.000746,3712073765.180000,69.578880,-1.518304,-36.075169,-59.468315,-33.804493,61.582726,69.783997,-1.513991,0.000019,0.000005,-0.000007,0.000017,0.000041,0.000029,0.000009,-0.000016,50.000000,0.000733,3712073765.180000,69.558274,-1.622366,-36.157122,-59.393521,-33.688520,61.623528,69.761645,-1.625080,-0.000017,-0.000008,-0.000072,0.000095,-0.000023,0.000064,0.000001,-0.000043,50.000011,-0.000013,13.000000,-3.693483,5.900906,6.954309,0.247804,-3.294446,-6.207613,-0.000020,-0.000053,0.000017,0.000011,-0.000037,-0.000005
3712073765.200000,0.151766,0.029264,0.001489,0.162842,0.030126,0.001600,0.171948,0.026420,0.001699,0.162190,0.028589,0.001596,160.887426,-8.071353,-4.296144,168.595413,13.612880,-4.467161,94.051130,-56.500072,-1.213025,53.511553,-33.515286,-0.517362,-0.000052,-0.000223,3712073765.200000,69.580841,-1.519236,-36.073448,-59.469135,-33.802486,61.582684,69.784248,-1.514241,-0.000018,-0.000007,-0.000009,-0.000031,-0.000005,0.000030,0.000014,0.000004,49.999954,-0.000231,3712073765.200000,69.558147,-1.622363,-36.157664,-59.393446,-33.688918,61.623738,69.761798,-1.625168,0.000001,0.000022,-0.000024,0.000015,-0.000068,0.000014,0.000015,0.000015,50.000006,-0.000009,13.000000,-5.657289,-4.056860,-0.683909,6.924944,6.402050,-2.898281,0.000081,-0.000015,-0.000006,0.000020,0.000050,-0.000057
3712073765.220000,0.154466,0.030537,0.001514,0.162011,0.027351,0.001597,0.168971,0.028292,0.001666,0.161823,0.028724,0.001592,154.020483,31.595814,-1.433770,149.048928,-50.497636,-2.976035,116.822168,-61.352146,-1.853173,86.069471,-25.081120,-0.991321,-0.000023,-0.000519,3712073765.220000,69.581459,-1.517854,-36.072803,-59.467445,-33.801182,61.584721,69.784233,-1.514590,-0.000002,-0.000021,0.000026,-0.000012,0.000014,0.000025,0.000007,-0.000013,49.999985,-0.000520,3712073765.220000,69.557841,-1.622699,-36.157816,-59.393530,-33.689027,61.623500,69.761695,-1.625240,0.000016,-0.000004,-0.000047,0.000033,-0.000073,0.000016,0.000020,-0.000002,50.000008,-0.000001,13.000000,4.404051,-5.391554,-6.868172,-1.117380,2.490534,6.571200,0.000009,0.000066,-0.000044,0.000015,0.000071,0.000043
3712073765.240000,0.156034,0.029102,0.001533,0.159250,0.026283,0.001570,0.170041,0.030031,0.001673,0.161795,0.028479,0.001592,312.837917,147.510466,2.138236,154.539787,-43.159238,-3.498520,159.496914,-35.962056,3.625276,149.458541,67.783598,-1.080093,0.000015,0.000751,3712073765.240000,69.580521,-1.516567,-36.073452,-59.465946,-33.801899,61.585159,69.783844,-1.514466,0.000026,-0.000017,0.000023,-0.000013,0.000027,0.000020,0.000007,-0.000012,50.000034,0.000750,3712073765.240000,69.557872,-1.622742,-36.157293,-59.393611,-33.688676,61.623132,69.761477,-1.625129,-0.000011,-0.000005,-0.000046,0.000006,-0.000051,-0.000008,0.000008,0.000000,50.000019,-0.000002,13.000000,5.104276,4.733715,1.546576,-6.784439,-6.714803,2.072691,-0.000082,0.000021,-0.000046,-0.000016,-0.000068,0.000069
3712073765.260000,0.155728,0.026527,0.001534,0.158472,0.028156,0.001559,0.172911,0.031553,0.001700,0.162401,0.028752,0.001598,174.863689,-4.906816,2.222434,193.301508,-3.988994,2.808595,20.669774,-20.667210,0.003655,68.878091,64.449737,0.189765,0.000029,0.000674,3712073765.260000,69.579109,-1.516302,-36.074562,-59.466614,-33.803883,61.585190,69.784088,-1.514019,0.000029,-0.000028,0.000036,-0.000002,-0.000044,0.000028,0.000023,0.000003,50.000046,0.000663,3712073765.260000,69.558249,-1.622626,-36.157063,-59.393568,-33.688521,61.623117,69.761522,-1.625074,-0.000042,-0.000007,-0.000036,-0.000010,-0.000055,0.000036,0.000014,-0.000001,50.000016,-0.000011,13.000000,-5.045020,4.796931,6.674051,1.969460,-1.647260,-6.832000,-0.000003,-0.000065,0.000007,-0.000022,-0.000056,-0.000043
3712073765.280000,0.153566,0.024805,0.001515,0.159075,0.029370,0.001563,0.174542,0.029568,0.001720,0.162427,0.027920,0.001600,241.983286,42.931461,-3.321189,94.949554,57.573801,5.672248,76.689267,75.151873,0.115510,466.405429,440.441368,-0.672664,-0.000036,-0.001163,3712073765.280000,69.577950,-1.517361,-36.074978,-59.467342,-33.804371,61.583763,69.783653,-1.513990,0.000025,-0.000037,-0.000026,0.000017,-0.000021,0.000041,0.000022,-0.000014,49.999973,-0.001173,3712073765.280000,69.558317,-1.622388,-36.157272,-59.393435,-33.688440,61.623593,69.761664,-1.625180,-0.000022,0.000023,-0.000020,-0.000001,-0.000009,0.000025,0.000005,0.000001,50.000010,-0.000010,13.000000,-4.470617,-5.336412,-2.384548,6.537176,6.921763,-1.215231,0.000057,0.000001,0.000046,-0.000020,0.000035,-0.000059
