Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077212.100000,0.154067,0.025970,0.001518,0.157993,0.031123,0.001549,0.174742,0.031754,0.001718,0.162296,0.029622,0.001595,83.904430,-56.033804,-0.980679,63.518347,-3.986709,-0.658808,225.417858,148.575569,-1.135217,105.918997,-9.012937,-1.172382,-0.000019,0.000143,3712077212.100000,69.580757,-1.507467,-36.069153,-59.474888,-33.814819,61.583179,69.787369,-1.504641,0.000027,-0.000002,-0.000044,0.000036,0.000019,0.000029,0.000009,-0.000023,49.999992,0.000130,3712077212.100000,69.560323,-1.612699,-36.149969,-59.400468,-33.698266,61.621617,69.764214,-1.615504,0.000038,0.000048,-0.000059,0.000002,-0.000007,0.000012,0.000026,-0.000001,50.000011,-0.000013,95.500000,-6.699785,-1.853492,1.743320,6.725483,5.001472,-4.921036,0.000018,0.000006,0.000003,-0.000012,-0.000088,-0.000012
3712077212.120000,0.152475,0.027195,0.001500,0.159466,0.030744,0.001565,0.175218,0.029255,0.001727,0.162417,0.029066,0.001598,71.897973,-66.944354,0.460191,229.880430,185.265092,0.829348,92.699703,-38.010538,1.133584,163.061373,-34.695782,-2.804173,0.000025,0.000246,3712077212.120000,69.581490,-1.508564,-36.068066,-59.475166,-33.814583,61.581680,69.787041,-1.504465,0.000013,0.000019,-0.000042,0.000045,0.000004,-0.000022,-0.000003,-0.000015,50.000023,0.000231,3712077212.120000,69.560232,-1.612503,-36.149957,-59.400403,-33.698302,61.621970,69.764270,-1.615494,0.000060,0.000036,0.000002,0.000021,-0.000029,-0.000020,0.000013,0.000021,49.999998,-0.000015,95.500000,-6.649875,2.024807,5.075094,4.745169,1.586191,-6.834945,0.000018,-0.000011,-0.000038,-0.000024,-0.000058,0.000024
3712077212.140000,0.153289,0.028823,0.001505,0.160730,0.030234,0.001578,0.173001,0.028427,0.001706,0.162363,0.029158,0.001597,141.808512,-45.076251,2.272758,450.842502,436.148196,-0.498187,282.725572,83.917677,2.949652,233.101649,33.101733,-3.139875,-0.000035,0.000258,3712077212.140000,69.582275,-1.508304,-36.067432,-59.475445,-33.813457,61.581913,69.787155,-1.504513,-0.000042,0.000020,0.000007,0.000054,0.000006,0.000021,-0.000027,-0.000015,49.999966,0.000246,3712077212.140000,69.559877,-1.612582,-36.150332,-59.400484,-33.698754,61.622000,69.764322,-1.615490,0.000077,0.000034,-0.000004,0.000009,-0.000001,-0.000012,0.000020,0.000011,50.000001,-0.000012,95.500000,-4.529488,5.272769,6.827172,1.287950,-2.322837,-6.620840,0.000025,0.000003,-0.000030,0.000015,-0.000032,0.000046
3712077212.160000,0.155537,0.029258,0.001527,0.159914,0.028185,0.001574,0.170334,0.030036,0.001676,0.161952,0.029163,0.001593,169.014404,-30.975912,-3.163371,160.703843,53.720437,1.314142,27.633068,-5.961069,0.279151,172.965500,20.602326,1.795401,-0.000040,0.000295,3712077212.160000,69.582428,-1.506986,-36.067341,-59.474136,-33.812386,61.583580,69.787117,-1.504853,-0.000046,-0.000027,0.000049,0.000029,0.000012,-0.000029,-0.000039,0.000009,49.999969,0.000295,3712077212.160000,69.559694,-1.612791,-36.150712,-59.400555,-33.698978,61.621668,69.764286,-1.615537,0.000065,0.000041,0.000027,-0.000026,0.000004,-0.000033,0.000015,0.000030,50.000010,0.000000,95.500000,-0.998840,6.879007,6.454108,-2.569920,-5.508478,-4.345298,0.000008,-0.000016,-0.000013,0.000033,-0.000015,0.000054
3712077212.180000,0.155670,0.028177,0.001531,0.158806,0.027816,0.001563,0.171144,0.031283,0.001682,0.161903,0.029099,0.001592,133.069181,-64.731368,-3.553576,80.097278,-13.347573,0.876181,134.252273,-53.007102,2.237943,131.380290,-68.546958,-3.219583,-0.000019,0.001288,3712077212.180000,69.581993,-1.506817,-36.067940,-59.473770,-33.812939,61.583996,69.787178,-1.504939,-0.000022,-0.000002,0.000019,-0.000025,0.000019,-0.000000,-0.000008,-0.000008,50.000000,0.001284,3712077212.180000,69.560005,-1.612875,-36.150815,-59.400790,-33.698743,61.621516,69.764392,-1.615598,0.000054,0.000030,-0.000008,-0.000035,-0.000026,-0.000032,0.000024,0.000027,50.000019,-0.000004,95.500000,2.842756,6.343586,4.071840,-5.627243,-6.979122,-0.716976,-0.000020,-0.000018,-0.000028,-0.000002,-0.000001,0.000034
3712077212.200000,0.154969,0.027262,0.001525,0.157944,0.028793,0.001553,0.173121,0.029763,0.001705,0.162044,0.028607,0.001595,29.549911,-29.173731,0.055855,47.573128,-44.231526,-0.235080,159.800315,-19.571557,4.113538,99.183209,-48.743527,-1.295167,0.000026,0.000231,3712077212.200000,69.581429,-1.506974,-36.068932,-59.473858,-33.813705,61.582600,69.786903,-1.504810,0.000015,0.000034,-0.000011,-0.000030,-0.000001,0.000033,0.000021,-0.000007,50.000042,0.000221,3712077212.200000,69.560086,-1.612666,-36.150827,-59.400677,-33.698617,61.621828,69.764457,-1.615639,0.000024,0.000047,-0.000007,-0.000058,-0.000033,-0.000024,0.000025,0.000037,50.000016,-0.000010,95.500000,5.799519,3.832997,0.422326,-6.932195,-6.276790,3.134423,-0.000032,-0.000005,-0.000033,-0.000003,0.000006,0.000001
3712077212.220000,0.154206,0.028476,0.001515,0.160374,0.029547,0.001576,0.173469,0.027397,0.001713,0.162705,0.028474,0.001602,128.213580,6.692301,-1.336952,176.250442,3.440417,4.187659,224.185625,83.492462,4.531846,126.252298,12.557312,-1.267218,0.000035,-0.000490,3712077212.220000,69.582138,-1.507567,-36.067959,-59.475029,-33.813560,61.581055,69.786850,-1.504315,0.000042,-0.000008,-0.000039,0.000039,0.000005,0.000032,0.000032,-0.000020,50.000046,-0.000498,3712077212.220000,69.559966,-1.612546,-36.150968,-59.400559,-33.698810,61.621994,69.764487,-1.615632,0.000016,0.000036,-0.000014,-0.000051,-0.000017,-0.000001,0.000025,0.000022,50.000010,-0.000008,95.500000,6.950875,0.129008,-3.358243,-6.078373,-3.620116,6.010046,-0.000021,0.000024,-0.000025,0.000005,-0.000016,-0.000000
3712077212.240000,0.154559,0.030941,0.001514,0.162073,0.028625,0.001595,0.171151,0.028144,0.001688,0.162603,0.029229,0.001599,71.688699,45.864596,-0.460251,69.168120,-24.473876,0.762768,91.541417,-73.262137,-1.118911,60.878527,-39.005103,-0.607805,-0.000055,-0.000163,3712077212.240000,69.583557,-1.507682,-36.066593,-59.475128,-33.812752,61.582336,69.787354,-1.504390,0.000021,0.000019,0.000006,-0.000062,-0.000002,0.000015,0.000027,-0.000008,49.999954,-0.000169,3712077212.240000,69.559672,-1.612536,-36.151064,-59.400522,-33.699270,61.621981,69.764467,-1.615527,0.000007,0.000018,-0.000050,-0.000065,-0.000053,0.000019,0.000044,0.000014,50.000010,-0.000007,95.500000,5.938152,-3.615256,-6.092791,-3.331595,0.163994,7.014533,0.000016,0.000056,-0.000035,0.000008,-0.000012,0.000024
3712077212.260000,0.155831,0.031601,0.001526,0.160793,0.026338,0.001586,0.169691,0.030334,0.001669,0.162108,0.029427,0.001594,61.498712,-9.505752,-0.650099,56.837098,-55.639152,-0.174502,114.309983,-45.499147,-1.579643,46.555063,-40.104970,-0.306691,-0.000016,-0.000642,3712077212.260000,69.584000,-1.507073,-36.066223,-59.473476,-33.812424,61.584003,69.787392,-1.504728,0.000023,0.000016,-0.000020,-0.000024,0.000004,0.000029,0.000026,0.000007,50.000000,-0.000642,3712077212.260000,69.559638,-1.612725,-36.150982,-59.400555,-33.699351,61.621669,69.764375,-1.615485,0.000010,0.000029,-0.000034,-0.000061,-0.000053,0.000008,0.000037,0.000024,50.000016,-0.000000,95.500000,3.076741,-6.234009,-6.930057,0.452839,3.897116,5.835123,0.000051,0.000037,-0.000021,-0.000001,0.000018,0.000055
3712077212.280000,0.155346,0.028979,0.001526,0.160193,0.027805,0.001577,0.171955,0.031296,0.001691,0.162524,0.029362,0.001598,75.028045,-31.883978,-0.848093,121.212819,-56.294169,4.388449,136.149467,-63.791855,-3.208041,110.879119,-74.291526,-1.894045,0.000011,0.000323,3712077212.280000,69.582626,-1.507144,-36.066780,-59.474072,-33.813637,61.583797,69.787338,-1.504429,0.000025,-0.000011,-0.000001,0.000037,0.000025,-0.000004,-0.000002,-0.000012,50.000031,0.000317,3712077212.280000,69.560087,-1.612855,-36.150498,-59.400590,-33.698930,61.621588,69.764361,-1.615491,0.000037,0.000017,-0.000079,-0.000029,-0.000069,0.000005,0.000047,0.000007,50.000020,-0.000006,95.500000,-0.742545,-6.911882,-5.609292,4.096651,6.416996,2.838956,0.000050,-0.000003,-0.000035,-0.000000,0.000029,0.000050
