Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075316.300000,0.150609,0.030988,0.001474,0.159108,0.028584,0.001565,0.168536,0.028553,0.001661,0.159426,0.029369,0.001567,84.461083,-61.511667,5.312585,121.396462,-63.013513,-2.043674,87.639092,-80.849994,5.489657,77.234922,-69.608485,-0.616762,-0.000041,0.005326,3712075316.300000,69.582069,-1.516134,-36.072407,-59.469414,-33.804302,61.584469,69.785385,-1.512632,-0.000030,0.000021,0.000020,-0.000020,-0.000018,0.000005,-0.000011,0.000014,49.999859,0.005226,3712075316.300000,69.558205,-1.618169,-36.155096,-59.395911,-33.692359,61.622930,69.762441,-1.621490,-0.000089,-0.000035,0.000023,0.000074,-0.000087,-0.000049,-0.000055,0.000016,49.999900,-0.000100,43.500000,6.660656,2.014316,-1.584406,-6.770641,-5.121513,4.805102,-0.000065,-0.000056,0.000011,-0.000054,0.000055,0.000065
3712075316.320000,0.152810,0.031718,0.001495,0.158249,0.028161,0.001557,0.167342,0.032501,0.001641,0.159480,0.030795,0.001565,94.052082,-83.134625,5.153019,97.360378,-17.149133,-1.108847,78.170295,-55.965056,0.847577,113.973046,-50.534963,4.657468,0.000001,0.005867,3712075316.320000,69.582802,-1.514980,-36.073124,-59.469440,-33.804337,61.587288,69.786575,-1.512910,-0.000015,0.000004,0.000031,-0.000016,-0.000004,-0.000024,0.000001,0.000017,50.000061,0.005866,3712075316.320000,69.558397,-1.618463,-36.155493,-59.396475,-33.692258,61.622660,69.762640,-1.621593,-0.000062,-0.000073,0.000034,0.000025,-0.000047,-0.000029,-0.000034,-0.000000,50.000060,-0.000001,43.500000,6.028572,-3.476332,-6.020206,-3.479334,-0.003042,7.024461,-0.000062,-0.000001,-0.000033,-0.000037,0.000015,0.000017
3712075316.340000,0.154112,0.029541,0.001512,0.157496,0.030095,0.001546,0.171037,0.035479,0.001673,0.160911,0.031719,0.001577,102.560626,-56.750576,4.869315,109.740436,-54.333157,4.717042,91.891664,-41.817409,1.132251,57.787401,0.892594,-0.583485,0.000009,0.003165,3712075316.340000,69.582016,-1.513525,-36.073837,-59.470558,-33.807095,61.587833,69.787376,-1.511739,-0.000027,0.000011,-0.000027,0.000016,0.000003,-0.000016,0.000003,-0.000014,50.000210,0.003165,3712075316.340000,69.559099,-1.618275,-36.154837,-59.396852,-33.692065,61.622439,69.762777,-1.621297,-0.000035,-0.000058,-0.000035,-0.000059,-0.000023,-0.000017,0.000010,-0.000010,50.000200,-0.000000,43.500000,1.592498,-6.773639,-6.658288,2.006331,5.117059,4.811989,-0.000057,0.000041,0.000030,0.000029,-0.000007,0.000006
3712075316.360000,0.153071,0.027995,0.001505,0.159370,0.032208,0.001561,0.174397,0.034571,0.001709,0.162311,0.031598,0.001592,44.459998,-38.583556,-0.282824,148.538521,75.455215,-1.008071,20.814630,-8.536445,6.084360,334.559040,214.841203,-1.615354,-0.000004,-0.001433,3712075316.360000,69.581329,-1.513237,-36.072681,-59.472427,-33.809330,61.585880,69.787300,-1.510028,-0.000022,-0.000021,-0.000018,0.000035,-0.000046,0.000007,-0.000018,-0.000008,50.000206,-0.001433,3712075316.360000,69.559500,-1.617480,-36.153803,-59.396931,-33.692378,61.622269,69.762764,-1.620602,-0.000025,-0.000042,-0.000022,0.000002,-0.000051,-0.000002,0.000003,-0.000006,50.000210,-0.000000,43.500000,-3.848208,-5.797556,-3.095772,6.225934,7.009040,-0.436482,-0.000016,0.000063,0.000042,0.000006,0.000031,-0.000008
3712075316.380000,0.153113,0.029283,0.001503,0.162273,0.031979,0.001591,0.173810,0.030776,0.001710,0.163091,0.030676,0.001602,140.038746,-12.946253,-1.687801,130.191446,-41.767297,1.881327,102.436140,-55.752454,1.404521,84.878292,-64.062850,0.965929,0.000010,-0.004738,3712075316.380000,69.581963,-1.512839,-36.070274,-59.473190,-33.808964,61.583637,69.786621,-1.508806,0.000025,0.000020,-0.000015,0.000032,-0.000007,-0.000039,-0.000016,0.000009,50.000103,-0.004738,3712075316.380000,69.559242,-1.616920,-36.153269,-59.396745,-33.693214,61.622408,69.762715,-1.620074,-0.000026,0.000026,0.000060,0.000007,-0.000090,-0.000000,-0.000006,0.000051,50.000093,-0.000000,43.500000,-6.860651,-1.163693,2.419963,6.517509,4.479378,-5.410047,0.000009,0.000033,0.000035,-0.000018,0.000052,-0.000014
3712075316.400000,0.154715,0.030278,0.001517,0.163144,0.028950,0.001605,0.170896,0.028384,0.001685,0.162931,0.029203,0.001603,167.515339,-27.371278,-2.647210,91.517390,-69.788100,1.137437,73.144032,-41.066344,-0.810446,79.135897,-69.660090,-0.695647,0.000006,-0.004574,3712075316.400000,69.582130,-1.511928,-36.068665,-59.471893,-33.807186,61.582958,69.785545,-1.508653,-0.000035,-0.000032,0.000005,-0.000018,-0.000018,0.000022,0.000014,-0.000007,49.999935,-0.004645,3712075316.400000,69.558696,-1.616993,-36.153623,-59.396720,-33.693808,61.622344,69.762665,-1.620022,0.000064,0.000016,-0.000045,-0.000040,-0.000048,0.000004,0.000049,0.000012,49.999929,-0.000071,43.500000,-5.544623,4.204326,6.409275,2.697449,-0.876545,-6.970029,-0.000023,0.000021,-0.000004,-0.000051,-0.000001,-0.000009
3712075316.420000,0.156111,0.029909,0.001532,0.160846,0.027018,0.001585,0.169237,0.030499,0.001664,0.162079,0.029143,0.001594,134.118737,-61.993208,-2.607654,101.877282,-58.711646,-1.409551,46.338278,15.504835,-0.409157,202.405636,22.245737,2.285511,-0.000004,-0.002386,3712075316.420000,69.581680,-1.511521,-36.069580,-59.469982,-33.805882,61.584332,69.785172,-1.509705,-0.000038,-0.000010,0.000022,-0.000008,-0.000037,-0.000016,-0.000010,0.000008,49.999828,-0.002554,3712075316.420000,69.558479,-1.617632,-36.154050,-59.396675,-33.693057,61.621719,69.762345,-1.620479,0.000100,-0.000028,0.000029,0.000050,-0.000024,-0.000026,0.000011,0.000002,49.999833,-0.000167,43.500000,-0.731016,6.919790,6.354655,-2.824566,-5.680341,-4.131314,0.000040,0.000005,-0.000034,-0.000039,-0.000024,0.000041
3712075316.440000,0.154891,0.028137,0.001523,0.158506,0.027827,0.001560,0.170467,0.033240,0.001672,0.161311,0.029744,0.001585,74.614559,-74.599869,0.029377,91.049398,-49.848919,-1.135983,134.057866,-51.958555,2.201164,80.936365,-65.493932,0.833429,-0.000009,0.001366,3712075316.440000,69.580894,-1.512682,-36.071926,-59.469181,-33.806194,61.585743,69.785530,-1.511048,0.000022,0.000016,0.000021,0.000015,0.000021,-0.000010,-0.000002,0.000010,49.999836,0.001211,3712075316.440000,69.558938,-1.618191,-36.154607,-59.396300,-33.691997,61.621686,69.762297,-1.621189,0.000090,0.000059,-0.000010,0.000051,-0.000043,-0.000022,0.000018,0.000024,49.999845,-0.000155,43.500000,4.542935,5.269452,2.290667,-6.565106,-6.900274,1.313887,0.000011,0.000005,-0.000067,-0.000001,-0.000011,0.000025
3712075316.460000,0.152520,0.027598,0.001500,0.157981,0.029522,0.001552,0.171747,0.032891,0.001685,0.160781,0.030006,0.001579,145.950923,-54.038600,-3.115796,169.468575,-30.527872,-3.128426,89.187044,-62.053270,5.189572,45.212989,-22.236169,0.450213,-0.000031,0.003569,3712075316.460000,69.580856,-1.514497,-36.073483,-59.469608,-33.806358,61.585724,69.785919,-1.511981,-0.000033,-0.000012,0.000015,-0.000019,-0.000017,0.000004,0.000007,0.000014,49.999920,0.003502,3712075316.460000,69.559310,-1.618407,-36.155048,-59.396025,-33.691432,61.622346,69.762511,-1.621707,0.000073,0.000025,-0.000021,0.000028,-0.000030,-0.000034,0.000015,0.000012,49.999951,-0.000067,43.500000,6.950694,0.294622,-3.218667,-6.163994,-3.766554,5.929592,-0.000040,0.000011,-0.000023,0.000046,0.000024,0.000032
3712075316.480000,0.151680,0.030617,0.001485,0.159183,0.031591,0.001560,0.170608,0.030583,0.001678,0.160514,0.030925,0.001575,122.614918,-71.915420,-2.427783,146.153554,-52.233391,-2.825227,98.115679,-59.906292,4.961997,57.663950,-56.783424,0.152852,-0.000079,0.004566,3712075316.480000,69.582642,-1.515306,-36.073830,-59.471218,-33.805679,61.585411,69.786835,-1.512225,-0.000016,-0.000026,0.000024,0.000005,-0.000024,0.000002,0.000011,0.000006,50.000019,0.004566,3712075316.480000,69.559017,-1.618163,-36.155135,-59.396110,-33.691976,61.623210,69.762793,-1.621624,0.000102,0.000033,-0.000051,0.000006,-0.000018,-0.000057,0.000028,0.000010,50.000098,-0.000000,43.500000,4.973839,-4.866183,-6.697311,-1.874087,1.743833,6.803850,-0.000073,0.000007,0.000038,0.000034,0.000045,0.000004
3712075316.500000,0.153325,0.033781,0.001495,0.160185,0.031807,0.001570,0.169131,0.030669,0.001663,0.160887,0.032086,0.001576,130.035730,-63.635586,-3.836387,138.012909,-61.426799,-3.342367,71.234181,-51.759364,-0.720105,240.858263,53.718359,3.796477,-0.000050,0.002987,3712075316.500000,69.584206,-1.514371,-36.072918,-59.472134,-33.805805,61.585949,69.787651,-1.511552,-0.000020,-0.000008,0.000024,-0.000006,0.000007,-0.000034,-0.000006,0.000015,50.000156,0.002987,3712075316.500000,69.558366,-1.617874,-36.154727,-59.396544,-33.693007,61.623184,69.762797,-1.621035,0.000028,0.000053,-0.000064,0.000002,0.000056,-0.000043,-0.000002,-0.000010,50.000207,-0.000000,43.500000,-0.140772,-6.956868,-5.950642,3.598229,6.153638,3.386151,0.000029,-0.000009,0.000052,0.000015,0.000025,0.000003
3712075316.520000,0.156118,0.033427,0.001525,0.159975,0.030580,0.001570,0.170125,0.032658,0.001669,0.162089,0.032222,0.001588,172.167307,-12.944931,-2.336212,139.436635,-17.575463,-1.732174,86.908150,-70.392588,0.974872,139.491287,-34.002816,1.967680,0.000018,-0.001129,3712075316.520000,69.584099,-1.512088,-36.071732,-59.471947,-33.807289,61.585918,69.787598,-1.510046,0.000030,-0.000023,0.000006,0.000025,0.000019,0.000021,0.000016,-0.000005,50.000217,-0.001129,3712075316.520000,69.558461,-1.617642,-36.154002,-59.397077,-33.693431,61.622143,69.762632,-1.620364,-0.000005,0.000043,-0.000031,0.000003,0.000093,-0.000013,-0.000017,-0.000020,50.000200,-0.000000,43.500000,-5.167550,-4.658486,-1.449684,6.800358,6.680360,-2.166726,0.000053,-0.000056,0.000031,-0.000035,0.000037,-0.000045
3712075316.540000,0.156982,0.029285,0.001542,0.160496,0.029921,0.001577,0.173072,0.033250,0.001698,0.163547,0.030826,0.001606,239.657713,40.561334,2.965663,298.376950,104.335949,3.563972,73.348420,-67.643041,0.503918,99.176235,-20.243296,-1.149362,0.000084,-0.005123,3712075316.540000,69.581940,-1.510555,-36.070549,-59.471931,-33.809055,61.584599,69.786591,-1.508466,-0.000036,0.000002,-0.000025,0.000008,0.000013,0.000021,-0.000012,-0.000014,50.000141,-0.005143,3712075316.540000,69.559157,-1.617378,-36.153449,-59.397217,-33.693221,61.621435,69.762573,-1.620036,0.000025,0.000003,0.000009,-0.000009,0.000066,0.000039,0.000010,-0.000020,50.000057,-0.000020,43.500000,-6.935018,0.578825,3.965746,5.711741,2.992474,-6.352759,-0.000004,-0.000037,-0.000039,-0.000026,0.000010,-0.000070
3712075316.560000,0.154535,0.025666,0.001524,0.160819,0.029513,0.001581,0.174927,0.030589,0.001722,0.163459,0.028590,0.001609,153.759293,14.909753,1.589842,128.928211,-34.669297,-1.751976,184.561050,106.184632,1.106942,172.189207,-11.627776,-2.304822,-0.000030,-0.005284,3712075316.560000,69.579651,-1.511757,-36.069988,-59.471371,-33.809067,61.582291,69.784904,-1.508411,-0.000019,0.000038,-0.000027,-0.000014,0.000031,0.000020,0.000004,-0.000017,49.999863,-0.005391,3712075316.560000,69.559413,-1.617358,-36.153277,-59.396753,-33.692662,61.621571,69.762442,-1.620241,0.000034,0.000016,0.000029,-0.000036,0.000016,-0.000009,0.000012,0.000016,49.999893,-0.000107,43.500000,-4.326960,5.451006,6.878775,1.019037,-2.583283,-6.531102,-0.000034,-0.000045,-0.000017,0.000004,-0.000078,-0.000048
3712075316.580000,0.151560,0.027972,0.001489,0.160351,0.030518,0.001574,0.172484,0.027017,0.001703,0.161482,0.028499,0.001589,213.246232,19.068286,-3.605511,157.314994,-39.224112,-2.712711,96.347369,-40.361174,-1.204327,153.580028,-40.074701,-2.557151,-0.000075,-0.001515,3712075316.580000,69.580467,-1.514442,-36.071259,-59.471020,-33.806515,61.581364,69.784599,-1.510313,-0.000040,-0.000022,-0.000018,-0.000012,0.000029,0.000037,-0.000007,-0.000018,49.999737,-0.001703,3712075316.580000,69.558677,-1.617618,-36.153786,-59.396045,-33.692470,61.622209,69.762229,-1.620754,0.000022,0.000031,0.000035,0.000006,-0.000040,0.000068,0.000026,0.000020,49.999812,-0.000188,43.500000,1.011767,6.883953,5.451800,-4.316876,-6.528909,-2.589173,-0.000052,-0.000031,-0.000014,0.000021,-0.000069,-0.000030
3712075316.600000,0.152280,0.031134,0.001490,0.160777,0.029610,0.001580,0.168102,0.027108,0.001659,0.160385,0.029278,0.001577,137.850551,-28.776044,-1.850307,73.557297,-18.391076,0.810381,74.187387,-51.696842,-0.785643,73.316183,-50.035547,-0.777563,0.000013,0.003466,3712075316.600000,69.581978,-1.515095,-36.071659,-59.470486,-33.803902,61.583416,69.785172,-1.511832,0.000016,0.000009,0.000018,-0.000003,-0.000011,0.000036,0.000016,0.000003,49.999870,0.003323,3712075316.600000,69.557986,-1.618294,-36.154874,-59.395830,-33.692567,61.622700,69.762276,-1.621383,-0.000018,0.000019,0.000012,-0.000019,-0.000068,0.000037,0.000019,0.000026,49.999857,-0.000143,43.500000,5.712063,3.973876,0.585573,-6.928966,-6.355530,2.986658,0.000024,-0.000003,-0.000009,0.000032,-0.000070,-0.000002
3712075316.620000,0.154520,0.031049,0.001513,0.159315,0.028490,0.001567,0.167389,0.031268,0.001644,0.160425,0.030273,0.001575,120.552214,-1.460487,1.304980,105.713344,-3.696974,1.136807,89.668046,-81.909540,-5.396617,70.049650,-66.459098,0.384640,-0.000001,0.005661,3712075316.620000,69.582146,-1.513915,-36.072788,-59.469929,-33.804123,61.586357,69.786140,-1.512282,0.000019,0.000017,-0.000015,0.000013,-0.000009,-0.000011,0.000002,0.000007,49.999996,0.005637,3712075316.620000,69.558178,-1.618719,-36.155647,-59.396399,-33.692284,61.622585,69.762552,-1.621716,0.000022,-0.000014,0.000006,0.000020,-0.000078,0.000003,0.000014,0.000016,49.999997,-0.000024,43.500000,6.807581,-1.443451,-4.649926,-5.169239,-2.173088,6.679114,0.000008,0.000053,0.000019,-0.000019,-0.000047,0.000046
3712075316.640000,0.154205,0.029437,0.001513,0.158328,0.031234,0.001552,0.171300,0.035364,0.001676,0.161305,0.032022,0.001581,160.172525,23.646594,1.585628,133.984956,15.077273,1.338841,113.288986,-77.309993,4.175877,39.878264,-34.963297,0.238386,-0.000017,0.003304,3712075316.640000,69.581833,-1.513684,-36.074371,-59.471436,-33.807037,61.587585,69.787575,-1.511777,0.000016,0.000046,-0.000006,0.000022,0.000001,0.000016,0.000001,0.000015,50.000137,0.003304,3712075316.640000,69.558986,-1.618516,-36.155330,-59.396827,-33.691867,61.622361,69.762759,-1.621568,0.000037,-0.000013,0.000017,0.000010,-0.000062,-0.000033,0.000007,0.000022,50.000154,-0.000000,43.500000,3.607436,-5.950051,-6.952120,-0.148992,3.380071,6.157984,0.000026,0.000050,-0.000029,-0.000025,-0.000025,0.000065
3712075316.660000,0.153229,0.029104,0.001504,0.159566,0.033420,0.001560,0.174618,0.034773,0.001711,0.162506,0.032445,0.001592,152.945294,-24.058066,2.096745,168.933993,-14.887671,2.296298,32.282396,-9.586441,-0.325629,95.107069,-17.800944,1.082565,-0.000031,-0.000240,3712075316.660000,69.582008,-1.513679,-36.073658,-59.473125,-33.809261,61.585995,69.787918,-1.510379,-0.000020,0.000039,-0.000027,0.000024,-0.000024,-0.000013,-0.000011,0.000013,50.000191,-0.000240,3712075316.660000,69.559408,-1.617870,-36.154310,-59.396928,-33.692128,61.622321,69.762790,-1.620960,0.000058,-0.000003,0.000042,0.000005,-0.000020,-0.000022,0.000008,0.000020,50.000221,-0.000000,43.500000,-1.868351,-6.702670,-4.868481,4.964655,6.801129,1.751349,0.000010,0.000024,-0.000051,0.000020,0.000023,0.000061
