Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073916.300000,0.154370,0.029558,0.001515,0.158729,0.032278,0.001554,0.173127,0.035105,0.001695,0.162110,0.032327,0.001588,132.404712,54.049157,-5.266057,152.149792,-34.811389,-2.322159,707.256681,686.766801,-0.612042,126.006821,-69.499211,-2.516710,0.000134,0.001603,3712073916.300000,69.580933,-1.516506,-36.075565,-59.469887,-33.806458,61.587242,69.786835,-1.513430,-0.000008,-0.000008,-0.000027,-0.000020,-0.000013,-0.000031,0.000005,-0.000003,50.000164,0.001595,3712073916.300000,69.557996,-1.621435,-36.156260,-59.394586,-33.690191,61.622823,69.761791,-1.623744,-0.000007,0.000001,0.000051,-0.000010,0.000001,-0.000004,-0.000009,0.000017,50.000030,-0.000008,16.500000,6.603646,-2.203422,-5.207616,-4.614676,-1.406473,6.884857,0.000025,0.000009,0.000000,-0.000038,0.000055,0.000018
3712073916.320000,0.153369,0.029407,0.001505,0.161160,0.033364,0.001576,0.175852,0.031930,0.001729,0.163491,0.031571,0.001604,196.127764,-3.859708,-3.164201,139.896212,19.767003,-1.370184,99.320855,7.604175,0.995229,59.649964,-55.845789,0.316770,0.000020,-0.009321,3712073916.320000,69.580879,-1.516914,-36.074528,-59.471268,-33.807373,61.584385,69.786369,-1.512295,-0.000014,-0.000028,-0.000007,-0.000039,-0.000003,-0.000025,-0.000002,0.000013,50.000046,-0.009329,3712073916.320000,69.558063,-1.621155,-36.156171,-59.394508,-33.690085,61.623070,69.761829,-1.623710,0.000014,0.000030,0.000031,-0.000012,-0.000021,-0.000010,0.000004,0.000029,50.000025,-0.000008,16.500000,-1.250286,6.848045,6.552803,-2.340415,-5.355517,-4.549607,-0.000046,-0.000011,0.000042,0.000008,-0.000039,0.000049
3712073916.340000,0.153309,0.030060,0.001503,0.161496,0.032189,0.001582,0.172143,0.028043,0.001698,0.162324,0.030090,0.001595,191.263930,18.505213,-4.154940,119.700852,-55.019728,-1.829917,113.232101,-1.445572,5.069562,109.745321,-67.142791,-4.565095,-0.000149,0.007246,3712073916.340000,69.581161,-1.516907,-36.073921,-59.470695,-33.804550,61.583237,69.785393,-1.512836,-0.000030,-0.000041,-0.000014,-0.000022,-0.000014,0.000028,-0.000013,-0.000004,49.999844,0.007232,3712073916.340000,69.557894,-1.621006,-36.156338,-59.394423,-33.690473,61.623274,69.761900,-1.623644,-0.000016,0.000040,0.000055,-0.000018,-0.000031,-0.000004,-0.000005,0.000042,49.999993,-0.000014,16.500000,-5.398514,-4.394968,-1.105839,6.869538,6.566854,-2.501532,0.000034,-0.000037,-0.000039,-0.000003,-0.000018,-0.000046
3712073916.360000,0.154553,0.032478,0.001511,0.160983,0.030930,0.001580,0.169527,0.030329,0.001668,0.161697,0.031237,0.001586,289.208967,109.662812,-3.925893,110.997531,-19.743755,-1.311174,260.557190,102.431224,2.001724,161.696463,-30.700404,-3.753723,0.000066,0.001496,3712073916.360000,69.582634,-1.516525,-36.073792,-59.470039,-33.803791,61.585522,69.786201,-1.513382,-0.000014,-0.000049,0.000015,-0.000032,0.000032,0.000021,0.000003,-0.000019,50.000084,0.001492,3712073916.360000,69.557672,-1.621121,-36.156502,-59.394613,-33.690822,61.623120,69.761922,-1.623572,-0.000012,0.000021,0.000043,0.000007,0.000003,-0.000019,-0.000019,0.000021,50.000018,-0.000003,16.500000,6.451924,-2.613655,-5.487146,-4.278539,-0.971574,6.959740,0.000021,0.000062,0.000008,-0.000016,0.000007,-0.000025
3712073916.380000,0.156737,0.031622,0.001535,0.161072,0.029282,0.001584,0.170851,0.033262,0.001676,0.162907,0.031399,0.001598,59.551504,-30.782160,-0.622761,136.533709,-23.822441,1.758195,514.388036,509.948212,-0.273915,94.784855,-41.300694,-1.180973,0.000020,-0.009168,3712073916.380000,69.582352,-1.515032,-36.072929,-59.469368,-33.805069,61.586838,69.786369,-1.512598,0.000002,0.000021,0.000012,0.000024,-0.000023,0.000023,0.000011,0.000006,50.000046,-0.009168,3712073916.380000,69.557948,-1.621319,-36.156475,-59.394775,-33.690624,61.622896,69.761958,-1.623623,-0.000016,0.000027,0.000028,-0.000022,-0.000005,0.000003,-0.000002,0.000021,50.000025,0.000000,16.500000,-0.817982,6.913086,6.392776,-2.747305,-5.630785,-4.204320,-0.000033,0.000001,-0.000007,-0.000013,0.000026,0.000014
3712073916.400000,0.154439,0.027908,0.001519,0.158994,0.028824,0.001563,0.173175,0.034454,0.001697,0.162232,0.030410,0.001593,98.859420,-86.126216,-1.419104,190.323666,-3.398821,2.634748,147.687333,19.248904,1.469627,143.886559,-45.300917,-3.930123,-0.000118,0.006556,3712073916.400000,69.580048,-1.516098,-36.073746,-59.468403,-33.806484,61.586906,69.785713,-1.512952,-0.000000,0.000005,-0.000010,0.000023,-0.000006,0.000020,0.000003,-0.000006,49.999878,0.006536,3712073916.400000,69.558252,-1.621319,-36.156251,-59.394814,-33.690325,61.622951,69.761999,-1.623647,-0.000033,0.000003,0.000021,-0.000016,0.000016,0.000007,-0.000011,0.000004,49.999996,-0.000021,16.500000,-5.663780,-4.047312,-0.672286,6.925445,6.397033,-2.909054,0.000034,0.000015,0.000027,0.000008,-0.000014,0.000029
3712073916.420000,0.152302,0.028433,0.001496,0.158657,0.031642,0.001554,0.175299,0.032697,0.001722,0.162124,0.030928,0.001591,161.361581,121.569609,-5.554334,200.917325,4.884540,2.747261,192.516057,4.246624,2.460313,169.363381,12.668543,-4.443342,0.000081,0.002486,3712073916.420000,69.580414,-1.517517,-36.075188,-59.469616,-33.807220,61.585342,69.786095,-1.513167,-0.000032,-0.000002,-0.000006,0.000034,0.000021,0.000018,-0.000018,-0.000012,50.000095,0.002471,3712073916.420000,69.558288,-1.621149,-36.156146,-59.394673,-33.690108,61.623317,69.762023,-1.623707,-0.000012,0.000009,0.000017,-0.000027,-0.000005,-0.000026,-0.000006,0.000018,50.000014,-0.000015,16.500000,6.275516,-3.013597,-5.744789,-3.925494,-0.532379,7.006913,-0.000030,0.000010,-0.000034,-0.000015,-0.000033,-0.000021
3712073916.440000,0.153691,0.030729,0.001506,0.161406,0.032484,0.001581,0.173083,0.029102,0.001706,0.162738,0.030763,0.001598,157.176545,30.721021,-4.803684,152.135049,-41.593666,2.555812,97.524640,9.344471,0.965409,188.364335,16.181110,-4.170557,-0.000019,-0.008829,3712073916.440000,69.581779,-1.516783,-36.074059,-59.470943,-33.805309,61.583801,69.785980,-1.512669,-0.000030,-0.000028,0.000008,0.000028,0.000038,-0.000004,-0.000015,-0.000020,49.999996,-0.008832,3712073916.440000,69.558043,-1.621048,-36.156279,-59.394550,-33.690397,61.623448,69.762014,-1.623671,-0.000023,0.000021,0.000014,-0.000048,0.000017,-0.000031,-0.000008,0.000019,50.000015,-0.000003,16.500000,-0.382301,6.950902,6.207758,-3.143156,-5.883693,-3.842267,-0.000000,-0.000060,0.000022,-0.000004,0.000036,0.000001
3712073916.460000,0.154994,0.030802,0.001519,0.161443,0.030756,0.001585,0.169175,0.029340,0.001666,0.161884,0.030297,0.001590,126.323452,-28.999797,-1.635389,135.538355,-62.542950,2.765429,323.005456,322.714806,-0.066645,55.388098,-44.933200,0.439967,-0.000083,0.005991,3712073916.460000,69.581680,-1.516040,-36.073429,-59.470142,-33.803276,61.585133,69.785660,-1.513182,0.000025,0.000000,0.000012,0.000019,-0.000048,-0.000003,0.000004,0.000016,49.999908,0.005980,3712073916.460000,69.557872,-1.621219,-36.156501,-59.394637,-33.690751,61.623279,69.762029,-1.623647,-0.000003,0.000035,-0.000010,-0.000059,-0.000011,-0.000002,0.000019,0.000022,49.999992,-0.000011,16.500000,-5.907054,-3.683596,-0.236230,6.954031,6.201378,-3.304820,0.000053,0.000013,-0.000003,0.000053,-0.000017,0.000009
3712073916.480000,0.156496,0.030384,0.001535,0.160455,0.030210,0.001576,0.170623,0.034251,0.001671,0.162549,0.031624,0.001594,274.795555,94.451787,-2.363548,85.589193,-75.472699,0.839489,194.062914,9.041700,2.379123,158.338046,-24.546782,-2.241360,0.000102,0.002983,3712073916.480000,69.581596,-1.515094,-36.073696,-59.469688,-33.805061,61.587700,69.786583,-1.512931,0.000032,-0.000015,0.000016,0.000003,0.000005,0.000035,0.000020,-0.000007,50.000126,0.002983,3712073916.480000,69.558054,-1.621403,-36.156430,-59.394833,-33.690549,61.623002,69.762021,-1.623668,-0.000006,0.000017,0.000050,-0.000040,0.000019,-0.000026,-0.000010,0.000026,50.000024,0.000000,16.500000,6.073626,-3.401748,-5.980122,-3.557070,-0.091620,7.026395,-0.000037,0.000060,-0.000035,-0.000024,0.000006,0.000017
3712073916.500000,0.155288,0.029417,0.001525,0.159735,0.030694,0.001567,0.174178,0.035778,0.001704,0.163098,0.031977,0.001599,109.967615,10.264241,-1.096831,129.780842,-54.330156,2.118630,193.327149,1.366147,-2.574546,91.453993,-44.386460,-1.131648,-0.000063,-0.009730,3712073916.500000,69.581139,-1.515792,-36.074116,-59.469734,-33.807213,61.587513,69.786819,-1.512626,0.000015,0.000016,-0.000004,0.000023,-0.000021,-0.000006,0.000007,0.000009,49.999966,-0.009737,3712073916.500000,69.558285,-1.621393,-36.156183,-59.394890,-33.690145,61.622994,69.762004,-1.623699,-0.000007,0.000018,0.000048,-0.000019,0.000020,-0.000006,-0.000010,0.000018,50.000029,-0.000007,16.500000,0.054975,6.961082,5.998027,-3.526783,-6.113045,-3.465477,-0.000052,-0.000048,0.000043,0.000015,-0.000027,-0.000009
3712073916.520000,0.152614,0.028445,0.001499,0.158977,0.032405,0.001556,0.174895,0.031924,0.001719,0.162196,0.030929,0.001592,103.855270,-67.176576,-1.526384,170.202128,-29.794620,-3.154151,103.281723,-16.136410,-1.181493,69.273775,-64.336268,-0.433476,-0.000079,0.006218,3712073916.520000,69.580513,-1.517285,-36.075432,-59.470173,-33.806755,61.584976,69.786148,-1.513139,0.000011,-0.000004,-0.000033,-0.000000,-0.000025,-0.000040,-0.000004,0.000010,49.999916,0.006201,3712073916.520000,69.558374,-1.621137,-36.156216,-59.394715,-33.690068,61.623336,69.762074,-1.623731,0.000015,0.000031,0.000048,0.000001,0.000033,-0.000046,-0.000022,0.000022,49.999996,-0.000017,16.500000,-6.126274,-3.305494,0.201110,6.955098,5.981912,-3.687686,0.000048,-0.000064,-0.000039,0.000023,-0.000009,-0.000033
3712073916.540000,0.152498,0.030381,0.001494,0.161283,0.033441,0.001578,0.173731,0.029035,0.001713,0.162514,0.030949,0.001595,681.241987,486.091979,3.479575,128.853891,-46.654129,1.930703,226.626997,73.268865,4.379081,84.942326,-52.097478,-5.271209,0.000110,0.004286,3712073916.540000,69.581657,-1.517610,-36.074619,-59.471447,-33.805626,61.583630,69.786186,-1.512902,-0.000035,0.000006,-0.000014,0.000022,-0.000045,0.000003,-0.000010,-0.000004,50.000118,0.004273,3712073916.540000,69.558180,-1.621084,-36.156300,-59.394603,-33.690324,61.623543,69.762094,-1.623717,0.000005,-0.000003,0.000048,0.000011,0.000007,-0.000025,-0.000018,0.000013,50.000008,-0.000012,16.500000,5.848117,-3.776285,-6.191510,-3.174325,0.349760,7.018519,0.000034,0.000097,0.000026,-0.000029,0.000048,0.000034
3712073916.560000,0.155201,0.032011,0.001518,0.162982,0.031157,0.001600,0.171206,0.029040,0.001687,0.163136,0.030729,0.001602,254.477143,54.524027,-3.180894,124.240024,-72.733910,-2.606921,211.016246,11.366950,3.256988,131.486610,-59.032646,-3.958141,0.000001,-0.010670,3712073916.560000,69.582603,-1.516149,-36.072689,-59.470974,-33.804474,61.584297,69.786041,-1.512381,-0.000021,-0.000030,-0.000005,-0.000014,0.000014,0.000028,-0.000002,-0.000011,50.000019,-0.010670,3712073916.560000,69.557955,-1.621282,-36.156502,-59.394694,-33.690749,61.623343,69.762092,-1.623670,0.000013,0.000020,0.000042,0.000035,-0.000015,-0.000023,-0.000017,0.000021,50.000018,-0.000000,16.500000,0.491682,6.943925,5.764484,-3.896449,-6.318945,-3.074649,-0.000086,-0.000018,0.000027,0.000019,-0.000076,-0.000010
3712073916.580000,0.157292,0.030182,0.001543,0.160160,0.029065,0.001575,0.170396,0.031960,0.001673,0.162639,0.030407,0.001597,187.008429,27.565596,-1.918743,94.298064,-76.136204,1.211684,168.142521,-23.421257,2.515154,126.227829,-58.764522,-4.173382,-0.000106,0.004904,3712073916.580000,69.581612,-1.514612,-36.073399,-59.468941,-33.804527,61.586216,69.785805,-1.512717,0.000018,-0.000015,-0.000010,0.000020,0.000026,0.000011,-0.000001,-0.000017,49.999889,0.004888,3712073916.580000,69.558197,-1.621517,-36.156496,-59.394796,-33.690651,61.623005,69.762087,-1.623702,0.000006,0.000018,0.000064,0.000067,-0.000019,-0.000031,-0.000034,0.000024,49.999996,-0.000016,16.500000,-6.321991,-2.914346,0.637361,6.928552,5.738405,-4.056112,0.000061,-0.000038,-0.000026,-0.000024,0.000035,-0.000042
3712073916.600000,0.155228,0.029302,0.001524,0.159275,0.031092,0.001562,0.173407,0.035413,0.001697,0.162668,0.031947,0.001595,190.602599,-5.366156,-3.549513,153.196590,-39.659270,2.522476,158.036117,-38.949853,2.742037,132.585048,-49.675884,-4.187199,0.000044,0.004041,3712073916.600000,69.581253,-1.515945,-36.074684,-59.469688,-33.806747,61.587608,69.786888,-1.512998,-0.000011,-0.000034,-0.000031,0.000004,0.000018,-0.000002,-0.000010,-0.000014,50.000065,0.004032,3712073916.600000,69.558480,-1.621521,-36.156282,-59.394805,-33.690240,61.623075,69.762100,-1.623770,-0.000004,0.000038,0.000045,0.000025,-0.000029,-0.000009,-0.000014,0.000031,50.000021,-0.000009,16.500000,5.599535,-4.136102,-6.378599,-2.779270,0.790043,6.982558,-0.000015,0.000030,0.000022,-0.000003,0.000038,0.000073
3712073916.620000,0.153027,0.028718,0.001503,0.160875,0.032948,0.001574,0.175449,0.032370,0.001724,0.163148,0.031344,0.001601,81.719293,-22.161137,0.924065,129.161341,-62.483528,-2.350469,83.134070,-55.764577,0.963924,109.428446,-67.693459,-1.715368,0.000001,-0.009868,3712073916.620000,69.580894,-1.517223,-36.074440,-59.471062,-33.807281,61.585144,69.786499,-1.512561,-0.000028,0.000023,-0.000012,-0.000016,-0.000001,-0.000024,0.000016,0.000001,50.000027,-0.009878,3712073916.620000,69.558560,-1.621327,-36.156114,-59.394624,-33.690148,61.623392,69.762122,-1.623767,0.000002,0.000047,0.000052,0.000007,-0.000045,-0.000029,-0.000011,0.000047,50.000026,-0.000011,16.500000,0.927153,6.899480,5.508700,-4.250620,-6.499248,-2.671743,-0.000015,-0.000020,-0.000007,0.000016,-0.000053,0.000052
3712073916.640000,0.153142,0.029729,0.001502,0.161079,0.031670,0.001579,0.172546,0.028334,0.001702,0.162269,0.029905,0.001595,66.111246,-52.628180,-0.589856,69.317968,-19.492547,-0.759501,142.364511,-53.509913,-2.629730,65.179412,-64.000907,0.206009,-0.000126,0.005351,3712073916.640000,69.581360,-1.517166,-36.073803,-59.470364,-33.804790,61.583534,69.785469,-1.512924,-0.000008,0.000013,0.000028,-0.000013,0.000028,0.000006,-0.000003,0.000009,49.999870,0.005340,3712073916.640000,69.558324,-1.621198,-36.156217,-59.394515,-33.690393,61.623514,69.762105,-1.623721,-0.000029,0.000013,0.000036,0.000012,-0.000058,0.000019,-0.000004,0.000026,49.999996,-0.000011,16.500000,-6.492554,-2.511507,1.071196,6.875026,5.472333,-4.408317,0.000041,0.000045,0.000010,-0.000041,0.000010,-0.000068
3712073916.660000,0.155290,0.031201,0.001521,0.161052,0.029807,0.001582,0.168681,0.029983,0.001660,0.161687,0.030327,0.001588,171.252743,-25.396698,-3.538308,90.274651,89.033466,-0.108558,57.532810,45.280680,-0.295535,91.090286,13.381089,-0.873710,0.000044,0.005256,3712073916.660000,69.582214,-1.516000,-36.073170,-59.469524,-33.803223,61.585800,69.785797,-1.513324,-0.000010,-0.000024,-0.000005,-0.000034,0.000007,0.000030,0.000018,-0.000002,50.000057,0.005251,3712073916.660000,69.558125,-1.621326,-36.156455,-59.394662,-33.690861,61.623342,69.762149,-1.623645,-0.000000,0.000034,-0.000001,-0.000018,-0.000001,0.000021,0.000011,0.000011,50.000014,-0.000004,16.500000,5.328568,-4.479598,-6.540681,-2.373396,1.226657,6.919219,-0.000045,0.000006,0.000014,0.000070,0.000045,0.000025
