Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075792.300000,0.153912,0.024438,0.001519,0.158565,0.026814,0.001563,0.172592,0.028850,0.001701,0.161724,0.026711,0.001595,182.488519,181.725075,0.099388,60.289471,-37.656998,0.605510,35.405166,-32.708001,6.117767,84.276627,2.610882,0.857618,0.000343,-0.000009,3712075792.300000,69.579010,-1.509994,-36.069309,-59.471802,-33.810825,61.582668,69.785110,-1.507111,0.000014,0.000024,-0.000002,0.000023,-0.000029,0.000004,-0.000015,0.000007,50.000328,-0.000037,3712075792.300000,69.559636,-1.615317,-36.152503,-59.399440,-33.696279,61.622327,69.763984,-1.617971,0.000006,0.000008,0.000019,0.000032,-0.000043,-0.000002,-0.000004,0.000016,49.999985,-0.000029,64.000000,2.346286,6.547327,4.494043,-5.303007,-6.909251,-1.253994,-0.000043,-0.000003,0.000046,-0.000010,0.000003,0.000075
3712075792.320000,0.156738,0.027319,0.001543,0.163225,0.030281,0.001604,0.176829,0.030367,0.001742,0.165629,0.029324,0.001630,120.438249,-63.091840,-2.010651,127.641779,-22.760474,-1.591932,170.694321,-25.842326,-2.737533,89.558823,-13.616067,-0.992642,-0.000006,-0.000886,3712075792.320000,69.581039,-1.508940,-36.068237,-59.474670,-33.813263,61.582336,69.786743,-1.505213,-0.000009,-0.000016,0.000005,-0.000031,0.000021,0.000001,0.000018,-0.000003,49.999992,-0.000903,3712075792.320000,69.559625,-1.615872,-36.152621,-59.398766,-33.695718,61.622424,69.763740,-1.618481,0.000049,-0.000003,0.000041,0.000008,-0.000027,0.000010,0.000015,0.000016,49.999998,-0.000017,64.000000,-6.870702,1.077191,4.366674,5.407892,2.526305,-6.552405,0.000034,-0.000040,0.000015,0.000046,-0.000054,-0.000017
3712075792.340000,0.153806,0.031709,0.001505,0.161206,0.032233,0.001579,0.171760,0.031649,0.001688,0.162280,0.031866,0.001591,131.838281,26.666984,-1.221787,309.593106,178.015656,-1.725272,133.033811,-63.340956,-2.619244,44.734924,-25.396606,-0.429668,-0.000387,0.000346,3712075792.340000,69.583397,-1.511347,-36.070225,-59.474812,-33.810730,61.584164,69.788010,-1.507602,-0.000018,-0.000028,-0.000038,-0.000020,0.000013,-0.000008,0.000013,-0.000008,49.999657,0.000346,3712075792.340000,69.558987,-1.615541,-36.152453,-59.398627,-33.696068,61.621643,69.763292,-1.618113,0.000016,-0.000021,0.000009,-0.000012,-0.000019,0.000037,0.000021,-0.000003,50.000043,0.000000,64.000000,0.229475,-6.951826,-6.129802,3.275678,5.963403,3.707826,0.000032,0.000031,-0.000032,-0.000030,-0.000001,-0.000024
3712075792.360000,0.151409,0.028245,0.001487,0.158533,0.027288,0.001561,0.167542,0.028490,0.001651,0.159185,0.028017,0.001567,162.961192,10.308646,-1.771044,205.278998,5.743704,3.276093,146.572000,-46.262578,-2.497728,167.313387,-16.140293,-2.283063,0.000113,0.001174,3712075792.360000,69.581329,-1.512105,-36.069298,-59.472004,-33.807869,61.583633,69.785728,-1.508791,-0.000026,-0.000030,-0.000035,0.000010,0.000017,-0.000023,-0.000015,-0.000014,50.000126,0.001165,3712075792.360000,69.559356,-1.615135,-36.152251,-59.399402,-33.696562,61.621803,69.763733,-1.617675,0.000031,-0.000018,0.000032,-0.000014,0.000000,0.000053,0.000024,-0.000003,50.000013,-0.000009,64.000000,6.786021,1.528255,-2.067907,-6.635299,-4.759469,5.162648,-0.000013,0.000027,0.000048,-0.000030,0.000017,0.000020
3712075792.380000,0.156155,0.025237,0.001541,0.162319,0.026026,0.001602,0.172825,0.028320,0.001705,0.163795,0.026534,0.001616,377.834454,207.012853,2.248546,150.585311,9.706049,1.599993,141.862490,-56.135166,-2.778451,134.203178,5.358474,1.423627,0.000327,0.000128,3712075792.380000,69.579887,-1.508875,-36.066898,-59.472656,-33.810516,61.582352,69.785103,-1.505936,0.000041,0.000028,0.000011,-0.000008,0.000004,-0.000014,0.000015,0.000011,50.000309,0.000095,3712075792.380000,69.559925,-1.615677,-36.152717,-59.399342,-33.695948,61.622446,69.764067,-1.618284,-0.000001,-0.000016,-0.000007,-0.000010,0.000003,0.000032,0.000012,-0.000012,49.999982,-0.000033,64.000000,-2.772301,6.379808,6.905581,-0.788027,-4.179141,-5.641213,-0.000022,-0.000018,0.000003,0.000058,-0.000001,0.000009
3712075792.400000,0.157376,0.028722,0.001547,0.162926,0.030685,0.001600,0.175867,0.032926,0.001727,0.165423,0.030781,0.001625,331.662147,147.144771,2.477339,171.635342,-19.811566,2.518998,98.390867,-74.563019,-1.379700,110.854553,31.226158,0.965598,-0.000196,-0.001128,3712075792.400000,69.581772,-1.508633,-36.068539,-59.474640,-33.813034,61.583916,69.787445,-1.505531,0.000063,0.000005,0.000034,0.000033,0.000011,-0.000004,0.000028,0.000011,49.999821,-0.001136,3712075792.400000,69.559376,-1.615817,-36.152550,-59.398633,-33.695516,61.621939,69.763433,-1.618441,-0.000019,-0.000017,-0.000011,-0.000058,0.000025,0.000038,0.000019,-0.000013,50.000016,-0.000008,64.000000,-5.747765,-3.918928,-0.519973,6.931223,6.324595,-3.047749,0.000007,-0.000008,-0.000062,-0.000021,0.000011,0.000013
3712075792.420000,0.152419,0.029006,0.001496,0.159217,0.030100,0.001563,0.171420,0.031698,0.001684,0.161050,0.030268,0.001582,54.133873,-17.393964,0.571785,171.790128,-14.285327,2.359745,91.467550,-42.778255,-1.127567,149.245151,-49.966051,3.359236,-0.000226,-0.000477,3712075792.420000,69.581520,-1.511658,-36.070347,-59.473370,-33.810696,61.584278,69.787010,-1.508009,0.000021,-0.000031,0.000060,0.000015,0.000027,0.000006,-0.000021,0.000009,49.999798,-0.000486,3712075792.420000,69.559004,-1.615289,-36.152391,-59.399032,-33.696236,61.621607,69.763422,-1.617890,0.000001,-0.000045,-0.000037,-0.000062,0.000011,0.000048,0.000036,-0.000027,50.000024,-0.000010,64.000000,4.926010,-4.911945,-6.710847,-1.809932,1.808167,6.782445,0.000014,0.000007,0.000013,-0.000068,-0.000026,-0.000030
3712075792.440000,0.153262,0.026616,0.001509,0.159480,0.025829,0.001574,0.170063,0.026333,0.001680,0.160959,0.026256,0.001588,147.121242,-49.510685,2.692253,120.745115,-66.270131,2.106193,123.952287,-48.059881,-1.830381,112.205333,-82.126958,2.259064,0.000250,-0.000086,3712075792.440000,69.580269,-1.510844,-36.068417,-59.471729,-33.808910,61.581551,69.784714,-1.507514,0.000004,0.000030,0.000021,-0.000003,0.000029,-0.000005,-0.000001,0.000009,50.000233,-0.000104,3712075792.440000,69.559396,-1.615418,-36.152616,-59.399558,-33.696538,61.622032,69.763915,-1.617893,0.000018,-0.000057,-0.000038,-0.000049,-0.000004,0.000057,0.000044,-0.000030,49.999983,-0.000017,64.000000,3.902431,5.758867,3.035607,-6.253443,-7.001366,0.504227,-0.000028,0.000001,0.000037,0.000041,0.000038,-0.000034
3712075792.460000,0.158240,0.028287,0.001557,0.163496,0.028133,0.001610,0.174115,0.029510,0.001716,0.165309,0.028642,0.001628,182.911739,-17.088261,3.141425,64.229667,-46.297966,0.617259,155.362472,-35.317386,-2.448734,133.435300,-65.004086,2.793860,0.000078,0.000147,3712075792.460000,69.581772,-1.508253,-36.067184,-59.473862,-33.811287,61.582573,69.786316,-1.505425,-0.000019,0.000039,-0.000005,-0.000027,0.000005,-0.000021,-0.000006,0.000013,50.000080,0.000128,3712075792.460000,69.559663,-1.616112,-36.152740,-59.398993,-33.695636,61.622308,69.763791,-1.618561,0.000023,-0.000047,-0.000036,-0.000037,0.000016,0.000030,0.000030,-0.000030,50.000002,-0.000018,64.000000,-6.387208,2.753788,5.574405,4.153588,0.817437,-6.971567,0.000003,-0.000017,-0.000019,0.000010,0.000010,0.000066
3712075792.480000,0.157015,0.031043,0.001539,0.160498,0.031922,0.001573,0.172723,0.035077,0.001691,0.163442,0.032684,0.001601,194.210600,-3.929731,3.417326,120.071414,-25.747796,4.786275,82.149803,-67.956892,-0.839863,129.998257,-65.043489,-2.518527,-0.000358,0.000773,3712075792.480000,69.583069,-1.509315,-36.070484,-59.474384,-33.811649,61.586182,69.788551,-1.507140,-0.000020,0.000035,-0.000033,0.000027,-0.000002,0.000012,-0.000012,-0.000003,49.999687,0.000766,3712075792.480000,69.559070,-1.615894,-36.152432,-59.398623,-33.695643,61.621652,69.763247,-1.618350,0.000010,-0.000041,-0.000039,-0.000041,-0.000031,0.000020,0.000033,-0.000012,50.000045,-0.000008,64.000000,-1.508517,-6.790217,-5.123992,4.697841,6.695547,2.109677,0.000007,-0.000005,0.000013,-0.000028,-0.000047,0.000009
3712075792.500000,0.152623,0.028329,0.001499,0.156018,0.028377,0.001534,0.170176,0.030946,0.001673,0.159639,0.029227,0.001569,92.237549,-21.982221,-1.063606,77.382967,42.990199,-0.544790,82.445816,-43.080560,0.969233,40.398540,-36.554183,-0.216356,0.000060,0.000173,3712075792.500000,69.581192,-1.511397,-36.071228,-59.471596,-33.809914,61.584396,69.786446,-1.508718,-0.000011,-0.000024,-0.000051,-0.000004,-0.000024,0.000006,0.000017,-0.000014,50.000069,0.000159,3712075792.500000,69.559142,-1.615275,-36.152152,-59.399339,-33.696400,61.621809,69.763602,-1.617751,0.000020,-0.000027,-0.000029,-0.000021,-0.000015,0.000040,0.000032,-0.000016,50.000009,-0.000014,64.000000,6.951822,-0.208860,-3.654117,-5.913552,-3.327770,6.181683,-0.000010,0.000011,0.000021,0.000041,-0.000029,-0.000006
3712075792.520000,0.154289,0.026025,0.001521,0.161314,0.026429,0.001591,0.174867,0.026646,0.001728,0.163523,0.026369,0.001614,207.570346,23.156303,3.897793,47.223897,-18.871911,0.485360,161.953898,-15.870031,-2.145843,148.276486,-44.798103,3.768861,0.000351,-0.000655,3712075792.520000,69.580078,-1.510316,-36.067593,-59.472565,-33.811584,61.580620,69.784935,-1.506034,-0.000036,0.000019,-0.000039,-0.000021,0.000037,-0.000018,-0.000023,0.000005,50.000324,-0.000690,3712075792.520000,69.559599,-1.615697,-36.152621,-59.399402,-33.696143,61.622535,69.764018,-1.618212,0.000011,-0.000031,-0.000054,-0.000000,-0.000006,0.000048,0.000028,-0.000032,49.999973,-0.000034,64.000000,-1.097214,6.867622,6.493203,-2.481860,-5.449268,-4.427321,-0.000013,-0.000011,-0.000055,0.000022,0.000007,-0.000015
3712075792.540000,0.156710,0.030182,0.001538,0.164508,0.030959,0.001615,0.175415,0.030044,0.001728,0.165567,0.030388,0.001627,248.662497,49.077617,3.259389,68.021609,9.517075,5.627930,116.316559,-50.272509,-1.677248,145.088521,-48.700039,3.749990,-0.000215,-0.001292,3712075792.540000,69.582619,-1.509573,-36.067741,-59.475407,-33.812279,61.582359,69.787239,-1.505446,-0.000020,0.000028,-0.000027,0.000009,0.000011,-0.000012,-0.000012,0.000005,49.999802,-0.001292,3712075792.540000,69.559221,-1.616069,-36.152581,-59.398675,-33.695692,61.622180,69.763497,-1.618517,0.000011,-0.000020,-0.000025,-0.000008,0.000021,0.000025,0.000014,-0.000023,50.000017,0.000000,64.000000,-6.539867,-2.365699,1.221538,6.843103,5.370614,-4.524189,0.000017,0.000008,0.000021,-0.000060,0.000028,-0.000007
3712075792.560000,0.153795,0.031389,0.001505,0.159533,0.030734,0.001565,0.169000,0.031833,0.001659,0.160798,0.031316,0.001577,103.746341,28.012790,-5.368766,140.987535,138.878210,0.157364,56.380112,-50.355613,-0.361870,50.794077,28.710556,0.371470,-0.000333,0.000503,3712075792.560000,69.583183,-1.511263,-36.070374,-59.473766,-33.809044,61.585331,69.787712,-1.508471,-0.000024,-0.000003,-0.000036,-0.000008,0.000012,-0.000003,-0.000003,-0.000011,49.999714,0.000503,3712075792.560000,69.558996,-1.615500,-36.152307,-59.398980,-33.696071,61.621736,69.763400,-1.618014,-0.000013,0.000013,-0.000015,-0.000001,0.000025,0.000003,-0.000005,-0.000007,50.000047,0.000000,64.000000,3.549427,-5.981043,-6.949781,-0.082478,3.438293,6.122646,-0.000039,-0.000009,0.000036,0.000017,0.000023,0.000008
3712075792.580000,0.153180,0.027161,0.001507,0.157125,0.026041,0.001549,0.168635,0.028633,0.001662,0.159674,0.027278,0.001573,127.452603,-23.650122,-1.597968,174.271012,17.197051,1.857801,218.137874,18.409067,3.241626,139.400570,133.990795,-0.252077,0.000225,0.001377,3712075792.580000,69.580750,-1.510885,-36.069618,-59.471127,-33.808418,61.583729,69.785446,-1.508480,0.000022,-0.000016,0.000029,-0.000021,-0.000026,0.000027,0.000015,0.000006,50.000225,0.001356,3712075792.580000,69.559500,-1.615326,-36.152300,-59.399704,-33.696394,61.622176,69.763957,-1.617813,0.000020,0.000029,-0.000025,-0.000018,0.000020,-0.000025,0.000006,0.000004,50.000001,-0.000021,64.000000,5.209991,4.607962,1.383866,-6.811298,-6.658578,2.230888,-0.000003,-0.000001,-0.000043,0.000044,-0.000024,-0.000012
3712075792.600000,0.156040,0.026383,0.001538,0.161243,0.027886,0.001588,0.175832,0.029217,0.001734,0.164407,0.027829,0.001620,106.960129,-60.323753,-1.553942,17.020597,-12.922053,0.118785,103.400482,-91.472076,4.341025,103.218759,-83.259901,-1.682702,0.000211,0.000023,3712075792.600000,69.580528,-1.509304,-36.068237,-59.473228,-33.812347,61.582127,69.785942,-1.505804,0.000016,-0.000013,-0.000016,-0.000027,-0.000031,0.000027,0.000024,0.000011,50.000198,-0.000003,3712075792.600000,69.559773,-1.615873,-36.152549,-59.399317,-33.695691,61.622648,69.763996,-1.618413,0.000034,0.000039,-0.000022,-0.000029,-0.000161,-0.000452,-0.000080,0.000133,49.999987,-0.000025,64.000000,-5.502569,4.254356,6.431059,2.635548,-0.943884,-6.957775,-0.000007,0.000001,-0.000004,-0.000065,0.000170,0.000460
3712075792.620000,0.154867,0.030444,0.001518,0.161717,0.032836,0.001583,0.175292,0.032547,0.001722,0.163989,0.031943,0.001608,125.589234,1.815040,-1.343250,207.344673,32.223718,4.085711,74.173985,34.105724,5.706437,156.026916,-21.442030,-2.117872,-0.000308,-0.000178,3712075792.620000,69.582611,-1.510611,-36.070118,-59.475365,-33.812698,61.583851,69.788124,-1.506613,0.000006,-0.000023,-0.000048,0.000023,-0.000032,0.000011,0.000003,-0.000020,49.999718,-0.000185,3712075792.620000,69.559061,-1.615759,-36.152365,-59.398679,-33.695624,61.621934,69.763327,-1.618329,0.000023,0.000001,0.000007,-0.000040,-0.000024,-0.000006,0.000020,0.000017,50.000026,-0.000007,64.000000,-3.148262,-6.203128,-3.794196,5.823229,7.011447,0.375594,0.000013,-0.000027,0.000042,-0.000025,0.000017,-0.000009
3712075792.640000,0.151949,0.029746,0.001490,0.157953,0.029738,0.001551,0.168258,0.028392,0.001658,0.159403,0.029288,0.001567,117.340803,-44.697254,-1.635075,117.982988,-53.906549,1.766803,52.261432,-32.950277,-0.500610,118.953045,-74.552646,-3.953469,-0.000085,0.000035,3712075792.640000,69.582054,-1.512148,-36.070740,-59.473057,-33.808231,61.583260,69.786461,-1.508880,-0.000003,-0.000022,0.000007,0.000027,-0.000029,0.000019,-0.000010,-0.000002,49.999931,0.000034,3712075792.640000,69.559033,-1.615334,-36.152191,-59.399373,-33.696499,61.621741,69.763579,-1.617736,0.000041,-0.000003,0.000053,-0.000027,-0.000051,0.000004,0.000022,0.000033,50.000016,-0.000002,64.000000,6.683309,-1.930542,-5.008428,-4.818677,-1.683041,6.815265,0.000023,0.000040,-0.000039,0.000042,-0.000006,0.000008
3712075792.660000,0.155209,0.026920,0.001528,0.160313,0.025501,0.001583,0.170508,0.025695,0.001685,0.162030,0.026038,0.001599,88.280734,-30.247692,-1.039178,117.220114,-76.110962,-2.296226,167.243545,-32.721760,-3.183130,139.085860,-56.810948,-2.617767,0.000345,0.000267,3712075792.660000,69.580811,-1.509808,-36.067623,-59.471867,-33.808640,61.581367,69.784706,-1.506965,0.000012,-0.000032,-0.000008,-0.000008,0.000038,-0.000011,-0.000003,-0.000014,50.000324,0.000235,3712075792.660000,69.559696,-1.615716,-36.152474,-59.399567,-33.696145,61.622427,69.764042,-1.618130,0.000048,-0.000009,0.000049,-0.000002,-0.000058,0.000014,0.000022,0.000026,49.999979,-0.000031,64.000000,0.644863,6.926638,5.672420,-4.017119,-6.378847,-2.930109,-0.000051,0.000050,-0.000008,-0.000035,-0.000018,0.000040
