Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075272.100000,0.154084,0.025214,0.001520,0.159222,0.027856,0.001567,0.173621,0.031125,0.001708,0.162343,0.028077,0.001599,39.304151,-37.771325,0.137897,206.115279,8.042031,-2.868981,82.805357,-57.688126,0.948380,66.137883,-58.612798,-0.480880,-0.000033,-0.001490,3712075272.100000,69.578735,-1.512779,-36.070591,-59.470009,-33.807823,61.582947,69.784294,-1.509620,-0.000029,0.000007,0.000008,-0.000022,0.000013,-0.000010,-0.000010,0.000009,49.999828,-0.001629,3712075272.100000,69.558817,-1.618121,-36.153692,-59.396852,-33.692115,61.621415,69.762205,-1.620730,-0.000045,0.000018,-0.000002,0.000021,-0.000002,-0.000038,-0.000031,0.000009,49.999862,-0.000138,42.500000,0.137662,6.957152,5.951939,-3.596243,-6.152519,-3.388561,0.000021,-0.000003,0.000008,-0.000072,-0.000035,-0.000016
3712075272.120000,0.152205,0.026960,0.001498,0.158589,0.029134,0.001559,0.173349,0.028780,0.001709,0.161414,0.028293,0.001589,43.743777,16.725748,-0.376338,103.696859,-71.762377,1.562948,69.214845,-58.057925,0.590393,127.087414,-72.911327,3.130723,0.000025,0.002533,3712075272.120000,69.579811,-1.514286,-36.071800,-59.470016,-33.806786,61.582104,69.784439,-1.510630,-0.000005,0.000014,0.000021,-0.000012,0.000015,0.000004,-0.000004,0.000001,49.999908,0.002416,3712075272.120000,69.558712,-1.618064,-36.153917,-59.396416,-33.691784,61.622061,69.762213,-1.621052,-0.000008,0.000009,-0.000042,-0.000074,0.000035,-0.000011,0.000017,-0.000005,49.999884,-0.000116,42.500000,5.708945,3.976366,0.588156,-6.928761,-6.357991,2.985075,-0.000020,0.000010,-0.000039,-0.000012,-0.000086,0.000035
3712075272.140000,0.152626,0.030481,0.001495,0.160297,0.030801,0.001573,0.171599,0.029141,0.001691,0.161525,0.030133,0.001587,139.350740,138.056969,0.122863,120.463731,-53.727594,-1.829816,163.014544,-36.909040,3.078735,155.427129,-35.574771,2.460103,0.000001,0.003605,3712075272.140000,69.581924,-1.514570,-36.071949,-59.471558,-33.806210,61.583458,69.785904,-1.510902,0.000030,0.000004,0.000026,-0.000010,-0.000004,0.000036,0.000017,-0.000012,50.000015,0.003599,3712075272.140000,69.558380,-1.618120,-36.154309,-59.396453,-33.692217,61.622572,69.762398,-1.621138,0.000013,0.000000,0.000006,0.000059,0.000010,-0.000057,-0.000032,-0.000001,50.000015,-0.000006,42.500000,6.573712,-2.282477,-5.260444,-4.548654,-1.321825,6.898109,-0.000025,0.000044,-0.000045,-0.000039,0.000007,0.000123
3712075272.160000,0.155084,0.032952,0.001515,0.160712,0.031275,0.001576,0.171300,0.031830,0.001683,0.162381,0.032017,0.001592,42.483216,-34.865664,-0.301912,220.691359,59.255440,-2.003029,138.789659,42.299503,-1.174464,42.501341,42.484175,-0.010119,-0.000035,0.001351,3712075272.160000,69.583412,-1.513094,-36.072010,-59.472179,-33.807198,61.585445,69.787331,-1.510372,0.000021,0.000024,0.000025,-0.000004,-0.000025,-0.000009,-0.000003,0.000020,50.000118,0.001351,3712075272.160000,69.558119,-1.617990,-36.154395,-59.396675,-33.692783,61.622638,69.762502,-1.620930,0.000019,0.000044,-0.000005,0.000015,-0.000001,-0.000019,-0.000002,0.000014,50.000153,-0.000000,42.500000,2.018687,-6.659760,-6.772270,1.581291,4.803711,5.124577,-0.000012,-0.000044,-0.000015,0.000044,0.000065,-0.000005
3712075272.180000,0.157352,0.031835,0.001541,0.159881,0.030544,0.001569,0.172813,0.034016,0.001694,0.163378,0.032135,0.001602,71.665858,-61.975142,0.592215,40.353144,-35.305641,-0.243562,92.268173,-66.549893,1.170751,103.207113,-59.278549,-4.836293,-0.000057,-0.001861,3712075272.180000,69.582870,-1.511231,-36.071705,-59.471706,-33.808552,61.585758,69.787277,-1.509401,-0.000002,0.000016,0.000024,0.000006,0.000013,0.000015,-0.000003,-0.000008,50.000130,-0.001861,3712075272.180000,69.558316,-1.617923,-36.153936,-59.396890,-33.692714,61.621981,69.762352,-1.620650,0.000019,0.000038,0.000033,0.000018,0.000057,-0.000019,-0.000019,0.000006,50.000187,-0.000000,42.500000,-4.201081,-5.546421,-2.701118,6.407520,6.968349,-0.872842,-0.000005,-0.000014,-0.000017,0.000046,-0.000012,-0.000019
3712075272.200000,0.156119,0.027719,0.001536,0.160438,0.030259,0.001575,0.175218,0.033650,0.001719,0.163958,0.030552,0.001611,106.852222,-67.790071,-1.629806,198.151573,6.250144,-3.704178,165.245330,-22.397732,2.384789,352.620551,261.351257,1.344241,-0.000024,-0.004249,3712075272.200000,69.580376,-1.511337,-36.070869,-59.471729,-33.809788,61.584518,69.786163,-1.508628,0.000007,-0.000021,-0.000026,-0.000022,-0.000020,0.000031,0.000018,-0.000006,50.000042,-0.004263,3712075272.200000,69.558691,-1.617775,-36.153574,-59.396858,-33.692520,61.621820,69.762329,-1.620530,0.000063,0.000024,0.000010,0.000030,0.000046,-0.000012,-0.000001,-0.000005,50.000066,-0.000014,42.500000,-6.957662,0.139570,3.596857,5.951084,3.388256,-6.151021,-0.000000,-0.000001,0.000076,0.000016,-0.000004,-0.000033
3712075272.220000,0.152573,0.025506,0.001504,0.160498,0.029192,0.001578,0.175410,0.029113,0.001730,0.162863,0.027939,0.001604,104.482806,-57.865689,1.468726,183.519994,28.983843,-4.435869,140.257457,-36.347303,2.028062,368.633764,168.647994,-3.121830,-0.000069,-0.003395,3712075272.220000,69.578812,-1.513317,-36.070190,-59.470757,-33.808704,61.581738,69.784264,-1.509104,-0.000017,0.000021,-0.000036,-0.000002,-0.000003,0.000033,0.000021,-0.000003,49.999840,-0.003487,3712075272.220000,69.558715,-1.617554,-36.153435,-59.396425,-33.692338,61.622178,69.762262,-1.620601,0.000044,0.000045,0.000006,0.000028,0.000049,-0.000020,-0.000008,0.000001,49.999908,-0.000092,42.500000,-3.978075,5.710325,6.929088,0.587890,-2.985317,-6.358364,-0.000023,-0.000003,0.000037,-0.000046,-0.000024,-0.000022
3712075272.240000,0.150933,0.027819,0.001483,0.159937,0.028229,0.001574,0.170905,0.025611,0.001690,0.160605,0.027213,0.001583,76.976942,-71.657311,0.534518,88.293086,19.976150,-0.806892,176.551298,-19.740910,2.732748,141.013180,-55.719754,2.678674,-0.000067,0.000345,3712075272.240000,69.579887,-1.514873,-36.070522,-59.469646,-33.805344,61.581108,69.783615,-1.510769,-0.000006,-0.000022,0.000046,-0.000006,-0.000019,0.000032,0.000022,-0.000001,49.999779,0.000191,3712075272.240000,69.558213,-1.617626,-36.153879,-59.396029,-33.692623,61.622354,69.762153,-1.620766,-0.000057,-0.000057,0.000030,0.000024,0.000038,-0.000027,-0.000045,-0.000021,49.999846,-0.000154,42.500000,2.281524,6.573276,4.548811,-5.259985,-6.897650,-1.323267,0.000021,0.000026,-0.000042,-0.000061,-0.000047,0.000024
3712075272.260000,0.151803,0.029176,0.001490,0.159031,0.027937,0.001565,0.167069,0.026691,0.001649,0.159312,0.027931,0.001568,70.456390,-59.316431,-0.605306,180.827282,22.750551,-1.886858,125.219396,21.114848,-1.190613,208.787573,79.315160,-1.610913,-0.000028,0.004510,3712075272.260000,69.580421,-1.514888,-36.071526,-59.469257,-33.803291,61.583145,69.784096,-1.512060,0.000016,0.000002,-0.000024,-0.000016,0.000005,-0.000036,0.000016,-0.000008,49.999889,0.004427,3712075272.260000,69.557794,-1.618056,-36.154472,-59.396126,-33.692701,61.622356,69.762153,-1.621042,0.000030,0.000026,0.000019,-0.000014,0.000029,-0.000007,0.000004,0.000009,49.999918,-0.000082,42.500000,6.659772,2.017100,-1.581558,-6.771229,-5.123779,4.803271,-0.000014,-0.000025,-0.000061,0.000046,-0.000027,0.000007
3712075272.280000,0.153591,0.029185,0.001508,0.157919,0.028424,0.001553,0.167003,0.031879,0.001639,0.159526,0.029840,0.001567,190.167845,8.787744,-2.289723,287.984257,126.498242,-2.068676,189.842298,-7.052609,3.501127,156.697096,-16.065627,-2.034556,-0.000007,0.005455,3712075272.280000,69.580788,-1.513971,-36.072418,-59.469452,-33.804184,61.586456,69.785530,-1.512274,-0.000010,-0.000017,-0.000006,-0.000015,0.000030,0.000015,0.000007,-0.000012,50.000069,0.005455,3712075272.280000,69.558125,-1.618404,-36.154465,-59.396471,-33.692454,61.622136,69.762257,-1.621134,0.000018,0.000004,0.000007,0.000001,-0.000036,-0.000004,0.000009,0.000014,50.000075,0.000000,42.500000,5.546766,-4.202015,-6.408374,-2.700387,0.873951,6.970449,-0.000002,0.000005,-0.000010,0.000026,0.000062,-0.000011
