Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075857.100000,0.156105,0.032403,0.001527,0.165131,0.032681,0.001618,0.174155,0.030450,0.001714,0.165142,0.031838,0.001620,138.877800,-5.312704,-1.587767,113.984281,-38.186472,-1.503730,81.130822,-81.031983,-0.091956,90.369865,-67.076484,-1.111817,-0.000147,0.000438,3712075857.100000,69.584251,-1.509719,-36.068142,-59.476864,-33.812965,61.582714,69.788490,-1.505228,0.000047,0.000016,0.000024,-0.000014,-0.000019,0.000002,0.000013,0.000008,49.999866,0.000437,3712075857.100000,69.559326,-1.615435,-36.152536,-59.399002,-33.697074,61.621831,69.763749,-1.617780,-0.000017,0.000049,0.000025,0.000038,-0.000101,0.000000,-0.000004,0.000046,50.000014,-0.000001,65.500000,-6.676967,-1.946087,1.652771,6.751302,5.071865,-4.855893,-0.000010,-0.000056,0.000066,0.000041,-0.000019,0.000022
3712075857.120000,0.154784,0.033136,0.001512,0.159859,0.032716,0.001564,0.168690,0.031659,0.001657,0.161125,0.032504,0.001578,63.353886,61.465592,-0.120893,171.122397,102.381753,-1.005685,101.603338,-81.251690,4.719926,186.975552,34.019313,1.834965,-0.000306,-0.001290,3712075857.120000,69.584724,-1.510600,-36.071186,-59.475113,-33.809814,61.585079,69.788811,-1.507996,0.000055,0.000016,0.000064,0.000040,-0.000001,0.000015,-0.000033,0.000007,49.999748,-0.001290,3712075857.120000,69.559312,-1.615254,-36.152363,-59.399174,-33.697074,61.621498,69.763669,-1.617586,0.000033,0.000014,0.000000,0.000037,-0.000078,-0.000006,0.000011,0.000022,50.000055,0.000000,65.500000,4.267630,-5.491941,-6.885185,-0.948759,2.648138,6.503086,0.000055,-0.000029,-0.000047,0.000035,-0.000008,-0.000021
3712075857.140000,0.154707,0.028651,0.001520,0.157685,0.027188,0.001553,0.169454,0.030491,0.001667,0.160640,0.028779,0.001580,696.134469,690.072775,0.327583,367.658012,177.080707,-2.632872,96.999243,-54.935552,5.007568,183.599125,62.314617,-1.489463,0.000230,0.000124,3712075857.140000,69.582077,-1.509897,-36.069752,-59.471626,-33.809883,61.584232,69.786446,-1.507768,0.000036,0.000036,-0.000014,-0.000052,-0.000024,0.000015,0.000036,0.000017,50.000210,0.000091,3712075857.140000,69.559772,-1.615203,-36.152240,-59.399388,-33.696924,61.621706,69.763898,-1.617576,0.000006,0.000003,0.000014,0.000014,-0.000047,-0.000041,-0.000008,0.000023,49.999980,-0.000033,65.500000,3.535196,5.990150,3.417022,-6.052296,-7.021041,0.069129,-0.000002,0.000017,-0.000001,-0.000055,0.000019,0.000036
3712075857.160000,0.155826,0.028882,0.001531,0.161482,0.030745,0.001585,0.174656,0.033123,0.001715,0.164023,0.030928,0.001611,67.170579,34.062338,-0.505367,181.217760,-11.806723,2.594249,171.423561,9.619505,4.369569,104.928395,-1.873496,-1.116122,0.000048,0.001702,3712075857.160000,69.582321,-1.509265,-36.069080,-59.474525,-33.813332,61.584557,69.787926,-1.505939,-0.000008,0.000037,0.000019,0.000010,-0.000016,0.000044,0.000018,0.000009,50.000046,0.001685,3712075857.160000,69.559839,-1.615330,-36.152189,-59.399017,-33.696529,61.622031,69.763833,-1.617834,-0.000018,0.000021,-0.000013,-0.000020,-0.000033,-0.000027,-0.000001,0.000021,49.999997,-0.000017,65.500000,-6.871218,1.082040,4.369320,5.405193,2.520190,-6.552707,0.000019,0.000010,0.000034,0.000001,-0.000048,0.000017
3712075857.180000,0.152800,0.031380,0.001495,0.160465,0.034630,0.001567,0.172594,0.033204,0.001693,0.161978,0.033070,0.001585,216.764740,54.309024,2.011886,224.260444,25.396202,3.343746,162.433155,-30.583840,3.727725,294.216282,284.280155,-0.389206,-0.000272,0.000131,3712075857.180000,69.583519,-1.511431,-36.071571,-59.475979,-33.812428,61.585232,69.789200,-1.507511,-0.000032,0.000029,0.000052,0.000025,-0.000020,0.000037,0.000017,0.000011,49.999779,0.000130,3712075857.180000,69.559353,-1.614963,-36.152180,-59.398828,-33.696901,61.621941,69.763651,-1.617618,0.000026,0.000010,-0.000044,-0.000011,-0.000006,-0.000060,0.000003,0.000004,50.000051,-0.000001,65.500000,1.522984,-6.787375,-6.634369,2.072396,5.164518,4.754840,-0.000000,-0.000007,-0.000043,-0.000001,0.000023,-0.000049
3712075857.200000,0.152224,0.030380,0.001491,0.159444,0.029144,0.001567,0.169108,0.028114,0.001667,0.160271,0.029206,0.001576,89.886840,40.669882,-0.689433,238.895434,238.875515,0.016758,116.377158,-47.270446,1.643232,200.910154,35.876774,-4.259033,0.000150,-0.001088,3712075857.200000,69.582718,-1.511670,-36.069782,-59.473152,-33.809654,61.583031,69.786720,-1.507979,-0.000036,-0.000002,-0.000070,0.000003,0.000033,-0.000002,0.000011,-0.000024,50.000141,-0.001108,3712075857.200000,69.559254,-1.614952,-36.152417,-59.399234,-33.697456,61.621992,69.763882,-1.617463,-0.000019,-0.000018,-0.000021,0.000001,-0.000009,-0.000062,-0.000019,0.000001,49.999991,-0.000019,65.500000,5.750209,3.914257,0.515251,-6.931916,-6.322439,3.050467,0.000023,-0.000034,0.000026,-0.000007,0.000021,0.000061
3712075857.220000,0.156798,0.030492,0.001538,0.163387,0.028139,0.001609,0.171212,0.030353,0.001685,0.163812,0.029660,0.001611,86.637971,-62.805420,-1.022519,125.000320,33.034674,1.099817,92.227002,-89.771956,0.673613,83.035493,-82.890400,-0.118690,0.000150,0.001303,3712075857.220000,69.583229,-1.508883,-36.067001,-59.474030,-33.810867,61.583687,69.787071,-1.505862,-0.000015,-0.000015,0.000013,-0.000050,0.000029,0.000011,-0.000012,-0.000014,50.000137,0.001279,3712075857.220000,69.559616,-1.615394,-36.152489,-59.399198,-33.696838,61.621858,69.763863,-1.617793,0.000015,-0.000055,-0.000029,-0.000026,0.000287,-0.000095,-0.000058,-0.000089,49.999987,-0.000023,65.500000,-5.755403,3.905349,6.255772,3.030836,-0.508269,-7.001358,0.000044,0.000026,0.000004,0.000000,-0.000349,0.000071
3712075857.240000,0.157388,0.031866,0.001541,0.161246,0.031694,0.001581,0.170901,0.035953,0.001670,0.163200,0.033184,0.001598,122.689670,-59.476020,-2.005132,195.391993,-4.094136,3.286516,157.376570,-29.682959,-2.344057,132.581280,-32.328030,-1.794181,-0.000279,0.000597,3712075857.240000,69.584030,-1.508560,-36.069683,-59.474983,-33.811531,61.587311,69.789223,-1.506781,-0.000026,-0.000001,0.000030,0.000030,-0.000036,-0.000022,-0.000027,-0.000000,49.999775,0.000597,3712075857.240000,69.559457,-1.615275,-36.152195,-59.399066,-33.696490,61.621551,69.763576,-1.617740,0.000029,-0.000056,-0.000035,-0.000026,0.000058,-0.000015,0.000009,-0.000039,50.000054,-0.000000,65.500000,-1.512444,-6.788874,-5.120292,4.701001,6.697342,2.105518,-0.000048,0.000033,-0.000010,0.000007,0.000101,-0.000052
3712075857.260000,0.152969,0.028562,0.001503,0.157677,0.029775,0.001548,0.170463,0.032235,0.001674,0.160403,0.030198,0.001575,147.169779,-50.566366,3.512265,183.836245,-16.162198,3.149857,100.428553,-8.834995,1.102783,41.668119,-39.808784,0.158813,0.000060,-0.001797,3712075857.260000,69.581848,-1.510744,-36.070808,-59.472969,-33.810738,61.585159,69.787346,-1.508038,-0.000025,0.000018,0.000042,0.000020,0.000012,0.000044,0.000017,-0.000024,50.000069,-0.001815,3712075857.260000,69.559632,-1.614832,-36.152075,-59.399368,-33.696759,61.621795,69.763817,-1.617471,0.000034,-0.000052,-0.000050,-0.000023,0.000049,0.000010,0.000021,-0.000044,50.000008,-0.000018,65.500000,6.868187,1.093370,-2.485939,-6.491409,-4.423386,5.452488,0.000003,-0.000033,-0.000037,-0.000020,-0.000013,0.000091
3712075857.280000,0.154136,0.026406,0.001518,0.161648,0.029729,0.001589,0.175680,0.029272,0.001732,0.163854,0.028470,0.001613,193.282495,-3.735507,3.490740,328.620684,315.202095,0.460199,197.393234,1.540606,-2.735139,105.577408,3.965639,1.087517,0.000286,0.000462,3712075857.280000,69.580482,-1.509816,-36.068775,-59.474228,-33.813316,61.581783,69.786369,-1.505626,-0.000034,0.000040,-0.000072,-0.000051,-0.000010,-0.000001,0.000027,-0.000004,50.000248,0.000418,3712075857.280000,69.559742,-1.615037,-36.152467,-59.399192,-33.696743,61.622217,69.763987,-1.617756,0.000019,-0.000051,-0.000021,-0.000003,0.000010,-0.000003,0.000008,-0.000025,49.999962,-0.000044,65.500000,-3.545033,5.983383,6.950110,0.077896,-3.441620,-6.120203,0.000007,0.000006,0.000025,-0.000036,-0.000068,-0.000063
