Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075662.100000,0.151671,0.028075,0.001490,0.157280,0.027393,0.001549,0.168450,0.027401,0.001662,0.159158,0.027627,0.001567,108.241816,-37.887559,1.397528,112.256351,-70.866175,-1.876331,99.154532,-95.666285,-1.353147,94.875013,-89.787413,-1.000319,0.000137,0.003850,3712075662.100000,69.581306,-1.513012,-36.070889,-59.470695,-33.806652,61.582775,69.785156,-1.509979,0.000027,-0.000028,-0.000005,-0.000013,0.000020,0.000003,-0.000001,-0.000014,50.000164,0.003850,3712075662.100000,69.559445,-1.616253,-36.153035,-59.398496,-33.695032,61.621987,69.763430,-1.618897,-0.000037,-0.000051,0.000049,-0.000001,0.000022,0.000469,0.000112,-0.000087,50.000027,-0.000000,61.000000,5.743387,3.925217,0.529765,-6.931388,-6.327920,3.036736,-0.000078,-0.000049,0.000016,-0.000010,-0.000015,-0.000517
3712075662.120000,0.154292,0.026888,0.001519,0.160642,0.026698,0.001584,0.172729,0.026629,0.001706,0.162581,0.026736,0.001603,152.171483,-45.395069,3.513480,99.110276,-65.199867,-1.369996,113.745289,-83.428203,3.779096,120.159100,-40.589584,-1.647340,0.000204,-0.001401,3712075662.120000,69.580818,-1.511462,-36.068829,-59.471252,-33.808628,61.581367,69.784729,-1.507969,-0.000020,0.000019,-0.000003,-0.000016,-0.000011,0.000005,0.000002,0.000012,50.000244,-0.001401,3712075662.120000,69.559738,-1.616726,-36.153326,-59.398192,-33.694523,61.622560,69.763569,-1.619432,0.000021,-0.000046,0.000044,-0.000018,0.000036,-0.000067,-0.000021,0.000001,50.000040,-0.000000,61.000000,-2.779593,6.377083,6.908597,-0.778452,-4.168645,-5.647668,0.000008,-0.000066,0.000006,-0.000001,-0.000006,0.000038
3712075662.140000,0.157006,0.030141,0.001541,0.163304,0.030729,0.001604,0.174339,0.030979,0.001715,0.164911,0.030619,0.001620,107.401768,45.752328,-0.828341,254.678730,136.385921,1.549282,133.598078,-36.186421,1.871176,26.072348,3.527555,-0.254574,-0.000063,-0.003464,3712075662.140000,69.582779,-1.510223,-36.069126,-59.473663,-33.810284,61.583431,69.787003,-1.507107,-0.000029,-0.000004,0.000016,0.000026,0.000024,0.000016,-0.000018,0.000007,49.999950,-0.003474,3712075662.140000,69.559404,-1.616935,-36.153343,-59.397494,-33.694157,61.622248,69.763108,-1.619677,-0.000011,-0.000017,0.000011,-0.000007,0.000013,-0.000043,-0.000018,0.000002,50.000013,-0.000009,61.000000,-6.784647,-1.535154,2.060007,6.640046,4.766172,-5.153437,0.000089,-0.000007,0.000011,0.000023,-0.000038,0.000007
3712075662.160000,0.154882,0.032002,0.001515,0.160414,0.032105,0.001571,0.171302,0.033061,0.001681,0.162226,0.032391,0.001589,596.614564,401.047046,2.814638,195.850003,169.374439,-0.608478,149.577452,4.304748,1.642472,198.308171,52.095351,1.775824,-0.000252,-0.000136,3712075662.160000,69.583611,-1.511644,-36.071171,-59.473370,-33.809284,61.585102,69.787849,-1.508787,0.000016,0.000032,-0.000021,-0.000007,0.000032,0.000024,0.000008,-0.000015,49.999741,-0.000153,3712075662.160000,69.558980,-1.616555,-36.152978,-59.397543,-33.694601,61.621460,69.762767,-1.619177,-0.000001,-0.000007,-0.000005,-0.000007,0.000020,-0.000033,-0.000010,-0.000003,49.999993,-0.000017,61.000000,0.237159,-6.952210,-6.136326,3.267668,5.955047,3.716565,0.000030,0.000072,-0.000027,0.000007,0.000015,-0.000038
3712075662.180000,0.151350,0.028351,0.001487,0.157338,0.029385,0.001545,0.168797,0.030486,0.001660,0.159192,0.029411,0.001564,229.559491,49.250910,2.324221,149.809834,-27.947011,-2.098089,101.588525,-43.175740,1.311972,133.506435,-38.831296,4.372167,-0.000017,0.003435,3712075662.180000,69.581192,-1.513125,-36.071579,-59.471542,-33.807659,61.584290,69.786079,-1.510037,0.000000,0.000029,0.000017,0.000007,0.000025,0.000013,-0.000007,0.000011,49.999992,0.003428,3712075662.180000,69.559145,-1.616098,-36.152824,-59.398269,-33.695113,61.621538,69.763114,-1.618724,0.000014,-0.000013,-0.000020,0.000015,0.000033,-0.000037,-0.000013,-0.000016,50.000010,-0.000006,61.000000,6.873499,-1.070327,-4.359497,-5.415221,-2.534813,6.545867,-0.000067,0.000078,-0.000005,0.000002,0.000038,0.000010
3712075662.200000,0.152757,0.024617,0.001507,0.159033,0.026411,0.001568,0.170661,0.026650,0.001685,0.160846,0.025896,0.001587,106.042232,-91.966985,-2.396071,107.124358,-34.775366,-1.356148,110.412739,-13.942866,1.262970,113.922783,-82.178706,-2.413618,0.000224,0.001070,3712075662.200000,69.579140,-1.511846,-36.069500,-59.470963,-33.807846,61.581882,69.784218,-1.508652,0.000005,-0.000036,0.000016,0.000009,0.000029,0.000014,0.000004,-0.000023,50.000259,0.001070,3712075662.200000,69.559658,-1.616331,-36.153160,-59.398643,-33.695026,61.622354,69.763670,-1.618998,0.000257,0.000369,-0.000008,0.000028,0.000026,-0.000027,0.000067,0.000113,50.000036,-0.000000,61.000000,2.338998,6.550631,4.502974,-5.296918,-6.904806,-1.264253,-0.000295,-0.000399,-0.000000,-0.000009,-0.000014,0.000042
3712075662.220000,0.156251,0.026358,0.001540,0.162702,0.028054,0.001602,0.174409,0.028080,0.001721,0.164484,0.027498,0.001621,86.693887,22.434091,5.507041,104.681099,-94.907658,-3.556145,68.415782,56.094645,-0.314796,73.885458,-66.373050,5.715836,0.000086,-0.003481,3712075662.220000,69.580322,-1.510153,-36.068241,-59.472523,-33.809856,61.581646,69.785118,-1.506844,-0.000024,0.000011,-0.000003,-0.000006,0.000002,-0.000043,-0.000019,0.000005,50.000114,-0.003481,3712075662.220000,69.559580,-1.616873,-36.153353,-59.397986,-33.694357,61.622441,69.763400,-1.619551,-0.000020,-0.000008,0.000014,0.000132,0.000010,-0.000026,-0.000056,-0.000019,50.000028,-0.000000,61.000000,-5.996356,3.525160,6.047671,3.430352,-0.052280,-7.020284,-0.000015,-0.000032,0.000012,-0.000132,-0.000010,-0.000004
3712075662.240000,0.155766,0.029049,0.001530,0.163034,0.031708,0.001599,0.173357,0.031724,0.001704,0.164081,0.030832,0.001611,204.231568,21.403489,2.344767,55.787849,-26.285859,-0.581278,251.155194,58.729241,3.639990,172.452126,-4.932201,2.168630,-0.000223,-0.002483,3712075662.240000,69.581665,-1.510756,-36.069725,-59.474007,-33.810146,61.584026,69.786980,-1.507539,0.000045,-0.000024,-0.000011,0.000032,-0.000022,0.000027,0.000025,-0.000008,49.999775,-0.002499,3712075662.240000,69.559066,-1.616752,-36.153311,-59.397423,-33.694468,61.622001,69.762950,-1.619487,-0.000040,-0.000013,-0.000036,0.000028,0.000004,-0.000022,-0.000022,-0.000017,49.999998,-0.000016,61.000000,-4.585731,-5.229390,-2.235870,6.583056,6.886045,-1.366877,0.000008,-0.000008,0.000017,0.000030,-0.000013,-0.000024
3712075662.260000,0.152730,0.028656,0.001500,0.159084,0.031381,0.001559,0.168746,0.031705,0.001657,0.160212,0.030587,0.001572,201.069073,84.171588,4.807291,139.494174,22.342337,-1.343702,96.380901,-37.787899,-1.193744,141.481583,16.793671,4.868152,-0.000186,0.002236,3712075662.260000,69.581047,-1.512366,-36.071678,-59.472809,-33.807945,61.585102,69.786697,-1.509655,-0.000017,0.000047,0.000027,0.000043,0.000005,-0.000008,-0.000026,0.000012,49.999802,0.002217,3712075662.260000,69.558768,-1.616270,-36.153028,-59.397849,-33.695160,61.621505,69.762899,-1.618891,-0.000027,-0.000007,-0.000029,0.000029,0.000015,0.000003,-0.000014,-0.000020,49.999988,-0.000019,61.000000,4.277957,-5.484704,-6.885272,-0.962766,2.632976,6.508432,0.000023,0.000014,-0.000038,0.000033,-0.000026,-0.000013
3712075662.280000,0.151575,0.026338,0.001492,0.157316,0.027755,0.001548,0.168484,0.027394,0.001662,0.159152,0.027168,0.001568,98.935769,-17.192750,-1.129823,171.525074,-6.485797,4.104885,99.623270,-49.955936,-1.310120,102.874279,-36.228508,4.989043,0.000115,0.003688,3712075662.280000,69.579903,-1.512762,-36.071171,-59.470985,-33.807114,61.582752,69.784889,-1.509792,-0.000001,0.000025,0.000015,0.000024,0.000013,-0.000030,-0.000018,0.000003,50.000134,0.003684,3712075662.280000,69.559247,-1.616183,-36.153170,-59.398580,-33.695474,61.621980,69.763483,-1.618770,-0.000028,0.000011,-0.000030,-0.000002,0.000066,0.000010,-0.000012,-0.000025,50.000019,-0.000004,61.000000,6.188884,3.173866,-0.344230,-6.943353,-5.899635,3.805569,-0.000013,0.000037,-0.000033,-0.000021,-0.000015,-0.000037
