Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076692.100000,0.153987,0.025834,0.001518,0.157787,0.028683,0.001551,0.173395,0.031295,0.001705,0.161758,0.028610,0.001592,108.105698,-48.997395,-4.802154,66.755547,-61.151211,-0.432929,31.734940,-19.309551,-0.281288,94.041095,-55.498771,1.210640,0.000020,-0.000210,3712076692.100000,69.580826,-1.506397,-36.067291,-59.474743,-33.815739,61.582394,69.786964,-1.503374,-0.000041,-0.000012,-0.000004,-0.000022,-0.000009,-0.000045,-0.000022,0.000002,50.000023,-0.000229,3712076692.100000,69.560489,-1.611592,-36.149146,-59.401680,-33.700132,61.620683,69.764523,-1.614000,-0.000031,0.000077,0.000014,-0.000057,0.000005,-0.000057,-0.000013,0.000047,50.000003,-0.000019,84.000000,-5.461798,4.303265,6.452179,2.577207,-1.005405,-6.945450,-0.000005,0.000022,0.000031,-0.000044,-0.000086,-0.000025
3712076692.120000,0.152836,0.026397,0.001505,0.159317,0.029059,0.001566,0.173046,0.028431,0.001707,0.161765,0.027969,0.001593,160.734257,-37.368547,-2.827328,58.204809,-57.636653,0.124725,72.029576,-58.579288,-0.663338,144.814342,-41.708419,-2.277859,-0.000020,0.000391,3712076692.120000,69.581078,-1.507047,-36.066509,-59.475292,-33.814865,61.581013,69.786537,-1.503296,0.000028,-0.000002,0.000014,-0.000015,-0.000009,-0.000012,0.000019,-0.000002,49.999992,0.000380,3712076692.120000,69.560368,-1.611353,-36.149112,-59.401470,-33.700134,61.621115,69.764541,-1.614017,-0.000042,0.000017,0.000028,-0.000038,0.000000,-0.000036,-0.000018,0.000026,50.000012,-0.000011,84.000000,6.218957,3.109323,-0.415441,-6.936132,-5.856607,3.866603,0.000007,-0.000030,-0.000052,-0.000020,0.000021,0.000086
3712076692.140000,0.152655,0.029222,0.001498,0.161649,0.028747,0.001590,0.170106,0.025545,0.001682,0.161471,0.027831,0.001590,48.997062,-39.249299,-0.378548,88.984971,-68.417382,-1.061603,124.587372,-74.979277,-2.933295,54.657599,-54.657018,-0.003744,-0.000010,-0.000122,3712076692.140000,69.582726,-1.507452,-36.065086,-59.475914,-33.812740,61.580151,69.786423,-1.503387,-0.000003,0.000027,-0.000003,-0.000019,-0.000001,-0.000011,0.000003,0.000010,50.000004,-0.000124,3712076692.140000,69.560062,-1.611222,-36.149245,-59.401401,-33.700534,61.621180,69.764527,-1.613919,-0.000020,0.000039,0.000047,-0.000037,0.000015,0.000043,0.000006,0.000021,50.000014,-0.000002,84.000000,0.165521,-6.950998,-6.099047,3.328742,5.992235,3.652841,-0.000018,-0.000020,-0.000003,0.000059,0.000035,-0.000044
3712076692.160000,0.155015,0.028836,0.001523,0.160957,0.027845,0.001585,0.169217,0.027414,0.001670,0.161745,0.028027,0.001593,35.045771,-4.635529,-0.357624,131.154919,-68.619833,3.004208,116.259613,37.756337,0.975017,77.097866,-75.971588,-0.268665,0.000013,0.000038,3712076692.160000,69.582207,-1.505968,-36.065380,-59.475300,-33.812946,61.581295,69.786484,-1.503210,-0.000032,0.000044,-0.000026,0.000005,0.000024,-0.000000,-0.000006,0.000010,50.000019,0.000035,3712076692.160000,69.559774,-1.611467,-36.149542,-59.401518,-33.700845,61.620770,69.764448,-1.613909,-0.000048,0.000031,0.000085,-0.000003,0.000010,-0.000015,-0.000035,0.000035,50.000006,-0.000002,84.000000,-6.360073,2.809917,5.608810,4.100956,0.753790,-6.977349,0.000008,0.000000,0.000018,-0.000009,-0.000030,-0.000008
3712076692.180000,0.156051,0.025878,0.001539,0.158431,0.025903,0.001563,0.170822,0.030484,0.001681,0.161794,0.027428,0.001594,161.130838,-30.261735,-2.491145,56.671676,-49.119902,0.398896,248.342625,248.315500,-0.019667,73.672955,-61.031749,-5.609472,-0.000013,0.000097,3712076692.180000,69.580627,-1.504942,-36.065708,-59.473404,-33.814175,61.582664,69.786064,-1.503152,0.000038,0.000023,0.000033,0.000027,0.000043,-0.000003,-0.000018,-0.000005,50.000004,0.000091,3712076692.180000,69.560228,-1.611587,-36.149245,-59.401582,-33.700361,61.620619,69.764444,-1.613967,-0.000064,0.000007,0.000080,0.000025,0.000012,-0.000001,-0.000044,0.000018,50.000017,-0.000005,84.000000,5.250398,4.558336,1.322423,-6.821363,-6.634305,2.288918,0.000018,0.000007,-0.000008,-0.000029,-0.000013,-0.000004
3712076692.200000,0.154466,0.025301,0.001524,0.158385,0.027480,0.001560,0.172925,0.029957,0.001703,0.161958,0.027580,0.001596,161.197346,6.968649,-1.784744,120.770862,-49.600705,-1.775146,81.098904,-31.156699,0.936238,133.116252,-64.111118,-2.681674,-0.000002,-0.000459,3712076692.200000,69.580421,-1.505786,-36.066280,-59.474308,-33.814995,61.581703,69.786209,-1.503051,0.000031,0.000009,-0.000005,-0.000036,0.000021,-0.000015,0.000015,-0.000007,50.000023,-0.000470,3712076692.200000,69.560447,-1.611390,-36.149060,-59.401663,-33.699986,61.620736,69.764481,-1.613962,-0.000015,0.000027,0.000073,0.000005,0.000000,-0.000037,-0.000029,0.000035,50.000024,-0.000010,84.000000,1.888873,-6.691408,-6.735309,1.707673,4.895464,5.028854,0.000008,-0.000006,0.000007,0.000010,0.000011,0.000015
3712076692.220000,0.152092,0.027101,0.001496,0.159760,0.029895,0.001569,0.174457,0.027884,0.001722,0.162131,0.028288,0.001596,126.437714,-59.274447,-4.152193,129.537758,-70.240692,-3.280643,78.263793,-48.211915,-0.885323,115.978413,-83.150994,-3.490202,-0.000013,0.000030,3712076692.220000,69.581390,-1.507411,-36.066689,-59.475937,-33.815639,61.580112,69.786720,-1.502988,-0.000010,-0.000024,-0.000019,-0.000016,-0.000016,-0.000013,0.000006,-0.000008,49.999989,0.000016,3712076692.220000,69.560206,-1.611093,-36.149164,-59.401512,-33.700158,61.621066,69.764498,-1.613924,-0.000036,0.000053,0.000055,0.000062,0.000000,-0.000040,-0.000051,0.000030,50.000001,-0.000014,84.000000,-6.859249,1.139774,4.412538,5.366678,2.465285,-6.570894,-0.000000,-0.000027,0.000001,0.000029,0.000017,-0.000013
3712076692.240000,0.152897,0.028047,0.001503,0.160365,0.028759,0.001577,0.172412,0.026463,0.001703,0.161910,0.027751,0.001595,103.730580,-71.173963,-4.724688,134.872809,-63.921128,-2.839488,206.997878,8.852515,2.874618,125.480904,-74.035463,-3.358433,-0.000002,-0.000505,3712076692.240000,69.581932,-1.507015,-36.065914,-59.475471,-33.814270,61.579914,69.786354,-1.503072,-0.000011,-0.000008,-0.000009,-0.000022,0.000012,0.000023,0.000008,-0.000008,50.000000,-0.000524,3712076692.240000,69.560079,-1.611131,-36.149291,-59.401423,-33.700404,61.621119,69.764508,-1.613926,-0.000030,0.000039,0.000042,0.000052,-0.000005,-0.000023,-0.000038,0.000022,50.000002,-0.000019,84.000000,3.951696,5.720733,2.977080,-6.278157,-6.995223,0.566669,-0.000019,0.000019,0.000013,-0.000004,-0.000037,-0.000049
3712076692.260000,0.155939,0.028165,0.001534,0.160646,0.026576,0.001584,0.169147,0.027969,0.001668,0.161929,0.027571,0.001595,176.843770,40.641101,1.623928,69.151626,-66.985686,-0.299979,85.819292,-54.254578,1.027758,85.413179,-58.452935,1.008394,-0.000028,0.000478,3712076692.260000,69.581947,-1.505209,-36.064941,-59.474751,-33.812893,61.581684,69.786270,-1.503002,0.000005,-0.000038,-0.000003,0.000018,0.000014,-0.000003,-0.000002,-0.000014,49.999992,0.000478,3712076692.260000,69.559965,-1.611459,-36.149504,-59.401759,-33.700705,61.620762,69.764549,-1.613894,-0.000027,-0.000002,-0.000024,0.000050,0.000011,-0.000030,-0.000030,-0.000014,50.000021,0.000000,84.000000,3.494002,-6.011216,-6.948006,-0.020850,3.491454,6.088387,-0.000003,0.000013,0.000022,-0.000007,-0.000022,0.000041
3712076692.280000,0.155541,0.026812,0.001532,0.158657,0.026450,0.001564,0.170925,0.031449,0.001680,0.161733,0.028251,0.001592,458.898227,258.974253,-3.185686,303.165042,173.801074,-1.697909,151.184455,151.054578,0.039544,219.578881,22.796448,-3.483719,-0.000033,-0.000383,3712076692.280000,69.581268,-1.505385,-36.066040,-59.474037,-33.814571,61.583233,69.786751,-1.503271,0.000050,-0.000035,0.000023,-0.000004,0.000027,-0.000036,0.000015,-0.000007,49.999977,-0.000394,3712076692.280000,69.560230,-1.611544,-36.149461,-59.401840,-33.700478,61.620568,69.764560,-1.613930,-0.000014,0.000009,0.000000,0.000009,0.000010,-0.000015,-0.000013,0.000001,50.000010,-0.000012,84.000000,-6.926978,-0.601765,2.939397,6.295543,4.022015,-5.751086,0.000004,-0.000027,-0.000017,-0.000028,0.000045,0.000010
