Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075164.300000,0.152752,0.028390,0.001501,0.155108,0.028449,0.001525,0.170115,0.033982,0.001667,0.159354,0.030283,0.001564,69.949903,-66.603666,0.372039,299.546526,139.590355,4.227748,72.529659,-68.523280,-0.426949,50.958589,-50.157308,-0.127584,-0.000016,0.004888,3712075164.300000,69.581261,-1.513694,-36.073284,-59.469032,-33.807152,61.586643,69.786255,-1.511676,0.000012,-0.000013,-0.000022,0.000032,0.000018,-0.000012,-0.000003,-0.000017,49.999981,0.004867,3712075164.300000,69.559163,-1.617653,-36.153620,-59.397070,-33.693016,61.621960,69.762678,-1.620348,0.000020,-0.000048,-0.000007,-0.000014,0.000068,-0.000009,-0.000002,-0.000034,49.999997,-0.000020,40.000000,6.957356,-0.131660,-3.591086,-5.955505,-3.396010,6.149526,-0.000007,0.000005,0.000010,-0.000006,0.000070,-0.000005
3712075164.320000,0.153229,0.031006,0.001500,0.156868,0.033195,0.001533,0.175183,0.035884,0.001714,0.161801,0.033370,0.001583,73.483273,-54.060803,-0.751918,263.682226,105.498558,4.277957,129.261582,-70.153457,2.915763,68.483130,-26.737506,-0.754357,0.000177,0.002383,3712075164.320000,69.582787,-1.513678,-36.074287,-59.471813,-33.810074,61.586224,69.788101,-1.510584,-0.000005,-0.000026,0.000006,0.000063,-0.000016,0.000014,-0.000019,-0.000018,50.000237,0.002381,3712075164.320000,69.558870,-1.617574,-36.153408,-59.396728,-33.692352,61.621984,69.762343,-1.620513,0.000032,-0.000049,-0.000029,-0.000010,0.000062,-0.000034,-0.000002,-0.000035,50.000060,-0.000003,40.000000,2.024808,-6.658033,-6.774742,1.574118,4.798066,5.130699,0.000002,0.000022,-0.000024,-0.000029,0.000022,-0.000048
3712075164.340000,0.155263,0.032045,0.001519,0.162289,0.033625,0.001587,0.176559,0.031811,0.001736,0.164729,0.032492,0.001615,103.654205,16.205277,-0.989622,96.709295,-22.443273,-1.126840,66.279953,-63.898854,0.294079,35.055541,-21.575120,0.313277,0.000117,-0.003107,3712075164.340000,69.583443,-1.512522,-36.071823,-59.473766,-33.809860,61.583366,69.787613,-1.508746,0.000011,-0.000062,0.000004,0.000031,0.000024,-0.000006,0.000005,-0.000024,50.000172,-0.003107,3712075164.340000,69.558775,-1.617696,-36.154030,-59.396458,-33.692157,61.622379,69.762419,-1.620900,0.000050,-0.000021,-0.000034,0.000021,0.000058,-0.000034,-0.000003,-0.000032,50.000055,0.000000,40.000000,-5.706147,-3.983199,-0.596149,6.928092,6.361279,-2.978408,0.000018,0.000010,-0.000053,0.000030,-0.000041,-0.000030
3712075164.360000,0.156240,0.029845,0.001533,0.164139,0.028224,0.001617,0.173000,0.028218,0.001707,0.164474,0.028762,0.001619,83.050092,-32.122817,-0.966799,106.846623,-68.292570,-1.635628,62.971486,-49.034887,0.560749,61.307147,-55.657987,-0.388460,-0.000102,-0.004829,3712075164.360000,69.582024,-1.511632,-36.068764,-59.471619,-33.807289,61.582394,69.785301,-1.508506,0.000018,-0.000047,0.000010,0.000015,0.000022,0.000018,-0.000000,-0.000020,49.999882,-0.004851,3712075164.360000,69.558864,-1.617845,-36.154661,-59.396464,-33.692637,61.622611,69.762702,-1.621031,0.000072,-0.000017,-0.000048,0.000030,0.000056,0.000006,0.000016,-0.000042,49.999984,-0.000022,40.000000,-5.551639,4.196372,6.406045,2.707351,-0.866639,-6.971231,0.000027,0.000003,0.000026,0.000015,-0.000011,0.000021
3712075164.380000,0.154963,0.028120,0.001524,0.159399,0.024975,0.001574,0.168848,0.028596,0.001664,0.161086,0.027234,0.001587,97.900558,-44.228821,-1.249176,127.716694,-65.169834,-2.391897,222.819301,28.657017,2.685030,83.606712,-49.548490,0.987767,-0.000240,0.001057,3712075164.380000,69.581009,-1.512273,-36.069912,-59.468540,-33.805222,61.583797,69.784325,-1.510394,0.000007,-0.000025,0.000027,0.000005,0.000000,0.000026,0.000014,-0.000004,49.999710,0.001008,3712075164.380000,69.559064,-1.617836,-36.154448,-59.396854,-33.693073,61.622338,69.762840,-1.620730,0.000046,-0.000002,-0.000068,0.000042,0.000009,-0.000018,0.000008,-0.000027,49.999950,-0.000050,40.000000,2.274984,6.576710,4.555017,-5.255044,-6.897082,-1.329861,0.000006,-0.000024,0.000030,-0.000041,0.000007,-0.000009
3712075164.400000,0.152461,0.027683,0.001499,0.155509,0.028224,0.001529,0.168802,0.032956,0.001655,0.158952,0.029631,0.001561,78.815662,-18.172385,-0.875509,126.445007,-71.067656,-2.668635,69.718228,-62.025920,0.522519,80.756974,-79.119819,-0.355931,-0.000037,0.004910,3712075164.400000,69.580818,-1.513819,-36.073013,-59.468880,-33.805946,61.586437,69.785759,-1.511979,0.000003,-0.000026,0.000022,-0.000004,-0.000018,0.000018,0.000003,-0.000009,49.999958,0.004886,3712075164.400000,69.559215,-1.617676,-36.153698,-59.396889,-33.692854,61.622002,69.762642,-1.620462,0.000027,-0.000017,-0.000061,0.000046,-0.000018,0.000064,0.000028,-0.000037,49.999995,-0.000024,40.000000,6.957355,-0.131702,-3.591220,-5.955439,-3.396061,6.149446,-0.000020,-0.000017,-0.000046,-0.000023,-0.000028,-0.000002
3712075164.420000,0.152250,0.030329,0.001492,0.158267,0.033379,0.001547,0.174342,0.035173,0.001707,0.161659,0.032971,0.001582,115.755751,-9.925070,-1.306037,112.226021,-50.562498,-1.586030,366.191387,239.878509,4.585849,144.276514,-46.876139,3.860764,0.000228,0.001944,3712075164.420000,69.582314,-1.514361,-36.073612,-59.472198,-33.809277,61.586037,69.787758,-1.510751,-0.000005,-0.000032,0.000019,0.000020,-0.000012,0.000024,-0.000010,0.000006,50.000290,0.001942,3712075164.420000,69.558880,-1.617668,-36.153494,-59.396502,-33.692233,61.621994,69.762279,-1.620643,0.000033,-0.000014,-0.000041,0.000038,-0.000006,-0.000004,0.000007,-0.000020,50.000062,-0.000002,40.000000,2.024879,-6.658191,-6.774741,1.574200,4.797935,5.130700,-0.000015,-0.000020,-0.000035,0.000028,0.000005,0.000043
3712075164.440000,0.154628,0.031451,0.001514,0.163349,0.033354,0.001599,0.177240,0.030527,0.001746,0.165091,0.031771,0.001620,174.952401,-5.252619,-2.231667,93.766323,-51.695409,-1.195498,288.321603,96.437000,-3.638189,93.198700,-28.471822,-1.104599,0.000123,-0.002864,3712075164.440000,69.583023,-1.512975,-36.070999,-59.473827,-33.809883,61.582302,69.787048,-1.508465,-0.000008,-0.000029,-0.000001,0.000035,0.000002,-0.000021,-0.000007,-0.000018,50.000179,-0.002864,3712075164.440000,69.558776,-1.617793,-36.153982,-59.396270,-33.692046,61.622417,69.762349,-1.620989,0.000029,0.000012,-0.000069,0.000024,-0.000006,0.000009,0.000018,-0.000020,50.000056,0.000000,40.000000,-5.706412,-3.983248,-0.596167,6.928216,6.361209,-2.978254,-0.000010,0.000021,0.000014,0.000079,0.000024,0.000004
3712075164.460000,0.155634,0.029086,0.001529,0.163896,0.028123,0.001614,0.172900,0.025899,0.001709,0.164151,0.027692,0.001618,129.308772,-65.866403,2.521476,72.305671,-64.274423,-0.561455,208.003463,12.040389,-3.533121,66.700847,-65.165753,-0.241651,-0.000166,-0.004915,3712075164.460000,69.581444,-1.512044,-36.068794,-59.471390,-33.806587,61.580894,69.784492,-1.508641,0.000009,0.000015,-0.000022,0.000016,0.000014,-0.000013,0.000003,-0.000014,49.999825,-0.004932,3712075164.460000,69.558819,-1.617941,-36.154591,-59.396378,-33.692554,61.622629,69.762642,-1.621085,0.000004,-0.000051,-0.000076,0.000004,-0.000016,0.000006,0.000017,-0.000036,49.999990,-0.000017,40.000000,-5.551634,4.196512,6.406147,2.707506,-0.866637,-6.971089,0.000030,-0.000002,0.000074,0.000006,0.000018,-0.000039
3712075164.480000,0.154405,0.027743,0.001519,0.159346,0.025431,0.001573,0.168474,0.027518,0.001662,0.160761,0.026902,0.001585,153.993044,22.839618,-4.768415,123.436517,-65.718232,2.204764,75.518465,-38.091665,-5.428670,110.137979,-38.222676,-1.433906,-0.000196,0.000598,3712075164.480000,69.580795,-1.512691,-36.070080,-59.468739,-33.804684,61.583233,69.784088,-1.510609,-0.000013,-0.000030,0.000021,-0.000012,-0.000012,-0.000010,-0.000001,-0.000010,49.999756,0.000550,3712075164.480000,69.559120,-1.617913,-36.154375,-59.396827,-33.693021,61.622370,69.762839,-1.620760,-0.000025,0.000009,-0.000065,-0.000028,-0.000026,0.000004,0.000016,-0.000004,49.999952,-0.000048,40.000000,2.274989,6.576782,4.555201,-5.255088,-6.896952,-1.329869,0.000029,-0.000037,0.000042,-0.000078,0.000010,-0.000006
3712075164.500000,0.152900,0.027913,0.001503,0.155659,0.027864,0.001531,0.169633,0.032587,0.001664,0.159426,0.029464,0.001567,168.779926,-27.706509,-3.551603,126.387000,-53.089336,1.984665,95.118922,-30.458864,-5.141632,46.741371,-34.603183,0.391051,-0.000016,0.005289,3712075164.500000,69.580978,-1.513629,-36.072777,-59.468796,-33.806477,61.585930,69.785690,-1.511624,0.000012,-0.000026,0.000033,-0.000017,-0.000021,-0.000004,0.000015,0.000007,49.999985,0.005266,3712075164.500000,69.559209,-1.617762,-36.153721,-59.396940,-33.692943,61.622033,69.762682,-1.620468,-0.000029,0.000027,-0.000061,-0.000049,-0.000018,0.000025,0.000025,0.000001,50.000001,-0.000024,40.000000,6.957438,-0.131738,-3.591068,-5.955573,-3.396092,6.149466,-0.000040,-0.000012,-0.000059,-0.000046,-0.000003,-0.000041
3712075164.520000,0.153376,0.029919,0.001504,0.157352,0.032994,0.001538,0.173684,0.035707,0.001699,0.161505,0.032878,0.001581,48.295809,-12.703708,-0.504021,133.334461,-53.097772,2.207650,107.567843,-17.643605,-5.034335,127.608444,-57.904328,2.136377,0.000146,0.001963,3712075164.520000,69.582085,-1.513592,-36.074051,-59.471748,-33.809063,61.586510,69.787720,-1.510837,-0.000021,-0.000006,0.000034,-0.000010,-0.000040,-0.000011,-0.000002,0.000015,50.000206,0.001957,3712075164.520000,69.558918,-1.617762,-36.153564,-59.396589,-33.692321,61.621874,69.762308,-1.620635,-0.000018,-0.000018,-0.000060,-0.000045,-0.000028,0.000041,0.000034,-0.000014,50.000060,-0.000005,40.000000,2.024701,-6.658151,-6.774770,1.574116,4.797932,5.130809,-0.000033,0.000028,-0.000050,0.000031,-0.000057,0.000020
3712075164.540000,0.154763,0.031132,0.001516,0.162501,0.033409,0.001590,0.176657,0.033260,0.001735,0.164673,0.032597,0.001614,216.080740,30.364253,3.856089,85.219466,-75.625714,-0.818310,114.385037,-9.286784,-4.999918,75.381404,-45.551608,0.838295,0.000162,-0.003080,3712075164.540000,69.582748,-1.512936,-36.071701,-59.473682,-33.810287,61.584301,69.787674,-1.508895,0.000020,0.000031,-0.000022,-0.000000,-0.000033,-0.000026,0.000014,0.000013,50.000214,-0.003080,3712075164.540000,69.558720,-1.617901,-36.154142,-59.396408,-33.692201,61.622363,69.762407,-1.620994,-0.000027,-0.000008,-0.000060,-0.000067,-0.000037,0.000027,0.000035,-0.000003,50.000051,0.000000,40.000000,-5.706331,-3.983122,-0.596230,6.928314,6.361214,-2.978391,0.000023,0.000012,0.000028,0.000061,-0.000023,0.000048
3712075164.560000,0.155547,0.028954,0.001528,0.164163,0.028357,0.001617,0.174317,0.027790,0.001721,0.164697,0.028369,0.001622,97.682369,1.626256,5.271783,153.170506,-39.177253,2.502235,76.186530,-56.124257,-5.484296,169.744823,40.890491,1.533993,-0.000109,-0.004429,3712075164.560000,69.581253,-1.512125,-36.068962,-59.471714,-33.808094,61.581703,69.785042,-1.508362,-0.000021,0.000030,0.000032,0.000001,-0.000019,-0.000019,-0.000013,0.000021,49.999882,-0.004444,3712075164.560000,69.558721,-1.617980,-36.154812,-59.396480,-33.692721,61.622658,69.762712,-1.621101,-0.000036,-0.000002,-0.000041,-0.000032,-0.000061,0.000001,0.000015,0.000010,49.999991,-0.000015,40.000000,-5.551534,4.196427,6.406051,2.707542,-0.866825,-6.971150,0.000009,-0.000009,0.000033,-0.000030,0.000049,0.000033
3712075164.580000,0.154447,0.026935,0.001521,0.159511,0.025566,0.001574,0.168704,0.027235,0.001665,0.160908,0.026581,0.001587,67.722240,-13.488579,0.729592,166.715078,-17.716969,2.304800,76.448162,-69.482349,5.697716,15787.079216,15609.065191,-2.463698,-0.000253,0.000060,3712075164.580000,69.580147,-1.512587,-36.070328,-59.468945,-33.804924,61.583076,69.783966,-1.510517,0.000006,-0.000044,0.000030,-0.000016,-0.000021,0.000001,0.000013,-0.000021,49.999699,0.000012,3712075164.580000,69.559030,-1.617952,-36.154661,-59.396900,-33.693184,61.622483,69.762938,-1.620815,-0.000029,-0.000043,-0.000038,-0.000014,-0.000059,-0.000036,0.000000,0.000000,49.999951,-0.000049,40.000000,2.274859,6.576825,4.555121,-5.254874,-6.897195,-1.329709,-0.000008,0.000014,-0.000010,-0.000039,0.000063,-0.000042
3712075164.600000,0.152876,0.027211,0.001504,0.156058,0.027633,0.001536,0.168397,0.032558,0.001652,0.159136,0.029148,0.001564,101.788518,-52.004333,1.367008,157.060362,-28.260440,3.986757,78.197106,-63.346426,5.506526,136.313410,58.506025,1.021795,-0.000003,0.004773,3712075164.600000,69.580360,-1.513557,-36.072643,-59.468948,-33.805779,61.586407,69.785530,-1.511816,0.000030,-0.000005,0.000009,0.000031,-0.000024,0.000002,0.000018,0.000007,49.999996,0.004751,3712075164.600000,69.559077,-1.617773,-36.153937,-59.397068,-33.693027,61.622104,69.762746,-1.620501,0.000003,-0.000063,-0.000041,-0.000020,-0.000052,-0.000042,0.000010,-0.000007,49.999999,-0.000022,40.000000,6.957397,-0.131561,-3.590972,-5.955414,-3.396040,6.149741,0.000033,0.000010,-0.000028,0.000022,-0.000024,-0.000067
3712075164.620000,0.153386,0.029072,0.001506,0.156890,0.032259,0.001535,0.174159,0.034623,0.001707,0.161515,0.031989,0.001583,74.224137,-66.900239,0.566343,60.981732,23.330784,5.770241,71.278129,-70.780736,-0.155664,158.738300,89.661663,0.991242,0.000151,0.002079,3712075164.620000,69.581429,-1.513421,-36.074093,-59.471336,-33.809128,61.585793,69.787193,-1.510722,0.000014,-0.000022,-0.000049,0.000020,-0.000018,-0.000021,0.000011,-0.000020,50.000217,0.002078,3712075164.620000,69.558848,-1.617727,-36.153684,-59.396727,-33.692315,61.622064,69.762398,-1.620668,0.000001,-0.000081,-0.000043,-0.000005,-0.000051,-0.000079,-0.000005,-0.000010,50.000066,-0.000001,40.000000,2.024901,-6.658014,-6.774694,1.574113,4.798137,5.130925,0.000017,-0.000053,-0.000010,0.000031,-0.000040,0.000017
3712075164.640000,0.154752,0.030341,0.001517,0.160960,0.032719,0.001576,0.176787,0.030527,0.001741,0.164193,0.031197,0.001612,70.447236,-35.030905,0.777733,55.851407,-46.492674,0.426311,121.294583,-41.183087,1.677511,22.285378,7.687069,0.201915,0.000102,-0.002907,3712075164.640000,69.582153,-1.512776,-36.072357,-59.472839,-33.809784,61.582550,69.786758,-1.509025,0.000043,-0.000020,-0.000029,-0.000017,0.000040,-0.000003,0.000009,-0.000026,50.000160,-0.002907,3712075164.640000,69.558673,-1.617857,-36.154197,-59.396491,-33.692229,61.622510,69.762472,-1.620997,0.000025,-0.000069,-0.000062,-0.000007,-0.000012,-0.000067,0.000004,-0.000025,50.000059,0.000000,40.000000,-5.706224,-3.983174,-0.596253,6.928244,6.361333,-2.978320,-0.000049,-0.000026,0.000020,0.000040,-0.000030,0.000015
3712075164.660000,0.155589,0.028855,0.001529,0.163325,0.027501,0.001610,0.172433,0.025495,0.001705,0.163789,0.027274,0.001615,81.241463,-49.828737,0.940136,101.355016,-77.078004,4.767512,79.688445,-16.268556,0.880713,60.044105,-43.996120,-0.553032,-0.000117,-0.004033,3712075164.660000,69.581268,-1.512094,-36.069035,-59.471004,-33.806385,61.580822,69.784309,-1.508838,0.000036,0.000001,-0.000014,0.000015,0.000025,-0.000037,0.000010,-0.000016,49.999874,-0.004049,3712075164.660000,69.558805,-1.617993,-36.154776,-59.396532,-33.692741,61.622667,69.762755,-1.621082,0.000043,-0.000056,-0.000068,-0.000056,-0.000016,-0.000051,0.000030,-0.000016,49.999991,-0.000016,40.000000,-5.551632,4.196408,6.406041,2.707573,-0.866607,-6.971217,-0.000029,0.000026,-0.000016,0.000020,0.000004,0.000038
