Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073938.300000,0.152847,0.030291,0.001498,0.160232,0.032265,0.001569,0.175307,0.029890,0.001727,0.162818,0.030811,0.001599,126.808153,-12.563783,1.481195,125.618171,-63.283593,-4.064478,229.583675,61.983217,4.179076,137.498162,0.879347,1.507764,0.000055,-0.008357,3712073938.300000,69.581734,-1.517121,-36.074371,-59.470627,-33.806881,61.583340,69.786057,-1.512394,0.000013,-0.000019,-0.000002,-0.000024,0.000001,0.000037,0.000019,-0.000013,50.000076,-0.008362,3712073938.300000,69.558313,-1.620857,-36.155985,-59.394780,-33.690397,61.623218,69.762055,-1.623446,-0.000020,-0.000017,-0.000050,0.000044,-0.000020,-0.000011,-0.000011,-0.000020,50.000021,-0.000005,17.000000,5.665057,4.045864,0.670662,-6.925505,-6.395934,2.910548,0.000007,-0.000034,0.000060,-0.000004,0.000005,0.000006
3712073938.320000,0.154318,0.030838,0.001512,0.161329,0.031067,0.001583,0.171057,0.029315,0.001685,0.162250,0.030401,0.001594,436.728708,248.565617,-3.697007,129.833725,-45.162706,-4.353741,2.035564,1.951140,-0.005746,787.744402,698.616954,1.399364,-0.000158,-0.000703,3712073938.320000,69.581841,-1.516271,-36.073406,-59.470337,-33.804440,61.584366,69.785736,-1.512756,0.000015,-0.000044,-0.000011,-0.000025,-0.000040,0.000011,0.000034,0.000011,49.999844,-0.000707,3712073938.320000,69.558018,-1.620965,-36.156261,-59.394712,-33.690745,61.623175,69.762028,-1.623465,-0.000010,0.000009,-0.000036,0.000035,-0.000039,0.000010,0.000002,-0.000004,50.000002,-0.000004,17.000000,-6.451579,2.615194,5.488166,4.277170,0.969630,-6.959871,0.000023,0.000006,-0.000021,0.000059,0.000009,-0.000009
3712073938.340000,0.156633,0.030651,0.001536,0.159661,0.029358,0.001569,0.168753,0.031653,0.001657,0.161702,0.030552,0.001588,44.320540,41.545627,0.129835,80.851278,-68.753618,-5.502437,36.250530,-4.658021,5.912896,98.632926,75.763320,0.480981,0.000057,0.010841,3712073938.340000,69.581863,-1.514904,-36.073669,-59.469044,-33.803719,61.586277,69.785843,-1.513119,0.000020,0.000040,-0.000022,-0.000008,-0.000034,0.000012,0.000025,0.000003,50.000061,0.010838,3712073938.340000,69.558134,-1.621270,-36.156327,-59.394928,-33.690940,61.622710,69.762039,-1.623416,0.000017,0.000026,-0.000068,0.000033,-0.000037,-0.000001,0.000013,-0.000005,50.000004,-0.000003,17.000000,1.248707,-6.848462,-6.552107,2.341923,5.356747,4.548057,-0.000018,0.000007,-0.000022,0.000001,-0.000002,0.000005
3712073938.360000,0.157801,0.028832,0.001551,0.160020,0.029346,0.001573,0.171777,0.033984,0.001684,0.163223,0.030735,0.001603,97.534110,-64.907826,-1.323417,78.483510,-75.917079,0.408468,43.489586,-5.666362,5.835506,65.384378,1.075111,0.662308,0.000117,-0.008756,3712073938.360000,69.580925,-1.513876,-36.073353,-59.469246,-33.805847,61.586750,69.786034,-1.512116,0.000014,-0.000014,-0.000018,0.000007,-0.000033,0.000003,0.000012,0.000003,50.000153,-0.008762,3712073938.360000,69.558438,-1.621343,-36.156233,-59.395005,-33.690667,61.622634,69.762079,-1.623467,0.000049,0.000030,-0.000057,0.000057,-0.000033,-0.000013,0.000011,-0.000005,50.000036,-0.000007,17.000000,5.113267,4.723902,1.533436,-6.787079,-6.710257,2.085823,-0.000003,-0.000015,0.000013,-0.000028,-0.000005,-0.000002
3712073938.380000,0.154149,0.026549,0.001518,0.160378,0.031098,0.001573,0.174208,0.032306,0.001712,0.162942,0.029988,0.001601,169.690194,-25.982645,-3.593692,122.404226,-76.645699,-3.459116,71.380344,-37.445113,0.788630,562.775336,437.573903,1.736464,-0.000154,-0.001409,3712073938.380000,69.579430,-1.515955,-36.073780,-59.470158,-33.806793,61.585018,69.785522,-1.512217,0.000003,-0.000014,0.000015,-0.000006,0.000008,-0.000031,0.000006,-0.000013,49.999855,-0.001423,3712073938.380000,69.558581,-1.621162,-36.156044,-59.394866,-33.690451,61.622884,69.762091,-1.623479,-0.000012,0.000015,-0.000069,0.000006,-0.000027,-0.000044,-0.000003,-0.000001,50.000009,-0.000014,17.000000,-6.728146,1.785958,4.908894,4.931395,1.834676,-6.783512,-0.000018,0.000016,-0.000001,0.000014,-0.000006,-0.000001
3712073938.400000,0.152080,0.029478,0.001492,0.160557,0.030634,0.001576,0.174099,0.030341,0.001714,0.162278,0.030158,0.001594,189.887394,-9.714568,-3.012040,77.716199,-55.199483,-0.841985,116.684317,-41.368804,1.585944,230.803382,70.411762,-4.281676,0.000047,0.008513,3712073938.400000,69.581245,-1.517590,-36.073372,-59.469837,-33.806530,61.583923,69.785614,-1.512591,0.000002,-0.000039,-0.000010,0.000021,0.000025,-0.000017,-0.000019,-0.000012,50.000050,0.008501,3712073938.400000,69.558400,-1.620907,-36.155965,-59.394723,-33.690698,61.623084,69.762075,-1.623357,0.000003,0.000043,-0.000050,0.000014,-0.000030,-0.000042,-0.000002,0.000013,50.000002,-0.000012,17.000000,2.097423,-6.637910,-6.793846,1.502446,4.744565,5.183751,0.000011,-0.000002,-0.000023,0.000005,0.000021,0.000001
3712073938.420000,0.154607,0.031572,0.001513,0.162575,0.029078,0.001599,0.172215,0.029226,0.001697,0.163141,0.029948,0.001603,165.393979,-24.669075,-2.457945,132.544503,-59.407817,-2.388013,62.214938,-38.239114,-0.635093,226.198002,27.979168,-3.393677,0.000060,-0.008813,3712073938.420000,69.582405,-1.516186,-36.071728,-59.469734,-33.805580,61.583878,69.785515,-1.511933,0.000028,-0.000028,0.000011,0.000007,0.000005,-0.000030,0.000016,-0.000008,50.000088,-0.008815,3712073938.420000,69.558070,-1.620968,-36.156278,-59.394698,-33.691182,61.623145,69.762109,-1.623342,-0.000005,0.000052,-0.000033,0.000006,0.000035,-0.000035,-0.000014,0.000003,50.000027,-0.000001,17.000000,4.480594,5.327631,2.371936,-6.541311,-6.919054,1.228401,0.000027,0.000053,-0.000017,-0.000046,0.000026,0.000058
3712073938.440000,0.156400,0.030955,0.001533,0.161553,0.028217,0.001590,0.169403,0.030040,0.001667,0.162464,0.029734,0.001597,34.287181,-34.221606,-0.026134,137.451995,-49.597670,-2.252600,116.061485,30.203842,-1.026570,57.276081,-54.059292,-0.280124,-0.000160,0.000802,3712073938.440000,69.581940,-1.515025,-36.072044,-59.469051,-33.804108,61.585041,69.785309,-1.512370,0.000013,0.000031,-0.000006,-0.000024,-0.000036,-0.000008,-0.000002,0.000016,49.999844,0.000797,3712073938.440000,69.558004,-1.621178,-36.156381,-59.394845,-33.691281,61.622793,69.762061,-1.623330,0.000019,0.000048,0.000045,0.000021,-0.000009,-0.000027,-0.000014,0.000032,50.000003,-0.000005,17.000000,-6.899182,0.928580,4.251979,5.507701,2.670185,-6.499932,-0.000062,0.000008,0.000038,0.000000,-0.000072,-0.000019
3712073938.460000,0.157202,0.029128,0.001545,0.158845,0.028235,0.001563,0.170836,0.032825,0.001676,0.162319,0.030074,0.001595,47.819077,-47.102773,0.113435,128.037120,70.102455,-0.846536,210.862517,11.597996,3.308646,110.152703,-28.539037,-1.361247,0.000093,0.008333,3712073938.460000,69.580933,-1.514165,-36.073414,-59.468121,-33.805229,61.586369,69.785507,-1.512532,-0.000004,0.000033,-0.000046,-0.000034,0.000005,0.000028,0.000023,0.000002,50.000099,0.008321,3712073938.460000,69.558250,-1.621164,-36.156106,-59.394897,-33.690888,61.622721,69.762026,-1.623339,-0.000001,0.000063,-0.000003,-0.000033,-0.000009,-0.000024,0.000005,0.000032,50.000006,-0.000011,17.000000,2.912870,-6.322504,-6.928572,0.639072,4.057406,5.737411,0.000020,-0.000073,-0.000042,-0.000027,0.000056,-0.000039
3712073938.480000,0.156440,0.027055,0.001541,0.159261,0.029782,0.001564,0.175300,0.033083,0.001721,0.163700,0.029981,0.001609,141.205752,-37.040386,-2.065218,119.926701,-41.309170,-1.650775,164.423133,-32.147659,3.554308,134.507945,-50.803290,-2.185197,0.000064,-0.010866,3712073938.480000,69.579735,-1.514253,-36.073757,-59.468998,-33.807693,61.585262,69.785507,-1.511618,0.000022,-0.000023,-0.000033,-0.000013,0.000023,0.000010,0.000011,-0.000021,50.000088,-0.010879,3712073938.480000,69.558501,-1.621008,-36.155972,-59.394807,-33.690496,61.622975,69.762069,-1.623419,0.000016,0.000048,0.000027,-0.000054,-0.000036,-0.000000,0.000022,0.000043,50.000023,-0.000013,17.000000,3.777734,5.847116,3.173060,-6.192432,-7.018130,0.351407,0.000048,0.000073,0.000049,0.000014,0.000010,0.000060
3712073938.500000,0.153406,0.029376,0.001505,0.160382,0.030886,0.001574,0.174393,0.030780,0.001716,0.162761,0.030354,0.001599,128.905722,-71.068698,-3.189344,80.307728,-52.132831,-0.914454,74.528020,-40.125263,-5.447424,112.384703,-78.429801,2.096545,-0.000204,0.001822,3712073938.500000,69.581085,-1.516575,-36.073620,-59.469814,-33.806713,61.584175,69.785698,-1.512318,-0.000013,-0.000020,-0.000012,-0.000014,-0.000028,-0.000008,-0.000012,0.000003,49.999790,0.001808,3712073938.500000,69.558290,-1.620848,-36.155987,-59.394632,-33.690597,61.623139,69.762015,-1.623397,0.000043,0.000071,0.000008,-0.000037,-0.000041,0.000025,0.000038,0.000040,49.999994,-0.000014,17.000000,-6.960847,0.056519,3.528372,5.997194,3.463914,-6.113993,-0.000055,-0.000022,-0.000023,0.000013,-0.000042,-0.000013
3712073938.520000,0.153681,0.032264,0.001502,0.161605,0.029643,0.001588,0.170476,0.029620,0.001679,0.161927,0.030506,0.001590,103.354599,-57.269344,1.436563,87.092373,-28.948621,1.017848,133.404222,-65.404684,-3.446533,66.215019,-64.456515,0.254952,0.000073,0.008003,3712073938.520000,69.582794,-1.516950,-36.072491,-59.469685,-33.804470,61.584717,69.785820,-1.512877,-0.000015,0.000018,0.000036,-0.000024,0.000026,-0.000011,0.000012,0.000020,50.000076,0.007991,3712073938.520000,69.557994,-1.620960,-36.156189,-59.394706,-33.691068,61.623121,69.762045,-1.623342,0.000037,0.000041,-0.000002,-0.000061,-0.000082,0.000007,0.000046,0.000046,50.000004,-0.000012,17.000000,3.682052,-5.907547,-6.954120,-0.234403,3.306100,6.200761,0.000038,-0.000043,-0.000027,-0.000050,0.000019,-0.000005
3712073938.540000,0.156762,0.031241,0.001536,0.162168,0.027122,0.001599,0.170418,0.030996,0.001675,0.163124,0.029785,0.001604,136.182037,-43.620841,2.066861,159.472553,-34.004089,3.716679,160.410225,-20.726703,-4.074051,140.162986,-48.958698,2.331845,0.000072,-0.010179,3712073938.540000,69.582207,-1.514866,-36.071144,-59.468712,-33.804806,61.585430,69.785378,-1.511977,-0.000022,0.000008,-0.000020,0.000041,0.000019,-0.000041,-0.000028,0.000005,50.000099,-0.010179,3712073938.540000,69.558067,-1.621231,-36.156360,-59.394862,-33.691130,61.622883,69.762085,-1.623398,0.000031,0.000028,-0.000008,-0.000068,-0.000056,0.000011,0.000044,0.000033,50.000027,-0.000000,17.000000,3.014884,6.274388,3.924171,-5.746064,-7.007002,-0.530918,-0.000012,0.000026,0.000051,0.000017,-0.000038,-0.000010
3712073938.560000,0.156452,0.027628,0.001540,0.159291,0.027082,0.001570,0.171638,0.032950,0.001684,0.162482,0.029230,0.001598,95.639024,94.178515,-0.119558,30.011477,6.059115,0.286393,164.565454,-20.725498,3.963248,114.864620,-40.051653,-1.537434,-0.000187,0.003362,3712073938.560000,69.580032,-1.514593,-36.072697,-59.467674,-33.805630,61.586197,69.784973,-1.512397,0.000020,0.000004,0.000004,-0.000036,0.000018,0.000036,0.000013,-0.000010,49.999817,0.003345,3712073938.560000,69.558400,-1.621277,-36.156195,-59.394900,-33.690759,61.622740,69.762076,-1.623443,0.000010,0.000003,-0.000006,-0.000034,-0.000049,-0.000014,0.000018,0.000021,50.000004,-0.000017,17.000000,-6.913096,-0.816458,2.748777,6.392117,4.202897,-5.631805,-0.000004,0.000002,-0.000025,0.000008,0.000028,-0.000026
3712073938.580000,0.154158,0.026957,0.001518,0.157482,0.030552,0.001545,0.173699,0.032815,0.001705,0.161812,0.030116,0.001590,49.780574,-21.830232,0.511575,130.594138,82.137781,0.771276,76.380900,-54.517270,-5.467521,115.721303,-12.193620,1.322335,0.000054,0.006877,3712073938.580000,69.579758,-1.515896,-36.075272,-59.468800,-33.806686,61.585587,69.785637,-1.512981,0.000028,-0.000019,0.000010,-0.000039,-0.000017,-0.000004,0.000011,0.000020,50.000065,0.006862,3712073938.580000,69.558626,-1.621052,-36.156041,-59.394858,-33.690551,61.622930,69.762134,-1.623422,0.000020,-0.000038,-0.000011,-0.000019,-0.000032,0.000021,0.000025,-0.000007,50.000011,-0.000014,17.000000,4.393816,-5.399624,-6.869869,-1.104198,2.503218,6.566115,0.000016,0.000054,0.000011,-0.000012,0.000000,0.000007
3712073938.600000,0.153068,0.030039,0.001501,0.161116,0.032812,0.001577,0.174775,0.030773,0.001720,0.163010,0.031202,0.001600,223.186234,97.159135,1.594647,153.744076,-18.530938,2.014860,131.457282,17.884601,-4.996812,189.570803,13.864103,2.176851,0.000078,-0.010772,3712073938.600000,69.581680,-1.517010,-36.074249,-59.471149,-33.807076,61.584167,69.786438,-1.512317,0.000037,-0.000009,0.000028,-0.000014,-0.000037,-0.000002,-0.000001,0.000028,50.000095,-0.010778,3712073938.600000,69.558431,-1.620942,-36.156135,-59.394693,-33.690722,61.623267,69.762162,-1.623446,-0.000005,-0.000019,-0.000031,-0.000024,-0.000010,0.000030,0.000021,-0.000013,50.000018,-0.000006,17.000000,2.204914,6.602994,4.613457,-5.208782,-6.885160,-1.404896,-0.000043,-0.000032,0.000006,0.000011,-0.000011,0.000025
3712073938.620000,0.154411,0.031266,0.001512,0.162668,0.031583,0.001595,0.171797,0.028408,0.001694,0.162965,0.030409,0.001601,92.249179,-38.880383,5.154112,165.412544,-17.572842,4.016596,267.076564,95.777444,-2.198675,179.062944,24.586250,4.446734,-0.000107,0.004791,3712073938.620000,69.582230,-1.516403,-36.072956,-59.470963,-33.805054,61.583595,69.785851,-1.512259,-0.000037,0.000008,-0.000019,0.000023,-0.000028,-0.000041,-0.000022,0.000013,49.999882,0.004779,3712073938.620000,69.558109,-1.621095,-36.156376,-59.394575,-33.691107,61.623269,69.762126,-1.623476,-0.000037,-0.000049,-0.000006,-0.000036,0.000026,0.000001,-0.000005,-0.000020,49.999989,-0.000012,17.000000,-6.756681,-1.676609,1.925791,6.685961,4.875273,-5.060738,0.000028,0.000025,-0.000022,-0.000007,-0.000028,-0.000030
3712073938.640000,0.156784,0.030260,0.001538,0.160161,0.029095,0.001575,0.169575,0.030670,0.001668,0.162193,0.030007,0.001594,80.815032,-43.199135,0.940526,291.872117,121.345221,4.079177,140.824133,-54.679599,-2.602271,40.105532,-40.081933,0.017771,0.000027,0.006079,3712073938.640000,69.581581,-1.514771,-36.073338,-59.468876,-33.804337,61.585518,69.785530,-1.512702,0.000006,-0.000037,-0.000035,0.000024,-0.000017,-0.000016,-0.000008,-0.000017,50.000038,0.006077,3712073938.640000,69.558120,-1.621304,-36.156421,-59.394715,-33.691261,61.622902,69.762097,-1.623429,-0.000045,-0.000047,0.000001,-0.000019,0.000050,0.000012,-0.000015,-0.000029,50.000011,-0.000003,17.000000,5.035761,-4.806720,-6.677086,-1.956727,1.660433,6.827998,-0.000020,0.000033,0.000018,-0.000023,0.000046,-0.000030
3712073938.660000,0.156612,0.027949,0.001541,0.159508,0.028507,0.001569,0.172219,0.034055,0.001688,0.162802,0.030185,0.001600,128.068171,-60.532179,2.231449,286.420355,86.919344,3.265387,64.014450,-52.997425,0.529882,122.694569,-9.632932,1.397733,0.000051,-0.011266,3712073938.660000,69.580139,-1.514622,-36.073292,-59.468468,-33.806396,61.586758,69.785629,-1.512319,0.000022,-0.000002,-0.000045,0.000028,0.000016,0.000012,0.000012,-0.000018,50.000080,-0.011273,3712073938.660000,69.558282,-1.621374,-36.156257,-59.394858,-33.690923,61.622746,69.762063,-1.623453,-0.000038,-0.000040,0.000022,-0.000018,0.000042,0.000005,-0.000017,-0.000017,50.000029,-0.000007,17.000000,1.360121,6.827265,5.229696,-4.589393,-6.654893,-2.256872,-0.000014,-0.000031,-0.000006,-0.000021,0.000020,0.000068
