Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075726.100000,0.155090,0.025028,0.001530,0.159578,0.025864,0.001574,0.170782,0.026445,0.001687,0.161846,0.025780,0.001598,43.051032,-19.328495,-0.431637,104.911148,-70.564625,-4.688622,123.380254,-39.964420,1.705996,108.689299,-71.708542,1.750788,0.000318,0.000341,3712075726.100000,69.579819,-1.509860,-36.068920,-59.471149,-33.808548,61.581955,69.784538,-1.507600,-0.000006,-0.000029,-0.000023,-0.000002,-0.000047,0.000037,0.000017,-0.000000,50.000324,0.000320,3712075726.100000,69.560017,-1.615938,-36.153161,-59.398923,-33.695700,61.622606,69.764056,-1.618667,0.000008,-0.000035,-0.000006,0.000079,0.000071,0.000069,-0.000011,-0.000059,50.000006,-0.000020,62.500000,0.202625,6.953211,5.915148,-3.649577,-6.182054,-3.329880,-0.000026,-0.000013,-0.000013,-0.000008,-0.000053,-0.000041
3712075726.120000,0.157748,0.026758,0.001554,0.163213,0.030659,0.001603,0.175937,0.031170,0.001731,0.165661,0.029537,0.001630,112.849809,-53.641833,-1.634042,57.049391,-55.367002,0.206215,430.143040,387.770918,0.870109,123.888394,-75.686328,2.932854,-0.000009,-0.002329,3712075726.120000,69.580826,-1.508879,-36.069008,-59.474209,-33.812180,61.583107,69.786713,-1.505933,0.000013,0.000024,-0.000002,0.000023,-0.000024,0.000031,0.000008,-0.000001,49.999996,-0.002342,3712075726.120000,69.559784,-1.616602,-36.153204,-59.398109,-33.695009,61.622345,69.763559,-1.619193,-0.000053,0.000024,0.000007,0.000052,0.000002,0.000008,-0.000032,-0.000001,50.000005,-0.000014,62.500000,-6.953422,0.202505,3.649621,5.915249,3.329508,-6.181862,0.000130,0.000001,0.000030,-0.000027,0.000002,0.000027
3712075726.140000,0.154682,0.029353,0.001518,0.160545,0.033799,0.001569,0.173291,0.033733,0.001699,0.162867,0.032299,0.001596,50.624787,-49.639043,-0.140205,147.533725,-21.722606,-1.939261,151.072373,-42.723095,-3.727899,234.591719,37.008727,2.852146,-0.000328,-0.000145,3712075726.140000,69.582039,-1.510939,-36.071568,-59.474602,-33.811180,61.584862,69.787994,-1.507874,0.000012,-0.000004,0.000016,-0.000033,-0.000023,-0.000002,0.000012,0.000013,49.999691,-0.000154,3712075726.140000,69.559246,-1.616122,-36.152632,-59.397849,-33.695103,61.621447,69.762966,-1.618735,0.000024,-0.000005,0.000032,0.000035,0.000032,0.000025,-0.000005,-0.000011,50.000019,-0.000008,62.500000,-0.202836,-6.953993,-5.915094,3.649549,6.181543,3.328764,0.000004,0.000065,0.000010,0.000052,0.000048,0.000011
3712075726.160000,0.151322,0.028680,0.001486,0.157048,0.029352,0.001543,0.169236,0.028839,0.001667,0.159229,0.028956,0.001566,125.774277,52.869046,0.959398,223.986977,37.248936,-2.460938,44.133195,11.039788,0.408334,475.040151,340.708178,-1.816500,0.000009,0.002403,3712075726.160000,69.581711,-1.512586,-36.071484,-59.471878,-33.808266,61.583195,69.786118,-1.509415,0.000006,-0.000028,-0.000022,-0.000048,-0.000029,0.000016,0.000022,0.000017,50.000019,0.002403,3712075726.160000,69.559437,-1.615490,-36.152569,-59.398729,-33.695819,61.621709,69.763469,-1.618196,-0.000013,-0.000013,0.000034,0.000017,-0.000018,0.000024,-0.000005,0.000004,50.000010,0.000000,62.500000,6.954267,-0.203235,-3.648765,-5.915688,-3.328859,6.180386,-0.000051,-0.000024,-0.000058,-0.000014,-0.000014,0.000015
3712075726.180000,0.154352,0.026173,0.001521,0.160425,0.025673,0.001583,0.172283,0.025958,0.001703,0.162380,0.025931,0.001603,190.000818,-9.944082,-3.189819,164.719866,0.978688,-1.921369,87.334496,-85.234754,-0.500597,124.940564,-66.532074,-2.306080,0.000337,-0.000865,3712075726.180000,69.580627,-1.510483,-36.068169,-59.471268,-33.809242,61.581181,69.784607,-1.507242,-0.000019,-0.000014,-0.000014,-0.000045,-0.000002,-0.000012,0.000013,0.000002,50.000343,-0.000875,3712075726.180000,69.560044,-1.615888,-36.153007,-59.398834,-33.695577,61.622670,69.764011,-1.618667,0.000021,0.000017,0.000047,0.000002,0.000027,-0.000081,-0.000029,0.000024,50.000007,-0.000010,62.500000,0.203927,6.954027,5.916306,-3.649049,-6.179971,-3.328966,0.000008,-0.000070,0.000006,-0.000021,-0.000019,0.000042
3712075726.200000,0.158334,0.028820,0.001557,0.164155,0.029604,0.001614,0.176159,0.030877,0.001734,0.166248,0.029776,0.001635,128.489020,-62.833945,2.332136,153.326797,-38.852263,-2.496244,127.906134,-63.279190,-3.961366,105.748287,-67.914259,1.594673,-0.000056,-0.002647,3712075726.200000,69.582230,-1.508605,-36.067932,-59.473846,-33.812206,61.583004,69.786873,-1.505567,-0.000014,0.000018,-0.000015,-0.000031,-0.000012,-0.000012,-0.000000,0.000006,49.999954,-0.002662,3712075726.200000,69.559750,-1.616453,-36.153197,-59.397957,-33.694963,61.622516,69.763544,-1.619209,0.000061,-0.000005,0.000050,0.000026,-0.000001,0.000047,0.000018,0.000001,50.000010,-0.000015,62.500000,-6.953892,0.204032,3.649559,5.916458,3.329299,-6.179614,0.000097,-0.000004,0.000043,0.000005,0.000003,0.000034
3712075726.220000,0.154950,0.030644,0.001519,0.159841,0.033425,0.001563,0.172737,0.034998,0.001691,0.162541,0.033029,0.001591,125.534815,-67.147573,-2.363469,117.592079,-60.275079,-1.857900,115.530418,-39.711050,-1.546952,126.652239,-69.754514,-3.701321,-0.000417,0.000364,3712075726.220000,69.582794,-1.510864,-36.071941,-59.474110,-33.811192,61.586105,69.788528,-1.508243,-0.000002,-0.000019,0.000002,-0.000025,0.000025,0.000003,-0.000006,-0.000003,49.999603,0.000357,3712075726.220000,69.559104,-1.616040,-36.152760,-59.397810,-33.695193,61.621634,69.762998,-1.618756,0.000044,0.000037,0.000060,0.000022,-0.000003,0.000041,0.000011,0.000020,50.000020,-0.000008,62.500000,-0.204432,-6.953941,-5.916218,3.649805,6.179407,3.329356,-0.000002,0.000042,-0.000022,0.000018,-0.000053,-0.000014
3712075726.240000,0.150893,0.027652,0.001483,0.156010,0.029963,0.001531,0.168804,0.030318,0.001660,0.158600,0.029317,0.001558,293.012705,205.097490,-4.998618,50.666026,-43.851598,-0.340330,100.485968,3.786917,-1.030674,19.017195,-13.967860,-0.139250,0.000058,0.003617,3712075726.240000,69.581062,-1.512678,-36.072422,-59.471886,-33.808376,61.584431,69.786438,-1.509891,-0.000010,-0.000027,0.000027,-0.000009,0.000018,-0.000017,-0.000011,0.000008,50.000061,0.003603,3712075726.240000,69.559508,-1.615430,-36.152589,-59.398798,-33.695863,61.621796,69.763547,-1.618172,-0.000010,0.000001,0.000050,0.000000,0.000023,0.000007,-0.000014,0.000007,50.000003,-0.000013,62.500000,6.953757,-0.204561,-3.649401,-5.916520,-3.330106,6.178646,-0.000040,-0.000003,-0.000002,0.000007,0.000029,-0.000031
3712075726.260000,0.153664,0.025911,0.001514,0.161067,0.027465,0.001587,0.172547,0.026004,0.001706,0.162452,0.026458,0.001603,44.938629,-44.815734,-0.044712,239.998987,64.167465,-4.032268,157.205574,-40.166323,2.766224,60.273622,-32.120612,-0.629372,0.000370,0.000645,3712075726.260000,69.580452,-1.511008,-36.068745,-59.472569,-33.809429,61.581192,69.785057,-1.507314,-0.000012,0.000037,-0.000032,-0.000012,-0.000019,0.000004,-0.000006,0.000013,50.000370,0.000642,3712075726.260000,69.560060,-1.615963,-36.153145,-59.398943,-33.695588,61.622741,69.764093,-1.618723,-0.000025,0.000065,0.000007,0.000020,0.000032,0.000005,-0.000019,0.000010,50.000000,-0.000003,62.500000,0.205160,6.953136,5.916808,-3.649929,-6.178555,-3.330833,0.000003,-0.000027,-0.000020,0.000004,0.000019,0.000050
3712075726.280000,0.157417,0.027826,0.001549,0.165334,0.031375,0.001623,0.176217,0.029085,0.001738,0.166345,0.029425,0.001637,108.878780,-73.069984,-1.782049,96.679595,-82.435745,1.293531,86.548180,-62.855327,-1.019828,87.522285,-84.980314,5.736065,-0.000006,-0.003290,3712075726.280000,69.581635,-1.509150,-36.068047,-59.475342,-33.811684,61.581974,69.786736,-1.505511,0.000014,0.000009,-0.000022,0.000016,0.000009,-0.000013,-0.000010,0.000005,50.000004,-0.003300,3712075726.280000,69.559857,-1.616492,-36.153187,-59.398087,-33.694818,61.622714,69.763649,-1.619272,-0.000045,0.000045,0.000055,0.000145,0.000043,0.000002,-0.000073,-0.000007,50.000010,-0.000010,62.500000,-6.952562,0.204736,3.650699,5.916625,3.331530,-6.178955,-0.000006,0.000018,-0.000060,-0.000203,-0.000049,-0.000010
