Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075077.100000,0.150347,0.029872,0.001473,0.159120,0.033446,0.001555,0.172598,0.031110,0.001697,0.160711,0.031472,0.001576,133.316103,-56.845590,2.325197,93.567333,-46.933058,1.178129,104.822606,-54.163485,1.449064,59.936020,-37.180163,0.602179,0.000196,0.000874,3712075077.100000,69.581627,-1.515255,-36.072636,-59.472824,-33.807297,61.583698,69.786537,-1.510845,0.000021,0.000013,-0.000039,0.000019,0.000012,-0.000025,-0.000011,-0.000016,50.000198,0.000863,3712075077.100000,69.558541,-1.617283,-36.153004,-59.396779,-33.692231,61.621825,69.762115,-1.620299,-0.000012,-0.000056,0.000004,0.000082,-0.000050,-0.000033,-0.000029,-0.000011,50.000003,-0.000011,38.000000,2.031027,-6.656307,-6.775915,1.568212,4.793776,5.134531,0.000003,0.000013,-0.000020,0.000035,0.000002,0.000076
3712075077.120000,0.155586,0.031986,0.001522,0.164228,0.030945,0.001613,0.174138,0.029332,0.001716,0.164659,0.030749,0.001617,40.908735,-38.301616,-0.183207,125.070099,-22.543372,1.547749,78.357234,-61.987889,0.798458,133.868712,86.906930,0.763179,0.000169,-0.001929,3712075077.120000,69.582825,-1.512333,-36.069443,-59.473003,-33.807690,61.582584,69.786201,-1.508621,0.000015,-0.000034,-0.000048,0.000018,-0.000003,-0.000020,-0.000013,-0.000021,50.000175,-0.001938,3712075077.120000,69.558193,-1.617745,-36.154115,-59.396380,-33.692067,61.622441,69.762219,-1.620991,0.000033,-0.000049,0.000022,0.000063,-0.000042,-0.000031,-0.000013,-0.000003,50.000006,-0.000008,38.000000,-6.515484,-2.445126,1.139836,6.860651,5.425539,-4.462059,0.000007,-0.000005,0.000028,0.000022,0.000096,-0.000018
3712075077.140000,0.156360,0.027346,0.001539,0.161798,0.024563,0.001599,0.170573,0.026165,0.001685,0.162925,0.026021,0.001608,116.640271,-52.547853,-1.713875,121.348296,-58.197029,-4.348207,106.061388,-79.591226,4.506991,160.361720,2.488228,1.827895,-0.000285,-0.001084,3712075077.140000,69.580292,-1.511242,-36.068550,-59.469322,-33.805309,61.581997,69.783577,-1.509201,-0.000026,-0.000002,-0.000021,-0.000004,-0.000003,0.000010,0.000009,-0.000010,49.999725,-0.001084,3712075077.140000,69.558862,-1.617902,-36.154717,-59.396982,-33.692660,61.622758,69.762907,-1.620998,0.000012,-0.000053,0.000009,0.000049,-0.000046,-0.000025,-0.000011,-0.000006,50.000011,-0.000001,38.000000,-2.849369,6.349235,6.918835,-0.706799,-4.112508,-5.694647,-0.000049,0.000002,0.000003,-0.000006,-0.000014,-0.000087
3712075077.160000,0.152953,0.025516,0.001508,0.155265,0.025244,0.001532,0.167125,0.028825,0.001646,0.158476,0.026542,0.001562,142.528823,-51.775350,-2.546854,129.455768,-58.109835,-2.210899,34.706700,-34.690973,0.012927,360.358031,360.352804,0.009045,-0.000202,0.002145,3712075077.160000,69.579330,-1.512832,-36.071743,-59.467701,-33.804089,61.584648,69.783890,-1.511717,-0.000028,-0.000004,0.000010,-0.000015,-0.000013,-0.000022,-0.000011,0.000001,49.999817,0.002138,3712075077.160000,69.559222,-1.617337,-36.153667,-59.397382,-33.692965,61.622443,69.762927,-1.620299,0.000054,-0.000026,0.000015,0.000040,-0.000020,-0.000033,-0.000002,0.000000,50.000019,-0.000007,38.000000,6.157491,3.242699,-0.271104,-6.949597,-5.942046,3.747388,0.000040,0.000017,-0.000015,0.000012,-0.000116,0.000008
3712075077.180000,0.152132,0.028453,0.001494,0.155454,0.031986,0.001521,0.171855,0.034025,0.001684,0.159847,0.031497,0.001567,236.352852,45.683047,-2.578562,307.811881,149.531418,2.038109,182.207198,25.616099,-1.870615,244.625812,213.265628,-0.690687,0.000212,0.002768,3712075077.180000,69.580856,-1.513667,-36.074047,-59.470737,-33.807564,61.586040,69.786636,-1.511384,-0.000047,-0.000022,-0.000056,0.000039,0.000023,-0.000018,0.000016,-0.000024,50.000229,0.002754,3712075077.180000,69.558726,-1.617177,-36.152899,-59.396800,-33.692326,61.621926,69.762210,-1.620220,0.000035,-0.000004,0.000024,0.000013,0.000008,0.000022,0.000009,-0.000003,50.000017,-0.000014,38.000000,3.622480,-5.941835,-6.953185,-0.166020,3.366200,6.165706,0.000045,-0.000010,0.000005,0.000003,0.000038,0.000107
3712075077.200000,0.154389,0.030436,0.001513,0.162440,0.033490,0.001589,0.176917,0.031186,0.001741,0.164606,0.031699,0.001615,89.290907,21.791816,0.806291,286.650495,93.799894,2.674617,278.981408,124.663462,-1.967400,2435.935037,2412.286062,0.689113,0.000268,-0.002306,3712075077.200000,69.582054,-1.512753,-36.071369,-59.473614,-33.809608,61.582870,69.786842,-1.508708,0.000028,-0.000000,-0.000045,0.000024,-0.000006,-0.000022,0.000011,-0.000022,50.000278,-0.002313,3712075077.200000,69.558514,-1.617561,-36.153733,-59.396321,-33.691822,61.622429,69.762201,-1.620898,0.000016,-0.000017,0.000026,-0.000001,0.000010,0.000001,-0.000000,-0.000001,50.000010,-0.000008,38.000000,-5.702841,-3.988691,-0.602393,6.928727,6.364473,-2.972718,0.000004,-0.000059,0.000000,-0.000033,0.000073,-0.000001
3712075077.220000,0.155943,0.029014,0.001532,0.163933,0.026741,0.001617,0.173477,0.024762,0.001717,0.164453,0.026837,0.001622,247.141414,47.898305,2.982256,136.178119,-63.674902,3.246646,234.248946,51.080099,-2.388619,303.467916,150.349858,-4.314133,-0.000194,-0.002871,3712075077.220000,69.581436,-1.511548,-36.068153,-59.471077,-33.806580,61.580482,69.784180,-1.508278,-0.000004,0.000020,-0.000018,0.000001,0.000012,-0.000031,-0.000013,-0.000005,49.999809,-0.002880,3712075077.220000,69.558857,-1.617674,-36.154612,-59.396788,-33.692466,61.623171,69.762918,-1.621049,0.000004,-0.000013,0.000050,-0.000008,0.000008,0.000021,0.000000,0.000006,50.000003,-0.000009,38.000000,-4.338890,5.440997,6.877390,1.035852,-2.567129,-6.538776,-0.000071,0.000025,-0.000002,-0.000001,0.000054,-0.000073
3712075077.240000,0.153911,0.027773,0.001514,0.157535,0.023874,0.001557,0.167028,0.027400,0.001647,0.159505,0.026357,0.001573,148.571143,101.746673,-0.781991,97.532143,-47.268196,1.255728,134.661508,-53.959238,-2.282485,165.377822,109.056944,-5.394367,-0.000287,0.000753,3712075077.240000,69.580872,-1.512508,-36.070183,-59.467941,-33.803997,61.583931,69.783989,-1.511026,0.000026,0.000009,0.000008,0.000037,0.000001,-0.000027,-0.000018,-0.000007,49.999722,0.000753,3712075077.240000,69.559184,-1.617377,-36.154097,-59.397528,-33.693264,61.622653,69.763139,-1.620361,0.000006,0.000012,0.000072,0.000008,0.000043,0.000040,-0.000008,0.000004,50.000009,-0.000000,38.000000,5.157919,4.672067,1.465868,-6.798953,-6.686922,2.151678,0.000057,0.000034,0.000017,0.000019,-0.000025,-0.000043
3712075077.260000,0.153773,0.028871,0.001510,0.155539,0.029550,0.001527,0.169516,0.033566,0.001661,0.159640,0.030673,0.001566,119.827526,-8.585907,4.932840,47.479510,-47.462080,-0.017748,148.558517,-50.531686,-2.906936,101.612549,-16.317652,5.122800,0.000173,0.002417,3712075077.260000,69.581314,-1.512621,-36.073071,-59.469875,-33.806435,61.586506,69.786324,-1.511299,-0.000020,0.000026,0.000006,0.000037,0.000009,-0.000029,-0.000023,0.000004,50.000187,0.002412,3712075077.260000,69.558868,-1.617231,-36.153146,-59.397176,-33.692764,61.621900,69.762473,-1.620115,-0.000032,-0.000016,0.000011,0.000072,-0.000004,0.000062,-0.000015,-0.000023,50.000014,-0.000005,38.000000,4.986514,-4.854239,-6.693571,-1.889960,1.727202,6.809308,-0.000010,-0.000030,-0.000009,-0.000029,-0.000062,0.000017
3712075077.280000,0.155465,0.029006,0.001527,0.160518,0.031822,0.001573,0.176061,0.033368,0.001728,0.164052,0.031408,0.001610,114.269735,-7.511286,5.014095,65.657687,-36.051485,0.700440,54.239761,-53.096513,0.161926,202.277253,6.054966,3.525321,0.000218,-0.001454,3712075077.280000,69.581238,-1.511736,-36.071690,-59.472263,-33.809464,61.584438,69.786667,-1.508990,-0.000030,0.000022,-0.000028,0.000017,-0.000024,0.000023,-0.000008,0.000017,50.000233,-0.001464,3712075077.280000,69.558672,-1.617525,-36.153694,-59.396545,-33.691728,61.622221,69.762236,-1.620829,-0.000033,-0.000024,-0.000017,0.000049,-0.000043,0.000057,0.000001,-0.000018,50.000014,-0.000010,38.000000,-4.531896,-5.281497,-2.306729,6.561510,6.903849,-1.296033,-0.000011,-0.000023,-0.000004,0.000011,-0.000025,0.000054
