Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075574.100000,0.151457,0.029775,0.001485,0.156652,0.030627,0.001536,0.169374,0.031445,0.001664,0.159192,0.030622,0.001562,132.027751,-63.314755,-2.548871,59.651481,-28.478722,0.630147,80.720542,-42.409856,0.939180,135.876689,-62.945372,-3.437223,-0.000019,0.003845,3712075574.100000,69.582169,-1.514123,-36.073032,-59.471466,-33.807064,61.584770,69.786667,-1.511054,0.000022,-0.000016,-0.000001,0.000023,0.000011,0.000004,0.000007,-0.000010,49.999939,0.003803,3712075574.100000,69.559133,-1.616954,-36.153269,-59.397794,-33.693943,61.621564,69.762859,-1.619559,-0.000025,0.000069,0.000018,0.000027,0.000017,-0.000012,-0.000025,0.000021,49.999958,-0.000042,59.000000,5.512084,-4.242177,-6.426963,-2.649674,0.926498,6.962410,-0.000032,-0.000071,-0.000008,0.000035,-0.000024,-0.000052
3712075574.120000,0.151561,0.027751,0.001490,0.157406,0.028109,0.001549,0.169798,0.028535,0.001674,0.159619,0.028135,0.001571,247.162630,56.326378,-3.691775,97.027939,25.988472,0.859017,100.533908,-95.904913,1.681271,100.517760,-87.425215,1.549202,0.000090,0.004103,3712075574.120000,69.580849,-1.513650,-36.071400,-59.470562,-33.806660,61.583118,69.785149,-1.510417,0.000017,-0.000045,0.000005,0.000033,0.000010,0.000010,0.000000,-0.000016,50.000145,0.004103,3712075574.120000,69.559213,-1.616860,-36.153287,-59.397936,-33.693933,61.622027,69.763062,-1.619589,-0.000024,0.000019,0.000022,0.000014,0.000212,-0.000272,-0.000130,-0.000006,50.000055,-0.000000,59.000000,6.184887,3.180590,-0.338747,-6.942890,-5.904278,3.801786,0.000029,-0.000030,-0.000018,0.000038,-0.000203,0.000240
3712075574.140000,0.153560,0.027155,0.001511,0.159091,0.027734,0.001566,0.171567,0.027727,0.001693,0.161435,0.027543,0.001590,195.346337,-1.872500,-2.806075,289.562112,197.535314,1.321511,101.175931,-65.632577,-1.432941,91.320150,-54.699283,-5.134616,0.000042,-0.000243,3712075574.140000,69.580429,-1.512292,-36.070232,-59.470886,-33.807495,61.582329,69.784821,-1.509200,0.000024,-0.000036,0.000024,0.000021,-0.000015,-0.000023,-0.000009,-0.000010,50.000156,-0.000243,3712075574.140000,69.559175,-1.617001,-36.153312,-59.397842,-33.693853,61.622387,69.763117,-1.619743,-0.000011,0.000043,0.000009,-0.000006,0.000060,-0.000054,-0.000029,0.000010,50.000114,-0.000000,59.000000,-0.244921,6.950711,6.138891,-3.262255,-5.953793,-3.725166,0.000040,-0.000001,-0.000022,-0.000029,0.000018,0.000015
3712075574.160000,0.155641,0.028898,0.001529,0.160929,0.029418,0.001582,0.173223,0.029867,0.001706,0.163294,0.029402,0.001606,128.563168,-50.635168,-4.285078,93.103160,-44.817804,5.120182,88.261382,-88.258776,-0.019795,78.702431,-78.692847,0.026609,0.000020,-0.003859,3712075574.160000,69.581650,-1.511264,-36.070045,-59.472176,-33.809063,61.583160,69.786072,-1.508275,-0.000023,-0.000001,-0.000012,0.000005,0.000014,0.000018,0.000008,-0.000010,50.000076,-0.003859,3712075574.160000,69.559156,-1.617194,-36.153446,-59.397567,-33.693888,61.622345,69.763047,-1.619874,0.000018,0.000044,-0.000017,-0.000016,0.000115,0.000153,0.000039,-0.000046,50.000057,-0.000000,59.000000,-6.393240,2.738602,5.566759,4.165425,0.834558,-6.973818,0.000007,0.000023,0.000023,-0.000031,-0.000049,-0.000145
3712075574.180000,0.155842,0.031063,0.001527,0.161574,0.032125,0.001583,0.173495,0.033369,0.001702,0.163668,0.032189,0.001604,143.833113,-37.806445,-2.151105,17.978361,6.161764,0.164104,86.260194,-30.983187,1.011622,621.425243,478.410019,1.938746,-0.000057,-0.002103,3712075574.180000,69.583191,-1.511593,-36.070885,-59.473759,-33.809982,61.585091,69.787888,-1.508419,0.000022,-0.000014,-0.000020,-0.000016,0.000024,0.000023,0.000017,-0.000020,49.999889,-0.002157,3712075574.180000,69.559194,-1.617336,-36.153385,-59.397494,-33.693856,61.621993,69.762922,-1.619867,0.000000,0.000042,-0.000021,-0.000012,0.000046,-0.000012,-0.000004,-0.000002,49.999946,-0.000054,59.000000,-5.199438,-4.618476,-1.398454,6.809814,6.664171,-2.213381,0.000016,0.000011,0.000038,0.000014,0.000031,0.000074
3712075574.200000,0.153953,0.030657,0.001508,0.159641,0.033127,0.001561,0.171720,0.034022,0.001683,0.161801,0.032606,0.001585,86.130517,37.445869,-0.674306,104.396777,-62.219941,1.500776,47.977730,-34.820473,-0.411727,721.547285,694.794948,0.704966,-0.000067,0.001037,3712075574.200000,69.582870,-1.512719,-36.072319,-59.473663,-33.809010,61.586002,69.788094,-1.509657,0.000022,-0.000016,-0.000008,0.000021,0.000025,0.000020,0.000006,-0.000020,49.999847,0.000951,3712075574.200000,69.559185,-1.617184,-36.153161,-59.397591,-33.693857,61.621846,69.762867,-1.619711,0.000020,0.000001,0.000053,0.000026,0.000023,0.000043,-0.000001,-0.000002,49.999914,-0.000086,59.000000,1.965654,-6.671796,-6.757629,1.633665,4.840272,5.088363,-0.000023,0.000030,-0.000058,0.000010,-0.000027,0.000036
3712075574.220000,0.152949,0.028607,0.001502,0.157935,0.030508,0.001549,0.170432,0.031067,0.001676,0.160469,0.030064,0.001576,39.087021,-37.259923,-0.149248,101.362278,-58.442114,4.888077,83.172523,-56.130330,0.963494,55.771971,-55.706808,-0.040500,0.000008,0.003782,3712075574.220000,69.581459,-1.512849,-36.072037,-59.471725,-33.807480,61.584747,69.786400,-1.510175,0.000013,-0.000007,-0.000010,0.000013,0.000013,0.000013,0.000004,-0.000009,50.000011,0.003780,3712075574.220000,69.559209,-1.616915,-36.153107,-59.397644,-33.693779,61.622161,69.762959,-1.619671,0.000022,-0.000008,-0.000036,-0.000017,0.000042,-0.000008,0.000009,-0.000021,50.000003,-0.000002,59.000000,6.873516,-1.063205,-4.355680,-5.418622,-2.542055,6.545654,-0.000052,-0.000002,0.000030,0.000028,-0.000024,0.000034
3712075574.240000,0.153531,0.026374,0.001512,0.158863,0.026707,0.001566,0.171021,0.027001,0.001689,0.161166,0.026695,0.001589,89.181420,-65.886087,1.080887,143.270016,-56.729796,-3.138069,95.817523,-84.551151,1.221419,130.010186,-68.628935,3.479935,0.000080,0.001523,3712075574.240000,69.579880,-1.512026,-36.069843,-59.470154,-33.806965,61.582230,69.784241,-1.509258,0.000014,0.000005,0.000005,-0.000013,0.000020,-0.000001,0.000011,0.000006,50.000179,0.001523,3712075574.240000,69.559168,-1.616822,-36.153262,-59.397739,-33.693835,61.622587,69.763131,-1.619724,0.000032,-0.000031,-0.000012,0.000030,0.000037,-0.000128,-0.000039,-0.000008,50.000099,-0.000000,59.000000,3.888082,5.766423,3.048922,-6.247638,-7.004300,0.485390,0.000000,-0.000058,0.000005,-0.000014,-0.000065,0.000127
3712075574.260000,0.156040,0.026290,0.001538,0.161120,0.026573,0.001589,0.173006,0.026860,0.001709,0.163418,0.026581,0.001612,174.310584,-25.514831,3.232041,97.640179,-4.475195,-1.044845,89.593151,-27.115395,-5.235732,237.241045,38.830128,2.907624,0.000050,-0.003187,3712075574.260000,69.579727,-1.510441,-36.068600,-59.470779,-33.808308,61.581444,69.784164,-1.507747,-0.000012,0.000017,0.000035,0.000005,-0.000027,-0.000003,-0.000004,0.000013,50.000160,-0.003187,3712075574.260000,69.559035,-1.617019,-36.153442,-59.397610,-33.693975,61.622575,69.763099,-1.619821,0.000015,-0.000024,0.000014,0.000034,-0.000023,0.000030,0.000005,-0.000008,50.000111,-0.000000,59.000000,-3.562341,5.973999,6.952307,0.099027,-3.422118,-6.132104,0.000047,0.000033,0.000019,-0.000018,-0.000000,-0.000032
3712075574.280000,0.157236,0.028807,0.001546,0.162136,0.030065,0.001593,0.174156,0.030518,0.001714,0.164538,0.029794,0.001618,52.671484,-47.977743,-0.302501,270.880806,90.350199,-2.364537,79.034610,-42.262192,-0.910009,171.303982,-25.678407,3.518426,-0.000085,-0.004232,3712075574.280000,69.581573,-1.510149,-36.069679,-59.472900,-33.809792,61.583160,69.786308,-1.507466,-0.000022,0.000011,0.000028,-0.000062,0.000026,-0.000003,0.000012,0.000016,49.999924,-0.004243,3712075574.280000,69.559119,-1.617221,-36.153505,-59.397508,-33.693884,61.622226,69.762992,-1.619891,-0.000046,0.000007,0.000012,0.000033,0.000032,0.000032,-0.000023,-0.000014,50.000008,-0.000011,59.000000,-6.921940,-0.679069,2.871337,6.332321,4.089733,-5.707147,0.000026,0.000077,0.000032,0.000022,-0.000012,-0.000034
