Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712078088.100000,0.156213,0.031601,0.001530,0.162470,0.030545,0.001595,0.169660,0.030150,0.001669,0.162795,0.030767,0.001598,191.511647,4.021435,3.845742,149.489776,-45.959732,-2.630489,97.486149,-21.718256,1.133913,47.510202,-13.912678,0.494636,0.000026,0.001087,3712078088.100000,69.585114,-1.501278,-36.062878,-59.480980,-33.818745,61.581547,69.789719,-1.498346,-0.000043,0.000015,0.000016,0.000001,0.000037,0.000012,0.000005,-0.000023,50.000038,0.001087,3712078088.100000,69.560754,-1.607205,-36.146692,-59.405221,-33.705734,61.619338,69.765770,-1.609398,0.000022,-0.000038,-0.000026,0.000013,0.000033,-0.000036,-0.000008,-0.000026,50.000012,-0.000000,21.000000,5.672030,4.035808,0.658256,-6.926740,-6.390523,2.922057,0.000021,0.000014,-0.000025,-0.000034,-0.000009,-0.000024
3712078088.120000,0.156608,0.029520,0.001538,0.159958,0.029751,0.001571,0.171893,0.033352,0.001686,0.162849,0.030884,0.001599,180.845395,-18.049166,2.919920,55.399900,-8.546648,-0.580488,149.206252,-38.518184,2.332061,47.653676,-46.615191,-0.135521,-0.000055,-0.001501,3712078088.120000,69.583603,-1.500914,-36.063793,-59.479496,-33.820305,61.582821,69.789566,-1.498498,-0.000001,0.000026,0.000011,0.000036,0.000003,0.000025,-0.000012,-0.000010,49.999962,-0.001507,3712078088.120000,69.560678,-1.607442,-36.146463,-59.405077,-33.705188,61.619203,69.765535,-1.609570,0.000008,-0.000031,-0.000011,0.000039,0.000025,-0.000032,-0.000020,-0.000022,50.000017,-0.000006,21.000000,-6.914433,-0.803791,2.760198,6.386915,4.192702,-5.638901,-0.000024,-0.000003,0.000011,0.000027,0.000001,0.000020
3712078088.140000,0.154427,0.028354,0.001518,0.158334,0.031061,0.001552,0.174708,0.034318,0.001713,0.162526,0.031251,0.001595,187.200626,16.424409,2.086824,175.057111,31.552144,4.585137,137.369428,-16.132533,-1.680511,164.743768,-16.396656,-2.223193,0.000010,0.001492,3712078088.140000,69.583145,-1.501997,-36.064926,-59.479706,-33.822304,61.582584,69.789925,-1.498534,-0.000012,0.000038,-0.000005,0.000051,-0.000012,-0.000006,-0.000016,-0.000004,50.000019,0.001477,3712078088.140000,69.561062,-1.607153,-36.145988,-59.405198,-33.705212,61.619276,69.765644,-1.609322,0.000034,-0.000008,-0.000038,-0.000009,0.000008,-0.000014,0.000015,-0.000012,50.000009,-0.000015,21.000000,6.446408,-2.626452,-5.495769,-4.267217,-0.957565,6.961790,0.000019,0.000011,0.000014,0.000002,-0.000013,-0.000050
3712078088.160000,0.152876,0.029106,0.001501,0.161032,0.033006,0.001576,0.175533,0.030831,0.001728,0.163174,0.030975,0.001602,252.509689,76.493079,2.266040,84.436370,-84.310153,-0.116577,214.242345,32.498439,-2.335374,145.781228,-43.498362,3.918294,0.000001,-0.001629,3712078088.160000,69.583466,-1.503169,-36.064686,-59.481361,-33.821842,61.580494,69.789787,-1.498365,-0.000004,0.000046,-0.000008,0.000012,-0.000011,-0.000018,-0.000013,0.000018,50.000008,-0.001640,3712078088.160000,69.560885,-1.607115,-36.146446,-59.404847,-33.705003,61.619840,69.765688,-1.609655,0.000021,-0.000015,-0.000060,0.000071,0.000015,0.000003,-0.000005,-0.000039,50.000006,-0.000011,21.000000,-4.383861,5.407277,6.871495,1.091628,-2.514808,-6.561598,0.000025,0.000009,-0.000012,-0.000019,0.000003,0.000065
3712078088.180000,0.153443,0.031612,0.001501,0.161814,0.032242,0.001585,0.171861,0.028161,0.001695,0.162372,0.030665,0.001594,144.051724,-15.998517,-1.792524,133.233529,-66.703659,3.070670,48.527759,29.361280,0.341364,134.636990,-64.640989,2.906247,-0.000045,0.000900,3712078088.180000,69.584770,-1.503051,-36.063431,-59.481182,-33.819424,61.579845,69.789375,-1.498584,-0.000016,-0.000005,0.000035,0.000001,0.000027,-0.000008,-0.000003,0.000014,49.999958,0.000890,3712078088.180000,69.560446,-1.607007,-36.146035,-59.404777,-33.705497,61.619733,69.765504,-1.609351,0.000010,-0.000017,-0.000105,-0.000012,0.000018,-0.000013,0.000017,-0.000037,50.000003,-0.000010,21.000000,1.236463,-6.850362,-6.547622,2.353525,5.364711,4.538554,-0.000015,-0.000022,0.000016,0.000017,-0.000022,-0.000042
3712078088.200000,0.156344,0.032420,0.001529,0.162120,0.030487,0.001592,0.169926,0.030831,0.001671,0.162809,0.031242,0.001598,222.426208,38.489401,-3.890115,187.273334,-11.299658,2.895029,113.642846,109.779038,-0.203206,142.963224,-53.799996,-2.687606,0.000018,-0.000197,3712078088.200000,69.585526,-1.501472,-36.063084,-59.480534,-33.819065,61.582260,69.790016,-1.498570,-0.000005,-0.000022,0.000054,0.000006,-0.000019,0.000027,-0.000009,-0.000001,50.000027,-0.000197,3712078088.200000,69.560596,-1.607359,-36.146713,-59.404933,-33.705735,61.619681,69.765737,-1.609561,-0.000009,0.000014,-0.000058,-0.000021,-0.000012,0.000011,0.000018,-0.000007,50.000009,-0.000000,21.000000,2.216647,6.598737,4.603689,-5.216915,-6.887584,-1.392403,0.000009,0.000008,-0.000055,-0.000002,0.000062,0.000024
3712078088.220000,0.157039,0.030832,0.001540,0.159709,0.030502,0.001567,0.171471,0.035315,0.001678,0.162764,0.032228,0.001595,202.942403,20.701604,-2.329994,113.864192,-28.431363,4.863661,75.316361,-60.425074,0.730838,141.946818,-21.694220,-1.830197,-0.000047,-0.000417,3712078088.220000,69.584396,-1.500825,-36.064014,-59.479671,-33.820530,61.584274,69.790375,-1.498680,0.000001,-0.000028,-0.000009,0.000028,-0.000011,-0.000016,0.000004,-0.000016,49.999969,-0.000421,3712078088.220000,69.560557,-1.607458,-36.146176,-59.404950,-33.705262,61.619166,69.765411,-1.609487,0.000016,0.000016,-0.000040,-0.000006,-0.000048,-0.000011,0.000019,0.000010,50.000017,-0.000003,21.000000,-5.121517,-4.714433,-1.521099,6.789344,6.706454,-2.097519,-0.000020,0.000024,0.000042,-0.000051,-0.000021,-0.000006
3712078088.240000,0.155264,0.028078,0.001527,0.158515,0.031837,0.001553,0.173742,0.034682,0.001702,0.162536,0.031546,0.001594,13.886860,6.386685,0.119623,48.722480,-43.727249,5.995725,129.590366,-14.278398,1.538446,99.674421,-52.384402,-1.323375,-0.000004,0.001686,3712078088.240000,69.583076,-1.501361,-36.065384,-59.480103,-33.821747,61.583233,69.790192,-1.498658,0.000036,0.000003,-0.000029,0.000006,0.000007,-0.000028,0.000001,-0.000012,50.000015,0.001675,3712078088.240000,69.561172,-1.607149,-36.146182,-59.405123,-33.705184,61.619343,69.765705,-1.609409,0.000034,-0.000002,-0.000053,-0.000004,-0.000032,-0.000009,0.000024,-0.000004,50.000019,-0.000011,21.000000,6.759171,1.664233,-1.938085,-6.682417,-4.866394,5.069350,-0.000040,-0.000008,0.000003,0.000048,0.000012,0.000004
3712078088.260000,0.153321,0.028364,0.001507,0.160022,0.032893,0.001566,0.174409,0.030610,0.001717,0.162609,0.030621,0.001597,28.401984,-15.491938,0.259680,239.448854,220.859398,0.522334,147.627581,-48.733285,-3.606382,166.150584,-30.452261,-2.733834,-0.000009,-0.001884,3712078088.260000,69.582909,-1.502684,-36.065201,-59.480938,-33.821041,61.580631,69.789474,-1.498676,0.000031,0.000013,-0.000044,0.000033,0.000025,-0.000017,-0.000010,-0.000014,50.000004,-0.001891,3712078088.260000,69.560836,-1.607056,-36.146401,-59.404854,-33.704955,61.619741,69.765629,-1.609618,0.000039,0.000005,-0.000007,0.000016,-0.000058,0.000007,0.000021,0.000013,50.000013,-0.000007,21.000000,-6.724982,1.797971,4.917418,4.922072,1.822116,-6.786401,0.000014,-0.000017,-0.000009,-0.000009,-0.000061,-0.000020
3712078088.280000,0.153850,0.031125,0.001506,0.161242,0.030881,0.001582,0.171462,0.028326,0.001691,0.162193,0.030106,0.001593,74.404344,-64.477039,-0.633535,547.334450,348.856874,-3.334715,422.334541,261.658460,-2.116954,122.803898,-1.148959,-1.331249,-0.000004,0.001834,3712078088.280000,69.584709,-1.502549,-36.063190,-59.480480,-33.819286,61.579910,69.789108,-1.498515,0.000024,-0.000011,-0.000034,-0.000021,0.000029,0.000005,0.000012,-0.000021,50.000008,0.001827,3712078088.280000,69.560716,-1.606873,-36.146101,-59.404997,-33.705570,61.619550,69.765628,-1.609237,0.000072,0.000015,0.000007,0.000006,-0.000006,0.000006,0.000024,0.000006,50.000012,-0.000007,21.000000,5.026884,-4.815348,-6.680623,-1.944540,1.672687,6.824853,0.000015,0.000043,0.000022,-0.000004,0.000009,-0.000003
