Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075835.300000,0.156113,0.029026,0.001534,0.163732,0.031023,0.001607,0.175643,0.029262,0.001732,0.165187,0.029769,0.001625,110.049512,-62.521096,-4.618032,253.300452,160.086471,1.308583,152.399916,-29.956040,-2.206672,204.569638,52.975605,1.850527,-0.000055,0.000744,3712075835.300000,69.582130,-1.509263,-36.068253,-59.475159,-33.813099,61.581989,69.787125,-1.505233,-0.000017,-0.000007,-0.000091,0.000025,-0.000013,-0.000038,0.000022,-0.000024,49.999947,0.000731,3712075835.300000,69.559544,-1.615509,-36.152591,-59.398678,-33.696551,61.622416,69.763819,-1.618124,-0.000014,0.000046,0.000000,0.000036,0.000055,0.000017,-0.000019,-0.000009,50.000001,-0.000013,65.000000,-6.951361,0.210967,3.656849,5.910899,3.324781,-6.185085,0.000004,-0.000021,-0.000015,0.000024,-0.000057,0.000028
3712075835.320000,0.153894,0.032457,0.001504,0.160531,0.032111,0.001573,0.170243,0.031529,0.001673,0.161573,0.032025,0.001583,46.135881,-37.801152,0.336967,190.935576,39.841148,-1.820110,97.500114,-63.142044,-4.966378,248.561992,148.024169,1.373306,-0.000363,-0.000136,3712075835.320000,69.584137,-1.511218,-36.070496,-59.474709,-33.810394,61.584793,69.788391,-1.507854,-0.000016,0.000023,0.000045,-0.000027,-0.000029,-0.000001,-0.000008,0.000025,49.999695,-0.000136,3712075835.320000,69.559208,-1.615352,-36.152373,-59.398837,-33.696709,61.621833,69.763575,-1.617839,-0.000013,0.000044,0.000011,0.000036,-0.000022,0.000077,0.000009,0.000005,50.000058,0.000000,65.000000,1.947886,-6.677050,-6.751103,1.651116,4.855433,5.072470,0.000001,0.000004,0.000019,-0.000043,-0.000010,-0.000028
3712075835.340000,0.153007,0.028279,0.001503,0.158788,0.027605,0.001563,0.168257,0.029876,0.001656,0.160042,0.028590,0.001574,56.952359,-51.857979,0.340977,202.357792,14.259268,-2.470305,178.311638,-15.648873,-2.626339,229.513664,207.244755,-0.570335,0.000202,-0.000381,3712075835.340000,69.581589,-1.510944,-36.069386,-59.472153,-33.808949,61.584461,69.786285,-1.508231,-0.000014,0.000021,0.000033,-0.000028,0.000014,-0.000021,-0.000005,0.000020,50.000206,-0.000397,3712075835.340000,69.559568,-1.615101,-36.152345,-59.399289,-33.696877,61.621940,69.763879,-1.617642,-0.000013,0.000052,-0.000008,0.000037,-0.000002,0.000030,-0.000005,0.000005,50.000004,-0.000017,65.000000,5.748519,3.916208,0.516583,-6.930984,-6.324334,3.050699,-0.000012,-0.000021,0.000036,0.000037,-0.000006,-0.000006
3712075835.360000,0.157000,0.027963,0.001545,0.162116,0.029530,0.001594,0.174390,0.031883,0.001714,0.164532,0.029794,0.001618,26.757668,-20.221235,0.196507,220.227410,20.506709,-3.040481,68.208202,-45.508360,0.702634,269.547211,109.843592,2.030515,0.000170,0.000984,3712075835.360000,69.581749,-1.508384,-36.068306,-59.474171,-33.812523,61.584129,69.787239,-1.505643,0.000001,0.000035,0.000070,-0.000028,-0.000015,0.000007,0.000002,0.000034,50.000160,0.000960,3712075835.360000,69.559885,-1.615412,-36.152375,-59.399069,-33.696160,61.622354,69.763926,-1.618066,0.000010,0.000042,-0.000056,0.000029,-0.000012,0.000028,0.000014,-0.000008,49.999990,-0.000024,65.000000,-5.500931,4.257327,6.432243,2.633235,-0.946895,-6.956232,0.000044,-0.000009,-0.000069,0.000017,-0.000021,-0.000034
3712075835.380000,0.154700,0.032353,0.001513,0.160938,0.034192,0.001572,0.174814,0.034066,0.001714,0.163514,0.033539,0.001600,168.030596,-10.523678,-2.179206,312.663389,153.902061,-4.235876,164.444187,3.757133,-4.405123,312.410419,151.653786,-2.073987,-0.000326,0.000235,3712075835.380000,69.584198,-1.510466,-36.071156,-59.475708,-33.813339,61.585167,69.789413,-1.506841,0.000040,-0.000032,-0.000063,-0.000039,-0.000020,-0.000018,0.000026,-0.000020,49.999710,0.000235,3712075835.380000,69.559329,-1.615191,-36.152268,-59.398608,-33.696233,61.622051,69.763515,-1.617967,0.000004,0.000057,-0.000002,0.000029,-0.000011,0.000023,0.000002,0.000013,50.000036,0.000000,65.000000,-2.349695,-6.547567,-4.492286,5.303796,6.908227,1.248881,-0.000031,0.000054,0.000030,-0.000032,0.000027,-0.000038
3712075835.400000,0.150607,0.030836,0.001474,0.158141,0.030562,0.001551,0.170319,0.029272,0.001678,0.159707,0.030222,0.001568,194.961803,48.408057,-1.773834,316.490369,279.621563,-0.780548,212.835120,14.181270,-3.366439,154.195936,-42.831897,3.546698,0.000004,-0.000614,3712075835.400000,69.582970,-1.512843,-36.071152,-59.473385,-33.810188,61.583378,69.787292,-1.508631,0.000018,-0.000043,0.000006,0.000037,-0.000027,-0.000050,-0.000012,0.000001,50.000015,-0.000631,3712075835.400000,69.559215,-1.614905,-36.152324,-59.399200,-33.696965,61.621973,69.763757,-1.617565,0.000026,0.000018,-0.000006,0.000008,0.000014,0.000048,0.000019,-0.000009,50.000011,-0.000017,65.000000,6.953010,-0.211643,-3.655935,-5.911941,-3.322983,6.183001,-0.000011,-0.000040,0.000024,0.000012,0.000035,0.000036
3712075835.420000,0.155267,0.029020,0.001525,0.162415,0.028119,0.001599,0.171496,0.027035,0.001693,0.163074,0.028055,0.001606,125.961580,45.142553,-1.019696,164.211287,19.776863,1.680337,197.448026,-1.912450,-3.302354,110.444599,-47.376168,1.516492,0.000327,0.000255,3712075835.420000,69.582161,-1.509746,-36.067696,-59.473721,-33.810089,61.581726,69.786049,-1.506298,0.000032,-0.000022,0.000033,-0.000012,-0.000020,-0.000036,0.000004,0.000014,50.000294,0.000222,3712075835.420000,69.559592,-1.615395,-36.152606,-59.399256,-33.696656,61.622228,69.763967,-1.617932,0.000025,0.000011,-0.000013,-0.000026,0.000014,0.000040,0.000027,-0.000006,49.999966,-0.000034,65.000000,-1.946480,6.677838,6.752646,-1.650481,-4.853258,-5.071398,0.000012,0.000011,0.000012,0.000001,-0.000028,0.000031
3712075835.440000,0.158307,0.031570,0.001551,0.163347,0.031823,0.001602,0.173182,0.032420,0.001701,0.164971,0.031943,0.001618,63.053716,13.871595,-0.584702,64.608863,-2.462654,0.665957,152.019401,-47.892561,-3.213291,123.750060,-52.600959,1.900299,-0.000211,0.001009,3712075835.440000,69.583771,-1.508266,-36.068855,-59.475586,-33.811932,61.584454,69.788414,-1.505750,0.000033,-0.000005,0.000045,0.000006,0.000020,-0.000024,-0.000016,0.000009,49.999821,0.001001,3712075835.440000,69.559388,-1.615681,-36.152579,-59.398828,-33.696207,61.621898,69.763601,-1.618165,0.000027,0.000012,0.000040,-0.000024,-0.000043,0.000043,0.000029,0.000025,50.000032,-0.000008,65.000000,-5.749161,-3.915032,-0.516286,6.932384,6.323647,-3.048163,-0.000031,-0.000002,-0.000005,0.000045,-0.000002,-0.000017
3712075835.460000,0.153206,0.029221,0.001504,0.157893,0.031142,0.001548,0.171257,0.034358,0.001677,0.160817,0.031581,0.001577,54.439176,-51.218755,0.264881,102.986739,-44.401955,-1.345426,1239.148288,1237.944160,0.149449,116.919242,-50.778038,-1.697840,-0.000198,-0.000886,3712075835.460000,69.582146,-1.510995,-36.071545,-59.473522,-33.811249,61.586323,69.788147,-1.508290,0.000025,0.000013,-0.000030,-0.000013,0.000045,-0.000002,0.000006,-0.000017,49.999844,-0.000894,3712075835.460000,69.559469,-1.615153,-36.152288,-59.399126,-33.696315,61.621782,69.763650,-1.617805,0.000057,0.000012,0.000010,-0.000058,0.000003,-0.000001,0.000033,0.000016,50.000042,-0.000008,65.000000,5.499397,-4.257504,-6.433070,-2.633162,0.944949,6.956793,0.000023,0.000007,-0.000049,-0.000035,-0.000005,0.000009
3712075835.480000,0.153176,0.025007,0.001511,0.159510,0.027861,0.001570,0.173421,0.030205,0.001707,0.162071,0.027705,0.001597,90.074025,-62.285739,-1.116647,126.406493,-55.695073,-2.041133,95.752182,-85.347020,-1.205740,82.534002,-81.612425,-0.287819,0.000349,-0.001039,3712075835.480000,69.579521,-1.510464,-36.069279,-59.472557,-33.811878,61.583130,69.785805,-1.506906,0.000010,-0.000022,-0.000033,-0.000005,0.000023,0.000023,0.000019,-0.000003,50.000320,-0.001078,3712075835.480000,69.559764,-1.615194,-36.152556,-59.399293,-33.696501,61.622159,69.763981,-1.617878,0.000065,-0.000002,0.000044,-0.000062,-0.000091,0.000203,0.000106,0.000015,49.999971,-0.000040,65.000000,2.349381,6.546084,4.491740,-5.304867,-6.908811,-1.250985,0.000004,0.000025,0.000065,-0.000056,0.000080,-0.000253
