Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075923.300000,0.151035,0.027247,0.001485,0.158873,0.028969,0.001562,0.172272,0.026781,0.001702,0.160750,0.027661,0.001583,49.657370,24.477209,-0.389714,139.444060,-60.530660,3.099323,183.973862,-7.851725,-3.727570,125.889853,-51.659807,-1.942502,0.000203,-0.002336,3712075923.300000,69.580750,-1.511537,-36.069496,-59.473320,-33.811169,61.581226,69.785797,-1.507086,0.000011,-0.000032,0.000035,0.000009,0.000040,-0.000030,-0.000012,-0.000015,50.000187,-0.002366,3712075923.300000,69.559475,-1.614448,-36.151869,-59.399704,-33.697312,61.622166,69.764026,-1.617129,0.000018,-0.000021,-0.000088,-0.000026,-0.000054,0.000003,0.000038,-0.000013,49.999984,-0.000030,67.000000,5.752311,3.909737,0.510012,-6.932042,-6.320485,3.054493,-0.000005,-0.000027,-0.000072,0.000033,0.000003,0.000032
3712075923.320000,0.155400,0.029699,0.001525,0.163789,0.027748,0.001614,0.172338,0.026692,0.001702,0.163852,0.028044,0.001614,208.318220,12.617385,2.737995,108.448931,-27.494606,-1.327322,211.613002,19.077152,3.667210,18.212405,17.867136,0.032511,0.000097,0.002208,3712075923.320000,69.582413,-1.508972,-36.066093,-59.474674,-33.811512,61.580791,69.786110,-1.504851,0.000025,0.000038,-0.000006,0.000039,0.000057,0.000044,0.000015,-0.000013,50.000088,0.002199,3712075923.320000,69.559372,-1.614613,-36.152007,-59.399904,-33.697636,61.621814,69.764025,-1.617038,-0.000007,-0.000040,-0.000054,0.000006,-0.000060,-0.000008,0.000013,-0.000011,49.999991,-0.000009,67.000000,-6.383361,2.761916,5.579440,4.144868,0.807624,-6.973925,0.000031,-0.000003,0.000007,-0.000029,-0.000009,-0.000004
3712075923.340000,0.155914,0.030803,0.001528,0.160699,0.028254,0.001582,0.169607,0.031134,0.001667,0.162090,0.030064,0.001593,85.928989,59.608974,5.788255,541.573999,409.642094,-1.804122,111.892633,0.371122,-1.184972,268.651047,73.018921,-3.513523,-0.000299,-0.000997,3712075923.340000,69.583527,-1.508971,-36.068081,-59.473957,-33.810490,61.584621,69.787537,-1.506478,-0.000051,0.000004,0.000043,0.000056,-0.000028,0.000070,-0.000013,-0.000018,49.999760,-0.000997,3712075923.340000,69.559713,-1.614808,-36.151893,-59.400050,-33.697290,61.621712,69.764075,-1.617129,-0.000029,-0.000013,-0.000013,0.000006,-0.000075,0.000001,0.000003,0.000012,50.000059,0.000000,67.000000,1.088741,-6.869299,-6.489256,2.489819,5.455489,4.419360,-0.000026,0.000016,0.000055,0.000044,-0.000002,-0.000025
3712075923.360000,0.154457,0.026017,0.001522,0.157850,0.025784,0.001557,0.171022,0.029593,0.001684,0.161140,0.027139,0.001588,443.291640,244.284529,-2.981431,143.290002,42.851296,1.217896,75.115375,-43.600698,0.838848,141.035096,-44.221555,-2.223997,0.000177,-0.002739,3712075923.360000,69.580460,-1.509242,-36.068485,-59.471466,-33.810589,61.583115,69.785446,-1.506821,0.000062,0.000002,0.000034,0.000041,-0.000027,-0.000031,0.000014,-0.000013,50.000168,-0.002765,3712075923.360000,69.559984,-1.614743,-36.151723,-59.399916,-33.696852,61.621734,69.764032,-1.617211,-0.000018,0.000002,0.000035,-0.000012,-0.000073,-0.000001,0.000004,0.000034,49.999991,-0.000026,67.000000,5.216376,4.600101,1.374659,-6.813045,-6.654117,2.239177,-0.000001,-0.000034,-0.000041,0.000019,0.000063,0.000016
3712075923.380000,0.154585,0.026485,0.001523,0.160513,0.029817,0.001577,0.176606,0.030755,0.001739,0.163939,0.029027,0.001613,272.976329,79.803273,-3.603829,80.300734,-69.821847,0.738675,79.958793,-75.938829,0.516063,144.904652,-30.471114,-2.029966,0.000023,0.002955,3712075923.380000,69.580681,-1.508946,-36.068630,-59.474407,-33.814415,61.582294,69.786797,-1.505032,0.000038,-0.000042,0.000012,0.000009,-0.000018,0.000003,0.000016,-0.000013,50.000011,0.002933,3712075923.380000,69.559880,-1.614473,-36.151594,-59.399743,-33.696921,61.622046,69.764027,-1.617145,-0.000029,0.000012,0.000050,-0.000006,-0.000057,0.000046,0.000007,0.000028,49.999989,-0.000022,67.000000,-6.679703,1.939753,5.015583,4.811309,1.674689,-6.817835,0.000031,-0.000003,0.000007,-0.000023,-0.000072,0.000058
3712075923.400000,0.152102,0.029837,0.001491,0.159264,0.032464,0.001559,0.172213,0.030137,0.001695,0.161216,0.030815,0.001582,227.440363,27.903258,-3.013132,35.947971,-35.945101,-0.005676,50.399178,-38.089919,0.422587,299.205412,106.759090,-2.666629,-0.000307,-0.000849,3712075923.400000,69.582680,-1.511296,-36.070789,-59.475288,-33.811939,61.583618,69.788048,-1.507228,0.000057,-0.000014,0.000024,0.000010,-0.000030,0.000026,0.000017,-0.000017,49.999741,-0.000849,3712075923.400000,69.559594,-1.614577,-36.151728,-59.399700,-33.697333,61.622280,69.764078,-1.617145,-0.000043,0.000016,0.000037,0.000016,-0.000026,0.000058,-0.000004,0.000011,50.000047,-0.000000,67.000000,1.941305,-6.679167,-6.750268,1.656336,4.858790,5.067064,-0.000035,0.000020,0.000018,-0.000001,0.000011,-0.000082
3712075923.420000,0.152918,0.028957,0.001501,0.160306,0.027416,0.001579,0.168541,0.025758,0.001665,0.160595,0.027372,0.001582,170.863138,8.465851,1.920346,207.901763,8.338101,3.271160,156.932302,-19.849634,-4.175148,352.232454,152.694417,3.028010,0.000245,-0.001465,3712075923.420000,69.581924,-1.510806,-36.067844,-59.472996,-33.808926,61.581539,69.785538,-1.507120,0.000031,-0.000054,-0.000028,0.000002,-0.000031,-0.000018,0.000023,0.000003,50.000229,-0.001486,3712075923.420000,69.559436,-1.614799,-36.151810,-59.399677,-33.697641,61.621886,69.763970,-1.617092,-0.000057,-0.000010,0.000026,-0.000005,0.000000,0.000045,-0.000009,-0.000002,49.999984,-0.000020,67.000000,4.599203,5.217647,2.218074,-6.587135,-6.881525,1.386968,0.000018,-0.000059,-0.000005,0.000006,0.000047,0.000021
3712075923.440000,0.157031,0.030083,0.001541,0.162954,0.028285,0.001605,0.170720,0.030309,0.001680,0.163587,0.029565,0.001609,223.462580,62.364509,4.281159,182.341390,25.721720,-1.871286,173.643351,17.980906,1.838101,269.336288,69.545661,3.223192,-0.000027,0.003163,3712075923.440000,69.582848,-1.508203,-36.066563,-59.474602,-33.811096,61.583553,69.787041,-1.505323,0.000019,0.000047,0.000025,-0.000020,-0.000053,0.000038,0.000024,0.000035,49.999981,0.003147,3712075923.440000,69.559515,-1.614942,-36.151722,-59.399852,-33.697386,61.621586,69.763903,-1.617109,-0.000031,-0.000001,0.000010,0.000024,0.000042,0.000035,-0.000016,-0.000020,50.000008,-0.000015,67.000000,-6.869736,1.087628,4.373344,5.402557,2.516360,-6.553185,0.000002,0.000075,-0.000009,-0.000003,-0.000052,0.000025
3712075923.460000,0.154235,0.029164,0.001514,0.157723,0.030041,0.001548,0.170568,0.033750,0.001672,0.160872,0.030994,0.001578,142.403780,-23.248781,1.860705,231.901905,34.370012,2.847887,22.677033,-17.484008,-0.159148,29.051464,28.882881,0.027529,-0.000279,-0.000875,3712075923.460000,69.582352,-1.509973,-36.070335,-59.473717,-33.811298,61.586079,69.788010,-1.507512,0.000027,0.000004,-0.000029,0.000013,0.000047,0.000032,0.000002,-0.000035,49.999783,-0.000875,3712075923.460000,69.559699,-1.614869,-36.151505,-59.399960,-33.696927,61.621717,69.763920,-1.617158,-0.000005,-0.000035,0.000023,-0.000003,0.000050,0.000048,0.000001,-0.000027,50.000062,0.000000,67.000000,2.762694,-6.382695,-6.904762,0.797723,4.184847,5.637285,-0.000045,-0.000033,0.000007,0.000010,-0.000017,-0.000045
3712075923.480000,0.151710,0.024927,0.001496,0.157145,0.027554,0.001547,0.173037,0.029870,0.001704,0.160667,0.027453,0.001583,142.372898,-40.532736,2.172645,41.313159,-35.068490,-0.271869,34.393520,-18.220733,-0.323984,27.765972,-13.396236,-0.262089,0.000261,-0.001094,3712075923.480000,69.579330,-1.510876,-36.069450,-59.471912,-33.812000,61.582741,69.785484,-1.507100,-0.000002,0.000021,0.000015,-0.000009,0.000064,0.000010,0.000001,-0.000021,50.000240,-0.001128,3712075923.480000,69.559653,-1.614583,-36.151443,-59.399679,-33.696940,61.621866,69.763859,-1.617113,0.000032,-0.000017,0.000026,-0.000008,0.000071,0.000037,0.000007,-0.000023,49.999980,-0.000034,67.000000,3.908385,5.752662,3.025773,-6.257318,-7.001756,0.513291,0.000064,-0.000009,-0.000004,0.000001,0.000031,0.000003
3712075923.500000,0.153667,0.028007,0.001511,0.161806,0.029515,0.001591,0.174735,0.028935,0.001723,0.163431,0.028816,0.001608,148.914619,37.263343,4.957646,79.665124,71.918202,0.262104,204.479127,9.470319,-2.703664,190.441586,12.390132,4.060540,0.000015,0.002283,3712075923.500000,69.581139,-1.509781,-36.067791,-59.474739,-33.813347,61.581573,69.786514,-1.505202,-0.000022,0.000030,0.000022,0.000016,-0.000057,-0.000041,-0.000004,0.000031,50.000015,0.002274,3712075923.500000,69.559297,-1.614445,-36.151680,-59.399760,-33.697442,61.621911,69.763900,-1.616984,-0.000025,-0.000010,0.000015,0.000006,0.000063,0.000011,-0.000020,-0.000020,50.000001,-0.000009,67.000000,-6.951706,0.217643,3.661570,5.907360,3.318022,-6.187359,-0.000025,0.000034,-0.000001,0.000003,-0.000015,0.000026
3712075923.520000,0.152883,0.030743,0.001497,0.160319,0.029361,0.001576,0.169557,0.028879,0.001671,0.160933,0.029653,0.001582,266.424166,101.694207,4.185012,135.234464,-6.072511,1.542366,162.706278,-12.090336,-2.091394,58.780296,55.022982,-0.166272,-0.000264,-0.001311,3712075923.520000,69.582848,-1.510957,-36.068737,-59.474342,-33.810276,61.583157,69.787071,-1.507083,-0.000005,0.000052,0.000019,0.000043,-0.000028,-0.000021,-0.000030,0.000011,49.999790,-0.001311,3712075923.520000,69.559123,-1.614650,-36.151800,-59.399990,-33.697619,61.621757,69.763913,-1.616972,-0.000021,-0.000015,0.000047,-0.000019,0.000036,-0.000016,-0.000020,0.000004,50.000055,-0.000000,67.000000,3.541448,-5.986269,-6.949868,-0.074055,3.446163,6.116882,-0.000002,-0.000043,0.000016,0.000019,-0.000014,-0.000059
3712075923.540000,0.154283,0.026909,0.001519,0.159767,0.024982,0.001578,0.168029,0.028379,0.001656,0.160712,0.026763,0.001584,163.476691,-3.079691,-1.958649,63.453701,-48.796222,0.574732,174.494927,-8.030263,2.280814,125.678914,66.784929,-5.433464,0.000210,-0.001146,3712075923.540000,69.580467,-1.509513,-36.067070,-59.471889,-33.808964,61.582928,69.785011,-1.506870,-0.000041,-0.000020,0.000022,0.000023,0.000006,0.000028,-0.000018,-0.000012,50.000198,-0.001165,3712075923.540000,69.559376,-1.614767,-36.151829,-59.400069,-33.697378,61.621341,69.763865,-1.617007,0.000035,-0.000032,0.000061,0.000014,0.000019,-0.000025,-0.000013,0.000003,49.999988,-0.000018,67.000000,3.156957,6.197709,3.786409,-5.828234,-7.010706,-0.367493,-0.000106,0.000064,-0.000015,0.000014,0.000073,0.000021
3712075923.560000,0.157058,0.027219,0.001547,0.160739,0.028342,0.001582,0.172283,0.032723,0.001691,0.163383,0.029438,0.001607,80.295081,3.058658,-0.812540,94.879783,-37.250075,1.166624,514.040906,497.937564,0.528172,77.311352,-73.214415,-0.484553,-0.000017,0.002651,3712075923.560000,69.581062,-1.507434,-36.067760,-59.474098,-33.812267,61.584522,69.786972,-1.505320,-0.000032,-0.000001,0.000007,0.000047,-0.000021,-0.000038,-0.000004,0.000006,49.999996,0.002635,3712075923.560000,69.559714,-1.614607,-36.151556,-59.400130,-33.697041,61.621452,69.763926,-1.616980,-0.000021,-0.000023,0.000073,0.000019,-0.000006,-0.000004,-0.000025,0.000013,50.000013,-0.000016,67.000000,-6.924723,-0.654902,2.892202,6.320122,4.066756,-5.721642,0.000036,-0.000007,0.000009,-0.000016,-0.000062,0.000056
3712075923.580000,0.153447,0.027777,0.001509,0.157492,0.031215,0.001543,0.172693,0.032404,0.001696,0.161243,0.030469,0.001583,95.545307,40.993109,-5.539320,111.828275,15.589448,1.081998,181.894153,125.397517,0.908560,30.099788,-30.037089,0.023216,-0.000200,-0.001287,3712075923.580000,69.581474,-1.509892,-36.071022,-59.474247,-33.812401,61.584583,69.787735,-1.507028,-0.000040,-0.000033,-0.000001,0.000071,-0.000002,0.000081,-0.000020,-0.000001,49.999847,-0.001287,3712075923.580000,69.559795,-1.614434,-36.151489,-59.399961,-33.696987,61.621872,69.764005,-1.617017,-0.000037,0.000002,0.000054,0.000030,0.000028,0.000023,-0.000028,-0.000000,50.000047,-0.000001,67.000000,4.263238,-5.495524,-6.886365,-0.944801,2.651691,6.500312,-0.000020,0.000013,0.000024,-0.000002,-0.000012,-0.000074
3712075923.600000,0.152669,0.026169,0.001504,0.159359,0.028394,0.001568,0.172551,0.026786,0.001704,0.161554,0.027113,0.001592,192.046034,-1.254674,-2.620821,118.573896,-22.721907,-1.446761,228.952633,33.259757,-2.752632,85.640107,-13.106668,-0.942385,0.000257,-0.001143,3712075923.600000,69.580078,-1.510198,-36.068829,-59.473312,-33.811455,61.580883,69.785408,-1.506308,0.000034,0.000014,0.000053,-0.000011,0.000036,-0.000012,-0.000013,0.000019,50.000221,-0.001189,3712075923.600000,69.559526,-1.614415,-36.151766,-59.399822,-33.697423,61.621915,69.764006,-1.616995,-0.000037,0.000005,0.000022,0.000066,-0.000022,0.000018,-0.000026,0.000000,49.999964,-0.000046,67.000000,2.355339,6.543998,4.486930,-5.308421,-6.909190,-1.244512,0.000017,-0.000034,-0.000008,0.000020,0.000054,0.000011
3712075923.620000,0.155866,0.029605,0.001530,0.162927,0.030235,0.001601,0.172016,0.028394,0.001696,0.163620,0.029409,0.001609,191.787928,103.226689,1.205529,160.695568,-28.549198,2.418883,254.941117,75.618371,-3.954127,88.497070,64.973270,0.472173,-0.000074,0.001898,3712075923.620000,69.582336,-1.508622,-36.067677,-59.475765,-33.811779,61.581947,69.787041,-1.505126,-0.000035,0.000011,-0.000041,0.000005,-0.000009,-0.000039,-0.000026,0.000014,49.999931,0.001896,3712075923.620000,69.559354,-1.614607,-36.151904,-59.399995,-33.697700,61.621717,69.764011,-1.616957,-0.000001,0.000018,0.000048,0.000033,-0.000012,0.000019,-0.000010,0.000015,50.000006,-0.000002,67.000000,-6.787415,-1.517722,2.077632,6.632707,4.752569,-5.167330,0.000009,0.000053,0.000016,-0.000008,-0.000020,0.000011
3712075923.640000,0.155715,0.029873,0.001528,0.159118,0.029592,0.001563,0.168606,0.031086,0.001657,0.161168,0.030188,0.001583,137.501106,42.775512,-1.157129,158.620553,-35.851226,-3.675310,224.259930,80.214617,-1.789363,301.036350,101.036522,-3.139320,-0.000205,-0.001555,3712075923.640000,69.582855,-1.509063,-36.069557,-59.474205,-33.809856,61.584755,69.787567,-1.507100,0.000054,-0.000000,-0.000034,-0.000005,0.000100,0.000035,-0.000016,-0.000037,49.999847,-0.001555,3712075923.640000,69.559689,-1.614902,-36.151785,-59.400171,-33.697295,61.621535,69.764033,-1.617078,0.000015,0.000035,0.000041,0.000034,-0.000031,0.000050,0.000008,0.000018,50.000052,0.000000,67.000000,4.918726,-4.917377,-6.713378,-1.800000,1.816525,6.782189,-0.000051,-0.000015,-0.000031,0.000006,-0.000006,-0.000033
3712075923.660000,0.155549,0.026061,0.001533,0.158246,0.026576,0.001560,0.171931,0.030101,0.001692,0.161939,0.027588,0.001595,46.607881,-46.591532,0.016891,134.952609,-50.345084,2.187873,133.211325,87.253634,-0.753270,57.439046,-30.220626,-0.593415,0.000253,-0.001112,3712075923.660000,69.580490,-1.508560,-36.068424,-59.472168,-33.811298,61.582977,69.785728,-1.506231,0.000022,0.000021,-0.000013,0.000016,-0.000014,0.000071,0.000022,0.000010,50.000229,-0.001141,3712075923.660000,69.559967,-1.614825,-36.151536,-59.400051,-33.696878,61.621566,69.763990,-1.617126,0.000042,0.000038,0.000041,0.000002,-0.000031,0.000022,0.000018,0.000029,49.999976,-0.000029,67.000000,1.516076,6.788024,5.116789,-4.703541,-6.699311,-2.099562,0.000033,-0.000013,0.000006,-0.000031,0.000003,-0.000009
