Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074927.100000,0.157342,0.028464,0.001547,0.161328,0.029256,0.001586,0.175377,0.034708,0.001719,0.164712,0.030823,0.001618,176.931795,-3.094665,4.050339,138.090079,-11.451305,1.640192,82.658142,51.354050,-0.532750,203.838512,88.691067,1.463160,0.000031,0.001389,3712074927.100000,69.581421,-1.510195,-36.070053,-59.471706,-33.810169,61.585381,69.786682,-1.508049,-0.000034,0.000013,-0.000042,0.000009,-0.000024,0.000018,0.000018,-0.000018,50.000042,0.001371,3712074927.100000,69.559201,-1.617391,-36.153771,-59.397036,-33.692573,61.622014,69.762648,-1.620446,0.000010,-0.000036,0.000013,0.000046,-0.000020,0.000002,-0.000008,-0.000011,50.000011,-0.000019,34.500000,-6.582855,2.258200,5.244272,4.568591,1.348011,-6.894812,-0.000035,-0.000015,0.000011,-0.000028,-0.000073,-0.000031
3712074927.120000,0.151691,0.025280,0.001496,0.157598,0.027928,0.001551,0.173440,0.031163,0.001706,0.160947,0.028138,0.001584,99.337065,57.260841,0.659162,206.085618,7.596299,-2.900003,146.340523,109.117645,-0.687803,186.473223,-13.526177,3.136508,-0.000333,-0.000373,3712074927.120000,69.579430,-1.513378,-36.071381,-59.469826,-33.808414,61.583958,69.784996,-1.510077,0.000001,-0.000034,-0.000030,-0.000031,0.000030,-0.000029,0.000017,0.000004,49.999722,-0.000381,3712074927.120000,69.559504,-1.617024,-36.153468,-59.397225,-33.692809,61.622338,69.762886,-1.620191,-0.000013,-0.000018,0.000034,0.000021,0.000020,-0.000002,-0.000020,-0.000005,50.000054,-0.000007,34.500000,4.523446,5.289375,2.317344,-6.558057,-6.906454,1.284975,-0.000001,0.000031,-0.000006,-0.000006,0.000009,0.000100
3712074927.140000,0.151953,0.030695,0.001488,0.159372,0.032835,0.001559,0.171249,0.031736,0.001683,0.160883,0.031751,0.001577,196.668272,126.372447,1.049012,133.970888,57.088016,-1.009299,35.944613,28.885547,-0.188714,67.399198,-34.362554,-0.731900,0.000229,-0.002124,3712074927.140000,69.582672,-1.513868,-36.072533,-59.472744,-33.807503,61.585052,69.787270,-1.510532,-0.000006,-0.000044,0.000057,0.000016,-0.000032,-0.000028,-0.000009,0.000012,50.000210,-0.002151,3712074927.140000,69.558991,-1.616907,-36.153352,-59.396922,-33.693141,61.622292,69.762650,-1.620066,-0.000018,-0.000008,0.000011,0.000036,-0.000020,-0.000026,-0.000023,0.000005,49.999981,-0.000027,34.500000,3.252904,-6.152589,-6.950350,0.259769,3.737256,5.948655,0.000020,-0.000026,-0.000014,0.000046,0.000058,-0.000034
3712074927.160000,0.158113,0.031506,0.001549,0.164094,0.029854,0.001613,0.171708,0.029181,0.001692,0.164647,0.030177,0.001618,111.753551,38.878270,-0.921300,476.742179,456.641843,-0.589034,128.078949,36.770433,1.104334,161.665131,52.814278,-1.332422,0.000139,0.001443,3712074927.160000,69.582993,-1.509980,-36.068886,-59.472752,-33.807480,61.583164,69.786224,-1.507874,-0.000016,0.000025,0.000030,-0.000048,0.000011,-0.000024,0.000011,0.000018,50.000126,0.001426,3712074927.160000,69.558655,-1.617265,-36.153994,-59.396752,-33.693410,61.622291,69.762641,-1.620321,-0.000021,0.000002,0.000009,-0.000004,-0.000012,-0.000015,-0.000010,0.000010,49.999987,-0.000017,34.500000,-6.918430,-0.759481,2.799953,6.367082,4.154911,-5.664543,-0.000029,-0.000011,0.000030,-0.000029,-0.000043,-0.000049
3712074927.180000,0.156556,0.027505,0.001541,0.159341,0.025473,0.001573,0.168529,0.028359,0.001661,0.161492,0.027112,0.001592,96.497757,-23.389449,5.154631,1335.006505,1205.788919,4.452313,121.158418,-39.325729,-1.653131,50.786098,-15.825319,5.750939,-0.000383,0.000225,3712074927.180000,69.580719,-1.510580,-36.069546,-59.469128,-33.805244,61.583542,69.784264,-1.509577,-0.000026,0.000028,-0.000019,0.000025,-0.000020,-0.000004,-0.000020,0.000009,49.999676,0.000225,3712074927.180000,69.559176,-1.617356,-36.153820,-59.397197,-33.693351,61.622132,69.762858,-1.620217,-0.000047,-0.000014,-0.000001,-0.000002,0.000010,-0.000032,-0.000026,-0.000002,50.000059,0.000000,34.500000,1.840585,6.711831,4.889023,-4.947455,-6.796405,-1.778047,0.000013,0.000043,-0.000018,0.000008,-0.000021,-0.000007
3712074927.200000,0.153529,0.029579,0.001506,0.156658,0.030117,0.001537,0.170971,0.035069,0.001673,0.160416,0.031600,0.001572,280.541982,141.580827,4.496661,221.719514,41.271589,3.965160,125.345068,-54.463506,1.981702,151.968335,-48.027884,3.156462,0.000153,-0.002150,3712074927.200000,69.582336,-1.512825,-36.072796,-59.470551,-33.807831,61.586964,69.787178,-1.510850,-0.000004,0.000049,0.000012,0.000024,-0.000033,0.000019,-0.000001,0.000018,50.000153,-0.002165,3712074927.200000,69.559403,-1.617158,-36.153279,-59.397143,-33.692929,61.621830,69.762671,-1.620076,-0.000019,-0.000006,-0.000018,-0.000005,0.000066,0.000050,0.000001,-0.000034,49.999999,-0.000015,34.500000,5.563208,-4.182083,-6.399660,-2.724599,0.848847,6.973498,0.000051,-0.000030,0.000008,-0.000002,-0.000001,0.000017
3712074927.220000,0.155174,0.029867,0.001522,0.161799,0.033128,0.001583,0.177765,0.033546,0.001745,0.164949,0.032185,0.001618,41.526661,36.171901,6.108165,69.790645,-42.715363,5.536763,45.046392,-26.812921,-5.856848,181.728738,70.560903,1.392030,0.000239,0.000684,3712074927.220000,69.582390,-1.511590,-36.071312,-59.473564,-33.811306,61.583954,69.787529,-1.508003,-0.000036,0.000003,-0.000018,0.000016,-0.000044,-0.000008,0.000001,0.000021,50.000210,0.000655,3712074927.220000,69.559232,-1.617044,-36.153464,-59.396696,-33.692462,61.622203,69.762545,-1.620362,-0.000027,-0.000003,-0.000041,-0.000001,-0.000059,0.000015,0.000012,0.000002,49.999971,-0.000029,34.500000,-5.936134,-3.632692,-0.177262,6.953520,6.171699,-3.356322,-0.000019,-0.000032,-0.000012,0.000022,0.000012,0.000001
3712074927.240000,0.152831,0.027561,0.001503,0.161927,0.029670,0.001592,0.172981,0.026011,0.001710,0.162595,0.027746,0.001602,143.214835,-42.779951,2.255349,208.236832,12.605772,2.734712,74.015322,-55.764703,-0.749138,123.793876,-39.387822,4.575763,-0.000375,0.000533,3712074927.240000,69.580612,-1.512690,-36.069866,-59.471973,-33.807007,61.581020,69.784676,-1.508968,0.000025,-0.000002,0.000035,0.000001,0.000013,-0.000026,-0.000017,0.000014,49.999672,0.000533,3712074927.240000,69.559089,-1.616826,-36.153750,-59.396866,-33.692895,61.622709,69.762812,-1.620304,-0.000029,-0.000031,-0.000029,-0.000013,0.000063,-0.000023,-0.000018,-0.000031,50.000047,0.000000,34.500000,-1.192261,6.856741,6.530391,-2.394767,-5.392492,-4.502389,-0.000056,0.000019,0.000015,-0.000018,0.000048,-0.000007
3712074927.260000,0.152101,0.030795,0.001489,0.159244,0.030534,0.001563,0.166383,0.029119,0.001638,0.159256,0.030145,0.001564,75.350885,-60.519396,0.730574,258.446803,227.131721,-0.695728,90.499936,-73.410468,-1.077806,81.618418,-60.970835,-0.898441,-0.000049,-0.000892,3712074927.260000,69.582497,-1.513699,-36.071777,-59.471519,-33.804180,61.584915,69.786140,-1.511397,0.000002,-0.000020,-0.000021,0.000039,0.000024,-0.000010,-0.000017,-0.000011,49.999969,-0.000896,3712074927.260000,69.558745,-1.616828,-36.153628,-59.396943,-33.693453,61.622257,69.762662,-1.620020,-0.000031,-0.000042,-0.000013,0.000005,0.000076,0.000061,-0.000005,-0.000050,50.000019,-0.000004,34.500000,6.813954,-1.415494,-4.630539,-5.190134,-2.201579,6.671341,0.000024,0.000027,-0.000019,-0.000007,-0.000002,-0.000043
3712074927.280000,0.157023,0.032772,0.001535,0.161935,0.031301,0.001589,0.171198,0.034801,0.001676,0.163408,0.032966,0.001600,129.996894,-32.308153,1.742787,196.514849,60.139748,1.663766,160.016340,-37.278615,-2.766312,39.822486,-4.511375,0.407718,0.000354,0.000356,3712074927.280000,69.583809,-1.510808,-36.070614,-59.472771,-33.807892,61.586697,69.787880,-1.509114,0.000028,-0.000019,-0.000006,0.000021,0.000030,-0.000038,0.000015,-0.000009,50.000324,0.000324,3712074927.280000,69.558611,-1.617115,-36.153728,-59.396804,-33.692903,61.621825,69.762378,-1.620254,-0.000035,-0.000037,0.000013,0.000003,-0.000022,0.000074,0.000010,-0.000015,49.999970,-0.000032,34.500000,-3.824696,-5.814334,-3.121082,6.216039,7.013225,-0.409279,0.000023,-0.000025,-0.000011,0.000015,-0.000026,0.000028
