Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074002.300000,0.152176,0.030089,0.001491,0.161563,0.032549,0.001582,0.174635,0.029167,0.001722,0.162807,0.030591,0.001599,86.586108,-50.932226,1.046760,180.320612,-16.188078,-2.749621,159.530759,-40.438271,-3.182328,167.915635,-31.052010,3.366652,-0.000063,-0.000016,3712074002.300000,69.581581,-1.516803,-36.073414,-59.471115,-33.807148,61.583042,69.785942,-1.511803,0.000005,-0.000019,-0.000025,-0.000019,-0.000016,-0.000034,0.000001,0.000012,49.999931,-0.000031,3712074002.300000,69.558312,-1.620094,-36.155698,-59.394631,-33.691251,61.623178,69.762095,-1.622880,-0.000028,-0.000029,0.000036,0.000009,0.000024,0.000058,-0.000005,-0.000017,49.999994,-0.000016,18.500000,-6.639101,-2.092611,1.507181,6.792550,5.180242,-4.747923,-0.000007,-0.000001,0.000018,0.000087,-0.000004,0.000062
3712074002.320000,0.153696,0.031512,0.001504,0.162417,0.030370,0.001595,0.170442,0.027631,0.001682,0.162185,0.029835,0.001594,167.428934,-32.471449,-3.211901,449.597751,259.457157,3.646272,140.616481,-46.513830,-2.273351,155.082287,-42.490990,3.506806,0.000005,0.001208,3712074002.320000,69.582436,-1.515893,-36.071941,-59.470425,-33.804737,61.583378,69.785484,-1.511942,0.000022,-0.000011,0.000017,0.000018,0.000011,-0.000027,-0.000003,0.000007,50.000015,0.001200,3712074002.320000,69.558158,-1.620038,-36.155787,-59.394766,-33.691819,61.623111,69.762172,-1.622690,-0.000034,0.000014,-0.000007,-0.000002,0.000025,0.000048,0.000000,-0.000012,50.000010,-0.000008,18.500000,6.070149,-3.407126,-5.983186,-3.551255,-0.085136,7.026480,-0.000005,-0.000008,-0.000093,-0.000091,-0.000066,-0.000029
3712074002.340000,0.156671,0.031037,0.001535,0.161500,0.028135,0.001590,0.168856,0.030903,0.001660,0.162355,0.030035,0.001595,66.293882,-7.449084,-0.698873,161.661135,-37.725335,-3.320476,172.516003,168.846914,-0.216263,144.997728,-51.693642,3.593641,-0.000058,-0.002535,3712074002.340000,69.582222,-1.514125,-36.071835,-59.469025,-33.804432,61.585945,69.785683,-1.512072,-0.000003,0.000031,0.000002,-0.000015,0.000022,0.000015,0.000005,0.000003,49.999962,-0.002535,3712074002.340000,69.558226,-1.620459,-36.156177,-59.394881,-33.691754,61.622925,69.762229,-1.622911,-0.000024,0.000023,-0.000008,0.000023,0.000007,0.000007,-0.000012,-0.000002,50.000020,-0.000000,18.500000,-1.671727,6.757355,6.684364,-1.930737,-5.063886,-4.871715,0.000002,0.000005,0.000106,-0.000036,0.000036,-0.000016
3712074002.360000,0.155968,0.028220,0.001534,0.158413,0.029189,0.001557,0.170883,0.033977,0.001674,0.161779,0.030476,0.001589,305.636414,113.226923,-3.615378,142.216512,-52.509199,-2.566472,272.183015,187.282594,-1.243935,66.687764,-8.108834,-5.578156,-0.000036,0.003178,3712074002.360000,69.580391,-1.514221,-36.073711,-59.468460,-33.806007,61.587036,69.785797,-1.512466,-0.000026,-0.000011,0.000003,-0.000028,0.000020,0.000011,-0.000011,-0.000008,49.999962,0.003159,3712074002.360000,69.558357,-1.620479,-36.155693,-59.394893,-33.691390,61.622618,69.762046,-1.622830,0.000008,0.000010,0.000026,0.000052,-0.000001,0.000008,-0.000014,0.000001,49.999998,-0.000019,18.500000,-3.781529,-5.844264,-3.168438,6.194451,7.018020,-0.356318,-0.000021,0.000019,-0.000051,0.000071,-0.000045,0.000008
3712074002.380000,0.153655,0.027023,0.001512,0.158876,0.031691,0.001557,0.174135,0.032650,0.001710,0.162253,0.030464,0.001593,61.285389,-60.802527,-0.122713,264.160757,64.378556,-3.225301,45.883472,-7.909126,-0.475441,276.662160,94.226574,2.406644,0.000072,-0.000657,3712074002.380000,69.579842,-1.515474,-36.074551,-59.469990,-33.807552,61.585266,69.785942,-1.512130,0.000013,0.000008,0.000032,-0.000020,0.000010,-0.000008,-0.000006,0.000015,50.000092,-0.000671,3712074002.380000,69.558673,-1.620267,-36.155619,-59.394942,-33.691180,61.622873,69.762192,-1.622833,0.000030,0.000023,-0.000020,0.000010,0.000014,-0.000002,0.000008,-0.000003,50.000020,-0.000013,18.500000,6.849206,1.244164,-2.346528,-6.550156,-4.544313,5.359958,0.000017,-0.000076,-0.000004,-0.000080,0.000015,-0.000062
3712074002.400000,0.153353,0.030207,0.001503,0.161371,0.033562,0.001578,0.173566,0.029483,0.001710,0.162775,0.031079,0.001598,141.231824,-55.068994,2.651312,122.937079,-73.857371,-2.581662,135.471715,-45.263602,2.082084,134.517005,-65.233629,3.280682,-0.000053,-0.002141,3712074002.400000,69.581696,-1.516041,-36.074146,-59.471569,-33.806435,61.583645,69.786293,-1.511992,-0.000029,0.000006,0.000016,-0.000000,-0.000008,0.000020,-0.000005,0.000008,49.999954,-0.002146,3712074002.400000,69.558326,-1.620149,-36.155823,-59.394630,-33.691132,61.623202,69.762107,-1.622973,0.000063,0.000018,-0.000051,0.000033,0.000039,-0.000004,0.000012,-0.000025,50.000007,-0.000006,18.500000,-5.595339,4.141048,6.381166,2.773204,-0.796208,-6.981708,0.000057,0.000072,0.000069,0.000035,0.000030,0.000050
3712074002.420000,0.154527,0.032629,0.001510,0.161552,0.031643,0.001584,0.169498,0.028211,0.001671,0.161854,0.030813,0.001589,184.964647,-11.623651,-2.759636,70.063707,-46.457379,5.550134,108.244555,-15.030939,-1.241037,63.564793,-57.548255,-0.417328,-0.000033,0.003060,3712074002.420000,69.583038,-1.515576,-36.073074,-59.470669,-33.804123,61.583908,69.785988,-1.512388,-0.000031,-0.000019,-0.000028,0.000014,0.000003,-0.000030,0.000004,-0.000011,49.999966,0.003048,3712074002.420000,69.557974,-1.620129,-36.155789,-59.394661,-33.691658,61.622928,69.762001,-1.622754,0.000041,0.000006,-0.000057,-0.000016,0.000034,-0.000008,0.000020,-0.000020,49.999998,-0.000012,18.500000,0.811524,-6.913452,-6.389694,2.753394,5.634525,4.199062,-0.000068,-0.000040,-0.000025,0.000019,-0.000042,-0.000029
3712074002.440000,0.155968,0.031490,0.001527,0.160947,0.028999,0.001583,0.169214,0.030806,0.001664,0.162057,0.030427,0.001592,227.505986,37.646777,-2.547497,74.699508,-43.745819,-0.831011,263.105140,66.520731,-3.472700,167.050645,-18.082566,-2.323121,0.000025,-0.002377,3712074002.440000,69.582466,-1.514582,-36.072552,-59.469273,-33.804657,61.585587,69.785881,-1.512264,-0.000026,-0.000001,-0.000028,-0.000000,0.000035,-0.000024,-0.000016,-0.000016,50.000053,-0.002377,3712074002.440000,69.558168,-1.620344,-36.156156,-59.394875,-33.691777,61.622756,69.762159,-1.622833,0.000016,-0.000010,-0.000034,-0.000037,-0.000025,0.000007,0.000028,-0.000001,50.000028,-0.000000,18.500000,4.484255,5.324512,2.366992,-6.542809,-6.918100,1.233430,0.000080,-0.000015,-0.000003,0.000003,0.000053,-0.000007
3712074002.460000,0.155415,0.029958,0.001525,0.159398,0.029571,0.001566,0.171969,0.033777,0.001686,0.162290,0.031107,0.001593,98.091602,-2.460250,-1.039006,93.288110,-24.306491,1.088106,100.074678,-17.162314,-1.144736,182.863041,-7.081571,-2.492561,-0.000068,0.000670,3712074002.460000,69.581429,-1.514865,-36.073479,-59.468910,-33.806465,61.586411,69.786125,-1.512302,-0.000015,-0.000013,0.000025,-0.000006,0.000039,0.000002,-0.000021,-0.000002,49.999939,0.000656,3712074002.460000,69.558199,-1.620473,-36.155876,-59.394780,-33.691208,61.622503,69.761928,-1.622933,0.000004,-0.000020,0.000008,-0.000033,0.000018,0.000044,0.000019,-0.000011,50.000007,-0.000013,18.500000,-6.950957,-0.375663,3.149037,6.204485,3.836818,-5.887037,-0.000042,0.000073,-0.000009,0.000023,-0.000027,0.000050
3712074002.480000,0.152712,0.028793,0.001500,0.158755,0.031225,0.001556,0.173614,0.032270,0.001706,0.161732,0.030773,0.001588,392.814681,283.204091,4.745563,401.601441,203.661386,2.907334,107.820032,-64.863282,-1.626404,172.183906,-25.702334,-2.826324,0.000013,0.002708,3712074002.480000,69.580864,-1.516260,-36.074287,-59.469501,-33.807117,61.585075,69.785973,-1.512491,-0.000008,0.000012,0.000038,0.000019,0.000013,0.000004,-0.000012,-0.000001,50.000027,0.002694,3712074002.480000,69.558484,-1.620129,-36.155507,-59.394741,-33.691156,61.622762,69.762016,-1.622777,-0.000003,-0.000002,-0.000011,-0.000009,-0.000014,0.000037,0.000016,-0.000004,50.000014,-0.000014,18.500000,5.032264,-4.809624,-6.678337,-1.951493,1.665270,6.826989,0.000008,-0.000085,-0.000008,-0.000002,-0.000018,-0.000053
3712074002.500000,0.151775,0.029130,0.001489,0.160961,0.032495,0.001576,0.174503,0.029602,0.001719,0.162435,0.030401,0.001595,191.040529,-2.993034,-3.635124,324.276084,287.369722,-0.783242,168.711733,-19.769083,-2.418106,460.600311,358.006392,-1.487544,0.000048,-0.003487,3712074002.500000,69.581017,-1.516940,-36.073990,-59.470879,-33.807281,61.583412,69.785912,-1.512077,0.000011,-0.000021,0.000002,0.000020,0.000019,-0.000014,0.000000,-0.000011,50.000065,-0.003496,3712074002.500000,69.558418,-1.620095,-36.155935,-59.394644,-33.691366,61.623210,69.762202,-1.622919,-0.000020,0.000013,-0.000003,0.000004,-0.000006,0.000029,0.000002,-0.000000,50.000016,-0.000008,18.500000,0.061469,6.960916,5.994203,-3.532463,-6.116478,-3.459142,0.000056,0.000081,-0.000012,-0.000025,0.000068,0.000031
3712074002.520000,0.154006,0.031672,0.001507,0.161878,0.031051,0.001588,0.171790,0.029080,0.001693,0.162568,0.030591,0.001596,85.602657,-82.697838,-0.538026,99.902028,-36.985028,-1.248623,121.042725,-58.446585,-1.930413,104.293636,0.069683,-1.096716,-0.000040,0.002946,3712074002.520000,69.582268,-1.515994,-36.072811,-59.470512,-33.805786,61.583668,69.785851,-1.511957,-0.000001,0.000013,0.000028,0.000009,0.000030,0.000000,0.000006,0.000009,49.999950,0.002930,3712074002.520000,69.557874,-1.620333,-36.156006,-59.394694,-33.691688,61.622888,69.762007,-1.622864,-0.000045,0.000062,0.000001,0.000046,-0.000026,0.000066,-0.000005,0.000010,49.999990,-0.000016,18.500000,-5.116573,-4.720187,-1.528585,6.787850,6.708567,-2.090635,-0.000052,0.000031,0.000036,-0.000000,-0.000052,0.000034
3712074002.540000,0.156255,0.031749,0.001530,0.161307,0.029427,0.001586,0.169428,0.031355,0.001665,0.162345,0.030846,0.001594,135.361955,-30.747892,-1.828282,153.391770,-39.613312,-3.754000,78.797092,-46.623893,-0.899497,161.715285,-37.508211,-2.940543,0.000040,-0.000257,3712074002.540000,69.582581,-1.514563,-36.072422,-59.469704,-33.805073,61.585823,69.786163,-1.512068,0.000025,0.000012,-0.000003,-0.000019,0.000016,0.000028,-0.000003,-0.000000,50.000057,-0.000257,3712074002.540000,69.558098,-1.620488,-36.156042,-59.394948,-33.691937,61.622693,69.762146,-1.622779,-0.000026,0.000031,-0.000014,0.000028,-0.000023,0.000056,0.000005,-0.000001,50.000017,-0.000001,18.500000,6.943253,-0.498530,-3.901907,-5.761144,-3.068553,6.321625,-0.000006,-0.000018,-0.000040,0.000021,0.000037,-0.000050
3712074002.560000,0.156700,0.029542,0.001539,0.160900,0.030498,0.001580,0.172570,0.033809,0.001692,0.163418,0.031286,0.001604,194.528820,49.213950,-4.524416,223.587050,93.965604,-4.651296,42.895940,-42.027358,-0.112859,134.802051,-42.442296,2.006526,0.000033,-0.004045,3712074002.560000,69.581268,-1.514092,-36.073261,-59.470165,-33.807114,61.586388,69.786499,-1.511581,-0.000055,-0.000001,-0.000026,-0.000011,-0.000015,0.000036,-0.000009,0.000009,50.000050,-0.004053,3712074002.560000,69.558308,-1.620674,-36.156128,-59.394996,-33.691472,61.622666,69.762159,-1.622988,0.000006,0.000036,-0.000005,0.000014,-0.000033,0.000059,0.000021,0.000008,50.000017,-0.000008,18.500000,-4.389569,5.402640,6.870325,1.099102,-2.507608,-6.564091,0.000020,0.000025,-0.000016,-0.000052,-0.000011,0.000067
3712074002.580000,0.154773,0.028270,0.001521,0.159638,0.030888,0.001566,0.175349,0.033475,0.001721,0.163290,0.030884,0.001603,146.381358,-53.466361,-3.239538,581.275752,427.318890,-2.062756,59.413396,-57.955308,-0.202093,84.430533,-37.052572,-0.997001,-0.000071,0.003073,3712074002.580000,69.580452,-1.515020,-36.073814,-59.469872,-33.808575,61.585266,69.786156,-1.511491,-0.000015,-0.000029,-0.000051,-0.000039,-0.000027,0.000015,0.000031,0.000001,49.999931,0.003058,3712074002.580000,69.558402,-1.620425,-36.155730,-59.394962,-33.691261,61.622730,69.762098,-1.622867,0.000026,0.000064,0.000011,-0.000005,-0.000070,0.000021,0.000026,0.000042,50.000002,-0.000015,18.500000,-0.933490,-6.898323,-5.504422,4.255776,6.501819,2.665437,-0.000048,0.000014,0.000048,0.000015,-0.000035,-0.000050
3712074002.600000,0.152513,0.029423,0.001496,0.159835,0.031447,0.001567,0.174197,0.030097,0.001716,0.162210,0.030318,0.001593,126.368463,-73.214687,-2.942778,150.883454,81.276747,-0.983304,107.113722,-66.779289,-1.626473,148.419888,-21.544516,-1.954440,-0.000064,-0.002610,3712074002.600000,69.581268,-1.516667,-36.074215,-59.470215,-33.807339,61.583805,69.785965,-1.512211,-0.000002,-0.000016,-0.000017,-0.000036,-0.000010,-0.000013,0.000014,-0.000002,49.999958,-0.002611,3712074002.600000,69.558455,-1.620300,-36.155982,-59.394940,-33.691501,61.623165,69.762317,-1.622905,0.000020,0.000057,0.000011,-0.000019,0.000042,-0.000027,-0.000004,0.000018,50.000022,-0.000001,18.500000,5.667707,4.041570,0.665747,-6.926392,-6.393883,2.914843,0.000009,-0.000031,-0.000029,0.000000,0.000058,0.000015
3712074002.620000,0.153525,0.031430,0.001503,0.162056,0.031933,0.001589,0.170770,0.029063,0.001683,0.162124,0.030797,0.001591,115.846055,-42.666720,-1.582413,51.131921,-49.553014,0.177752,132.580762,-67.256941,3.256334,75.662415,-66.051501,-0.644497,-0.000031,0.000366,3712074002.620000,69.582191,-1.516290,-36.073406,-59.471138,-33.805187,61.584297,69.786186,-1.512402,0.000017,-0.000023,-0.000004,-0.000026,0.000015,0.000011,0.000015,0.000003,49.999973,0.000359,3712074002.620000,69.557973,-1.620326,-36.156287,-59.394793,-33.691729,61.623179,69.762206,-1.622963,0.000039,0.000030,-0.000017,-0.000048,-0.000049,-0.000027,0.000030,0.000032,50.000004,-0.000007,18.500000,-6.826067,1.364641,4.593136,5.226406,2.252165,-6.656298,0.000006,0.000020,0.000028,0.000009,-0.000040,0.000003
3712074002.640000,0.155616,0.030347,0.001526,0.161218,0.029140,0.001585,0.168599,0.031889,0.001655,0.161831,0.030469,0.001589,111.142632,-20.126186,-1.315953,143.392696,-56.588913,3.176451,106.957306,-47.171154,4.840608,80.418438,-52.574659,-0.915248,-0.000001,0.004617,3712074002.640000,69.581551,-1.514638,-36.072411,-59.469521,-33.804817,61.586571,69.785942,-1.512319,0.000031,-0.000009,-0.000001,0.000028,-0.000028,0.000019,0.000022,0.000005,50.000008,0.004617,3712074002.640000,69.558049,-1.620330,-36.156112,-59.394949,-33.692083,61.622792,69.762195,-1.622721,0.000021,0.000035,0.000001,-0.000064,-0.000043,-0.000048,0.000019,0.000043,50.000008,0.000000,18.500000,3.677864,-5.910085,-6.954010,-0.229567,3.310493,6.198404,-0.000016,-0.000045,-0.000064,0.000003,0.000023,-0.000041
3712074002.660000,0.155781,0.028176,0.001532,0.158995,0.028182,0.001565,0.171356,0.032989,0.001681,0.162069,0.029788,0.001593,154.185658,-21.763820,-2.081799,124.547460,-53.022661,4.352910,178.839224,29.668984,4.511713,114.018492,-61.947972,-1.776203,0.000037,-0.003942,3712074002.660000,69.580475,-1.514304,-36.073475,-59.468365,-33.806389,61.586414,69.785637,-1.512228,0.000011,-0.000021,-0.000031,0.000011,-0.000008,0.000019,0.000008,-0.000011,50.000065,-0.003946,3712074002.660000,69.558475,-1.620436,-36.156282,-59.395115,-33.691686,61.622835,69.762359,-1.622900,0.000017,0.000026,0.000001,-0.000069,-0.000014,-0.000009,0.000025,0.000026,50.000028,-0.000004,18.500000,1.790695,6.726912,4.927604,-4.912290,-6.784603,-1.829563,0.000029,-0.000012,0.000026,-0.000066,0.000005,0.000045
