Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076535.300000,0.156909,0.027922,0.001544,0.160661,0.027873,0.001582,0.169653,0.030491,0.001669,0.162431,0.028771,0.001598,58.319770,-50.780767,0.411694,89.580815,-89.579452,0.015309,119.092255,-78.191353,-2.586729,87.927357,-82.903302,0.724249,-0.000007,-0.000014,3712076535.300000,69.582001,-1.504387,-36.065247,-59.475948,-33.814278,61.583084,69.787323,-1.502450,0.000024,0.000022,-0.000006,-0.000008,0.000008,-0.000017,0.000011,0.000007,50.000004,-0.000014,3712076535.300000,69.560173,-1.611358,-36.149218,-59.402261,-33.701194,61.620634,69.764760,-1.613532,0.000063,0.000022,-0.000059,-0.000079,0.000012,0.000085,0.000076,-0.000014,50.000010,0.000000,80.500000,4.295082,5.468808,2.588168,-6.448326,-6.947599,0.994023,0.000033,0.000034,0.000022,0.000040,0.000029,-0.000011
3712076535.320000,0.156602,0.026670,0.001543,0.159535,0.029336,0.001568,0.172768,0.032743,0.001696,0.162994,0.029591,0.001603,107.886131,-75.145473,-1.777801,141.442136,-58.473972,3.217219,130.438805,-69.347621,-3.276572,128.170032,-71.269079,2.917174,-0.000016,-0.000131,3712076535.320000,69.581360,-1.504559,-36.066532,-59.475868,-33.816166,61.583382,69.787697,-1.502397,0.000010,-0.000010,0.000009,0.000030,-0.000004,-0.000026,-0.000017,0.000002,50.000004,-0.000139,3712076535.320000,69.560404,-1.611487,-36.149136,-59.401820,-33.700632,61.620472,69.764556,-1.613760,0.000033,0.000047,-0.000028,-0.000070,0.000000,0.000084,0.000060,0.000005,50.000020,-0.000008,80.500000,0.176629,-6.951261,-6.104103,3.319845,5.987136,3.662920,0.000003,-0.000025,0.000031,-0.000039,-0.000061,-0.000026
3712076535.340000,0.154073,0.025050,0.001520,0.158320,0.030015,0.001554,0.175007,0.030265,0.001723,0.162497,0.028447,0.001600,103.822027,-75.189181,-4.679446,203.377941,92.346763,-1.423795,78.690270,-67.605419,-0.723186,138.164100,35.146806,1.224455,-0.000026,-0.001183,3712076535.340000,69.580605,-1.505918,-36.067142,-59.475975,-33.816616,61.581497,69.787109,-1.502564,-0.000017,-0.000005,0.000038,0.000001,0.000011,0.000012,-0.000012,0.000009,49.999977,-0.001199,3712076535.340000,69.560810,-1.611278,-36.148689,-59.402016,-33.700235,61.621037,69.764770,-1.613738,-0.000016,0.000067,0.000002,0.000020,0.000001,0.000052,0.000003,0.000011,50.000003,-0.000016,80.500000,-4.566884,5.243319,6.819751,1.333635,-2.278236,-6.638461,-0.000011,-0.000014,-0.000035,-0.000007,0.000020,0.000051
3712076535.360000,0.152697,0.027092,0.001503,0.160885,0.029037,0.001582,0.172916,0.027074,0.001708,0.162190,0.027731,0.001598,145.300806,1.752883,-1.608085,142.408986,-46.057300,2.322904,110.082596,-63.184677,-1.674582,171.110993,-17.724291,-2.434462,-0.000004,0.001102,3712076535.360000,69.581329,-1.506802,-36.065575,-59.476276,-33.815178,61.580006,69.786507,-1.502523,0.000034,-0.000004,-0.000002,0.000027,0.000020,-0.000007,-0.000003,-0.000018,50.000004,0.001093,3712076535.360000,69.560142,-1.610913,-36.149136,-59.401891,-33.700850,61.620976,69.764670,-1.613578,0.000003,0.000034,0.000040,-0.000031,0.000013,0.000056,0.000017,0.000015,50.000008,-0.000009,80.500000,6.861297,-1.129104,-4.404124,-5.374319,-2.476153,6.566783,-0.000011,0.000028,0.000008,0.000035,0.000032,-0.000026
3712076535.380000,0.153870,0.028945,0.001511,0.162083,0.029465,0.001594,0.171740,0.027654,0.001695,0.162582,0.028685,0.001600,93.696688,-55.580207,1.203032,229.242068,47.636394,2.350296,5.954051,1.698949,-0.056594,238.730158,116.987151,1.568692,-0.000031,-0.000716,3712076535.380000,69.582680,-1.506668,-36.065067,-59.476780,-33.814594,61.580894,69.787178,-1.502564,-0.000005,-0.000021,-0.000029,0.000041,0.000025,0.000035,0.000009,-0.000029,49.999977,-0.000720,3712076535.380000,69.560190,-1.611340,-36.149152,-59.401729,-33.700862,61.621073,69.764672,-1.613764,-0.000047,-0.000007,0.000034,-0.000005,0.000023,0.000036,-0.000013,-0.000004,50.000008,-0.000004,80.500000,-6.005904,-3.503865,-0.031416,6.948693,6.094565,-3.482183,0.000034,-0.000015,0.000018,-0.000021,-0.000005,-0.000004
3712076535.400000,0.155099,0.028933,0.001524,0.160265,0.027679,0.001578,0.169872,0.031099,0.001670,0.161767,0.029241,0.001591,103.472237,-57.705747,-1.442496,164.821522,-29.858264,-3.651139,34.090522,-4.860611,0.347683,72.246666,-27.985664,0.806569,-0.000063,0.000916,3712076535.400000,69.582695,-1.505767,-36.065403,-59.475723,-33.814445,61.583603,69.787689,-1.503032,-0.000017,-0.000007,-0.000037,-0.000010,0.000016,0.000055,0.000011,-0.000017,49.999947,0.000916,3712076535.400000,69.560194,-1.611311,-36.149226,-59.402284,-33.701088,61.620815,69.764810,-1.613575,0.000011,-0.000041,0.000039,0.000039,0.000036,0.000049,-0.000006,-0.000027,50.000010,-0.000000,80.500000,2.394896,6.528390,4.454384,-5.333075,-6.914578,-1.201470,-0.000050,-0.000012,-0.000012,-0.000008,-0.000013,-0.000001
3712076535.420000,0.155473,0.027613,0.001530,0.160038,0.028016,0.001575,0.170970,0.031866,0.001679,0.162187,0.029179,0.001595,121.292225,2.066209,1.287513,142.605345,-53.831106,-3.618204,34.353059,-30.356719,0.192997,132.367126,-33.342295,1.803764,0.000054,0.000728,3712076535.420000,69.581924,-1.505386,-36.065693,-59.475391,-33.814941,61.583508,69.787445,-1.502884,0.000031,-0.000010,-0.000026,-0.000003,0.000024,0.000021,0.000014,-0.000008,50.000076,0.000721,3712076535.420000,69.560332,-1.611386,-36.149221,-59.401856,-33.700727,61.620575,69.764602,-1.613735,-0.000001,-0.000032,0.000046,0.000032,0.000040,0.000023,-0.000017,-0.000018,50.000023,-0.000007,80.500000,2.316199,-6.556411,-6.831008,1.270946,4.562210,5.333674,0.000003,0.000037,-0.000018,0.000005,-0.000009,0.000024
3712076535.440000,0.154315,0.025814,0.001521,0.159522,0.030389,0.001566,0.174894,0.030190,0.001722,0.162941,0.028804,0.001604,129.765238,-22.468038,1.624207,155.254258,-16.847135,-4.265341,139.259834,-45.291613,-2.195610,110.548445,31.366927,0.961486,0.000032,-0.001124,3712076535.440000,69.581139,-1.505760,-36.066780,-59.476517,-33.816677,61.581589,69.787422,-1.502315,0.000032,0.000009,-0.000043,-0.000018,0.000017,0.000013,0.000011,-0.000015,50.000038,-0.001137,3712076535.440000,69.560811,-1.611190,-36.148877,-59.401920,-33.700383,61.621141,69.764829,-1.613753,0.000009,-0.000041,0.000003,0.000056,-0.000037,0.000012,-0.000004,-0.000014,50.000006,-0.000014,80.500000,-5.963737,3.575289,6.073717,3.375637,-0.115488,-7.017618,0.000049,-0.000005,0.000013,0.000004,0.000070,-0.000042
3712076535.460000,0.153325,0.028247,0.001507,0.161051,0.031147,0.001580,0.173627,0.029038,0.001712,0.162692,0.029473,0.001600,150.129912,-38.764027,2.371212,181.653773,-10.658058,-3.714418,83.164872,-45.821158,-0.981867,32.666281,-32.665880,0.001972,-0.000052,0.000202,3712076535.460000,69.582214,-1.506399,-36.066563,-59.477470,-33.816242,61.581234,69.787842,-1.502371,0.000011,0.000032,-0.000016,-0.000033,0.000008,0.000028,0.000010,-0.000014,49.999958,0.000190,3712076535.460000,69.560217,-1.610788,-36.149224,-59.401914,-33.701006,61.621129,69.764787,-1.613538,0.000024,-0.000050,-0.000005,0.000041,-0.000036,0.000041,0.000015,-0.000021,50.000010,-0.000011,80.500000,6.874352,1.046494,-2.527734,-6.472173,-4.384312,5.480339,-0.000028,-0.000032,0.000008,-0.000003,-0.000121,-0.000007
3712076535.480000,0.153943,0.030946,0.001508,0.161604,0.029938,0.001588,0.171623,0.028289,0.001693,0.162400,0.029716,0.001596,95.403622,-56.301930,1.243739,99.758508,-41.618542,1.270254,39.490214,-19.837805,0.383726,86.666648,-51.297823,1.048314,-0.000048,-0.000789,3712076535.480000,69.584114,-1.506795,-36.065678,-59.476791,-33.814793,61.581413,69.787941,-1.502810,0.000022,-0.000012,-0.000035,0.000001,-0.000011,0.000022,0.000014,-0.000013,49.999962,-0.000795,3712076535.480000,69.560237,-1.611212,-36.149249,-59.401667,-33.700983,61.621125,69.764722,-1.613734,-0.000010,-0.000057,-0.000015,0.000058,-0.000003,0.000031,-0.000008,-0.000038,50.000010,-0.000006,80.500000,-4.629108,-5.188535,-2.177039,6.598600,6.872204,-1.428771,0.000010,0.000015,0.000020,-0.000014,0.000066,0.000081
3712076535.500000,0.155268,0.029326,0.001525,0.160069,0.026843,0.001578,0.170235,0.030927,0.001674,0.161879,0.029044,0.001592,65.469542,-65.385034,0.056529,332.340467,189.112870,-1.866747,88.159406,0.270331,0.911644,183.732385,-3.452495,3.867918,-0.000005,0.000428,3712076535.500000,69.583076,-1.505632,-36.065228,-59.475136,-33.814632,61.583462,69.787613,-1.502956,-0.000011,-0.000018,0.000079,0.000030,-0.000028,0.000012,-0.000014,0.000024,50.000000,0.000428,3712076535.500000,69.560301,-1.611238,-36.149320,-59.402212,-33.701086,61.620915,69.764869,-1.613607,-0.000035,-0.000050,-0.000018,0.000023,-0.000008,0.000029,-0.000005,-0.000028,50.000005,-0.000001,80.500000,0.260286,6.948780,5.884291,-3.695712,-6.204815,-3.279383,0.000007,-0.000014,0.000005,0.000001,0.000015,-0.000080
3712076535.520000,0.155872,0.027167,0.001535,0.159389,0.028539,0.001568,0.172406,0.033949,0.001690,0.162578,0.029894,0.001598,105.067569,-47.711684,1.408008,213.932257,14.988200,3.340384,37.176173,-11.646971,-0.377839,187.496084,18.975255,4.231839,0.000023,0.001118,3712076535.520000,69.581612,-1.504884,-36.066383,-59.475578,-33.816360,61.584362,69.787987,-1.502618,0.000022,-0.000031,0.000086,0.000022,-0.000029,-0.000013,-0.000025,0.000022,50.000046,0.001110,3712076535.520000,69.560323,-1.611229,-36.149275,-59.402004,-33.700792,61.620505,69.764641,-1.613642,-0.000052,-0.000052,-0.000077,-0.000004,-0.000025,-0.000026,-0.000007,-0.000027,50.000023,-0.000008,80.500000,4.228928,-5.519683,-6.889297,-0.902076,2.690754,6.482462,-0.000009,-0.000009,0.000025,0.000005,-0.000077,0.000040
3712076535.540000,0.153953,0.026844,0.001516,0.157918,0.031057,0.001548,0.176422,0.032078,0.001735,0.162801,0.029999,0.001600,92.518188,-33.389337,1.113891,144.106234,-38.050497,4.118926,92.529113,-61.522925,1.181760,39.721623,-9.597742,-0.408220,-0.000020,-0.001237,3712076535.540000,69.581902,-1.506225,-36.068031,-59.476383,-33.817936,61.582253,69.788246,-1.502600,0.000011,-0.000039,-0.000029,0.000051,0.000000,0.000015,0.000003,-0.000025,49.999985,-0.001256,3712076535.540000,69.560866,-1.611258,-36.148837,-59.402026,-33.700258,61.621052,69.764824,-1.613767,-0.000046,-0.000040,-0.000042,-0.000084,0.000037,0.000014,0.000014,-0.000025,50.000004,-0.000019,80.500000,-6.776692,1.557228,4.733699,5.087166,2.058852,-6.709909,0.000026,0.000004,-0.000023,-0.000031,0.000040,0.000030
3712076535.560000,0.152534,0.029781,0.001496,0.159958,0.030314,0.001570,0.174097,0.028658,0.001717,0.162220,0.029585,0.001595,140.078427,-58.993633,3.394470,51.559763,-22.993074,-0.532150,41.000739,-15.761819,-0.415373,900.802614,789.102284,-1.632372,-0.000023,0.001013,3712076535.560000,69.583336,-1.507261,-36.066788,-59.476871,-33.816349,61.580807,69.787979,-1.502722,0.000018,0.000009,-0.000042,-0.000061,0.000022,-0.000031,0.000032,0.000000,49.999985,0.001003,3712076535.560000,69.560288,-1.610860,-36.149185,-59.402153,-33.700908,61.621118,69.764854,-1.613537,-0.000048,-0.000009,-0.000007,-0.000096,0.000039,-0.000023,-0.000000,0.000004,50.000008,-0.000011,80.500000,6.214507,3.119675,-0.404107,-6.936651,-5.863381,3.857253,-0.000013,0.000000,-0.000009,0.000024,0.000020,-0.000018
3712076535.580000,0.154548,0.031570,0.001513,0.161843,0.030262,0.001590,0.171334,0.028995,0.001688,0.162586,0.030268,0.001597,98.539661,-67.347288,4.921572,172.660717,-24.710789,3.491916,103.728332,45.846132,-0.790921,107.286640,31.440079,-5.355570,-0.000002,-0.000262,3712076535.580000,69.584435,-1.506509,-36.065758,-59.477154,-33.814854,61.581894,69.788315,-1.502739,-0.000007,0.000018,-0.000029,0.000036,-0.000002,-0.000060,-0.000026,-0.000013,50.000011,-0.000264,3712076535.580000,69.560116,-1.611256,-36.149320,-59.401771,-33.701060,61.621032,69.764709,-1.613714,-0.000059,-0.000008,0.000020,-0.000058,0.000028,-0.000030,-0.000020,0.000010,50.000013,-0.000002,80.500000,-2.799273,-6.365383,-4.109426,5.602835,6.977336,0.764621,0.000009,0.000007,0.000013,-0.000001,-0.000044,0.000003
3712076535.600000,0.157014,0.030067,0.001541,0.160311,0.027397,0.001579,0.169921,0.031852,0.001669,0.162434,0.029785,0.001597,157.265069,-19.315162,2.105434,128.653911,-68.168245,2.625949,56.104813,28.794377,-0.427544,131.374475,-36.626226,-4.453647,0.000014,-0.000623,3712076535.600000,69.583679,-1.504645,-36.065285,-59.475704,-33.814667,61.584179,69.788200,-1.502658,0.000028,-0.000033,-0.000000,0.000022,0.000014,-0.000043,-0.000006,-0.000013,50.000019,-0.000625,3712076535.600000,69.560363,-1.611377,-36.149266,-59.402397,-33.701112,61.620897,69.764933,-1.613597,-0.000052,-0.000009,0.000034,-0.000059,0.000024,-0.000026,-0.000017,0.000014,50.000005,-0.000002,80.500000,-1.899742,6.689089,6.738552,-1.696775,-4.887677,-5.036564,0.000028,-0.000010,-0.000025,0.000030,0.000047,0.000033
3712076535.620000,0.156317,0.027639,0.001538,0.160154,0.027220,0.001578,0.171586,0.032669,0.001684,0.162709,0.029192,0.001600,109.286672,34.423621,-5.355672,143.921024,-43.554233,-2.300647,180.772687,15.662353,-1.984578,68.619209,-34.258928,-5.532392,-0.000006,0.000854,3712076535.620000,69.581932,-1.504736,-36.065327,-59.475399,-33.815762,61.583839,69.787621,-1.502379,-0.000034,-0.000044,-0.000035,-0.000021,-0.000053,-0.000001,-0.000028,-0.000003,50.000011,0.000847,3712076535.620000,69.560309,-1.611328,-36.149296,-59.402244,-33.700985,61.620573,69.764761,-1.613598,-0.000042,0.000001,0.000069,-0.000022,0.000019,-0.000042,-0.000034,0.000025,50.000017,-0.000007,80.500000,5.727734,-3.942664,-6.273260,-2.987033,0.555685,6.996702,-0.000031,-0.000003,0.000048,-0.000001,-0.000033,-0.000033
3712076535.640000,0.153047,0.025127,0.001510,0.159108,0.029570,0.001563,0.175053,0.030368,0.001724,0.162437,0.028359,0.001599,61.290112,23.307442,-5.766996,69.564187,-57.752686,-0.605840,104.112256,20.769524,-0.965389,36.859758,-23.911082,0.322990,-0.000051,-0.001466,3712076535.640000,69.580658,-1.506748,-36.066643,-59.475998,-33.816772,61.581665,69.787125,-1.502676,-0.000042,-0.000004,0.000034,-0.000023,0.000000,-0.000050,-0.000035,0.000010,49.999958,-0.001480,3712076535.640000,69.560826,-1.611375,-36.148878,-59.401983,-33.700338,61.621151,69.764848,-1.613819,-0.000031,0.000014,0.000097,0.000001,0.000034,-0.000023,-0.000039,0.000027,50.000009,-0.000014,80.500000,-6.926366,-0.613227,2.929825,6.300896,4.031619,-5.745215,0.000029,0.000019,-0.000024,-0.000016,-0.000005,0.000008
3712076535.660000,0.152311,0.027378,0.001498,0.159992,0.029204,0.001573,0.173037,0.027300,0.001708,0.161803,0.027954,0.001593,132.794910,-1.065119,-1.461740,84.300611,-43.569493,1.002115,203.687029,30.510398,-2.157722,115.771410,-19.162110,-1.375859,0.000002,0.000415,3712076535.660000,69.581673,-1.507047,-36.066116,-59.476322,-33.815369,61.580391,69.786865,-1.502763,0.000014,0.000028,0.000015,0.000030,-0.000036,-0.000027,0.000007,0.000025,50.000008,0.000401,3712076535.660000,69.560293,-1.610844,-36.149060,-59.402176,-33.700911,61.621250,69.764880,-1.613513,-0.000027,0.000017,0.000058,0.000006,0.000032,-0.000011,-0.000029,0.000014,50.000005,-0.000013,80.500000,4.946388,4.887443,1.759455,-6.721929,-6.768423,1.856617,0.000012,-0.000014,0.000015,0.000021,0.000009,0.000017
