Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076240.100000,0.157227,0.028606,0.001546,0.160609,0.030178,0.001577,0.173267,0.032531,0.001702,0.163731,0.030441,0.001609,119.408255,46.416862,-0.943860,745.478333,674.780264,5.072110,62.000169,56.928447,0.196367,235.727634,195.239006,-0.789093,-0.000017,0.000429,3712076240.100000,69.582619,-1.505095,-36.066895,-59.476738,-33.816956,61.583252,69.788521,-1.502285,0.000017,0.000059,-0.000053,0.000000,-0.000032,0.000051,0.000033,0.000006,50.000011,0.000422,3712076240.100000,69.560311,-1.612193,-36.149750,-59.401851,-33.701154,61.620659,69.764777,-1.614048,-0.000025,0.000033,-0.000002,-0.000006,-0.000014,0.000036,0.000007,0.000009,50.000029,-0.000006,74.000000,-5.481822,4.279055,6.442003,2.606781,-0.973361,-6.951986,0.000017,-0.000016,0.000006,0.000063,-0.000038,0.000010
3712076240.120000,0.154843,0.027419,0.001524,0.159843,0.031627,0.001567,0.175168,0.032324,0.001721,0.163316,0.030463,0.001604,118.675596,-2.642612,-1.290074,213.237138,17.511823,3.540067,102.863400,99.122144,-0.195118,56.132619,11.979240,-0.524214,-0.000024,-0.001141,3712076240.120000,69.582130,-1.506521,-36.067883,-59.477043,-33.817741,61.583004,69.788673,-1.502727,0.000026,0.000036,0.000002,0.000048,-0.000031,0.000052,0.000022,0.000007,49.999966,-0.001162,3712076240.120000,69.560681,-1.612103,-36.149581,-59.401680,-33.700794,61.621205,69.764921,-1.614192,-0.000028,0.000036,-0.000018,-0.000037,-0.000020,0.000023,0.000014,0.000015,49.999990,-0.000022,74.000000,4.902642,-4.932465,-6.717864,-1.779012,1.837385,6.774729,-0.000028,0.000035,-0.000026,-0.000075,0.000030,-0.000011
3712076240.140000,0.154117,0.028158,0.001515,0.162744,0.030895,0.001598,0.174107,0.030012,0.001715,0.163684,0.029693,0.001609,1492.393103,1310.590008,-2.508674,719.038779,556.542505,-2.187748,59.360007,-59.359871,0.001992,146.627237,-47.512593,2.555342,0.000024,0.000436,3712076240.140000,69.582222,-1.506962,-36.065891,-59.477631,-33.816776,61.581841,69.788048,-1.502287,0.000015,-0.000026,-0.000020,-0.000013,-0.000015,0.000018,-0.000010,0.000003,50.000053,0.000436,3712076240.140000,69.560273,-1.611925,-36.149698,-59.401584,-33.701015,61.621244,69.764824,-1.614126,0.000000,0.000002,0.000003,-0.000001,-0.000036,0.000045,0.000019,0.000005,50.000029,0.000000,74.000000,-4.245740,5.508317,6.887795,0.923342,-2.671785,-6.490673,0.000026,-0.000026,0.000032,0.000039,-0.000007,0.000031
3712076240.160000,0.154545,0.029582,0.001517,0.164011,0.029672,0.001613,0.170975,0.028620,0.001685,0.163193,0.029289,0.001605,73.002899,47.279683,0.462455,193.589773,0.544167,2.613349,92.723245,24.376671,-5.457782,102.235765,9.929171,1.013280,-0.000069,0.000292,3712076240.160000,69.583130,-1.507061,-36.064896,-59.477577,-33.814972,61.581997,69.787910,-1.502587,-0.000035,0.000022,0.000006,0.000023,-0.000048,-0.000014,-0.000012,0.000023,49.999920,0.000275,3712076240.160000,69.560187,-1.612116,-36.150048,-59.401709,-33.701489,61.621265,69.764975,-1.614136,-0.000014,0.000024,0.000006,-0.000023,-0.000034,0.000021,0.000013,0.000020,49.999989,-0.000017,74.000000,3.521502,-5.996628,-6.949358,-0.052471,3.463890,6.105394,-0.000006,0.000025,-0.000022,-0.000006,-0.000020,-0.000043
3712076240.180000,0.156003,0.029536,0.001532,0.162828,0.028189,0.001603,0.170263,0.030147,0.001675,0.163049,0.029290,0.001604,176.809755,-23.140571,-3.189407,257.284581,60.146909,2.836301,158.095363,-26.341360,-4.005436,139.935110,-33.686312,-4.310786,0.000004,0.000742,3712076240.180000,69.583092,-1.506065,-36.064903,-59.476322,-33.814720,61.582787,69.787720,-1.502671,0.000016,-0.000032,0.000026,0.000022,0.000031,-0.000042,-0.000023,-0.000001,50.000046,0.000742,3712076240.180000,69.560158,-1.612160,-36.150035,-59.401672,-33.701332,61.620779,69.764786,-1.614117,-0.000023,0.000040,-0.000011,-0.000018,-0.000071,0.000005,0.000013,0.000033,50.000042,0.000000,74.000000,-2.742743,6.390705,6.900777,-0.819002,-4.202420,-5.623105,-0.000015,-0.000028,0.000023,-0.000005,0.000039,0.000032
3712076240.200000,0.156591,0.027438,0.001541,0.161063,0.028227,0.001585,0.172344,0.032948,0.001691,0.163355,0.029548,0.001606,148.617358,-29.448163,-4.184335,370.491052,259.570747,-4.740586,72.410082,-33.653058,-5.474172,113.484940,-31.779836,1.440321,0.000012,0.000234,3712076240.200000,69.581978,-1.505349,-36.065800,-59.475964,-33.816330,61.584061,69.788033,-1.502499,-0.000009,-0.000028,-0.000038,-0.000018,-0.000028,-0.000026,-0.000015,0.000002,50.000011,0.000216,3712076240.200000,69.560489,-1.612164,-36.149848,-59.401940,-33.701016,61.620866,69.764915,-1.614126,-0.000028,0.000030,-0.000005,0.000010,-0.000058,0.000004,-0.000001,0.000023,50.000000,-0.000018,74.000000,1.919952,-6.684248,-6.744085,1.677039,4.873889,5.051331,0.000021,0.000004,-0.000011,0.000016,-0.000084,-0.000032
3712076240.220000,0.154776,0.026021,0.001526,0.161912,0.030001,0.001591,0.175501,0.031506,0.001726,0.164097,0.029181,0.001615,140.251010,-57.904789,-3.495136,228.300410,31.578660,2.801462,96.113502,-50.517028,1.240386,106.682824,-25.656870,-4.994955,0.000053,-0.000189,3712076240.220000,69.580925,-1.506210,-36.065941,-59.476959,-33.817722,61.582050,69.787643,-1.501922,0.000021,-0.000014,0.000050,0.000053,0.000014,-0.000020,-0.000017,-0.000001,50.000092,-0.000194,3712076240.220000,69.560446,-1.611937,-36.149668,-59.401688,-33.700750,61.620921,69.764769,-1.614127,-0.000059,0.000014,-0.000022,-0.000050,-0.000029,-0.000040,-0.000008,0.000022,50.000038,-0.000005,74.000000,-1.066751,6.872136,6.480724,-2.509421,-5.468286,-4.401224,0.000012,0.000014,-0.000013,0.000002,0.000077,0.000008
3712076240.240000,0.153591,0.028124,0.001510,0.162757,0.031443,0.001597,0.175389,0.028438,0.001730,0.163934,0.029324,0.001613,133.269501,-66.258773,2.948081,37.848617,22.819665,0.273315,123.311656,-73.112915,3.726717,68.783215,-67.293119,-6.033549,-0.000050,-0.001201,3712076240.240000,69.582184,-1.507147,-36.066284,-59.478111,-33.817261,61.580238,69.787849,-1.501973,0.000021,-0.000004,0.000015,0.000062,-0.000008,0.000014,-0.000018,-0.000001,49.999935,-0.001231,3712076240.240000,69.560266,-1.611742,-36.149838,-59.401772,-33.701066,61.621141,69.764878,-1.614042,-0.000062,-0.000001,0.000026,0.000046,-0.000004,-0.000060,-0.000055,0.000011,49.999985,-0.000030,74.000000,0.197195,-6.951233,-6.115041,3.302135,5.976941,3.681463,-0.000030,-0.000028,0.000022,-0.000021,-0.000078,0.000037
3712076240.260000,0.155251,0.030105,0.001523,0.163920,0.029647,0.001612,0.171832,0.026447,0.001698,0.163668,0.028726,0.001611,156.028562,130.132605,0.575359,115.107426,60.771624,0.791482,180.001384,-17.581940,2.814142,171.658073,7.773504,-4.339558,0.000007,-0.001091,3712076240.260000,69.583153,-1.506412,-36.064983,-59.477371,-33.815044,61.579918,69.787285,-1.502064,-0.000030,0.000008,-0.000026,0.000033,0.000025,0.000019,-0.000005,-0.000021,50.000034,-0.001091,3712076240.260000,69.559837,-1.611887,-36.150092,-59.401549,-33.701543,61.620937,69.764734,-1.614029,-0.000009,0.000010,0.000003,0.000026,-0.000021,-0.000031,-0.000016,0.000011,50.000027,0.000000,74.000000,0.675420,6.921493,5.652751,-4.042270,-6.391566,-2.902433,0.000043,0.000009,-0.000007,0.000031,0.000041,0.000017
3712076240.280000,0.157043,0.030047,0.001541,0.162575,0.028455,0.001600,0.170677,0.029389,0.001681,0.163448,0.029295,0.001608,60.295704,-30.836120,-0.633573,23.934291,1.501266,-0.237657,196.402773,30.301107,-4.251263,68.321794,-25.944792,-0.752055,-0.000090,0.000601,3712076240.280000,69.583389,-1.505339,-36.065136,-59.476616,-33.814964,61.582134,69.787796,-1.502268,-0.000032,-0.000023,-0.000015,0.000056,-0.000004,-0.000020,-0.000022,-0.000012,49.999901,0.000592,3712076240.280000,69.560086,-1.612094,-36.149991,-59.401918,-33.701491,61.620781,69.764853,-1.613997,-0.000017,-0.000054,-0.000028,0.000050,-0.000012,0.000010,-0.000011,-0.000032,49.999991,-0.000009,74.000000,-1.537966,-6.782341,-5.101921,4.718811,6.704410,2.078582,-0.000048,0.000012,-0.000010,-0.000001,-0.000016,-0.000023
