Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712078040.100000,0.152906,0.025379,0.001508,0.157607,0.029910,0.001547,0.173940,0.031045,0.001711,0.161516,0.028785,0.001589,211.546034,41.628787,2.116144,235.210379,35.313783,-3.081620,184.531421,14.007433,-2.076930,499.725516,307.976766,3.596966,0.000234,-0.023733,3712078040.100000,69.581345,-1.502811,-36.065010,-59.478642,-33.820652,61.580997,69.788300,-1.499221,-0.000060,0.000021,-0.000024,-0.000016,0.000002,-0.000068,-0.000033,0.000016,50.000252,-0.023742,3712078040.100000,69.561346,-1.607306,-36.146181,-59.405002,-33.704761,61.619652,69.765747,-1.609654,0.000035,0.000028,0.000019,0.000011,0.000052,0.000030,0.000006,-0.000007,50.000018,-0.000009,20.500000,6.641218,2.086698,-1.512715,-6.791430,-5.175915,4.752675,0.000053,-0.000063,0.000030,0.000025,-0.000004,0.000009
3712078040.120000,0.152742,0.031391,0.001495,0.161960,0.032875,0.001586,0.173346,0.029832,0.001707,0.162695,0.031359,0.001596,118.810202,-80.731173,-3.380205,160.013701,8.762599,1.745226,110.175375,-67.552491,-1.738899,160.633543,-4.041684,1.921593,-0.000236,0.006494,3712078040.120000,69.584938,-1.503716,-36.064171,-59.481445,-33.819984,61.580708,69.789970,-1.498956,-0.000009,-0.000013,0.000020,0.000013,0.000000,-0.000020,-0.000012,0.000003,49.999771,0.006489,3712078040.120000,69.560777,-1.607210,-36.146557,-59.404657,-33.704741,61.619977,69.765611,-1.609848,0.000030,0.000074,0.000009,-0.000020,0.000061,0.000011,0.000007,0.000011,50.000007,-0.000005,20.500000,-6.725294,1.796612,4.916183,4.923408,1.823766,-6.785997,0.000023,0.000077,-0.000006,-0.000030,-0.000009,-0.000031
3712078040.140000,0.155733,0.030606,0.001527,0.161645,0.028309,0.001591,0.169847,0.026053,0.001678,0.162406,0.028317,0.001599,112.983122,-57.409093,1.682697,90.684961,-53.177989,1.133171,74.219884,-38.099848,-0.833491,211.054307,183.396596,-5.652325,0.000152,0.011368,3712078040.140000,69.584267,-1.501353,-36.061989,-59.479076,-33.817657,61.579151,69.787865,-1.498346,-0.000024,0.000005,-0.000010,0.000009,0.000025,-0.000013,-0.000015,-0.000006,50.000160,0.011364,3712078040.140000,69.560604,-1.607096,-36.146356,-59.404801,-33.705490,61.619762,69.765624,-1.609476,0.000018,0.000055,0.000008,0.000026,0.000042,0.000016,-0.000005,0.000001,50.000008,-0.000004,20.500000,4.715628,-5.120402,-6.789105,-1.522836,2.096246,6.707022,-0.000051,-0.000028,0.000013,0.000044,-0.000003,0.000037
3712078040.160000,0.155913,0.030644,0.001528,0.158612,0.027516,0.001562,0.168426,0.031335,0.001655,0.161000,0.029837,0.001582,82.472657,-12.275980,0.900892,154.744864,100.373687,0.858109,30.512090,-25.725780,0.190657,267.554515,261.160403,-0.307156,-0.000112,-0.025888,3712078040.160000,69.584579,-1.501526,-36.063976,-59.477707,-33.817802,61.583107,69.789070,-1.499824,-0.000015,0.000041,-0.000017,0.000036,0.000037,0.000023,-0.000009,-0.000018,49.999905,-0.025889,3712078040.160000,69.560887,-1.607390,-36.146882,-59.404962,-33.705299,61.619669,69.765794,-1.609739,0.000026,0.000043,0.000008,0.000018,0.000054,0.000021,-0.000001,-0.000006,50.000017,-0.000002,20.500000,-1.237850,6.850168,6.548104,-2.352272,-5.363681,-4.539377,0.000030,0.000021,-0.000052,-0.000011,0.000041,-0.000037
3712078040.180000,0.157037,0.028677,0.001544,0.158948,0.029079,0.001562,0.173393,0.034245,0.001699,0.163154,0.030678,0.001602,51.313654,9.046757,0.488537,218.020916,207.341301,-0.386864,96.366043,-53.789344,1.257429,49.148859,14.692427,0.441522,-0.000018,0.032479,3712078040.180000,69.583176,-1.500306,-36.063828,-59.478516,-33.821209,61.583019,69.789352,-1.498241,-0.000002,0.000034,-0.000041,0.000030,0.000002,0.000021,0.000006,-0.000010,50.000000,0.032471,3712078040.180000,69.560829,-1.607263,-36.146203,-59.404822,-33.704958,61.619307,69.765460,-1.609562,0.000013,0.000028,-0.000016,0.000004,0.000044,0.000009,0.000001,-0.000010,50.000018,-0.000008,20.500000,-2.625238,-6.446832,-4.268345,5.494743,6.961300,0.959240,-0.000025,0.000009,0.000041,0.000008,-0.000023,0.000042
3712078040.200000,0.153295,0.025839,0.001511,0.157903,0.030732,0.001549,0.174099,0.031038,0.001713,0.161795,0.029207,0.001591,93.733157,54.219255,0.625861,82.857170,-40.231024,0.975108,148.686473,-48.906164,2.763518,156.589079,-40.676881,3.525516,0.000149,-0.028984,3712078040.200000,69.581596,-1.502354,-36.065456,-59.479092,-33.820965,61.581089,69.788666,-1.499047,0.000002,0.000028,-0.000022,0.000001,-0.000010,0.000017,0.000005,0.000009,50.000164,-0.029001,3712078040.200000,69.561273,-1.607062,-36.146414,-59.404913,-33.704976,61.619803,69.765815,-1.609618,0.000012,0.000014,-0.000019,0.000031,0.000031,-0.000024,-0.000014,-0.000011,50.000015,-0.000017,20.500000,5.670960,4.036911,0.659464,-6.926462,-6.391640,2.920566,-0.000018,0.000002,-0.000023,0.000003,-0.000011,-0.000041
3712078040.220000,0.152903,0.029480,0.001500,0.160954,0.032719,0.001576,0.173955,0.029826,0.001714,0.162624,0.030670,0.001597,156.066764,-33.082257,-2.401096,87.177182,61.258362,5.789750,97.249587,-67.415680,1.322070,100.956812,-2.153293,-1.070816,-0.000262,0.015807,3712078040.220000,69.583542,-1.503219,-36.064701,-59.481041,-33.820583,61.580406,69.789490,-1.498788,-0.000028,-0.000008,-0.000022,0.000006,0.000014,0.000008,-0.000012,-0.000007,49.999744,0.015798,3712078040.220000,69.560702,-1.607127,-36.146552,-59.404704,-33.704961,61.619890,69.765610,-1.609733,0.000039,-0.000019,-0.000014,-0.000003,0.000035,-0.000035,0.000001,-0.000014,50.000006,-0.000009,20.500000,-6.951385,-0.369868,3.154278,6.201368,3.831620,-5.890513,0.000031,-0.000022,0.000009,-0.000008,0.000031,0.000026
3712078040.240000,0.154517,0.029597,0.001516,0.161324,0.027685,0.001589,0.169614,0.026802,0.001675,0.161826,0.028026,0.001594,107.428534,-68.040577,-1.652159,182.353507,-15.006365,3.481018,44.939870,-39.235134,0.282048,182.231421,42.930166,-1.668175,0.000211,0.001138,3712078040.240000,69.583542,-1.502028,-36.061970,-59.478672,-33.817955,61.579651,69.787697,-1.498631,-0.000014,-0.000011,-0.000021,0.000032,0.000018,-0.000008,-0.000012,-0.000018,50.000217,0.001133,3712078040.240000,69.560596,-1.607063,-36.146434,-59.404845,-33.705752,61.619681,69.765668,-1.609391,0.000037,-0.000040,0.000010,-0.000043,0.000024,-0.000020,0.000013,-0.000007,50.000007,-0.000005,20.500000,6.067212,-3.412402,-5.986405,-3.546068,-0.078970,7.026775,0.000003,0.000011,0.000007,0.000013,-0.000059,-0.000021
3712078040.260000,0.156608,0.031463,0.001534,0.159504,0.027716,0.001571,0.168186,0.031135,0.001653,0.161444,0.030109,0.001586,140.117010,-59.468092,2.971895,123.861001,12.428237,5.042965,186.652358,16.635189,2.073326,109.618334,5.676758,-1.122989,-0.000155,-0.018120,3712078040.260000,69.584946,-1.501280,-36.063599,-59.478180,-33.817741,61.582886,69.789192,-1.499534,-0.000015,0.000019,-0.000024,0.000039,0.000035,0.000036,-0.000014,-0.000018,49.999855,-0.018123,3712078040.260000,69.560675,-1.607510,-36.146949,-59.405002,-33.705433,61.619502,69.765720,-1.609725,0.000043,-0.000039,-0.000040,-0.000009,0.000012,-0.000041,0.000010,-0.000020,50.000010,-0.000002,20.500000,-3.294262,6.132358,6.954304,-0.213732,-3.698529,-5.974822,-0.000030,-0.000021,-0.000028,-0.000003,0.000060,-0.000024
3712078040.280000,0.156856,0.027615,0.001544,0.158800,0.026784,0.001565,0.172044,0.031297,0.001691,0.162594,0.028573,0.001600,173.114734,-26.830607,3.090726,185.748519,-10.360268,3.548061,137.258244,-53.395616,2.367947,143.160904,-54.734604,3.509861,-0.000000,0.029979,3712078040.280000,69.582344,-1.500545,-36.062851,-59.477402,-33.819893,61.581345,69.787888,-1.498325,-0.000045,0.000026,0.000003,0.000037,-0.000026,0.000001,-0.000021,0.000006,50.000008,0.029967,3712078040.280000,69.560735,-1.607524,-36.146210,-59.404978,-33.705133,61.619177,69.765466,-1.609553,0.000063,-0.000033,-0.000019,-0.000037,0.000042,0.000037,0.000039,-0.000029,50.000008,-0.000012,20.500000,-0.504515,-6.942633,-5.757319,3.906637,6.324340,3.063407,0.000059,-0.000009,-0.000010,-0.000012,-0.000029,0.000052
