Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077030.100000,0.153574,0.026891,0.001512,0.158855,0.029828,0.001560,0.173721,0.031247,0.001709,0.162084,0.029321,0.001594,83.723835,-47.475735,-0.991683,140.340353,-57.436096,-2.754750,151.675055,2.523769,4.590447,125.706416,-59.722389,-2.116332,-0.000003,-0.000071,3712077030.100000,69.581413,-1.507475,-36.068169,-59.474995,-33.814125,61.582878,69.787247,-1.504492,0.000021,0.000019,-0.000013,-0.000001,-0.000019,0.000012,0.000013,-0.000004,50.000004,-0.000084,3712077030.100000,69.560349,-1.612234,-36.150127,-59.400936,-33.698325,61.621309,69.764304,-1.615248,-0.000008,0.000053,0.000029,-0.000010,-0.000010,-0.000020,-0.000009,0.000034,50.000007,-0.000013,91.500000,4.321341,5.446081,2.554741,-6.459925,-6.941014,1.028977,0.000024,-0.000056,-0.000003,0.000051,-0.000020,0.000028
3712077030.120000,0.153375,0.028408,0.001507,0.159461,0.028320,0.001569,0.172664,0.027936,0.001704,0.161859,0.028216,0.001594,309.667181,115.713695,-2.719789,348.446161,174.258203,3.991690,274.310030,76.556642,-2.876058,328.928461,158.206351,-2.227400,-0.000016,0.000105,3712077030.120000,69.582130,-1.507648,-36.067268,-59.474289,-33.813015,61.581215,69.786469,-1.504450,0.000009,-0.000046,0.000000,0.000030,0.000008,-0.000028,-0.000009,-0.000025,49.999985,0.000090,3712077030.120000,69.560019,-1.612048,-36.150304,-59.400802,-33.698639,61.621517,69.764298,-1.615203,0.000005,0.000021,-0.000008,-0.000007,-0.000000,0.000016,0.000010,0.000003,50.000001,-0.000014,91.500000,6.854124,-1.162986,-4.430229,-5.350794,-2.442310,6.578514,-0.000041,-0.000050,-0.000003,0.000043,0.000011,0.000047
3712077030.140000,0.154021,0.030313,0.001510,0.160903,0.027170,0.001586,0.169296,0.027186,0.001671,0.161412,0.028218,0.001589,137.506649,72.628211,0.920870,1409.847590,1218.172422,2.715770,211.423617,28.581141,-3.927941,175.569388,45.805690,1.555889,-0.000033,0.000382,3712077030.140000,69.583183,-1.507679,-36.066071,-59.474308,-33.811325,61.581722,69.786491,-1.504684,-0.000030,0.000042,0.000032,0.000013,0.000025,-0.000032,-0.000025,0.000015,49.999973,0.000374,3712077030.140000,69.559742,-1.612249,-36.150512,-59.400904,-33.699228,61.621374,69.764326,-1.615119,0.000009,0.000028,-0.000002,-0.000002,-0.000031,0.000004,0.000010,0.000018,50.000006,-0.000008,91.500000,2.282761,-6.566656,-6.823255,1.304407,4.587978,5.309344,-0.000066,0.000006,0.000027,0.000034,-0.000006,0.000021
3712077030.160000,0.155096,0.030063,0.001521,0.160280,0.028516,0.001577,0.169326,0.029211,0.001668,0.161585,0.029264,0.001589,193.709836,7.499971,2.407835,178.048703,21.067870,1.865972,216.305667,32.372543,-3.897418,194.186638,4.425419,2.505769,0.000007,0.000051,3712077030.160000,69.583145,-1.507079,-36.067062,-59.474922,-33.811707,61.582809,69.787201,-1.504740,-0.000004,0.000036,0.000016,0.000016,-0.000004,-0.000049,-0.000020,0.000015,50.000023,0.000049,3712077030.160000,69.559860,-1.612451,-36.150501,-59.401031,-33.699118,61.621109,69.764306,-1.615150,0.000026,-0.000022,0.000009,-0.000016,-0.000023,0.000029,0.000024,-0.000000,50.000016,-0.000002,91.500000,-4.654700,-5.163972,-2.144107,6.607593,6.862886,-1.462792,-0.000046,0.000038,0.000037,-0.000021,0.000005,0.000041
3712077030.180000,0.154798,0.026676,0.001525,0.157995,0.029571,0.001552,0.173488,0.031528,0.001706,0.162128,0.029263,0.001594,191.900613,14.195572,-4.064406,123.929148,-12.432870,1.438537,68.259328,49.802564,0.383744,31.697077,-19.635944,0.278462,0.000008,-0.000080,3712077030.180000,69.581192,-1.506813,-36.068813,-59.474628,-33.814430,61.583046,69.787277,-1.504457,-0.000018,-0.000002,0.000010,-0.000019,-0.000021,0.000039,0.000015,0.000002,50.000031,-0.000084,3712077030.180000,69.560258,-1.612466,-36.150373,-59.401020,-33.698713,61.621207,69.764374,-1.615253,0.000008,0.000014,-0.000020,-0.000014,-0.000003,0.000029,0.000019,-0.000003,50.000022,-0.000005,91.500000,-6.767458,1.591099,4.757456,5.062055,2.024706,-6.718960,-0.000018,0.000034,0.000009,-0.000031,0.000058,0.000037
3712077030.200000,0.153506,0.026349,0.001512,0.158329,0.030745,0.001553,0.174853,0.030499,0.001721,0.162261,0.029200,0.001596,531.983938,529.718039,0.195768,449.295493,288.361964,4.155684,42.996655,-42.819036,-0.051636,161.956867,21.564557,-1.630557,-0.000035,-0.000343,3712077030.200000,69.581024,-1.507435,-36.069099,-59.475052,-33.814861,61.582241,69.787231,-1.504419,-0.000022,-0.000015,-0.000042,0.000038,-0.000001,0.000030,-0.000009,-0.000023,49.999977,-0.000354,3712077030.200000,69.560337,-1.612221,-36.150301,-59.400706,-33.698522,61.621567,69.764370,-1.615318,-0.000004,-0.000002,-0.000003,-0.000014,-0.000005,0.000052,0.000019,-0.000006,50.000012,-0.000011,91.500000,-1.865929,6.697117,6.727972,-1.730271,-4.912155,-5.011026,0.000006,0.000037,-0.000024,-0.000029,0.000045,-0.000043
3712077030.220000,0.153292,0.029224,0.001505,0.159969,0.030626,0.001570,0.171690,0.027331,0.001695,0.161663,0.029054,0.001590,138.708164,33.738251,1.241643,44.401522,28.858766,5.984816,35.497848,-31.923039,-0.188437,37.340922,16.762144,-0.310035,-0.000043,0.000203,3712077030.220000,69.582680,-1.507833,-36.068233,-59.475407,-33.812504,61.581387,69.787102,-1.504780,-0.000007,-0.000020,-0.000049,0.000002,0.000002,0.000043,0.000020,-0.000027,49.999954,0.000199,3712077030.220000,69.560004,-1.612053,-36.150485,-59.400519,-33.698879,61.621761,69.764352,-1.615276,-0.000016,-0.000000,-0.000037,-0.000010,-0.000008,0.000062,0.000023,-0.000017,49.999998,-0.000004,91.500000,4.969576,4.861516,1.724806,-6.729322,-6.757814,1.890704,0.000039,0.000020,-0.000033,-0.000007,0.000006,-0.000070
3712077030.240000,0.154651,0.031362,0.001514,0.160310,0.026851,0.001580,0.169036,0.028096,0.001667,0.161334,0.028772,0.001587,118.492038,-74.841579,-2.314736,109.464971,-51.854456,1.535956,85.149652,-25.745306,-0.980730,30.917628,-12.620315,-0.303100,0.000011,0.000766,3712077030.240000,69.583969,-1.507358,-36.066498,-59.473621,-33.811501,61.582619,69.786919,-1.504914,0.000013,-0.000001,0.000007,-0.000024,0.000006,0.000044,0.000020,0.000001,50.000011,0.000756,3712077030.240000,69.559792,-1.612211,-36.150729,-59.400604,-33.699351,61.621571,69.764370,-1.615217,-0.000030,0.000040,-0.000049,-0.000015,-0.000045,0.000040,0.000022,0.000008,50.000000,-0.000010,91.500000,6.654188,-2.012902,-5.065963,-4.753431,-1.599012,6.832669,0.000022,-0.000020,0.000024,-0.000000,-0.000007,-0.000017
3712077030.260000,0.155650,0.030258,0.001527,0.160274,0.026103,0.001581,0.169520,0.031042,0.001666,0.161825,0.029138,0.001592,62.299965,-62.168830,0.065697,159.188539,-32.879495,2.510176,76.759313,-62.213580,-0.748788,104.738074,-54.005145,1.445952,0.000031,0.000282,3712077030.260000,69.583412,-1.506690,-36.066216,-59.473389,-33.812256,61.584137,69.787178,-1.504683,-0.000013,0.000013,0.000034,-0.000007,0.000003,0.000028,-0.000001,0.000013,50.000042,0.000280,3712077030.260000,69.559983,-1.612425,-36.150770,-59.400784,-33.699132,61.621264,69.764367,-1.615282,-0.000031,0.000036,-0.000047,-0.000021,-0.000045,0.000059,0.000028,0.000005,50.000011,-0.000002,91.500000,1.441693,-6.800988,-6.606112,2.149216,5.217010,4.692627,0.000023,-0.000000,0.000026,-0.000031,0.000022,0.000019
3712077030.280000,0.154986,0.026421,0.001527,0.159779,0.028910,0.001571,0.172168,0.030136,0.001695,0.162340,0.028490,0.001598,63.430476,-60.815280,-0.288966,98.857377,-59.254851,-1.337065,108.199534,-62.844119,-1.614758,155.614020,-44.338244,-3.193266,0.000024,-0.000541,3712077030.280000,69.581062,-1.506588,-36.067680,-59.474789,-33.813267,61.582542,69.786751,-1.504282,-0.000008,0.000031,-0.000003,0.000021,0.000022,0.000020,-0.000011,-0.000007,50.000042,-0.000553,3712077030.280000,69.560302,-1.612408,-36.150631,-59.400873,-33.698690,61.621192,69.764382,-1.615337,-0.000042,0.000069,-0.000051,0.000005,-0.000056,0.000058,0.000019,0.000014,50.000018,-0.000012,91.500000,-5.264935,-4.539900,-1.299012,6.824311,6.625753,-2.311303,0.000019,-0.000047,-0.000026,-0.000023,0.000027,-0.000032
