Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075444.100000,0.152903,0.031277,0.001496,0.157400,0.032415,0.001540,0.171530,0.036487,0.001676,0.160645,0.033403,0.001571,87.964910,36.954446,0.696081,231.391355,60.832029,-2.152546,44.184607,-40.580339,0.227241,293.045889,93.096562,-3.102370,0.000021,-0.002325,3712075444.100000,69.583748,-1.513572,-36.073246,-59.473339,-33.808868,61.586418,69.788544,-1.510373,-0.000020,0.000021,-0.000041,-0.000011,0.000028,0.000005,0.000014,-0.000003,49.999889,-0.002457,3712075444.100000,69.559649,-1.617194,-36.153074,-59.398461,-33.693325,61.620503,69.762782,-1.619473,-0.000001,0.000021,0.000020,-0.000017,0.000048,-0.000002,-0.000007,0.000002,49.999868,-0.000132,56.000000,-5.734127,-3.939405,-0.546033,6.931436,6.335811,-3.019799,-0.000045,0.000015,-0.000014,-0.000008,0.000015,-0.000030
3712075444.120000,0.151438,0.032163,0.001480,0.159117,0.035052,0.001552,0.171496,0.034889,0.001679,0.160713,0.034034,0.001570,261.404511,85.851821,-2.265378,218.208305,47.929936,4.151753,118.806436,-80.074131,2.773291,125.558225,-66.323424,-3.954302,0.000079,0.000356,3712075444.120000,69.584808,-1.514764,-36.073917,-59.473946,-33.807621,61.587280,69.789223,-1.511368,0.000011,-0.000009,-0.000026,0.000013,-0.000009,0.000032,0.000012,-0.000012,49.999878,0.000155,3712075444.120000,69.560119,-1.617200,-36.153494,-59.397074,-33.692426,61.622450,69.763020,-1.620412,0.000000,0.000008,0.000002,-0.000020,0.000099,-0.000135,-0.000050,0.000000,49.999798,-0.000202,56.000000,-1.483360,-6.797498,-5.143401,4.677234,6.687332,2.135329,-0.000033,-0.000026,-0.000014,-0.000035,-0.000047,0.000132
3712075444.140000,0.152078,0.033811,0.001482,0.160550,0.035570,0.001565,0.170035,0.032055,0.001670,0.160895,0.033800,0.001573,68.544220,-68.379210,0.084555,161.021708,150.459991,-0.364435,172.584477,-21.020826,2.601527,163.101107,-29.634271,-2.546083,0.000066,0.003421,3712075444.140000,69.585091,-1.515033,-36.074654,-59.474014,-33.806576,61.587730,69.789413,-1.512034,-0.000013,0.000008,-0.000012,-0.000014,-0.000012,0.000021,0.000013,0.000005,49.999928,0.003282,3712075444.140000,69.559250,-1.617642,-36.154845,-59.396346,-33.692902,61.624334,69.763369,-1.621247,-0.000037,0.000028,-0.000003,-0.000007,0.000026,-0.000015,-0.000019,0.000005,49.999862,-0.000138,56.000000,3.573135,-5.970496,-6.951491,-0.110989,3.415823,6.132917,-0.000016,-0.000028,0.000017,-0.000040,0.000040,0.000020
3712075444.160000,0.154569,0.034633,0.001506,0.159760,0.032557,0.001564,0.168149,0.032293,0.001650,0.160832,0.033152,0.001574,129.357107,-43.462809,1.888921,50.293861,-17.444288,0.525183,314.388745,166.651831,4.373342,28.183477,-2.467602,-0.285248,0.000029,0.003629,3712075444.160000,69.584686,-1.514346,-36.074455,-59.472237,-33.806015,61.588249,69.788788,-1.512294,-0.000023,0.000008,-0.000019,-0.000031,-0.000019,0.000030,0.000020,0.000002,50.000019,0.003580,3712075444.160000,69.558236,-1.618588,-36.155644,-59.396412,-33.693473,61.624042,69.763194,-1.621568,0.000026,0.000034,-0.000039,-0.000021,-0.000008,-0.000010,0.000020,0.000008,49.999990,-0.000049,56.000000,6.692707,-1.906183,-4.991492,-4.837968,-1.707688,6.808485,0.000017,-0.000022,0.000038,-0.000039,0.000038,0.000031
3712075444.180000,0.155249,0.031634,0.001520,0.159291,0.030698,0.001563,0.170169,0.033373,0.001668,0.161596,0.031909,0.001584,124.118305,-56.974374,4.286614,166.520030,-31.588593,-2.836106,642.218969,635.675441,-0.338757,185.036355,11.648298,2.126147,0.000064,0.002829,3712075444.180000,69.582924,-1.513879,-36.073132,-59.471500,-33.806633,61.586330,69.787323,-1.511379,-0.000006,0.000018,-0.000023,-0.000004,0.000025,0.000023,0.000010,-0.000013,50.000168,0.002829,3712075444.180000,69.558539,-1.619108,-36.154931,-59.396818,-33.692594,61.622081,69.762581,-1.621396,-0.000032,-0.000030,0.000033,-0.000004,0.000002,0.000004,-0.000014,-0.000001,50.000104,-0.000000,56.000000,6.182513,3.191622,-0.326850,-6.942581,-5.907887,3.795212,0.000056,0.000026,0.000055,-0.000007,0.000012,0.000031
3712075444.200000,0.154290,0.028402,0.001516,0.159994,0.030529,0.001570,0.173967,0.033492,0.001707,0.162785,0.030820,0.001598,113.130111,-70.541818,1.904655,154.635866,121.876310,-5.632829,122.283716,5.936966,-1.270400,54.930359,-50.654342,-0.303645,-0.000026,0.000692,3712075444.200000,69.581512,-1.513398,-36.071518,-59.471951,-33.808460,61.584503,69.786491,-1.509847,-0.000018,0.000017,-0.000015,-0.000006,-0.000013,-0.000022,0.000010,0.000001,50.000179,0.000692,3712075444.200000,69.559382,-1.618444,-36.153825,-59.397100,-33.692012,61.621481,69.762489,-1.620876,0.000076,0.000038,-0.000007,0.000002,0.000016,-0.000018,0.000018,0.000009,50.000205,0.000000,56.000000,2.320335,6.558586,4.514696,-5.284471,-6.905723,-1.277752,-0.000014,0.000025,0.000037,0.000052,-0.000028,0.000060
3712075444.220000,0.154344,0.028758,0.001516,0.161373,0.030875,0.001584,0.174269,0.031808,0.001713,0.163363,0.030485,0.001605,225.430530,40.048385,2.429618,470.459934,463.172267,0.349359,659.834568,463.326956,3.428990,615.871067,424.735376,2.679705,-0.000090,-0.002433,3712075444.220000,69.581848,-1.512043,-36.070122,-59.472652,-33.809032,61.584320,69.786613,-1.508679,0.000000,0.000029,0.000016,0.000028,-0.000035,0.000021,0.000011,0.000025,50.000134,-0.002433,3712075444.220000,69.559472,-1.617076,-36.153100,-59.397116,-33.692763,61.622549,69.762836,-1.620169,0.000013,-0.000016,0.000004,0.000004,0.000005,-0.000005,0.000000,-0.000005,50.000223,0.000000,56.000000,-2.798325,6.369748,6.909455,-0.762298,-4.158616,-5.660574,-0.000031,0.000004,0.000031,0.000085,-0.000073,0.000038
3712075444.240000,0.155197,0.031669,0.001519,0.163434,0.031564,0.001603,0.172350,0.029433,0.001698,0.163671,0.030881,0.001607,70.484839,-40.001913,0.767962,170.060039,-27.384801,-3.490607,209.618988,74.505383,1.670903,203.518237,34.521575,2.088887,-0.000051,-0.003959,3712075444.240000,69.582932,-1.511044,-36.069378,-59.474007,-33.809216,61.584213,69.787239,-1.507835,0.000015,-0.000023,-0.000025,-0.000000,-0.000021,0.000025,0.000024,-0.000004,50.000072,-0.003959,3712075444.240000,69.558527,-1.616232,-36.153276,-59.397351,-33.694684,61.623393,69.763182,-1.619485,-0.000009,-0.000045,0.000033,0.000012,0.000015,0.000010,-0.000012,-0.000014,50.000124,-0.000000,56.000000,-6.398403,2.728516,5.559715,4.173805,0.844322,-6.974773,-0.000009,-0.000024,-0.000022,0.000044,-0.000037,-0.000023
3712075444.260000,0.156884,0.033003,0.001533,0.163169,0.031946,0.001600,0.171401,0.031398,0.001685,0.163830,0.032112,0.001606,68.076828,-32.863622,-0.744713,182.212383,105.535039,-1.089124,188.974179,188.714087,0.058339,64.065953,12.524005,-0.601321,0.000009,-0.004092,3712075444.260000,69.583328,-1.510479,-36.070309,-59.474705,-33.810017,61.585041,69.788101,-1.507707,0.000031,-0.000003,0.000031,0.000021,-0.000019,0.000024,0.000014,-0.000002,49.999958,-0.004147,3712075444.260000,69.557974,-1.616649,-36.153864,-59.397946,-33.695634,61.622566,69.763187,-1.619283,0.000038,0.000028,-0.000002,0.000018,-0.000006,0.000009,0.000011,0.000006,49.999949,-0.000055,56.000000,-6.530403,-2.390792,1.196338,6.848718,5.388988,-4.505653,0.000026,-0.000052,-0.000031,-0.000032,-0.000010,-0.000027
3712075444.280000,0.157357,0.032129,0.001540,0.160842,0.031567,0.001577,0.172889,0.035610,0.001692,0.163724,0.033112,0.001603,109.215962,-90.710356,-3.009850,235.846056,224.272914,-0.408059,1638.581490,1491.419939,-4.248773,94.134078,-75.819200,-1.206411,0.000028,-0.001601,3712075444.280000,69.583549,-1.511020,-36.071907,-59.473907,-33.810501,61.586327,69.788666,-1.508555,0.000013,-0.000019,0.000021,-0.000030,-0.000033,-0.000016,0.000014,0.000015,49.999840,-0.001789,3712075444.280000,69.558792,-1.617669,-36.154233,-59.398202,-33.694280,61.621486,69.763058,-1.619898,-0.000114,0.000222,0.000010,-0.000006,0.000000,0.000002,-0.000037,0.000077,49.999812,-0.000188,56.000000,-3.124225,-6.213985,-3.816251,5.811396,7.010591,0.406532,0.000191,-0.000243,-0.000024,-0.000024,0.000019,-0.000040
