Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075618.100000,0.150901,0.028586,0.001481,0.156625,0.029419,0.001538,0.169021,0.030112,0.001663,0.158879,0.029372,0.001561,174.629325,-18.735437,3.687404,44.751777,-43.480173,-0.141010,192.298286,41.646323,4.465806,157.278656,96.779265,0.915427,0.000059,0.005003,3712075618.100000,69.581505,-1.513712,-36.072098,-59.471184,-33.807262,61.584541,69.786171,-1.510598,-0.000054,0.000021,0.000041,-0.000007,-0.000047,0.000014,-0.000022,0.000000,50.000065,0.004999,3712075618.100000,69.559302,-1.616332,-36.152895,-59.398155,-33.694659,61.622119,69.763237,-1.619069,0.000043,-0.000056,0.000074,-0.000003,-0.000001,-0.000034,-0.000007,0.000009,50.000006,-0.000004,60.000000,6.954194,-0.194689,-3.642794,-5.918783,-3.336046,6.178957,0.000030,-0.000006,-0.000053,0.000023,0.000010,0.000002
3712075618.120000,0.152763,0.026183,0.001505,0.158566,0.025964,0.001564,0.170606,0.027309,0.001684,0.160675,0.026492,0.001585,176.848313,-21.786663,2.892013,103.326129,-73.698336,1.567852,344.480676,147.791255,2.836287,36.382380,-34.820861,-0.130701,0.000155,0.001181,3712075618.120000,69.580063,-1.512275,-36.069668,-59.470146,-33.807568,61.582745,69.784523,-1.509204,-0.000008,0.000045,-0.000008,0.000024,0.000009,0.000033,-0.000013,0.000005,50.000221,0.001181,3712075618.120000,69.559496,-1.616556,-36.153251,-59.398236,-33.694623,61.622755,69.763562,-1.619350,0.000024,-0.000053,0.000091,0.000031,0.000000,-0.000014,-0.000020,0.000006,50.000066,-0.000000,60.000000,2.333619,6.553426,4.504148,-5.292898,-6.907042,-1.264491,0.000008,0.000020,-0.000069,-0.000075,0.000003,-0.000019
3712075618.140000,0.155888,0.027792,0.001534,0.161469,0.027574,0.001591,0.173556,0.028419,0.001712,0.163666,0.027929,0.001612,64.618860,-64.319473,-0.104061,78.048572,-75.088397,-0.429880,477.628966,308.144235,-4.028917,42.462995,-22.521868,0.411875,0.000083,-0.003962,3712075618.140000,69.581230,-1.510730,-36.068745,-59.471642,-33.809250,61.582569,69.785416,-1.507658,0.000007,-0.000021,0.000022,0.000002,0.000017,-0.000039,-0.000010,-0.000006,50.000130,-0.003962,3712075618.140000,69.559499,-1.616995,-36.153335,-59.397812,-33.694202,61.622844,69.763410,-1.619727,0.000025,-0.000057,0.000077,0.000044,-0.000010,0.000003,-0.000015,-0.000002,50.000047,-0.000000,60.000000,-5.511714,4.245023,6.426688,2.647902,-0.932605,-6.960555,-0.000030,0.000025,0.000055,-0.000053,0.000012,0.000015
3712075618.160000,0.156354,0.031712,0.001531,0.162152,0.032128,0.001589,0.174081,0.032581,0.001710,0.164221,0.032138,0.001610,102.059192,-10.922397,-1.135109,157.400563,-24.684213,2.219667,367.733583,230.656375,-4.469667,24.731876,6.478446,6.051359,-0.000151,-0.002589,3712075618.160000,69.583771,-1.511012,-36.070362,-59.473965,-33.810387,61.584846,69.788048,-1.507884,-0.000025,-0.000015,-0.000062,0.000003,-0.000018,-0.000048,-0.000023,0.000001,49.999832,-0.002613,3712075618.160000,69.559318,-1.617016,-36.153212,-59.397486,-33.694063,61.622487,69.763109,-1.619734,0.000004,-0.000033,0.000053,0.000063,-0.000013,0.000009,-0.000021,-0.000004,49.999983,-0.000023,60.000000,-5.739896,-3.929897,-0.531820,6.929844,6.330855,-3.037738,0.000002,-0.000027,0.000079,0.000032,-0.000026,0.000037
3712075618.180000,0.153907,0.031641,0.001506,0.158579,0.032858,0.001551,0.170676,0.033106,0.001674,0.161081,0.032538,0.001577,217.297992,27.845837,-2.525891,109.395336,-38.817983,1.425149,107.354221,-59.417675,-1.555765,60.409965,-56.928573,-0.309196,-0.000174,0.001788,3712075618.180000,69.583443,-1.512422,-36.072609,-59.473194,-33.808716,61.586048,69.788162,-1.509813,0.000014,0.000006,-0.000034,0.000036,0.000006,-0.000033,-0.000019,-0.000003,49.999786,0.001748,3712075618.180000,69.559077,-1.616699,-36.152936,-59.397653,-33.694415,61.622159,69.762995,-1.619365,-0.000012,0.000002,0.000051,0.000064,0.000082,0.000014,-0.000041,-0.000021,49.999960,-0.000040,60.000000,1.964564,-6.673851,-6.755181,1.635371,4.845499,5.082887,0.000007,-0.000015,-0.000013,0.000087,-0.000025,-0.000030
3712075618.200000,0.152808,0.028179,0.001502,0.156467,0.029075,0.001537,0.168808,0.028916,0.001663,0.159389,0.028728,0.001568,97.528471,39.663361,0.773035,103.633099,-76.837787,-4.668482,292.586187,95.715083,-2.833699,38.806499,-33.576183,-0.239307,0.000081,0.003800,3712075618.200000,69.581169,-1.512486,-36.072029,-59.470978,-33.806877,61.583981,69.785767,-1.510222,-0.000022,0.000011,-0.000020,-0.000001,0.000001,-0.000037,-0.000017,-0.000005,50.000095,0.003794,3712075618.200000,69.559218,-1.616517,-36.152894,-59.398188,-33.694680,61.622294,69.763272,-1.619149,-0.000006,0.000017,0.000000,0.000088,0.000005,0.000018,-0.000023,-0.000014,50.000015,-0.000006,60.000000,6.954179,-0.194825,-3.642840,-5.918869,-3.336073,6.178700,0.000031,0.000021,-0.000054,-0.000006,0.000006,-0.000015
3712075618.220000,0.154851,0.025841,0.001527,0.158995,0.026243,0.001568,0.171018,0.026007,0.001690,0.161648,0.026033,0.001595,53.124007,-41.606614,0.435693,74.131587,-68.489760,-5.772317,124.561064,-67.558025,-2.329305,96.145827,-73.927807,1.291854,0.000175,0.000212,3712075618.220000,69.579758,-1.510966,-36.069405,-59.470612,-33.807510,61.581657,69.784187,-1.508449,-0.000022,0.000016,-0.000047,-0.000014,0.000003,-0.000023,0.000016,-0.000000,50.000248,0.000212,3712075618.220000,69.559395,-1.616767,-36.153119,-59.398396,-33.694622,61.622680,69.763530,-1.619343,-0.000023,0.000042,-0.000152,0.000036,0.000045,0.000054,0.000016,-0.000058,50.000073,-0.000000,60.000000,2.333611,6.553386,4.504143,-5.293037,-6.906967,-1.264555,0.000000,0.000038,0.000064,-0.000033,0.000050,-0.000003
3712075618.240000,0.156685,0.027038,0.001543,0.161978,0.028927,0.001594,0.173969,0.028020,0.001717,0.164236,0.027988,0.001618,70.425380,-68.787042,0.271147,140.425180,-59.229783,-2.987175,296.254227,99.939635,-3.474632,111.318246,-84.356590,-2.327107,-0.000010,-0.004104,3712075618.240000,69.580650,-1.510237,-36.068970,-59.472786,-33.809425,61.582008,69.785454,-1.507224,-0.000009,0.000019,-0.000042,-0.000017,0.000015,-0.000016,0.000009,-0.000002,50.000042,-0.004104,3712075618.240000,69.559430,-1.617171,-36.153237,-59.398052,-33.694214,61.622693,69.763398,-1.619689,-0.000013,0.000065,0.000108,0.000025,-0.000010,0.000005,-0.000026,0.000051,50.000052,-0.000000,60.000000,-5.511720,4.244977,6.426850,2.647863,-0.932538,-6.960617,-0.000010,-0.000010,-0.000127,-0.000062,0.000027,0.000036
3712075618.260000,0.155906,0.029391,0.001531,0.161499,0.032215,0.001582,0.173621,0.031489,0.001707,0.163703,0.031031,0.001607,124.220230,-65.824006,-2.244180,83.068372,-73.954436,-0.759369,134.000590,-64.151780,-3.516724,116.146801,-76.997478,-2.270011,-0.000171,-0.003114,3712075618.260000,69.582047,-1.511054,-36.070900,-59.473953,-33.809906,61.584167,69.787285,-1.508079,0.000029,-0.000005,-0.000014,-0.000023,-0.000001,-0.000017,0.000004,-0.000011,49.999809,-0.003135,3712075618.260000,69.559207,-1.617099,-36.153312,-59.397670,-33.694114,61.622392,69.763123,-1.619729,-0.000042,0.000075,0.000021,-0.000102,-0.000014,0.000045,0.000027,0.000044,49.999980,-0.000021,60.000000,-5.739809,-3.929858,-0.531746,6.929942,6.330917,-3.037702,0.000024,0.000012,-0.000027,0.000055,-0.000010,0.000014
3712075618.280000,0.153159,0.029754,0.001502,0.158934,0.031842,0.001557,0.170544,0.032546,0.001674,0.160908,0.031379,0.001578,140.478012,-56.448908,-3.593099,167.093330,0.375862,1.972269,96.552717,-88.268520,-1.215955,77.769357,-70.580778,0.611560,-0.000149,0.002150,3712075618.280000,69.582069,-1.512684,-36.072044,-59.472931,-33.808571,61.585625,69.787384,-1.509752,0.000003,-0.000030,0.000031,0.000026,-0.000011,-0.000002,-0.000015,0.000007,49.999809,0.002108,3712075618.280000,69.559022,-1.616727,-36.153080,-59.397786,-33.694474,61.622073,69.763024,-1.619362,-0.000036,0.000060,0.000011,-0.000039,-0.000015,-0.000098,-0.000029,0.000050,49.999958,-0.000042,60.000000,1.964493,-6.673822,-6.755326,1.635454,4.845388,5.082952,-0.000009,0.000037,0.000031,-0.000042,-0.000028,0.000050
