Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076581.100000,0.152750,0.029813,0.001498,0.160425,0.028738,0.001578,0.170460,0.026728,0.001683,0.161222,0.028425,0.001587,116.656675,-23.409346,1.422893,82.038752,-42.086905,0.962032,163.999605,-20.803654,2.305983,54.660577,-35.004829,0.526806,-0.000024,0.000306,3712076581.100000,69.583237,-1.507300,-36.065800,-59.475971,-33.813580,61.580475,69.786964,-1.503343,-0.000017,0.000044,0.000003,-0.000057,0.000001,0.000044,0.000020,0.000006,49.999977,0.000294,3712076581.100000,69.560163,-1.611047,-36.149223,-59.401912,-33.700867,61.620836,69.764661,-1.613616,0.000053,0.000031,-0.000079,-0.000061,0.000041,-0.000038,0.000031,-0.000008,50.000001,-0.000012,81.500000,4.297202,5.466768,2.585105,-6.449616,-6.947057,0.996859,0.000002,-0.000010,0.000010,-0.000036,0.000020,-0.000009
3712076581.120000,0.155761,0.028808,0.001531,0.162028,0.027642,0.001596,0.168889,0.028876,0.001664,0.162245,0.028442,0.001597,139.528784,-60.376759,-3.059994,65.551263,-64.288231,-0.214704,83.415392,-61.154049,0.944979,79.436008,-20.587018,-0.890029,0.000070,0.000908,3712076581.120000,69.582535,-1.505351,-36.064541,-59.475803,-33.813221,61.582138,69.786888,-1.502738,-0.000020,-0.000012,-0.000020,-0.000012,0.000021,0.000011,0.000005,-0.000018,50.000092,0.000908,3712076581.120000,69.560110,-1.611382,-36.149444,-59.401738,-33.700983,61.620517,69.764557,-1.613734,0.000053,0.000026,-0.000048,-0.000046,0.000055,-0.000028,0.000021,-0.000009,50.000022,0.000000,81.500000,1.043788,-6.874867,-6.470648,2.530962,5.483004,4.381510,-0.000016,0.000014,-0.000006,0.000043,-0.000018,-0.000001
3712076581.140000,0.156810,0.026320,0.001546,0.159056,0.027393,0.001567,0.171677,0.031819,0.001687,0.162540,0.028525,0.001600,210.888831,11.445827,-2.996179,67.567022,-57.147343,-0.557883,63.868169,-63.491778,-0.114651,39.062596,-38.988907,0.030705,-0.000040,-0.000464,3712076581.140000,69.581390,-1.504443,-36.065849,-59.474869,-33.815155,61.583141,69.787071,-1.502579,-0.000025,-0.000015,-0.000032,-0.000001,0.000015,-0.000010,0.000010,-0.000010,49.999966,-0.000476,3712076581.140000,69.560673,-1.611565,-36.149075,-59.402024,-33.700508,61.620485,69.764677,-1.613772,0.000024,0.000010,-0.000063,-0.000041,0.000043,-0.000024,0.000016,-0.000016,50.000006,-0.000012,81.500000,-5.725462,3.945478,6.274937,2.985144,-0.558830,-6.995690,-0.000007,-0.000018,0.000030,-0.000029,-0.000016,0.000032
3712076581.160000,0.154178,0.025172,0.001521,0.158457,0.027857,0.001560,0.173042,0.030649,0.001703,0.161925,0.027902,0.001595,191.940675,141.068359,0.865016,21.866281,-10.794961,-0.201678,94.258476,-53.186128,-1.209813,90.151627,67.426885,0.466696,-0.000014,-0.000601,3712076581.160000,69.580299,-1.505870,-36.066593,-59.474983,-33.815880,61.581966,69.786644,-1.502846,0.000020,0.000035,-0.000058,-0.000015,-0.000017,-0.000005,0.000024,0.000003,50.000004,-0.000612,3712076581.160000,69.560419,-1.611287,-36.149241,-59.402111,-33.700640,61.620572,69.764693,-1.613689,0.000016,0.000003,-0.000060,-0.000030,-0.000002,-0.000038,0.000014,-0.000005,50.000018,-0.000012,81.500000,6.795442,1.473083,-2.119322,-6.617058,-4.717509,5.196655,-0.000013,0.000015,-0.000049,-0.000005,0.000050,0.000005
3712076581.180000,0.152430,0.026191,0.001501,0.161210,0.030305,0.001583,0.173786,0.027720,0.001715,0.162499,0.028070,0.001600,321.980528,188.856895,-1.748868,210.036584,18.620560,-2.577177,125.752574,-72.323025,2.718672,636.473103,561.468877,5.038989,0.000005,-0.000238,3712076581.180000,69.580971,-1.507117,-36.066044,-59.476849,-33.815498,61.580078,69.786705,-1.502587,0.000004,-0.000029,0.000060,0.000016,0.000011,0.000009,-0.000014,0.000017,50.000011,-0.000243,3712076581.180000,69.560411,-1.611164,-36.149203,-59.401675,-33.700474,61.620912,69.764628,-1.613815,0.000010,0.000003,-0.000050,0.000016,-0.000023,-0.000048,-0.000003,-0.000001,50.000007,-0.000005,81.500000,-3.578029,-5.962675,-3.372365,6.074683,7.017591,-0.119148,-0.000004,0.000006,0.000016,0.000049,-0.000034,-0.000035
3712076581.200000,0.153158,0.028495,0.001505,0.160420,0.028095,0.001579,0.171881,0.028084,0.001695,0.161844,0.028225,0.001593,284.245870,104.677636,3.928476,99.821370,-53.121005,-1.330282,171.699455,-25.856142,3.480885,82.593249,-2.960432,-0.864575,-0.000060,-0.000443,3712076581.200000,69.582405,-1.506870,-36.065720,-59.475624,-33.814899,61.581127,69.786980,-1.502963,-0.000036,0.000003,0.000007,0.000029,0.000012,0.000029,-0.000009,-0.000008,49.999935,-0.000458,3712076581.200000,69.560238,-1.611104,-36.149441,-59.401907,-33.700977,61.621065,69.764805,-1.613705,0.000011,-0.000013,-0.000057,0.000029,-0.000029,-0.000032,0.000001,-0.000012,49.999995,-0.000016,81.500000,-1.896546,6.689725,6.737370,-1.699918,-4.889878,-5.034555,0.000025,0.000002,0.000009,-0.000035,0.000007,0.000028
3712076581.220000,0.155672,0.029049,0.001529,0.160202,0.025856,0.001581,0.168747,0.029987,0.001660,0.161555,0.028306,0.001590,299.636730,161.691323,4.494776,173.079770,-20.067809,2.584291,145.647697,-38.010264,4.075751,507.549036,497.625646,0.411437,-0.000008,0.001134,3712076581.220000,69.582558,-1.505345,-36.065067,-59.474358,-33.813625,61.582981,69.786880,-1.503154,-0.000008,0.000037,0.000050,-0.000010,-0.000018,0.000039,-0.000011,0.000024,50.000008,0.001134,3712076581.220000,69.559968,-1.611278,-36.149693,-59.401912,-33.701223,61.620561,69.764654,-1.613680,-0.000013,-0.000006,-0.000059,-0.000023,-0.000033,-0.000061,-0.000000,0.000004,50.000016,0.000000,81.500000,6.175297,-3.196690,-5.850653,-3.747226,-0.322001,7.010931,-0.000009,-0.000041,0.000001,0.000026,0.000027,-0.000006
3712076581.240000,0.156577,0.026462,0.001543,0.158748,0.027539,0.001563,0.170364,0.031334,0.001674,0.161919,0.028452,0.001594,377.260896,180.312221,-2.853429,312.028480,131.973666,2.379137,86.665055,-80.327241,-0.751000,155.714573,33.459101,-1.436861,-0.000007,0.000507,3712076581.240000,69.581390,-1.504597,-36.066376,-59.474735,-33.814297,61.583324,69.787025,-1.503083,0.000040,0.000004,0.000045,-0.000036,-0.000016,-0.000003,0.000023,0.000018,50.000004,0.000497,3712076581.240000,69.560579,-1.611536,-36.149347,-59.401926,-33.700580,61.620545,69.764692,-1.613847,-0.000014,0.000003,-0.000025,-0.000002,-0.000048,-0.000067,-0.000011,0.000019,50.000011,-0.000010,81.500000,-6.557163,-2.313222,1.274142,6.830671,5.331708,-4.564322,-0.000028,0.000017,-0.000008,-0.000026,-0.000009,-0.000034
3712076581.260000,0.153937,0.026319,0.001517,0.158048,0.028066,0.001555,0.173286,0.031049,0.001705,0.161791,0.028478,0.001592,12.785739,11.758317,0.047506,79.888445,-65.904500,-0.793967,110.485402,-84.299180,2.245074,94.951379,-74.984741,-1.243163,0.000020,-0.000093,3712076581.260000,69.581238,-1.505996,-36.067116,-59.474892,-33.816093,61.582340,69.787155,-1.503054,-0.000036,0.000007,0.000006,-0.000026,0.000010,-0.000003,0.000011,0.000007,50.000027,-0.000108,3712076581.260000,69.560567,-1.611091,-36.149418,-59.402059,-33.700610,61.620759,69.764805,-1.613724,-0.000032,0.000008,0.000067,-0.000040,-0.000056,-0.000036,-0.000011,0.000051,50.000007,-0.000015,81.500000,2.802444,6.363755,4.107305,-5.604191,-6.977311,-0.761817,0.000039,0.000009,-0.000022,0.000067,-0.000028,0.000023
3712076581.280000,0.153147,0.027894,0.001506,0.160639,0.030036,0.001578,0.173890,0.028684,0.001715,0.162587,0.028876,0.001600,123.624102,-6.657926,-4.897162,240.544088,43.760774,-2.810900,99.668782,-55.274619,1.337670,130.059551,-39.708237,-1.846312,0.000023,-0.000002,3712076581.280000,69.582184,-1.506671,-36.066509,-59.476410,-33.815834,61.580753,69.787315,-1.502662,-0.000036,-0.000023,-0.000001,-0.000035,0.000015,-0.000009,0.000016,0.000013,50.000038,-0.000007,3712076581.280000,69.560434,-1.610986,-36.149450,-59.401588,-33.700517,61.620976,69.764677,-1.613839,-0.000031,0.000034,0.000008,0.000023,-0.000012,-0.000037,-0.000027,0.000019,50.000015,-0.000005,81.500000,2.720333,-6.399521,-6.896797,0.842227,4.220611,5.607124,-0.000034,-0.000013,0.000086,-0.000009,0.000040,0.000020
