Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076149.100000,0.152276,0.028432,0.001496,0.161678,0.029260,0.001590,0.172325,0.027290,0.001701,0.162114,0.028327,0.001596,198.474144,169.248632,-0.642787,214.700566,22.750913,3.683835,130.774003,-69.126316,3.049648,193.894852,37.785514,-1.888573,0.000056,-0.000742,3712076149.100000,69.581680,-1.509037,-36.066689,-59.475513,-33.813992,61.580738,69.786606,-1.504180,-0.000017,-0.000046,0.000010,0.000022,0.000023,0.000006,0.000017,-0.000022,50.000076,-0.000745,3712076149.100000,69.559568,-1.612654,-36.150623,-59.400717,-33.699980,61.621360,69.764354,-1.615098,0.000005,-0.000017,-0.000016,-0.000011,-0.000072,-0.000028,0.000012,0.000017,50.000020,-0.000003,72.000000,2.369565,6.538936,4.474570,-5.317399,-6.912021,-1.227532,-0.000064,-0.000050,-0.000044,-0.000033,0.000027,0.000018
3712076149.120000,0.154302,0.029531,0.001514,0.162228,0.028571,0.001597,0.169417,0.027857,0.001671,0.161995,0.028652,0.001594,108.384408,-25.025858,-1.309481,68.908608,-61.516018,-5.777268,98.074671,-62.066469,1.328498,130.886807,-68.298080,-3.402168,-0.000075,0.002326,3712076149.120000,69.582451,-1.507508,-36.066132,-59.476162,-33.813015,61.582100,69.787186,-1.503911,-0.000001,0.000023,-0.000012,-0.000002,0.000022,-0.000012,0.000007,-0.000004,49.999931,0.002325,3712076149.120000,69.559546,-1.612397,-36.150723,-59.401528,-33.700683,61.621346,69.764711,-1.614701,-0.000030,0.000007,-0.000029,0.000011,-0.000017,-0.000064,-0.000024,0.000008,50.000007,-0.000001,72.000000,-4.610902,-5.207155,-2.203832,6.591150,6.877861,-1.402277,0.000066,0.000035,0.000057,0.000017,-0.000007,-0.000008
3712076149.140000,0.156292,0.027571,0.001538,0.160246,0.028032,0.001578,0.169698,0.030768,0.001669,0.162101,0.028792,0.001595,236.923934,43.756946,-3.624256,127.003102,-39.058148,4.512856,89.704575,-47.412742,5.177628,103.886747,-47.740696,-1.384239,0.000044,-0.001736,3712076149.140000,69.581482,-1.506555,-36.066887,-59.474758,-33.813042,61.583683,69.787041,-1.504302,-0.000030,-0.000004,-0.000005,0.000040,-0.000018,0.000014,0.000004,-0.000012,50.000061,-0.001741,3712076149.140000,69.559904,-1.613139,-36.150531,-59.401136,-33.699868,61.621058,69.764466,-1.615145,0.000017,0.000012,-0.000063,-0.000021,-0.000039,-0.000019,0.000024,0.000004,50.000017,-0.000006,72.000000,6.203216,3.143991,-0.378339,-6.940004,-5.879485,3.835654,-0.000046,-0.000005,-0.000043,0.000016,-0.000051,0.000009
3712076149.160000,0.155448,0.027485,0.001530,0.159548,0.027440,0.001571,0.172721,0.032643,0.001696,0.162599,0.029201,0.001599,195.306226,38.044450,1.906230,159.676836,-4.314061,4.374667,124.164603,-66.494774,4.016807,94.130507,-52.259617,-1.204629,-0.000014,0.001574,3712076149.160000,69.581314,-1.506592,-36.066895,-59.474670,-33.815590,61.583771,69.787415,-1.503611,0.000033,0.000019,-0.000020,0.000035,0.000012,0.000017,0.000007,-0.000010,50.000000,0.001562,3712076149.160000,69.559810,-1.612591,-36.150394,-59.401618,-33.700106,61.620912,69.764549,-1.614750,0.000005,-0.000027,-0.000028,-0.000032,-0.000062,-0.000004,0.000025,0.000007,50.000014,-0.000012,72.000000,-6.924950,-0.639823,2.905886,6.312888,4.054603,-5.730916,0.000030,-0.000006,0.000037,-0.000042,0.000051,-0.000027
3712076149.180000,0.152579,0.027202,0.001501,0.159735,0.029309,0.001570,0.174474,0.029904,0.001719,0.162300,0.028814,0.001597,187.720979,13.478191,2.146804,294.805270,103.181636,-3.643354,149.968038,-32.506564,4.084005,384.483131,239.325351,-1.911632,-0.000021,-0.002150,3712076149.180000,69.581482,-1.508753,-36.067642,-59.475185,-33.815544,61.582088,69.787254,-1.504194,0.000011,0.000038,-0.000022,-0.000001,-0.000016,0.000024,0.000017,0.000010,49.999977,-0.002164,3712076149.180000,69.560217,-1.612765,-36.150379,-59.401076,-33.699578,61.621688,69.764661,-1.615176,0.000022,-0.000026,0.000009,0.000005,-0.000015,-0.000039,-0.000004,0.000004,49.999998,-0.000014,72.000000,6.674257,-1.954319,-5.026088,-4.800075,-1.659742,6.821063,-0.000019,-0.000007,0.000002,0.000032,-0.000041,0.000032
3712076149.200000,0.152514,0.029477,0.001496,0.162010,0.029552,0.001593,0.172963,0.027179,0.001708,0.162509,0.028733,0.001599,131.026202,-62.917345,3.816030,94.535208,-46.323146,-1.194572,166.589151,-24.667780,3.782451,191.553045,16.980487,-2.160357,0.000012,0.001026,3712076149.200000,69.582352,-1.508752,-36.066513,-59.476139,-33.814648,61.580383,69.786987,-1.503682,-0.000010,0.000014,-0.000009,-0.000027,-0.000011,0.000042,0.000023,-0.000001,50.000027,0.001016,3712076149.200000,69.559512,-1.612382,-36.150511,-59.401067,-33.700266,61.621298,69.764448,-1.614824,-0.000004,-0.000046,0.000041,-0.000033,-0.000021,-0.000053,-0.000010,0.000017,50.000014,-0.000010,72.000000,-5.486290,4.274617,6.439630,2.612798,-0.967862,-6.952205,0.000011,0.000026,-0.000031,-0.000011,-0.000014,-0.000026
3712076149.220000,0.154408,0.030271,0.001514,0.161459,0.028627,0.001589,0.169365,0.028016,0.001670,0.161755,0.028966,0.001591,137.499785,-53.678190,2.388723,120.705982,-53.304007,-1.829521,157.439526,-31.002278,3.899053,165.968794,-31.121359,-2.763229,-0.000100,0.000164,3712076149.220000,69.583328,-1.508003,-36.066475,-59.475807,-33.812527,61.582458,69.787453,-1.504435,0.000013,0.000011,0.000002,-0.000027,-0.000002,0.000039,0.000019,-0.000006,49.999897,0.000155,3712076149.220000,69.559909,-1.612855,-36.150574,-59.401425,-33.700190,61.621578,69.764762,-1.615009,-0.000004,-0.000038,0.000055,0.000018,-0.000037,-0.000044,-0.000022,0.000018,49.999997,-0.000009,72.000000,3.526624,-5.993653,-6.950029,-0.058692,3.458468,6.108372,-0.000020,-0.000034,0.000043,-0.000020,0.000042,0.000017
3712076149.240000,0.156661,0.028166,0.001541,0.160817,0.028225,0.001583,0.169065,0.029936,0.001664,0.162200,0.028775,0.001596,52.223440,-42.128025,-0.408532,104.329901,-77.082156,1.649309,132.109510,-57.272579,3.993551,133.700320,-33.235946,1.829680,0.000083,0.000674,3712076149.240000,69.581757,-1.506226,-36.066502,-59.475075,-33.812439,61.583195,69.786919,-1.504122,-0.000005,-0.000044,-0.000015,0.000004,-0.000016,0.000025,0.000014,-0.000018,50.000111,0.000674,3712076149.240000,69.559761,-1.612986,-36.150401,-59.401141,-33.699849,61.620916,69.764354,-1.615038,0.000022,-0.000073,0.000021,0.000065,-0.000018,-0.000067,-0.000031,-0.000013,50.000028,0.000000,72.000000,-1.073252,6.870989,6.482612,-2.504370,-5.465278,-4.406262,0.000041,0.000026,-0.000043,0.000041,-0.000043,0.000040
3712076149.260000,0.155373,0.025689,0.001532,0.159006,0.029341,0.001563,0.172419,0.031196,0.001695,0.162294,0.028754,0.001597,76.110210,-54.303103,-0.810928,97.372882,-70.921937,-1.334040,154.458111,-16.530615,1.996253,72.355634,-40.194537,-0.799069,-0.000054,0.000334,3712076149.260000,69.580544,-1.506609,-36.067993,-59.475620,-33.814739,61.583347,69.787354,-1.503949,-0.000012,-0.000029,0.000021,0.000010,0.000027,-0.000007,-0.000018,-0.000005,49.999950,0.000314,3712076149.260000,69.560284,-1.612801,-36.150275,-59.401761,-33.699765,61.621367,69.764803,-1.614936,0.000027,-0.000063,-0.000016,0.000078,-0.000021,-0.000027,-0.000015,-0.000028,50.000004,-0.000020,72.000000,-1.531552,-6.783917,-5.106153,4.714368,6.703316,2.084491,-0.000040,-0.000011,0.000001,-0.000039,-0.000014,-0.000070
3712076149.280000,0.153288,0.024750,0.001513,0.159803,0.029363,0.001571,0.174817,0.028746,0.001724,0.162667,0.027626,0.001603,116.856519,-77.622390,3.930140,111.656806,-63.513997,-1.727110,106.763060,-12.782147,5.076293,138.249551,-52.678028,2.383655,0.000083,-0.002287,3712076149.280000,69.579727,-1.508036,-36.067478,-59.475193,-33.815372,61.580872,69.786263,-1.503753,-0.000013,0.000004,0.000019,0.000016,-0.000034,0.000012,0.000009,0.000009,50.000099,-0.002298,3712076149.280000,69.560150,-1.612880,-36.150230,-59.401030,-33.699462,61.621368,69.764489,-1.615159,0.000029,-0.000053,-0.000051,0.000045,-0.000026,-0.000032,0.000000,-0.000027,50.000016,-0.000011,72.000000,3.921498,5.743880,3.011619,-6.263298,-6.999803,0.529674,0.000030,0.000011,0.000031,0.000022,0.000023,0.000049
3712076149.300000,0.153200,0.028318,0.001505,0.161166,0.029590,0.001584,0.172806,0.026644,0.001707,0.162407,0.028183,0.001599,121.877616,-64.196170,-2.093082,101.386916,-51.271113,-1.354120,150.799773,-29.256644,-2.149288,92.999281,-58.785440,-1.191801,-0.000119,0.001060,3712076149.300000,69.581985,-1.508192,-36.066990,-59.476418,-33.814507,61.580250,69.786964,-1.503605,-0.000018,-0.000015,0.000001,0.000030,0.000025,0.000035,0.000002,-0.000015,49.999882,0.001048,3712076149.300000,69.559938,-1.612482,-36.150460,-59.401635,-33.700351,61.621469,69.764809,-1.614752,0.000060,-0.000022,-0.000059,0.000016,-0.000061,0.000002,0.000036,-0.000010,50.000001,-0.000012,72.000000,-5.760641,-3.896420,-0.495069,6.932280,6.313349,-3.068244,-0.000021,0.000010,-0.000032,-0.000006,-0.000008,-0.000042
