Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077167.100000,0.154328,0.027791,0.001518,0.157643,0.030429,0.001547,0.173136,0.032323,0.001701,0.161738,0.030191,0.001589,163.485755,-2.173894,1.945326,21.686189,-18.081539,-0.132380,395.372554,200.186828,3.500715,53.783145,23.932206,0.436101,-0.000004,0.000154,3712077167.100000,69.582062,-1.507778,-36.069221,-59.474640,-33.813957,61.583931,69.787819,-1.505179,-0.000020,0.000037,0.000037,0.000011,0.000042,0.000021,-0.000004,0.000019,50.000011,0.000143,3712077167.100000,69.560362,-1.612942,-36.150159,-59.400711,-33.698284,61.621429,69.764277,-1.615563,0.000042,0.000005,0.000042,0.000020,-0.000015,-0.000002,0.000003,0.000015,50.000015,-0.000011,94.500000,-6.511377,2.435178,5.360570,4.419222,1.157042,-6.921091,0.000016,-0.000006,-0.000040,-0.000022,-0.000069,0.000023
3712077167.120000,0.152167,0.026445,0.001498,0.158720,0.031747,0.001555,0.174540,0.031922,0.001716,0.161839,0.030045,0.001590,115.146933,-11.286868,-1.307884,74.118543,-3.969322,-0.774474,178.329824,-9.297628,-3.866886,80.468395,-47.161416,-0.930116,0.000000,-0.000009,3712077167.120000,69.581184,-1.508677,-36.069279,-59.475540,-33.814636,61.583439,69.787766,-1.505069,0.000039,-0.000004,-0.000029,-0.000009,0.000008,-0.000031,0.000017,-0.000005,50.000011,-0.000018,3712077167.120000,69.560451,-1.612503,-36.150236,-59.400527,-33.698171,61.621692,69.764324,-1.615545,0.000016,0.000042,-0.000015,-0.000028,-0.000030,0.000020,0.000027,0.000019,50.000011,-0.000009,94.500000,-3.464626,6.026563,6.947072,-0.011487,-3.519962,-6.070568,0.000014,-0.000009,-0.000009,0.000036,-0.000082,0.000073
3712077167.140000,0.152966,0.029678,0.001500,0.160412,0.030934,0.001574,0.172175,0.029565,0.001696,0.161874,0.030053,0.001590,94.553342,63.073342,0.558866,270.032089,151.579141,1.563349,204.717853,6.211672,-3.382582,199.400955,0.165903,3.316499,-0.000018,0.000111,3712077167.140000,69.583061,-1.508446,-36.068272,-59.475452,-33.813141,61.582951,69.787804,-1.505065,-0.000020,-0.000036,0.000023,-0.000023,-0.000016,-0.000035,-0.000008,0.000012,49.999989,0.000108,3712077167.140000,69.560076,-1.612366,-36.150645,-59.400241,-33.698689,61.621988,69.764356,-1.615565,-0.000022,-0.000012,-0.000009,-0.000009,0.000007,0.000036,0.000006,-0.000013,50.000007,-0.000003,94.500000,1.172558,6.851860,5.345523,-4.436644,-6.581158,-2.433763,0.000003,-0.000007,0.000009,0.000015,-0.000013,0.000079
3712077167.160000,0.155526,0.031530,0.001523,0.160491,0.028509,0.001579,0.168956,0.028280,0.001665,0.161662,0.029434,0.001589,36.185754,-36.009795,-0.044559,106.314467,-42.227334,-4.889426,322.898277,128.355755,2.744472,175.218369,-17.932510,2.588511,-0.000008,-0.000098,3712077167.160000,69.583992,-1.507116,-36.067574,-59.474331,-33.811378,61.583065,69.787415,-1.505135,-0.000025,0.000010,-0.000007,-0.000034,-0.000036,0.000021,0.000013,0.000009,50.000000,-0.000098,3712077167.160000,69.559684,-1.612564,-36.151141,-59.400366,-33.699236,61.621866,69.764400,-1.615575,-0.000040,0.000014,-0.000060,0.000001,0.000018,-0.000002,-0.000007,-0.000018,50.000008,-0.000001,94.500000,5.271737,4.532265,1.290828,-6.824938,-6.621453,2.320017,-0.000032,-0.000018,0.000001,-0.000010,0.000048,0.000051
3712077167.180000,0.156965,0.029715,0.001541,0.159870,0.027016,0.001575,0.168585,0.030389,0.001658,0.161821,0.029039,0.001592,77.607351,-57.981068,5.464724,131.260128,-68.375630,3.315820,97.293330,41.628844,0.756859,45.000946,-42.318916,0.201841,0.000007,0.000138,3712077167.180000,69.582886,-1.506109,-36.067215,-59.473614,-33.811398,61.584286,69.787132,-1.505014,-0.000016,0.000001,0.000016,0.000015,0.000025,0.000035,0.000008,-0.000015,50.000019,0.000134,3712077167.180000,69.559812,-1.612858,-36.151104,-59.400669,-33.699005,61.621534,69.764389,-1.615624,-0.000028,-0.000027,-0.000058,-0.000038,0.000030,0.000006,0.000008,-0.000029,50.000012,-0.000004,94.500000,6.951334,0.132203,-3.355751,-6.080387,-3.622795,6.008793,-0.000049,0.000030,-0.000022,-0.000031,0.000065,0.000006
3712077167.200000,0.154897,0.027040,0.001525,0.158700,0.027104,0.001563,0.172283,0.031985,0.001693,0.161990,0.028721,0.001594,83.156577,-79.247116,-0.560422,122.624917,-72.377762,3.827838,133.908979,-8.497405,1.546690,99.821611,-37.832732,-1.251706,0.000000,-0.000660,3712077167.200000,69.581367,-1.506992,-36.067684,-59.473282,-33.813549,61.584076,69.786911,-1.504842,-0.000011,-0.000010,0.000003,0.000022,0.000032,0.000003,-0.000014,-0.000009,50.000015,-0.000675,3712077167.200000,69.560180,-1.612665,-36.150827,-59.400718,-33.698484,61.621511,69.764387,-1.615617,-0.000022,-0.000069,-0.000057,-0.000054,0.000005,-0.000035,0.000007,-0.000026,50.000015,-0.000015,94.500000,5.440486,-4.328646,-6.461839,-2.544656,1.038834,6.939734,-0.000019,0.000078,-0.000046,-0.000032,0.000013,-0.000041
3712077167.220000,0.151816,0.026639,0.001494,0.159414,0.029360,0.001567,0.174449,0.029234,0.001720,0.161928,0.028407,0.001594,82.852932,-72.219694,0.790879,121.790696,-76.452194,2.710395,239.709008,201.617784,0.765083,132.772977,-65.505395,3.508884,-0.000040,-0.000004,3712077167.220000,69.581261,-1.508908,-36.068062,-59.474419,-33.814075,61.581791,69.786690,-1.504868,0.000022,-0.000006,0.000014,0.000007,0.000022,-0.000015,-0.000014,0.000004,49.999973,-0.000021,3712077167.220000,69.560398,-1.612460,-36.150578,-59.400400,-33.698280,61.621831,69.764384,-1.615642,0.000041,-0.000073,-0.000040,-0.000053,0.000002,-0.000008,0.000033,-0.000026,50.000013,-0.000017,94.500000,1.432631,-6.802621,-6.601570,2.159522,5.223703,4.685403,0.000016,0.000022,-0.000072,0.000014,-0.000026,-0.000009
3712077167.240000,0.151549,0.029655,0.001486,0.162137,0.031443,0.001590,0.171118,0.026229,0.001691,0.161600,0.029105,0.001589,131.786747,-64.347688,2.596378,125.770772,-44.887893,1.825851,170.800706,167.948793,-0.190167,122.258975,-62.055020,2.051241,-0.000038,-0.000051,3712077167.240000,69.583221,-1.509547,-36.067352,-59.476196,-33.811573,61.581188,69.787155,-1.505201,-0.000022,0.000025,0.000027,-0.000027,0.000039,-0.000042,0.000000,0.000019,49.999973,-0.000065,3712077167.240000,69.560273,-1.612466,-36.150527,-59.400084,-33.698568,61.622103,69.764370,-1.615645,0.000090,-0.000027,-0.000060,-0.000035,0.000017,-0.000013,0.000043,-0.000023,50.000012,-0.000014,94.500000,-3.232465,-6.154354,-3.710858,5.872992,7.011231,0.280675,0.000041,0.000026,-0.000004,0.000021,-0.000041,0.000043
3712077167.260000,0.154257,0.029851,0.001513,0.160965,0.029269,0.001583,0.169150,0.026727,0.001670,0.161463,0.028606,0.001589,118.207312,-66.636483,-2.013726,148.979277,-37.517778,3.986965,154.751545,-32.323689,-2.335211,171.039067,-28.735061,3.245799,0.000008,0.000266,3712077167.260000,69.583160,-1.507853,-36.067062,-59.474850,-33.810776,61.582039,69.786804,-1.505149,-0.000008,-0.000030,0.000020,0.000038,-0.000065,-0.000010,-0.000014,0.000015,50.000023,0.000260,3712077167.260000,69.560035,-1.612662,-36.150560,-59.400310,-33.698878,61.621948,69.764368,-1.615567,0.000092,0.000017,-0.000066,-0.000017,0.000077,-0.000058,0.000017,-0.000023,50.000015,-0.000005,94.500000,-6.413788,-2.681554,0.883413,6.891328,5.581019,-4.252923,0.000054,-0.000023,0.000015,-0.000009,-0.000012,0.000035
3712077167.280000,0.155685,0.028513,0.001530,0.157941,0.027768,0.001555,0.171581,0.031135,0.001687,0.161766,0.029148,0.001591,133.026848,-59.775467,-2.427252,146.577339,-53.078406,-2.994718,94.990774,-34.588663,1.157403,89.397887,-58.133923,-1.104988,-0.000009,-0.000385,3712077167.280000,69.582420,-1.506849,-36.067974,-59.473309,-33.812920,61.583870,69.787155,-1.505022,-0.000001,-0.000032,0.000023,0.000003,-0.000005,0.000043,-0.000001,-0.000013,50.000008,-0.000385,3712077167.280000,69.560199,-1.612869,-36.150349,-59.400671,-33.698484,61.621641,69.764337,-1.615577,0.000054,0.000058,-0.000050,0.000000,0.000057,0.000034,0.000027,-0.000017,50.000017,0.000000,94.500000,-6.651238,2.021885,5.072699,4.747220,1.589444,-6.834641,-0.000002,-0.000042,-0.000001,-0.000030,0.000024,0.000028
