Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076805.320000,0.154788,0.030897,0.001516,0.160714,0.028712,0.001581,0.167547,0.029025,0.001650,0.161027,0.029543,0.001583,106.698275,-17.996014,1.239148,42.301674,-12.179600,0.435722,137.367024,-36.119980,-1.955028,273.507896,87.233757,-3.794265,-0.000000,0.001191,3712076805.320000,69.583984,-1.506540,-36.066265,-59.475830,-33.811863,61.583366,69.787796,-1.504226,-0.000027,0.000024,0.000001,0.000044,0.000041,0.000005,-0.000030,-0.000006,50.000008,0.001188,3712076805.320000,69.560128,-1.611565,-36.149876,-59.401678,-33.700429,61.621183,69.764717,-1.614200,0.000017,0.000041,0.000023,0.000045,-0.000031,0.000057,0.000011,0.000012,50.000008,-0.000003,86.500000,-3.210771,-6.167012,-3.734499,5.858723,7.010528,0.306604,0.000012,-0.000029,-0.000050,-0.000008,0.000005,-0.000009
3712076805.340000,0.155640,0.028705,0.001529,0.159219,0.028168,0.001567,0.169306,0.032533,0.001661,0.161409,0.029806,0.001586,203.285999,18.311989,2.392458,35.809663,25.343971,-0.226450,104.756558,-40.091393,-1.350767,197.291980,-1.743150,-3.338998,0.000019,0.000466,3712076805.340000,69.582558,-1.505836,-36.066998,-59.475048,-33.813522,61.584770,69.787895,-1.504088,-0.000035,0.000013,0.000024,0.000025,0.000020,0.000025,-0.000019,-0.000003,50.000031,0.000461,3712076805.340000,69.560206,-1.611797,-36.149959,-59.401731,-33.700205,61.620811,69.764628,-1.614295,0.000029,0.000012,0.000014,0.000024,-0.000033,0.000042,0.000018,0.000007,50.000011,-0.000005,86.500000,-5.716646,3.958139,6.280065,2.969590,-0.575246,-6.994087,-0.000033,-0.000010,0.000007,0.000042,0.000011,-0.000013
3712076805.360000,0.155199,0.026407,0.001529,0.157710,0.027985,0.001552,0.172802,0.032279,0.001697,0.161935,0.028896,0.001593,125.330318,-9.215276,-1.430768,190.070135,2.816994,-2.428675,125.002918,-72.172810,-3.653734,83.564252,-47.981375,-0.988328,0.000042,-0.001447,3712076805.360000,69.581383,-1.505801,-36.067459,-59.474274,-33.815041,61.583618,69.787277,-1.503707,0.000034,0.000001,0.000011,-0.000018,0.000007,-0.000013,0.000011,0.000001,50.000057,-0.001460,3712076805.360000,69.560630,-1.611775,-36.149595,-59.401607,-33.699586,61.621034,69.764634,-1.614419,0.000005,0.000037,0.000004,0.000020,-0.000045,0.000028,0.000011,0.000018,50.000015,-0.000012,86.500000,4.643296,5.175096,2.158968,-6.603797,-6.866931,1.447166,-0.000031,0.000023,0.000034,0.000007,0.000007,-0.000009
3712076805.380000,0.152652,0.028254,0.001500,0.159304,0.029117,0.001566,0.174207,0.029162,0.001717,0.162087,0.028846,0.001595,97.585213,-39.322355,-1.221002,42.223741,-42.059800,0.048839,119.054412,-20.265575,1.433434,134.418221,-22.807943,-4.575311,-0.000042,-0.000570,3712076805.380000,69.582664,-1.507536,-36.066757,-59.475567,-33.815136,61.581470,69.787361,-1.503483,0.000013,0.000026,-0.000016,0.000019,0.000000,-0.000043,-0.000010,-0.000009,49.999969,-0.000577,3712076805.380000,69.560671,-1.611449,-36.149324,-59.401718,-33.699508,61.621478,69.764750,-1.614310,-0.000032,0.000035,-0.000027,0.000034,-0.000053,-0.000007,-0.000009,0.000015,50.000012,-0.000007,86.500000,4.552262,-5.255268,-6.822283,-1.315282,2.296308,6.631625,0.000037,0.000016,0.000012,-0.000019,0.000014,0.000002
3712076805.400000,0.151176,0.030176,0.001481,0.161208,0.030695,0.001582,0.171375,0.027187,0.001692,0.161258,0.029351,0.001585,136.763883,-60.803145,2.724708,75.121069,0.149403,0.769493,307.755808,127.997540,-3.911770,68.952199,-43.498550,5.555487,-0.000079,0.000142,3712076805.400000,69.583359,-1.508651,-36.066994,-59.476955,-33.813568,61.581173,69.787689,-1.504095,0.000028,0.000002,-0.000027,0.000019,0.000019,-0.000054,-0.000015,0.000003,49.999928,0.000134,3712076805.400000,69.560058,-1.611224,-36.149965,-59.401577,-33.700174,61.621538,69.764740,-1.614262,-0.000064,-0.000033,-0.000007,0.000032,-0.000022,0.000011,-0.000023,-0.000014,50.000007,-0.000008,86.500000,-5.784877,-3.857624,-0.450138,6.932585,6.290877,-3.109098,-0.000012,-0.000016,-0.000024,-0.000003,-0.000040,-0.000035
3712076805.420000,0.154056,0.029555,0.001512,0.160100,0.028614,0.001575,0.168936,0.030082,0.001662,0.161053,0.029422,0.001583,128.282108,-66.431128,3.795348,29.730705,-23.319739,0.210994,56.803017,-44.694665,0.475875,103.578079,-72.593410,4.716531,0.000012,0.001026,3712076805.420000,69.582848,-1.506820,-36.066811,-59.475475,-33.812927,61.583542,69.787636,-1.504258,0.000019,0.000018,-0.000017,0.000017,-0.000014,-0.000012,-0.000000,0.000008,50.000023,0.001025,3712076805.420000,69.559931,-1.611532,-36.150096,-59.401599,-33.700384,61.621120,69.764640,-1.614268,-0.000078,-0.000007,-0.000017,0.000026,-0.000033,-0.000009,-0.000028,-0.000001,50.000011,-0.000001,86.500000,-3.102821,6.222241,6.933920,-0.423635,-3.873819,-5.852109,0.000014,0.000014,-0.000019,-0.000019,-0.000034,0.000036
3712076805.440000,0.156268,0.028437,0.001536,0.158674,0.026613,0.001564,0.169820,0.033661,0.001664,0.161600,0.029583,0.001588,96.535957,-75.679159,1.306150,141.642796,-6.364418,4.643180,229.798469,29.827855,3.173848,60.794872,-47.482475,0.530080,0.000023,-0.000202,3712076805.440000,69.582657,-1.505385,-36.066154,-59.474003,-33.813725,61.585533,69.787743,-1.503937,-0.000004,-0.000017,-0.000008,0.000024,-0.000012,0.000035,-0.000010,-0.000009,50.000042,-0.000207,3712076805.440000,69.560481,-1.611830,-36.149510,-59.401712,-33.699842,61.620979,69.764627,-1.614313,-0.000070,-0.000003,-0.000025,-0.000010,0.000008,-0.000028,-0.000026,-0.000004,50.000019,-0.000005,86.500000,6.561946,2.298082,-1.289486,-6.827224,-5.320709,4.576493,0.000028,-0.000018,-0.000062,0.000034,0.000009,0.000035
3712076805.460000,0.153816,0.027797,0.001513,0.159126,0.028577,0.001565,0.172532,0.033177,0.001693,0.161854,0.029860,0.001591,70.458394,-59.241418,-5.676478,140.221203,-59.757686,-3.179953,328.279675,295.770214,-0.732215,80.567414,-8.843288,0.865515,-0.000014,-0.000941,3712076805.460000,69.582329,-1.506755,-36.066700,-59.475376,-33.815121,61.584316,69.788002,-1.503717,-0.000035,-0.000018,0.000023,-0.000007,0.000015,0.000043,-0.000003,-0.000025,50.000008,-0.000951,3712076805.460000,69.560634,-1.611557,-36.149414,-59.401878,-33.699640,61.621027,69.764690,-1.614233,-0.000096,0.000012,-0.000057,0.000014,-0.000004,0.000011,-0.000023,-0.000015,50.000022,-0.000010,86.500000,1.457388,-6.798066,-6.611997,2.133976,5.206871,4.705253,-0.000007,-0.000028,0.000046,0.000058,0.000028,-0.000022
3712076805.480000,0.150975,0.028414,0.001483,0.159767,0.030494,0.001568,0.173824,0.030661,0.001711,0.161557,0.029858,0.001587,40.089678,2.180882,5.884543,81.053683,-73.264288,5.599419,86.984322,-52.625366,1.054419,159.838181,-34.842995,3.662533,-0.000057,-0.000167,3712076805.480000,69.582458,-1.508576,-36.067505,-59.476364,-33.815529,61.582424,69.787987,-1.503958,-0.000062,0.000011,-0.000016,0.000012,-0.000009,0.000008,-0.000010,0.000018,49.999947,-0.000179,3712076805.480000,69.560380,-1.611276,-36.149699,-59.401621,-33.699797,61.621289,69.764681,-1.614263,-0.000060,-0.000014,-0.000075,-0.000003,0.000005,0.000025,0.000000,-0.000031,50.000004,-0.000012,86.500000,-6.927674,-0.593727,2.945644,6.291556,4.014977,-5.755498,-0.000039,0.000021,0.000059,-0.000033,-0.000024,-0.000026
3712076805.500000,0.152170,0.029546,0.001493,0.160312,0.030462,0.001574,0.170757,0.028761,0.001683,0.161100,0.029588,0.001583,144.174130,-49.693037,-2.533084,57.820156,-56.100131,-0.211664,187.290680,19.067273,-4.236918,99.827534,-13.118271,1.119212,-0.000024,0.000292,3712076805.500000,69.583092,-1.507963,-36.067204,-59.476143,-33.813477,61.582344,69.787720,-1.504282,0.000030,0.000004,-0.000032,-0.000003,-0.000026,-0.000020,0.000011,0.000003,49.999981,0.000278,3712076805.500000,69.560211,-1.611339,-36.149743,-59.401216,-33.700098,61.621440,69.764609,-1.614302,-0.000054,0.000027,-0.000069,-0.000021,-0.000005,0.000027,0.000008,-0.000011,50.000005,-0.000014,86.500000,0.278762,6.947083,5.872533,-3.712119,-6.213687,-3.262186,0.000012,0.000004,-0.000037,-0.000049,-0.000033,0.000028
3712076805.520000,0.154864,0.030674,0.001518,0.160725,0.029008,0.001581,0.167331,0.029106,0.001648,0.160984,0.029595,0.001582,89.948821,-57.263349,-1.118477,106.398658,-62.275767,4.725967,305.905859,124.152072,3.874006,140.967276,-59.032307,3.146953,-0.000010,0.000646,3712076805.520000,69.583961,-1.506504,-36.066154,-59.475845,-33.811550,61.583622,69.787796,-1.504313,-0.000006,0.000014,-0.000013,0.000035,-0.000040,0.000006,-0.000003,0.000009,50.000000,0.000643,3712076805.520000,69.560258,-1.611618,-36.149632,-59.401533,-33.700233,61.621309,69.764682,-1.614249,-0.000035,0.000001,-0.000094,-0.000032,0.000011,-0.000014,0.000007,-0.000022,50.000010,-0.000003,86.500000,6.857097,-1.147493,-4.418993,-5.361973,-2.457984,6.573528,0.000003,0.000005,-0.000042,0.000051,0.000003,0.000040
3712076805.540000,0.154904,0.029602,0.001520,0.159559,0.028746,0.001569,0.168684,0.031579,0.001657,0.161073,0.029986,0.001582,291.755555,110.791864,-3.897100,111.479803,-67.122103,-4.506112,302.561449,104.385233,2.908342,401.181573,237.762042,-2.148022,0.000000,0.000189,3712076805.540000,69.583313,-1.506253,-36.066879,-59.475513,-33.812881,61.584641,69.788124,-1.504279,-0.000027,-0.000047,0.000003,-0.000018,0.000023,0.000014,-0.000021,-0.000008,50.000019,0.000184,3712076805.540000,69.560352,-1.611560,-36.149776,-59.401766,-33.700162,61.621116,69.764737,-1.614221,-0.000006,0.000025,-0.000056,0.000003,-0.000009,-0.000009,0.000005,-0.000004,50.000019,-0.000004,86.500000,-1.998151,-6.659284,-4.766250,5.055169,6.829139,1.614653,0.000006,-0.000020,0.000062,0.000046,0.000019,-0.000028
3712076805.560000,0.153269,0.027603,0.001507,0.158366,0.029549,0.001556,0.172862,0.033388,0.001696,0.161534,0.030193,0.001587,1028.395803,853.349229,-2.385551,116.085978,-54.154414,1.721229,1005.755273,991.370969,0.518852,66.937539,2.363371,-0.673868,0.000012,-0.000163,3712076805.560000,69.581978,-1.507028,-36.068089,-59.475368,-33.815643,61.584408,69.788231,-1.504074,-0.000027,-0.000034,0.000008,-0.000025,0.000035,-0.000007,0.000001,-0.000020,50.000023,-0.000178,3712076805.560000,69.560426,-1.611471,-36.149884,-59.401636,-33.699909,61.621089,69.764692,-1.614313,0.000005,0.000001,-0.000056,-0.000010,0.000002,-0.000002,0.000013,-0.000015,50.000011,-0.000015,86.500000,-6.356873,2.816845,5.612344,4.093922,0.745485,-6.977919,-0.000002,-0.000023,0.000027,-0.000040,-0.000043,-0.000003
3712076805.580000,0.151849,0.027693,0.001493,0.159053,0.030743,0.001560,0.174054,0.031646,0.001711,0.161689,0.030035,0.001589,230.067272,99.899874,1.645177,163.558831,-15.633202,2.178451,161.552944,-7.524981,1.991163,161.729539,37.389921,1.471662,-0.000024,-0.000383,3712076805.580000,69.582291,-1.508029,-36.067829,-59.475883,-33.815716,61.583298,69.788132,-1.504042,0.000024,0.000006,0.000034,-0.000021,0.000029,0.000005,0.000009,0.000007,49.999989,-0.000396,3712076805.580000,69.560698,-1.611455,-36.149472,-59.401273,-33.699617,61.621574,69.764701,-1.614414,0.000002,-0.000012,-0.000043,-0.000019,-0.000008,-0.000031,0.000006,-0.000006,50.000012,-0.000013,86.500000,3.591179,5.953504,3.358016,-6.082318,-7.016461,0.134860,-0.000004,-0.000024,-0.000028,-0.000020,0.000001,0.000063
3712076805.600000,0.152471,0.030344,0.001494,0.160177,0.031733,0.001570,0.171027,0.027794,0.001687,0.161232,0.029951,0.001584,176.290293,-23.705974,3.154727,45.051741,-44.488445,-0.095356,276.182603,98.919632,-3.976398,17.088858,0.749540,-0.170294,-0.000026,-0.000199,3712076805.600000,69.583878,-1.507952,-36.067596,-59.477009,-33.813313,61.581944,69.788155,-1.504228,0.000031,0.000002,-0.000028,0.000003,0.000019,-0.000032,-0.000003,-0.000010,49.999981,-0.000211,3712076805.600000,69.560440,-1.611418,-36.149446,-59.401467,-33.699991,61.621782,69.764789,-1.614289,-0.000041,-0.000002,-0.000051,0.000001,-0.000018,0.000004,-0.000001,-0.000011,50.000007,-0.000011,86.500000,5.456335,-4.308987,-6.455275,-2.570241,1.012798,6.944380,-0.000034,-0.000001,-0.000001,0.000024,0.000054,-0.000028
3712076805.620000,0.154403,0.032197,0.001510,0.160619,0.030598,0.001577,0.168484,0.028185,0.001661,0.161167,0.030317,0.001583,90.767705,-29.978147,-1.074841,252.779205,91.149867,-2.042124,84.659253,35.912672,0.670071,79.974982,-63.584410,0.827225,-0.000002,0.000078,3712076805.620000,69.584824,-1.506984,-36.067318,-59.476856,-33.812344,61.582714,69.788437,-1.504259,-0.000016,-0.000030,0.000026,0.000047,-0.000047,0.000019,0.000012,0.000001,50.000008,0.000078,3712076805.620000,69.560072,-1.611525,-36.149979,-59.401745,-33.700518,61.621419,69.764818,-1.614219,0.000026,-0.000041,-0.000028,0.000001,-0.000018,0.000032,0.000025,-0.000022,50.000010,-0.000000,86.500000,-4.959381,-4.873228,-1.741135,6.725615,6.761962,-1.875068,-0.000022,0.000030,0.000001,0.000027,-0.000017,-0.000023
3712076805.640000,0.155450,0.030238,0.001525,0.158952,0.029507,0.001562,0.169925,0.032186,0.001668,0.161469,0.030654,0.001585,281.741010,179.326059,-1.415424,274.324738,76.203065,3.384442,214.768633,62.165190,1.878661,147.184030,-26.156974,-2.004804,-0.000023,0.000669,3712076805.640000,69.583725,-1.506229,-36.067719,-59.475685,-33.813869,61.584602,69.788605,-1.504193,-0.000027,-0.000034,0.000043,0.000022,-0.000034,0.000015,-0.000016,-0.000003,49.999989,0.000662,3712076805.640000,69.560314,-1.611826,-36.149889,-59.401759,-33.700239,61.621092,69.764747,-1.614317,0.000011,-0.000011,-0.000027,-0.000006,0.000015,0.000017,0.000012,-0.000018,50.000011,-0.000007,86.500000,-4.213865,5.530763,6.890441,0.883215,-2.708460,-6.474141,-0.000013,0.000024,0.000012,-0.000019,-0.000013,0.000023
3712076805.660000,0.154841,0.028474,0.001522,0.156665,0.029546,0.001538,0.172213,0.033345,0.001689,0.161273,0.030469,0.001583,69.334958,-62.575640,-0.493086,142.671512,-52.623471,2.598230,145.491802,-48.958253,2.565843,103.956104,-75.198783,1.609468,-0.000029,-0.000246,3712076805.660000,69.583015,-1.506451,-36.068611,-59.474842,-33.814873,61.584801,69.788498,-1.504409,-0.000004,-0.000019,0.000015,0.000009,-0.000018,0.000008,0.000007,0.000003,49.999989,-0.000257,3712076805.660000,69.560836,-1.611881,-36.149378,-59.401736,-33.699555,61.621287,69.764772,-1.614422,0.000015,-0.000049,-0.000018,-0.000032,0.000039,0.000006,0.000012,-0.000029,50.000018,-0.000011,86.500000,6.015178,3.487046,0.012648,-6.947801,-6.083751,3.498336,0.000021,0.000011,0.000009,-0.000022,0.000002,-0.000005
3712076805.680000,0.152343,0.029181,0.001495,0.157699,0.029941,0.001548,0.173380,0.029365,0.001709,0.161170,0.029491,0.001584,77.818244,-71.179938,-0.594548,76.137331,-2.225811,5.493136,91.421068,7.643108,0.909051,544.276363,420.619549,-1.717223,0.000023,0.000140,3712076805.680000,69.583443,-1.507923,-36.068039,-59.475533,-33.814671,61.582104,69.787926,-1.504227,0.000008,0.000012,-0.000031,0.000006,0.000025,0.000026,0.000010,-0.000019,50.000038,0.000133,3712076805.680000,69.560812,-1.611479,-36.149245,-59.401840,-33.699512,61.621691,69.764881,-1.614312,-0.000000,0.000048,-0.000027,-0.000019,0.000033,-0.000003,0.000003,0.000002,50.000015,-0.000006,86.500000,2.705544,-6.404619,-6.894753,0.857291,4.233088,5.597552,0.000002,-0.000030,-0.000014,-0.000009,0.000003,-0.000025
