Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076399.100000,0.155514,0.029441,0.001527,0.159266,0.029029,0.001566,0.170895,0.032653,0.001677,0.161920,0.030386,0.001590,222.896485,80.636455,1.767293,294.318184,102.760747,3.645518,101.267825,-68.689770,-1.454734,115.240173,-23.466594,1.401629,-0.000000,-0.000178,3712076399.100000,69.583199,-1.505794,-36.066822,-59.475689,-33.815769,61.583942,69.788406,-1.503130,0.000042,-0.000004,-0.000036,0.000016,0.000002,-0.000019,0.000013,-0.000010,50.000004,-0.000192,3712076399.100000,69.560339,-1.611557,-36.149409,-59.401901,-33.701429,61.620451,69.764730,-1.613615,-0.000007,-0.000022,0.000012,-0.000015,0.000062,0.000000,-0.000010,-0.000019,50.000004,-0.000014,77.500000,-0.250191,-6.949180,-5.888845,3.688603,6.201282,3.288267,-0.000009,0.000023,0.000019,0.000029,-0.000005,0.000037
3712076399.120000,0.153550,0.027170,0.001511,0.157853,0.030856,0.001548,0.173841,0.031504,0.001709,0.161781,0.029850,0.001590,233.145275,33.171729,3.172029,73.964211,73.024959,-0.089356,128.654969,-70.773207,-2.916496,107.020498,-67.051248,1.626634,-0.000020,0.000177,3712076399.120000,69.581917,-1.506659,-36.068272,-59.476444,-33.817158,61.582664,69.788300,-1.503097,0.000017,0.000039,-0.000015,0.000014,-0.000020,-0.000009,0.000013,-0.000003,50.000000,0.000166,3712076399.120000,69.560661,-1.611362,-36.149134,-59.402216,-33.701224,61.620967,69.764997,-1.613563,-0.000013,-0.000029,-0.000009,0.000007,0.000073,0.000016,-0.000012,-0.000037,50.000020,-0.000011,77.500000,-1.909171,6.686401,6.740958,-1.687640,-4.881440,-5.043892,0.000000,-0.000018,-0.000055,-0.000008,-0.000001,-0.000029
3712076399.140000,0.152544,0.029733,0.001496,0.160153,0.032087,0.001569,0.172958,0.028892,0.001705,0.161900,0.030228,0.001590,23.722386,-14.160419,0.205787,209.803657,13.387517,2.773793,39.764507,-37.777111,0.157537,118.882613,-29.551492,-1.511860,0.000014,0.000450,3712076399.140000,69.583290,-1.507560,-36.067722,-59.477489,-33.816322,61.581112,69.788376,-1.503047,-0.000025,0.000028,-0.000002,0.000029,0.000015,0.000055,-0.000003,-0.000011,50.000011,0.000433,3712076399.140000,69.560275,-1.611173,-36.149388,-59.401773,-33.701538,61.620876,69.764809,-1.613542,-0.000022,0.000038,0.000011,-0.000023,0.000038,0.000083,0.000015,-0.000005,49.999997,-0.000018,77.500000,3.882381,-5.769500,-6.932142,-0.477329,3.084233,6.305222,-0.000049,0.000016,0.000049,0.000007,0.000005,0.000030
3712076399.160000,0.153964,0.031380,0.001507,0.161504,0.030885,0.001585,0.170605,0.028131,0.001682,0.162029,0.030123,0.001592,68.072751,-29.176916,0.748142,32.435254,-14.659156,-0.314496,92.531916,-61.819242,1.181867,77.314559,-52.396833,-0.849292,-0.000014,-0.000898,3712076399.160000,69.584465,-1.507068,-36.066341,-59.477486,-33.814884,61.581646,69.788452,-1.502989,0.000023,-0.000011,0.000015,0.000047,-0.000029,0.000023,-0.000013,-0.000018,50.000004,-0.000903,3712076399.160000,69.560286,-1.611430,-36.149402,-59.401900,-33.701747,61.621116,69.764956,-1.613590,0.000013,-0.000034,-0.000000,0.000058,0.000027,0.000094,0.000010,-0.000044,50.000017,-0.000004,77.500000,-5.474901,4.287407,6.445946,2.596698,-0.984660,-6.949923,0.000060,0.000043,-0.000038,-0.000004,0.000004,-0.000010
3712076399.180000,0.155701,0.030881,0.001526,0.161312,0.028589,0.001587,0.168345,0.030749,0.001655,0.161801,0.030080,0.001590,127.301130,-68.785223,3.718893,117.596422,-43.473310,-1.626875,99.469398,-93.555143,-1.456210,128.915106,-68.305429,3.624327,-0.000026,0.001842,3712076399.180000,69.583855,-1.505845,-36.065655,-59.476311,-33.814331,61.583458,69.788231,-1.503041,-0.000019,0.000001,0.000024,0.000023,0.000006,0.000003,-0.000018,0.000004,49.999977,0.001838,3712076399.180000,69.559995,-1.611520,-36.149685,-59.402004,-33.702009,61.620384,69.764768,-1.613487,0.000049,-0.000035,-0.000043,0.000041,-0.000036,0.000097,0.000046,-0.000037,50.000003,-0.000003,77.500000,6.532318,-2.385811,-5.327438,-4.460800,-1.210649,6.913910,-0.000037,-0.000069,0.000012,0.000005,-0.000009,-0.000028
3712076399.200000,0.155536,0.027928,0.001530,0.159414,0.028554,0.001568,0.170569,0.032235,0.001675,0.161865,0.029580,0.001591,167.754311,-28.019764,2.691190,127.728474,-69.008571,-2.613565,63.427466,-63.189872,-0.090433,98.753443,-34.035989,1.214720,0.000010,-0.001474,3712076399.200000,69.582352,-1.505838,-36.066437,-59.475578,-33.815350,61.583843,69.787926,-1.503157,-0.000016,0.000020,0.000017,-0.000007,-0.000032,0.000016,0.000008,0.000017,50.000031,-0.001482,3712076399.200000,69.560540,-1.611838,-36.149336,-59.401986,-33.701305,61.620523,69.764810,-1.613721,0.000031,-0.000015,-0.000035,0.000045,-0.000090,0.000035,0.000028,-0.000003,50.000020,-0.000008,77.500000,-6.949418,0.250597,3.688857,5.889368,3.288286,-6.201470,0.000009,0.000080,-0.000033,-0.000011,-0.000010,0.000017
3712076399.220000,0.153759,0.026960,0.001514,0.159237,0.029026,0.001565,0.173628,0.031280,0.001708,0.162243,0.029096,0.001596,142.344015,-53.869837,-2.650074,52.433778,-31.342199,0.512909,154.614677,74.648113,1.075680,160.478866,-32.929494,2.566319,0.000037,0.001196,3712076399.220000,69.581512,-1.506448,-36.066761,-59.475872,-33.817108,61.582123,69.787582,-1.502610,-0.000021,-0.000002,-0.000027,0.000013,-0.000061,0.000018,-0.000003,0.000020,50.000046,0.001183,3712076399.220000,69.560399,-1.611328,-36.149332,-59.402096,-33.701359,61.620505,69.764797,-1.613513,0.000042,-0.000017,-0.000025,0.000036,-0.000008,0.000036,0.000019,-0.000023,50.000009,-0.000013,77.500000,6.687093,1.909124,-1.687756,-6.740496,-5.043381,4.881338,0.000027,-0.000081,-0.000002,0.000029,0.000019,-0.000034
3712076399.240000,0.152612,0.027759,0.001500,0.161276,0.030523,0.001583,0.173694,0.028671,0.001713,0.162553,0.028985,0.001599,133.565053,-48.256002,-2.093032,91.990230,25.555640,-0.810663,170.806908,102.112806,-5.278318,31.677685,-8.557636,-0.320319,-0.000027,-0.002035,3712076399.240000,69.582100,-1.507550,-36.066200,-59.476944,-33.816376,61.580719,69.787468,-1.502615,-0.000004,-0.000021,0.000010,0.000040,-0.000047,-0.000009,0.000013,-0.000007,49.999977,-0.002051,3712076399.240000,69.560450,-1.611506,-36.149295,-59.401632,-33.701184,61.620884,69.764754,-1.613753,0.000040,0.000014,-0.000018,0.000028,-0.000016,0.000017,0.000016,-0.000003,50.000004,-0.000015,77.500000,-5.769455,-3.882150,-0.477195,6.932749,6.305152,-3.084209,-0.000040,0.000068,0.000003,0.000005,-0.000063,0.000029
3712076399.260000,0.153666,0.029994,0.001507,0.162051,0.029664,0.001593,0.169764,0.027386,0.001675,0.161835,0.029009,0.001592,217.579518,82.788807,1.678481,140.170671,126.995937,-0.396369,260.096984,63.840789,-2.793835,339.938224,163.061762,3.949481,-0.000051,0.000696,3712076399.260000,69.583267,-1.506907,-36.065624,-59.477127,-33.814289,61.581207,69.787605,-1.502887,-0.000021,0.000018,0.000009,0.000025,-0.000052,-0.000026,-0.000010,0.000026,49.999962,0.000694,3712076399.260000,69.560054,-1.611275,-36.149596,-59.401982,-33.701853,61.620890,69.764886,-1.613512,0.000011,0.000010,-0.000001,0.000012,0.000035,0.000004,-0.000004,-0.000010,50.000013,-0.000002,77.500000,4.287673,5.474794,2.596728,-6.445399,-6.949327,0.984444,0.000027,-0.000043,-0.000000,-0.000007,0.000048,-0.000020
3712076399.280000,0.155919,0.030434,0.001529,0.161446,0.028237,0.001589,0.168216,0.029477,0.001656,0.161874,0.029381,0.001592,46.711212,-20.949639,-0.473998,25.619643,24.014882,-0.080163,182.465717,-16.983088,-2.985658,499.588842,306.277566,3.551394,-0.000016,-0.000122,3712076399.280000,69.583557,-1.505825,-36.065445,-59.475891,-33.813694,61.582718,69.787651,-1.503103,0.000020,0.000001,0.000043,-0.000020,-0.000065,-0.000015,0.000012,0.000038,49.999989,-0.000123,3712076399.280000,69.560003,-1.611724,-36.149720,-59.401722,-33.701739,61.620461,69.764673,-1.613702,0.000022,0.000013,0.000036,-0.000013,0.000080,0.000006,-0.000006,-0.000007,50.000005,-0.000002,77.500000,-2.385537,-6.531808,-4.460776,5.328145,6.913898,1.211089,-0.000041,0.000051,0.000021,0.000004,-0.000018,0.000014
3712076399.300000,0.155268,0.028185,0.001527,0.159058,0.027424,0.001567,0.170795,0.031750,0.001678,0.161733,0.029123,0.001591,142.581233,-45.591996,3.968419,133.249944,-63.184652,3.658753,129.588480,-69.670513,-3.394262,310.838802,117.934952,3.598020,-0.000003,0.000529,3712076399.300000,69.582428,-1.505796,-36.066181,-59.475147,-33.815502,61.583515,69.787712,-1.503041,0.000001,0.000013,-0.000036,0.000009,-0.000033,-0.000002,0.000003,0.000019,50.000023,0.000526,3712076399.300000,69.560442,-1.611569,-36.149394,-59.402284,-33.701422,61.620603,69.764915,-1.613578,-0.000018,-0.000015,0.000072,-0.000070,0.000102,0.000033,-0.000005,-0.000007,50.000026,-0.000003,77.500000,0.250708,6.949361,5.889591,-3.688111,-6.200828,-3.288576,0.000032,-0.000030,-0.000023,-0.000026,0.000023,-0.000024
3712076399.320000,0.154260,0.026604,0.001519,0.158951,0.029063,0.001562,0.173505,0.032487,0.001704,0.162269,0.029391,0.001596,94.925975,-39.720443,-1.177281,82.184277,-78.844198,0.509714,109.342509,-81.429721,2.019434,146.117836,-10.462607,-1.758039,0.000007,0.000395,3712076399.320000,69.581215,-1.506150,-36.066959,-59.475571,-33.817078,61.583023,69.787682,-1.502778,0.000006,0.000037,0.000017,-0.000002,-0.000012,0.000013,0.000010,0.000018,50.000011,0.000377,3712076399.320000,69.560341,-1.611433,-36.149339,-59.401880,-33.701137,61.620543,69.764690,-1.613656,-0.000053,0.000032,0.000067,-0.000049,0.000091,0.000028,-0.000022,0.000007,50.000005,-0.000018,77.500000,1.909470,-6.686781,-6.740517,1.688370,4.881570,5.043628,-0.000033,0.000031,-0.000004,0.000038,-0.000037,0.000047
3712076399.340000,0.152956,0.028227,0.001503,0.159348,0.030845,0.001563,0.173671,0.030097,0.001710,0.162022,0.029720,0.001592,827.687524,822.868478,0.294644,133.799782,-57.189496,-2.358729,152.895888,-35.813750,2.376223,341.597060,210.955720,-1.732212,-0.000046,-0.000626,3712076399.340000,69.582489,-1.507168,-36.067341,-59.476772,-33.816624,61.582005,69.788147,-1.502988,0.000027,0.000025,-0.000038,-0.000005,-0.000037,0.000025,0.000028,0.000005,49.999977,-0.000626,3712076399.340000,69.560510,-1.611300,-36.149115,-59.402000,-33.701115,61.621201,69.764931,-1.613643,0.000004,0.000002,0.000072,-0.000054,0.000068,0.000012,-0.000003,0.000009,50.000023,-0.000000,77.500000,-3.882039,5.769306,6.932907,0.477807,-3.083853,-6.305622,0.000054,-0.000062,-0.000002,-0.000007,0.000058,-0.000024
