Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076285.300000,0.152526,0.028896,0.001497,0.161134,0.031383,0.001580,0.173244,0.027383,0.001710,0.162311,0.029208,0.001596,96.155424,-78.345303,1.284501,126.782018,-73.195285,-3.095249,94.961262,-81.344712,1.206204,132.142276,-62.624583,2.517197,-0.000018,-0.000435,3712076285.300000,69.582664,-1.507794,-36.066818,-59.477688,-33.815845,61.580429,69.787796,-1.502855,-0.000010,0.000004,-0.000004,-0.000017,-0.000003,0.000014,0.000009,0.000001,50.000000,-0.000440,3712076285.300000,69.560228,-1.611522,-36.149417,-59.401977,-33.701239,61.621305,69.764931,-1.613790,0.000007,0.000048,0.000017,0.000062,0.000066,0.000043,-0.000017,-0.000015,50.000018,-0.000005,75.000000,-6.950083,0.242801,3.682280,5.893929,3.295554,-6.197507,0.000011,0.000013,0.000002,-0.000033,-0.000042,0.000038
3712076285.320000,0.154547,0.030689,0.001514,0.161899,0.030746,0.001589,0.171142,0.027546,0.001689,0.162533,0.029650,0.001598,56.233570,-49.107419,-0.386460,121.955460,-14.689197,1.429382,179.965313,-10.264106,-2.495981,118.015559,-22.898740,4.843562,0.000013,0.001219,3712076285.320000,69.583641,-1.506818,-36.066299,-59.477646,-33.815044,61.581051,69.788071,-1.502722,-0.000000,0.000023,-0.000038,0.000012,-0.000030,-0.000026,-0.000006,0.000020,50.000011,0.001213,3712076285.320000,69.559932,-1.611704,-36.149666,-59.401987,-33.701710,61.621098,69.764895,-1.613751,-0.000018,0.000043,0.000007,0.000046,0.000044,0.000003,-0.000027,-0.000005,49.999998,-0.000007,75.000000,6.949896,-0.242521,-3.682234,-5.893561,-3.295747,6.197996,-0.000010,0.000044,-0.000015,0.000055,0.000021,-0.000024
3712076285.340000,0.156901,0.030457,0.001539,0.160607,0.029329,0.001579,0.170631,0.031197,0.001677,0.162737,0.030331,0.001599,60.040957,-25.186860,-0.641048,82.202662,-66.351554,0.863086,126.431526,-2.458684,1.388878,186.767480,-9.715864,3.527208,-0.000022,-0.000299,3712076285.340000,69.583740,-1.505353,-36.066334,-59.476631,-33.815338,61.583416,69.788551,-1.502721,0.000015,0.000036,-0.000012,0.000017,-0.000005,0.000038,0.000022,0.000011,50.000004,-0.000299,3712076285.340000,69.560156,-1.611945,-36.149590,-59.402192,-33.701484,61.620823,69.764899,-1.613794,-0.000013,0.000051,0.000015,0.000061,0.000037,0.000012,-0.000027,-0.000002,50.000025,0.000000,75.000000,-6.950113,0.242461,3.682107,5.893565,3.295536,-6.198189,0.000001,-0.000029,0.000007,-0.000039,-0.000012,0.000035
3712076285.360000,0.155895,0.028056,0.001533,0.159466,0.029475,0.001567,0.173334,0.032385,0.001703,0.162931,0.029979,0.001601,108.199072,-60.156401,-1.585796,108.505428,-71.071542,-1.733389,133.907493,49.632340,-1.066561,160.701139,-34.526415,-2.649030,0.000028,-0.000158,3712076285.360000,69.582367,-1.505609,-36.066986,-59.476280,-33.816963,61.583275,69.788330,-1.502561,0.000025,-0.000004,0.000018,-0.000011,-0.000006,0.000036,0.000015,-0.000009,50.000038,-0.000173,3712076285.360000,69.560461,-1.611845,-36.149484,-59.402183,-33.701152,61.620804,69.764920,-1.613824,0.000010,0.000063,0.000028,0.000066,-0.000023,0.000008,-0.000014,0.000023,50.000011,-0.000015,75.000000,6.950183,-0.242727,-3.682083,-5.893689,-3.295466,6.197489,-0.000006,0.000044,-0.000003,0.000034,0.000014,0.000001
3712076285.380000,0.153588,0.026182,0.001513,0.159465,0.030129,0.001566,0.175801,0.030864,0.001730,0.162987,0.029062,0.001604,112.695002,-74.488298,1.984106,82.550516,-58.627228,0.937471,136.037240,-15.912176,4.626936,147.505323,-51.114291,-2.851279,-0.000041,-0.000625,3712076285.380000,69.581139,-1.506703,-36.067135,-59.476437,-33.818027,61.581749,69.787727,-1.502381,-0.000014,0.000000,-0.000021,0.000025,-0.000016,0.000037,0.000012,-0.000010,49.999985,-0.000637,3712076285.380000,69.560566,-1.611570,-36.149321,-59.401997,-33.701012,61.621158,69.764953,-1.613816,0.000024,0.000050,0.000019,0.000076,-0.000042,-0.000023,-0.000017,0.000026,50.000025,-0.000012,75.000000,-6.949769,0.242724,3.682310,5.893768,3.295969,-6.197922,0.000009,-0.000025,0.000007,-0.000032,-0.000024,0.000004
3712076285.400000,0.153228,0.027748,0.001507,0.160558,0.029859,0.001577,0.173687,0.027840,0.001714,0.162516,0.028479,0.001600,52.624798,-40.152273,-0.443339,92.168404,-81.270483,-1.052483,56.217620,-33.830715,-0.559217,98.569145,-62.007343,-1.341435,-0.000015,0.000135,3712076285.400000,69.581955,-1.507087,-36.066521,-59.476528,-33.816322,61.580574,69.787300,-1.502613,0.000022,-0.000004,0.000019,0.000002,-0.000029,-0.000001,0.000003,0.000010,49.999985,0.000122,3712076285.400000,69.560303,-1.611480,-36.149496,-59.401828,-33.701331,61.621295,69.764939,-1.613796,0.000035,0.000010,0.000040,0.000092,-0.000036,-0.000025,-0.000023,0.000014,50.000000,-0.000012,75.000000,6.949969,-0.242493,-3.682061,-5.893272,-3.295766,6.198243,0.000008,0.000024,0.000018,0.000027,-0.000011,-0.000011
3712076285.420000,0.155289,0.030419,0.001523,0.161921,0.029422,0.001592,0.170395,0.027705,0.001681,0.162543,0.029173,0.001599,67.914560,67.809071,-0.029211,59.796488,-48.771047,-0.488216,111.878585,-1.251844,1.195762,19.711094,19.554567,0.022674,-0.000037,0.000174,3712076285.420000,69.583641,-1.506233,-36.065643,-59.476933,-33.814705,61.581467,69.787819,-1.502623,0.000018,-0.000024,0.000024,0.000024,-0.000006,-0.000033,-0.000017,0.000000,49.999985,0.000174,3712076285.420000,69.560108,-1.611686,-36.149650,-59.401963,-33.701799,61.621151,69.764974,-1.613727,0.000011,-0.000014,0.000018,0.000064,-0.000033,-0.000006,-0.000014,0.000001,50.000022,0.000000,75.000000,-6.950111,0.242653,3.682112,5.893679,3.295587,-6.197796,-0.000005,-0.000013,-0.000050,-0.000002,-0.000004,0.000012
3712076285.440000,0.156433,0.029881,0.001535,0.161171,0.028302,0.001586,0.169439,0.030633,0.001666,0.162367,0.029615,0.001596,414.885910,234.469932,3.862297,152.401024,-46.672952,-3.372517,108.362967,-36.613651,-4.892845,117.494125,61.309256,0.811227,-0.000006,0.000400,3712076285.440000,69.583511,-1.505571,-36.065517,-59.476273,-33.814648,61.583443,69.788132,-1.502823,-0.000038,0.000000,-0.000036,-0.000008,-0.000033,-0.000024,-0.000015,0.000023,50.000004,0.000391,3712076285.440000,69.560332,-1.611919,-36.149596,-59.402170,-33.701666,61.620823,69.764983,-1.613738,0.000008,-0.000008,0.000062,0.000031,-0.000047,0.000044,0.000004,0.000016,50.000010,-0.000008,75.000000,6.949845,-0.242861,-3.682245,-5.893586,-3.295870,6.197516,0.000030,-0.000030,0.000039,-0.000023,0.000035,-0.000005
3712076285.460000,0.155902,0.026629,0.001536,0.159650,0.028403,0.001571,0.172415,0.031619,0.001695,0.162686,0.028896,0.001601,238.298511,42.335031,2.770269,98.403243,-70.133350,-1.367020,68.814001,-2.340359,-0.710803,58.987160,29.609773,-0.451960,0.000014,-0.001038,3712076285.460000,69.581467,-1.505369,-36.066299,-59.475754,-33.816410,61.583061,69.787613,-1.502494,0.000008,0.000029,0.000001,-0.000017,0.000011,0.000048,0.000017,0.000006,50.000042,-0.001047,3712076285.460000,69.560549,-1.611808,-36.149413,-59.402155,-33.701344,61.620795,69.764959,-1.613739,0.000002,-0.000021,0.000057,-0.000007,-0.000024,0.000044,0.000010,0.000010,50.000028,-0.000008,75.000000,-6.949768,0.242536,3.682295,5.893417,3.295934,-6.198275,-0.000030,0.000012,-0.000018,0.000029,-0.000025,0.000005
3712076285.480000,0.153893,0.025807,0.001517,0.159604,0.029688,0.001568,0.174614,0.029971,0.001720,0.162737,0.028494,0.001602,30.957802,4.259160,0.301446,70.124518,-53.860865,-0.673760,165.757373,41.257065,-4.800216,58.266426,32.101518,-0.426291,-0.000039,-0.000072,3712076285.480000,69.580917,-1.506433,-36.066761,-59.476265,-33.817204,61.581593,69.787361,-1.502423,0.000010,-0.000016,0.000010,-0.000015,-0.000032,-0.000008,0.000011,0.000003,49.999969,-0.000085,3712076285.480000,69.560601,-1.611565,-36.149241,-59.402005,-33.701134,61.621198,69.764986,-1.613761,0.000004,-0.000017,0.000037,-0.000012,-0.000008,0.000022,0.000007,0.000006,50.000008,-0.000013,75.000000,6.950159,-0.242583,-3.682059,-5.893368,-3.295379,6.197741,0.000021,-0.000040,0.000018,-0.000013,0.000022,0.000033
3712076285.500000,0.151923,0.028489,0.001492,0.161031,0.030218,0.001581,0.173195,0.027986,0.001709,0.162071,0.028891,0.001595,176.643542,-23.338409,3.170435,116.684494,-9.330232,-1.313999,50.789615,-50.616381,-0.059651,106.325159,44.166180,0.829060,-0.000083,-0.000272,3712076285.500000,69.582352,-1.508108,-36.066353,-59.477055,-33.816212,61.580997,69.787659,-1.502920,-0.000009,0.000016,0.000005,-0.000035,0.000004,0.000025,0.000018,0.000008,49.999935,-0.000281,3712076285.500000,69.560207,-1.611469,-36.149445,-59.401992,-33.701492,61.621452,69.765018,-1.613730,0.000010,-0.000021,0.000039,-0.000004,0.000006,0.000052,0.000012,-0.000005,50.000018,-0.000008,75.000000,-6.950102,0.242861,3.682245,5.893858,3.295568,-6.197396,-0.000039,0.000019,-0.000003,-0.000001,-0.000012,-0.000049
3712076285.520000,0.153636,0.029874,0.001507,0.161337,0.029220,0.001586,0.170199,0.028381,0.001678,0.161739,0.029158,0.001591,130.319011,-11.077125,-1.518805,61.696551,2.183410,-0.619831,35.335341,-24.097585,-0.297736,60.241504,54.823838,0.200998,0.000012,0.000958,3712076285.520000,69.583138,-1.507268,-36.066010,-59.476711,-33.814873,61.582184,69.787888,-1.503183,0.000005,0.000016,-0.000020,-0.000047,0.000032,0.000020,0.000018,-0.000000,50.000008,0.000952,3712076285.520000,69.560007,-1.611634,-36.149758,-59.402062,-33.701930,61.621347,69.765066,-1.613719,-0.000017,0.000006,0.000011,-0.000049,0.000033,0.000037,0.000012,-0.000002,49.999996,-0.000006,75.000000,6.949950,-0.242680,-3.682274,-5.893479,-3.295776,6.197829,0.000021,0.000007,-0.000030,-0.000002,0.000021,0.000040
3712076285.540000,0.156277,0.029074,0.001535,0.160143,0.027614,0.001577,0.169663,0.030889,0.001668,0.162049,0.029193,0.001594,224.280508,137.901169,1.221242,69.133383,-43.407340,-0.731453,24.928326,-10.056852,0.241095,101.660195,77.848595,-0.495291,-0.000015,0.000657,3712076285.540000,69.582870,-1.505511,-36.065937,-59.475681,-33.814838,61.583759,69.787933,-1.503019,0.000043,-0.000011,-0.000015,-0.000027,0.000019,0.000018,0.000019,-0.000017,50.000004,0.000656,3712076285.540000,69.560254,-1.611869,-36.149716,-59.402320,-33.701658,61.621043,69.765083,-1.613770,0.000002,-0.000019,0.000013,-0.000053,0.000025,0.000014,0.000014,-0.000003,50.000019,-0.000001,75.000000,-6.950129,0.242580,3.682078,5.893523,3.295471,-6.198106,0.000006,0.000022,0.000019,-0.000032,-0.000003,-0.000021
3712076285.560000,0.154876,0.027051,0.001525,0.159099,0.028220,0.001566,0.171898,0.031783,0.001689,0.161990,0.029032,0.001593,96.765388,69.117743,-0.526829,164.889530,-19.789384,3.977627,255.062606,71.607907,2.412996,88.324072,88.318205,0.007418,0.000016,0.000234,3712076285.560000,69.581734,-1.506142,-36.066692,-59.475601,-33.816105,61.583645,69.787842,-1.503076,-0.000025,-0.000039,-0.000014,0.000034,-0.000015,0.000049,0.000011,-0.000024,50.000023,0.000214,3712076285.560000,69.560539,-1.611799,-36.149558,-59.402301,-33.701326,61.621090,69.765104,-1.613808,-0.000001,-0.000027,-0.000020,-0.000041,0.000025,-0.000015,0.000006,-0.000013,50.000007,-0.000020,75.000000,6.950308,-0.242835,-3.682118,-5.893785,-3.295347,6.197389,-0.000008,-0.000006,-0.000003,0.000039,-0.000034,0.000028
3712076285.580000,0.152722,0.026262,0.001504,0.159771,0.030419,0.001568,0.175086,0.030253,0.001724,0.162561,0.028985,0.001599,59.003337,39.963084,-0.369012,23.553801,11.490284,-0.195036,316.903684,126.264058,2.619872,334.221942,307.980614,-0.654311,0.000017,-0.001016,3712076285.580000,69.581253,-1.507400,-36.067219,-59.476967,-33.817616,61.581821,69.787888,-1.502680,-0.000040,-0.000016,-0.000050,-0.000038,0.000034,0.000040,0.000002,-0.000031,50.000042,-0.001028,3712076285.580000,69.560639,-1.611644,-36.149452,-59.402262,-33.701186,61.621398,69.765174,-1.613824,-0.000023,-0.000021,-0.000037,-0.000042,-0.000004,-0.000023,0.000005,-0.000006,50.000025,-0.000011,75.000000,-6.949978,0.242781,3.682292,5.893926,3.295827,-6.197928,0.000002,0.000016,0.000026,-0.000024,0.000022,-0.000020
3712076285.600000,0.152409,0.028711,0.001497,0.161309,0.030840,0.001583,0.174258,0.027772,0.001720,0.162678,0.029106,0.001600,84.094903,9.560189,5.462101,148.208060,-44.456913,2.497147,38.786066,1.061900,0.388104,1017.442529,839.776383,2.427290,-0.000019,-0.000404,3712076285.600000,69.582726,-1.507885,-36.066727,-59.477592,-33.816853,61.580643,69.788010,-1.502619,-0.000050,0.000002,0.000021,0.000029,0.000009,-0.000012,-0.000031,0.000007,49.999981,-0.000416,3712076285.600000,69.560419,-1.611557,-36.149692,-59.402101,-33.701520,61.621605,69.765210,-1.613829,-0.000032,-0.000033,0.000001,-0.000065,0.000004,-0.000014,0.000003,0.000002,50.000000,-0.000011,75.000000,6.950097,-0.242602,-3.682129,-5.893453,-3.295670,6.198220,0.000008,-0.000006,-0.000029,0.000021,-0.000031,0.000003
3712076285.620000,0.153945,0.030433,0.001509,0.161667,0.028955,0.001590,0.170487,0.027401,0.001682,0.162042,0.028926,0.001594,86.811126,-44.759941,5.235077,129.157203,-58.896704,2.223407,66.392749,-47.319691,0.653188,84.136089,-4.066372,0.886775,-0.000086,-0.000461,3712076285.620000,69.583786,-1.507216,-36.065918,-59.476826,-33.814827,61.581509,69.787918,-1.503019,-0.000018,0.000010,0.000015,0.000022,0.000010,-0.000021,-0.000019,0.000007,49.999935,-0.000463,3712076285.620000,69.560264,-1.611715,-36.149991,-59.402195,-33.701935,61.621429,69.765253,-1.613803,-0.000031,-0.000019,0.000021,-0.000062,-0.000009,-0.000044,-0.000007,0.000020,50.000021,-0.000003,75.000000,-6.950181,0.242728,3.682149,5.893967,3.295473,-6.197832,0.000006,0.000017,0.000019,0.000005,0.000041,-0.000002
3712076285.640000,0.154853,0.028618,0.001522,0.160028,0.027080,0.001577,0.169630,0.029924,0.001669,0.161527,0.028543,0.001590,59.384950,-13.501490,5.650911,120.700168,-51.718330,1.804625,192.122097,5.682042,-2.411018,203.233181,30.977794,-4.141818,-0.000008,0.001101,3712076285.640000,69.582764,-1.506590,-36.065937,-59.475407,-33.814716,61.583191,69.787636,-1.503365,-0.000028,0.000011,0.000021,0.000022,0.000028,-0.000008,-0.000023,-0.000003,49.999992,0.001087,3712076285.640000,69.560484,-1.612007,-36.149895,-59.402371,-33.701775,61.621118,69.765245,-1.613838,-0.000033,-0.000009,0.000034,-0.000052,-0.000014,0.000024,0.000007,0.000016,50.000001,-0.000014,75.000000,6.949968,-0.242907,-3.682270,-5.893934,-3.295659,6.197657,-0.000004,-0.000020,-0.000025,-0.000024,-0.000014,0.000011
3712076285.660000,0.154549,0.026631,0.001522,0.158742,0.028238,0.001562,0.172475,0.033044,0.001693,0.161950,0.029313,0.001593,190.025617,34.648837,-1.871618,162.195185,-37.724056,3.076714,111.621397,-75.872325,-1.970355,31.679489,-28.635006,-0.160580,0.000001,0.000402,3712076285.660000,69.581612,-1.506446,-36.067104,-59.475540,-33.816860,61.584354,69.788177,-1.503207,0.000014,0.000041,-0.000012,0.000034,0.000015,0.000004,0.000017,0.000011,50.000023,0.000391,3712076285.660000,69.560713,-1.611930,-36.149746,-59.402361,-33.701442,61.621140,69.765245,-1.613871,-0.000032,0.000001,0.000023,-0.000052,-0.000040,0.000050,0.000022,0.000019,50.000022,-0.000011,75.000000,-6.949811,0.242593,3.682283,5.893752,3.295843,-6.198401,-0.000018,-0.000002,0.000026,0.000042,0.000023,0.000019
