Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076218.100000,0.154025,0.026920,0.001516,0.161772,0.030813,0.001588,0.174841,0.029246,0.001724,0.163573,0.028997,0.001610,141.630959,-47.186706,2.329914,109.144458,-62.552242,1.638968,78.678182,-33.491699,0.903388,70.926073,-40.624485,-0.773661,0.000056,-0.000252,3712076218.100000,69.581024,-1.506872,-36.066776,-59.476925,-33.816666,61.580921,69.787308,-1.502509,0.000022,0.000029,-0.000015,0.000017,0.000006,-0.000035,-0.000008,0.000009,50.000080,-0.000254,3712076218.100000,69.559934,-1.611945,-36.150032,-59.401278,-33.700623,61.621092,69.764569,-1.614368,0.000011,-0.000068,0.000049,0.000036,-0.000035,-0.000040,-0.000021,0.000002,50.000024,-0.000003,73.500000,-3.892426,5.763247,6.932281,0.490424,-3.072470,-6.310801,0.000026,-0.000029,0.000029,0.000047,0.000052,0.000071
3712076218.120000,0.153771,0.028691,0.001510,0.162624,0.030022,0.001598,0.173140,0.027734,0.001709,0.163197,0.028811,0.001606,205.696961,9.543467,3.525799,67.663919,-56.037991,-0.580055,115.918690,3.136716,1.214236,80.675839,7.024885,5.485320,-0.000088,-0.000541,3712076218.120000,69.582199,-1.507422,-36.065956,-59.477070,-33.815468,61.580807,69.787369,-1.502756,0.000013,0.000019,-0.000006,0.000025,0.000022,-0.000043,-0.000017,0.000005,49.999893,-0.000570,3712076218.120000,69.559885,-1.612061,-36.150104,-59.401525,-33.700842,61.621411,69.764765,-1.614376,-0.000017,-0.000012,-0.000044,0.000041,-0.000032,-0.000035,-0.000015,-0.000008,49.999981,-0.000029,73.500000,2.743458,-6.390031,-6.901567,0.817468,4.200571,5.624073,-0.000019,0.000048,-0.000033,-0.000025,-0.000057,-0.000050
3712076218.140000,0.156584,0.030923,0.001535,0.161720,0.028525,0.001592,0.169722,0.029623,0.001671,0.162690,0.029695,0.001599,198.787092,2.609707,-2.752443,59.711821,-59.657987,-0.039914,347.049744,263.501115,1.267841,61.810420,0.553937,0.626574,-0.000042,0.000149,3712076218.140000,69.583420,-1.506062,-36.065964,-59.475971,-33.813877,61.582638,69.787727,-1.503253,0.000019,0.000000,0.000024,0.000013,0.000020,-0.000079,-0.000033,0.000001,49.999992,0.000149,3712076218.140000,69.559516,-1.612356,-36.150270,-59.401548,-33.700947,61.620798,69.764517,-1.614386,-0.000017,0.000007,0.000058,0.000036,-0.000019,-0.000012,-0.000026,0.000021,50.000034,0.000000,73.500000,-1.498109,6.791280,6.625586,-2.096103,-5.180768,-4.736711,-0.000023,-0.000047,0.000034,0.000009,0.000070,0.000024
3712076218.160000,0.156832,0.030206,0.001539,0.159692,0.029184,0.001570,0.170984,0.032677,0.001678,0.162528,0.030697,0.001596,135.065865,-63.831153,-2.852992,150.240793,-49.355337,-2.986536,208.375965,59.773743,4.462804,165.190226,-29.247933,-2.621871,-0.000035,0.001039,3712076218.160000,69.583458,-1.505849,-36.067257,-59.475941,-33.815147,61.584324,69.788643,-1.503475,-0.000000,-0.000027,-0.000020,-0.000030,-0.000005,0.000057,0.000023,-0.000020,49.999966,0.001026,3712076218.160000,69.560047,-1.612430,-36.150028,-59.401913,-33.700746,61.620845,69.764739,-1.614345,0.000022,0.000072,0.000048,0.000052,-0.000034,-0.000012,-0.000014,0.000041,50.000000,-0.000013,73.500000,0.198670,-6.951882,-6.115866,3.300177,5.976091,3.681755,0.000050,0.000050,-0.000024,0.000002,-0.000067,-0.000002
3712076218.180000,0.155101,0.027202,0.001527,0.158811,0.029946,0.001559,0.174973,0.032986,0.001718,0.162996,0.030056,0.001602,116.093402,-83.743813,-2.988910,102.256935,-48.164248,-1.353954,224.953782,31.786262,2.650040,127.900318,-53.898020,-4.235405,0.000042,0.000448,3712076218.180000,69.581375,-1.506529,-36.067978,-59.475666,-33.817257,61.583122,69.787994,-1.503147,0.000008,-0.000005,0.000029,-0.000012,0.000037,0.000025,-0.000001,-0.000022,50.000080,0.000440,3712076218.180000,69.560072,-1.612323,-36.149854,-59.401561,-33.700287,61.620806,69.764529,-1.614444,-0.000047,0.000036,0.000035,0.000050,-0.000015,-0.000030,-0.000042,0.000023,50.000038,-0.000008,73.500000,1.107681,6.865721,5.388851,-4.388120,-6.560104,-2.497418,-0.000028,0.000020,0.000021,0.000012,0.000060,-0.000027
3712076218.200000,0.153489,0.027918,0.001509,0.159499,0.031469,0.001563,0.175238,0.029830,0.001727,0.162772,0.029735,0.001600,49.700547,-48.256768,-0.165515,83.373189,-76.873329,0.684382,424.419188,278.805282,1.930085,155.959750,-44.016475,3.177992,-0.000039,0.000329,3712076218.200000,69.581970,-1.507487,-36.068188,-59.476940,-33.816910,61.581280,69.788002,-1.503106,-0.000000,0.000016,-0.000009,0.000020,-0.000028,0.000057,0.000020,0.000002,49.999950,0.000302,3712076218.200000,69.560196,-1.612039,-36.149754,-59.401786,-33.700483,61.621193,69.764763,-1.614291,-0.000006,0.000030,0.000025,0.000092,0.000017,0.000002,-0.000035,-0.000003,49.999989,-0.000026,73.500000,-2.374141,-6.536465,-4.471099,5.320228,6.912338,1.224039,0.000021,-0.000026,-0.000039,-0.000028,-0.000028,0.000020
3712076218.220000,0.154410,0.029718,0.001515,0.161631,0.031926,0.001584,0.172994,0.027066,0.001708,0.163015,0.029566,0.001603,55.445629,-19.091343,0.587113,92.653145,-15.135304,1.038266,37.243847,36.679264,0.055266,138.718386,-28.197315,-4.423788,0.000056,-0.000962,3712076218.220000,69.582893,-1.507348,-36.067234,-59.477650,-33.815056,61.580128,69.787720,-1.503010,-0.000025,0.000015,0.000003,0.000036,0.000052,-0.000007,-0.000001,-0.000019,50.000072,-0.000963,3712076218.220000,69.559858,-1.612286,-36.149873,-59.401472,-33.700681,61.621129,69.764594,-1.614392,-0.000015,0.000033,0.000038,0.000019,0.000038,-0.000008,-0.000025,0.000009,50.000017,-0.000002,73.500000,3.556713,5.976308,3.394708,-6.063598,-7.019387,0.093805,0.000011,0.000054,0.000005,-0.000017,0.000021,-0.000035
3712076218.240000,0.156419,0.029500,0.001536,0.162032,0.029279,0.001593,0.170016,0.029090,0.001675,0.162841,0.029291,0.001602,103.501797,-47.647194,1.375860,163.314115,0.312188,1.906485,169.957489,-23.831539,2.603875,55.689625,-35.922825,0.538079,-0.000063,0.000664,3712076218.240000,69.582748,-1.505828,-36.065922,-59.476921,-33.814133,61.582268,69.787704,-1.502869,-0.000020,0.000006,-0.000024,0.000035,-0.000028,0.000019,-0.000013,0.000001,49.999935,0.000655,3712076218.240000,69.559834,-1.612222,-36.150063,-59.401985,-33.701141,61.620889,69.764773,-1.614168,0.000004,0.000040,0.000040,0.000011,0.000044,-0.000002,-0.000017,0.000011,49.999998,-0.000009,73.500000,-4.614058,-5.203764,-2.198928,6.592405,6.876806,-1.406744,-0.000035,-0.000028,-0.000003,0.000008,-0.000011,0.000041
3712076218.260000,0.156807,0.027221,0.001544,0.160791,0.028304,0.001583,0.170447,0.031479,0.001675,0.162705,0.029009,0.001601,80.995459,-48.506657,-0.937922,394.311833,213.036162,2.431868,158.114581,-39.134982,-2.759611,642.734326,632.152415,0.432623,0.000022,-0.000792,3712076218.260000,69.581581,-1.505543,-36.066040,-59.475597,-33.814457,61.583687,69.787415,-1.503172,0.000024,0.000003,-0.000013,0.000027,-0.000029,-0.000019,0.000013,-0.000003,50.000042,-0.000799,3712076218.260000,69.560238,-1.612540,-36.149888,-59.401632,-33.700655,61.620838,69.764681,-1.614414,0.000023,0.000041,0.000009,-0.000004,0.000055,0.000012,0.000002,-0.000001,50.000020,-0.000007,73.500000,5.506856,4.246778,0.923960,-6.888082,-6.492060,2.670134,0.000016,-0.000006,0.000019,0.000008,-0.000005,-0.000031
3712076218.280000,0.154817,0.026805,0.001525,0.160318,0.029587,0.001575,0.174009,0.032258,0.001710,0.163079,0.029558,0.001604,154.929033,-38.813818,-3.718114,147.959077,-44.015067,2.468884,113.721226,-72.932038,1.989258,151.042731,-48.911731,3.089692,-0.000020,0.000856,3712076218.280000,69.581352,-1.506495,-36.066978,-59.476517,-33.816917,61.583076,69.787994,-1.502796,-0.000025,-0.000017,0.000023,0.000033,-0.000029,0.000005,-0.000021,0.000003,49.999992,0.000840,3712076218.280000,69.560329,-1.612144,-36.149938,-59.402048,-33.700711,61.620924,69.764874,-1.614225,0.000020,0.000045,0.000005,-0.000072,0.000061,0.000089,0.000042,-0.000004,50.000013,-0.000016,73.500000,-6.204957,-3.139887,0.382752,6.938898,5.876912,-3.839943,-0.000016,0.000045,-0.000022,-0.000028,0.000006,0.000016
