Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075488.100000,0.153472,0.033426,0.001498,0.159944,0.034067,0.001562,0.170521,0.033401,0.001672,0.161334,0.033634,0.001578,97.893619,-66.146937,1.337864,155.673310,-13.620612,-1.973641,54.536665,-54.218891,0.086912,95.923362,-71.313468,-1.284245,0.000021,0.000167,3712075488.100000,69.584518,-1.513299,-36.073479,-59.473892,-33.808147,61.587231,69.789116,-1.510601,-0.000021,0.000000,-0.000010,-0.000029,-0.000015,-0.000008,0.000011,0.000006,49.999866,0.000012,3712075488.100000,69.558923,-1.616968,-36.154044,-59.397221,-33.693878,61.623086,69.763181,-1.620156,-0.000013,0.000059,0.000036,0.000002,-0.000034,-0.000015,-0.000010,0.000042,49.999846,-0.000154,57.000000,-2.323545,-6.557226,-4.512154,5.286795,6.906077,1.273980,-0.000004,-0.000058,0.000099,-0.000027,0.000007,0.000034
3712075488.120000,0.154227,0.033590,0.001505,0.158975,0.031683,0.001558,0.168730,0.034794,0.001651,0.160666,0.033363,0.001571,108.588078,-69.684337,1.715172,92.245153,12.564664,0.890473,194.006551,11.235201,3.956177,84.055646,37.018115,0.656423,0.000058,0.003051,3712075488.120000,69.584641,-1.513661,-36.073643,-59.472385,-33.807201,61.588337,69.788910,-1.511477,-0.000001,0.000016,0.000044,0.000022,-0.000028,0.000012,-0.000005,0.000022,49.999928,0.002921,3712075488.120000,69.558919,-1.617840,-36.154779,-59.397306,-33.693765,61.622619,69.763173,-1.620599,0.000053,-0.000004,0.000040,-0.000018,0.000009,-0.000026,0.000007,0.000015,49.999869,-0.000131,57.000000,3.571501,-5.970655,-6.950112,-0.105764,3.420371,6.134202,0.000008,-0.000044,0.000077,-0.000011,-0.000034,-0.000027
3712075488.140000,0.153529,0.030317,0.001505,0.158597,0.030637,0.001556,0.170074,0.032629,0.001669,0.160763,0.031201,0.001577,104.822522,-86.163799,4.420494,138.318009,-61.236079,2.962823,119.915336,-54.449988,4.456603,114.443020,-50.812245,-4.643438,0.000108,0.003623,3712075488.140000,69.582794,-1.513995,-36.073067,-59.471695,-33.806660,61.585781,69.787170,-1.511268,-0.000010,0.000010,-0.000032,0.000022,-0.000030,0.000012,-0.000007,-0.000019,50.000095,0.003598,3712075488.140000,69.559348,-1.618213,-36.154476,-59.397301,-33.692840,61.622008,69.762934,-1.620802,-0.000047,-0.000090,0.000092,-0.000040,-0.000009,-0.000071,-0.000039,0.000018,49.999987,-0.000025,57.000000,6.875733,-1.054783,-4.349100,-5.421824,-2.546820,6.546166,0.000079,0.000083,-0.000057,0.000058,-0.000026,0.000010
3712075488.160000,0.153576,0.027218,0.001511,0.159064,0.029363,0.001563,0.173514,0.029386,0.001710,0.162082,0.028653,0.001595,100.033282,-17.050063,-1.143570,145.542403,-34.211222,-2.118750,134.450460,-32.502545,4.448511,111.695679,-35.132526,-1.436904,0.000059,0.001322,3712075488.160000,69.580757,-1.512990,-36.071571,-59.470798,-33.807316,61.582710,69.785202,-1.509950,-0.000014,-0.000016,-0.000044,-0.000015,-0.000046,0.000017,0.000018,0.000010,50.000191,0.001322,3712075488.160000,69.559459,-1.617701,-36.153869,-59.396903,-33.692070,61.622316,69.762715,-1.620796,0.000011,-0.000023,0.000055,-0.000045,-0.000007,-0.000072,-0.000012,0.000029,50.000132,-0.000000,57.000000,5.194530,4.625226,1.405615,-6.806943,-6.667047,2.209172,0.000022,0.000002,-0.000028,0.000007,-0.000026,-0.000027
3712075488.180000,0.154104,0.026705,0.001518,0.161072,0.028170,0.001586,0.174419,0.026945,0.001723,0.163225,0.027267,0.001609,107.034559,106.370396,-0.082897,129.866633,-2.489229,-1.434854,88.065127,-57.721534,1.073742,145.217655,-50.776713,-2.647073,-0.000065,-0.002620,3712075488.180000,69.580109,-1.511699,-36.069481,-59.470787,-33.807884,61.581604,69.784409,-1.508569,-0.000018,-0.000017,-0.000033,-0.000050,0.000037,-0.000018,0.000020,-0.000007,50.000141,-0.002620,3712075488.180000,69.559159,-1.616855,-36.153552,-59.396786,-33.692649,61.623159,69.762869,-1.620415,-0.000008,-0.000009,0.000047,-0.000040,0.000006,-0.000098,-0.000028,0.000032,50.000206,-0.000000,57.000000,-0.252628,6.951119,6.141610,-3.255917,-5.951126,-3.731072,0.000004,-0.000006,-0.000015,-0.000007,-0.000017,0.000002
3712075488.200000,0.155281,0.029104,0.001525,0.162454,0.028577,0.001599,0.172673,0.027256,0.001705,0.163486,0.028305,0.001610,104.450669,44.164747,-5.472863,143.801031,-50.623149,3.725225,61.627159,-60.243052,-0.206347,118.005909,20.838995,-5.169962,-0.000148,-0.004250,3712075488.200000,69.581230,-1.510970,-36.069244,-59.472031,-33.808311,61.582386,69.785400,-1.508057,-0.000024,-0.000020,-0.000006,0.000026,-0.000007,-0.000027,-0.000023,-0.000001,50.000004,-0.004250,3712075488.200000,69.558601,-1.616614,-36.153961,-59.397307,-33.694090,61.623138,69.763135,-1.619947,-0.000021,0.000003,-0.000019,-0.000050,-0.000004,-0.000071,-0.000009,0.000017,50.000151,-0.000000,57.000000,-5.515927,4.237134,6.424887,2.657285,-0.918761,-6.964745,-0.000001,0.000004,0.000049,0.000027,0.000011,-0.000064
3712075488.220000,0.156209,0.030251,0.001532,0.161182,0.030190,0.001583,0.171228,0.031102,0.001684,0.162897,0.030520,0.001600,134.607980,3.551616,-1.444746,84.753192,-82.302350,-0.485745,106.376839,-23.469466,5.013595,76.314045,-9.923158,0.820035,-0.000071,-0.004102,3712075488.220000,69.582001,-1.510881,-36.070946,-59.472942,-33.808750,61.584354,69.786850,-1.508569,0.000004,0.000033,-0.000019,-0.000013,-0.000058,0.000001,-0.000005,0.000025,49.999901,-0.004145,3712075488.220000,69.558562,-1.617010,-36.154134,-59.397833,-33.694543,61.622020,69.763056,-1.619724,-0.000031,0.000008,-0.000063,-0.000116,-0.000023,-0.000072,0.000017,0.000023,49.999971,-0.000044,57.000000,-6.779755,-1.548860,2.048639,6.644164,4.778738,-5.146169,0.000007,0.000028,0.000070,0.000138,0.000049,-0.000035
3712075488.240000,0.155408,0.029920,0.001525,0.159692,0.031774,0.001565,0.171735,0.033938,0.001683,0.162309,0.031887,0.001591,80.010021,50.141151,-0.514499,85.941116,-70.690019,-5.346541,103.014981,-87.558821,-4.527552,94.288709,-88.800174,0.986777,0.000001,-0.000647,3712075488.240000,69.582520,-1.511870,-36.072639,-59.473324,-33.808716,61.585587,69.787766,-1.509538,-0.000001,0.000024,-0.000019,-0.000000,-0.000042,-0.000015,0.000012,0.000006,49.999836,-0.000812,3712075488.240000,69.559322,-1.617482,-36.154168,-59.397933,-33.693572,61.621493,69.763030,-1.620066,-0.000008,0.000014,-0.000038,0.000051,-0.000060,0.000356,0.000102,-0.000057,49.999835,-0.000165,57.000000,-3.128339,-6.212041,-3.813707,5.813025,7.009665,0.403502,-0.000035,0.000033,-0.000030,-0.000043,0.000104,-0.000362
3712075488.260000,0.152763,0.029606,0.001498,0.158407,0.032378,0.001550,0.171562,0.032597,0.001684,0.160942,0.031531,0.001578,162.110431,19.254946,1.657192,89.353777,-58.435717,-1.103666,185.227986,-12.518078,-2.830457,60.766447,-57.822981,0.288685,-0.000045,0.003176,3712075488.260000,69.582954,-1.513908,-36.073685,-59.472652,-33.807117,61.585526,69.787605,-1.511083,-0.000021,0.000033,0.000007,-0.000026,0.000024,0.000000,0.000000,0.000014,49.999805,0.003027,3712075488.260000,69.560014,-1.617693,-36.154141,-59.397422,-33.692371,61.622285,69.763137,-1.620693,0.000029,0.000015,0.000063,-0.000014,-0.000026,0.000008,0.000010,0.000032,49.999851,-0.000149,57.000000,2.791637,-6.371203,-6.910620,0.766180,4.157852,5.658486,-0.000043,-0.000018,0.000015,-0.000043,-0.000022,0.000021
3712075488.280000,0.150838,0.028388,0.001481,0.158046,0.030814,0.001550,0.170192,0.028862,0.001677,0.159716,0.029353,0.001570,73.454975,2.037820,0.743935,67.874787,-7.606848,-0.716944,46.628435,-3.980622,0.478671,18.648237,2.195823,0.183442,0.000006,0.005003,3712075488.280000,69.581764,-1.514939,-36.073185,-59.471020,-33.805340,61.584538,69.786072,-1.511903,0.000022,0.000029,0.000027,0.000014,0.000039,-0.000017,-0.000013,-0.000004,49.999992,0.004974,3712075488.280000,69.559698,-1.617544,-36.154175,-59.396736,-33.692289,61.623358,69.763135,-1.620970,0.000035,0.000007,0.000012,0.000030,0.000028,-0.000034,-0.000014,-0.000002,49.999986,-0.000028,57.000000,6.688583,-1.910561,-4.995807,-4.836414,-1.707591,6.809267,-0.000025,-0.000054,0.000050,-0.000033,-0.000049,0.000006
