Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075208.300000,0.154560,0.024414,0.001526,0.159187,0.027367,0.001568,0.173822,0.030200,0.001712,0.162555,0.027338,0.001602,38.816651,-37.754311,0.114379,254.208205,58.941320,2.748150,198.980606,5.686443,-3.653894,134.938428,-42.047255,-4.280671,-0.000114,-0.003720,3712075208.300000,69.578522,-1.512217,-36.070835,-59.469658,-33.807808,61.583332,69.784271,-1.509631,-0.000007,0.000032,-0.000021,0.000026,0.000003,-0.000021,-0.000014,-0.000004,49.999821,-0.003786,3712075208.300000,69.559151,-1.617998,-36.154142,-59.396773,-33.692182,61.622495,69.762691,-1.620993,-0.000005,0.000053,0.000019,-0.000010,-0.000012,0.000016,0.000005,0.000025,49.999935,-0.000066,41.000000,-2.023074,6.658786,6.773403,-1.577473,-4.801145,-5.127686,-0.000028,-0.000032,-0.000033,0.000024,-0.000045,-0.000030
3712075208.320000,0.150795,0.025063,0.001487,0.157491,0.028059,0.001549,0.171807,0.027420,0.001696,0.160062,0.026850,0.001578,73.592167,-53.604440,0.758292,158.471760,-41.151410,2.998926,313.241246,113.292942,-3.102622,142.793434,-37.944744,-4.157466,-0.000121,0.002614,3712075208.320000,69.578743,-1.514559,-36.072033,-59.469276,-33.806164,61.582291,69.783859,-1.511123,-0.000014,0.000018,-0.000016,0.000024,0.000033,-0.000024,-0.000022,-0.000005,49.999802,0.002537,3712075208.320000,69.558981,-1.617601,-36.153992,-59.396646,-33.692445,61.622634,69.762657,-1.620786,0.000005,0.000050,0.000034,-0.000036,-0.000015,0.000012,0.000012,0.000035,49.999923,-0.000077,41.000000,5.163137,4.664210,1.456247,-6.800041,-6.683465,2.160184,-0.000032,0.000018,0.000002,0.000047,-0.000040,0.000017
3712075208.340000,0.150227,0.030756,0.001470,0.157780,0.030016,0.001549,0.168199,0.027566,0.001659,0.158741,0.029438,0.001560,36.244046,-35.354895,-0.099278,125.732969,-15.193688,1.489147,231.615431,37.939522,-2.673348,90.496326,-51.678116,1.127479,-0.000054,0.005726,3712075208.340000,69.582184,-1.515669,-36.072754,-59.470402,-33.804276,61.583557,69.785500,-1.512269,0.000006,0.000037,0.000033,0.000002,0.000053,-0.000011,-0.000009,0.000017,49.999966,0.005719,3712075208.340000,69.558487,-1.617472,-36.153964,-59.396634,-33.692773,61.622567,69.762519,-1.620631,0.000003,0.000058,0.000006,-0.000039,-0.000031,0.000025,0.000024,0.000032,50.000020,-0.000006,41.000000,6.419449,-2.687054,-5.533650,-4.213398,-0.890419,6.967461,0.000005,0.000026,0.000075,0.000032,0.000009,0.000055
3712075208.360000,0.155241,0.033688,0.001515,0.159946,0.031361,0.001568,0.167710,0.031581,0.001647,0.160973,0.032207,0.001577,88.897838,-39.258418,1.074310,63.123822,-23.701490,-0.682984,38.387712,17.254159,-0.318020,53.689974,-51.545395,-0.216237,0.000167,0.001298,3712075208.360000,69.583961,-1.512981,-36.072166,-59.471924,-33.804893,61.586174,69.787292,-1.511208,-0.000012,0.000034,-0.000009,-0.000036,0.000015,0.000025,0.000016,0.000008,50.000275,0.001298,3712075208.360000,69.558157,-1.617865,-36.154046,-59.396656,-33.692785,61.622300,69.762354,-1.620734,0.000040,0.000045,0.000021,-0.000045,0.000005,0.000024,0.000029,0.000023,50.000108,0.000000,41.000000,0.303148,-6.952257,-6.168667,3.211953,5.925032,3.773331,0.000011,0.000025,0.000056,-0.000056,0.000019,-0.000014
3712075208.380000,0.158106,0.030503,0.001551,0.161539,0.030001,0.001587,0.172609,0.033984,0.001692,0.164111,0.031510,0.001610,170.873187,-9.865532,-2.232260,58.917995,-47.422701,0.486979,80.280893,-53.478252,0.908809,42.824916,-40.342903,0.186284,0.000091,-0.003360,3712075208.380000,69.582047,-1.510697,-36.070560,-59.471825,-33.808086,61.586018,69.786850,-1.509052,0.000008,-0.000021,0.000030,-0.000025,-0.000008,0.000014,0.000014,0.000013,50.000183,-0.003360,3712075208.380000,69.558402,-1.618132,-36.154053,-59.396685,-33.692383,61.622192,69.762347,-1.620918,0.000013,0.000022,0.000028,-0.000068,0.000013,0.000033,0.000027,0.000017,50.000092,0.000000,41.000000,-6.161572,-3.233315,0.280340,6.948364,5.935707,-3.753928,0.000069,-0.000001,-0.000037,0.000005,-0.000017,-0.000084
3712075208.400000,0.155264,0.026533,0.001530,0.160947,0.027947,0.001585,0.175440,0.031389,0.001726,0.163920,0.028634,0.001614,20.561585,-12.326518,0.175987,72.955540,-43.626523,0.799963,137.246753,-41.377769,-4.233735,69.917152,-32.812112,0.772261,-0.000077,-0.005578,3712075208.400000,69.579597,-1.512018,-36.069950,-59.470444,-33.809017,61.583469,69.784950,-1.508852,0.000032,0.000014,0.000020,-0.000026,-0.000029,-0.000001,0.000021,0.000017,49.999905,-0.005612,3712075208.400000,69.558747,-1.618015,-36.154050,-59.396606,-33.692109,61.622383,69.762449,-1.621002,0.000039,0.000010,-0.000009,-0.000057,0.000022,0.000045,0.000040,-0.000004,49.999982,-0.000034,41.000000,-5.550391,4.198825,6.407202,2.704684,-0.870478,-6.969972,0.000026,-0.000045,-0.000031,-0.000033,-0.000054,-0.000037
3712075208.420000,0.151174,0.025738,0.001489,0.159201,0.027454,0.001568,0.173268,0.026405,0.001712,0.161246,0.026530,0.001590,125.759890,104.627356,0.492749,110.174287,-21.327106,1.310402,142.325522,-40.458143,2.169510,127.712762,-4.999717,1.427438,-0.000155,-0.000979,3712075208.420000,69.579063,-1.514481,-36.070702,-59.469471,-33.806744,61.581059,69.783539,-1.510306,0.000037,0.000021,0.000027,-0.000026,-0.000029,0.000006,0.000019,0.000023,49.999752,-0.001071,3712075208.420000,69.558827,-1.617700,-36.153976,-59.396534,-33.692357,61.622581,69.762541,-1.620849,0.000021,0.000001,-0.000023,-0.000041,0.000036,0.000034,0.000027,-0.000016,49.999907,-0.000093,41.000000,1.434839,6.808889,5.175554,-4.645371,-6.677075,-2.181221,-0.000015,-0.000042,-0.000051,-0.000007,-0.000036,0.000053
3712075208.440000,0.149584,0.029104,0.001467,0.157972,0.028305,0.001554,0.168489,0.026616,0.001664,0.158694,0.027999,0.001562,122.460835,-60.806839,2.028037,67.373691,-58.995885,0.513759,80.709877,-79.497582,0.309010,92.110516,-78.499908,1.092828,-0.000110,0.005156,3712075208.440000,69.581116,-1.515989,-36.071808,-59.469563,-33.804298,61.582787,69.784523,-1.512106,-0.000004,0.000034,-0.000011,-0.000026,-0.000005,0.000015,0.000013,0.000010,49.999840,0.005106,3712075208.440000,69.558573,-1.617595,-36.153943,-59.396626,-33.692840,61.622533,69.762543,-1.620642,0.000082,-0.000030,-0.000055,-0.000042,-0.000001,0.000079,0.000071,-0.000032,49.999950,-0.000050,41.000000,6.772050,1.599420,-1.999930,-6.660526,-4.815524,5.112677,-0.000033,-0.000026,0.000014,0.000035,0.000039,0.000049
3712075208.460000,0.152739,0.032623,0.001492,0.158138,0.029683,0.001553,0.166994,0.031342,0.001640,0.159301,0.031212,0.001562,142.109167,-47.225636,2.349046,169.111311,-30.867878,3.173504,108.770739,-49.387245,1.498560,58.672917,-51.466217,0.407213,0.000083,0.004425,3712075208.460000,69.583267,-1.514545,-36.072430,-59.470432,-33.804592,61.586197,69.786629,-1.512145,-0.000021,0.000007,0.000013,0.000018,-0.000011,0.000033,0.000012,-0.000004,50.000156,0.004425,3712075208.460000,69.558238,-1.617827,-36.154015,-59.396708,-33.692985,61.622240,69.762407,-1.620636,0.000037,0.000019,-0.000020,-0.000026,0.000064,0.000027,0.000020,-0.000018,50.000073,-0.000000,41.000000,4.331863,-5.446772,-6.878726,-1.026776,2.576075,6.535358,-0.000040,0.000001,0.000009,0.000029,0.000009,-0.000025
3712075208.480000,0.156567,0.030980,0.001534,0.159749,0.030437,0.001568,0.171291,0.034722,0.001677,0.162561,0.032049,0.001593,77.287475,-66.550585,-0.693290,49.518510,27.646212,-0.365658,106.592732,-25.357963,1.284945,114.609900,-28.471958,1.431885,0.000162,-0.000336,3712075208.480000,69.582497,-1.511749,-36.071804,-59.471508,-33.807537,61.586975,69.787292,-1.510131,-0.000015,0.000019,-0.000049,0.000024,-0.000012,0.000042,0.000018,-0.000015,50.000282,-0.000336,3712075208.480000,69.558546,-1.618019,-36.154006,-59.396796,-33.692506,61.622189,69.762439,-1.620812,-0.000071,0.000015,-0.000043,0.000003,0.000049,0.000032,-0.000017,-0.000027,50.000121,0.000000,41.000000,-3.083774,-6.237706,-3.857968,5.785905,7.008966,0.452763,0.000031,-0.000004,0.000062,-0.000041,0.000001,-0.000068
3712075208.500000,0.155882,0.026309,0.001536,0.161310,0.029080,0.001586,0.176363,0.033038,0.001732,0.164551,0.029483,0.001619,103.840217,-78.101126,-4.643099,503.181486,362.221922,1.896073,91.327715,-24.519151,1.061783,150.913237,-40.618237,-3.819731,0.000033,-0.004733,3712075208.500000,69.579567,-1.511591,-36.070305,-59.471268,-33.809937,61.584339,69.785637,-1.508554,-0.000012,-0.000017,-0.000021,0.000042,0.000012,0.000022,0.000010,-0.000018,50.000080,-0.004748,3712075208.500000,69.558862,-1.618055,-36.154094,-59.396697,-33.692083,61.622451,69.762536,-1.621032,-0.000076,0.000061,0.000010,0.000001,0.000033,0.000001,-0.000033,0.000013,50.000047,-0.000015,41.000000,-6.957885,0.135096,3.593253,5.953400,3.392336,-6.149753,-0.000044,0.000001,-0.000049,-0.000003,-0.000020,-0.000020
3712075208.520000,0.152641,0.024774,0.001506,0.160798,0.027243,0.001585,0.175396,0.026398,0.001734,0.162978,0.026135,0.001608,113.973279,-79.561508,2.251382,49.388542,-48.587440,0.123636,157.188825,53.286577,1.280050,84.920750,-42.674641,1.012383,-0.000121,-0.004401,3712075208.520000,69.578545,-1.513402,-36.069775,-59.469997,-33.807953,61.580444,69.783386,-1.509140,0.000013,-0.000014,-0.000023,0.000005,0.000030,0.000022,-0.000001,-0.000024,49.999817,-0.004464,3712075208.520000,69.558954,-1.617784,-36.154111,-59.396588,-33.692243,61.622699,69.762636,-1.620960,-0.000093,-0.000008,-0.000044,0.000015,0.000019,-0.000015,-0.000035,-0.000021,49.999938,-0.000062,41.000000,-2.841287,6.352722,6.917497,-0.716494,-4.120263,-5.689430,-0.000019,0.000041,-0.000018,0.000052,0.000002,0.000006
3712075208.540000,0.151997,0.026865,0.001496,0.159820,0.026453,0.001576,0.168821,0.024662,0.001670,0.160227,0.025994,0.001581,134.291402,-30.024232,1.796908,114.915838,-34.497675,4.795298,166.824402,-2.733118,2.015550,187.228626,69.447981,1.462645,-0.000121,0.001646,3712075208.540000,69.579765,-1.513992,-36.070011,-59.469257,-33.803997,61.581585,69.783295,-1.510860,0.000011,-0.000040,-0.000015,0.000033,0.000032,0.000015,0.000008,-0.000028,49.999790,0.001558,3712075208.540000,69.558736,-1.617635,-36.154123,-59.396627,-33.692806,61.622750,69.762685,-1.620753,-0.000059,-0.000003,-0.000051,-0.000019,-0.000000,-0.000036,-0.000016,-0.000007,49.999911,-0.000089,41.000000,4.538147,5.274590,2.297293,-6.563712,-6.901119,1.304894,0.000034,0.000013,0.000106,0.000038,0.000035,0.000050
3712075208.560000,0.153359,0.028703,0.001506,0.157985,0.026886,0.001557,0.166384,0.029815,0.001637,0.159261,0.028474,0.001567,113.480309,-39.269859,1.504028,103.312184,-19.756130,5.079863,138.708035,13.536951,1.409323,27.626869,-21.840092,-0.191668,-0.000010,0.004413,3712075208.560000,69.580750,-1.513461,-36.071201,-59.468960,-33.803959,61.585533,69.784866,-1.511746,0.000032,0.000008,-0.000023,0.000037,0.000035,0.000010,0.000001,-0.000024,49.999996,0.004410,3712075208.560000,69.558426,-1.617803,-36.154007,-59.396770,-33.693073,61.622403,69.762548,-1.620617,0.000017,-0.000052,-0.000053,-0.000011,0.000014,-0.000029,0.000007,-0.000030,50.000006,-0.000003,41.000000,6.705638,-1.861073,-4.961358,-4.873086,-1.756672,6.801108,0.000004,-0.000015,0.000056,-0.000064,0.000013,-0.000011
3712075208.580000,0.154990,0.029728,0.001521,0.157266,0.030177,0.001543,0.171193,0.034237,0.001677,0.161181,0.031394,0.001581,109.635575,-58.270079,4.679005,100.153842,-24.734027,5.096014,217.602285,17.608043,3.156191,231.615304,78.743957,-1.904113,0.000075,0.002537,3712075208.580000,69.581581,-1.512719,-36.072880,-59.470516,-33.807392,61.586693,69.786781,-1.510926,-0.000000,0.000014,-0.000039,0.000022,0.000032,0.000005,-0.000005,-0.000019,50.000187,0.002537,3712075208.580000,69.558522,-1.618063,-36.153702,-59.396853,-33.692525,61.622206,69.762405,-1.620727,-0.000033,-0.000001,-0.000046,-0.000037,-0.000028,-0.000004,0.000011,0.000001,50.000112,0.000000,41.000000,1.171637,-6.859433,-6.522541,2.413634,5.404953,4.486911,0.000043,-0.000042,-0.000064,-0.000081,-0.000022,-0.000042
3712075208.600000,0.155427,0.028293,0.001528,0.160204,0.032132,0.001569,0.175373,0.033691,0.001721,0.163702,0.031379,0.001606,215.933481,20.906504,2.714470,34.411291,-22.916966,-0.293431,75.234374,-75.143929,-0.073989,1287.794839,1111.300264,-2.415571,0.000084,-0.003236,3712075208.600000,69.580849,-1.512213,-36.072147,-59.472542,-33.809372,61.585068,69.786858,-1.509365,0.000022,0.000004,-0.000034,-0.000016,-0.000003,-0.000010,0.000015,0.000000,50.000183,-0.003236,3712075208.600000,69.558776,-1.618079,-36.153812,-59.396778,-33.691997,61.622394,69.762452,-1.620960,-0.000015,-0.000011,-0.000036,-0.000032,-0.000008,-0.000043,-0.000001,0.000001,50.000099,0.000000,41.000000,-5.708046,-3.980181,-0.593043,6.928195,6.359338,-2.980257,-0.000010,0.000011,-0.000063,0.000043,-0.000029,0.000025
3712075208.620000,0.154169,0.026467,0.001519,0.162195,0.029638,0.001594,0.175523,0.027704,0.001733,0.163990,0.027936,0.001616,171.344018,-22.031651,-2.589844,163.189749,-35.042382,2.841625,104.122292,-69.810101,4.723979,130.959106,-13.308026,-1.549731,-0.000035,-0.005174,3712075208.620000,69.579575,-1.512567,-36.069931,-59.471886,-33.808167,61.581318,69.784592,-1.508677,0.000020,0.000007,0.000025,-0.000003,-0.000023,0.000001,0.000005,0.000019,49.999954,-0.005202,3712075208.620000,69.558787,-1.617801,-36.153992,-59.396696,-33.692062,61.622743,69.762574,-1.620973,-0.000027,0.000006,-0.000039,-0.000007,-0.000004,-0.000075,-0.000021,0.000006,49.999989,-0.000028,41.000000,-6.032491,3.469981,6.017314,3.485916,0.010325,-7.024654,0.000021,-0.000029,-0.000009,0.000055,0.000013,0.000047
3712075208.640000,0.152768,0.027368,0.001503,0.160992,0.026925,0.001587,0.170213,0.023246,0.001686,0.161325,0.025837,0.001592,129.907991,-45.794681,-1.942536,173.925409,16.238832,-4.418309,101.664971,-50.657924,-1.356473,155.528289,-24.917767,4.106504,-0.000186,-0.000949,3712075208.640000,69.580101,-1.513585,-36.069603,-59.469933,-33.804367,61.580265,69.783211,-1.510168,0.000009,0.000020,-0.000000,-0.000041,-0.000030,-0.000021,0.000010,0.000025,49.999718,-0.001045,3712075208.640000,69.558711,-1.617703,-36.154204,-59.396622,-33.692663,61.622846,69.762693,-1.620857,-0.000040,0.000002,-0.000034,0.000010,0.000029,-0.000069,-0.000036,-0.000008,49.999904,-0.000096,41.000000,0.570682,6.935212,5.717102,-3.960055,-6.350718,-3.001480,-0.000049,-0.000013,0.000065,-0.000010,0.000064,0.000008
3712075208.660000,0.152968,0.028027,0.001504,0.157631,0.026718,0.001553,0.164994,0.026699,0.001628,0.158545,0.027144,0.001562,134.790836,-55.888793,-2.353714,48.884845,39.566359,0.243618,110.741597,-51.724796,-1.563878,113.331001,-42.610844,-4.751570,-0.000097,0.003990,3712075208.660000,69.580345,-1.513679,-36.071430,-59.468796,-33.802315,61.584030,69.784012,-1.512135,0.000021,-0.000003,-0.000030,0.000003,-0.000021,-0.000017,-0.000002,-0.000016,49.999847,0.003934,3712075208.660000,69.558496,-1.617843,-36.154099,-59.396825,-33.693017,61.622525,69.762628,-1.620684,-0.000030,0.000039,-0.000021,0.000007,0.000036,-0.000045,-0.000027,0.000003,49.999944,-0.000056,41.000000,6.518345,2.435846,-1.149109,-6.858281,-5.418527,4.469008,-0.000022,0.000051,0.000001,-0.000020,0.000009,-0.000080
