Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712077075.100000,0.155964,0.025828,0.001538,0.159043,0.026389,0.001568,0.170307,0.031483,0.001673,0.161792,0.027913,0.001593,46.642094,-41.623660,-6.006845,171.530005,-18.540824,2.473280,63.718662,-63.685853,0.033929,193.528114,-4.921923,2.889228,0.000025,0.000209,3712077075.100000,69.580345,-1.506191,-36.067032,-59.473030,-33.812489,61.583748,69.786118,-1.504681,-0.000064,-0.000008,-0.000017,0.000001,0.000003,0.000029,0.000022,0.000002,50.000034,0.000188,3712077075.100000,69.559980,-1.612781,-36.150712,-59.400722,-33.698774,61.620845,69.764158,-1.615428,-0.000110,0.000017,0.000017,0.000012,0.000012,0.000079,-0.000022,-0.000008,50.000009,-0.000021,92.500000,0.298091,6.945398,5.862501,-3.727103,-6.221378,-3.245159,-0.000003,-0.000001,-0.000036,0.000044,-0.000076,-0.000002
3712077075.120000,0.155482,0.026244,0.001532,0.158041,0.025999,0.001559,0.172734,0.031752,0.001698,0.162114,0.028007,0.001597,82.718801,-65.184039,5.390791,120.265472,-50.666775,1.778022,137.791824,-52.073388,-3.939923,172.081319,-21.446137,3.685787,-0.000018,-0.000343,3712077075.120000,69.580688,-1.506495,-36.067478,-59.472412,-33.813763,61.583225,69.786186,-1.504558,-0.000026,0.000012,-0.000022,0.000006,-0.000025,-0.000038,-0.000002,0.000020,49.999996,-0.000358,3712077075.120000,69.560043,-1.612689,-36.150733,-59.400679,-33.698469,61.620974,69.764157,-1.615520,-0.000075,-0.000037,0.000020,0.000041,-0.000019,0.000093,-0.000010,-0.000023,50.000014,-0.000015,92.500000,5.794527,3.841264,0.430977,-6.933226,-6.281581,3.125782,0.000020,-0.000009,0.000017,0.000120,-0.000031,0.000003
3712077075.140000,0.153474,0.028107,0.001509,0.158640,0.027332,0.001562,0.173597,0.030220,0.001709,0.161941,0.028565,0.001594,176.204982,-14.583852,2.506499,220.518385,62.651498,1.954331,69.525492,-42.845175,0.741106,274.799031,186.033932,1.281845,-0.000027,-0.000357,3712077075.140000,69.581879,-1.507971,-36.067787,-59.473381,-33.814022,61.582115,69.786644,-1.504718,0.000058,0.000007,-0.000056,0.000027,-0.000051,0.000016,0.000034,-0.000003,49.999981,-0.000367,3712077075.140000,69.559973,-1.612485,-36.150788,-59.400718,-33.698533,61.621198,69.764229,-1.615480,-0.000050,-0.000047,0.000028,0.000025,-0.000047,0.000081,0.000002,-0.000012,50.000008,-0.000009,92.500000,6.513801,-2.429655,-5.355648,-4.423193,-1.163005,6.919677,0.000006,-0.000027,0.000098,0.000063,-0.000027,-0.000021
3712077075.160000,0.152780,0.028556,0.001501,0.161255,0.027858,0.001588,0.171043,0.027651,0.001688,0.161713,0.028016,0.001592,152.832142,-46.440477,2.937251,129.744708,-10.089764,1.501217,151.992093,-43.628585,-2.647124,314.110194,117.044286,-3.434741,-0.000005,-0.000471,3712077075.160000,69.582016,-1.508396,-36.066593,-59.474480,-33.812099,61.581364,69.786263,-1.504762,-0.000008,0.000030,-0.000036,0.000041,0.000041,0.000022,-0.000013,-0.000021,50.000004,-0.000485,3712077075.160000,69.559810,-1.612353,-36.150927,-59.400580,-33.698802,61.621302,69.764233,-1.615439,0.000026,-0.000053,0.000043,0.000043,-0.000083,0.000001,0.000003,0.000011,50.000008,-0.000014,92.500000,1.862937,-6.697516,-6.726640,1.733676,4.914416,5.008720,0.000022,-0.000030,0.000096,-0.000044,-0.000051,-0.000012
3712077075.180000,0.155028,0.029548,0.001522,0.161664,0.027239,0.001593,0.168458,0.027106,0.001662,0.161724,0.027957,0.001593,156.950434,-13.891133,2.003318,139.430379,-30.593138,-4.372828,144.217486,-54.338020,-2.837600,237.074321,52.297516,2.427090,-0.000021,0.000246,3712077075.180000,69.582710,-1.507226,-36.066051,-59.474300,-33.810665,61.581642,69.786194,-1.504706,0.000028,0.000008,-0.000025,-0.000002,0.000018,-0.000008,0.000010,0.000011,49.999992,0.000239,3712077075.180000,69.559783,-1.612627,-36.150919,-59.400581,-33.699110,61.621061,69.764205,-1.615399,-0.000006,-0.000033,0.000009,0.000035,-0.000033,0.000027,-0.000000,-0.000009,50.000013,-0.000007,92.500000,-4.323743,-5.443691,-2.551693,6.461496,6.940209,-1.031691,0.000009,-0.000045,0.000000,-0.000099,-0.000076,0.000040
3712077075.200000,0.155664,0.029104,0.001529,0.158217,0.027075,0.001559,0.171002,0.030740,0.001682,0.161654,0.028978,0.001590,55.798803,-14.010652,0.591018,140.393887,-58.989073,-3.347723,69.568824,-50.185279,0.696627,85.418145,-36.848754,1.012402,-0.000045,0.000214,3712077075.200000,69.582680,-1.506882,-36.067795,-59.473137,-33.812740,61.583035,69.786888,-1.504922,0.000033,-0.000037,-0.000016,-0.000019,0.000014,0.000024,0.000013,-0.000024,49.999973,0.000211,3712077075.200000,69.560049,-1.612800,-36.150659,-59.400766,-33.698757,61.620875,69.764191,-1.615422,0.000009,-0.000057,0.000029,0.000054,0.000053,0.000020,-0.000021,-0.000038,50.000018,-0.000003,92.500000,-6.945761,0.298017,3.727105,5.862347,3.244345,-6.221589,-0.000037,-0.000054,-0.000036,-0.000061,-0.000019,0.000098
3712077075.220000,0.153250,0.026503,0.001509,0.157021,0.028070,0.001545,0.174319,0.031803,0.001714,0.161570,0.028806,0.001590,124.003761,-10.767105,1.425407,55.288075,-54.904341,-0.096871,5.489758,-4.321547,-0.034613,175.003358,-24.996266,3.137405,-0.000002,-0.000030,3712077075.220000,69.581169,-1.508011,-36.068771,-59.473160,-33.814613,61.582752,69.786789,-1.504989,0.000042,0.000013,-0.000008,0.000022,0.000013,-0.000046,0.000015,0.000019,50.000011,-0.000041,3712077075.220000,69.560378,-1.612594,-36.150449,-59.400699,-33.698314,61.621011,69.764212,-1.615454,0.000021,-0.000045,-0.000022,0.000048,0.000015,-0.000048,-0.000019,-0.000026,50.000013,-0.000011,92.500000,-3.841151,5.794057,6.933478,0.430317,-3.126035,-6.282115,-0.000055,0.000011,-0.000064,0.000002,0.000066,0.000061
3712077075.240000,0.153080,0.027551,0.001506,0.158323,0.028737,0.001557,0.173730,0.029098,0.001713,0.161743,0.028458,0.001592,159.558871,2.054427,4.462683,108.083445,-84.480302,-2.053644,43.029320,-39.495653,0.219983,105.727867,-72.304364,4.638061,-0.000003,0.000644,3712077075.240000,69.581779,-1.508117,-36.068352,-59.473770,-33.813725,61.581532,69.786591,-1.504855,-0.000022,0.000021,0.000013,-0.000001,0.000015,-0.000017,-0.000007,0.000010,50.000000,0.000632,3712077075.240000,69.560266,-1.612433,-36.150502,-59.400480,-33.698410,61.621417,69.764253,-1.615492,-0.000014,-0.000026,-0.000030,0.000076,0.000018,-0.000034,-0.000034,-0.000029,50.000003,-0.000012,92.500000,2.430071,6.513303,4.423744,-5.356173,-6.919351,-1.163349,-0.000033,0.000028,-0.000022,-0.000003,0.000076,0.000011
3712077075.260000,0.154546,0.030475,0.001515,0.158839,0.027309,0.001565,0.170672,0.026197,0.001686,0.161354,0.027982,0.001589,169.677081,-22.586688,2.543781,85.642225,-70.109245,-0.933142,119.160259,-79.055128,3.597847,130.686253,-68.689451,2.912533,-0.000021,0.000073,3712077075.260000,69.583496,-1.507468,-36.067539,-59.473125,-33.811630,61.580788,69.786278,-1.504991,0.000019,0.000008,-0.000008,0.000020,-0.000012,0.000008,0.000009,0.000008,49.999985,0.000066,3712077075.260000,69.559934,-1.612386,-36.150670,-59.400403,-33.698912,61.621573,69.764277,-1.615418,-0.000014,-0.000023,-0.000070,0.000019,0.000035,-0.000061,-0.000022,-0.000031,50.000006,-0.000007,92.500000,6.698005,1.862645,-1.732953,-6.726645,-5.008135,4.914417,-0.000010,0.000048,-0.000009,0.000027,0.000069,-0.000068
3712077075.280000,0.155628,0.030508,0.001526,0.159675,0.027172,0.001573,0.169060,0.027184,0.001668,0.161459,0.028282,0.001589,54.451261,-39.685652,-0.484793,77.556566,-4.545463,5.468380,160.323417,-39.644694,3.182758,107.550921,13.129128,1.051373,0.000019,0.000112,3712077075.280000,69.583282,-1.506989,-36.067093,-59.473564,-33.811134,61.581715,69.786446,-1.504928,-0.000008,-0.000018,-0.000053,0.000005,-0.000024,0.000035,0.000014,-0.000015,50.000031,0.000108,3712077075.280000,69.559681,-1.612669,-36.150792,-59.400608,-33.699185,61.621287,69.764235,-1.615387,0.000002,-0.000033,-0.000042,-0.000037,0.000037,-0.000060,-0.000005,-0.000018,50.000011,-0.000004,92.500000,5.443991,-4.323724,-6.460647,-2.551251,1.032191,6.940565,0.000052,0.000021,-0.000004,0.000047,-0.000005,-0.000088
