Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073873.300000,0.152907,0.030986,0.001497,0.161569,0.029991,0.001587,0.171304,0.027914,0.001690,0.161935,0.029625,0.001592,115.486084,-59.047294,-4.508313,162.076339,-15.188472,-2.135368,140.788636,-48.503024,-2.340760,150.435384,-11.228745,4.441521,-0.000085,0.001048,3712073873.300000,69.581619,-1.517985,-36.073524,-59.469036,-33.803658,61.583447,69.784912,-1.513650,-0.000013,-0.000005,0.000024,-0.000024,0.000002,-0.000045,-0.000016,0.000010,49.999908,0.001036,3712073873.300000,69.557716,-1.621652,-36.157035,-59.393886,-33.690134,61.623282,69.761748,-1.624250,-0.000006,0.000034,0.000009,0.000039,0.000059,0.000064,-0.000006,-0.000020,49.999993,-0.000013,15.500000,-4.133304,-5.601330,-2.782494,6.377435,6.983012,-0.786432,0.000046,-0.000041,0.000008,0.000001,0.000013,0.000007
3712073873.320000,0.155205,0.032075,0.001518,0.160979,0.029045,0.001583,0.168829,0.030927,0.001659,0.161682,0.030681,0.001587,180.124736,-12.278494,-2.569409,128.721198,-46.589633,1.926145,130.742698,-19.616020,-1.610122,40.314839,-40.277999,-0.022297,0.000019,0.000949,3712073873.320000,69.582253,-1.516807,-36.073441,-59.468502,-33.802841,61.586021,69.785561,-1.513988,0.000032,-0.000009,-0.000030,0.000008,0.000033,-0.000044,-0.000015,-0.000007,50.000038,0.000949,3712073873.320000,69.557559,-1.621932,-36.157041,-59.394067,-33.690175,61.622973,69.761666,-1.624251,-0.000025,0.000028,0.000033,0.000048,0.000053,0.000044,-0.000024,-0.000012,50.000019,0.000000,15.500000,6.729440,-1.781112,-4.905279,-4.934644,-1.839423,6.782202,0.000039,0.000036,-0.000012,-0.000004,-0.000035,0.000023
3712073873.340000,0.156250,0.029191,0.001535,0.160390,0.029051,0.001577,0.170975,0.033256,0.001677,0.162563,0.030507,0.001597,306.902780,184.579511,1.627116,60.050976,2.972721,0.600013,67.461911,-67.369298,-0.061871,141.762363,-43.943086,4.043290,0.000027,-0.000044,3712073873.340000,69.580643,-1.515572,-36.073421,-59.468300,-33.804543,61.586712,69.785446,-1.513228,-0.000019,0.000020,-0.000020,0.000017,0.000020,0.000015,-0.000013,0.000010,50.000053,-0.000046,3712073873.340000,69.557930,-1.621887,-36.156663,-59.394079,-33.690022,61.622816,69.761659,-1.624143,0.000007,0.000006,-0.000006,0.000025,0.000058,0.000049,0.000001,-0.000029,50.000027,-0.000002,15.500000,-0.821238,6.912710,6.394140,-2.744166,-5.628843,-4.207221,-0.000053,0.000021,0.000014,-0.000018,-0.000008,-0.000077
3712073873.360000,0.152969,0.026083,0.001507,0.159547,0.029930,0.001567,0.174589,0.032543,0.001715,0.162403,0.029529,0.001597,154.746536,-26.286522,4.096817,488.356670,360.601610,-1.749099,130.948781,-47.914443,-2.010544,137.231076,-32.921289,4.383528,-0.000025,-0.000480,3712073873.360000,69.578903,-1.517300,-36.074356,-59.468384,-33.806343,61.585175,69.784904,-1.513284,-0.000008,0.000023,0.000043,0.000011,0.000006,-0.000026,-0.000017,0.000010,49.999977,-0.000495,3712073873.360000,69.558395,-1.621737,-36.156672,-59.394009,-33.689711,61.623008,69.761799,-1.624229,-0.000019,-0.000028,-0.000004,0.000009,0.000040,0.000031,-0.000006,-0.000029,50.000002,-0.000015,15.500000,-6.124648,-3.308373,0.197823,6.955223,5.983846,-3.685000,-0.000006,-0.000063,-0.000009,0.000005,0.000046,0.000015
3712073873.380000,0.150746,0.028124,0.001481,0.160473,0.030899,0.001574,0.175229,0.029972,0.001726,0.162183,0.029661,0.001594,109.822051,97.086989,-0.367715,128.944408,30.522809,-1.160628,61.391107,-25.057837,-0.659269,115.633831,31.809846,5.272368,-0.000010,-0.000469,3712073873.380000,69.580116,-1.519050,-36.074238,-59.469028,-33.806068,61.583557,69.784958,-1.513535,-0.000019,0.000056,0.000026,0.000023,0.000029,-0.000010,-0.000024,0.000008,50.000000,-0.000480,3712073873.380000,69.558228,-1.621625,-36.156652,-59.393805,-33.689614,61.623352,69.761765,-1.624305,-0.000019,0.000023,-0.000008,0.000025,0.000039,0.000013,-0.000015,-0.000012,50.000010,-0.000011,15.500000,5.330938,-4.477020,-6.539516,-2.376407,1.223575,6.919971,0.000071,0.000006,0.000009,-0.000034,-0.000024,0.000055
3712073873.400000,0.152268,0.030573,0.001491,0.162359,0.030654,0.001594,0.172155,0.029048,0.001697,0.162277,0.030085,0.001594,191.253248,19.047668,-4.164333,146.593174,-3.244612,-1.680985,44.241709,-36.193158,-0.319890,27.515482,9.931617,0.245355,-0.000039,-0.001342,3712073873.400000,69.581482,-1.518285,-36.073009,-59.469589,-33.804359,61.583958,69.785202,-1.513392,-0.000045,-0.000014,0.000016,-0.000033,0.000017,-0.000013,-0.000021,0.000008,49.999981,-0.001342,3712073873.400000,69.557874,-1.621565,-36.156683,-59.393801,-33.690040,61.623322,69.761713,-1.624167,0.000010,0.000038,0.000032,0.000021,0.000032,-0.000011,-0.000017,0.000011,50.000020,0.000000,15.500000,2.200249,6.604630,4.617194,-5.205360,-6.884392,-1.409920,-0.000020,0.000065,0.000036,0.000025,-0.000056,-0.000022
3712073873.420000,0.154817,0.029734,0.001519,0.161283,0.029249,0.001586,0.168907,0.029411,0.001663,0.161687,0.029464,0.001590,152.042475,17.425880,1.542182,277.734135,124.509866,-1.952632,56.281669,-36.605033,0.543608,188.587387,-0.232380,-2.469306,-0.000048,0.000772,3712073873.420000,69.580956,-1.516574,-36.073242,-59.468693,-33.802727,61.585125,69.784874,-1.513705,-0.000029,0.000019,-0.000054,-0.000018,0.000019,0.000003,0.000006,-0.000008,49.999950,0.000766,3712073873.420000,69.557889,-1.621792,-36.156930,-59.394039,-33.690354,61.623131,69.761825,-1.624152,0.000015,0.000026,0.000016,-0.000019,0.000028,-0.000011,0.000000,0.000010,49.999998,-0.000006,15.500000,-6.950876,-0.385493,3.140284,6.209190,3.845144,-5.881861,-0.000072,-0.000008,-0.000080,-0.000018,0.000075,-0.000013
3712073873.440000,0.155473,0.028637,0.001528,0.158541,0.029495,0.001558,0.170491,0.031890,0.001675,0.161530,0.030012,0.001587,315.265160,125.186160,2.603951,295.478672,246.241040,-5.374547,498.076950,475.405382,-0.629675,42.482118,22.042131,-0.330234,0.000015,0.001995,3712073873.440000,69.580505,-1.516028,-36.075031,-59.468002,-33.803905,61.586185,69.785324,-1.513991,0.000014,0.000047,-0.000033,-0.000022,0.000006,-0.000028,-0.000003,-0.000014,50.000023,0.001987,3712073873.440000,69.558188,-1.621874,-36.156945,-59.394225,-33.689985,61.623054,69.761897,-1.624246,0.000006,-0.000021,-0.000011,0.000004,0.000004,-0.000003,0.000001,-0.000011,50.000008,-0.000008,15.500000,2.917349,-6.320941,-6.929368,0.634127,4.053271,5.740441,0.000055,-0.000020,0.000066,-0.000034,-0.000031,0.000044
3712073873.460000,0.154122,0.027480,0.001516,0.158906,0.031374,0.001558,0.174276,0.033272,0.001710,0.162469,0.030721,0.001595,101.150452,79.399809,0.472245,143.565319,-44.714027,2.322955,120.157533,60.197386,0.846678,92.370612,-15.563020,1.036664,0.000026,-0.001304,3712073873.460000,69.579681,-1.516795,-36.075424,-59.469028,-33.806137,61.585850,69.785690,-1.513489,-0.000002,0.000020,0.000017,0.000001,-0.000038,0.000001,0.000006,0.000015,50.000053,-0.001317,3712073873.460000,69.558187,-1.621853,-36.156662,-59.394133,-33.689541,61.623079,69.761756,-1.624305,0.000004,0.000010,-0.000020,-0.000023,-0.000015,0.000018,0.000019,0.000003,50.000027,-0.000013,15.500000,4.803170,5.039232,1.961442,-6.675997,-6.829249,1.655245,0.000001,0.000055,-0.000013,0.000086,0.000005,-0.000040
3712073873.480000,0.152203,0.028020,0.001496,0.160749,0.031963,0.001575,0.174009,0.029450,0.001715,0.162347,0.029814,0.001596,149.751247,75.739076,5.265311,151.278598,-10.711780,4.433684,307.722815,115.916365,3.632996,203.687496,30.897667,4.132052,-0.000052,-0.000220,3712073873.480000,69.579956,-1.518001,-36.074627,-59.469952,-33.805370,61.583714,69.785172,-1.513371,-0.000014,0.000016,0.000003,0.000025,-0.000030,0.000018,-0.000006,0.000010,49.999954,-0.000230,3712073873.480000,69.558117,-1.621623,-36.156699,-59.394071,-33.689799,61.623442,69.761869,-1.624235,-0.000012,-0.000002,-0.000028,-0.000004,0.000009,-0.000014,-0.000003,-0.000008,50.000006,-0.000010,15.500000,-6.453300,2.610676,5.485497,4.281250,0.975085,-6.959400,-0.000022,0.000006,-0.000071,-0.000045,0.000032,0.000030
3712073873.500000,0.152428,0.032030,0.001490,0.161897,0.031561,0.001588,0.171196,0.028422,0.001688,0.161841,0.030662,0.001589,65.026767,-54.814705,0.526489,108.443578,-18.655312,1.267633,296.349003,125.646543,2.209563,101.013192,22.994512,0.918902,0.000015,0.000487,3712073873.500000,69.582542,-1.518504,-36.074184,-59.470177,-33.803741,61.584118,69.785866,-1.513912,-0.000017,-0.000019,0.000016,-0.000040,-0.000029,0.000028,0.000015,-0.000017,50.000008,0.000471,3712073873.500000,69.557924,-1.621662,-36.157146,-59.394083,-33.690166,61.623575,69.761982,-1.624292,-0.000054,-0.000017,-0.000042,-0.000034,0.000018,0.000003,-0.000003,-0.000018,49.999992,-0.000016,15.500000,-0.051564,-6.961321,-5.999907,3.524179,6.111748,3.468571,0.000019,0.000016,0.000080,-0.000034,-0.000055,-0.000000
3712073873.520000,0.155971,0.032244,0.001526,0.162504,0.029380,0.001598,0.170050,0.030662,0.001672,0.162850,0.030760,0.001599,138.777682,-55.933513,3.732802,93.846599,-41.870769,1.166636,465.182780,290.453419,-2.333322,221.757322,22.191660,3.015890,0.000068,-0.000586,3712073873.520000,69.582619,-1.516297,-36.072788,-59.469311,-33.803600,61.585812,69.785873,-1.513241,0.000001,0.000022,0.000010,-0.000029,-0.000018,-0.000041,-0.000005,0.000028,50.000088,-0.000586,3712073873.520000,69.557796,-1.621940,-36.157153,-59.394139,-33.690229,61.623362,69.761906,-1.624323,-0.000028,-0.000040,-0.000039,-0.000036,0.000011,0.000004,0.000007,-0.000023,50.000019,-0.000000,15.500000,6.491234,2.514558,-1.067867,-6.875657,-5.474766,4.405678,-0.000007,0.000028,-0.000022,0.000050,0.000026,-0.000050
3712073873.540000,0.157020,0.027790,0.001545,0.160642,0.027527,0.001582,0.170944,0.032583,0.001678,0.162888,0.029309,0.001602,81.421576,-24.784195,-0.927125,132.895563,-64.318228,3.603642,1135.467525,1124.784304,0.447748,56.471859,-32.972019,-0.567577,-0.000068,-0.000965,3712073873.540000,69.579887,-1.514977,-36.072842,-59.467739,-33.804401,61.586502,69.784851,-1.512962,-0.000028,-0.000011,0.000012,0.000019,0.000034,0.000038,-0.000000,-0.000019,49.999943,-0.000974,3712073873.540000,69.558133,-1.622038,-36.156948,-59.394232,-33.690045,61.623055,69.761891,-1.624283,-0.000011,-0.000039,-0.000052,-0.000033,0.000004,0.000002,0.000014,-0.000024,50.000011,-0.000009,15.500000,-4.727673,5.109802,6.786090,1.538131,-2.081015,-6.712384,-0.000025,-0.000029,-0.000011,-0.000058,0.000029,0.000008
3712073873.560000,0.153503,0.026346,0.001512,0.158850,0.029710,0.001560,0.173607,0.032578,0.001705,0.162020,0.029555,0.001593,123.503052,-43.794836,1.758171,129.503779,-11.736138,4.770162,250.486679,60.751958,2.562148,60.951614,-6.082109,-0.636493,-0.000045,0.000289,3712073873.560000,69.579002,-1.517194,-36.074921,-59.468155,-33.805759,61.585804,69.785049,-1.513723,0.000028,-0.000017,-0.000051,0.000021,-0.000049,0.000005,-0.000007,-0.000021,49.999958,0.000274,3712073873.560000,69.558303,-1.621972,-36.156919,-59.394151,-33.689734,61.623276,69.761932,-1.624393,-0.000038,-0.000043,-0.000027,-0.000056,0.000027,0.000014,0.000007,-0.000023,50.000003,-0.000015,15.500000,-3.010340,-6.276748,-3.928214,5.743183,7.007083,0.535767,0.000039,-0.000013,0.000009,-0.000005,-0.000004,0.000022
3712073873.580000,0.151155,0.028315,0.001485,0.160450,0.031073,0.001574,0.174802,0.029821,0.001722,0.162165,0.029730,0.001594,77.705748,-52.225710,5.424602,128.505156,-14.135794,4.762436,200.389694,0.780579,3.016773,131.496321,-18.060037,4.677165,0.000011,0.000268,3712073873.580000,69.580193,-1.518883,-36.074493,-59.469303,-33.805763,61.583885,69.785149,-1.513652,-0.000032,0.000011,-0.000028,0.000040,-0.000017,0.000029,-0.000018,0.000013,50.000031,0.000260,3712073873.580000,69.558166,-1.621720,-36.156811,-59.393997,-33.689611,61.623635,69.761907,-1.624399,-0.000062,-0.000036,-0.000049,-0.000030,0.000021,-0.000026,-0.000015,-0.000023,50.000020,-0.000008,15.500000,6.944260,-0.488649,-3.893606,-5.766400,-3.077487,6.317479,0.000001,0.000048,-0.000017,0.000002,-0.000024,0.000019
3712073873.600000,0.151710,0.029490,0.001488,0.162643,0.029405,0.001599,0.172502,0.028043,0.001702,0.162302,0.028974,0.001597,73.690552,-36.823532,0.826378,147.555225,-47.621354,3.673386,117.110868,-28.789505,4.807743,307.081271,306.973569,-0.040315,-0.000026,-0.001019,3712073873.600000,69.580727,-1.518637,-36.072453,-59.469128,-33.804298,61.583477,69.784576,-1.513364,-0.000016,-0.000026,0.000014,0.000025,-0.000021,0.000013,-0.000018,-0.000005,49.999989,-0.001021,3712073873.600000,69.557878,-1.621690,-36.156889,-59.393893,-33.689997,61.623636,69.761858,-1.624318,-0.000047,-0.000010,-0.000047,-0.000027,-0.000021,-0.000028,-0.000004,-0.000001,50.000015,-0.000003,15.500000,-2.102084,6.636500,6.795118,-1.497436,-4.741008,-5.187210,-0.000046,-0.000023,-0.000001,0.000015,-0.000025,-0.000057
3712073873.620000,0.154335,0.029863,0.001514,0.161312,0.027240,0.001590,0.169639,0.028966,0.001671,0.161777,0.028694,0.001592,77.730738,-58.911704,0.813335,163.592800,-16.954451,2.206836,129.254532,-58.002567,2.199977,160.998429,57.644944,-4.999598,-0.000033,0.001948,3712073873.620000,69.580994,-1.517032,-36.072453,-59.467648,-33.802998,61.584911,69.784439,-1.513690,-0.000018,-0.000019,0.000029,-0.000013,0.000016,-0.000005,-0.000015,-0.000015,49.999966,0.001946,3712073873.620000,69.557845,-1.621889,-36.157096,-59.394048,-33.690269,61.623468,69.761923,-1.624311,-0.000064,-0.000001,-0.000033,-0.000019,-0.000032,-0.000023,-0.000012,0.000007,49.999999,-0.000003,15.500000,-5.396613,-4.397478,-1.109064,6.869043,6.568024,-2.498603,0.000029,-0.000031,-0.000026,0.000005,0.000087,0.000003
3712073873.640000,0.156369,0.030041,0.001534,0.158979,0.027395,0.001566,0.170645,0.032692,0.001675,0.162018,0.030046,0.001592,146.060316,-45.358323,2.440096,119.564244,69.457828,5.516975,119.476199,-49.070550,1.736562,118.360252,-16.844701,1.395183,0.000045,0.000539,3712073873.640000,69.581268,-1.515814,-36.073734,-59.467014,-33.804111,61.586826,69.785294,-1.513757,0.000023,-0.000015,-0.000033,0.000025,0.000021,0.000002,-0.000003,-0.000019,50.000065,0.000532,3712073873.640000,69.557964,-1.622086,-36.156898,-59.394186,-33.689919,61.623202,69.761835,-1.624353,-0.000051,-0.000006,-0.000024,-0.000003,-0.000004,-0.000041,-0.000023,-0.000001,50.000020,-0.000007,15.500000,6.075320,-3.398914,-5.978482,-3.559813,-0.094756,7.026481,0.000015,-0.000019,0.000019,-0.000021,-0.000054,0.000082
3712073873.660000,0.155786,0.028093,0.001532,0.159941,0.030371,0.001570,0.174289,0.033126,0.001711,0.163372,0.030538,0.001605,43.992140,-43.527378,-0.084894,170.924166,-6.130506,4.125045,252.537439,73.783488,2.316203,130.663211,58.416042,0.965698,0.000053,-0.002372,3712073873.660000,69.580093,-1.515805,-36.074196,-59.468864,-33.806168,61.585896,69.785591,-1.512830,-0.000032,0.000009,0.000006,0.000042,0.000017,0.000022,-0.000007,-0.000018,50.000076,-0.002386,3712073873.660000,69.558149,-1.621951,-36.156541,-59.394114,-33.689595,61.623229,69.761770,-1.624315,-0.000058,0.000010,-0.000041,-0.000020,0.000002,-0.000016,-0.000012,-0.000003,50.000023,-0.000014,15.500000,0.923870,6.899726,5.511004,-4.248074,-6.498039,-2.675026,0.000011,-0.000010,0.000030,0.000027,-0.000021,-0.000038
