Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076850.100000,0.156353,0.030408,0.001533,0.161567,0.030167,0.001587,0.169997,0.029761,0.001673,0.162657,0.030115,0.001598,285.980976,99.022105,2.512115,188.028443,-11.879858,-3.079018,150.979116,-27.404330,-2.115601,101.480266,-31.885644,1.246461,0.000036,0.000095,3712076850.100000,69.583656,-1.505600,-36.066189,-59.476986,-33.812782,61.582542,69.787926,-1.503295,0.000038,-0.000025,0.000033,-0.000014,0.000039,-0.000038,0.000023,0.000001,50.000053,0.000095,3712076850.100000,69.560114,-1.611811,-36.149629,-59.401754,-33.699649,61.620702,69.764425,-1.614343,-0.000023,-0.000001,-0.000037,0.000019,0.000017,0.000073,0.000011,-0.000031,50.000018,0.000000,87.500000,-0.282259,-6.946932,-5.871925,3.713673,6.214465,3.259388,-0.000017,-0.000022,-0.000018,0.000017,-0.000040,0.000069
3712076850.120000,0.155912,0.028559,0.001533,0.160784,0.029669,0.001580,0.173506,0.032365,0.001704,0.163432,0.030203,0.001606,170.969564,26.530855,-1.698405,238.620824,45.511021,-2.658102,50.156032,-49.900373,-0.071471,229.381229,29.555731,3.220236,0.000025,-0.000419,3712076850.120000,69.582390,-1.505588,-36.066673,-59.476429,-33.815445,61.582916,69.787971,-1.502818,0.000035,0.000019,0.000061,-0.000024,0.000015,0.000017,0.000005,0.000026,50.000038,-0.000428,3712076850.120000,69.560135,-1.611763,-36.149875,-59.401746,-33.699531,61.620516,69.764397,-1.614403,-0.000018,0.000026,-0.000030,0.000034,0.000028,0.000036,-0.000005,-0.000020,50.000013,-0.000009,87.500000,-6.947225,0.282005,3.713514,5.870784,3.259095,-6.214681,-0.000001,-0.000008,-0.000014,0.000010,0.000053,0.000043
3712076850.140000,0.154334,0.027459,0.001519,0.159970,0.029862,0.001571,0.175963,0.032872,0.001728,0.163460,0.030075,0.001606,160.833566,-23.455985,-3.999832,174.983164,-24.917636,-3.073571,109.274795,-34.066730,-1.387295,158.022563,-26.552322,4.002260,-0.000061,-0.000884,3712076850.140000,69.581886,-1.506453,-36.067017,-59.475941,-33.816784,61.582767,69.787903,-1.502876,-0.000006,-0.000030,0.000037,-0.000024,0.000024,-0.000038,-0.000011,0.000023,49.999954,-0.000894,3712076850.140000,69.560418,-1.611670,-36.149634,-59.401455,-33.699218,61.620867,69.764417,-1.614499,-0.000025,0.000032,-0.000047,0.000036,0.000063,0.000025,-0.000014,-0.000031,50.000015,-0.000010,87.500000,0.281927,6.947209,5.870763,-3.714544,-6.214817,-3.259038,-0.000008,0.000023,-0.000005,0.000013,0.000004,-0.000039
3712076850.160000,0.152866,0.028862,0.001501,0.160851,0.030755,0.001579,0.173948,0.030188,0.001713,0.162585,0.029940,0.001598,69.215277,1.883241,0.699656,67.722562,-66.926979,0.180217,138.803324,26.631587,1.300228,206.346197,12.436001,3.622471,-0.000062,-0.000656,3712076850.160000,69.582916,-1.507562,-36.066650,-59.476715,-33.814972,61.582134,69.787926,-1.503428,-0.000035,0.000033,-0.000017,0.000003,-0.000004,0.000044,-0.000007,0.000013,49.999947,-0.000662,3712076850.160000,69.560499,-1.611535,-36.149377,-59.401438,-33.699270,61.621361,69.764547,-1.614451,-0.000005,0.000047,-0.000050,0.000017,0.000032,0.000012,-0.000000,-0.000013,50.000009,-0.000006,87.500000,6.946713,-0.281867,-3.714859,-5.871574,-3.259514,6.215107,-0.000014,-0.000032,0.000030,0.000005,-0.000029,0.000004
3712076850.180000,0.154210,0.031322,0.001510,0.162132,0.030878,0.001591,0.170798,0.029556,0.001682,0.162392,0.030577,0.001595,196.144170,29.903973,-4.249665,140.644969,-22.568129,-4.465459,146.088273,-29.034700,-2.031168,164.695044,-25.588939,2.463245,-0.000003,0.000754,3712076850.180000,69.584229,-1.506945,-36.066395,-59.477505,-33.813519,61.582611,69.788437,-1.503515,-0.000030,-0.000018,0.000009,-0.000041,0.000002,-0.000024,0.000004,0.000014,50.000008,0.000752,3712076850.180000,69.560086,-1.611491,-36.149839,-59.401692,-33.699930,61.621184,69.764619,-1.614307,-0.000002,0.000027,-0.000054,0.000002,0.000029,0.000017,0.000008,-0.000018,50.000011,-0.000003,87.500000,-0.282331,-6.946893,-5.871873,3.713648,6.214391,3.259518,-0.000031,0.000003,0.000017,-0.000042,-0.000009,-0.000008
3712076850.200000,0.156506,0.030232,0.001535,0.160481,0.028932,0.001578,0.170428,0.032382,0.001673,0.162495,0.030526,0.001596,81.684929,-6.267027,0.868244,55.063024,-7.054656,0.574298,173.989962,75.382317,-1.267194,37.400186,37.348570,-0.016761,-0.000022,0.001322,3712076850.200000,69.583450,-1.505322,-36.066788,-59.475853,-33.814072,61.584274,69.788345,-1.503481,-0.000014,0.000018,-0.000009,-0.000030,-0.000030,-0.000004,0.000011,0.000011,49.999989,0.001318,3712076850.200000,69.560028,-1.611668,-36.150154,-59.401669,-33.700084,61.620804,69.764561,-1.614353,0.000005,0.000024,-0.000026,-0.000022,-0.000003,-0.000017,0.000008,0.000008,50.000011,-0.000004,87.500000,-6.947464,0.281971,3.713313,5.870675,3.258862,-6.214747,0.000001,0.000031,-0.000066,0.000008,0.000001,0.000006
3712076850.220000,0.156300,0.027831,0.001538,0.158039,0.028412,0.001554,0.173196,0.033685,0.001699,0.162543,0.029993,0.001597,128.563013,5.282089,-1.352707,57.947187,19.518435,-0.504405,139.724154,-23.204524,4.474105,103.191708,-9.737151,-1.142425,0.000009,-0.000297,3712076850.220000,69.582237,-1.505283,-36.067646,-59.474529,-33.815525,61.584209,69.787926,-1.503505,0.000021,-0.000032,-0.000011,-0.000013,-0.000012,0.000025,0.000020,-0.000005,50.000027,-0.000309,3712076850.220000,69.560480,-1.611837,-36.149780,-59.401516,-33.699518,61.620803,69.764511,-1.614490,0.000034,0.000013,-0.000003,-0.000014,-0.000028,-0.000023,0.000014,0.000018,50.000018,-0.000011,87.500000,0.281868,6.947052,5.870602,-3.714608,-6.214998,-3.259226,0.000036,-0.000006,0.000020,0.000056,0.000001,0.000027
3712076850.240000,0.154543,0.028264,0.001519,0.158954,0.030482,0.001560,0.175341,0.031261,0.001725,0.162985,0.030012,0.001602,150.755275,-13.499666,-1.878813,272.465289,222.009607,-0.911446,97.716398,70.050418,-5.754613,36.361316,-3.554332,0.370597,0.000019,-0.000158,3712076850.240000,69.582848,-1.506441,-36.067574,-59.475918,-33.815945,61.582256,69.788025,-1.503192,-0.000003,-0.000034,-0.000018,0.000032,-0.000045,-0.000006,0.000017,0.000012,50.000027,-0.000174,3712076850.240000,69.560818,-1.611690,-36.149281,-59.401481,-33.699128,61.621235,69.764590,-1.614488,0.000039,0.000009,-0.000011,0.000002,-0.000025,0.000010,0.000021,0.000005,50.000007,-0.000016,87.500000,6.946735,-0.281882,-3.714821,-5.871534,-3.259384,6.215067,-0.000028,-0.000044,0.000034,-0.000001,0.000064,0.000007
3712076850.260000,0.153140,0.030593,0.001500,0.161705,0.030788,0.001587,0.173420,0.028487,0.001710,0.162770,0.029952,0.001600,133.066104,-54.641421,2.243017,188.875609,6.758710,3.980014,124.245627,5.472877,-4.985389,118.736280,-75.870024,-2.387020,-0.000026,-0.000646,3712076850.260000,69.583916,-1.507550,-36.066288,-59.477184,-33.814564,61.581284,69.788017,-1.503217,-0.000016,0.000011,-0.000038,0.000011,-0.000029,-0.000040,-0.000002,-0.000010,49.999985,-0.000653,3712076850.260000,69.560295,-1.611452,-36.149516,-59.401575,-33.699586,61.621476,69.764628,-1.614368,0.000042,0.000012,0.000017,-0.000034,-0.000044,0.000016,0.000033,0.000024,50.000011,-0.000008,87.500000,-0.282351,-6.946669,-5.871786,3.713764,6.214575,3.259549,-0.000058,0.000010,0.000010,-0.000049,-0.000000,-0.000055
3712076850.280000,0.155122,0.031658,0.001518,0.162049,0.028563,0.001595,0.170604,0.028500,0.001682,0.162597,0.029575,0.001599,68.215219,-53.075561,0.636242,111.822087,-39.052038,1.471328,123.824608,-30.066329,-4.680796,76.114054,-67.744469,0.620892,-0.000016,0.000355,3712076850.280000,69.584084,-1.506453,-36.065647,-59.476105,-33.813461,61.581871,69.787643,-1.503262,-0.000007,0.000026,0.000021,0.000007,-0.000018,-0.000016,0.000001,0.000013,49.999992,0.000351,3712076850.280000,69.559695,-1.611593,-36.150133,-59.401542,-33.700239,61.621090,69.764518,-1.614346,0.000021,0.000054,0.000015,-0.000033,-0.000022,0.000026,0.000026,0.000030,50.000009,-0.000004,87.500000,-6.947244,0.282290,3.713416,5.870793,3.258834,-6.214452,-0.000014,0.000022,-0.000033,0.000001,-0.000047,0.000013
