Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712078189.100000,0.156641,0.028924,0.001539,0.160297,0.028946,0.001576,0.170821,0.032943,0.001676,0.162611,0.030285,0.001597,90.659551,-13.828912,-1.007250,127.148850,-69.586641,-3.673643,113.462724,-61.857988,1.757898,172.361002,-26.606676,-3.362570,0.000004,-0.000612,3712078189.100000,69.583672,-1.500617,-36.063046,-59.479397,-33.819523,61.582924,69.789337,-1.498443,0.000008,0.000029,0.000013,-0.000016,0.000029,-0.000021,0.000006,-0.000014,50.000011,-0.000618,3712078189.100000,69.561159,-1.607258,-36.146301,-59.405278,-33.705167,61.619215,69.765726,-1.609437,-0.000024,0.000026,-0.000064,0.000025,-0.000069,-0.000065,-0.000012,0.000017,50.000007,-0.000007,22.000000,2.219816,6.597935,4.601369,-5.218695,-6.888074,-1.388872,0.000013,0.000033,-0.000014,-0.000032,0.000013,-0.000002
3712078189.120000,0.154359,0.026799,0.001520,0.159261,0.030600,0.001563,0.174161,0.033115,0.001710,0.162625,0.030181,0.001598,90.591978,-6.879965,-5.309044,137.681546,-62.232158,-3.062239,96.885515,-85.671049,1.281147,54.367346,-53.629548,0.131179,-0.000035,-0.000304,3712078189.120000,69.582069,-1.501790,-36.063961,-59.479694,-33.821007,61.581860,69.788979,-1.498443,-0.000043,-0.000009,0.000015,-0.000008,0.000009,-0.000008,-0.000015,0.000007,49.999985,-0.000312,3712078189.120000,69.561065,-1.607119,-36.145805,-59.405087,-33.704519,61.619183,69.765440,-1.609461,-0.000034,0.000033,-0.000038,0.000025,-0.000034,-0.000079,-0.000029,0.000019,50.000020,-0.000008,22.000000,-4.492714,-5.317087,-2.357092,6.546063,6.915640,-1.243747,-0.000038,-0.000023,-0.000026,-0.000000,-0.000021,-0.000009
3712078189.140000,0.151559,0.028707,0.001488,0.160982,0.031206,0.001579,0.174056,0.028987,0.001716,0.162222,0.029627,0.001595,125.305820,-44.665258,1.811631,114.289881,-22.587533,-4.902817,126.936108,-63.219565,4.008641,69.739178,-39.937471,0.755536,-0.000017,0.001306,3712078189.140000,69.583519,-1.503570,-36.063480,-59.480541,-33.820412,61.579548,69.788857,-1.498543,-0.000022,0.000007,-0.000021,-0.000013,-0.000008,0.000027,-0.000014,0.000008,49.999985,0.001298,3712078189.140000,69.561236,-1.606643,-36.146078,-59.404983,-33.704921,61.619632,69.765709,-1.609357,0.000021,0.000036,-0.000021,0.000023,-0.000042,-0.000065,-0.000008,0.000025,50.000002,-0.000008,22.000000,6.134249,3.289976,-0.218554,-6.954121,-5.972210,3.702608,0.000018,0.000025,0.000071,0.000020,0.000027,-0.000015
3712078189.160000,0.153780,0.031613,0.001505,0.161786,0.030377,0.001589,0.171106,0.027053,0.001689,0.162220,0.029672,0.001595,76.105861,-45.773676,0.851141,7.424136,6.631307,-0.032329,27.908708,-10.602163,0.273900,19.580510,-17.876181,0.088196,-0.000005,-0.001328,3712078189.160000,69.584984,-1.502609,-36.062878,-59.480232,-33.818146,61.579258,69.788696,-1.498705,-0.000010,0.000021,0.000011,0.000020,-0.000031,-0.000050,-0.000007,0.000027,50.000008,-0.001336,3712078189.160000,69.560654,-1.606805,-36.146357,-59.404813,-33.704953,61.619630,69.765517,-1.609510,0.000017,0.000039,0.000010,0.000019,-0.000048,-0.000045,-0.000006,0.000034,50.000013,-0.000008,22.000000,-6.914742,-0.800722,2.762995,6.385004,4.189658,-5.641103,0.000017,-0.000001,-0.000040,0.000009,-0.000002,0.000024
3712078189.180000,0.156644,0.030786,0.001536,0.160939,0.029330,0.001582,0.169146,0.029503,0.001665,0.162258,0.029877,0.001595,69.626115,41.080317,-0.477819,129.328961,-53.155547,-2.075655,46.506188,-41.754036,0.269158,53.273264,-53.268620,-0.010290,0.000012,0.001667,3712078189.180000,69.584526,-1.500498,-36.062717,-59.479599,-33.818005,61.581242,69.788887,-1.498433,0.000003,0.000025,0.000004,-0.000017,-0.000021,-0.000030,-0.000008,0.000014,50.000015,0.001667,3712078189.180000,69.560725,-1.606860,-36.146179,-59.405043,-33.705464,61.619293,69.765565,-1.609236,-0.000006,0.000017,0.000028,0.000025,-0.000049,-0.000041,-0.000018,0.000030,50.000004,-0.000000,22.000000,6.723919,-1.800873,-4.919735,-4.919872,-1.818678,6.787471,0.000005,-0.000026,-0.000003,-0.000022,-0.000016,0.000006
3712078189.200000,0.156225,0.028743,0.001535,0.160444,0.028698,0.001578,0.171161,0.033183,0.001679,0.162635,0.030221,0.001598,24.417903,-22.860538,-0.097738,164.276355,-34.945185,-3.340436,92.360043,-32.597482,1.108471,72.543233,-65.118116,0.548162,-0.000031,-0.002103,3712078189.200000,69.583214,-1.500917,-36.063023,-59.479126,-33.819515,61.582977,69.789116,-1.498592,-0.000024,0.000013,-0.000034,-0.000001,0.000008,-0.000042,-0.000015,0.000007,49.999985,-0.002111,3712078189.200000,69.560834,-1.607289,-36.146483,-59.405084,-33.704894,61.619222,69.765549,-1.609612,-0.000033,0.000014,0.000051,0.000012,-0.000051,-0.000039,-0.000026,0.000038,50.000016,-0.000008,22.000000,-5.588763,4.149914,6.385271,2.763310,-0.807648,-6.980005,-0.000009,0.000009,0.000013,0.000032,0.000020,-0.000023
3712078189.220000,0.153229,0.026712,0.001509,0.158862,0.029666,0.001560,0.174211,0.032442,0.001711,0.162137,0.029620,0.001594,62.466817,-20.043169,-0.674357,106.426126,-54.793486,-1.491398,81.456843,21.993050,0.725943,36.679119,-5.264034,0.375139,-0.000018,0.001004,3712078189.220000,69.581955,-1.502405,-36.063759,-59.478970,-33.821102,61.581287,69.788551,-1.498587,-0.000032,-0.000005,-0.000003,-0.000022,-0.000028,-0.000031,-0.000014,0.000011,49.999996,0.000989,3712078189.220000,69.561028,-1.606947,-36.145805,-59.404999,-33.704731,61.619086,69.765409,-1.609341,-0.000028,-0.000029,0.000047,-0.000010,-0.000034,-0.000004,-0.000010,0.000016,50.000014,-0.000015,22.000000,3.668371,-5.915568,-6.954452,-0.218784,3.320186,6.193100,0.000032,0.000005,-0.000028,-0.000042,-0.000032,0.000038
3712078189.240000,0.152209,0.027964,0.001496,0.160366,0.030490,0.001574,0.174161,0.028241,0.001718,0.162271,0.028898,0.001597,94.248056,-59.134219,5.060405,122.795975,-70.189217,2.350114,91.579703,-54.177587,-1.153670,135.669320,-7.128075,-1.559004,-0.000025,-0.000642,3712078189.240000,69.582825,-1.503309,-36.063869,-59.479774,-33.820202,61.579041,69.788292,-1.498672,-0.000019,0.000023,0.000011,0.000008,-0.000007,0.000023,0.000011,-0.000001,49.999973,-0.000656,3712078189.240000,69.561046,-1.606952,-36.146435,-59.404818,-33.704821,61.619662,69.765649,-1.609625,-0.000068,-0.000024,-0.000006,-0.000044,-0.000053,0.000006,0.000002,0.000012,49.999998,-0.000014,22.000000,-1.233404,6.850764,6.546310,-2.356789,-5.367091,-4.535726,-0.000057,-0.000005,0.000054,-0.000002,0.000006,-0.000038
3712078189.260000,0.153368,0.030782,0.001502,0.160923,0.030241,0.001580,0.170166,0.027202,0.001680,0.161488,0.029398,0.001588,142.829019,-16.075109,-1.772139,174.660910,-25.210906,3.219003,154.569554,-32.722848,3.942520,140.683407,-59.215616,-3.058089,-0.000054,0.001161,3712078189.260000,69.584251,-1.502907,-36.063026,-59.479744,-33.817780,61.579456,69.788330,-1.499068,0.000017,0.000018,0.000002,0.000027,0.000019,0.000026,-0.000003,-0.000010,49.999962,0.001157,3712078189.260000,69.560503,-1.606943,-36.146047,-59.404714,-33.705137,61.619406,69.765353,-1.609393,-0.000025,0.000016,-0.000005,-0.000036,-0.000047,-0.000007,0.000009,0.000025,50.000016,-0.000004,22.000000,-1.375249,-6.823799,-5.219226,4.600896,6.659829,2.241596,0.000028,-0.000029,-0.000051,0.000034,0.000031,0.000054
3712078189.280000,0.155622,0.030585,0.001526,0.161711,0.028247,0.001592,0.168352,0.029110,0.001658,0.161906,0.029319,0.001592,113.527830,-30.098938,-1.427419,182.746872,-4.103304,3.878735,125.994627,16.116555,1.237013,183.315522,-8.591526,-3.725859,0.000061,0.000840,3712078189.280000,69.584373,-1.501505,-36.062176,-59.479191,-33.817528,61.581329,69.788574,-1.498832,0.000005,0.000026,-0.000023,0.000039,0.000016,-0.000014,-0.000006,-0.000011,50.000065,0.000840,3712078189.280000,69.560727,-1.607172,-36.146612,-59.404923,-33.705572,61.619374,69.765645,-1.609466,-0.000036,0.000013,-0.000010,-0.000046,-0.000007,-0.000017,-0.000001,0.000014,50.000004,-0.000000,22.000000,3.790780,5.838438,3.158868,-6.199325,-7.017212,0.367560,0.000004,0.000046,0.000019,-0.000048,-0.000054,-0.000023
