Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712076624.100000,0.154015,0.026677,0.001517,0.158993,0.028413,0.001564,0.174018,0.031177,0.001712,0.162376,0.028758,0.001598,203.865350,61.528381,-4.542260,141.403157,-54.021279,2.600228,48.629369,-39.794638,5.920992,78.884367,-31.910484,0.904827,0.000034,-0.000310,3712076624.100000,69.581635,-1.505859,-36.066380,-59.475353,-33.816132,61.582611,69.787384,-1.502754,-0.000005,-0.000026,0.000027,0.000002,-0.000049,0.000014,-0.000000,0.000021,50.000034,-0.000327,3712076624.100000,69.560714,-1.610960,-36.149090,-59.401991,-33.700161,61.621194,69.764831,-1.613799,-0.000016,0.000006,-0.000048,-0.000033,-0.000085,-0.000007,0.000024,0.000019,50.000001,-0.000016,82.500000,0.266029,6.948307,5.879952,-3.701017,-6.208383,-3.273706,-0.000008,0.000008,-0.000029,-0.000015,-0.000043,-0.000002
3712076624.120000,0.154169,0.028247,0.001515,0.160634,0.028594,0.001580,0.173183,0.027912,0.001709,0.162687,0.028253,0.001602,100.612290,-87.654411,1.558816,95.537841,-63.989463,1.264845,23.302551,-15.829373,6.096518,84.983170,-81.962411,-0.535119,-0.000011,0.000289,3712076624.120000,69.582481,-1.505761,-36.065636,-59.475742,-33.815056,61.580978,69.787010,-1.502480,-0.000034,0.000000,-0.000002,-0.000024,-0.000064,0.000009,0.000013,0.000013,50.000004,0.000284,3712076624.120000,69.560471,-1.610748,-36.149253,-59.401683,-33.700361,61.621477,69.764803,-1.613816,-0.000002,0.000275,-0.000065,-0.000016,-0.000076,-0.000004,0.000026,0.000098,50.000014,-0.000005,82.500000,5.464750,-4.299556,-6.450560,-2.581636,1.000331,6.946624,0.000037,-0.000266,-0.000001,0.000007,0.000058,0.000044
3712076624.140000,0.153770,0.030564,0.001507,0.162819,0.028517,0.001603,0.170440,0.026548,0.001683,0.162343,0.028539,0.001598,182.315040,-17.169496,2.990707,88.761924,-65.675414,5.213764,125.212839,-47.035009,4.437735,108.564681,-56.312055,-1.556794,-0.000039,-0.000572,3712076624.140000,69.583900,-1.506591,-36.064377,-59.476471,-33.813339,61.580914,69.787178,-1.502756,-0.000028,0.000002,-0.000016,0.000022,-0.000014,0.000035,0.000002,-0.000011,49.999958,-0.000578,3712076624.140000,69.560291,-1.610945,-36.149351,-59.401651,-33.700681,61.621388,69.764778,-1.613808,0.000034,0.000003,-0.000077,-0.000010,-0.000058,-0.000043,0.000024,0.000004,49.999997,-0.000006,82.500000,-6.690057,-1.893951,1.703208,6.736173,5.032412,-4.892684,-0.000019,-0.000021,0.000032,0.000006,-0.000007,-0.000065
3712076624.160000,0.155349,0.029696,0.001525,0.162149,0.027007,0.001599,0.169021,0.029548,0.001664,0.162186,0.028753,0.001596,144.159000,-44.915456,-3.932447,90.465263,-62.271335,5.156122,106.985875,-76.977894,4.512122,144.988993,-52.194233,-2.723194,0.000014,0.000118,3712076624.160000,69.583267,-1.505640,-36.064289,-59.475746,-33.813332,61.583012,69.787346,-1.502886,-0.000023,-0.000001,-0.000015,0.000019,-0.000010,0.000012,-0.000004,-0.000010,50.000015,0.000115,3712076624.160000,69.560234,-1.611248,-36.149559,-59.401974,-33.700857,61.620981,69.764799,-1.613797,0.000029,0.000031,-0.000063,-0.000014,-0.000043,-0.000052,0.000016,0.000016,50.000001,-0.000004,82.500000,2.400532,6.525899,4.448895,-5.337057,-6.915653,-1.195264,-0.000033,-0.000012,-0.000004,-0.000008,-0.000031,0.000044
3712076624.180000,0.156174,0.027342,0.001537,0.160485,0.028002,0.001580,0.172072,0.032796,0.001689,0.162936,0.029391,0.001602,118.618107,-16.515699,-1.396264,107.561338,-31.326870,4.943539,72.773374,-69.730168,-0.380803,216.366035,24.764580,-2.589686,0.000008,0.000752,3712076624.180000,69.581924,-1.504708,-36.065647,-59.475529,-33.815563,61.584030,69.787727,-1.502529,0.000017,-0.000035,-0.000008,0.000018,-0.000008,-0.000021,0.000006,-0.000009,50.000034,0.000744,3712076624.180000,69.560509,-1.611242,-36.149451,-59.401837,-33.700454,61.620844,69.764726,-1.613880,0.000045,0.000013,-0.000029,-0.000006,0.000001,-0.000075,-0.000000,0.000009,50.000027,-0.000008,82.500000,3.868493,-5.777591,-6.932690,-0.461615,3.097961,6.297949,-0.000011,0.000048,-0.000020,0.000015,0.000038,-0.000001
3712076624.200000,0.154188,0.026551,0.001519,0.158977,0.029257,0.001562,0.175674,0.031669,0.001728,0.162986,0.029169,0.001603,45.676935,-33.725109,0.380701,64.338397,-56.987412,-5.823800,70.137718,-66.385530,0.392898,86.495576,-74.158042,-0.906505,-0.000019,-0.001136,3712076624.200000,69.581673,-1.505964,-36.066925,-59.475662,-33.817238,61.582291,69.787674,-1.502521,0.000050,-0.000001,-0.000022,-0.000011,0.000025,0.000002,-0.000007,-0.000010,49.999989,-0.001152,3712076624.200000,69.560836,-1.611204,-36.149229,-59.401860,-33.700120,61.621110,69.764825,-1.613940,0.000069,-0.000030,-0.000057,0.000001,0.000071,-0.000022,0.000014,-0.000043,50.000008,-0.000016,82.500000,-6.948141,0.266222,3.701477,5.880436,3.273933,-6.207774,0.000042,0.000020,0.000014,-0.000001,-0.000014,-0.000014
3712076624.220000,0.153194,0.028188,0.001506,0.160254,0.028462,0.001577,0.174052,0.028154,0.001717,0.162529,0.028265,0.001600,54.584458,-52.588546,0.212810,143.158969,-26.776800,4.354291,156.051601,-25.363949,2.199742,46.542695,-37.771492,0.346465,-0.000020,0.000285,3712076624.220000,69.582443,-1.506620,-36.065937,-59.475666,-33.815876,61.580704,69.787079,-1.502583,0.000037,-0.000015,-0.000003,0.000024,0.000011,0.000015,0.000018,-0.000006,49.999985,0.000266,3712076624.220000,69.560489,-1.610925,-36.149387,-59.401815,-33.700582,61.621338,69.764866,-1.613805,0.000070,-0.000047,-0.000029,-0.000015,0.000007,-0.000024,0.000024,-0.000020,50.000005,-0.000019,82.500000,4.299382,5.464533,2.581694,-6.451033,-6.946787,0.999781,-0.000019,-0.000036,0.000001,0.000008,0.000020,0.000037
3712076624.240000,0.154524,0.029622,0.001516,0.162496,0.029052,0.001599,0.170250,0.027359,0.001680,0.162435,0.028670,0.001599,124.275704,-44.062276,-1.779267,60.884920,57.082413,0.169188,47.757981,-35.575517,0.399618,48.279197,5.050989,-0.472850,-0.000033,0.000733,3712076624.240000,69.583221,-1.506018,-36.065159,-59.476711,-33.813774,61.581482,69.787384,-1.502719,-0.000020,-0.000010,-0.000034,0.000021,0.000023,-0.000004,-0.000016,-0.000021,49.999985,0.000733,3712076624.240000,69.560252,-1.611052,-36.149687,-59.401726,-33.701041,61.621348,69.764891,-1.613817,0.000025,-0.000031,-0.000019,0.000017,0.000031,-0.000020,-0.000004,-0.000025,50.000018,0.000000,82.500000,1.893858,-6.690521,-6.736275,1.703012,4.892377,5.031825,-0.000028,0.000014,0.000001,-0.000026,-0.000000,-0.000005
3712076624.260000,0.157144,0.029564,0.001543,0.160943,0.028333,0.001584,0.169607,0.030807,0.001668,0.162583,0.029569,0.001598,137.623283,-45.808928,2.157861,207.006277,20.062622,3.837005,165.524445,-30.245491,-2.686772,165.104263,-30.129396,3.624291,0.000027,-0.000541,3712076624.260000,69.583336,-1.504442,-36.065716,-59.475979,-33.814236,61.583820,69.788055,-1.502735,0.000003,0.000021,0.000036,0.000038,0.000014,0.000004,-0.000019,0.000002,50.000031,-0.000543,3712076624.260000,69.560367,-1.611342,-36.149643,-59.401943,-33.701109,61.621139,69.764936,-1.613811,0.000030,-0.000026,-0.000043,-0.000005,-0.000020,0.000003,0.000023,-0.000015,50.000004,-0.000003,82.500000,-6.525497,2.400428,5.337666,4.448940,1.195732,-6.915664,0.000024,0.000025,-0.000019,0.000034,0.000026,0.000004
3712076624.280000,0.157495,0.028363,0.001549,0.159695,0.027377,0.001573,0.171836,0.032754,0.001687,0.163032,0.029509,0.001603,68.434703,-30.458606,0.752511,224.657738,56.877445,-2.100767,271.737501,260.316377,0.413609,205.417591,24.244912,2.311026,0.000020,0.000208,3712076624.280000,69.582695,-1.503942,-36.065891,-59.475166,-33.815800,61.584202,69.788010,-1.502366,0.000029,-0.000001,0.000034,-0.000016,-0.000015,0.000030,0.000009,0.000019,50.000034,0.000198,3712076624.280000,69.560552,-1.611265,-36.149510,-59.402095,-33.700846,61.620964,69.764925,-1.613768,0.000029,-0.000029,-0.000002,0.000024,-0.000000,0.000009,0.000006,-0.000016,50.000014,-0.000010,82.500000,5.777691,3.868782,0.462113,-6.932829,-6.297670,3.098153,0.000023,-0.000024,0.000054,-0.000003,-0.000016,-0.000022
