Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074732.100000,0.152363,0.028343,0.001497,0.156897,0.029218,0.001541,0.174155,0.031917,0.001712,0.161181,0.029839,0.001584,156.102470,-43.292517,-2.958653,96.090834,-49.716607,5.046194,74.127734,-4.048296,-5.508321,104.495402,-62.459432,-1.505486,-0.000034,-0.004622,3712074732.100000,69.580727,-1.512735,-36.071915,-59.470024,-33.809551,61.582691,69.785400,-1.509444,-0.000009,-0.000017,-0.000029,0.000034,-0.000031,-0.000004,-0.000001,-0.000015,49.999977,-0.004636,3712074732.100000,69.558669,-1.616425,-36.152970,-59.397002,-33.693332,61.620808,69.762106,-1.619479,0.000021,0.000026,-0.000082,-0.000032,-0.000026,0.000020,0.000040,-0.000006,50.000011,-0.000014,30.000000,6.959374,-0.099074,-3.563696,-5.973726,-3.425401,6.133763,-0.000040,0.000042,0.000028,-0.000023,-0.000031,0.000031
3712074732.120000,0.152550,0.029394,0.001497,0.160966,0.030993,0.001579,0.174928,0.029021,0.001725,0.162838,0.029794,0.001601,229.236664,44.362393,-3.861464,211.907119,17.282410,2.694359,95.914006,-63.693318,-1.274714,189.779105,-10.181176,-3.100619,0.000124,0.002049,3712074732.120000,69.581764,-1.512338,-36.070229,-59.472691,-33.810207,61.580799,69.785789,-1.507876,0.000002,-0.000033,-0.000027,0.000022,0.000007,0.000022,-0.000009,-0.000022,50.000126,0.002040,3712074732.120000,69.558977,-1.616003,-36.152904,-59.397242,-33.694165,61.621140,69.762501,-1.619094,-0.000016,0.000016,0.000028,-0.000007,-0.000053,0.000035,0.000011,0.000024,50.000002,-0.000009,30.000000,-5.688255,-4.010397,-0.628123,6.927839,6.376830,-2.948976,0.000059,0.000014,-0.000034,-0.000041,0.000045,-0.000032
3712074732.140000,0.152207,0.028395,0.001495,0.160101,0.027813,0.001576,0.169055,0.025955,0.001670,0.160467,0.027384,0.001581,79.162869,-34.925970,0.911936,107.917162,-87.863079,2.236304,227.240175,132.048983,-1.304602,148.925739,-45.898389,-2.596439,-0.000284,0.000918,3712074732.140000,69.580254,-1.512581,-36.069180,-59.470360,-33.805851,61.580341,69.783585,-1.509223,-0.000018,0.000008,-0.000003,0.000009,0.000054,0.000033,0.000009,-0.000016,49.999733,0.000916,3712074732.140000,69.558163,-1.616152,-36.152832,-59.396905,-33.694202,61.620727,69.762008,-1.619100,-0.000007,0.000029,0.000074,-0.000025,-0.000008,0.000026,0.000001,0.000033,50.000017,-0.000001,30.000000,2.244600,6.587962,4.580328,-5.235251,-6.892434,-1.362565,-0.000018,-0.000038,0.000008,0.000084,-0.000022,-0.000003
3712074732.160000,0.155053,0.029064,0.001523,0.159504,0.028650,0.001569,0.168764,0.031064,0.001659,0.161132,0.029599,0.001584,66.109187,-65.888666,-0.092409,117.284413,-46.193973,1.650849,74.317883,33.414818,0.582930,270.494008,73.899819,-2.813599,0.000245,-0.001964,3712074732.160000,69.581291,-1.510996,-36.070660,-59.470963,-33.806988,61.584110,69.785629,-1.509322,0.000003,0.000017,0.000005,0.000023,0.000026,0.000069,0.000008,-0.000020,50.000256,-0.001964,3712074732.160000,69.558693,-1.616485,-36.153560,-59.397282,-33.694334,61.620954,69.762502,-1.619358,0.000004,0.000050,0.000042,-0.000012,0.000045,0.000032,-0.000001,0.000012,50.000010,-0.000001,30.000000,2.056310,-6.649425,-6.782912,1.543322,4.775137,5.153247,-0.000013,0.000022,0.000041,-0.000098,0.000017,-0.000030
3712074732.180000,0.156230,0.025542,0.001541,0.159062,0.028339,0.001565,0.172864,0.031508,0.001699,0.162746,0.028474,0.001602,74.811615,-20.115445,0.829802,155.970308,-33.611305,-2.414426,43.224180,-26.621456,0.400200,156.968605,-38.124238,-3.649904,-0.000059,0.003645,3712074732.180000,69.578949,-1.509381,-36.069656,-59.470718,-33.809505,61.582458,69.784554,-1.507533,-0.000030,0.000026,-0.000029,-0.000017,0.000030,0.000024,0.000001,-0.000012,49.999958,0.003636,3712074732.180000,69.558774,-1.616193,-36.152436,-59.397366,-33.694186,61.620410,69.762184,-1.618874,-0.000001,0.000049,0.000050,-0.000010,0.000051,0.000014,-0.000010,0.000015,50.000017,-0.000009,30.000000,-5.571765,4.170633,6.394800,2.738252,-0.833953,-6.976405,0.000007,-0.000017,-0.000108,0.000070,-0.000064,-0.000015
3712074732.200000,0.152057,0.026425,0.001497,0.158286,0.029553,0.001555,0.173032,0.030830,0.001702,0.161160,0.028938,0.001585,73.626757,-39.141422,0.822350,58.712019,-42.010527,-0.545332,133.959548,69.958747,0.907071,237.487643,39.797209,-2.859857,-0.000085,-0.004793,3712074732.200000,69.579460,-1.512649,-36.071259,-59.470695,-33.808739,61.582348,69.784821,-1.509291,-0.000024,0.000022,-0.000015,-0.000008,0.000028,0.000034,-0.000003,-0.000015,49.999931,-0.004805,3712074732.200000,69.558736,-1.616396,-36.152995,-59.396987,-33.693466,61.620816,69.762153,-1.619442,-0.000001,0.000053,-0.000016,-0.000025,0.000026,-0.000000,0.000005,0.000010,50.000017,-0.000012,30.000000,6.959364,-0.099196,-3.563619,-5.973887,-3.425321,6.133771,-0.000003,0.000026,0.000092,0.000007,0.000046,0.000041
3712074732.220000,0.153147,0.029293,0.001503,0.161500,0.030788,0.001585,0.173504,0.028811,0.001711,0.162737,0.029622,0.001600,140.811456,-55.344770,-2.640670,101.054372,97.022720,0.201668,171.681965,-26.628083,2.858737,222.187706,29.975847,-3.668171,0.000149,0.001695,3712074732.220000,69.581757,-1.511835,-36.069817,-59.472813,-33.809383,61.581135,69.785713,-1.507863,0.000009,-0.000016,-0.000037,0.000009,-0.000013,0.000036,0.000015,-0.000017,50.000145,0.001679,3712074732.220000,69.559030,-1.615939,-36.152913,-59.397275,-33.694279,61.621129,69.762546,-1.619035,0.000000,0.000041,-0.000017,0.000008,0.000030,-0.000043,-0.000017,0.000006,49.999996,-0.000016,30.000000,-5.688207,-4.010390,-0.628150,6.927982,6.376823,-2.948903,0.000015,-0.000008,-0.000073,-0.000038,-0.000034,-0.000033
3712074732.240000,0.153513,0.030220,0.001505,0.160716,0.028011,0.001582,0.169089,0.027014,0.001669,0.161113,0.028416,0.001586,41.198819,-33.318703,0.297852,40.193828,-2.636093,0.409318,108.766968,-62.840843,1.631310,100.784157,-38.081453,1.269374,-0.000260,0.001023,3712074732.240000,69.581566,-1.511949,-36.068913,-59.470699,-33.806183,61.581028,69.784332,-1.508898,-0.000001,0.000039,-0.000047,0.000007,0.000022,0.000020,-0.000003,-0.000013,49.999752,0.001017,3712074732.240000,69.558191,-1.616170,-36.152843,-59.396914,-33.694258,61.620717,69.762028,-1.619090,0.000016,0.000056,-0.000041,0.000026,0.000050,-0.000062,-0.000021,-0.000002,50.000012,-0.000006,30.000000,2.244670,6.588180,4.580493,-5.235186,-6.892284,-1.362521,-0.000031,0.000002,0.000030,0.000057,-0.000018,0.000019
3712074732.260000,0.155127,0.031832,0.001518,0.159696,0.028552,0.001571,0.169497,0.032028,0.001664,0.161455,0.030808,0.001585,63.042581,52.332450,0.285783,55.638712,20.361346,-0.476461,97.405138,-55.993187,1.288841,67.718304,-18.061662,-5.545573,0.000188,-0.002539,3712074732.260000,69.583199,-1.511377,-36.070465,-59.470959,-33.807552,61.584454,69.786423,-1.509288,-0.000006,0.000037,-0.000025,0.000025,0.000030,-0.000009,-0.000016,-0.000003,50.000191,-0.002542,3712074732.260000,69.558682,-1.616489,-36.153527,-59.397260,-33.694227,61.620894,69.762451,-1.619374,0.000003,0.000024,-0.000028,0.000009,-0.000002,-0.000070,-0.000017,0.000011,50.000003,-0.000003,30.000000,2.056444,-6.649526,-6.782977,1.543325,4.775086,5.153200,0.000049,-0.000002,0.000036,-0.000025,0.000051,0.000014
3712074732.280000,0.155342,0.027189,0.001529,0.159353,0.028964,0.001567,0.172753,0.031284,0.001699,0.162515,0.029147,0.001599,8.410157,-5.220228,-0.067744,43.434577,-40.120241,0.215469,91.424687,-77.620069,1.071691,157.049518,-33.413911,-3.836299,-0.000076,0.004375,3712074732.280000,69.580086,-1.510235,-36.069832,-59.471111,-33.809265,61.582287,69.784981,-1.507843,0.000028,0.000025,-0.000011,0.000020,0.000013,-0.000007,0.000005,-0.000013,49.999939,0.004366,3712074732.280000,69.558783,-1.616198,-36.152493,-59.397322,-33.694066,61.620353,69.762147,-1.618925,0.000028,0.000028,-0.000011,0.000037,0.000001,-0.000064,-0.000018,0.000011,50.000015,-0.000008,30.000000,-5.571978,4.170641,6.394827,2.738240,-0.833987,-6.976296,-0.000058,-0.000016,-0.000033,0.000002,-0.000024,-0.000014
