Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712073959.100000,0.154924,0.031692,0.001516,0.161784,0.028326,0.001593,0.169195,0.029238,0.001666,0.161971,0.029743,0.001592,106.598226,-64.282210,4.700151,91.834382,-36.498418,-1.114254,82.154501,-77.974045,-0.558520,121.043982,-70.769050,2.277745,-0.000045,0.012876,3712073959.100000,69.582230,-1.515995,-36.071617,-59.469288,-33.803734,61.584385,69.785149,-1.512530,-0.000016,0.000020,0.000005,0.000028,-0.000019,-0.000009,0.000007,-0.000007,49.999950,0.012868,3712073959.100000,69.557807,-1.620983,-36.156042,-59.394939,-33.691221,61.622607,69.761903,-1.623138,-0.000056,-0.000046,-0.000036,0.000026,-0.000052,-0.000081,-0.000035,-0.000002,49.999995,-0.000008,17.500000,-0.058255,-6.961193,-5.996110,3.529316,6.114913,3.462035,-0.000015,0.000038,-0.000027,0.000028,0.000037,-0.000087
3712073959.120000,0.156108,0.028657,0.001534,0.159854,0.027399,0.001575,0.170543,0.032378,0.001674,0.162189,0.029486,0.001595,72.026674,-70.759785,0.249372,131.680109,-40.998304,-1.903900,78.091142,-74.895827,-0.444938,90.547238,-3.821043,-0.958763,0.000109,-0.010136,3712073959.120000,69.580490,-1.514783,-36.072395,-59.468212,-33.805035,61.585964,69.785065,-1.512417,0.000016,-0.000013,0.000028,0.000020,-0.000016,-0.000014,-0.000015,-0.000004,50.000137,-0.010136,3712073959.120000,69.558151,-1.621076,-36.156087,-59.395062,-33.690975,61.622520,69.761994,-1.623218,0.000042,-0.000056,-0.000047,0.000034,-0.000034,-0.000079,-0.000005,-0.000015,50.000028,0.000000,17.500000,5.665934,4.044498,0.669165,-6.925749,-6.395142,2.912045,-0.000002,-0.000051,0.000031,0.000012,0.000058,0.000073
3712073959.140000,0.154694,0.027212,0.001523,0.159045,0.030361,0.001561,0.174664,0.033100,0.001715,0.162835,0.030231,0.001600,106.516453,-67.294376,-1.613018,109.748041,-32.697242,-1.385116,108.256639,-75.756181,1.806377,163.976424,-8.877025,-2.061288,-0.000117,-0.001050,3712073959.140000,69.579704,-1.515431,-36.074120,-59.469280,-33.807312,61.585266,69.785576,-1.512179,-0.000011,-0.000031,-0.000004,0.000032,0.000020,0.000005,-0.000014,-0.000007,49.999889,-0.001066,3712073959.140000,69.558388,-1.620931,-36.155928,-59.394864,-33.690510,61.622748,69.761978,-1.623329,0.000097,-0.000028,-0.000048,0.000004,0.000001,-0.000086,0.000014,-0.000010,50.000006,-0.000016,17.500000,-6.602210,2.206432,5.209682,4.611996,1.403437,-6.885548,0.000012,0.000030,-0.000045,0.000061,-0.000086,-0.000011
3712073959.160000,0.153060,0.027710,0.001505,0.158857,0.031630,0.001557,0.174998,0.030198,0.001723,0.162336,0.029846,0.001595,74.176723,-62.169481,0.670322,101.445587,-60.195658,-1.407631,114.125914,-76.166957,2.112271,139.596478,-60.017059,2.977019,0.000016,0.010768,3712073959.160000,69.580078,-1.516437,-36.074677,-59.469719,-33.806919,61.583397,69.785316,-1.512403,0.000014,0.000021,-0.000001,0.000032,0.000007,0.000018,-0.000001,0.000009,50.000019,0.010754,3712073959.160000,69.558442,-1.620711,-36.155762,-59.394710,-33.690558,61.622962,69.761993,-1.623256,0.000063,0.000020,-0.000080,0.000010,0.000048,-0.000063,0.000005,-0.000021,50.000003,-0.000014,17.500000,2.095841,-6.638235,-6.793208,1.503977,4.745736,5.182639,-0.000037,0.000006,-0.000014,-0.000017,0.000053,-0.000070
3712073959.180000,0.153332,0.029885,0.001504,0.161821,0.031170,0.001588,0.172171,0.026396,0.001701,0.162440,0.029142,0.001598,86.571012,-54.743506,-1.043627,135.775991,-48.316007,-2.162298,189.789296,164.494402,-0.590629,140.744512,-27.679989,-1.892905,0.000049,-0.012755,3712073959.180000,69.581413,-1.516597,-36.073002,-59.470505,-33.804657,61.581993,69.784927,-1.512262,0.000020,-0.000018,0.000035,0.000026,-0.000036,0.000024,-0.000018,-0.000014,50.000072,-0.012755,3712073959.180000,69.558266,-1.620740,-36.156105,-59.394645,-33.690956,61.623144,69.762092,-1.623290,0.000056,0.000018,-0.000079,0.000028,-0.000016,0.000000,0.000027,-0.000017,50.000023,0.000000,17.500000,4.138614,5.597401,2.776380,-6.379951,-6.982281,0.793175,0.000039,-0.000026,0.000035,0.000000,0.000035,0.000066
3712073959.200000,0.155027,0.030983,0.001519,0.162684,0.029620,0.001599,0.168742,0.028851,0.001662,0.162160,0.029815,0.001594,54.748067,24.042132,-0.445304,134.726955,-63.358887,-3.520369,55.894238,49.345978,-0.215226,120.471514,-10.851230,1.376979,-0.000154,0.003210,3712073959.200000,69.581993,-1.515755,-36.071957,-59.470100,-33.803368,61.584583,69.785362,-1.512550,0.000045,-0.000001,0.000028,-0.000020,-0.000026,0.000040,0.000025,0.000022,49.999844,0.003205,3712073959.200000,69.558060,-1.620929,-36.156318,-59.394738,-33.691227,61.622912,69.762064,-1.623283,0.000033,0.000015,-0.000092,0.000023,-0.000022,0.000023,0.000030,-0.000023,49.999998,-0.000005,17.500000,-6.961136,0.058185,3.529397,5.996244,3.462380,-6.114800,-0.000002,0.000059,-0.000023,0.000019,-0.000062,0.000022
3712073959.220000,0.156397,0.027988,0.001539,0.159556,0.028158,0.001570,0.169761,0.033819,0.001663,0.161919,0.029996,0.001591,301.571575,102.749628,3.329254,84.078831,-67.643864,-5.374357,99.548022,-70.540164,1.407464,80.700893,-69.164694,0.767485,0.000072,0.008887,3712073959.220000,69.580193,-1.514400,-36.072937,-59.468349,-33.805019,61.587406,69.785507,-1.512668,0.000002,0.000026,-0.000020,-0.000010,-0.000027,0.000005,0.000015,-0.000004,50.000088,0.008882,3712073959.220000,69.558312,-1.620994,-36.156094,-59.394906,-33.691141,61.622709,69.762086,-1.623203,-0.000004,-0.000013,-0.000064,0.000029,0.000001,0.000093,0.000028,-0.000043,50.000016,-0.000004,17.500000,4.044528,-5.665682,-6.925481,-0.669046,2.911918,6.395495,-0.000050,-0.000027,-0.000007,-0.000040,0.000030,-0.000019
3712073959.240000,0.154583,0.026695,0.001522,0.158718,0.029281,0.001560,0.174195,0.033464,0.001709,0.162532,0.029826,0.001597,126.785676,-71.708390,3.512186,37.853590,-37.615647,-0.053658,76.060897,-75.810631,-0.125433,77.083111,-77.044157,0.051146,0.000020,-0.013010,3712073959.240000,69.579613,-1.515421,-36.073914,-59.468620,-33.807365,61.585846,69.785500,-1.512307,0.000001,0.000013,-0.000019,0.000022,-0.000007,0.000020,0.000005,-0.000007,50.000053,-0.013018,3712073959.240000,69.558656,-1.620915,-36.156036,-59.394891,-33.690778,61.622919,69.762187,-1.623302,-0.000019,-0.000043,-0.000033,0.000034,-0.000040,0.000079,0.000019,-0.000031,50.000033,-0.000008,17.500000,2.206589,6.602393,4.612062,-5.209586,-6.885405,-1.403343,0.000019,-0.000022,0.000022,0.000009,0.000011,0.000005
3712073959.260000,0.152003,0.027828,0.001494,0.159216,0.031032,0.001561,0.174734,0.030025,0.001721,0.162019,0.029633,0.001593,59.922192,-59.552633,-0.104528,86.825401,-54.795310,1.049196,54.156024,-36.494177,0.507536,73.711026,-64.061928,-0.617989,-0.000143,0.006292,3712073959.260000,69.580231,-1.517172,-36.074280,-59.469547,-33.806889,61.583576,69.785301,-1.512601,-0.000017,-0.000014,-0.000031,0.000001,-0.000029,0.000031,-0.000009,-0.000011,49.999859,0.006282,3712073959.260000,69.558530,-1.620681,-36.155871,-59.394718,-33.690732,61.623167,69.762131,-1.623260,-0.000038,-0.000040,-0.000033,0.000061,-0.000017,0.000065,-0.000003,-0.000039,50.000002,-0.000010,17.500000,-6.638212,-2.095632,1.503769,6.793497,5.182768,-4.745646,-0.000004,0.000003,-0.000003,0.000033,-0.000033,0.000011
3712073959.280000,0.152378,0.029698,0.001494,0.160914,0.029738,0.001581,0.172427,0.027522,0.001702,0.161920,0.028980,0.001593,107.552455,-44.418465,4.849716,157.016336,-41.169647,-3.454947,108.083445,-20.780445,-5.006548,190.614004,-5.304653,2.731205,0.000115,0.004764,3712073959.280000,69.581284,-1.517071,-36.072773,-59.469498,-33.805336,61.582840,69.784912,-1.512467,-0.000028,0.000023,-0.000007,-0.000031,-0.000065,-0.000004,0.000014,0.000024,50.000130,0.004757,3712073959.280000,69.558281,-1.620566,-36.156008,-59.394723,-33.691205,61.623325,69.762197,-1.623150,-0.000047,-0.000044,-0.000005,0.000054,-0.000029,0.000077,-0.000004,-0.000030,50.000014,-0.000007,17.500000,5.597263,-4.138729,-6.379717,-2.776452,0.792983,6.982381,0.000009,0.000010,-0.000039,-0.000019,0.000027,-0.000013
